ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
12,GUERRERO,1,74,ZIRANDARO,2732,RURAL
12,GUERRERO,1,74,ZIRANDARO,2733,RURAL
12,GUERRERO,1,74,ZIRANDARO,2734,RURAL
12,GUERRERO,1,74,ZIRANDARO,2735,RURAL
12,GUERRERO,1,74,ZIRANDARO,2736,RURAL
12,GUERRERO,1,74,ZIRANDARO,2737,RURAL
12,GUERRERO,1,74,ZIRANDARO,2738,RURAL
12,GUERRERO,1,74,ZIRANDARO,2739,RURAL
12,GUERRERO,1,74,ZIRANDARO,2740,RURAL
12,GUERRERO,1,74,ZIRANDARO,2741,RURAL
12,GUERRERO,1,74,ZIRANDARO,2744,RURAL
12,GUERRERO,1,74,ZIRANDARO,2746,RURAL
12,GUERRERO,1,74,ZIRANDARO,2748,RURAL
12,GUERRERO,1,74,ZIRANDARO,2749,RURAL
12,GUERRERO,1,74,ZIRANDARO,2751,RURAL
12,GUERRERO,2,17,COCULA,820,URBANO(A)
12,GUERRERO,2,17,COCULA,821,URBANO(A)
12,GUERRERO,2,17,COCULA,822,URBANO(A)
12,GUERRERO,2,17,COCULA,823,URBANO(A)
12,GUERRERO,2,17,COCULA,824,RURAL
12,GUERRERO,2,17,COCULA,825,RURAL
12,GUERRERO,2,17,COCULA,826,RURAL
12,GUERRERO,2,17,COCULA,827,RURAL
12,GUERRERO,2,17,COCULA,828,RURAL
12,GUERRERO,2,17,COCULA,829,RURAL
12,GUERRERO,2,17,COCULA,830,URBANO(A)
12,GUERRERO,2,17,COCULA,831,URBANO(A)
12,GUERRERO,2,17,COCULA,832,URBANO(A)
12,GUERRERO,2,17,COCULA,833,URBANO(A)
12,GUERRERO,2,17,COCULA,834,RURAL
12,GUERRERO,2,17,COCULA,835,RURAL
12,GUERRERO,2,17,COCULA,836,RURAL
12,GUERRERO,2,17,COCULA,837,RURAL
12,GUERRERO,2,17,COCULA,838,RURAL
12,GUERRERO,2,17,COCULA,839,MIXTO(A)
12,GUERRERO,2,17,COCULA,840,URBANO(A)
12,GUERRERO,2,17,COCULA,841,RURAL
12,GUERRERO,2,17,COCULA,842,RURAL
12,GUERRERO,2,17,COCULA,843,RURAL
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1050,URBANO(A)
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1051,URBANO(A)
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1052,URBANO(A)
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1053,MIXTO(A)
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1054,URBANO(A)
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1055,URBANO(A)
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1056,URBANO(A)
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1057,RURAL
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1058,RURAL
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1059,RURAL
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1060,RURAL
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1061,RURAL
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1062,RURAL
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1063,RURAL
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1064,RURAL
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1065,RURAL
12,GUERRERO,2,26,CUETZALA DEL PROGRESO,1066,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1358,MIXTO(A)
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1359,MIXTO(A)
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1360,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1361,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1362,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1363,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1364,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1365,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1366,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1367,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1369,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1370,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1371,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1372,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1373,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1374,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1375,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1376,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1377,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1379,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1380,RURAL
12,GUERRERO,2,32,GENERAL CANUTO A. NERI,1381,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1480,MIXTO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1481,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1482,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1483,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1484,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1485,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1486,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1487,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1488,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1489,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1490,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1491,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1492,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1493,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1494,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1495,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1496,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1497,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1498,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1499,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1500,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1501,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1502,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1503,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1504,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1505,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1506,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1507,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1508,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1509,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1510,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1511,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1512,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1513,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1514,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1515,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1516,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1517,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1518,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1519,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1520,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1521,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1522,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1523,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1524,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1525,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1526,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1527,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1528,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1529,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1530,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1531,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1532,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1533,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1534,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1535,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1536,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1537,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1538,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1539,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1540,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1541,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1542,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1543,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1544,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1545,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1546,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1547,MIXTO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1548,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1549,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1550,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1551,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1552,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1553,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1554,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1555,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1556,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1557,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1558,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1559,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1560,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1561,RURAL
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1562,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1563,URBANO(A)
12,GUERRERO,2,36,IGUALA DE LA INDEPENDENCIA,1564,URBANO(A)
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1576,MIXTO(A)
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1577,MIXTO(A)
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1578,RURAL
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1579,RURAL
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1580,RURAL
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1581,RURAL
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1582,RURAL
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1583,RURAL
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1584,RURAL
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1585,RURAL
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1586,RURAL
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1587,URBANO(A)
12,GUERRERO,2,38,IXCATEOPAN DE CUAUHTEMOC,1588,MIXTO(A)
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1847,MIXTO(A)
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1848,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1849,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1850,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1851,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1852,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1854,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1855,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1856,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1857,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1858,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1859,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1860,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1861,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1862,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1863,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1864,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1865,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1866,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1867,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1868,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1869,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1870,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1871,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1872,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1873,RURAL
12,GUERRERO,2,48,PEDRO ASCENCIO ALQUISIRAS,1874,RURAL
12,GUERRERO,2,50,PILCAYA,1933,MIXTO(A)
12,GUERRERO,2,50,PILCAYA,1934,URBANO(A)
12,GUERRERO,2,50,PILCAYA,1935,URBANO(A)
12,GUERRERO,2,50,PILCAYA,1936,RURAL
12,GUERRERO,2,50,PILCAYA,1937,RURAL
12,GUERRERO,2,50,PILCAYA,1938,RURAL
12,GUERRERO,2,50,PILCAYA,1939,RURAL
12,GUERRERO,2,50,PILCAYA,1940,RURAL
12,GUERRERO,2,50,PILCAYA,1941,RURAL
12,GUERRERO,2,50,PILCAYA,1942,RURAL
12,GUERRERO,2,50,PILCAYA,1943,RURAL
12,GUERRERO,2,50,PILCAYA,1944,RURAL
12,GUERRERO,2,50,PILCAYA,1945,RURAL
12,GUERRERO,2,50,PILCAYA,1946,RURAL
12,GUERRERO,2,50,PILCAYA,1947,RURAL
12,GUERRERO,2,50,PILCAYA,1948,RURAL
12,GUERRERO,2,50,PILCAYA,1949,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2134,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2135,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2136,MIXTO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2137,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2138,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2139,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2140,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2141,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2142,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2143,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2144,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2145,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2146,MIXTO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2147,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2148,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2149,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2150,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2151,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2152,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2153,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2154,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2155,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2156,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2157,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2158,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2159,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2160,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2161,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2162,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2163,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2164,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2165,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2166,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2167,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2168,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2169,MIXTO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2170,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2171,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2172,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2173,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2174,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2175,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2176,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2177,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2178,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2179,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2180,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2181,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2182,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2183,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2184,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2185,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2186,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2187,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2188,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2189,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2190,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2191,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2192,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2193,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2194,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2195,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2196,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2197,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2198,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2199,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2200,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2201,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2202,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2203,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2204,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2205,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2206,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2207,MIXTO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2208,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2209,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2210,URBANO(A)
12,GUERRERO,2,56,TAXCO DE ALARCON,2211,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2212,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2213,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2214,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2215,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2216,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2217,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2218,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2219,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2220,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2221,RURAL
12,GUERRERO,2,56,TAXCO DE ALARCON,2222,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2331,MIXTO(A)
12,GUERRERO,2,59,TELOLOAPAN,2332,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2333,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2334,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2335,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2336,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2337,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2338,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2339,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2340,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2341,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2342,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2343,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2344,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2345,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2346,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2347,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2348,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2349,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2350,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2352,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2353,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2354,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2355,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2356,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2358,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2359,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2360,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2361,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2362,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2363,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2364,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2365,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2366,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2367,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2368,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2369,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2370,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2371,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2372,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2373,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2374,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2375,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2376,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2377,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2378,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2379,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2380,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2381,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2382,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2383,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2384,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2385,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2386,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2387,MIXTO(A)
12,GUERRERO,2,59,TELOLOAPAN,2388,URBANO(A)
12,GUERRERO,2,59,TELOLOAPAN,2389,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2390,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2391,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2392,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2393,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2394,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2396,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2397,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2398,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2399,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2400,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2401,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2402,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2403,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2404,RURAL
12,GUERRERO,2,59,TELOLOAPAN,2405,RURAL
