ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3191,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3192,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3193,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3194,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3195,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3196,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3197,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3198,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3199,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3200,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3201,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3202,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3203,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3204,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3205,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3206,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3207,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3208,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3209,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3210,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3211,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3212,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3213,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3214,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3215,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3216,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3217,URBANO(A)
30,VERACRUZ,5,132,POZA RICA DE HIDALGO,3218,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3926,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3927,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3928,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3929,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3930,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3931,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3932,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3933,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3934,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3935,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3936,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3937,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3938,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3939,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3940,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3941,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3942,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3943,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3944,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3945,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3946,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3947,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3948,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3949,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3950,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3951,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3952,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3953,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3954,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3955,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3956,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3957,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3958,RURAL
30,VERACRUZ,5,174,TIHUATLAN,3959,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3960,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3961,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3962,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3963,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3964,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3965,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3966,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3967,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3968,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3969,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3970,URBANO(A)
30,VERACRUZ,5,174,TIHUATLAN,3971,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3972,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3973,MIXTO(A)
30,VERACRUZ,5,174,TIHUATLAN,3974,MIXTO(A)
30,VERACRUZ,6,39,COAHUITLAN,709,MIXTO(A)
30,VERACRUZ,6,39,COAHUITLAN,710,RURAL
30,VERACRUZ,6,39,COAHUITLAN,711,RURAL
30,VERACRUZ,6,52,COXQUIHUI,1266,URBANO(A)
30,VERACRUZ,6,52,COXQUIHUI,1267,URBANO(A)
30,VERACRUZ,6,52,COXQUIHUI,1268,RURAL
30,VERACRUZ,6,52,COXQUIHUI,1269,RURAL
30,VERACRUZ,6,52,COXQUIHUI,1270,RURAL
30,VERACRUZ,6,52,COXQUIHUI,1271,RURAL
30,VERACRUZ,6,52,COXQUIHUI,1272,RURAL
30,VERACRUZ,6,52,COXQUIHUI,1273,RURAL
30,VERACRUZ,6,52,COXQUIHUI,1274,RURAL
30,VERACRUZ,6,53,COYUTLA,1275,URBANO(A)
30,VERACRUZ,6,53,COYUTLA,1276,URBANO(A)
30,VERACRUZ,6,53,COYUTLA,1277,URBANO(A)
30,VERACRUZ,6,53,COYUTLA,1278,URBANO(A)
30,VERACRUZ,6,53,COYUTLA,1279,RURAL
30,VERACRUZ,6,53,COYUTLA,1280,RURAL
30,VERACRUZ,6,53,COYUTLA,1281,RURAL
30,VERACRUZ,6,53,COYUTLA,1282,RURAL
30,VERACRUZ,6,53,COYUTLA,1283,RURAL
30,VERACRUZ,6,53,COYUTLA,1284,RURAL
30,VERACRUZ,6,53,COYUTLA,1285,RURAL
30,VERACRUZ,6,66,CHUMATLAN,1473,MIXTO(A)
30,VERACRUZ,6,66,CHUMATLAN,1474,RURAL
30,VERACRUZ,6,68,ESPINAL,1510,URBANO(A)
30,VERACRUZ,6,68,ESPINAL,1511,URBANO(A)
30,VERACRUZ,6,68,ESPINAL,1512,RURAL
30,VERACRUZ,6,68,ESPINAL,1513,RURAL
30,VERACRUZ,6,68,ESPINAL,1514,RURAL
30,VERACRUZ,6,68,ESPINAL,1515,RURAL
30,VERACRUZ,6,68,ESPINAL,1516,RURAL
30,VERACRUZ,6,68,ESPINAL,1517,MIXTO(A)
30,VERACRUZ,6,68,ESPINAL,1518,URBANO(A)
30,VERACRUZ,6,68,ESPINAL,1519,RURAL
30,VERACRUZ,6,68,ESPINAL,1520,RURAL
30,VERACRUZ,6,68,ESPINAL,1521,RURAL
30,VERACRUZ,6,68,ESPINAL,1522,RURAL
30,VERACRUZ,6,68,ESPINAL,1523,RURAL
30,VERACRUZ,6,69,FILOMENO MATA,1524,URBANO(A)
30,VERACRUZ,6,69,FILOMENO MATA,1525,URBANO(A)
30,VERACRUZ,6,69,FILOMENO MATA,1526,URBANO(A)
30,VERACRUZ,6,69,FILOMENO MATA,1527,URBANO(A)
30,VERACRUZ,6,69,FILOMENO MATA,1528,RURAL
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1556,MIXTO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1557,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1558,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1559,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1560,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1561,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1562,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1563,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1564,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1565,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1566,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1567,RURAL
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1568,RURAL
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1569,RURAL
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1570,RURAL
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1571,RURAL
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1572,RURAL
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1573,RURAL
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1574,RURAL
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1575,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1576,URBANO(A)
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1577,RURAL
30,VERACRUZ,6,71,GUTIERREZ ZAMORA,1578,RURAL
30,VERACRUZ,6,104,MECATLAN,2374,URBANO(A)
30,VERACRUZ,6,104,MECATLAN,2375,URBANO(A)
30,VERACRUZ,6,104,MECATLAN,2376,RURAL
30,VERACRUZ,6,104,MECATLAN,2377,RURAL
30,VERACRUZ,6,104,MECATLAN,2378,RURAL
30,VERACRUZ,6,125,PAPANTLA,2898,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2899,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2900,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2901,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2902,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2903,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2904,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2905,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2906,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2907,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2908,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2909,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2910,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2911,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2912,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2913,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2914,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2915,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2916,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2917,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2918,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2919,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2920,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2921,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2922,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2923,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2924,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2925,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2926,RURAL
30,VERACRUZ,6,125,PAPANTLA,2927,RURAL
30,VERACRUZ,6,125,PAPANTLA,2928,RURAL
30,VERACRUZ,6,125,PAPANTLA,2929,MIXTO(A)
30,VERACRUZ,6,125,PAPANTLA,2930,RURAL
30,VERACRUZ,6,125,PAPANTLA,2931,RURAL
30,VERACRUZ,6,125,PAPANTLA,2932,MIXTO(A)
30,VERACRUZ,6,125,PAPANTLA,2933,MIXTO(A)
30,VERACRUZ,6,125,PAPANTLA,2934,MIXTO(A)
30,VERACRUZ,6,125,PAPANTLA,2935,MIXTO(A)
30,VERACRUZ,6,125,PAPANTLA,2936,RURAL
30,VERACRUZ,6,125,PAPANTLA,2937,RURAL
30,VERACRUZ,6,125,PAPANTLA,2938,RURAL
30,VERACRUZ,6,125,PAPANTLA,2939,RURAL
30,VERACRUZ,6,125,PAPANTLA,2940,RURAL
30,VERACRUZ,6,125,PAPANTLA,2941,RURAL
30,VERACRUZ,6,125,PAPANTLA,2942,RURAL
30,VERACRUZ,6,125,PAPANTLA,2943,RURAL
30,VERACRUZ,6,125,PAPANTLA,2944,RURAL
30,VERACRUZ,6,125,PAPANTLA,2945,RURAL
30,VERACRUZ,6,125,PAPANTLA,2946,RURAL
30,VERACRUZ,6,125,PAPANTLA,2947,RURAL
30,VERACRUZ,6,125,PAPANTLA,2948,RURAL
30,VERACRUZ,6,125,PAPANTLA,2949,RURAL
30,VERACRUZ,6,125,PAPANTLA,2950,RURAL
30,VERACRUZ,6,125,PAPANTLA,2951,MIXTO(A)
30,VERACRUZ,6,125,PAPANTLA,2952,RURAL
30,VERACRUZ,6,125,PAPANTLA,2953,RURAL
30,VERACRUZ,6,125,PAPANTLA,2954,RURAL
30,VERACRUZ,6,125,PAPANTLA,2955,RURAL
30,VERACRUZ,6,125,PAPANTLA,2956,MIXTO(A)
30,VERACRUZ,6,125,PAPANTLA,2957,RURAL
30,VERACRUZ,6,125,PAPANTLA,2958,RURAL
30,VERACRUZ,6,125,PAPANTLA,2959,RURAL
30,VERACRUZ,6,125,PAPANTLA,2960,RURAL
30,VERACRUZ,6,125,PAPANTLA,2961,RURAL
30,VERACRUZ,6,125,PAPANTLA,2962,RURAL
30,VERACRUZ,6,125,PAPANTLA,2963,RURAL
30,VERACRUZ,6,125,PAPANTLA,2964,RURAL
30,VERACRUZ,6,125,PAPANTLA,2965,RURAL
30,VERACRUZ,6,125,PAPANTLA,2966,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2967,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2968,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2969,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2970,RURAL
30,VERACRUZ,6,125,PAPANTLA,2971,RURAL
30,VERACRUZ,6,125,PAPANTLA,2972,RURAL
30,VERACRUZ,6,125,PAPANTLA,2973,RURAL
30,VERACRUZ,6,125,PAPANTLA,2974,RURAL
30,VERACRUZ,6,125,PAPANTLA,2975,RURAL
30,VERACRUZ,6,125,PAPANTLA,2976,RURAL
30,VERACRUZ,6,125,PAPANTLA,2977,RURAL
30,VERACRUZ,6,125,PAPANTLA,2978,RURAL
30,VERACRUZ,6,125,PAPANTLA,2979,RURAL
30,VERACRUZ,6,125,PAPANTLA,2980,RURAL
30,VERACRUZ,6,125,PAPANTLA,2981,RURAL
30,VERACRUZ,6,125,PAPANTLA,2982,RURAL
30,VERACRUZ,6,125,PAPANTLA,2983,RURAL
30,VERACRUZ,6,125,PAPANTLA,2984,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2985,URBANO(A)
30,VERACRUZ,6,125,PAPANTLA,2986,RURAL
30,VERACRUZ,6,125,PAPANTLA,2987,RURAL
30,VERACRUZ,6,125,PAPANTLA,2988,RURAL
30,VERACRUZ,6,125,PAPANTLA,2989,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3673,URBANO(A)
30,VERACRUZ,6,158,TECOLUTLA,3674,URBANO(A)
30,VERACRUZ,6,158,TECOLUTLA,3676,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3677,MIXTO(A)
30,VERACRUZ,6,158,TECOLUTLA,3680,URBANO(A)
30,VERACRUZ,6,158,TECOLUTLA,3681,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3682,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3683,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3684,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3685,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3686,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3687,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3688,URBANO(A)
30,VERACRUZ,6,158,TECOLUTLA,3690,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3691,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3692,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3693,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3694,MIXTO(A)
30,VERACRUZ,6,158,TECOLUTLA,3695,RURAL
30,VERACRUZ,6,158,TECOLUTLA,3696,RURAL
30,VERACRUZ,6,158,TECOLUTLA,4758,URBANO(A)
30,VERACRUZ,6,158,TECOLUTLA,4759,URBANO(A)
30,VERACRUZ,6,158,TECOLUTLA,4760,MIXTO(A)
30,VERACRUZ,6,158,TECOLUTLA,4761,MIXTO(A)
30,VERACRUZ,6,158,TECOLUTLA,4762,MIXTO(A)
30,VERACRUZ,6,158,TECOLUTLA,4763,URBANO(A)
30,VERACRUZ,6,158,TECOLUTLA,4764,URBANO(A)
30,VERACRUZ,6,158,TECOLUTLA,4765,URBANO(A)
30,VERACRUZ,6,203,ZOZOCOLCO DE HIDALGO,4606,URBANO(A)
30,VERACRUZ,6,203,ZOZOCOLCO DE HIDALGO,4607,URBANO(A)
30,VERACRUZ,6,203,ZOZOCOLCO DE HIDALGO,4608,RURAL
30,VERACRUZ,6,203,ZOZOCOLCO DE HIDALGO,4609,RURAL
30,VERACRUZ,6,203,ZOZOCOLCO DE HIDALGO,4610,RURAL
30,VERACRUZ,6,203,ZOZOCOLCO DE HIDALGO,4611,RURAL
30,VERACRUZ,6,203,ZOZOCOLCO DE HIDALGO,4612,RURAL
30,VERACRUZ,6,203,ZOZOCOLCO DE HIDALGO,4613,RURAL
30,VERACRUZ,7,24,ATZALAN,425,MIXTO(A)
30,VERACRUZ,7,24,ATZALAN,426,URBANO(A)
30,VERACRUZ,7,24,ATZALAN,427,RURAL
30,VERACRUZ,7,24,ATZALAN,428,MIXTO(A)
30,VERACRUZ,7,24,ATZALAN,429,RURAL
30,VERACRUZ,7,24,ATZALAN,430,RURAL
30,VERACRUZ,7,24,ATZALAN,431,RURAL
30,VERACRUZ,7,24,ATZALAN,432,RURAL
30,VERACRUZ,7,24,ATZALAN,433,RURAL
30,VERACRUZ,7,24,ATZALAN,434,RURAL
30,VERACRUZ,7,24,ATZALAN,435,RURAL
30,VERACRUZ,7,24,ATZALAN,436,RURAL
30,VERACRUZ,7,24,ATZALAN,437,RURAL
30,VERACRUZ,7,24,ATZALAN,438,RURAL
30,VERACRUZ,7,24,ATZALAN,439,RURAL
30,VERACRUZ,7,24,ATZALAN,440,RURAL
30,VERACRUZ,7,24,ATZALAN,441,RURAL
30,VERACRUZ,7,24,ATZALAN,442,RURAL
30,VERACRUZ,7,24,ATZALAN,443,RURAL
30,VERACRUZ,7,24,ATZALAN,444,RURAL
30,VERACRUZ,7,24,ATZALAN,445,RURAL
30,VERACRUZ,7,24,ATZALAN,446,URBANO(A)
30,VERACRUZ,7,24,ATZALAN,447,URBANO(A)
30,VERACRUZ,7,24,ATZALAN,448,RURAL
30,VERACRUZ,7,24,ATZALAN,449,RURAL
30,VERACRUZ,7,24,ATZALAN,450,RURAL
30,VERACRUZ,7,24,ATZALAN,451,RURAL
30,VERACRUZ,7,24,ATZALAN,452,RURAL
30,VERACRUZ,7,24,ATZALAN,453,RURAL
30,VERACRUZ,7,24,ATZALAN,454,RURAL
30,VERACRUZ,7,24,ATZALAN,455,RURAL
30,VERACRUZ,7,24,ATZALAN,456,RURAL
30,VERACRUZ,7,24,ATZALAN,457,RURAL
30,VERACRUZ,7,24,ATZALAN,458,RURAL
30,VERACRUZ,7,88,JALACINGO,1830,URBANO(A)
30,VERACRUZ,7,88,JALACINGO,1831,URBANO(A)
30,VERACRUZ,7,88,JALACINGO,1832,URBANO(A)
30,VERACRUZ,7,88,JALACINGO,1833,RURAL
30,VERACRUZ,7,88,JALACINGO,1834,RURAL
30,VERACRUZ,7,88,JALACINGO,1835,RURAL
30,VERACRUZ,7,88,JALACINGO,1836,RURAL
30,VERACRUZ,7,88,JALACINGO,1837,RURAL
30,VERACRUZ,7,88,JALACINGO,1838,RURAL
30,VERACRUZ,7,88,JALACINGO,1839,RURAL
30,VERACRUZ,7,88,JALACINGO,1840,RURAL
30,VERACRUZ,7,88,JALACINGO,1841,RURAL
30,VERACRUZ,7,88,JALACINGO,1842,RURAL
30,VERACRUZ,7,88,JALACINGO,1843,RURAL
30,VERACRUZ,7,88,JALACINGO,1844,RURAL
30,VERACRUZ,7,88,JALACINGO,1845,RURAL
30,VERACRUZ,7,88,JALACINGO,1846,URBANO(A)
30,VERACRUZ,7,88,JALACINGO,1847,RURAL
30,VERACRUZ,7,97,LANDERO Y COSS,2219,MIXTO(A)
30,VERACRUZ,7,97,LANDERO Y COSS,2220,MIXTO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2281,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2282,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2283,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2284,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2285,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2286,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2287,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2288,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2289,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2290,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2291,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2292,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2293,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2294,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2295,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2296,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2297,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2298,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2299,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2300,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2301,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2302,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2303,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2304,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2305,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2306,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2307,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2308,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2309,MIXTO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2310,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2311,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2312,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2313,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2314,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2315,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2316,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2317,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2318,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2327,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2328,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2329,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2331,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2332,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2347,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2348,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2349,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2358,MIXTO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2359,URBANO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2360,MIXTO(A)
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2361,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2362,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2363,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2364,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2365,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2366,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2367,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2368,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2369,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2370,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2371,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2372,RURAL
30,VERACRUZ,7,103,MARTINEZ DE LA TORRE,2373,RURAL
30,VERACRUZ,7,110,MISANTLA,2526,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2527,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2528,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2529,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2530,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2531,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2532,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2533,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2534,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2535,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2536,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2537,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2538,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2539,MIXTO(A)
30,VERACRUZ,7,110,MISANTLA,2540,MIXTO(A)
30,VERACRUZ,7,110,MISANTLA,2541,URBANO(A)
30,VERACRUZ,7,110,MISANTLA,2542,RURAL
30,VERACRUZ,7,110,MISANTLA,2543,RURAL
30,VERACRUZ,7,110,MISANTLA,2544,RURAL
