"","SECCION","munn","edo","edon","disloc2013","disloc2016","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"506",1079,27,"gue",12,18,18,97,142,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"507",1080,27,"gue",12,18,18,127,166,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"508",1081,27,"gue",12,18,18,695,1151,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"509",1082,27,"gue",12,18,18,185,296,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"510",1083,27,"gue",12,18,18,201,333,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"511",1084,27,"gue",12,18,18,553,827,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"512",1085,27,"gue",12,18,18,73,114,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"513",1086,27,"gue",12,18,18,571,897,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"514",1087,27,"gue",12,18,18,609,1000,13,"HIDALGO",2,54,"SAN SALVADOR","MIXTO(A)"
"515",1088,27,"gue",12,18,18,194,303,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"516",1089,27,"gue",12,18,18,125,206,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"517",1090,27,"gue",12,18,18,105,237,13,"HIDALGO",2,54,"SAN SALVADOR","RURAL"
"518",1091,27,"gue",12,18,18,106,165,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","URBANO(A)"
"519",1092,27,"gue",12,18,18,265,395,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"520",1093,27,"gue",12,18,18,81,153,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"521",1094,27,"gue",12,18,18,353,519,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"522",1095,27,"gue",12,18,18,221,334,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"523",1096,27,"gue",12,18,18,138,185,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"524",1097,27,"gue",12,18,18,140,216,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"525",1098,27,"gue",12,18,18,500,781,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"526",1099,27,"gue",12,18,18,268,437,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","MIXTO(A)"
"527",1100,27,"gue",12,18,18,351,510,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"528",1101,27,"gue",12,18,18,266,455,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"529",1102,27,"gue",12,18,18,193,308,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"530",1103,27,"gue",12,18,18,194,289,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"531",1104,27,"gue",12,18,18,737,1095,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"532",1105,27,"gue",12,18,18,164,219,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"533",1106,27,"gue",12,18,18,235,349,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"534",1107,27,"gue",12,18,18,194,257,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"535",1108,27,"gue",12,18,18,189,282,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"536",1109,27,"gue",12,18,18,487,705,13,"HIDALGO",2,55,"SANTIAGO DE ANAYA","RURAL"
"537",1132,28,"gue",12,25,25,1201,2288,13,"HIDALGO",2,58,"TASQUILLO","URBANO(A)"
"538",1133,28,"gue",12,25,25,646,1254,13,"HIDALGO",2,58,"TASQUILLO","MIXTO(A)"
"539",1134,28,"gue",12,25,25,364,716,13,"HIDALGO",2,58,"TASQUILLO","MIXTO(A)"
"540",1135,28,"gue",12,25,25,942,1585,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"541",1136,28,"gue",12,25,25,583,1025,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"542",1137,28,"gue",12,25,25,227,384,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"543",1138,28,"gue",12,25,25,386,666,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"544",1139,28,"gue",12,25,25,769,1301,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"545",1140,28,"gue",12,25,25,456,807,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"546",1141,28,"gue",12,25,25,272,458,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"547",1142,28,"gue",12,25,25,445,812,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"548",1143,28,"gue",12,25,25,386,628,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"549",1144,28,"gue",12,25,25,505,952,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"550",1145,28,"gue",12,25,25,443,777,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"551",1146,28,"gue",12,25,25,170,294,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"552",1147,28,"gue",12,25,25,154,277,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"553",1148,28,"gue",12,25,25,379,736,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"554",1149,28,"gue",12,25,25,495,972,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"555",1150,28,"gue",12,25,25,598,1070,13,"HIDALGO",2,58,"TASQUILLO","RURAL"
"556",1151,28,"gue",12,25,25,759,1597,13,"HIDALGO",2,58,"TASQUILLO","MIXTO(A)"
"557",1152,28,"gue",12,25,25,678,1404,13,"HIDALGO",2,59,"TECOZAUTLA","MIXTO(A)"
"558",1153,28,"gue",12,25,25,165,303,13,"HIDALGO",2,59,"TECOZAUTLA","URBANO(A)"
"559",1154,28,"gue",12,25,25,1018,2057,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"560",1155,28,"gue",12,25,25,623,1142,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"561",1156,28,"gue",12,25,25,365,682,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"562",1157,28,"gue",12,25,25,1455,2282,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"563",1158,28,"gue",12,25,25,402,842,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"564",1159,28,"gue",12,25,25,657,1416,13,"HIDALGO",2,59,"TECOZAUTLA","MIXTO(A)"
"565",1160,28,"gue",12,25,25,522,959,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"566",1161,28,"gue",12,25,25,510,1086,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"567",1162,28,"gue",12,25,25,543,1174,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"568",1163,28,"gue",12,25,25,461,875,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"569",1164,28,"gue",12,25,25,1205,2548,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"570",1165,28,"gue",12,25,25,357,696,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"571",1166,28,"gue",12,25,25,562,1122,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"572",1167,28,"gue",12,25,25,1082,2066,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"573",1168,28,"gue",12,25,25,466,853,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"574",1169,28,"gue",12,25,25,277,581,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"575",1170,28,"gue",12,25,25,598,1239,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"576",1171,28,"gue",12,25,25,300,592,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"577",1172,28,"gue",12,25,25,419,846,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"578",1173,28,"gue",12,25,25,751,1510,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"579",1174,28,"gue",12,25,25,180,405,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"580",1175,28,"gue",12,25,25,1433,2906,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"581",1176,28,"gue",12,25,25,264,592,13,"HIDALGO",2,59,"TECOZAUTLA","RURAL"
"582",1644,39,"gue",12,12,12,2003,2953,13,"HIDALGO",2,84,"ZIMAPAN","URBANO(A)"
"583",1645,39,"gue",12,11,11,746,1176,13,"HIDALGO",2,84,"ZIMAPAN","MIXTO(A)"
"584",1646,39,"gue",12,11,11,1537,2396,13,"HIDALGO",2,84,"ZIMAPAN","URBANO(A)"
"585",1647,39,"gue",12,11,11,2502,4059,13,"HIDALGO",2,84,"ZIMAPAN","URBANO(A)"
"586",1648,39,"gue",12,11,11,1418,2144,13,"HIDALGO",2,84,"ZIMAPAN","MIXTO(A)"
"587",1649,39,"gue",12,11,11,899,1477,13,"HIDALGO",2,84,"ZIMAPAN","URBANO(A)"
"588",1650,39,"gue",12,11,11,502,776,13,"HIDALGO",2,84,"ZIMAPAN","URBANO(A)"
"589",1651,39,"gue",12,11,11,784,1206,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"590",1652,39,"gue",12,11,11,1034,1618,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"591",1653,39,"gue",12,11,11,1517,2417,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"592",1654,40,"gue",12,13,13,1148,2105,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"593",1655,40,"gue",12,13,13,930,1497,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"594",1656,40,"gue",12,13,13,2439,3804,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"595",1657,40,"gue",12,13,13,797,1183,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"596",1659,40,"gue",12,13,13,603,1015,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"597",1660,40,"gue",12,13,13,730,1218,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"598",1661,40,"gue",12,13,13,755,1268,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"599",1662,40,"gue",12,13,13,456,762,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"600",1663,40,"gue",12,13,13,418,732,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"601",1664,40,"gue",12,13,13,368,632,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"602",1665,40,"gue",12,13,13,738,1280,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"603",1667,40,"gue",12,13,13,627,1063,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"604",1668,40,"gue",12,13,13,436,747,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"605",1669,40,"gue",12,13,13,237,430,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"606",1670,40,"gue",12,13,13,322,535,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"607",1671,40,"gue",12,13,13,82,131,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"608",1672,40,"gue",12,13,13,126,211,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"609",1673,40,"gue",12,13,13,96,146,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"610",1674,40,"gue",12,13,13,1020,1646,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"611",1675,40,"gue",12,13,13,201,307,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"612",1676,40,"gue",12,13,13,1322,2195,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"613",1677,41,"gue",12,19,19,1174,1935,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"614",1678,41,"gue",12,19,19,1005,1470,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"615",1679,41,"gue",12,19,19,287,532,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"616",1680,41,"gue",12,19,19,1931,3495,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"617",1681,41,"gue",12,19,19,877,1369,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"618",1682,41,"gue",12,19,19,1055,1920,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"619",1683,41,"gue",12,19,19,237,395,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"620",1684,41,"gue",12,19,19,427,823,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"621",1685,41,"gue",12,19,19,230,431,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"622",1686,41,"gue",12,19,19,467,840,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"623",1687,41,"gue",12,19,19,146,239,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"624",1688,41,"gue",12,19,19,541,936,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"625",1689,41,"gue",12,19,19,1004,1866,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"626",1690,41,"gue",12,19,19,355,666,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"627",1691,41,"gue",12,19,19,554,1061,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"628",1692,41,"gue",12,19,19,397,831,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"629",1693,41,"gue",12,19,19,410,777,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"630",1694,41,"gue",12,19,19,111,225,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"631",1695,41,"gue",12,19,19,1285,2371,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"632",1696,41,"gue",12,19,19,354,797,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"633",1697,41,"gue",12,19,19,203,441,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"634",1698,41,"gue",12,19,19,454,1003,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"635",1699,42,"gue",12,28,28,1108,2190,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"636",1700,42,"gue",12,28,28,1618,3318,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"637",1701,42,"gue",12,28,28,697,1511,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"638",1702,42,"gue",12,28,28,666,1464,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"639",1703,42,"gue",12,28,28,1579,3328,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"640",1704,42,"gue",12,28,28,715,1621,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"641",1705,42,"gue",12,28,28,264,561,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"642",1706,42,"gue",12,28,28,801,1620,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"643",1707,42,"gue",12,28,28,1286,2700,13,"HIDALGO",2,84,"ZIMAPAN","RURAL"
"644",34,1,"gue",12,4,4,989,1367,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"645",35,1,"gue",12,4,4,797,1098,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"646",36,1,"gue",12,4,4,1383,2018,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"647",37,1,"gue",12,4,4,1293,1885,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"648",38,1,"gue",12,4,4,1622,2267,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"649",39,1,"gue",12,4,4,1570,2198,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"650",40,1,"gue",12,3,3,900,1251,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"651",41,1,"gue",12,4,4,1337,1873,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"652",42,1,"gue",12,4,4,1290,1810,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"653",43,1,"gue",12,4,4,979,1366,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"654",44,1,"gue",12,4,4,975,1344,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"655",45,1,"gue",12,4,4,907,1268,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"656",46,1,"gue",12,4,4,763,1038,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"657",47,1,"gue",12,4,4,933,1289,13,"HIDALGO",3,3,"ACTOPAN","URBANO(A)"
"658",48,1,"gue",12,4,4,1201,1658,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"659",49,1,"gue",12,4,4,1666,2346,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"660",50,1,"gue",12,4,4,1290,1917,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"661",51,1,"gue",12,4,4,916,1325,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"662",52,1,"gue",12,4,4,860,1170,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"663",53,1,"gue",12,4,4,1054,1503,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"664",54,1,"gue",12,4,4,1116,1623,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"665",55,1,"gue",12,4,4,714,988,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"666",56,1,"gue",12,3,3,1179,1632,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"667",57,1,"gue",12,3,3,976,1305,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"668",58,1,"gue",12,3,3,410,542,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"669",59,1,"gue",12,3,3,648,907,13,"HIDALGO",3,3,"ACTOPAN","MIXTO(A)"
"670",60,1,"gue",12,3,3,949,1274,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"671",61,1,"gue",12,3,3,991,1329,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"672",62,1,"gue",12,3,3,528,753,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"673",63,1,"gue",12,3,3,657,1027,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"674",64,1,"gue",12,4,4,585,809,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"675",65,1,"gue",12,4,4,566,798,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"676",66,1,"gue",12,4,4,974,1403,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"677",67,1,"gue",12,4,4,481,700,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"678",68,1,"gue",12,4,4,766,1051,13,"HIDALGO",3,3,"ACTOPAN","RURAL"
"679",81,1,"gue",12,3,3,691,995,13,"HIDALGO",3,5,"AJACUBA","URBANO(A)"
"680",82,1,"gue",12,4,4,477,686,13,"HIDALGO",3,5,"AJACUBA","URBANO(A)"
"681",83,1,"gue",12,4,4,547,758,13,"HIDALGO",3,5,"AJACUBA","URBANO(A)"
"682",84,1,"gue",12,3,3,344,512,13,"HIDALGO",3,5,"AJACUBA","URBANO(A)"
"683",85,1,"gue",12,4,4,552,793,13,"HIDALGO",3,5,"AJACUBA","MIXTO(A)"
"684",86,1,"gue",12,4,4,988,1381,13,"HIDALGO",3,5,"AJACUBA","URBANO(A)"
"685",87,1,"gue",12,4,4,668,939,13,"HIDALGO",3,5,"AJACUBA","RURAL"
"686",88,1,"gue",12,4,4,388,512,13,"HIDALGO",3,5,"AJACUBA","MIXTO(A)"
"687",89,1,"gue",12,4,4,816,1158,13,"HIDALGO",3,5,"AJACUBA","URBANO(A)"
"688",90,1,"gue",12,4,4,1184,1829,13,"HIDALGO",3,5,"AJACUBA","RURAL"
"689",91,1,"gue",12,4,4,662,892,13,"HIDALGO",3,5,"AJACUBA","RURAL"
"690",178,1,"gue",12,6,6,1295,1878,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","URBANO(A)"
"691",179,1,"gue",12,6,6,1633,2442,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","URBANO(A)"
"692",180,1,"gue",12,6,6,2997,4754,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","URBANO(A)"
"693",181,1,"gue",12,6,6,980,1443,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","URBANO(A)"
"694",182,1,"gue",12,6,6,1193,1796,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"695",183,1,"gue",12,6,6,1197,1765,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"696",184,1,"gue",12,6,6,1190,1742,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"697",185,1,"gue",12,6,6,1640,2376,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"698",186,1,"gue",12,6,6,1294,1883,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"699",187,1,"gue",12,6,6,704,1054,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"700",188,1,"gue",12,6,6,1175,1830,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"701",189,1,"gue",12,6,6,761,1232,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"702",190,1,"gue",12,6,6,1033,1649,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"703",191,1,"gue",12,5,5,973,1572,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"704",192,1,"gue",12,5,5,1864,2844,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"705",193,1,"gue",12,4,4,1565,2478,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"706",194,1,"gue",12,4,4,1274,1886,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"707",195,1,"gue",12,5,5,1179,1824,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"708",196,1,"gue",12,5,5,1007,1493,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"709",197,1,"gue",12,5,5,1071,1580,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"710",198,1,"gue",12,3,3,1988,2914,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"711",199,1,"gue",12,6,6,1186,1800,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"712",200,1,"gue",12,6,6,1828,2675,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"713",201,1,"gue",12,6,6,768,1140,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"714",202,1,"gue",12,6,6,1391,2002,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"715",203,1,"gue",12,6,6,1161,1666,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"716",204,1,"gue",12,6,6,1873,2850,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"717",205,1,"gue",12,6,6,817,1219,13,"HIDALGO",3,11,"ATOTONILCO EL GRANDE","RURAL"
"718",331,1,"gue",12,9,9,1209,1969,13,"HIDALGO",3,19,"EL ARENAL","MIXTO(A)"
"719",332,1,"gue",12,9,9,249,439,13,"HIDALGO",3,19,"EL ARENAL","URBANO(A)"
"720",333,1,"gue",12,5,5,1492,2494,13,"HIDALGO",3,19,"EL ARENAL","RURAL"
"721",334,1,"gue",12,5,5,1843,2999,13,"HIDALGO",3,19,"EL ARENAL","RURAL"
"722",335,1,"gue",12,9,9,1087,1864,13,"HIDALGO",3,19,"EL ARENAL","RURAL"
"723",336,1,"gue",12,9,9,1245,1887,13,"HIDALGO",3,19,"EL ARENAL","RURAL"
"724",337,1,"gue",12,5,5,945,1413,13,"HIDALGO",3,19,"EL ARENAL","RURAL"
"725",338,1,"gue",12,5,5,1047,1680,13,"HIDALGO",3,19,"EL ARENAL","RURAL"
"726",339,1,"gue",12,9,9,1383,2372,13,"HIDALGO",3,19,"EL ARENAL","RURAL"
"727",340,1,"gue",12,9,9,510,928,13,"HIDALGO",3,19,"EL ARENAL","URBANO(A)"
"728",341,1,"gue",12,9,9,368,677,13,"HIDALGO",3,19,"EL ARENAL","RURAL"
"729",342,1,"gue",12,9,9,119,226,13,"HIDALGO",3,20,"ELOXOCHITLAN","MIXTO(A)"
"730",343,1,"gue",12,5,5,2013,3244,13,"HIDALGO",3,20,"ELOXOCHITLAN","RURAL"
"731",344,1,"gue",12,5,5,878,1437,13,"HIDALGO",3,20,"ELOXOCHITLAN","RURAL"
"732",345,1,"gue",12,5,5,435,721,13,"HIDALGO",3,20,"ELOXOCHITLAN","RURAL"
"733",346,1,"gue",12,5,5,399,735,13,"HIDALGO",3,20,"ELOXOCHITLAN","RURAL"
"734",347,1,"gue",12,5,5,5901,9699,13,"HIDALGO",3,20,"ELOXOCHITLAN","RURAL"
"735",348,1,"gue",12,9,9,136,304,13,"HIDALGO",3,20,"ELOXOCHITLAN","RURAL"
"736",349,1,"gue",12,9,9,560,987,13,"HIDALGO",3,20,"ELOXOCHITLAN","RURAL"
"737",369,1,"gue",12,7,7,1044,1823,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","MIXTO(A)"
"738",370,1,"gue",12,7,7,1344,2361,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","URBANO(A)"
"739",371,1,"gue",12,7,7,2259,3971,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","MIXTO(A)"
"740",372,1,"gue",12,7,7,1337,2285,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","URBANO(A)"
"741",373,1,"gue",12,7,7,1910,2895,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","URBANO(A)"
"742",374,1,"gue",12,7,7,1815,2914,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","MIXTO(A)"
"743",375,1,"gue",12,7,7,691,1262,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","RURAL"
"744",376,1,"gue",12,7,7,487,916,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","RURAL"
"745",377,1,"gue",12,7,7,881,1599,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","RURAL"
"746",378,1,"gue",12,7,7,1174,2106,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","URBANO(A)"
"747",379,1,"gue",12,7,7,2114,3453,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","URBANO(A)"
"748",380,1,"gue",12,7,7,1322,2173,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","RURAL"
"749",381,1,"gue",12,7,7,894,1528,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","RURAL"
"750",382,1,"gue",12,7,7,561,934,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","RURAL"
"751",383,1,"gue",12,3,3,1356,2040,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","RURAL"
"752",384,2,"gue",12,26,26,1998,3881,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","URBANO(A)"
"753",385,2,"gue",12,26,26,455,764,13,"HIDALGO",3,23,"FRANCISCO I. MADERO","MIXTO(A)"
"754",642,11,"gue",12,10,10,190,365,13,"HIDALGO",3,33,"JUAREZ HIDALGO","URBANO(A)"
"755",643,11,"gue",12,10,10,56,122,13,"HIDALGO",3,33,"JUAREZ HIDALGO","RURAL"
"756",644,11,"gue",12,10,10,169,311,13,"HIDALGO",3,33,"JUAREZ HIDALGO","RURAL"
"757",645,11,"gue",12,10,10,800,1370,13,"HIDALGO",3,33,"JUAREZ HIDALGO","RURAL"
"758",674,12,"gue",12,14,14,3157,5365,13,"HIDALGO",3,37,"METZTITLAN","MIXTO(A)"
