ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
15,MEXICO,10,34,ECATEPEC DE MORELOS,6046,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6047,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6048,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6049,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6208,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6209,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6210,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6211,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6212,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6213,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6214,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6215,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6216,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6217,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6218,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6219,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6220,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6221,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6222,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6223,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6224,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6225,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6226,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6227,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6228,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6229,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6230,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6231,URBANO(A)
15,MEXICO,10,34,ECATEPEC DE MORELOS,6232,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1302,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1307,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1308,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1309,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1310,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1311,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1312,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1313,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1314,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1315,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1316,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1317,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1318,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1323,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1324,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1325,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1326,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1327,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1328,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1329,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1330,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1331,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1332,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1333,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1334,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1335,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1336,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1337,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1338,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1339,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1340,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1341,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1342,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1343,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1344,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1345,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1346,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1347,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1348,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1349,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1350,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1352,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1353,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1394,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1395,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1396,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1397,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1398,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1399,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1400,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1401,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1402,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1403,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1404,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1405,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1406,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1407,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1509,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1510,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1511,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1512,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1516,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1517,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1518,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1519,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1520,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1521,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1528,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1529,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1530,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1531,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1532,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1535,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1538,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1539,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1540,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1551,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1552,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1553,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1554,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1555,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1561,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1562,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1563,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1836,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1837,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1838,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1840,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1841,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1842,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1843,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1844,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1854,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1855,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1856,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1857,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1858,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1859,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1860,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1861,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1862,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1863,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1870,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1871,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1872,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1873,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1874,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1875,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1876,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1877,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1878,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1879,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1880,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1881,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1882,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1883,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1884,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1895,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1896,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1897,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1898,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1899,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1900,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1901,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1902,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1903,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1904,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1905,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1906,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1907,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1914,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1915,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1916,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1917,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1918,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1919,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1920,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1921,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1922,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1923,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1924,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1925,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1926,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1939,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1940,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1941,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1942,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1943,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1944,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1945,URBANO(A)
15,MEXICO,11,34,ECATEPEC DE MORELOS,1951,URBANO(A)
15,MEXICO,12,26,CHALCO,937,URBANO(A)
15,MEXICO,12,26,CHALCO,938,URBANO(A)
15,MEXICO,12,26,CHALCO,966,URBANO(A)
15,MEXICO,12,26,CHALCO,967,URBANO(A)
15,MEXICO,12,26,CHALCO,986,URBANO(A)
15,MEXICO,12,26,CHALCO,987,URBANO(A)
15,MEXICO,12,26,CHALCO,988,URBANO(A)
15,MEXICO,12,26,CHALCO,991,URBANO(A)
15,MEXICO,12,26,CHALCO,992,URBANO(A)
15,MEXICO,12,26,CHALCO,995,URBANO(A)
15,MEXICO,12,26,CHALCO,1044,URBANO(A)
15,MEXICO,12,26,CHALCO,1045,URBANO(A)
15,MEXICO,12,26,CHALCO,1046,MIXTO(A)
15,MEXICO,12,26,CHALCO,1048,URBANO(A)
15,MEXICO,12,26,CHALCO,1049,URBANO(A)
15,MEXICO,12,26,CHALCO,1050,MIXTO(A)
15,MEXICO,12,40,IXTAPALUCA,2073,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2074,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2075,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2076,MIXTO(A)
15,MEXICO,12,40,IXTAPALUCA,2077,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2078,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2079,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2080,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2082,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2087,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2088,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2089,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2090,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2091,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2092,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2093,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2094,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2095,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2097,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2098,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2099,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2100,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2101,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2102,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2103,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2104,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2105,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2106,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2107,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2108,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2109,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2110,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2111,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2112,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2113,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2122,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2123,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2124,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2125,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2126,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2127,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2128,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2130,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2131,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2132,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2133,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2134,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2135,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2136,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2137,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2138,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2139,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2140,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2141,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2142,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2143,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2144,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2145,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2146,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2147,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2148,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2149,MIXTO(A)
15,MEXICO,12,40,IXTAPALUCA,2150,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2151,MIXTO(A)
15,MEXICO,12,40,IXTAPALUCA,2152,MIXTO(A)
15,MEXICO,12,40,IXTAPALUCA,2153,RURAL
15,MEXICO,12,40,IXTAPALUCA,2154,MIXTO(A)
15,MEXICO,12,40,IXTAPALUCA,2155,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2156,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2157,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2158,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2159,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2160,RURAL
15,MEXICO,12,40,IXTAPALUCA,2161,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2162,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,2163,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6050,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6051,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6052,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6053,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6054,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6055,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6056,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6057,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6058,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6059,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6060,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6061,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6062,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6063,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6064,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6065,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6066,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6067,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6068,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6069,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6070,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6071,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6072,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6073,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6074,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6075,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6076,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6077,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6078,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6079,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6080,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6081,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6082,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6083,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6084,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6085,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6086,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6087,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6088,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6089,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6090,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6091,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6092,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6093,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6094,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6095,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6096,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6097,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6098,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6099,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6100,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6101,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6102,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6103,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6104,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6105,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6106,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6107,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6108,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6109,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6110,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6111,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6112,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6113,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6114,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6115,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6116,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6117,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6118,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6119,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6120,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6121,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6122,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6123,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6124,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6125,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6126,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6127,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6128,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6129,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6130,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6131,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6132,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6133,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6134,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6135,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6136,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6137,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6138,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6139,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6140,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6141,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6142,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6143,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6144,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6145,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6146,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6147,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6148,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6149,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6150,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6151,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6152,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6153,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6154,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6155,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6156,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6157,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6158,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6159,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6160,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6161,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6162,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6163,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6164,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6165,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6166,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6167,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6168,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6169,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6170,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6233,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6234,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6235,URBANO(A)
15,MEXICO,12,40,IXTAPALUCA,6236,URBANO(A)
