ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
16,MICHOACAN,2,89,TARIMBARO,1971,RURAL
16,MICHOACAN,2,89,TARIMBARO,1972,RURAL
16,MICHOACAN,2,89,TARIMBARO,1973,RURAL
16,MICHOACAN,2,89,TARIMBARO,1974,RURAL
16,MICHOACAN,2,89,TARIMBARO,1975,RURAL
16,MICHOACAN,2,89,TARIMBARO,1977,RURAL
16,MICHOACAN,2,89,TARIMBARO,1978,RURAL
16,MICHOACAN,2,89,TARIMBARO,2678,URBANO(A)
16,MICHOACAN,2,89,TARIMBARO,2679,RURAL
16,MICHOACAN,2,89,TARIMBARO,2680,RURAL
16,MICHOACAN,2,89,TARIMBARO,2681,RURAL
16,MICHOACAN,2,89,TARIMBARO,2682,RURAL
16,MICHOACAN,2,89,TARIMBARO,2683,URBANO(A)
16,MICHOACAN,2,89,TARIMBARO,2684,URBANO(A)
16,MICHOACAN,2,89,TARIMBARO,2685,URBANO(A)
16,MICHOACAN,2,89,TARIMBARO,2686,MIXTO(A)
16,MICHOACAN,2,89,TARIMBARO,2687,URBANO(A)
16,MICHOACAN,2,89,TARIMBARO,2688,URBANO(A)
16,MICHOACAN,2,89,TARIMBARO,2689,MIXTO(A)
16,MICHOACAN,2,89,TARIMBARO,2690,MIXTO(A)
16,MICHOACAN,2,89,TARIMBARO,2691,RURAL
16,MICHOACAN,2,89,TARIMBARO,2693,URBANO(A)
16,MICHOACAN,2,89,TARIMBARO,2694,MIXTO(A)
16,MICHOACAN,2,89,TARIMBARO,2695,URBANO(A)
16,MICHOACAN,2,89,TARIMBARO,2696,URBANO(A)
16,MICHOACAN,2,89,TARIMBARO,2697,MIXTO(A)
16,MICHOACAN,2,89,TARIMBARO,2698,URBANO(A)
16,MICHOACAN,2,89,TARIMBARO,2699,RURAL
16,MICHOACAN,2,95,TLAZAZALCA,2040,URBANO(A)
16,MICHOACAN,2,95,TLAZAZALCA,2041,MIXTO(A)
16,MICHOACAN,2,95,TLAZAZALCA,2042,MIXTO(A)
16,MICHOACAN,2,95,TLAZAZALCA,2043,MIXTO(A)
16,MICHOACAN,2,95,TLAZAZALCA,2044,URBANO(A)
16,MICHOACAN,2,95,TLAZAZALCA,2045,URBANO(A)
16,MICHOACAN,2,95,TLAZAZALCA,2046,URBANO(A)
16,MICHOACAN,2,95,TLAZAZALCA,2047,MIXTO(A)
16,MICHOACAN,2,95,TLAZAZALCA,2048,URBANO(A)
16,MICHOACAN,2,95,TLAZAZALCA,2049,RURAL
16,MICHOACAN,2,95,TLAZAZALCA,2050,RURAL
16,MICHOACAN,2,95,TLAZAZALCA,2051,RURAL
16,MICHOACAN,2,110,ZINAPARO,2531,MIXTO(A)
16,MICHOACAN,2,110,ZINAPARO,2532,MIXTO(A)
16,MICHOACAN,2,110,ZINAPARO,2533,MIXTO(A)
16,MICHOACAN,2,110,ZINAPARO,2534,RURAL
16,MICHOACAN,2,110,ZINAPARO,2535,RURAL
16,MICHOACAN,2,110,ZINAPARO,2536,RURAL
16,MICHOACAN,2,110,ZINAPARO,2537,RURAL
16,MICHOACAN,3,5,ANGANGUEO,52,URBANO(A)
16,MICHOACAN,3,5,ANGANGUEO,53,MIXTO(A)
16,MICHOACAN,3,5,ANGANGUEO,54,URBANO(A)
16,MICHOACAN,3,5,ANGANGUEO,55,MIXTO(A)
16,MICHOACAN,3,5,ANGANGUEO,56,RURAL
16,MICHOACAN,3,5,ANGANGUEO,57,RURAL
16,MICHOACAN,3,7,APORO,132,MIXTO(A)
16,MICHOACAN,3,7,APORO,133,MIXTO(A)
16,MICHOACAN,3,7,APORO,134,RURAL
16,MICHOACAN,3,7,APORO,135,RURAL
16,MICHOACAN,3,22,CHARO,346,MIXTO(A)
16,MICHOACAN,3,22,CHARO,347,MIXTO(A)
16,MICHOACAN,3,22,CHARO,348,RURAL
16,MICHOACAN,3,22,CHARO,349,RURAL
16,MICHOACAN,3,22,CHARO,350,RURAL
16,MICHOACAN,3,22,CHARO,351,RURAL
16,MICHOACAN,3,22,CHARO,352,RURAL
16,MICHOACAN,3,22,CHARO,353,RURAL
16,MICHOACAN,3,22,CHARO,354,RURAL
16,MICHOACAN,3,22,CHARO,355,RURAL
16,MICHOACAN,3,22,CHARO,356,RURAL
16,MICHOACAN,3,22,CHARO,357,RURAL
16,MICHOACAN,3,22,CHARO,358,RURAL
16,MICHOACAN,3,22,CHARO,359,RURAL
16,MICHOACAN,3,22,CHARO,360,RURAL
16,MICHOACAN,3,40,INDAPARAPEO,651,URBANO(A)
16,MICHOACAN,3,40,INDAPARAPEO,652,MIXTO(A)
16,MICHOACAN,3,40,INDAPARAPEO,653,MIXTO(A)
16,MICHOACAN,3,40,INDAPARAPEO,654,MIXTO(A)
16,MICHOACAN,3,40,INDAPARAPEO,655,RURAL
16,MICHOACAN,3,40,INDAPARAPEO,656,RURAL
16,MICHOACAN,3,40,INDAPARAPEO,657,RURAL
16,MICHOACAN,3,40,INDAPARAPEO,658,RURAL
16,MICHOACAN,3,40,INDAPARAPEO,659,MIXTO(A)
16,MICHOACAN,3,40,INDAPARAPEO,660,RURAL
16,MICHOACAN,3,40,INDAPARAPEO,661,RURAL
16,MICHOACAN,3,40,INDAPARAPEO,662,RURAL
16,MICHOACAN,3,40,INDAPARAPEO,663,RURAL
16,MICHOACAN,3,40,INDAPARAPEO,664,RURAL
16,MICHOACAN,3,47,JUAREZ,774,MIXTO(A)
16,MICHOACAN,3,47,JUAREZ,775,MIXTO(A)
16,MICHOACAN,3,47,JUAREZ,776,RURAL
16,MICHOACAN,3,47,JUAREZ,777,RURAL
16,MICHOACAN,3,47,JUAREZ,778,RURAL
16,MICHOACAN,3,47,JUAREZ,779,RURAL
16,MICHOACAN,3,47,JUAREZ,780,RURAL
16,MICHOACAN,3,47,JUAREZ,781,RURAL
16,MICHOACAN,3,47,JUAREZ,782,RURAL
16,MICHOACAN,3,47,JUAREZ,783,RURAL
16,MICHOACAN,3,47,JUAREZ,784,RURAL
16,MICHOACAN,3,47,JUAREZ,785,RURAL
16,MICHOACAN,3,48,JUNGAPEO,786,URBANO(A)
16,MICHOACAN,3,48,JUNGAPEO,787,MIXTO(A)
16,MICHOACAN,3,48,JUNGAPEO,788,MIXTO(A)
16,MICHOACAN,3,48,JUNGAPEO,789,RURAL
16,MICHOACAN,3,48,JUNGAPEO,790,RURAL
16,MICHOACAN,3,48,JUNGAPEO,791,RURAL
16,MICHOACAN,3,48,JUNGAPEO,792,RURAL
16,MICHOACAN,3,48,JUNGAPEO,793,RURAL
16,MICHOACAN,3,48,JUNGAPEO,794,RURAL
16,MICHOACAN,3,48,JUNGAPEO,795,RURAL
16,MICHOACAN,3,48,JUNGAPEO,796,RURAL
16,MICHOACAN,3,48,JUNGAPEO,797,RURAL
16,MICHOACAN,3,48,JUNGAPEO,798,RURAL
16,MICHOACAN,3,48,JUNGAPEO,799,RURAL
16,MICHOACAN,3,48,JUNGAPEO,800,RURAL
16,MICHOACAN,3,48,JUNGAPEO,801,RURAL
16,MICHOACAN,3,62,OCAMPO,1378,MIXTO(A)
16,MICHOACAN,3,62,OCAMPO,1379,MIXTO(A)
16,MICHOACAN,3,62,OCAMPO,1380,RURAL
16,MICHOACAN,3,62,OCAMPO,1381,RURAL
16,MICHOACAN,3,62,OCAMPO,1382,RURAL
16,MICHOACAN,3,62,OCAMPO,1383,RURAL
16,MICHOACAN,3,62,OCAMPO,1384,RURAL
16,MICHOACAN,3,62,OCAMPO,1385,RURAL
16,MICHOACAN,3,62,OCAMPO,1386,RURAL
16,MICHOACAN,3,62,OCAMPO,1387,RURAL
16,MICHOACAN,3,62,OCAMPO,1388,RURAL
16,MICHOACAN,3,82,SUSUPUATO,1832,MIXTO(A)
16,MICHOACAN,3,82,SUSUPUATO,1833,RURAL
16,MICHOACAN,3,82,SUSUPUATO,1834,RURAL
16,MICHOACAN,3,82,SUSUPUATO,1835,RURAL
16,MICHOACAN,3,82,SUSUPUATO,1836,RURAL
16,MICHOACAN,3,82,SUSUPUATO,1837,RURAL
16,MICHOACAN,3,82,SUSUPUATO,1838,RURAL
16,MICHOACAN,3,82,SUSUPUATO,1839,RURAL
16,MICHOACAN,3,82,SUSUPUATO,1840,RURAL
16,MICHOACAN,3,82,SUSUPUATO,1841,RURAL
16,MICHOACAN,3,82,SUSUPUATO,1843,RURAL
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2013,URBANO(A)
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2014,MIXTO(A)
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2015,RURAL
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2016,RURAL
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2017,RURAL
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2018,RURAL
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2019,RURAL
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2020,RURAL
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2021,RURAL
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2022,RURAL
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2023,RURAL
16,MICHOACAN,3,93,TIQUICHEO DE NICOLAS ROMERO,2024,RURAL
16,MICHOACAN,3,99,TUXPAN,2113,MIXTO(A)
16,MICHOACAN,3,99,TUXPAN,2114,MIXTO(A)
16,MICHOACAN,3,99,TUXPAN,2115,URBANO(A)
16,MICHOACAN,3,99,TUXPAN,2116,MIXTO(A)
16,MICHOACAN,3,99,TUXPAN,2117,URBANO(A)
16,MICHOACAN,3,99,TUXPAN,2118,MIXTO(A)
16,MICHOACAN,3,99,TUXPAN,2119,RURAL
16,MICHOACAN,3,99,TUXPAN,2120,RURAL
16,MICHOACAN,3,99,TUXPAN,2121,RURAL
16,MICHOACAN,3,99,TUXPAN,2122,RURAL
16,MICHOACAN,3,99,TUXPAN,2123,RURAL
16,MICHOACAN,3,99,TUXPAN,2124,RURAL
16,MICHOACAN,3,99,TUXPAN,2125,RURAL
16,MICHOACAN,3,99,TUXPAN,2126,RURAL
16,MICHOACAN,3,99,TUXPAN,2127,RURAL
16,MICHOACAN,3,99,TUXPAN,2128,RURAL
16,MICHOACAN,3,99,TUXPAN,2129,RURAL
16,MICHOACAN,3,100,TUZANTLA,2130,MIXTO(A)
16,MICHOACAN,3,100,TUZANTLA,2131,MIXTO(A)
16,MICHOACAN,3,100,TUZANTLA,2132,RURAL
16,MICHOACAN,3,100,TUZANTLA,2133,RURAL
16,MICHOACAN,3,100,TUZANTLA,2134,RURAL
16,MICHOACAN,3,100,TUZANTLA,2135,RURAL
16,MICHOACAN,3,100,TUZANTLA,2136,RURAL
16,MICHOACAN,3,100,TUZANTLA,2137,RURAL
16,MICHOACAN,3,100,TUZANTLA,2138,RURAL
16,MICHOACAN,3,100,TUZANTLA,2139,RURAL
16,MICHOACAN,3,100,TUZANTLA,2140,RURAL
16,MICHOACAN,3,100,TUZANTLA,2141,RURAL
16,MICHOACAN,3,100,TUZANTLA,2142,RURAL
16,MICHOACAN,3,100,TUZANTLA,2143,RURAL
16,MICHOACAN,3,100,TUZANTLA,2144,RURAL
16,MICHOACAN,3,100,TUZANTLA,2145,RURAL
16,MICHOACAN,3,100,TUZANTLA,2146,RURAL
16,MICHOACAN,3,100,TUZANTLA,2147,RURAL
16,MICHOACAN,3,100,TUZANTLA,2148,RURAL
16,MICHOACAN,3,100,TUZANTLA,2149,RURAL
16,MICHOACAN,3,100,TUZANTLA,2150,RURAL
16,MICHOACAN,3,102,TZITZIO,2160,MIXTO(A)
16,MICHOACAN,3,102,TZITZIO,2161,MIXTO(A)
16,MICHOACAN,3,102,TZITZIO,2162,RURAL
16,MICHOACAN,3,102,TZITZIO,2163,RURAL
16,MICHOACAN,3,102,TZITZIO,2164,RURAL
16,MICHOACAN,3,102,TZITZIO,2165,RURAL
16,MICHOACAN,3,102,TZITZIO,2166,RURAL
16,MICHOACAN,3,102,TZITZIO,2167,RURAL
16,MICHOACAN,3,102,TZITZIO,2168,MIXTO(A)
16,MICHOACAN,3,102,TZITZIO,2169,MIXTO(A)
16,MICHOACAN,3,102,TZITZIO,2170,RURAL
16,MICHOACAN,3,102,TZITZIO,2171,RURAL
16,MICHOACAN,3,102,TZITZIO,2172,RURAL
16,MICHOACAN,3,102,TZITZIO,2173,RURAL
16,MICHOACAN,3,102,TZITZIO,2174,RURAL
16,MICHOACAN,3,113,ZITACUARO,2578,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2579,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2580,MIXTO(A)
16,MICHOACAN,3,113,ZITACUARO,2581,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2582,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2583,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2584,MIXTO(A)
16,MICHOACAN,3,113,ZITACUARO,2585,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2586,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2587,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2588,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2589,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2590,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2591,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2592,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2593,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2594,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2595,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2596,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2597,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2598,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2599,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2600,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2601,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2602,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2603,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2604,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2605,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2606,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2607,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2608,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2609,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2610,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2611,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2612,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2613,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2614,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2615,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2616,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2617,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2618,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2619,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2620,URBANO(A)
16,MICHOACAN,3,113,ZITACUARO,2621,RURAL
16,MICHOACAN,3,113,ZITACUARO,2622,RURAL
16,MICHOACAN,3,113,ZITACUARO,2623,RURAL
16,MICHOACAN,3,113,ZITACUARO,2624,RURAL
16,MICHOACAN,3,113,ZITACUARO,2625,RURAL
16,MICHOACAN,3,113,ZITACUARO,2626,RURAL
16,MICHOACAN,3,113,ZITACUARO,2627,RURAL
16,MICHOACAN,3,113,ZITACUARO,2628,RURAL
16,MICHOACAN,3,113,ZITACUARO,2629,RURAL
16,MICHOACAN,3,113,ZITACUARO,2630,RURAL
16,MICHOACAN,3,113,ZITACUARO,2631,RURAL
16,MICHOACAN,3,113,ZITACUARO,2632,RURAL
16,MICHOACAN,3,113,ZITACUARO,2633,RURAL
16,MICHOACAN,3,113,ZITACUARO,2634,RURAL
16,MICHOACAN,3,113,ZITACUARO,2635,RURAL
16,MICHOACAN,3,113,ZITACUARO,2636,RURAL
16,MICHOACAN,3,113,ZITACUARO,2637,RURAL
16,MICHOACAN,3,113,ZITACUARO,2638,RURAL
16,MICHOACAN,3,113,ZITACUARO,2639,MIXTO(A)
16,MICHOACAN,3,113,ZITACUARO,2640,RURAL
16,MICHOACAN,3,113,ZITACUARO,2641,RURAL
16,MICHOACAN,3,113,ZITACUARO,2642,RURAL
16,MICHOACAN,3,113,ZITACUARO,2643,RURAL
16,MICHOACAN,3,113,ZITACUARO,2644,MIXTO(A)
16,MICHOACAN,3,113,ZITACUARO,2645,RURAL
16,MICHOACAN,3,113,ZITACUARO,2646,RURAL
16,MICHOACAN,3,113,ZITACUARO,2647,RURAL
16,MICHOACAN,3,113,ZITACUARO,2648,RURAL
16,MICHOACAN,3,113,ZITACUARO,2649,RURAL
16,MICHOACAN,3,113,ZITACUARO,2650,RURAL
16,MICHOACAN,3,113,ZITACUARO,2651,RURAL
16,MICHOACAN,3,113,ZITACUARO,2652,RURAL
16,MICHOACAN,3,113,ZITACUARO,2653,RURAL
16,MICHOACAN,3,113,ZITACUARO,2654,RURAL
16,MICHOACAN,3,113,ZITACUARO,2655,RURAL
16,MICHOACAN,3,113,ZITACUARO,2656,RURAL
16,MICHOACAN,3,113,ZITACUARO,2657,RURAL
16,MICHOACAN,3,113,ZITACUARO,2658,RURAL
16,MICHOACAN,3,113,ZITACUARO,2659,RURAL
16,MICHOACAN,4,11,BRISEÑAS,184,URBANO(A)
16,MICHOACAN,4,11,BRISEÑAS,185,URBANO(A)
16,MICHOACAN,4,11,BRISEÑAS,186,URBANO(A)
16,MICHOACAN,4,11,BRISEÑAS,187,URBANO(A)
16,MICHOACAN,4,11,BRISEÑAS,188,RURAL
16,MICHOACAN,4,11,BRISEÑAS,189,RURAL
16,MICHOACAN,4,19,COTIJA,305,URBANO(A)
16,MICHOACAN,4,19,COTIJA,306,URBANO(A)
16,MICHOACAN,4,19,COTIJA,307,MIXTO(A)
16,MICHOACAN,4,19,COTIJA,308,URBANO(A)
16,MICHOACAN,4,19,COTIJA,309,URBANO(A)
16,MICHOACAN,4,19,COTIJA,310,URBANO(A)
16,MICHOACAN,4,19,COTIJA,311,URBANO(A)
16,MICHOACAN,4,19,COTIJA,312,URBANO(A)
16,MICHOACAN,4,19,COTIJA,313,MIXTO(A)
16,MICHOACAN,4,19,COTIJA,314,MIXTO(A)
16,MICHOACAN,4,19,COTIJA,315,URBANO(A)
16,MICHOACAN,4,19,COTIJA,316,RURAL
16,MICHOACAN,4,19,COTIJA,317,RURAL
16,MICHOACAN,4,19,COTIJA,318,RURAL
16,MICHOACAN,4,19,COTIJA,319,RURAL
16,MICHOACAN,4,19,COTIJA,320,RURAL
16,MICHOACAN,4,19,COTIJA,321,RURAL
16,MICHOACAN,4,19,COTIJA,322,RURAL
16,MICHOACAN,4,19,COTIJA,323,RURAL
16,MICHOACAN,4,23,CHAVINDA,361,URBANO(A)
16,MICHOACAN,4,23,CHAVINDA,362,URBANO(A)
16,MICHOACAN,4,23,CHAVINDA,363,URBANO(A)
16,MICHOACAN,4,23,CHAVINDA,364,MIXTO(A)
16,MICHOACAN,4,23,CHAVINDA,365,URBANO(A)
16,MICHOACAN,4,23,CHAVINDA,366,URBANO(A)
16,MICHOACAN,4,23,CHAVINDA,367,URBANO(A)
16,MICHOACAN,4,23,CHAVINDA,368,MIXTO(A)
16,MICHOACAN,4,23,CHAVINDA,369,RURAL
16,MICHOACAN,4,23,CHAVINDA,370,RURAL
16,MICHOACAN,4,23,CHAVINDA,371,RURAL
16,MICHOACAN,4,43,JACONA,685,MIXTO(A)
16,MICHOACAN,4,43,JACONA,686,URBANO(A)
16,MICHOACAN,4,43,JACONA,687,URBANO(A)
16,MICHOACAN,4,43,JACONA,688,MIXTO(A)
16,MICHOACAN,4,43,JACONA,689,URBANO(A)
16,MICHOACAN,4,43,JACONA,690,URBANO(A)
16,MICHOACAN,4,43,JACONA,691,URBANO(A)
16,MICHOACAN,4,43,JACONA,692,URBANO(A)
16,MICHOACAN,4,43,JACONA,693,URBANO(A)
16,MICHOACAN,4,43,JACONA,694,URBANO(A)
16,MICHOACAN,4,43,JACONA,695,URBANO(A)
16,MICHOACAN,4,43,JACONA,696,URBANO(A)
16,MICHOACAN,4,43,JACONA,697,URBANO(A)
16,MICHOACAN,4,43,JACONA,698,MIXTO(A)
16,MICHOACAN,4,43,JACONA,699,URBANO(A)
16,MICHOACAN,4,43,JACONA,700,URBANO(A)
16,MICHOACAN,4,43,JACONA,701,URBANO(A)
16,MICHOACAN,4,43,JACONA,702,URBANO(A)
16,MICHOACAN,4,43,JACONA,703,MIXTO(A)
16,MICHOACAN,4,43,JACONA,704,URBANO(A)
16,MICHOACAN,4,43,JACONA,705,URBANO(A)
16,MICHOACAN,4,43,JACONA,706,URBANO(A)
16,MICHOACAN,4,43,JACONA,707,URBANO(A)
16,MICHOACAN,4,43,JACONA,708,MIXTO(A)
16,MICHOACAN,4,43,JACONA,709,MIXTO(A)
16,MICHOACAN,4,43,JACONA,710,MIXTO(A)
16,MICHOACAN,4,43,JACONA,711,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,726,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,727,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,728,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,729,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,730,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,731,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,732,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,733,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,734,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,735,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,736,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,737,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,738,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,739,MIXTO(A)
16,MICHOACAN,4,45,JIQUILPAN,740,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,741,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,742,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,743,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,744,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,745,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,746,MIXTO(A)
16,MICHOACAN,4,45,JIQUILPAN,747,RURAL
16,MICHOACAN,4,45,JIQUILPAN,748,RURAL
16,MICHOACAN,4,45,JIQUILPAN,749,MIXTO(A)
16,MICHOACAN,4,45,JIQUILPAN,750,RURAL
16,MICHOACAN,4,45,JIQUILPAN,751,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,752,URBANO(A)
16,MICHOACAN,4,45,JIQUILPAN,753,RURAL
16,MICHOACAN,4,45,JIQUILPAN,754,RURAL
16,MICHOACAN,4,45,JIQUILPAN,755,RURAL
16,MICHOACAN,4,53,MARCOS CASTELLANOS,929,URBANO(A)
16,MICHOACAN,4,53,MARCOS CASTELLANOS,930,URBANO(A)
16,MICHOACAN,4,53,MARCOS CASTELLANOS,931,URBANO(A)
16,MICHOACAN,4,53,MARCOS CASTELLANOS,932,URBANO(A)
16,MICHOACAN,4,53,MARCOS CASTELLANOS,933,URBANO(A)
16,MICHOACAN,4,53,MARCOS CASTELLANOS,934,URBANO(A)
16,MICHOACAN,4,53,MARCOS CASTELLANOS,935,RURAL
16,MICHOACAN,4,53,MARCOS CASTELLANOS,936,RURAL
16,MICHOACAN,4,53,MARCOS CASTELLANOS,937,RURAL
16,MICHOACAN,4,53,MARCOS CASTELLANOS,938,RURAL
16,MICHOACAN,4,53,MARCOS CASTELLANOS,939,RURAL
16,MICHOACAN,4,53,MARCOS CASTELLANOS,940,RURAL
16,MICHOACAN,4,63,PAJACUARAN,1389,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1390,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1391,MIXTO(A)
16,MICHOACAN,4,63,PAJACUARAN,1392,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1393,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1394,MIXTO(A)
16,MICHOACAN,4,63,PAJACUARAN,1395,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1396,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1397,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1398,MIXTO(A)
16,MICHOACAN,4,63,PAJACUARAN,1399,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1400,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1401,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1402,URBANO(A)
16,MICHOACAN,4,63,PAJACUARAN,1403,RURAL
16,MICHOACAN,4,63,PAJACUARAN,1404,RURAL
16,MICHOACAN,4,63,PAJACUARAN,1405,RURAL
16,MICHOACAN,4,63,PAJACUARAN,1406,RURAL
16,MICHOACAN,4,75,COJUMATLAN DE REGULES,1675,URBANO(A)
16,MICHOACAN,4,75,COJUMATLAN DE REGULES,1676,URBANO(A)
16,MICHOACAN,4,75,COJUMATLAN DE REGULES,1677,URBANO(A)
16,MICHOACAN,4,75,COJUMATLAN DE REGULES,1678,URBANO(A)
16,MICHOACAN,4,75,COJUMATLAN DE REGULES,1679,MIXTO(A)
16,MICHOACAN,4,75,COJUMATLAN DE REGULES,1680,URBANO(A)
16,MICHOACAN,4,75,COJUMATLAN DE REGULES,1681,RURAL
16,MICHOACAN,4,75,COJUMATLAN DE REGULES,1682,RURAL
16,MICHOACAN,4,75,COJUMATLAN DE REGULES,1683,RURAL
16,MICHOACAN,4,77,SAHUAYO,1719,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1720,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1721,MIXTO(A)
16,MICHOACAN,4,77,SAHUAYO,1722,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1723,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1724,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1725,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1726,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1727,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1728,MIXTO(A)
16,MICHOACAN,4,77,SAHUAYO,1729,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1730,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1731,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1732,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1733,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1734,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1735,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1736,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1737,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1738,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1739,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1740,URBANO(A)
16,MICHOACAN,4,77,SAHUAYO,1741,URBANO(A)
