ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1207,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1208,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1210,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1211,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1212,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1213,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1214,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1215,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1216,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1217,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1218,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1219,RURAL
24,SAN LUIS POTOSI,2,33,SANTA MARIA DEL RIO,1220,RURAL
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1242,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1243,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1244,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1245,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1246,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1247,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1248,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1249,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1250,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1251,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1252,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1253,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1254,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1255,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1256,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1257,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1258,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1259,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1260,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1261,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1262,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1263,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1264,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1265,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1266,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1267,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1268,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1269,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1270,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1271,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1272,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1273,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1274,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1275,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1276,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1277,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1278,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1279,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1280,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1281,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1282,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1283,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1284,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1285,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1286,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1287,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1288,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1289,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1290,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1291,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1292,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1293,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1294,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1295,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1296,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1297,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1298,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1299,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1300,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1301,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1302,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1303,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1304,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1305,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1306,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1307,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1308,URBANO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1309,RURAL
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1310,RURAL
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1311,RURAL
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1312,RURAL
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1313,RURAL
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1314,RURAL
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1315,MIXTO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1316,MIXTO(A)
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1317,RURAL
24,SAN LUIS POTOSI,2,35,SOLEDAD DE GRACIANO SANCHEZ,1318,URBANO(A)
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1507,MIXTO(A)
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1508,MIXTO(A)
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1509,URBANO(A)
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1510,MIXTO(A)
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1511,MIXTO(A)
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1512,RURAL
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1513,RURAL
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1514,RURAL
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1515,RURAL
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1516,RURAL
24,SAN LUIS POTOSI,2,43,TIERRA NUEVA,1517,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1569,MIXTO(A)
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1570,URBANO(A)
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1571,MIXTO(A)
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1572,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1573,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1574,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1575,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1576,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1577,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1578,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1579,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1580,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1581,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1582,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1583,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1584,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1585,RURAL
24,SAN LUIS POTOSI,2,47,VILLA DE ARRIAGA,1586,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1638,URBANO(A)
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1639,URBANO(A)
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1640,URBANO(A)
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1641,URBANO(A)
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1642,URBANO(A)
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1643,URBANO(A)
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1644,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1645,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1646,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1647,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1648,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1649,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1650,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1651,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1652,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1653,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1654,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1655,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1656,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1657,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1658,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1659,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1660,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1661,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1662,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1663,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1664,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1665,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1666,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1667,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1668,RURAL
24,SAN LUIS POTOSI,2,51,VILLA DE REYES,1669,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1773,MIXTO(A)
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1774,MIXTO(A)
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1775,MIXTO(A)
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1776,MIXTO(A)
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1777,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1778,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1779,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1780,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1781,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1782,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1783,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1784,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1785,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1786,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1787,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1788,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1789,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1790,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1791,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1792,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1793,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1794,RURAL
24,SAN LUIS POTOSI,2,56,ZARAGOZA,1795,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,15,MIXTO(A)
24,SAN LUIS POTOSI,3,2,ALAQUINES,16,MIXTO(A)
24,SAN LUIS POTOSI,3,2,ALAQUINES,17,MIXTO(A)
24,SAN LUIS POTOSI,3,2,ALAQUINES,18,URBANO(A)
24,SAN LUIS POTOSI,3,2,ALAQUINES,19,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,20,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,21,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,22,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,23,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,24,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,25,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,26,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,27,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,28,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,29,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,30,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,31,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,32,RURAL
24,SAN LUIS POTOSI,3,2,ALAQUINES,33,RURAL
24,SAN LUIS POTOSI,3,5,CARDENAS,78,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,79,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,80,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,81,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,82,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,83,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,84,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,85,MIXTO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,86,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,87,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,88,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,89,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,90,URBANO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,91,MIXTO(A)
24,SAN LUIS POTOSI,3,5,CARDENAS,92,RURAL
24,SAN LUIS POTOSI,3,5,CARDENAS,93,RURAL
24,SAN LUIS POTOSI,3,5,CARDENAS,94,RURAL
24,SAN LUIS POTOSI,3,5,CARDENAS,95,RURAL
24,SAN LUIS POTOSI,3,5,CARDENAS,96,RURAL
24,SAN LUIS POTOSI,3,5,CARDENAS,97,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,136,URBANO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,137,MIXTO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,138,URBANO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,139,URBANO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,140,URBANO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,141,URBANO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,142,URBANO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,143,URBANO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,144,URBANO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,145,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,147,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,148,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,149,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,150,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,151,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,152,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,153,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,154,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,155,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,156,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,157,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,158,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,159,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,160,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,161,MIXTO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,162,MIXTO(A)
24,SAN LUIS POTOSI,3,8,CERRITOS,163,RURAL
24,SAN LUIS POTOSI,3,8,CERRITOS,164,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,173,MIXTO(A)
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,174,URBANO(A)
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,175,MIXTO(A)
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,176,MIXTO(A)
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,177,URBANO(A)
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,178,URBANO(A)
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,179,URBANO(A)
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,181,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,182,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,183,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,184,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,185,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,196,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,197,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,198,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,199,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,200,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,201,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,202,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,206,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,207,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,208,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,209,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,210,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,211,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,214,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,215,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,216,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,217,RURAL
24,SAN LUIS POTOSI,3,10,CIUDAD DEL MAIZ,218,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,220,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,221,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,222,MIXTO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,223,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,224,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,225,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,226,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,227,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,228,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,229,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,230,MIXTO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,231,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,232,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,233,URBANO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,234,MIXTO(A)
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,235,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,236,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,237,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,238,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,239,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,240,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,241,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,242,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,243,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,244,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,245,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,246,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,247,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,248,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,249,RURAL
24,SAN LUIS POTOSI,3,11,CIUDAD FERNANDEZ,250,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,437,MIXTO(A)
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,438,URBANO(A)
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,439,MIXTO(A)
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,440,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,441,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,442,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,443,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,444,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,445,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,446,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,447,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,448,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,449,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,450,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,451,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,452,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,453,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,454,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,455,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,456,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,457,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,458,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,459,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,460,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,461,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,462,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,463,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,464,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,465,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,466,RURAL
24,SAN LUIS POTOSI,3,17,GUADALCAZAR,467,RURAL
24,SAN LUIS POTOSI,3,19,LAGUNILLAS,478,URBANO(A)
