ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1065,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1066,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1067,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1068,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1069,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1070,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1071,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1072,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1073,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1074,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1075,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1076,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1077,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1078,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1079,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1080,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1081,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1082,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1083,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1084,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1085,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1086,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1087,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1088,URBANO(A)
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1089,RURAL
5,COAHUILA,2,32,SAN JUAN DE SABINAS,1090,MIXTO(A)
5,COAHUILA,2,33,SAN PEDRO,1091,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1092,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1093,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1094,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1095,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1096,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1097,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1098,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1099,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1100,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1101,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1102,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1103,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1104,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1105,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1106,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1107,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1108,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1109,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1110,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1111,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1112,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1113,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1114,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1115,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1116,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1117,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1118,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1119,RURAL
5,COAHUILA,2,33,SAN PEDRO,1120,RURAL
5,COAHUILA,2,33,SAN PEDRO,1121,RURAL
5,COAHUILA,2,33,SAN PEDRO,1122,RURAL
5,COAHUILA,2,33,SAN PEDRO,1123,RURAL
5,COAHUILA,2,33,SAN PEDRO,1124,RURAL
5,COAHUILA,2,33,SAN PEDRO,1125,RURAL
5,COAHUILA,2,33,SAN PEDRO,1126,RURAL
5,COAHUILA,2,33,SAN PEDRO,1127,RURAL
5,COAHUILA,2,33,SAN PEDRO,1128,RURAL
5,COAHUILA,2,33,SAN PEDRO,1129,RURAL
5,COAHUILA,2,33,SAN PEDRO,1130,RURAL
5,COAHUILA,2,33,SAN PEDRO,1131,RURAL
5,COAHUILA,2,33,SAN PEDRO,1132,RURAL
5,COAHUILA,2,33,SAN PEDRO,1133,RURAL
5,COAHUILA,2,33,SAN PEDRO,1134,RURAL
5,COAHUILA,2,33,SAN PEDRO,1135,RURAL
5,COAHUILA,2,33,SAN PEDRO,1136,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1137,MIXTO(A)
5,COAHUILA,2,33,SAN PEDRO,1138,RURAL
5,COAHUILA,2,33,SAN PEDRO,1139,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1140,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1141,URBANO(A)
5,COAHUILA,2,33,SAN PEDRO,1142,MIXTO(A)
5,COAHUILA,2,33,SAN PEDRO,1143,RURAL
5,COAHUILA,2,33,SAN PEDRO,1144,RURAL
5,COAHUILA,2,33,SAN PEDRO,1145,RURAL
5,COAHUILA,2,33,SAN PEDRO,1146,RURAL
5,COAHUILA,2,33,SAN PEDRO,1147,RURAL
5,COAHUILA,2,33,SAN PEDRO,1148,RURAL
5,COAHUILA,2,33,SAN PEDRO,1149,RURAL
5,COAHUILA,2,33,SAN PEDRO,1150,RURAL
5,COAHUILA,2,33,SAN PEDRO,1151,RURAL
5,COAHUILA,2,33,SAN PEDRO,1152,RURAL
5,COAHUILA,2,33,SAN PEDRO,1153,RURAL
5,COAHUILA,2,33,SAN PEDRO,1154,RURAL
5,COAHUILA,2,33,SAN PEDRO,1155,RURAL
5,COAHUILA,2,33,SAN PEDRO,1156,RURAL
5,COAHUILA,2,33,SAN PEDRO,1157,RURAL
5,COAHUILA,2,33,SAN PEDRO,1158,RURAL
5,COAHUILA,2,33,SAN PEDRO,1159,RURAL
5,COAHUILA,2,33,SAN PEDRO,1160,RURAL
5,COAHUILA,2,33,SAN PEDRO,1161,RURAL
5,COAHUILA,2,33,SAN PEDRO,1162,RURAL
5,COAHUILA,2,33,SAN PEDRO,1163,RURAL
5,COAHUILA,2,33,SAN PEDRO,1164,RURAL
5,COAHUILA,2,33,SAN PEDRO,1165,RURAL
5,COAHUILA,2,34,SIERRA MOJADA,1166,MIXTO(A)
5,COAHUILA,2,34,SIERRA MOJADA,1167,MIXTO(A)
5,COAHUILA,2,34,SIERRA MOJADA,1168,RURAL
5,COAHUILA,2,34,SIERRA MOJADA,1169,RURAL
5,COAHUILA,2,34,SIERRA MOJADA,1170,MIXTO(A)
5,COAHUILA,2,34,SIERRA MOJADA,1171,RURAL
5,COAHUILA,3,1,ABASOLO,1,MIXTO(A)
5,COAHUILA,3,1,ABASOLO,2,MIXTO(A)
5,COAHUILA,3,4,ARTEAGA,57,MIXTO(A)
5,COAHUILA,3,4,ARTEAGA,58,URBANO(A)
5,COAHUILA,3,4,ARTEAGA,59,MIXTO(A)
5,COAHUILA,3,4,ARTEAGA,60,RURAL
5,COAHUILA,3,4,ARTEAGA,61,RURAL
5,COAHUILA,3,4,ARTEAGA,62,RURAL
5,COAHUILA,3,4,ARTEAGA,63,MIXTO(A)
5,COAHUILA,3,4,ARTEAGA,64,RURAL
5,COAHUILA,3,4,ARTEAGA,65,RURAL
5,COAHUILA,3,4,ARTEAGA,66,RURAL
5,COAHUILA,3,4,ARTEAGA,67,RURAL
5,COAHUILA,3,4,ARTEAGA,68,RURAL
5,COAHUILA,3,4,ARTEAGA,69,RURAL
5,COAHUILA,3,4,ARTEAGA,70,RURAL
5,COAHUILA,3,4,ARTEAGA,71,RURAL
5,COAHUILA,3,4,ARTEAGA,72,RURAL
5,COAHUILA,3,4,ARTEAGA,73,RURAL
5,COAHUILA,3,4,ARTEAGA,74,RURAL
5,COAHUILA,3,4,ARTEAGA,75,MIXTO(A)
5,COAHUILA,3,4,ARTEAGA,76,RURAL
5,COAHUILA,3,4,ARTEAGA,77,RURAL
5,COAHUILA,3,4,ARTEAGA,78,RURAL
5,COAHUILA,3,4,ARTEAGA,79,RURAL
5,COAHUILA,3,4,ARTEAGA,80,RURAL
5,COAHUILA,3,5,CANDELA,81,MIXTO(A)
5,COAHUILA,3,5,CANDELA,82,MIXTO(A)
5,COAHUILA,3,5,CANDELA,83,RURAL
5,COAHUILA,3,6,CASTAÑOS,84,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,85,MIXTO(A)
5,COAHUILA,3,6,CASTAÑOS,86,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,87,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,88,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,89,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,90,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,91,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,92,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,93,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,94,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,96,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,97,RURAL
5,COAHUILA,3,6,CASTAÑOS,98,RURAL
5,COAHUILA,3,6,CASTAÑOS,99,RURAL
5,COAHUILA,3,6,CASTAÑOS,101,RURAL
5,COAHUILA,3,6,CASTAÑOS,102,RURAL
5,COAHUILA,3,6,CASTAÑOS,103,RURAL
5,COAHUILA,3,6,CASTAÑOS,104,RURAL
5,COAHUILA,3,6,CASTAÑOS,105,RURAL
5,COAHUILA,3,6,CASTAÑOS,106,RURAL
5,COAHUILA,3,6,CASTAÑOS,107,RURAL
5,COAHUILA,3,6,CASTAÑOS,108,RURAL
5,COAHUILA,3,6,CASTAÑOS,109,RURAL
5,COAHUILA,3,6,CASTAÑOS,1568,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,1569,URBANO(A)
5,COAHUILA,3,6,CASTAÑOS,1570,MIXTO(A)
5,COAHUILA,3,8,ESCOBEDO,127,URBANO(A)
5,COAHUILA,3,8,ESCOBEDO,128,MIXTO(A)
5,COAHUILA,3,8,ESCOBEDO,129,RURAL
5,COAHUILA,3,8,ESCOBEDO,130,MIXTO(A)
5,COAHUILA,3,11,GENERAL CEPEDA,214,MIXTO(A)
5,COAHUILA,3,11,GENERAL CEPEDA,215,URBANO(A)
5,COAHUILA,3,11,GENERAL CEPEDA,216,MIXTO(A)
5,COAHUILA,3,11,GENERAL CEPEDA,217,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,218,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,219,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,220,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,221,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,222,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,223,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,224,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,225,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,226,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,227,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,228,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,229,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,230,RURAL
5,COAHUILA,3,11,GENERAL CEPEDA,231,RURAL
5,COAHUILA,3,15,JUAREZ,250,URBANO(A)
5,COAHUILA,3,15,JUAREZ,251,MIXTO(A)
5,COAHUILA,3,15,JUAREZ,252,RURAL
5,COAHUILA,3,15,JUAREZ,253,RURAL
5,COAHUILA,3,15,JUAREZ,254,RURAL
5,COAHUILA,3,18,MONCLOVA,319,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,320,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,321,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,322,MIXTO(A)
5,COAHUILA,3,18,MONCLOVA,323,MIXTO(A)
5,COAHUILA,3,18,MONCLOVA,324,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,325,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,326,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,327,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,328,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,329,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,330,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,331,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,332,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,333,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,334,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,335,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,336,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,337,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,338,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,339,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,340,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,341,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,342,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,343,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,344,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,345,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,346,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,347,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,348,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,349,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,350,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,351,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,352,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,353,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,354,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,355,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,356,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,357,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,358,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,359,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,360,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,361,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,362,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,363,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,364,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,365,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,366,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,367,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,368,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,369,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,370,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,371,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,372,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,373,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,374,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,375,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,376,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,377,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,378,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,379,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,380,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,381,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,382,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,383,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,384,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,385,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,386,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,387,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,388,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,389,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,390,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,391,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,392,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,393,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,394,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,395,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,396,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,397,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,398,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,399,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,400,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,401,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,402,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,403,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,404,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,405,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,406,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,407,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,408,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,409,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,410,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,411,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,412,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,413,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,414,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,415,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,416,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,417,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,418,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,419,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,420,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,421,MIXTO(A)
5,COAHUILA,3,18,MONCLOVA,422,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,423,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,424,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,425,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,426,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,427,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,428,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,429,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,430,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,431,MIXTO(A)
5,COAHUILA,3,18,MONCLOVA,432,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,433,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,434,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,435,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,436,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,437,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,438,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,439,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,440,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,441,URBANO(A)
5,COAHUILA,3,18,MONCLOVA,442,RURAL
5,COAHUILA,3,18,MONCLOVA,443,RURAL
5,COAHUILA,3,26,PROGRESO,645,MIXTO(A)
5,COAHUILA,3,26,PROGRESO,646,MIXTO(A)
5,COAHUILA,3,26,PROGRESO,647,RURAL
5,COAHUILA,3,26,PROGRESO,648,URBANO(A)
5,COAHUILA,3,26,PROGRESO,649,MIXTO(A)
5,COAHUILA,3,26,PROGRESO,650,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,652,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,653,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,654,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,655,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,656,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,657,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,658,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,659,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,660,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,661,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,662,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,663,MIXTO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,664,URBANO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,665,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,666,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,667,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,668,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,669,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,670,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,671,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,672,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,673,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,674,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,675,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,676,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,677,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,678,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,679,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,680,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,681,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,682,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,683,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,684,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,685,MIXTO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,686,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,687,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,688,MIXTO(A)
5,COAHUILA,3,27,RAMOS ARIZPE,689,RURAL
5,COAHUILA,3,27,RAMOS ARIZPE,690,RURAL
5,COAHUILA,3,28,SABINAS,691,URBANO(A)
5,COAHUILA,3,28,SABINAS,692,URBANO(A)
5,COAHUILA,3,28,SABINAS,693,URBANO(A)
5,COAHUILA,3,28,SABINAS,694,URBANO(A)
5,COAHUILA,3,28,SABINAS,695,URBANO(A)
5,COAHUILA,3,28,SABINAS,696,URBANO(A)
5,COAHUILA,3,28,SABINAS,697,URBANO(A)
5,COAHUILA,3,28,SABINAS,698,URBANO(A)
5,COAHUILA,3,28,SABINAS,699,URBANO(A)
5,COAHUILA,3,28,SABINAS,700,URBANO(A)
5,COAHUILA,3,28,SABINAS,701,URBANO(A)
5,COAHUILA,3,28,SABINAS,702,URBANO(A)
5,COAHUILA,3,28,SABINAS,703,URBANO(A)
5,COAHUILA,3,28,SABINAS,704,URBANO(A)
5,COAHUILA,3,28,SABINAS,705,URBANO(A)
5,COAHUILA,3,28,SABINAS,706,MIXTO(A)
5,COAHUILA,3,28,SABINAS,707,URBANO(A)
5,COAHUILA,3,28,SABINAS,708,URBANO(A)
5,COAHUILA,3,28,SABINAS,709,URBANO(A)
5,COAHUILA,3,28,SABINAS,710,URBANO(A)
5,COAHUILA,3,28,SABINAS,711,URBANO(A)
5,COAHUILA,3,28,SABINAS,712,URBANO(A)
5,COAHUILA,3,28,SABINAS,713,URBANO(A)
5,COAHUILA,3,28,SABINAS,714,URBANO(A)
5,COAHUILA,3,28,SABINAS,715,URBANO(A)
5,COAHUILA,3,28,SABINAS,716,RURAL
5,COAHUILA,3,28,SABINAS,717,MIXTO(A)
5,COAHUILA,3,28,SABINAS,718,URBANO(A)
5,COAHUILA,3,28,SABINAS,719,URBANO(A)
5,COAHUILA,3,28,SABINAS,720,MIXTO(A)
5,COAHUILA,3,28,SABINAS,721,URBANO(A)
5,COAHUILA,3,28,SABINAS,722,URBANO(A)
5,COAHUILA,3,28,SABINAS,723,MIXTO(A)
5,COAHUILA,3,28,SABINAS,724,URBANO(A)
5,COAHUILA,3,28,SABINAS,725,URBANO(A)
5,COAHUILA,3,28,SABINAS,726,URBANO(A)
5,COAHUILA,3,28,SABINAS,727,RURAL
5,COAHUILA,3,29,SACRAMENTO,728,MIXTO(A)
5,COAHUILA,3,29,SACRAMENTO,729,MIXTO(A)
5,COAHUILA,4,30,SALTILLO,754,URBANO(A)
5,COAHUILA,4,30,SALTILLO,755,URBANO(A)
5,COAHUILA,4,30,SALTILLO,756,URBANO(A)
5,COAHUILA,4,30,SALTILLO,757,URBANO(A)
5,COAHUILA,4,30,SALTILLO,776,URBANO(A)
5,COAHUILA,4,30,SALTILLO,777,URBANO(A)
5,COAHUILA,4,30,SALTILLO,800,URBANO(A)
5,COAHUILA,4,30,SALTILLO,801,URBANO(A)
5,COAHUILA,4,30,SALTILLO,831,URBANO(A)
5,COAHUILA,4,30,SALTILLO,832,URBANO(A)
5,COAHUILA,4,30,SALTILLO,833,URBANO(A)
5,COAHUILA,4,30,SALTILLO,834,URBANO(A)
5,COAHUILA,4,30,SALTILLO,835,URBANO(A)
5,COAHUILA,4,30,SALTILLO,836,URBANO(A)
5,COAHUILA,4,30,SALTILLO,837,URBANO(A)
5,COAHUILA,4,30,SALTILLO,838,URBANO(A)
5,COAHUILA,4,30,SALTILLO,840,URBANO(A)
5,COAHUILA,4,30,SALTILLO,862,URBANO(A)
5,COAHUILA,4,30,SALTILLO,863,URBANO(A)
5,COAHUILA,4,30,SALTILLO,864,URBANO(A)
5,COAHUILA,4,30,SALTILLO,865,URBANO(A)
5,COAHUILA,4,30,SALTILLO,866,URBANO(A)
5,COAHUILA,4,30,SALTILLO,867,URBANO(A)
5,COAHUILA,4,30,SALTILLO,868,URBANO(A)
5,COAHUILA,4,30,SALTILLO,869,URBANO(A)
5,COAHUILA,4,30,SALTILLO,870,URBANO(A)
5,COAHUILA,4,30,SALTILLO,871,URBANO(A)
5,COAHUILA,4,30,SALTILLO,872,URBANO(A)
5,COAHUILA,4,30,SALTILLO,873,URBANO(A)
5,COAHUILA,4,30,SALTILLO,874,URBANO(A)
5,COAHUILA,4,30,SALTILLO,876,URBANO(A)
5,COAHUILA,4,30,SALTILLO,877,URBANO(A)
5,COAHUILA,4,30,SALTILLO,879,URBANO(A)
5,COAHUILA,4,30,SALTILLO,894,URBANO(A)
5,COAHUILA,4,30,SALTILLO,895,URBANO(A)
5,COAHUILA,4,30,SALTILLO,896,URBANO(A)
5,COAHUILA,4,30,SALTILLO,897,URBANO(A)
5,COAHUILA,4,30,SALTILLO,898,URBANO(A)
5,COAHUILA,4,30,SALTILLO,899,URBANO(A)
5,COAHUILA,4,30,SALTILLO,900,URBANO(A)
5,COAHUILA,4,30,SALTILLO,901,URBANO(A)
5,COAHUILA,4,30,SALTILLO,902,URBANO(A)
5,COAHUILA,4,30,SALTILLO,903,URBANO(A)
5,COAHUILA,4,30,SALTILLO,904,URBANO(A)
5,COAHUILA,4,30,SALTILLO,905,URBANO(A)
