ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
23,QUINTANA ROO,1,8,SOLIDARIDAD,732,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,733,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,734,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,735,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,736,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,737,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,738,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,739,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,740,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,741,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,742,MIXTO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,743,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,744,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,745,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,746,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,747,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,748,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,749,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,750,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,751,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,752,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,753,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,754,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,755,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,756,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,757,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,758,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,759,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,760,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,761,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,762,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,763,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,764,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,765,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,766,MIXTO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,767,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,768,MIXTO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,769,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,770,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,771,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,772,MIXTO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,773,RURAL
23,QUINTANA ROO,1,8,SOLIDARIDAD,774,RURAL
23,QUINTANA ROO,1,8,SOLIDARIDAD,874,MIXTO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,875,MIXTO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,876,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,877,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,878,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,879,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,880,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,881,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,882,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,883,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,884,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,885,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,886,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,887,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,888,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,889,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,890,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,891,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,892,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,893,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,894,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,895,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,896,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,897,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,898,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,899,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,900,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,901,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,902,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,903,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,904,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,905,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,906,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,907,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,908,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,909,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,910,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,911,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,912,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,913,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,914,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,915,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,916,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,917,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,918,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,919,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,920,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,921,URBANO(A)
23,QUINTANA ROO,1,8,SOLIDARIDAD,922,URBANO(A)
23,QUINTANA ROO,1,9,TULUM ,208,RURAL
23,QUINTANA ROO,1,9,TULUM ,210,RURAL
23,QUINTANA ROO,1,9,TULUM ,211,RURAL
23,QUINTANA ROO,1,9,TULUM ,213,RURAL
23,QUINTANA ROO,1,9,TULUM ,214,RURAL
23,QUINTANA ROO,1,9,TULUM ,923,RURAL
23,QUINTANA ROO,1,9,TULUM ,924,RURAL
23,QUINTANA ROO,1,9,TULUM ,925,RURAL
23,QUINTANA ROO,1,9,TULUM ,926,RURAL
23,QUINTANA ROO,1,9,TULUM ,927,RURAL
23,QUINTANA ROO,1,9,TULUM ,928,RURAL
23,QUINTANA ROO,1,9,TULUM ,929,RURAL
23,QUINTANA ROO,1,9,TULUM ,930,RURAL
23,QUINTANA ROO,1,9,TULUM ,931,RURAL
23,QUINTANA ROO,1,9,TULUM ,932,RURAL
23,QUINTANA ROO,1,9,TULUM ,933,RURAL
23,QUINTANA ROO,1,9,TULUM ,934,RURAL
23,QUINTANA ROO,1,9,TULUM ,935,RURAL
23,QUINTANA ROO,1,9,TULUM ,936,RURAL
23,QUINTANA ROO,1,9,TULUM ,937,RURAL
23,QUINTANA ROO,1,9,TULUM ,938,RURAL
23,QUINTANA ROO,1,9,TULUM ,939,RURAL
23,QUINTANA ROO,1,9,TULUM ,940,RURAL
23,QUINTANA ROO,1,9,TULUM ,941,RURAL
23,QUINTANA ROO,1,9,TULUM ,942,RURAL
23,QUINTANA ROO,1,9,TULUM ,943,RURAL
23,QUINTANA ROO,1,9,TULUM ,944,RURAL
23,QUINTANA ROO,1,9,TULUM ,945,RURAL
23,QUINTANA ROO,1,9,TULUM ,946,RURAL
23,QUINTANA ROO,1,9,TULUM ,947,RURAL
23,QUINTANA ROO,1,9,TULUM ,948,RURAL
23,QUINTANA ROO,1,9,TULUM ,949,RURAL
23,QUINTANA ROO,1,9,TULUM ,950,RURAL
23,QUINTANA ROO,1,9,TULUM ,951,RURAL
23,QUINTANA ROO,1,9,TULUM ,952,RURAL
23,QUINTANA ROO,1,9,TULUM ,953,RURAL
23,QUINTANA ROO,1,9,TULUM ,954,RURAL
23,QUINTANA ROO,1,9,TULUM ,955,RURAL
23,QUINTANA ROO,1,9,TULUM ,956,RURAL
23,QUINTANA ROO,1,9,TULUM ,957,RURAL
23,QUINTANA ROO,1,9,TULUM ,958,RURAL
23,QUINTANA ROO,1,9,TULUM ,959,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,215,URBANO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,216,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,217,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,218,URBANO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,219,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,220,URBANO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,221,URBANO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,222,URBANO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,223,URBANO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,224,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,225,URBANO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,226,URBANO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,227,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,228,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,229,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,230,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,231,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,232,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,233,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,234,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,235,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,236,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,237,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,238,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,239,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,240,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,241,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,242,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,243,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,244,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,245,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,247,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,248,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,249,MIXTO(A)
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,250,RURAL
23,QUINTANA ROO,2,3,FELIPE CARRILLO PUERTO,251,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,262,MIXTO(A)
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,263,MIXTO(A)
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,264,URBANO(A)
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,265,MIXTO(A)
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,266,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,267,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,268,MIXTO(A)
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,269,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,270,MIXTO(A)
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,271,MIXTO(A)
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,272,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,273,MIXTO(A)
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,274,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,275,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,276,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,277,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,278,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,279,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,280,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,281,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,282,RURAL
23,QUINTANA ROO,2,5,JOSE MARIA MORELOS,283,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,298,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,299,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,300,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,301,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,302,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,303,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,304,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,305,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,306,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,307,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,308,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,309,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,310,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,311,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,312,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,313,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,314,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,315,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,317,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,318,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,319,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,320,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,321,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,322,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,323,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,324,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,325,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,326,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,327,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,328,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,329,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,330,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,331,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,332,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,333,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,334,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,335,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,336,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,337,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,338,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,339,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,340,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,341,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,342,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,343,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,344,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,345,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,346,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,347,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,348,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,349,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,350,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,351,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,352,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,353,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,354,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,355,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,356,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,357,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,358,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,359,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,360,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,361,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,362,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,363,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,364,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,365,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,366,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,367,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,368,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,369,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,370,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,371,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,372,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,374,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,375,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,377,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,378,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,379,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,380,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,381,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,382,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,383,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,393,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,410,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,411,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,412,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,413,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,414,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,415,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,416,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,417,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,418,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,419,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,420,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,421,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,422,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,423,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,424,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,425,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,426,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,427,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,428,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,429,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,430,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,431,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,432,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,433,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,434,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,435,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,436,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,437,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,438,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,439,MIXTO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,440,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,441,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,442,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,443,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,444,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,445,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,446,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,447,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,448,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,450,RURAL
23,QUINTANA ROO,2,7,OTHON P. BLANCO,775,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,776,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,777,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,778,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,779,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,780,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,781,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,782,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,783,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,784,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,785,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,786,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,787,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,788,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,789,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,790,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,791,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,792,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,793,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,794,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,795,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,796,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,797,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,798,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,799,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,800,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,801,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,802,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,803,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,804,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,805,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,806,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,807,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,808,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,809,URBANO(A)
23,QUINTANA ROO,2,7,OTHON P. BLANCO,810,URBANO(A)
23,QUINTANA ROO,2,10,BACALAR ,384,RURAL
23,QUINTANA ROO,2,10,BACALAR ,385,RURAL
23,QUINTANA ROO,2,10,BACALAR ,386,RURAL
23,QUINTANA ROO,2,10,BACALAR ,387,RURAL
23,QUINTANA ROO,2,10,BACALAR ,388,RURAL
23,QUINTANA ROO,2,10,BACALAR ,389,RURAL
23,QUINTANA ROO,2,10,BACALAR ,390,RURAL
23,QUINTANA ROO,2,10,BACALAR ,391,RURAL
23,QUINTANA ROO,2,10,BACALAR ,392,RURAL
23,QUINTANA ROO,2,10,BACALAR ,394,RURAL
23,QUINTANA ROO,2,10,BACALAR ,395,RURAL
23,QUINTANA ROO,2,10,BACALAR ,396,RURAL
23,QUINTANA ROO,2,10,BACALAR ,397,RURAL
23,QUINTANA ROO,2,10,BACALAR ,398,RURAL
23,QUINTANA ROO,2,10,BACALAR ,399,RURAL
23,QUINTANA ROO,2,10,BACALAR ,400,RURAL
23,QUINTANA ROO,2,10,BACALAR ,401,RURAL
23,QUINTANA ROO,2,10,BACALAR ,402,RURAL
23,QUINTANA ROO,2,10,BACALAR ,403,RURAL
23,QUINTANA ROO,2,10,BACALAR ,404,RURAL
23,QUINTANA ROO,2,10,BACALAR ,405,RURAL
23,QUINTANA ROO,2,10,BACALAR ,406,RURAL
23,QUINTANA ROO,2,10,BACALAR ,407,RURAL
23,QUINTANA ROO,2,10,BACALAR ,408,RURAL
23,QUINTANA ROO,2,10,BACALAR ,409,RURAL
23,QUINTANA ROO,3,1,BENITO JUAREZ,4,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,5,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,6,URBANO(A)
23,QUINTANA ROO,3,1,BENITO JUAREZ,7,URBANO(A)
