ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
20,OAXACA,2,307,SAN PEDRO IXCATLAN,1479,RURAL
20,OAXACA,2,307,SAN PEDRO IXCATLAN,1480,RURAL
20,OAXACA,2,307,SAN PEDRO IXCATLAN,1481,RURAL
20,OAXACA,2,309,SAN PEDRO JALTEPETONGO,1484,URBANO(A)
20,OAXACA,2,311,SAN PEDRO JOCOTIPAC,1492,URBANO(A)
20,OAXACA,2,320,SAN PEDRO OCOPETATILLO,1514,URBANO(A)
20,OAXACA,2,324,SAN PEDRO SOCHIAPAM,1541,MIXTO(A)
20,OAXACA,2,324,SAN PEDRO SOCHIAPAM,1542,RURAL
20,OAXACA,2,324,SAN PEDRO SOCHIAPAM,1543,RURAL
20,OAXACA,2,328,SAN PEDRO TEUTILA,1555,MIXTO(A)
20,OAXACA,2,328,SAN PEDRO TEUTILA,1556,RURAL
20,OAXACA,2,328,SAN PEDRO TEUTILA,1557,RURAL
20,OAXACA,2,354,SANTA ANA ATEIXTLAHUACA,1642,MIXTO(A)
20,OAXACA,2,355,SANTA ANA CUAUHTEMOC,1643,MIXTO(A)
20,OAXACA,2,375,SANTA CRUZ ACATEPEC,1685,MIXTO(A)
20,OAXACA,2,399,SANTA MARIA LA ASUNCION,1782,URBANO(A)
20,OAXACA,2,399,SANTA MARIA LA ASUNCION,1783,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1793,MIXTO(A)
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1794,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1795,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1796,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1797,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1798,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1799,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1800,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1801,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1802,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1803,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1804,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1805,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1806,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1807,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1808,RURAL
20,OAXACA,2,404,SANTA MARIA CHILCHOTLA,1809,RURAL
20,OAXACA,2,417,SANTA MARIA IXCATLAN,1859,URBANO(A)
20,OAXACA,2,426,SANTA MARIA PAPALO,1887,MIXTO(A)
20,OAXACA,2,432,SANTA MARIA TECOMAVACA,1906,MIXTO(A)
20,OAXACA,2,435,SANTA MARIA TEOPOXCO,1909,MIXTO(A)
20,OAXACA,2,435,SANTA MARIA TEOPOXCO,1910,RURAL
20,OAXACA,2,437,SANTA MARIA TEXCATITLAN,1913,URBANO(A)
20,OAXACA,2,439,SANTA MARIA TLALIXTAC,1918,MIXTO(A)
20,OAXACA,2,491,SANTIAGO TEXCALCINGO,2131,URBANO(A)
20,OAXACA,2,491,SANTIAGO TEXCALCINGO,2132,MIXTO(A)
20,OAXACA,2,531,SANTOS REYES PAPALO,2272,MIXTO(A)
20,OAXACA,2,545,TEOTITLAN DE FLORES MAGON,2325,MIXTO(A)
20,OAXACA,2,545,TEOTITLAN DE FLORES MAGON,2326,MIXTO(A)
20,OAXACA,2,545,TEOTITLAN DE FLORES MAGON,2327,URBANO(A)
20,OAXACA,2,545,TEOTITLAN DE FLORES MAGON,2328,MIXTO(A)
20,OAXACA,2,545,TEOTITLAN DE FLORES MAGON,2329,RURAL
20,OAXACA,2,545,TEOTITLAN DE FLORES MAGON,2330,RURAL
20,OAXACA,2,558,VALERIO TRUJANO,2405,URBANO(A)
20,OAXACA,2,558,VALERIO TRUJANO,2406,RURAL
20,OAXACA,3,5,ASUNCION CUYOTEPEJI,42,MIXTO(A)
20,OAXACA,3,7,ASUNCION NOCHIXTLAN,57,MIXTO(A)
20,OAXACA,3,7,ASUNCION NOCHIXTLAN,58,URBANO(A)
20,OAXACA,3,7,ASUNCION NOCHIXTLAN,59,MIXTO(A)
20,OAXACA,3,7,ASUNCION NOCHIXTLAN,60,MIXTO(A)
20,OAXACA,3,7,ASUNCION NOCHIXTLAN,61,RURAL
20,OAXACA,3,7,ASUNCION NOCHIXTLAN,62,RURAL
20,OAXACA,3,7,ASUNCION NOCHIXTLAN,63,RURAL
20,OAXACA,3,7,ASUNCION NOCHIXTLAN,64,RURAL
20,OAXACA,3,21,CONCEPCION BUENAVISTA,125,MIXTO(A)
20,OAXACA,3,21,CONCEPCION BUENAVISTA,126,RURAL
20,OAXACA,3,25,COSOLTEPEC,144,MIXTO(A)
20,OAXACA,3,25,COSOLTEPEC,145,RURAL
20,OAXACA,3,25,COSOLTEPEC,146,RURAL
20,OAXACA,3,33,GUADALUPE ETLA,192,MIXTO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,201,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,202,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,203,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,204,MIXTO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,205,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,206,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,207,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,208,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,209,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,210,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,211,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,212,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,213,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,214,MIXTO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,215,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,216,MIXTO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,217,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,218,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,219,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,220,MIXTO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,221,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,222,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,223,RURAL
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,224,RURAL
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,225,RURAL
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,226,RURAL
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,227,RURAL
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,228,RURAL
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,229,RURAL
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,230,RURAL
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,231,URBANO(A)
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,926,RURAL
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,1280,RURAL
20,OAXACA,3,37,HEROICA CIUDAD DE HUAJUAPAN DE LEON,2451,RURAL
20,OAXACA,3,45,MAGDALENA APASCO,365,MIXTO(A)
20,OAXACA,3,45,MAGDALENA APASCO,366,MIXTO(A)
20,OAXACA,3,45,MAGDALENA APASCO,367,RURAL
20,OAXACA,3,45,MAGDALENA APASCO,368,RURAL
20,OAXACA,3,46,MAGDALENA JALTEPEC,369,MIXTO(A)
20,OAXACA,3,46,MAGDALENA JALTEPEC,370,RURAL
20,OAXACA,3,46,MAGDALENA JALTEPEC,371,RURAL
20,OAXACA,3,46,MAGDALENA JALTEPEC,372,RURAL
20,OAXACA,3,53,MAGDALENA YODOCONO DE PORFIRIO DIAZ,387,MIXTO(A)
20,OAXACA,3,54,MAGDALENA ZAHUATLAN,388,MIXTO(A)
20,OAXACA,3,63,NAZARENO ETLA,459,URBANO(A)
20,OAXACA,3,63,NAZARENO ETLA,460,URBANO(A)
20,OAXACA,3,74,REYES ETLA,666,URBANO(A)
20,OAXACA,3,74,REYES ETLA,667,MIXTO(A)
20,OAXACA,3,81,SAN AGUSTIN ETLA,719,URBANO(A)
20,OAXACA,3,81,SAN AGUSTIN ETLA,720,URBANO(A)
20,OAXACA,3,86,SAN ANDRES DINICUITI,741,MIXTO(A)
20,OAXACA,3,86,SAN ANDRES DINICUITI,742,RURAL
20,OAXACA,3,86,SAN ANDRES DINICUITI,743,RURAL
20,OAXACA,3,89,SAN ANDRES IXTLAHUACA,749,MIXTO(A)
20,OAXACA,3,90,SAN ANDRES LAGUNAS,750,MIXTO(A)
20,OAXACA,3,91,SAN ANDRES NUXIÑO,751,MIXTO(A)
20,OAXACA,3,91,SAN ANDRES NUXIÑO,752,RURAL
20,OAXACA,3,93,SAN ANDRES SINAXTLA,756,MIXTO(A)
20,OAXACA,3,99,SAN ANDRES ZAUTLA,764,MIXTO(A)
20,OAXACA,3,99,SAN ANDRES ZAUTLA,765,RURAL
20,OAXACA,3,103,SAN ANTONIO ACUTLA,776,MIXTO(A)
20,OAXACA,3,113,SAN BARTOLO SOYALTEPEC,801,MIXTO(A)
20,OAXACA,3,113,SAN BARTOLO SOYALTEPEC,802,RURAL
20,OAXACA,3,118,SAN BARTOLOME YUCUAÑE,810,URBANO(A)
20,OAXACA,3,126,SAN CRISTOBAL SUCHIXTLAHUACA,837,URBANO(A)
20,OAXACA,3,132,SAN FELIPE TEJALAPAM,862,MIXTO(A)
20,OAXACA,3,132,SAN FELIPE TEJALAPAM,863,MIXTO(A)
20,OAXACA,3,132,SAN FELIPE TEJALAPAM,864,MIXTO(A)
20,OAXACA,3,132,SAN FELIPE TEJALAPAM,865,RURAL
20,OAXACA,3,137,SAN FRANCISCO CHINDUA,876,URBANO(A)
20,OAXACA,3,141,SAN FRANCISCO JALTEPETONGO,891,MIXTO(A)
20,OAXACA,3,141,SAN FRANCISCO JALTEPETONGO,892,RURAL
20,OAXACA,3,144,SAN FRANCISCO NUXAÑO,896,URBANO(A)
20,OAXACA,3,147,SAN FRANCISCO TELIXTLAHUACA,900,MIXTO(A)
20,OAXACA,3,147,SAN FRANCISCO TELIXTLAHUACA,901,MIXTO(A)
20,OAXACA,3,147,SAN FRANCISCO TELIXTLAHUACA,902,URBANO(A)
20,OAXACA,3,147,SAN FRANCISCO TELIXTLAHUACA,903,URBANO(A)
20,OAXACA,3,147,SAN FRANCISCO TELIXTLAHUACA,904,RURAL
20,OAXACA,3,147,SAN FRANCISCO TELIXTLAHUACA,905,RURAL
20,OAXACA,3,148,SAN FRANCISCO TEOPAN,906,MIXTO(A)
20,OAXACA,3,157,SAN JERONIMO SILACAYOAPILLA,924,MIXTO(A)
20,OAXACA,3,157,SAN JERONIMO SILACAYOAPILLA,925,MIXTO(A)
20,OAXACA,3,158,SAN JERONIMO SOSOLA,927,MIXTO(A)
20,OAXACA,3,158,SAN JERONIMO SOSOLA,928,RURAL
20,OAXACA,3,158,SAN JERONIMO SOSOLA,929,RURAL
20,OAXACA,3,158,SAN JERONIMO SOSOLA,930,RURAL
20,OAXACA,3,163,SAN JOSE AYUQUILA,941,MIXTO(A)
20,OAXACA,3,163,SAN JOSE AYUQUILA,942,MIXTO(A)
20,OAXACA,3,171,SAN JUAN ACHIUTLA,978,MIXTO(A)
20,OAXACA,3,174,SAN JUAN BAUTISTA COIXTLAHUACA,982,MIXTO(A)
20,OAXACA,3,174,SAN JUAN BAUTISTA COIXTLAHUACA,983,MIXTO(A)
20,OAXACA,3,174,SAN JUAN BAUTISTA COIXTLAHUACA,984,RURAL
20,OAXACA,3,174,SAN JUAN BAUTISTA COIXTLAHUACA,985,RURAL
20,OAXACA,3,176,SAN JUAN BAUTISTA GUELACHE,999,URBANO(A)
20,OAXACA,3,176,SAN JUAN BAUTISTA GUELACHE,1000,RURAL
20,OAXACA,3,176,SAN JUAN BAUTISTA GUELACHE,1001,RURAL
20,OAXACA,3,177,SAN JUAN BAUTISTA JAYACATLAN,1002,URBANO(A)
20,OAXACA,3,179,SAN JUAN BAUTISTA SUCHITEPEC,1005,MIXTO(A)
20,OAXACA,3,179,SAN JUAN BAUTISTA SUCHITEPEC,1006,RURAL
20,OAXACA,3,194,SAN JUAN DEL ESTADO,1131,URBANO(A)
20,OAXACA,3,194,SAN JUAN DEL ESTADO,1132,URBANO(A)
20,OAXACA,3,196,SAN JUAN DIUXI,1134,URBANO(A)
20,OAXACA,3,196,SAN JUAN DIUXI,1135,MIXTO(A)
20,OAXACA,3,215,SAN JUAN SAYULTEPEC,1219,MIXTO(A)
20,OAXACA,3,217,SAN JUAN TAMAZOLA,1221,MIXTO(A)
20,OAXACA,3,217,SAN JUAN TAMAZOLA,1222,RURAL
20,OAXACA,3,217,SAN JUAN TAMAZOLA,1223,RURAL
20,OAXACA,3,217,SAN JUAN TAMAZOLA,1224,RURAL
20,OAXACA,3,221,SAN JUAN TEPOSCOLULA,1232,MIXTO(A)
20,OAXACA,3,221,SAN JUAN TEPOSCOLULA,1233,RURAL
20,OAXACA,3,224,SAN JUAN YUCUITA,1237,MIXTO(A)
20,OAXACA,3,227,SAN LORENZO CACAOTEPEC,1243,URBANO(A)
20,OAXACA,3,227,SAN LORENZO CACAOTEPEC,1244,URBANO(A)
20,OAXACA,3,227,SAN LORENZO CACAOTEPEC,1245,URBANO(A)
20,OAXACA,3,227,SAN LORENZO CACAOTEPEC,1246,RURAL
20,OAXACA,3,227,SAN LORENZO CACAOTEPEC,1247,RURAL
20,OAXACA,3,239,SAN MARTIN HUAMELULPAM,1283,MIXTO(A)
20,OAXACA,3,248,SAN MATEO ETLATONGO,1302,MIXTO(A)
20,OAXACA,3,253,SAN MATEO SINDIHUI,1314,MIXTO(A)
20,OAXACA,3,254,SAN MATEO TLAPILTEPEC,1315,URBANO(A)
20,OAXACA,3,257,SAN MIGUEL ACHIUTLA,1319,MIXTO(A)
20,OAXACA,3,260,SAN MIGUEL AMATITLAN,1324,MIXTO(A)
20,OAXACA,3,260,SAN MIGUEL AMATITLAN,1325,RURAL
20,OAXACA,3,260,SAN MIGUEL AMATITLAN,1326,RURAL
20,OAXACA,3,260,SAN MIGUEL AMATITLAN,1327,RURAL
20,OAXACA,3,260,SAN MIGUEL AMATITLAN,1328,RURAL
20,OAXACA,3,260,SAN MIGUEL AMATITLAN,1329,RURAL
20,OAXACA,3,260,SAN MIGUEL AMATITLAN,1330,RURAL
20,OAXACA,3,260,SAN MIGUEL AMATITLAN,1331,RURAL
20,OAXACA,3,260,SAN MIGUEL AMATITLAN,1332,RURAL
20,OAXACA,3,262,SAN MIGUEL CHICAHUA,1336,MIXTO(A)
20,OAXACA,3,262,SAN MIGUEL CHICAHUA,1337,MIXTO(A)
20,OAXACA,3,269,SAN MIGUEL HUAUTLA,1359,MIXTO(A)
20,OAXACA,3,269,SAN MIGUEL HUAUTLA,1360,MIXTO(A)
20,OAXACA,3,273,SAN MIGUEL PIEDRAS,1367,MIXTO(A)
20,OAXACA,3,279,SAN MIGUEL TECOMATLAN,1401,URBANO(A)
20,OAXACA,3,281,SAN MIGUEL TEQUIXTEPEC,1404,MIXTO(A)
20,OAXACA,3,281,SAN MIGUEL TEQUIXTEPEC,1405,RURAL
20,OAXACA,3,281,SAN MIGUEL TEQUIXTEPEC,1406,RURAL
20,OAXACA,3,285,SAN MIGUEL TULANCINGO,1415,MIXTO(A)
20,OAXACA,3,291,SAN PABLO ETLA,1423,URBANO(A)
20,OAXACA,3,291,SAN PABLO ETLA,1424,URBANO(A)
20,OAXACA,3,291,SAN PABLO ETLA,1425,MIXTO(A)
20,OAXACA,3,292,SAN PABLO HUITZO,1426,MIXTO(A)
20,OAXACA,3,292,SAN PABLO HUITZO,1427,MIXTO(A)
20,OAXACA,3,292,SAN PABLO HUITZO,1428,URBANO(A)
20,OAXACA,3,292,SAN PABLO HUITZO,1429,URBANO(A)
20,OAXACA,3,292,SAN PABLO HUITZO,1430,RURAL
20,OAXACA,3,302,SAN PEDRO COXCALTEPEC CANTAROS,1459,MIXTO(A)
20,OAXACA,3,302,SAN PEDRO COXCALTEPEC CANTAROS,1460,RURAL
20,OAXACA,3,308,SAN PEDRO IXTLAHUACA,1482,MIXTO(A)
20,OAXACA,3,308,SAN PEDRO IXTLAHUACA,1483,MIXTO(A)
20,OAXACA,3,315,SAN PEDRO MARTIR YUCUXACO,1496,MIXTO(A)
20,OAXACA,3,315,SAN PEDRO MARTIR YUCUXACO,1497,RURAL
20,OAXACA,3,319,SAN PEDRO NOPALA,1513,MIXTO(A)
20,OAXACA,3,327,SAN PEDRO TEOZACOALCO,1554,MIXTO(A)
20,OAXACA,3,329,SAN PEDRO TIDAA,1558,URBANO(A)
20,OAXACA,3,329,SAN PEDRO TIDAA,1559,URBANO(A)
20,OAXACA,3,330,SAN PEDRO TOPILTEPEC,1560,MIXTO(A)
20,OAXACA,3,334,SAN PEDRO Y SAN PABLO TEPOSCOLULA,1589,MIXTO(A)
20,OAXACA,3,334,SAN PEDRO Y SAN PABLO TEPOSCOLULA,1590,MIXTO(A)
20,OAXACA,3,334,SAN PEDRO Y SAN PABLO TEPOSCOLULA,1591,RURAL
20,OAXACA,3,334,SAN PEDRO Y SAN PABLO TEPOSCOLULA,1592,RURAL
20,OAXACA,3,334,SAN PEDRO Y SAN PABLO TEPOSCOLULA,1593,RURAL
20,OAXACA,3,335,SAN PEDRO Y SAN PABLO TEQUIXTEPEC,1594,MIXTO(A)
20,OAXACA,3,335,SAN PEDRO Y SAN PABLO TEQUIXTEPEC,1595,RURAL
20,OAXACA,3,335,SAN PEDRO Y SAN PABLO TEQUIXTEPEC,1596,RURAL
20,OAXACA,3,335,SAN PEDRO Y SAN PABLO TEQUIXTEPEC,1597,RURAL
20,OAXACA,3,335,SAN PEDRO Y SAN PABLO TEQUIXTEPEC,1598,RURAL
20,OAXACA,3,335,SAN PEDRO Y SAN PABLO TEQUIXTEPEC,1599,RURAL
20,OAXACA,3,335,SAN PEDRO Y SAN PABLO TEQUIXTEPEC,1600,RURAL
20,OAXACA,3,338,SAN PEDRO YUCUNAMA,1604,URBANO(A)
20,OAXACA,3,352,SAN VICENTE NUÑU,1640,MIXTO(A)
20,OAXACA,3,371,SANTA CATARINA TAYATA,1677,MIXTO(A)
20,OAXACA,3,374,SANTA CATARINA ZAPOQUILA,1683,MIXTO(A)
20,OAXACA,3,384,SANTA CRUZ TAYATA,1708,MIXTO(A)
20,OAXACA,3,391,SANTA INES DE ZARAGOZA,1743,MIXTO(A)
20,OAXACA,3,391,SANTA INES DE ZARAGOZA,1744,RURAL
20,OAXACA,3,391,SANTA INES DE ZARAGOZA,1745,RURAL
20,OAXACA,3,396,SANTA MAGDALENA JICOTLAN,1777,URBANO(A)
20,OAXACA,3,398,SANTA MARIA APAZCO,1780,MIXTO(A)
20,OAXACA,3,398,SANTA MARIA APAZCO,1781,RURAL
20,OAXACA,3,400,SANTA MARIA ATZOMPA,1784,MIXTO(A)
20,OAXACA,3,400,SANTA MARIA ATZOMPA,1785,MIXTO(A)
20,OAXACA,3,400,SANTA MARIA ATZOMPA,1786,MIXTO(A)
20,OAXACA,3,401,SANTA MARIA CAMOTLAN,1787,URBANO(A)
20,OAXACA,3,401,SANTA MARIA CAMOTLAN,1788,MIXTO(A)
20,OAXACA,3,402,SANTA MARIA CHACHOAPAM,1789,MIXTO(A)
20,OAXACA,3,403,VILLA DE CHILAPA DE DIAZ,1790,URBANO(A)
20,OAXACA,3,403,VILLA DE CHILAPA DE DIAZ,1791,MIXTO(A)
20,OAXACA,3,403,VILLA DE CHILAPA DE DIAZ,1792,RURAL
20,OAXACA,3,409,SANTA MARIA DEL ROSARIO,1828,MIXTO(A)
20,OAXACA,3,423,SANTA MARIA NATIVITAS,1878,URBANO(A)
20,OAXACA,3,423,SANTA MARIA NATIVITAS,1879,RURAL
20,OAXACA,3,424,SANTA MARIA NDUAYACO,1880,MIXTO(A)
20,OAXACA,3,424,SANTA MARIA NDUAYACO,1881,RURAL
20,OAXACA,3,428,SANTA MARIA PEÑOLES,1898,MIXTO(A)
20,OAXACA,3,428,SANTA MARIA PEÑOLES,1899,RURAL
20,OAXACA,3,428,SANTA MARIA PEÑOLES,1900,RURAL
20,OAXACA,3,428,SANTA MARIA PEÑOLES,1901,RURAL
20,OAXACA,3,428,SANTA MARIA PEÑOLES,1902,RURAL
20,OAXACA,3,431,SANTA MARIA TATALTEPEC,1905,URBANO(A)
20,OAXACA,3,452,SANTIAGO APOALA,1960,MIXTO(A)
20,OAXACA,3,452,SANTIAGO APOALA,1961,RURAL
20,OAXACA,3,456,SANTIAGO AYUQUILILLA,1971,MIXTO(A)
20,OAXACA,3,456,SANTIAGO AYUQUILILLA,1972,RURAL
20,OAXACA,3,459,SANTIAGO CHAZUMBA,1978,MIXTO(A)
20,OAXACA,3,459,SANTIAGO CHAZUMBA,1979,MIXTO(A)
20,OAXACA,3,459,SANTIAGO CHAZUMBA,1980,RURAL
20,OAXACA,3,459,SANTIAGO CHAZUMBA,1981,RURAL
20,OAXACA,3,459,SANTIAGO CHAZUMBA,1982,RURAL
20,OAXACA,3,459,SANTIAGO CHAZUMBA,1983,RURAL
20,OAXACA,3,459,SANTIAGO CHAZUMBA,1984,RURAL
20,OAXACA,3,459,SANTIAGO CHAZUMBA,1985,RURAL
20,OAXACA,3,459,SANTIAGO CHAZUMBA,1986,RURAL
20,OAXACA,3,463,SANTIAGO HUAJOLOTITLAN,1995,MIXTO(A)
20,OAXACA,3,463,SANTIAGO HUAJOLOTITLAN,1996,RURAL
20,OAXACA,3,463,SANTIAGO HUAJOLOTITLAN,1997,RURAL
20,OAXACA,3,463,SANTIAGO HUAJOLOTITLAN,1998,RURAL
20,OAXACA,3,464,SANTIAGO HUAUCLILLA,1999,MIXTO(A)
20,OAXACA,3,464,SANTIAGO HUAUCLILLA,2000,RURAL
20,OAXACA,3,464,SANTIAGO HUAUCLILLA,2001,RURAL
20,OAXACA,3,465,SANTIAGO IHUITLAN PLUMAS,2002,URBANO(A)
20,OAXACA,3,465,SANTIAGO IHUITLAN PLUMAS,2003,RURAL
20,OAXACA,3,477,SANTIAGO MILTEPEC,2070,MIXTO(A)
20,OAXACA,3,479,SANTIAGO NACALTEPEC,2072,MIXTO(A)
20,OAXACA,3,479,SANTIAGO NACALTEPEC,2073,RURAL
20,OAXACA,3,479,SANTIAGO NACALTEPEC,2074,RURAL
20,OAXACA,3,479,SANTIAGO NACALTEPEC,2075,RURAL
20,OAXACA,3,480,SANTIAGO NEJAPILLA,2076,URBANO(A)
20,OAXACA,3,485,SANTIAGO SUCHILQUITONGO,2112,URBANO(A)
20,OAXACA,3,485,SANTIAGO SUCHILQUITONGO,2113,URBANO(A)
20,OAXACA,3,485,SANTIAGO SUCHILQUITONGO,2114,URBANO(A)
20,OAXACA,3,485,SANTIAGO SUCHILQUITONGO,2115,RURAL
20,OAXACA,3,485,SANTIAGO SUCHILQUITONGO,2116,RURAL
20,OAXACA,3,488,SANTIAGO TENANGO,2125,MIXTO(A)
20,OAXACA,3,488,SANTIAGO TENANGO,2126,RURAL
20,OAXACA,3,489,SANTIAGO TEPETLAPA,2127,MIXTO(A)
20,OAXACA,3,493,SANTIAGO TILANTONGO,2135,MIXTO(A)
20,OAXACA,3,493,SANTIAGO TILANTONGO,2136,RURAL
20,OAXACA,3,493,SANTIAGO TILANTONGO,2137,RURAL
20,OAXACA,3,493,SANTIAGO TILANTONGO,2138,RURAL
20,OAXACA,3,494,SANTIAGO TILLO,2139,MIXTO(A)
20,OAXACA,3,495,SANTIAGO TLAZOYALTEPEC,2140,MIXTO(A)
20,OAXACA,3,495,SANTIAGO TLAZOYALTEPEC,2141,RURAL
20,OAXACA,3,495,SANTIAGO TLAZOYALTEPEC,2142,RURAL
20,OAXACA,3,495,SANTIAGO TLAZOYALTEPEC,2143,RURAL
20,OAXACA,3,500,SANTIAGO YOLOMECATL,2156,MIXTO(A)
20,OAXACA,3,500,SANTIAGO YOLOMECATL,2157,URBANO(A)
20,OAXACA,3,511,SANTO DOMINGO NUXAA,2186,MIXTO(A)
20,OAXACA,3,511,SANTO DOMINGO NUXAA,2187,RURAL
20,OAXACA,3,511,SANTO DOMINGO NUXAA,2188,RURAL
20,OAXACA,3,518,SANTO DOMINGO TLATAYAPAM,2234,URBANO(A)
20,OAXACA,3,521,SANTO DOMINGO TONALTEPEC,2244,MIXTO(A)
20,OAXACA,3,523,SANTO DOMINGO YANHUITLAN,2246,MIXTO(A)
20,OAXACA,3,523,SANTO DOMINGO YANHUITLAN,2247,RURAL
20,OAXACA,3,524,SANTO DOMINGO YODOHINO,2248,URBANO(A)
20,OAXACA,3,527,SANTO TOMAS MAZALTEPEC,2261,URBANO(A)
20,OAXACA,3,537,SOLEDAD ETLA,2301,MIXTO(A)
20,OAXACA,3,537,SOLEDAD ETLA,2302,RURAL
20,OAXACA,3,537,SOLEDAD ETLA,2303,MIXTO(A)
20,OAXACA,3,539,VILLA DE TAMAZULAPAM DEL PROGRESO,2305,URBANO(A)
20,OAXACA,3,539,VILLA DE TAMAZULAPAM DEL PROGRESO,2306,MIXTO(A)
20,OAXACA,3,539,VILLA DE TAMAZULAPAM DEL PROGRESO,2307,URBANO(A)
20,OAXACA,3,539,VILLA DE TAMAZULAPAM DEL PROGRESO,2308,MIXTO(A)
20,OAXACA,3,539,VILLA DE TAMAZULAPAM DEL PROGRESO,2309,URBANO(A)
20,OAXACA,3,539,VILLA DE TAMAZULAPAM DEL PROGRESO,2310,RURAL
20,OAXACA,3,543,VILLA TEJUPAM DE LA UNION,2321,MIXTO(A)
20,OAXACA,3,543,VILLA TEJUPAM DE LA UNION,2322,MIXTO(A)
20,OAXACA,3,543,VILLA TEJUPAM DE LA UNION,2323,RURAL
20,OAXACA,3,547,TEOTONGO,2335,MIXTO(A)
20,OAXACA,3,548,TEPELMEME VILLA DE MORELOS,2336,MIXTO(A)
20,OAXACA,3,548,TEPELMEME VILLA DE MORELOS,2337,RURAL
20,OAXACA,3,548,TEPELMEME VILLA DE MORELOS,2338,RURAL
20,OAXACA,3,551,TLACOTEPEC PLUMAS,2362,MIXTO(A)
20,OAXACA,3,556,LA TRINIDAD VISTA HERMOSA,2393,MIXTO(A)
20,OAXACA,3,560,VILLA DE ETLA,2408,URBANO(A)
