"","SECCION","munn","edo","edon","disloc2015","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1352",271,1,"gue",12,3,3,859,1246,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1353",272,1,"gue",12,3,3,1174,1721,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1354",273,1,"gue",12,3,3,1113,1621,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1355",274,1,"gue",12,3,3,1119,1545,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1356",275,1,"gue",12,3,3,765,1079,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1357",276,1,"gue",12,3,3,739,951,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1358",277,1,"gue",12,3,3,1437,1919,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1359",313,1,"gue",12,9,9,598,1007,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1360",314,1,"gue",12,9,9,296,580,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1361",315,1,"gue",12,9,9,574,965,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1362",316,1,"gue",12,9,9,751,1244,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1363",317,1,"gue",12,9,9,1001,1754,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","MIXTO(A)"
"1364",318,1,"gue",12,9,9,1222,2153,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1365",319,1,"gue",12,9,9,1275,2104,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","MIXTO(A)"
"1366",320,1,"gue",12,9,9,1228,1829,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1367",321,1,"gue",12,9,9,292,470,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1368",322,1,"gue",12,9,9,572,970,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1369",323,1,"gue",12,9,9,580,1029,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1370",324,1,"gue",12,9,9,1056,1828,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1371",325,1,"gue",12,9,9,204,335,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1372",332,1,"gue",12,9,9,249,439,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1373",333,1,"gue",12,5,5,1492,2494,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1374",334,1,"gue",12,5,5,1843,2999,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1375",335,1,"gue",12,9,9,1087,1864,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","MIXTO(A)"
"1376",336,1,"gue",12,9,9,1245,1887,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","MIXTO(A)"
"1377",337,1,"gue",12,5,5,945,1413,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1378",338,1,"gue",12,5,5,1047,1680,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","URBANO(A)"
"1379",343,1,"gue",12,5,5,2013,3244,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1380",344,1,"gue",12,5,5,878,1437,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1381",345,1,"gue",12,5,5,435,721,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1382",346,1,"gue",12,5,5,399,735,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1383",347,1,"gue",12,5,5,5901,9699,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","MIXTO(A)"
"1384",353,1,"gue",12,5,5,299,465,12,"GUERRERO",4,1,"ACAPULCO DE JUAREZ","RURAL"
"1385",456,4,"gue",12,28,28,1350,2557,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","URBANO(A)"
"1386",457,4,"gue",12,28,28,417,740,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1387",458,4,"gue",12,28,28,141,316,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1388",459,4,"gue",12,28,28,770,1857,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1389",460,4,"gue",12,28,28,151,322,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1390",461,4,"gue",12,28,28,346,643,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1391",462,4,"gue",12,28,28,78,199,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1392",463,4,"gue",12,28,28,347,878,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1393",464,4,"gue",12,28,28,205,437,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1394",465,4,"gue",12,28,28,841,1565,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1395",466,4,"gue",12,28,28,187,433,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1396",467,4,"gue",12,28,28,660,1637,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1397",468,4,"gue",12,28,28,583,1217,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1398",469,4,"gue",12,28,28,473,1008,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1399",470,4,"gue",12,28,28,58,132,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1400",471,4,"gue",12,28,28,489,978,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1401",472,4,"gue",12,28,28,967,2310,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1402",473,4,"gue",12,28,28,489,1145,12,"GUERRERO",5,4,"ALCOZAUCA DE GUERRERO","RURAL"
"1403",474,5,"gue",12,27,27,762,1247,12,"GUERRERO",5,5,"ALPOYECA","URBANO(A)"
"1404",475,5,"gue",12,27,27,1293,2610,12,"GUERRERO",5,5,"ALPOYECA","URBANO(A)"
"1405",476,5,"gue",12,27,27,1059,1841,12,"GUERRERO",5,5,"ALPOYECA","RURAL"
"1406",477,5,"gue",12,27,27,205,349,12,"GUERRERO",5,5,"ALPOYECA","RURAL"
"1407",478,5,"gue",12,27,27,562,990,12,"GUERRERO",5,5,"ALPOYECA","RURAL"
"1408",564,9,"gue",12,28,28,543,1010,12,"GUERRERO",5,9,"ATLAMAJALCINGO DEL MONTE","URBANO(A)"
"1409",565,9,"gue",12,28,28,290,572,12,"GUERRERO",5,9,"ATLAMAJALCINGO DEL MONTE","RURAL"
"1410",566,9,"gue",12,28,28,225,455,12,"GUERRERO",5,9,"ATLAMAJALCINGO DEL MONTE","RURAL"
"1411",567,9,"gue",12,28,28,263,590,12,"GUERRERO",5,9,"ATLAMAJALCINGO DEL MONTE","RURAL"
"1412",568,9,"gue",12,28,28,150,286,12,"GUERRERO",5,9,"ATLAMAJALCINGO DEL MONTE","RURAL"
"1413",569,9,"gue",12,28,28,339,688,12,"GUERRERO",5,9,"ATLAMAJALCINGO DEL MONTE","RURAL"
"1414",570,9,"gue",12,28,28,635,1250,12,"GUERRERO",5,9,"ATLAMAJALCINGO DEL MONTE","RURAL"
"1415",571,9,"gue",12,28,28,114,203,12,"GUERRERO",5,9,"ATLAMAJALCINGO DEL MONTE","RURAL"
"1416",572,9,"gue",12,28,28,391,915,12,"GUERRERO",5,9,"ATLAMAJALCINGO DEL MONTE","RURAL"
"1417",573,10,"gue",12,26,26,1527,2776,12,"GUERRERO",5,10,"ATLIXTAC","MIXTO(A)"
"1418",574,10,"gue",12,26,26,73,163,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1419",575,10,"gue",12,26,26,188,383,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1420",576,10,"gue",12,26,26,209,425,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1421",577,10,"gue",12,26,26,596,1107,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1422",578,10,"gue",12,26,26,156,315,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1423",579,10,"gue",12,26,26,399,798,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1424",580,10,"gue",12,26,26,408,797,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1425",581,10,"gue",12,26,26,135,257,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1426",582,10,"gue",12,26,26,1109,2453,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1427",583,10,"gue",12,26,26,385,784,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1428",584,10,"gue",12,26,26,591,1167,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1429",585,10,"gue",12,26,26,896,1848,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1430",586,10,"gue",12,26,26,1536,3012,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1431",587,10,"gue",12,26,26,425,925,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1432",588,10,"gue",12,26,26,99,224,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1433",589,10,"gue",12,26,26,620,1375,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1434",590,10,"gue",12,26,26,407,914,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1435",591,10,"gue",12,26,26,573,1300,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1436",592,10,"gue",12,26,26,801,1705,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1437",593,10,"gue",12,26,26,240,514,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1438",594,10,"gue",12,26,26,604,1315,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1439",595,10,"gue",12,26,26,721,1729,12,"GUERRERO",5,10,"ATLIXTAC","RURAL"
"1440",2723,12,"gue",12,14,14,265,646,12,"GUERRERO",5,12,"AYUTLA DE LOS LIBRES","RURAL"
"1441",868,20,"gue",12,26,26,1836,3529,12,"GUERRERO",5,20,"COPANATOYAC","MIXTO(A)"
"1442",869,20,"gue",12,26,26,350,769,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1443",870,20,"gue",12,26,26,444,810,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1444",871,20,"gue",12,26,26,321,744,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1445",872,20,"gue",12,26,26,753,1367,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1446",873,20,"gue",12,26,26,782,1565,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1447",874,20,"gue",12,26,26,632,1219,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1448",875,20,"gue",12,26,26,250,499,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1449",876,20,"gue",12,26,26,251,490,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1450",877,20,"gue",12,26,26,1323,3043,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1451",878,20,"gue",12,26,26,846,1998,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1452",879,20,"gue",12,26,26,585,1302,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1453",880,20,"gue",12,26,26,106,158,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1454",881,20,"gue",12,26,26,477,1101,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1455",882,20,"gue",12,26,26,270,567,12,"GUERRERO",5,20,"COPANATOYAC","RURAL"
"1456",1565,37,"gue",12,15,15,525,898,12,"GUERRERO",5,37,"IGUALAPA","URBANO(A)"
"1457",1566,37,"gue",12,15,15,653,1127,12,"GUERRERO",5,37,"IGUALAPA","URBANO(A)"
"1458",1567,37,"gue",12,15,15,648,1191,12,"GUERRERO",5,37,"IGUALAPA","MIXTO(A)"
"1459",1568,37,"gue",12,15,15,423,939,12,"GUERRERO",5,37,"IGUALAPA","RURAL"
"1460",1569,37,"gue",12,15,15,738,1371,12,"GUERRERO",5,37,"IGUALAPA","RURAL"
"1461",1570,37,"gue",12,15,15,335,743,12,"GUERRERO",5,37,"IGUALAPA","RURAL"
"1462",1571,37,"gue",12,15,15,261,460,12,"GUERRERO",5,37,"IGUALAPA","RURAL"
"1463",1572,37,"gue",12,15,15,395,804,12,"GUERRERO",5,37,"IGUALAPA","RURAL"
"1464",1573,37,"gue",12,15,15,328,581,12,"GUERRERO",5,37,"IGUALAPA","RURAL"
"1465",1574,37,"gue",12,15,15,216,377,12,"GUERRERO",5,37,"IGUALAPA","RURAL"
"1466",1575,37,"gue",12,15,15,854,1385,12,"GUERRERO",5,37,"IGUALAPA","RURAL"
"1467",1763,37,"gue",12,15,15,338,679,12,"GUERRERO",5,37,"IGUALAPA","RURAL"
"1468",1699,42,"gue",12,28,28,1108,2190,12,"GUERRERO",5,42,"MALINALTEPEC","MIXTO(A)"
"1469",1700,42,"gue",12,28,28,1618,3318,12,"GUERRERO",5,42,"MALINALTEPEC","MIXTO(A)"
"1470",1701,42,"gue",12,28,28,697,1511,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1471",1702,42,"gue",12,28,28,666,1464,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1472",1703,42,"gue",12,28,28,1579,3328,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1473",1704,42,"gue",12,28,28,715,1621,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1474",1705,42,"gue",12,28,28,264,561,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1475",1706,42,"gue",12,28,28,801,1620,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1476",1707,42,"gue",12,28,28,1286,2700,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1477",1708,42,"gue",12,28,28,642,1358,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1478",1710,42,"gue",12,28,28,1008,2232,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1479",1711,42,"gue",12,28,28,892,1816,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1480",1715,42,"gue",12,28,28,268,614,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1481",1716,42,"gue",12,28,28,1192,2508,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1482",1717,42,"gue",12,28,28,1191,2449,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1483",1718,42,"gue",12,28,28,700,1543,12,"GUERRERO",5,42,"MALINALTEPEC","RURAL"
"1484",1735,44,"gue",12,28,28,855,1862,12,"GUERRERO",5,44,"METLATONOC","MIXTO(A)"
"1485",1736,44,"gue",12,28,28,1350,3197,12,"GUERRERO",5,44,"METLATONOC","MIXTO(A)"
"1486",1737,44,"gue",12,28,28,392,857,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1487",1738,44,"gue",12,28,28,121,259,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1488",1739,44,"gue",12,28,28,380,862,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1489",1740,44,"gue",12,28,28,419,945,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1490",1741,44,"gue",12,28,28,365,782,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1491",1742,44,"gue",12,28,28,217,478,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1492",1744,44,"gue",12,28,28,184,398,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1493",1745,44,"gue",12,28,28,449,899,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1494",1746,44,"gue",12,28,28,558,1252,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1495",1749,44,"gue",12,28,28,262,632,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1496",1752,44,"gue",12,28,28,482,944,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1497",1753,44,"gue",12,28,28,851,2189,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1498",1755,44,"gue",12,28,28,255,597,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1499",1762,44,"gue",12,28,15,978,2211,12,"GUERRERO",5,44,"METLATONOC","RURAL"
"1500",2015,53,"gue",12,15,15,1909,3422,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","URBANO(A)"
"1501",2016,53,"gue",12,15,15,1304,2117,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","URBANO(A)"
"1502",2017,53,"gue",12,15,15,1621,2889,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","URBANO(A)"
"1503",2018,53,"gue",12,15,15,1025,2151,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1504",2020,53,"gue",12,15,28,512,1035,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1505",2021,53,"gue",12,15,15,689,1441,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1506",2022,53,"gue",12,15,15,417,873,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1507",2023,53,"gue",12,15,15,329,698,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1508",2024,53,"gue",12,15,15,1999,4326,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1509",2025,53,"gue",12,15,15,536,1251,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1510",2026,53,"gue",12,15,15,2146,4592,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","MIXTO(A)"
"1511",2027,53,"gue",12,15,15,379,878,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1512",2028,53,"gue",12,15,15,963,1985,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1513",2029,53,"gue",12,15,15,354,825,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1514",2030,53,"gue",12,15,15,1814,3343,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1515",2031,53,"gue",12,15,15,448,898,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1516",2032,53,"gue",12,15,15,425,761,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1517",2033,53,"gue",12,15,15,333,597,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1518",2034,53,"gue",12,15,15,124,231,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1519",2035,53,"gue",12,15,15,1528,3122,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1520",2036,53,"gue",12,15,15,171,359,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1521",2037,53,"gue",12,15,15,174,341,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1522",2038,53,"gue",12,15,15,174,308,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1523",2039,53,"gue",12,15,15,927,1683,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1524",2040,53,"gue",12,15,15,373,655,12,"GUERRERO",5,53,"SAN LUIS ACATLAN","RURAL"
"1525",2509,63,"gue",12,16,16,1078,1969,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","URBANO(A)"
"1526",2510,63,"gue",12,16,16,1303,2479,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","MIXTO(A)"
"1527",2511,63,"gue",12,16,16,1004,2266,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1528",2512,63,"gue",12,16,16,836,2169,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1529",2513,63,"gue",12,16,16,349,886,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1530",2514,63,"gue",12,16,16,717,1780,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1531",2515,63,"gue",12,16,16,556,1282,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1532",2516,63,"gue",12,16,16,437,1088,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1533",2517,63,"gue",12,16,16,406,879,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1534",2518,63,"gue",12,16,16,1456,2483,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1535",2519,63,"gue",12,16,16,619,1418,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1536",2520,63,"gue",12,16,16,199,411,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1537",2521,63,"gue",12,16,16,367,695,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1538",2522,63,"gue",12,16,16,875,1580,12,"GUERRERO",5,63,"TLACOACHISTLAHUACA","RURAL"
"1539",2523,64,"gue",12,26,26,1347,2631,12,"GUERRERO",5,64,"TLACOAPA","MIXTO(A)"
"1540",2524,64,"gue",12,26,26,285,576,12,"GUERRERO",5,64,"TLACOAPA","RURAL"
"1541",2525,64,"gue",12,26,26,84,162,12,"GUERRERO",5,64,"TLACOAPA","RURAL"
"1542",2526,64,"gue",12,26,26,362,620,12,"GUERRERO",5,64,"TLACOAPA","RURAL"
"1543",2527,64,"gue",12,26,26,707,1373,12,"GUERRERO",5,64,"TLACOAPA","RURAL"
"1544",2528,64,"gue",12,26,26,785,1745,12,"GUERRERO",5,64,"TLACOAPA","RURAL"
"1545",2529,64,"gue",12,26,26,112,262,12,"GUERRERO",5,64,"TLACOAPA","RURAL"
"1546",2530,64,"gue",12,26,26,324,671,12,"GUERRERO",5,64,"TLACOAPA","RURAL"
"1547",2531,64,"gue",12,26,26,880,1917,12,"GUERRERO",5,64,"TLACOAPA","RURAL"
"1548",2532,64,"gue",12,26,26,329,712,12,"GUERRERO",5,64,"TLACOAPA","RURAL"
"1549",2554,66,"gue",12,27,27,404,685,12,"GUERRERO",5,66,"TLALIXTAQUILLA DE MALDONADO","URBANO(A)"
"1550",2555,66,"gue",12,27,27,973,1727,12,"GUERRERO",5,66,"TLALIXTAQUILLA DE MALDONADO","URBANO(A)"
"1551",2556,66,"gue",12,27,27,287,594,12,"GUERRERO",5,66,"TLALIXTAQUILLA DE MALDONADO","RURAL"
"1552",2557,66,"gue",12,27,27,169,305,12,"GUERRERO",5,66,"TLALIXTAQUILLA DE MALDONADO","RURAL"
"1553",2558,66,"gue",12,27,27,269,485,12,"GUERRERO",5,66,"TLALIXTAQUILLA DE MALDONADO","RURAL"
"1554",2559,66,"gue",12,27,27,174,322,12,"GUERRERO",5,66,"TLALIXTAQUILLA DE MALDONADO","RURAL"
"1555",2560,66,"gue",12,27,27,668,1306,12,"GUERRERO",5,66,"TLALIXTAQUILLA DE MALDONADO","RURAL"
"1556",2561,66,"gue",12,27,27,756,1255,12,"GUERRERO",5,66,"TLALIXTAQUILLA DE MALDONADO","RURAL"
"1557",2562,67,"gue",12,27,27,1420,2207,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1558",2563,67,"gue",12,27,27,1233,1902,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1559",2564,67,"gue",12,27,28,3977,7195,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1560",2565,67,"gue",12,27,27,4590,9176,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1561",2566,67,"gue",12,27,27,2213,3989,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1562",2567,67,"gue",12,27,27,3286,5614,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1563",2568,67,"gue",12,27,27,1326,2352,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1564",2569,67,"gue",12,27,27,2817,5469,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1565",2570,67,"gue",12,27,27,1941,3463,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1566",2571,67,"gue",12,27,27,1936,3566,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1567",2572,67,"gue",12,27,27,2116,4123,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","URBANO(A)"
"1568",2573,67,"gue",12,27,27,548,954,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1569",2574,67,"gue",12,27,27,322,579,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1570",2575,67,"gue",12,27,27,730,1389,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1571",2576,67,"gue",12,27,27,224,438,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1572",2577,67,"gue",12,27,27,694,1447,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1573",2578,67,"gue",12,27,27,625,1303,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1574",2579,67,"gue",12,27,27,585,1114,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1575",2580,67,"gue",12,27,27,573,1107,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1576",2581,67,"gue",12,28,28,49,84,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1577",2582,67,"gue",12,27,28,1186,2397,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1578",2583,67,"gue",12,27,27,577,1137,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1579",2584,67,"gue",12,27,27,594,1062,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1580",2585,67,"gue",12,27,27,874,1441,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1581",2586,67,"gue",12,27,27,1641,3316,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1582",2587,67,"gue",12,27,27,788,1697,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1583",2588,67,"gue",12,27,27,432,911,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1584",2589,67,"gue",12,27,27,721,1373,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1585",2590,67,"gue",12,27,27,533,965,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1586",2591,67,"gue",12,28,28,55,110,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1587",2592,67,"gue",12,27,27,563,1094,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1588",2593,67,"gue",12,28,28,1380,2677,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1589",2594,67,"gue",12,28,28,293,530,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
"1590",2595,67,"gue",12,28,28,1472,2845,12,"GUERRERO",5,67,"TLAPA DE COMONFORT","RURAL"
