ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
29,TLAXCALA,2,51,SAN FRANCISCO TETLANOHCAN,159,URBANO(A)
29,TLAXCALA,2,51,SAN FRANCISCO TETLANOHCAN,160,URBANO(A)
29,TLAXCALA,2,52,LA MAGDALENA TLALTELULCO,150,URBANO(A)
29,TLAXCALA,2,52,LA MAGDALENA TLALTELULCO,151,URBANO(A)
29,TLAXCALA,2,52,LA MAGDALENA TLALTELULCO,152,URBANO(A)
29,TLAXCALA,2,52,LA MAGDALENA TLALTELULCO,153,URBANO(A)
29,TLAXCALA,2,52,LA MAGDALENA TLALTELULCO,154,URBANO(A)
29,TLAXCALA,2,52,LA MAGDALENA TLALTELULCO,155,URBANO(A)
29,TLAXCALA,3,6,CALPULALPAN,78,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,79,URBANO(A)
29,TLAXCALA,3,6,CALPULALPAN,80,URBANO(A)
29,TLAXCALA,3,6,CALPULALPAN,81,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,82,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,83,URBANO(A)
29,TLAXCALA,3,6,CALPULALPAN,84,URBANO(A)
29,TLAXCALA,3,6,CALPULALPAN,85,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,86,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,87,URBANO(A)
29,TLAXCALA,3,6,CALPULALPAN,88,URBANO(A)
29,TLAXCALA,3,6,CALPULALPAN,89,URBANO(A)
29,TLAXCALA,3,6,CALPULALPAN,90,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,91,RURAL
29,TLAXCALA,3,6,CALPULALPAN,92,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,93,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,94,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,95,RURAL
29,TLAXCALA,3,6,CALPULALPAN,96,RURAL
29,TLAXCALA,3,6,CALPULALPAN,97,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,98,MIXTO(A)
29,TLAXCALA,3,6,CALPULALPAN,99,RURAL
29,TLAXCALA,3,12,ESPAÑITA,165,MIXTO(A)
29,TLAXCALA,3,12,ESPAÑITA,166,RURAL
29,TLAXCALA,3,12,ESPAÑITA,167,RURAL
29,TLAXCALA,3,12,ESPAÑITA,168,URBANO(A)
29,TLAXCALA,3,12,ESPAÑITA,169,RURAL
29,TLAXCALA,3,12,ESPAÑITA,170,RURAL
29,TLAXCALA,3,12,ESPAÑITA,171,RURAL
29,TLAXCALA,3,12,ESPAÑITA,172,RURAL
29,TLAXCALA,3,12,ESPAÑITA,173,RURAL
29,TLAXCALA,3,12,ESPAÑITA,174,RURAL
29,TLAXCALA,3,12,ESPAÑITA,175,RURAL
29,TLAXCALA,3,12,ESPAÑITA,176,RURAL
29,TLAXCALA,3,12,ESPAÑITA,177,RURAL
29,TLAXCALA,3,14,HUEYOTLIPAN,220,MIXTO(A)
29,TLAXCALA,3,14,HUEYOTLIPAN,221,URBANO(A)
29,TLAXCALA,3,14,HUEYOTLIPAN,222,MIXTO(A)
29,TLAXCALA,3,14,HUEYOTLIPAN,223,RURAL
29,TLAXCALA,3,14,HUEYOTLIPAN,224,MIXTO(A)
29,TLAXCALA,3,14,HUEYOTLIPAN,225,RURAL
29,TLAXCALA,3,14,HUEYOTLIPAN,226,RURAL
29,TLAXCALA,3,14,HUEYOTLIPAN,227,RURAL
29,TLAXCALA,3,14,HUEYOTLIPAN,228,URBANO(A)
29,TLAXCALA,3,14,HUEYOTLIPAN,229,RURAL
29,TLAXCALA,3,14,HUEYOTLIPAN,230,RURAL
29,TLAXCALA,3,14,HUEYOTLIPAN,231,RURAL
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,232,MIXTO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,233,URBANO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,234,URBANO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,235,RURAL
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,236,RURAL
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,237,RURAL
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,238,RURAL
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,239,RURAL
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,240,MIXTO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,241,MIXTO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,242,URBANO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,243,RURAL
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,244,RURAL
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,245,URBANO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,246,URBANO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,247,URBANO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,248,MIXTO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,249,MIXTO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,250,MIXTO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,251,URBANO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,252,URBANO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,253,MIXTO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,256,URBANO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,257,URBANO(A)
29,TLAXCALA,3,15,IXTACUIXTLA DE MARIANO MATAMOROS,258,URBANO(A)
29,TLAXCALA,3,17,MAZATECOCHCO DE JOSE MARIA MORELOS,263,URBANO(A)
29,TLAXCALA,3,17,MAZATECOCHCO DE JOSE MARIA MORELOS,264,URBANO(A)
29,TLAXCALA,3,17,MAZATECOCHCO DE JOSE MARIA MORELOS,265,URBANO(A)
29,TLAXCALA,3,17,MAZATECOCHCO DE JOSE MARIA MORELOS,266,URBANO(A)
29,TLAXCALA,3,19,TEPETITLA DE LARDIZABAL,284,URBANO(A)
29,TLAXCALA,3,19,TEPETITLA DE LARDIZABAL,285,URBANO(A)
29,TLAXCALA,3,19,TEPETITLA DE LARDIZABAL,286,URBANO(A)
29,TLAXCALA,3,19,TEPETITLA DE LARDIZABAL,287,URBANO(A)
29,TLAXCALA,3,19,TEPETITLA DE LARDIZABAL,288,URBANO(A)
29,TLAXCALA,3,19,TEPETITLA DE LARDIZABAL,289,MIXTO(A)
29,TLAXCALA,3,19,TEPETITLA DE LARDIZABAL,290,URBANO(A)
29,TLAXCALA,3,19,TEPETITLA DE LARDIZABAL,291,URBANO(A)
29,TLAXCALA,3,20,SANCTORUM DE LAZARO CARDENAS,292,MIXTO(A)
29,TLAXCALA,3,20,SANCTORUM DE LAZARO CARDENAS,293,MIXTO(A)
29,TLAXCALA,3,20,SANCTORUM DE LAZARO CARDENAS,294,URBANO(A)
29,TLAXCALA,3,20,SANCTORUM DE LAZARO CARDENAS,297,URBANO(A)
29,TLAXCALA,3,20,SANCTORUM DE LAZARO CARDENAS,298,MIXTO(A)
29,TLAXCALA,3,21,NANACAMILPA DE MARIANO ARISTA,299,URBANO(A)
29,TLAXCALA,3,21,NANACAMILPA DE MARIANO ARISTA,300,MIXTO(A)
29,TLAXCALA,3,21,NANACAMILPA DE MARIANO ARISTA,301,MIXTO(A)
29,TLAXCALA,3,21,NANACAMILPA DE MARIANO ARISTA,302,MIXTO(A)
29,TLAXCALA,3,21,NANACAMILPA DE MARIANO ARISTA,303,URBANO(A)
29,TLAXCALA,3,21,NANACAMILPA DE MARIANO ARISTA,304,MIXTO(A)
29,TLAXCALA,3,21,NANACAMILPA DE MARIANO ARISTA,305,RURAL
29,TLAXCALA,3,21,NANACAMILPA DE MARIANO ARISTA,306,RURAL
29,TLAXCALA,3,21,NANACAMILPA DE MARIANO ARISTA,307,RURAL
29,TLAXCALA,3,21,NANACAMILPA DE MARIANO ARISTA,308,MIXTO(A)
29,TLAXCALA,3,23,NATIVITAS,318,URBANO(A)
29,TLAXCALA,3,23,NATIVITAS,319,URBANO(A)
29,TLAXCALA,3,23,NATIVITAS,320,URBANO(A)
29,TLAXCALA,3,23,NATIVITAS,321,MIXTO(A)
29,TLAXCALA,3,23,NATIVITAS,322,MIXTO(A)
29,TLAXCALA,3,23,NATIVITAS,323,URBANO(A)
29,TLAXCALA,3,23,NATIVITAS,324,URBANO(A)
29,TLAXCALA,3,23,NATIVITAS,325,URBANO(A)
29,TLAXCALA,3,23,NATIVITAS,326,URBANO(A)
29,TLAXCALA,3,23,NATIVITAS,327,URBANO(A)
29,TLAXCALA,3,23,NATIVITAS,328,MIXTO(A)
29,TLAXCALA,3,23,NATIVITAS,329,MIXTO(A)
29,TLAXCALA,3,23,NATIVITAS,330,URBANO(A)
29,TLAXCALA,3,23,NATIVITAS,331,MIXTO(A)
29,TLAXCALA,3,24,PANOTLA,332,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,333,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,334,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,335,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,336,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,337,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,338,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,339,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,340,MIXTO(A)
29,TLAXCALA,3,24,PANOTLA,341,RURAL
29,TLAXCALA,3,24,PANOTLA,342,MIXTO(A)
29,TLAXCALA,3,24,PANOTLA,343,RURAL
29,TLAXCALA,3,24,PANOTLA,344,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,345,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,346,URBANO(A)
29,TLAXCALA,3,24,PANOTLA,347,URBANO(A)
29,TLAXCALA,3,27,TENANCINGO,372,URBANO(A)
29,TLAXCALA,3,27,TENANCINGO,373,URBANO(A)
29,TLAXCALA,3,27,TENANCINGO,374,URBANO(A)
29,TLAXCALA,3,27,TENANCINGO,375,URBANO(A)
29,TLAXCALA,3,27,TENANCINGO,376,URBANO(A)
29,TLAXCALA,3,27,TENANCINGO,377,URBANO(A)
29,TLAXCALA,3,32,TETLATLAHUCA,424,MIXTO(A)
29,TLAXCALA,3,32,TETLATLAHUCA,425,URBANO(A)
29,TLAXCALA,3,32,TETLATLAHUCA,426,URBANO(A)
29,TLAXCALA,3,32,TETLATLAHUCA,427,URBANO(A)
29,TLAXCALA,3,32,TETLATLAHUCA,428,URBANO(A)
29,TLAXCALA,3,32,TETLATLAHUCA,431,URBANO(A)
29,TLAXCALA,3,32,TETLATLAHUCA,434,RURAL
29,TLAXCALA,3,40,XALTOCAN,547,URBANO(A)
29,TLAXCALA,3,40,XALTOCAN,548,MIXTO(A)
29,TLAXCALA,3,40,XALTOCAN,549,URBANO(A)
29,TLAXCALA,3,40,XALTOCAN,550,MIXTO(A)
29,TLAXCALA,3,40,XALTOCAN,553,RURAL
29,TLAXCALA,3,40,XALTOCAN,554,RURAL
29,TLAXCALA,3,40,XALTOCAN,555,RURAL
29,TLAXCALA,3,40,XALTOCAN,556,RURAL
29,TLAXCALA,3,40,XALTOCAN,557,RURAL
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,558,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,559,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,560,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,561,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,562,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,563,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,564,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,565,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,566,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,567,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,568,URBANO(A)
29,TLAXCALA,3,41,PAPALOTLA DE XICOHTENCATL,569,URBANO(A)
29,TLAXCALA,3,42,XICOHTZINCO,570,URBANO(A)
29,TLAXCALA,3,42,XICOHTZINCO,571,URBANO(A)
29,TLAXCALA,3,42,XICOHTZINCO,572,URBANO(A)
29,TLAXCALA,3,42,XICOHTZINCO,573,URBANO(A)
29,TLAXCALA,3,42,XICOHTZINCO,574,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,588,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,589,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,590,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,591,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,592,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,593,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,594,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,595,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,596,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,597,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,598,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,599,MIXTO(A)
29,TLAXCALA,3,44,ZACATELCO,600,URBANO(A)
29,TLAXCALA,3,44,ZACATELCO,601,URBANO(A)
29,TLAXCALA,3,45,SANTA APOLONIA TEACALCO,316,URBANO(A)
29,TLAXCALA,3,45,SANTA APOLONIA TEACALCO,317,URBANO(A)
29,TLAXCALA,3,46,SANTA CRUZ QUILEHTLA,313,URBANO(A)
29,TLAXCALA,3,46,SANTA CRUZ QUILEHTLA,314,URBANO(A)
29,TLAXCALA,3,46,SANTA CRUZ QUILEHTLA,315,URBANO(A)
29,TLAXCALA,3,47,SAN JUAN HUACTZINCO,395,URBANO(A)
29,TLAXCALA,3,47,SAN JUAN HUACTZINCO,396,URBANO(A)
29,TLAXCALA,3,48,SANTA CATARINA AYOMETLA,602,URBANO(A)
29,TLAXCALA,3,48,SANTA CATARINA AYOMETLA,603,URBANO(A)
29,TLAXCALA,3,48,SANTA CATARINA AYOMETLA,604,URBANO(A)
29,TLAXCALA,3,48,SANTA CATARINA AYOMETLA,605,URBANO(A)
29,TLAXCALA,3,53,SAN DAMIAN TEXOLOC,429,MIXTO(A)
29,TLAXCALA,3,53,SAN DAMIAN TEXOLOC,430,URBANO(A)
29,TLAXCALA,3,56,SAN JERONIMO ZACUALPAN,432,URBANO(A)
29,TLAXCALA,3,56,SAN JERONIMO ZACUALPAN,433,URBANO(A)
29,TLAXCALA,3,57,SAN LUCAS TECOPILCO,551,MIXTO(A)
29,TLAXCALA,3,57,SAN LUCAS TECOPILCO,552,URBANO(A)
29,TLAXCALA,3,58,SANTA ANA NOPALUCAN,254,URBANO(A)
29,TLAXCALA,3,58,SANTA ANA NOPALUCAN,255,URBANO(A)
29,TLAXCALA,3,59,SAN LORENZO AXOCOMANITLA,586,URBANO(A)
29,TLAXCALA,3,59,SAN LORENZO AXOCOMANITLA,587,URBANO(A)
29,TLAXCALA,3,60,BENITO JUAREZ,295,URBANO(A)
29,TLAXCALA,3,60,BENITO JUAREZ,296,URBANO(A)
