ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
9,DISTRITO FEDERAL,5,12,TLALPAN,3943,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3944,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3945,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3946,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3947,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3948,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3949,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3950,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3951,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3952,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3956,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3957,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3995,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3996,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3997,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3998,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,3999,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4000,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4001,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4002,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4003,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4004,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4005,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4006,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4007,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4008,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4009,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4010,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4011,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4012,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4013,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4014,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4015,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4016,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4017,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4018,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4019,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4020,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4021,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4022,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4023,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4024,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4025,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4026,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4027,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4028,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4029,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4030,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4031,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4032,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4033,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4034,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4035,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4036,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4037,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4038,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4039,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4040,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4041,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4042,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4043,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4044,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4045,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4046,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4047,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4048,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4049,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4050,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4051,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4052,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4053,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4054,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4055,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4056,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4057,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4058,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4059,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4060,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4061,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4062,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4063,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4064,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4065,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4066,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4067,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4068,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4069,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4070,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4071,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4072,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4073,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4074,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4075,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4076,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4077,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4078,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4079,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4080,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4081,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4082,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4083,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4084,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4085,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4086,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4087,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4088,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4089,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4090,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4091,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4092,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4093,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,4094,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,5518,URBANO(A)
9,DISTRITO FEDERAL,5,12,TLALPAN,5519,URBANO(A)
9,DISTRITO FEDERAL,5,13,XOCHIMILCO,5547,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1219,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1220,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1221,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1222,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1223,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1224,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1225,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1226,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1227,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1228,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1229,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1230,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1231,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1232,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1233,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1234,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1235,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1236,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1237,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1238,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1239,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1240,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1241,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1242,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1243,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1244,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1245,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1246,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1247,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1269,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1270,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1271,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1272,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1273,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1274,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1275,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1276,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1277,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1278,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1279,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1280,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1281,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1282,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1283,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1284,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1285,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1286,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1302,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1305,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1306,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1307,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1308,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1309,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1310,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1311,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1312,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1313,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1314,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1315,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1316,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1317,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1318,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1319,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1320,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1321,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1322,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1327,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1328,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1329,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1330,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1331,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1332,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1333,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1334,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1335,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1336,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1337,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1338,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1339,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1340,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1341,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1342,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1343,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1344,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1345,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1346,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1347,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1348,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1349,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1350,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1351,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1352,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1353,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1354,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1355,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1356,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1357,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1358,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1359,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1360,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1361,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1362,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1363,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1364,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1378,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1379,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1380,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1381,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1382,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1383,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1384,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1385,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1386,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1387,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1388,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1389,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1390,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1391,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1392,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1393,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1394,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1395,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1409,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1410,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1411,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1412,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1413,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1414,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1415,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1416,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1417,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1418,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1419,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1420,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1421,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1422,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1423,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1424,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1425,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1426,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1427,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1428,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1447,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1448,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1496,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1497,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1498,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1499,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1500,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1501,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1502,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1503,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1504,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1505,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1506,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1507,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1508,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1509,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1510,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1511,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1512,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1513,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1514,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1515,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1516,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1517,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1518,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1519,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1520,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1521,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1522,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1523,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1524,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1525,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1526,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1527,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1528,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1529,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1530,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1531,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1532,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1533,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1534,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1535,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1536,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1537,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1538,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1539,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1540,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1541,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1542,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1543,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1544,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1545,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1546,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1547,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1548,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1549,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1550,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1551,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1552,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1553,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1554,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1555,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1556,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1557,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1558,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1585,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1586,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,1587,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,5537,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,5538,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,5539,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,5540,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,5541,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,5542,URBANO(A)
9,DISTRITO FEDERAL,6,5,GUSTAVO A. MADERO,5543,URBANO(A)
9,DISTRITO FEDERAL,7,5,GUSTAVO A. MADERO,1148,URBANO(A)
9,DISTRITO FEDERAL,7,5,GUSTAVO A. MADERO,1149,URBANO(A)
