ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
26,SONORA,3,49,HERMOSILLO,377,URBANO(A)
26,SONORA,3,49,HERMOSILLO,378,URBANO(A)
26,SONORA,3,49,HERMOSILLO,379,URBANO(A)
26,SONORA,3,49,HERMOSILLO,380,URBANO(A)
26,SONORA,3,49,HERMOSILLO,381,URBANO(A)
26,SONORA,3,49,HERMOSILLO,382,URBANO(A)
26,SONORA,3,49,HERMOSILLO,383,URBANO(A)
26,SONORA,3,49,HERMOSILLO,384,URBANO(A)
26,SONORA,3,49,HERMOSILLO,385,URBANO(A)
26,SONORA,3,49,HERMOSILLO,386,URBANO(A)
26,SONORA,3,49,HERMOSILLO,387,URBANO(A)
26,SONORA,3,49,HERMOSILLO,388,URBANO(A)
26,SONORA,3,49,HERMOSILLO,389,URBANO(A)
26,SONORA,3,49,HERMOSILLO,390,URBANO(A)
26,SONORA,3,49,HERMOSILLO,391,URBANO(A)
26,SONORA,3,49,HERMOSILLO,392,URBANO(A)
26,SONORA,3,49,HERMOSILLO,393,URBANO(A)
26,SONORA,3,49,HERMOSILLO,394,URBANO(A)
26,SONORA,3,49,HERMOSILLO,395,URBANO(A)
26,SONORA,3,49,HERMOSILLO,396,URBANO(A)
26,SONORA,3,49,HERMOSILLO,397,URBANO(A)
26,SONORA,3,49,HERMOSILLO,398,URBANO(A)
26,SONORA,3,49,HERMOSILLO,399,URBANO(A)
26,SONORA,3,49,HERMOSILLO,400,URBANO(A)
26,SONORA,3,49,HERMOSILLO,401,URBANO(A)
26,SONORA,3,49,HERMOSILLO,402,URBANO(A)
26,SONORA,3,49,HERMOSILLO,403,URBANO(A)
26,SONORA,3,49,HERMOSILLO,404,URBANO(A)
26,SONORA,3,49,HERMOSILLO,405,URBANO(A)
26,SONORA,3,49,HERMOSILLO,406,URBANO(A)
26,SONORA,3,49,HERMOSILLO,407,URBANO(A)
26,SONORA,3,49,HERMOSILLO,408,URBANO(A)
26,SONORA,3,49,HERMOSILLO,409,URBANO(A)
26,SONORA,3,49,HERMOSILLO,410,URBANO(A)
26,SONORA,3,49,HERMOSILLO,411,URBANO(A)
26,SONORA,3,49,HERMOSILLO,412,URBANO(A)
26,SONORA,3,49,HERMOSILLO,420,URBANO(A)
26,SONORA,3,49,HERMOSILLO,421,URBANO(A)
26,SONORA,3,49,HERMOSILLO,422,URBANO(A)
26,SONORA,3,49,HERMOSILLO,423,URBANO(A)
26,SONORA,3,49,HERMOSILLO,424,URBANO(A)
26,SONORA,3,49,HERMOSILLO,425,URBANO(A)
26,SONORA,3,49,HERMOSILLO,426,URBANO(A)
26,SONORA,3,49,HERMOSILLO,427,URBANO(A)
26,SONORA,3,49,HERMOSILLO,428,URBANO(A)
26,SONORA,3,49,HERMOSILLO,429,URBANO(A)
26,SONORA,3,49,HERMOSILLO,430,URBANO(A)
26,SONORA,3,49,HERMOSILLO,431,URBANO(A)
26,SONORA,3,49,HERMOSILLO,432,URBANO(A)
26,SONORA,3,49,HERMOSILLO,433,URBANO(A)
26,SONORA,3,49,HERMOSILLO,434,URBANO(A)
26,SONORA,3,49,HERMOSILLO,435,URBANO(A)
26,SONORA,3,49,HERMOSILLO,436,URBANO(A)
26,SONORA,3,49,HERMOSILLO,437,URBANO(A)
26,SONORA,3,49,HERMOSILLO,438,URBANO(A)
26,SONORA,3,49,HERMOSILLO,442,URBANO(A)
26,SONORA,3,49,HERMOSILLO,443,URBANO(A)
26,SONORA,3,49,HERMOSILLO,444,URBANO(A)
26,SONORA,3,49,HERMOSILLO,445,URBANO(A)
26,SONORA,3,49,HERMOSILLO,446,URBANO(A)
26,SONORA,3,49,HERMOSILLO,447,URBANO(A)
26,SONORA,3,49,HERMOSILLO,448,URBANO(A)
26,SONORA,3,49,HERMOSILLO,449,URBANO(A)
26,SONORA,3,49,HERMOSILLO,450,URBANO(A)
26,SONORA,3,49,HERMOSILLO,451,URBANO(A)
26,SONORA,3,49,HERMOSILLO,452,URBANO(A)
26,SONORA,3,49,HERMOSILLO,453,URBANO(A)
26,SONORA,3,49,HERMOSILLO,454,URBANO(A)
26,SONORA,3,49,HERMOSILLO,455,URBANO(A)
26,SONORA,3,49,HERMOSILLO,461,URBANO(A)
26,SONORA,3,49,HERMOSILLO,462,URBANO(A)
26,SONORA,3,49,HERMOSILLO,463,URBANO(A)
26,SONORA,3,49,HERMOSILLO,464,URBANO(A)
26,SONORA,3,49,HERMOSILLO,474,URBANO(A)
26,SONORA,3,49,HERMOSILLO,590,MIXTO(A)
26,SONORA,3,49,HERMOSILLO,591,RURAL
26,SONORA,3,49,HERMOSILLO,597,RURAL
26,SONORA,3,49,HERMOSILLO,598,URBANO(A)
26,SONORA,3,49,HERMOSILLO,618,MIXTO(A)
26,SONORA,3,49,HERMOSILLO,1332,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1333,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1334,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1335,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1336,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1337,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1338,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1339,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1340,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1341,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1342,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1343,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1344,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1345,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1346,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1347,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1348,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1349,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1350,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1351,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1352,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1353,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1354,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1355,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1356,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1357,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1358,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1359,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1360,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1361,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1442,MIXTO(A)
26,SONORA,3,49,HERMOSILLO,1443,MIXTO(A)
26,SONORA,3,49,HERMOSILLO,1444,MIXTO(A)
26,SONORA,3,49,HERMOSILLO,1445,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1446,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1447,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1448,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1449,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1450,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1451,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1452,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1453,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1454,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1455,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1456,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1457,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1458,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1459,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1460,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1461,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1462,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1463,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1464,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1465,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1466,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1467,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1468,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1469,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1470,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1471,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1472,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1473,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1474,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1475,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1476,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1477,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1478,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1479,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1480,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1481,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1482,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1483,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1484,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1485,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1486,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1487,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1488,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1489,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1490,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1491,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1492,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1493,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1494,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1495,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1496,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1497,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1498,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1499,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1500,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1501,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1502,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1503,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1504,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1505,MIXTO(A)
26,SONORA,3,49,HERMOSILLO,1506,RURAL
26,SONORA,3,49,HERMOSILLO,1507,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1508,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1509,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1510,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1511,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1512,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1513,URBANO(A)
26,SONORA,3,49,HERMOSILLO,1514,URBANO(A)
26,SONORA,4,1,ACONCHI,1,MIXTO(A)
26,SONORA,4,1,ACONCHI,2,RURAL
26,SONORA,4,4,ARIVECHI,38,MIXTO(A)
26,SONORA,4,4,ARIVECHI,39,RURAL
26,SONORA,4,4,ARIVECHI,40,RURAL
26,SONORA,4,7,BACADEHUACHI,47,MIXTO(A)
26,SONORA,4,8,BACANORA,48,MIXTO(A)
26,SONORA,4,8,BACANORA,49,RURAL
26,SONORA,4,8,BACANORA,50,RURAL
26,SONORA,4,8,BACANORA,51,RURAL
26,SONORA,4,9,BACERAC,52,MIXTO(A)
26,SONORA,4,9,BACERAC,53,RURAL
26,SONORA,4,11,BANAMICHI,56,MIXTO(A)
26,SONORA,4,11,BANAMICHI,57,URBANO(A)
26,SONORA,4,12,BAVIACORA,58,URBANO(A)
26,SONORA,4,12,BAVIACORA,59,MIXTO(A)
26,SONORA,4,12,BAVIACORA,60,RURAL
26,SONORA,4,12,BAVIACORA,61,RURAL
26,SONORA,4,12,BAVIACORA,62,RURAL
26,SONORA,4,12,BAVIACORA,63,RURAL
26,SONORA,4,13,BAVISPE,64,MIXTO(A)
26,SONORA,4,13,BAVISPE,65,RURAL
26,SONORA,4,17,CUMPAS,92,MIXTO(A)
26,SONORA,4,17,CUMPAS,93,URBANO(A)
26,SONORA,4,17,CUMPAS,94,URBANO(A)
26,SONORA,4,17,CUMPAS,95,RURAL
26,SONORA,4,17,CUMPAS,96,MIXTO(A)
26,SONORA,4,17,CUMPAS,97,RURAL
26,SONORA,4,17,CUMPAS,98,RURAL
26,SONORA,4,17,CUMPAS,99,RURAL
26,SONORA,4,18,DIVISADEROS,100,MIXTO(A)
26,SONORA,4,20,GRANADOS,106,MIXTO(A)
26,SONORA,4,21,HUACHINERA,107,MIXTO(A)
26,SONORA,4,21,HUACHINERA,108,RURAL
26,SONORA,4,22,HUASABAS,109,MIXTO(A)
26,SONORA,4,23,HUEPAC,110,MIXTO(A)
26,SONORA,4,23,HUEPAC,111,RURAL
26,SONORA,4,26,MOCTEZUMA,138,URBANO(A)
26,SONORA,4,26,MOCTEZUMA,139,URBANO(A)
26,SONORA,4,26,MOCTEZUMA,140,MIXTO(A)
26,SONORA,4,26,MOCTEZUMA,141,RURAL
26,SONORA,4,28,NACORI CHICO,146,MIXTO(A)
26,SONORA,4,28,NACORI CHICO,147,RURAL
26,SONORA,4,28,NACORI CHICO,148,RURAL
26,SONORA,4,29,NACOZARI DE GARCIA,149,URBANO(A)
26,SONORA,4,29,NACOZARI DE GARCIA,150,MIXTO(A)
26,SONORA,4,29,NACOZARI DE GARCIA,151,URBANO(A)
26,SONORA,4,29,NACOZARI DE GARCIA,152,URBANO(A)
26,SONORA,4,29,NACOZARI DE GARCIA,153,URBANO(A)
26,SONORA,4,29,NACOZARI DE GARCIA,154,URBANO(A)
26,SONORA,4,29,NACOZARI DE GARCIA,155,URBANO(A)
26,SONORA,4,29,NACOZARI DE GARCIA,156,URBANO(A)
26,SONORA,4,29,NACOZARI DE GARCIA,157,RURAL
26,SONORA,4,29,NACOZARI DE GARCIA,158,RURAL
26,SONORA,4,32,SAHUARIPA,233,MIXTO(A)
26,SONORA,4,32,SAHUARIPA,234,URBANO(A)
26,SONORA,4,32,SAHUARIPA,235,URBANO(A)
26,SONORA,4,32,SAHUARIPA,236,RURAL
26,SONORA,4,32,SAHUARIPA,238,RURAL
26,SONORA,4,32,SAHUARIPA,239,RURAL
26,SONORA,4,32,SAHUARIPA,240,RURAL
26,SONORA,4,32,SAHUARIPA,241,RURAL
26,SONORA,4,32,SAHUARIPA,243,RURAL
26,SONORA,4,32,SAHUARIPA,244,RURAL
26,SONORA,4,32,SAHUARIPA,245,RURAL
26,SONORA,4,32,SAHUARIPA,246,RURAL
26,SONORA,4,33,SAN FELIPE DE JESUS,247,MIXTO(A)
26,SONORA,4,34,SAN JAVIER,248,MIXTO(A)
26,SONORA,4,35,SAN PEDRO DE LA CUEVA,249,MIXTO(A)
26,SONORA,4,35,SAN PEDRO DE LA CUEVA,250,RURAL
26,SONORA,4,35,SAN PEDRO DE LA CUEVA,251,RURAL
26,SONORA,4,39,SOYOPA,267,MIXTO(A)
26,SONORA,4,39,SOYOPA,268,RURAL
26,SONORA,4,39,SOYOPA,269,RURAL
26,SONORA,4,39,SOYOPA,270,RURAL
26,SONORA,4,39,SOYOPA,271,RURAL
26,SONORA,4,39,SOYOPA,272,RURAL
26,SONORA,4,40,SUAQUI GRANDE,273,MIXTO(A)
26,SONORA,4,41,TEPACHE,274,URBANO(A)
26,SONORA,4,41,TEPACHE,275,URBANO(A)
26,SONORA,4,41,TEPACHE,276,RURAL
26,SONORA,4,44,VILLA HIDALGO,286,MIXTO(A)
26,SONORA,4,44,VILLA HIDALGO,287,URBANO(A)
26,SONORA,4,44,VILLA HIDALGO,288,RURAL
26,SONORA,4,45,VILLA PESQUEIRA,289,MIXTO(A)
26,SONORA,4,45,VILLA PESQUEIRA,290,RURAL
26,SONORA,4,45,VILLA PESQUEIRA,291,RURAL
26,SONORA,4,47,CARBO,329,MIXTO(A)
26,SONORA,4,47,CARBO,330,MIXTO(A)
26,SONORA,4,48,LA COLORADA,331,MIXTO(A)
26,SONORA,4,48,LA COLORADA,332,RURAL
26,SONORA,4,48,LA COLORADA,333,RURAL
26,SONORA,4,48,LA COLORADA,334,RURAL
26,SONORA,4,48,LA COLORADA,335,RURAL
26,SONORA,4,50,MAZATAN,619,MIXTO(A)
26,SONORA,4,51,OPODEPE,620,MIXTO(A)
26,SONORA,4,51,OPODEPE,621,URBANO(A)
26,SONORA,4,51,OPODEPE,622,MIXTO(A)
26,SONORA,4,51,OPODEPE,623,RURAL
26,SONORA,4,51,OPODEPE,624,RURAL
26,SONORA,4,54,RAYON,649,MIXTO(A)
26,SONORA,4,54,RAYON,650,MIXTO(A)
26,SONORA,4,54,RAYON,651,RURAL
26,SONORA,4,56,SAN MIGUEL DE HORCASITAS,743,MIXTO(A)
26,SONORA,4,56,SAN MIGUEL DE HORCASITAS,744,RURAL
26,SONORA,4,56,SAN MIGUEL DE HORCASITAS,745,RURAL
26,SONORA,4,56,SAN MIGUEL DE HORCASITAS,746,RURAL
26,SONORA,4,57,URES,747,MIXTO(A)
26,SONORA,4,57,URES,748,MIXTO(A)
26,SONORA,4,57,URES,749,URBANO(A)
26,SONORA,4,57,URES,750,RURAL
26,SONORA,4,57,URES,751,RURAL
26,SONORA,4,57,URES,752,RURAL
26,SONORA,4,57,URES,753,RURAL
26,SONORA,4,57,URES,754,RURAL
26,SONORA,4,57,URES,755,RURAL
26,SONORA,4,57,URES,756,RURAL
26,SONORA,4,57,URES,757,RURAL
26,SONORA,4,57,URES,758,RURAL
26,SONORA,4,57,URES,759,RURAL
26,SONORA,4,58,BACUM,760,URBANO(A)
26,SONORA,4,58,BACUM,761,URBANO(A)
26,SONORA,4,58,BACUM,762,RURAL
26,SONORA,4,58,BACUM,763,RURAL
26,SONORA,4,58,BACUM,764,RURAL
26,SONORA,4,58,BACUM,765,MIXTO(A)
26,SONORA,4,58,BACUM,766,URBANO(A)
26,SONORA,4,58,BACUM,767,URBANO(A)
26,SONORA,4,58,BACUM,768,MIXTO(A)
26,SONORA,4,58,BACUM,769,URBANO(A)
26,SONORA,4,58,BACUM,770,MIXTO(A)
26,SONORA,4,58,BACUM,771,URBANO(A)
26,SONORA,4,58,BACUM,772,RURAL
26,SONORA,4,60,EMPALME,992,URBANO(A)
26,SONORA,4,60,EMPALME,993,URBANO(A)
26,SONORA,4,60,EMPALME,994,URBANO(A)
26,SONORA,4,60,EMPALME,995,URBANO(A)
26,SONORA,4,60,EMPALME,996,URBANO(A)
26,SONORA,4,60,EMPALME,997,URBANO(A)
26,SONORA,4,60,EMPALME,998,MIXTO(A)
26,SONORA,4,60,EMPALME,999,URBANO(A)
26,SONORA,4,60,EMPALME,1000,URBANO(A)
26,SONORA,4,60,EMPALME,1001,URBANO(A)
26,SONORA,4,60,EMPALME,1002,URBANO(A)
26,SONORA,4,60,EMPALME,1003,URBANO(A)
26,SONORA,4,60,EMPALME,1004,URBANO(A)
26,SONORA,4,60,EMPALME,1005,URBANO(A)
26,SONORA,4,60,EMPALME,1006,URBANO(A)
26,SONORA,4,60,EMPALME,1007,URBANO(A)
26,SONORA,4,60,EMPALME,1008,URBANO(A)
26,SONORA,4,60,EMPALME,1009,URBANO(A)
26,SONORA,4,60,EMPALME,1010,URBANO(A)
26,SONORA,4,60,EMPALME,1011,URBANO(A)
26,SONORA,4,60,EMPALME,1012,URBANO(A)
26,SONORA,4,60,EMPALME,1013,URBANO(A)
26,SONORA,4,60,EMPALME,1014,URBANO(A)
26,SONORA,4,60,EMPALME,1015,RURAL
26,SONORA,4,60,EMPALME,1016,RURAL
26,SONORA,4,60,EMPALME,1017,RURAL
26,SONORA,4,60,EMPALME,1018,RURAL
26,SONORA,4,60,EMPALME,1019,RURAL
26,SONORA,4,60,EMPALME,1020,RURAL
26,SONORA,4,60,EMPALME,1021,RURAL
26,SONORA,4,61,GUAYMAS,1022,URBANO(A)
26,SONORA,4,61,GUAYMAS,1024,URBANO(A)
26,SONORA,4,61,GUAYMAS,1025,URBANO(A)
26,SONORA,4,61,GUAYMAS,1026,URBANO(A)
26,SONORA,4,61,GUAYMAS,1027,URBANO(A)
26,SONORA,4,61,GUAYMAS,1028,URBANO(A)
26,SONORA,4,61,GUAYMAS,1029,URBANO(A)
26,SONORA,4,61,GUAYMAS,1030,URBANO(A)
26,SONORA,4,61,GUAYMAS,1031,URBANO(A)
26,SONORA,4,61,GUAYMAS,1032,URBANO(A)
26,SONORA,4,61,GUAYMAS,1033,URBANO(A)
26,SONORA,4,61,GUAYMAS,1034,URBANO(A)
26,SONORA,4,61,GUAYMAS,1035,URBANO(A)
26,SONORA,4,61,GUAYMAS,1036,URBANO(A)
26,SONORA,4,61,GUAYMAS,1037,URBANO(A)
26,SONORA,4,61,GUAYMAS,1038,URBANO(A)
26,SONORA,4,61,GUAYMAS,1039,URBANO(A)
26,SONORA,4,61,GUAYMAS,1040,URBANO(A)
26,SONORA,4,61,GUAYMAS,1041,URBANO(A)
26,SONORA,4,61,GUAYMAS,1042,URBANO(A)
26,SONORA,4,61,GUAYMAS,1043,URBANO(A)
26,SONORA,4,61,GUAYMAS,1044,URBANO(A)
26,SONORA,4,61,GUAYMAS,1045,URBANO(A)
26,SONORA,4,61,GUAYMAS,1046,URBANO(A)
26,SONORA,4,61,GUAYMAS,1047,URBANO(A)
26,SONORA,4,61,GUAYMAS,1048,URBANO(A)
26,SONORA,4,61,GUAYMAS,1049,URBANO(A)
26,SONORA,4,61,GUAYMAS,1050,URBANO(A)
26,SONORA,4,61,GUAYMAS,1051,URBANO(A)
26,SONORA,4,61,GUAYMAS,1052,URBANO(A)
26,SONORA,4,61,GUAYMAS,1053,URBANO(A)
26,SONORA,4,61,GUAYMAS,1054,URBANO(A)
26,SONORA,4,61,GUAYMAS,1055,URBANO(A)
26,SONORA,4,61,GUAYMAS,1056,URBANO(A)
26,SONORA,4,61,GUAYMAS,1057,URBANO(A)
26,SONORA,4,61,GUAYMAS,1058,URBANO(A)
26,SONORA,4,61,GUAYMAS,1059,URBANO(A)
26,SONORA,4,61,GUAYMAS,1060,URBANO(A)
26,SONORA,4,61,GUAYMAS,1061,URBANO(A)
26,SONORA,4,61,GUAYMAS,1062,URBANO(A)
26,SONORA,4,61,GUAYMAS,1063,URBANO(A)
26,SONORA,4,61,GUAYMAS,1064,URBANO(A)
26,SONORA,4,61,GUAYMAS,1065,URBANO(A)
26,SONORA,4,61,GUAYMAS,1066,URBANO(A)
26,SONORA,4,61,GUAYMAS,1067,URBANO(A)
26,SONORA,4,61,GUAYMAS,1068,URBANO(A)
26,SONORA,4,61,GUAYMAS,1069,URBANO(A)
26,SONORA,4,61,GUAYMAS,1070,URBANO(A)
26,SONORA,4,61,GUAYMAS,1071,URBANO(A)
26,SONORA,4,61,GUAYMAS,1072,URBANO(A)
26,SONORA,4,61,GUAYMAS,1073,URBANO(A)
26,SONORA,4,61,GUAYMAS,1074,URBANO(A)
26,SONORA,4,61,GUAYMAS,1075,URBANO(A)
26,SONORA,4,61,GUAYMAS,1076,URBANO(A)
26,SONORA,4,61,GUAYMAS,1077,URBANO(A)
26,SONORA,4,61,GUAYMAS,1078,URBANO(A)
26,SONORA,4,61,GUAYMAS,1079,URBANO(A)
26,SONORA,4,61,GUAYMAS,1080,URBANO(A)
26,SONORA,4,61,GUAYMAS,1081,URBANO(A)
26,SONORA,4,61,GUAYMAS,1082,RURAL
26,SONORA,4,61,GUAYMAS,1083,RURAL
26,SONORA,4,61,GUAYMAS,1084,RURAL
26,SONORA,4,61,GUAYMAS,1085,RURAL
26,SONORA,4,61,GUAYMAS,1087,RURAL
26,SONORA,4,61,GUAYMAS,1088,RURAL
26,SONORA,4,61,GUAYMAS,1089,RURAL
26,SONORA,4,61,GUAYMAS,1090,RURAL
26,SONORA,4,61,GUAYMAS,1091,RURAL
26,SONORA,4,61,GUAYMAS,1092,MIXTO(A)
26,SONORA,4,61,GUAYMAS,1093,MIXTO(A)
26,SONORA,4,61,GUAYMAS,1094,URBANO(A)
26,SONORA,4,61,GUAYMAS,1095,URBANO(A)
26,SONORA,4,61,GUAYMAS,1096,URBANO(A)
26,SONORA,4,61,GUAYMAS,1097,MIXTO(A)
26,SONORA,4,61,GUAYMAS,1098,URBANO(A)
26,SONORA,4,61,GUAYMAS,1099,RURAL
26,SONORA,4,61,GUAYMAS,1100,RURAL
26,SONORA,4,61,GUAYMAS,1515,URBANO(A)
26,SONORA,4,61,GUAYMAS,1516,URBANO(A)
26,SONORA,4,61,GUAYMAS,1517,URBANO(A)
26,SONORA,4,61,GUAYMAS,1518,URBANO(A)
26,SONORA,4,61,GUAYMAS,1519,URBANO(A)
26,SONORA,4,61,GUAYMAS,1520,URBANO(A)
26,SONORA,4,61,GUAYMAS,1521,URBANO(A)
26,SONORA,4,61,GUAYMAS,1522,URBANO(A)
26,SONORA,4,61,GUAYMAS,1523,URBANO(A)
26,SONORA,4,61,GUAYMAS,1524,URBANO(A)
26,SONORA,4,61,GUAYMAS,1525,URBANO(A)
26,SONORA,4,61,GUAYMAS,1526,URBANO(A)
26,SONORA,4,61,GUAYMAS,1527,URBANO(A)
26,SONORA,4,61,GUAYMAS,1528,URBANO(A)
26,SONORA,4,66,ONAVAS,1306,MIXTO(A)
26,SONORA,4,69,YECORA,1316,MIXTO(A)
26,SONORA,4,69,YECORA,1317,MIXTO(A)
26,SONORA,4,69,YECORA,1318,RURAL
26,SONORA,4,69,YECORA,1319,RURAL
26,SONORA,4,69,YECORA,1320,RURAL
26,SONORA,4,69,YECORA,1321,RURAL
26,SONORA,4,69,YECORA,1322,RURAL
26,SONORA,4,72,SAN IGNACIO RIO MUERTO,1101,RURAL
26,SONORA,4,72,SAN IGNACIO RIO MUERTO,1102,URBANO(A)
26,SONORA,4,72,SAN IGNACIO RIO MUERTO,1103,URBANO(A)
26,SONORA,4,72,SAN IGNACIO RIO MUERTO,1104,URBANO(A)
26,SONORA,4,72,SAN IGNACIO RIO MUERTO,1105,URBANO(A)
26,SONORA,4,72,SAN IGNACIO RIO MUERTO,1106,RURAL
26,SONORA,4,72,SAN IGNACIO RIO MUERTO,1107,RURAL
26,SONORA,4,72,SAN IGNACIO RIO MUERTO,1108,RURAL
26,SONORA,5,49,HERMOSILLO,413,URBANO(A)
26,SONORA,5,49,HERMOSILLO,414,URBANO(A)
26,SONORA,5,49,HERMOSILLO,415,URBANO(A)
26,SONORA,5,49,HERMOSILLO,416,URBANO(A)
26,SONORA,5,49,HERMOSILLO,417,URBANO(A)
26,SONORA,5,49,HERMOSILLO,418,URBANO(A)
26,SONORA,5,49,HERMOSILLO,419,URBANO(A)
26,SONORA,5,49,HERMOSILLO,439,URBANO(A)
26,SONORA,5,49,HERMOSILLO,440,URBANO(A)
26,SONORA,5,49,HERMOSILLO,441,URBANO(A)
26,SONORA,5,49,HERMOSILLO,456,URBANO(A)
26,SONORA,5,49,HERMOSILLO,457,URBANO(A)
26,SONORA,5,49,HERMOSILLO,458,URBANO(A)
26,SONORA,5,49,HERMOSILLO,459,URBANO(A)
26,SONORA,5,49,HERMOSILLO,460,URBANO(A)
26,SONORA,5,49,HERMOSILLO,465,URBANO(A)
26,SONORA,5,49,HERMOSILLO,466,URBANO(A)
26,SONORA,5,49,HERMOSILLO,467,URBANO(A)
26,SONORA,5,49,HERMOSILLO,468,URBANO(A)
26,SONORA,5,49,HERMOSILLO,469,URBANO(A)
