"","SECCION","munn","edo","edon","disloc2012","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"646",2596,113,"mic",16,13,2,614,952,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"647",2597,113,"mic",16,13,2,1274,2090,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"648",2598,113,"mic",16,13,2,1060,1590,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"649",2599,113,"mic",16,13,2,910,1298,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"650",2600,113,"mic",16,13,2,601,835,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"651",2601,113,"mic",16,13,2,630,920,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"652",2602,113,"mic",16,13,2,1285,1935,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"653",2603,113,"mic",16,13,2,804,1218,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"654",2604,113,"mic",16,13,2,686,937,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"655",2605,113,"mic",16,13,2,812,1105,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"656",2606,113,"mic",16,13,2,727,1065,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"657",2607,113,"mic",16,13,2,1019,1519,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"658",2608,113,"mic",16,13,2,861,1362,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"659",2609,113,"mic",16,13,2,983,1423,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"660",2610,113,"mic",16,13,2,3122,5083,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"661",2611,113,"mic",16,13,2,887,1461,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"662",2612,113,"mic",16,13,2,928,1514,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"663",2613,113,"mic",16,13,2,1220,1904,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"664",2614,113,"mic",16,13,2,714,1063,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"665",2615,113,"mic",16,13,2,1396,2187,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"666",2616,113,"mic",16,13,2,1088,1779,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"667",2617,113,"mic",16,13,2,816,1291,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"668",2618,113,"mic",16,13,2,798,1313,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"669",2619,113,"mic",16,13,2,822,1312,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"670",2620,113,"mic",16,13,2,1629,2651,16,"MICHOACAN",3,113,"ZITACUARO","URBANO(A)"
"671",2621,113,"mic",16,13,2,516,874,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"672",2622,113,"mic",16,13,2,1368,2349,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"673",2623,113,"mic",16,13,2,1135,2185,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"674",2624,113,"mic",16,13,2,131,300,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"675",2625,113,"mic",16,13,2,1027,1844,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"676",2626,113,"mic",16,13,2,1127,2561,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"677",2627,113,"mic",16,13,2,521,951,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"678",2628,113,"mic",16,13,2,1676,3099,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"679",2629,113,"mic",16,13,2,2110,3824,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"680",2630,113,"mic",16,13,2,757,1263,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"681",2631,113,"mic",16,13,2,880,1533,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"682",2632,113,"mic",16,13,2,1233,2107,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"683",2633,113,"mic",16,13,2,532,1092,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"684",2634,113,"mic",16,13,2,866,1752,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"685",2635,113,"mic",16,13,2,844,1617,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"686",2636,113,"mic",16,13,2,1079,2052,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"687",2637,113,"mic",16,13,2,1728,2976,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"688",2638,113,"mic",16,13,2,2149,3749,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"689",2639,113,"mic",16,13,2,1555,2526,16,"MICHOACAN",3,113,"ZITACUARO","MIXTO(A)"
"690",2640,113,"mic",16,13,2,2165,3749,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"691",2641,113,"mic",16,13,2,1471,2748,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"692",2642,113,"mic",16,13,2,1734,3177,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"693",2643,113,"mic",16,13,2,2349,3941,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"694",2644,113,"mic",16,13,2,2159,3559,16,"MICHOACAN",3,113,"ZITACUARO","MIXTO(A)"
"695",2645,113,"mic",16,13,2,1904,3138,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"696",2646,113,"mic",16,13,2,1268,2029,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"697",2647,113,"mic",16,13,2,510,828,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"698",2648,113,"mic",16,13,2,373,650,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"699",2649,113,"mic",16,13,2,965,1557,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"700",2650,113,"mic",16,13,2,1670,2700,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"701",2651,113,"mic",16,13,2,1587,2938,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"702",2652,113,"mic",16,13,2,1664,2793,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"703",2653,113,"mic",16,13,2,566,984,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"704",2654,113,"mic",16,13,2,1502,2792,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"705",2655,113,"mic",16,13,2,1178,2075,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"706",2656,113,"mic",16,13,2,365,638,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"707",2657,113,"mic",16,13,2,568,1180,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"708",2658,113,"mic",16,13,2,1814,3355,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"709",2659,113,"mic",16,13,2,303,477,16,"MICHOACAN",3,113,"ZITACUARO","RURAL"
"710",184,11,"mic",16,4,1,1021,1475,16,"MICHOACAN",4,11,"BRISEÑAS","URBANO(A)"
"711",185,11,"mic",16,4,1,1746,2778,16,"MICHOACAN",4,11,"BRISEÑAS","URBANO(A)"
"712",186,11,"mic",16,4,1,568,825,16,"MICHOACAN",4,11,"BRISEÑAS","URBANO(A)"
"713",187,11,"mic",16,4,1,622,974,16,"MICHOACAN",4,11,"BRISEÑAS","URBANO(A)"
"714",188,11,"mic",16,4,1,1948,3345,16,"MICHOACAN",4,11,"BRISEÑAS","RURAL"
"715",189,11,"mic",16,4,1,886,1256,16,"MICHOACAN",4,11,"BRISEÑAS","RURAL"
"716",305,19,"mic",16,9,15,793,1362,16,"MICHOACAN",4,19,"COTIJA","URBANO(A)"
"717",306,19,"mic",16,9,15,543,820,16,"MICHOACAN",4,19,"COTIJA","URBANO(A)"
"718",307,19,"mic",16,9,15,1295,2129,16,"MICHOACAN",4,19,"COTIJA","MIXTO(A)"
"719",308,19,"mic",16,9,15,621,1059,16,"MICHOACAN",4,19,"COTIJA","URBANO(A)"
"720",309,19,"mic",16,9,15,597,844,16,"MICHOACAN",4,19,"COTIJA","URBANO(A)"
"721",310,19,"mic",16,9,15,877,1307,16,"MICHOACAN",4,19,"COTIJA","URBANO(A)"
"722",311,19,"mic",16,9,15,782,1088,16,"MICHOACAN",4,19,"COTIJA","URBANO(A)"
"723",312,19,"mic",16,9,15,1334,2185,16,"MICHOACAN",4,19,"COTIJA","URBANO(A)"
"724",313,19,"mic",16,9,15,1088,1694,16,"MICHOACAN",4,19,"COTIJA","MIXTO(A)"
"725",314,19,"mic",16,9,15,692,1036,16,"MICHOACAN",4,19,"COTIJA","MIXTO(A)"
"726",315,19,"mic",16,9,15,456,748,16,"MICHOACAN",4,19,"COTIJA","URBANO(A)"
"727",316,19,"mic",16,9,15,209,325,16,"MICHOACAN",4,19,"COTIJA","RURAL"
"728",317,19,"mic",16,9,15,195,269,16,"MICHOACAN",4,19,"COTIJA","RURAL"
"729",318,19,"mic",16,9,15,1061,1630,16,"MICHOACAN",4,19,"COTIJA","RURAL"
"730",319,19,"mic",16,9,15,379,565,16,"MICHOACAN",4,19,"COTIJA","RURAL"
"731",320,19,"mic",16,9,15,247,408,16,"MICHOACAN",4,19,"COTIJA","RURAL"
"732",321,19,"mic",16,9,15,665,1091,16,"MICHOACAN",4,19,"COTIJA","RURAL"
"733",322,19,"mic",16,9,15,407,711,16,"MICHOACAN",4,19,"COTIJA","RURAL"
"734",323,19,"mic",16,9,15,205,370,16,"MICHOACAN",4,19,"COTIJA","RURAL"
"735",361,23,"mic",16,5,15,488,744,16,"MICHOACAN",4,23,"CHAVINDA","URBANO(A)"
"736",362,23,"mic",16,5,15,660,991,16,"MICHOACAN",4,23,"CHAVINDA","URBANO(A)"
"737",363,23,"mic",16,5,15,508,791,16,"MICHOACAN",4,23,"CHAVINDA","URBANO(A)"
"738",364,23,"mic",16,5,15,747,1174,16,"MICHOACAN",4,23,"CHAVINDA","MIXTO(A)"
"739",365,23,"mic",16,5,15,556,875,16,"MICHOACAN",4,23,"CHAVINDA","URBANO(A)"
"740",366,23,"mic",16,5,15,462,680,16,"MICHOACAN",4,23,"CHAVINDA","URBANO(A)"
"741",367,23,"mic",16,5,15,422,596,16,"MICHOACAN",4,23,"CHAVINDA","URBANO(A)"
"742",368,23,"mic",16,5,15,485,749,16,"MICHOACAN",4,23,"CHAVINDA","MIXTO(A)"
"743",369,23,"mic",16,5,15,883,1341,16,"MICHOACAN",4,23,"CHAVINDA","RURAL"
"744",370,23,"mic",16,5,15,526,809,16,"MICHOACAN",4,23,"CHAVINDA","RURAL"
"745",371,23,"mic",16,5,15,794,1225,16,"MICHOACAN",4,23,"CHAVINDA","RURAL"
"746",685,43,"mic",16,5,13,926,1361,16,"MICHOACAN",4,43,"JACONA","MIXTO(A)"
"747",686,43,"mic",16,5,13,760,1106,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"748",687,43,"mic",16,5,13,1238,1778,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"749",688,43,"mic",16,5,13,2242,3688,16,"MICHOACAN",4,43,"JACONA","MIXTO(A)"
"750",689,43,"mic",16,5,13,953,1295,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"751",690,43,"mic",16,5,13,984,1367,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"752",691,43,"mic",16,5,13,778,1128,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"753",692,43,"mic",16,5,13,1047,1638,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"754",693,43,"mic",16,5,13,903,1280,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"755",694,43,"mic",16,5,13,578,808,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"756",695,43,"mic",16,5,13,1059,1634,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"757",696,43,"mic",16,5,13,891,1379,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"758",697,43,"mic",16,5,13,972,1399,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"759",698,43,"mic",16,5,13,1751,2848,16,"MICHOACAN",4,43,"JACONA","MIXTO(A)"
"760",699,43,"mic",16,5,13,701,1143,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"761",700,43,"mic",16,5,13,960,1559,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"762",701,43,"mic",16,5,13,2699,5166,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"763",702,43,"mic",16,5,13,954,1427,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"764",703,43,"mic",16,5,13,5145,8874,16,"MICHOACAN",4,43,"JACONA","MIXTO(A)"
"765",704,43,"mic",16,5,13,803,1304,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"766",705,43,"mic",16,5,13,926,1493,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"767",706,43,"mic",16,5,13,936,1528,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"768",707,43,"mic",16,5,13,3049,5321,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"769",708,43,"mic",16,5,13,2905,4932,16,"MICHOACAN",4,43,"JACONA","MIXTO(A)"
"770",709,43,"mic",16,5,13,3100,5576,16,"MICHOACAN",4,43,"JACONA","MIXTO(A)"
"771",710,43,"mic",16,5,13,946,1495,16,"MICHOACAN",4,43,"JACONA","MIXTO(A)"
"772",711,43,"mic",16,5,13,1070,1799,16,"MICHOACAN",4,43,"JACONA","URBANO(A)"
"773",726,45,"mic",16,4,1,735,1176,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"774",727,45,"mic",16,4,1,1946,3014,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"775",728,45,"mic",16,4,1,994,1488,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"776",729,45,"mic",16,4,1,889,1204,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"777",730,45,"mic",16,4,1,570,746,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"778",731,45,"mic",16,4,1,587,834,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"779",732,45,"mic",16,4,1,418,611,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"780",733,45,"mic",16,4,1,1353,2113,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"781",734,45,"mic",16,4,1,975,1302,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"782",735,45,"mic",16,4,1,686,919,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"783",736,45,"mic",16,4,1,806,1199,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"784",737,45,"mic",16,4,1,624,899,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"785",738,45,"mic",16,4,1,1199,1770,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"786",739,45,"mic",16,4,1,666,977,16,"MICHOACAN",4,45,"JIQUILPAN","MIXTO(A)"
"787",740,45,"mic",16,4,1,562,785,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"788",741,45,"mic",16,4,1,863,1393,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"789",742,45,"mic",16,4,1,1066,1578,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"790",743,45,"mic",16,4,1,738,1082,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"791",744,45,"mic",16,4,1,1610,2405,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"792",745,45,"mic",16,4,1,701,1126,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"793",746,45,"mic",16,4,1,815,1274,16,"MICHOACAN",4,45,"JIQUILPAN","MIXTO(A)"
"794",747,45,"mic",16,4,1,1044,1539,16,"MICHOACAN",4,45,"JIQUILPAN","RURAL"
"795",748,45,"mic",16,4,1,276,415,16,"MICHOACAN",4,45,"JIQUILPAN","RURAL"
"796",749,45,"mic",16,4,1,748,1442,16,"MICHOACAN",4,45,"JIQUILPAN","MIXTO(A)"
"797",750,45,"mic",16,4,1,367,538,16,"MICHOACAN",4,45,"JIQUILPAN","RURAL"
"798",751,45,"mic",16,4,1,1108,1684,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"799",752,45,"mic",16,4,1,1176,1854,16,"MICHOACAN",4,45,"JIQUILPAN","URBANO(A)"
"800",753,45,"mic",16,4,1,131,190,16,"MICHOACAN",4,45,"JIQUILPAN","RURAL"
"801",754,45,"mic",16,4,1,419,619,16,"MICHOACAN",4,45,"JIQUILPAN","RURAL"
"802",755,45,"mic",16,4,1,88,122,16,"MICHOACAN",4,45,"JIQUILPAN","RURAL"
"803",929,53,"mic",16,4,1,1166,1798,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","URBANO(A)"
"804",930,53,"mic",16,4,1,1547,2414,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","URBANO(A)"
"805",931,53,"mic",16,4,1,747,1044,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","URBANO(A)"
"806",932,53,"mic",16,4,1,898,1369,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","URBANO(A)"
"807",933,53,"mic",16,4,1,1083,1705,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","URBANO(A)"
"808",934,53,"mic",16,4,1,804,1249,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","URBANO(A)"
"809",935,53,"mic",16,4,1,51,82,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","RURAL"
"810",936,53,"mic",16,4,1,393,558,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","RURAL"
"811",937,53,"mic",16,4,1,869,1430,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","RURAL"
"812",938,53,"mic",16,4,1,251,374,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","RURAL"
"813",939,53,"mic",16,4,1,549,843,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","RURAL"
"814",940,53,"mic",16,4,1,113,165,16,"MICHOACAN",4,53,"MARCOS CASTELLANOS","RURAL"
"815",1389,63,"mic",16,4,15,624,1075,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"816",1390,63,"mic",16,4,15,619,918,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"817",1391,63,"mic",16,4,15,1147,1940,16,"MICHOACAN",4,63,"PAJACUARAN","MIXTO(A)"
"818",1392,63,"mic",16,4,15,692,1038,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"819",1393,63,"mic",16,4,15,752,1279,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"820",1394,63,"mic",16,4,15,962,1522,16,"MICHOACAN",4,63,"PAJACUARAN","MIXTO(A)"
"821",1395,63,"mic",16,4,15,672,1031,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"822",1396,63,"mic",16,4,15,904,1515,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"823",1397,63,"mic",16,4,15,468,717,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"824",1398,63,"mic",16,4,15,359,525,16,"MICHOACAN",4,63,"PAJACUARAN","MIXTO(A)"
"825",1399,63,"mic",16,4,15,297,476,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"826",1400,63,"mic",16,4,15,571,988,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"827",1401,63,"mic",16,4,15,726,1105,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"828",1402,63,"mic",16,4,15,634,982,16,"MICHOACAN",4,63,"PAJACUARAN","URBANO(A)"
"829",1403,63,"mic",16,4,15,371,621,16,"MICHOACAN",4,63,"PAJACUARAN","RURAL"
"830",1404,63,"mic",16,4,15,771,1243,16,"MICHOACAN",4,63,"PAJACUARAN","RURAL"
"831",1405,63,"mic",16,4,15,697,1083,16,"MICHOACAN",4,63,"PAJACUARAN","RURAL"
"832",1406,63,"mic",16,4,15,417,693,16,"MICHOACAN",4,63,"PAJACUARAN","RURAL"
"833",1675,75,"mic",16,4,1,717,1124,16,"MICHOACAN",4,75,"COJUMATLAN DE REGULES","URBANO(A)"
"834",1676,75,"mic",16,4,1,602,861,16,"MICHOACAN",4,75,"COJUMATLAN DE REGULES","URBANO(A)"
"835",1677,75,"mic",16,4,1,527,808,16,"MICHOACAN",4,75,"COJUMATLAN DE REGULES","URBANO(A)"
"836",1678,75,"mic",16,4,1,608,907,16,"MICHOACAN",4,75,"COJUMATLAN DE REGULES","URBANO(A)"
"837",1679,75,"mic",16,4,1,1089,1806,16,"MICHOACAN",4,75,"COJUMATLAN DE REGULES","MIXTO(A)"
"838",1680,75,"mic",16,4,1,1069,1745,16,"MICHOACAN",4,75,"COJUMATLAN DE REGULES","URBANO(A)"
"839",1681,75,"mic",16,4,1,566,834,16,"MICHOACAN",4,75,"COJUMATLAN DE REGULES","RURAL"
"840",1682,75,"mic",16,4,1,559,853,16,"MICHOACAN",4,75,"COJUMATLAN DE REGULES","RURAL"
"841",1683,75,"mic",16,4,1,689,1042,16,"MICHOACAN",4,75,"COJUMATLAN DE REGULES","RURAL"
"842",1719,77,"mic",16,4,1,1028,1763,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"843",1720,77,"mic",16,4,1,1095,1811,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"844",1721,77,"mic",16,4,1,3386,6265,16,"MICHOACAN",4,77,"SAHUAYO","MIXTO(A)"
"845",1722,77,"mic",16,4,1,905,1531,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"846",1723,77,"mic",16,4,1,624,956,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"847",1724,77,"mic",16,4,1,737,1123,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"848",1725,77,"mic",16,4,1,800,1205,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"849",1726,77,"mic",16,4,1,974,1430,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"850",1727,77,"mic",16,4,1,619,913,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"851",1728,77,"mic",16,4,1,775,1181,16,"MICHOACAN",4,77,"SAHUAYO","MIXTO(A)"
"852",1729,77,"mic",16,4,1,536,774,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"853",1730,77,"mic",16,4,1,607,846,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"854",1731,77,"mic",16,4,1,996,1486,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"855",1732,77,"mic",16,4,1,1061,1572,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"856",1733,77,"mic",16,4,1,690,931,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"857",1734,77,"mic",16,4,1,660,876,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"858",1735,77,"mic",16,4,1,539,743,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"859",1736,77,"mic",16,4,1,419,547,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"860",1737,77,"mic",16,4,1,619,881,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"861",1738,77,"mic",16,4,1,1021,1406,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"862",1739,77,"mic",16,4,1,364,558,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"863",1740,77,"mic",16,4,1,1215,2022,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"864",1741,77,"mic",16,4,1,642,1135,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"865",1742,77,"mic",16,4,1,702,1077,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"866",1743,77,"mic",16,4,1,477,698,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"867",1744,77,"mic",16,4,1,544,710,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"868",1745,77,"mic",16,4,1,520,676,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"869",1746,77,"mic",16,4,1,724,985,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"870",1747,77,"mic",16,4,1,514,674,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"871",1748,77,"mic",16,4,1,829,1192,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"872",1749,77,"mic",16,4,1,916,1371,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"873",1750,77,"mic",16,4,1,1029,1587,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"874",1751,77,"mic",16,4,1,1444,2472,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"875",1752,77,"mic",16,4,1,750,1141,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"876",1753,77,"mic",16,4,1,906,1424,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"877",1754,77,"mic",16,4,1,989,1529,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"878",1755,77,"mic",16,4,1,578,799,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"879",1756,77,"mic",16,4,1,657,929,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"880",1757,77,"mic",16,4,1,748,1148,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"881",1758,77,"mic",16,4,1,755,1143,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"882",1759,77,"mic",16,4,1,669,987,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"883",1760,77,"mic",16,4,1,756,1192,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"884",1761,77,"mic",16,4,1,2325,4061,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"885",1762,77,"mic",16,4,1,2401,4268,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"886",1763,77,"mic",16,4,1,1515,2316,16,"MICHOACAN",4,77,"SAHUAYO","URBANO(A)"
"887",1764,77,"mic",16,4,1,490,726,16,"MICHOACAN",4,77,"SAHUAYO","RURAL"
"888",1765,77,"mic",16,4,1,276,397,16,"MICHOACAN",4,77,"SAHUAYO","RURAL"
"889",1766,77,"mic",16,4,1,208,320,16,"MICHOACAN",4,77,"SAHUAYO","RURAL"
"890",1767,77,"mic",16,4,1,2988,4968,16,"MICHOACAN",4,77,"SAHUAYO","RURAL"
"891",1898,85,"mic",16,5,15,840,1339,16,"MICHOACAN",4,85,"TANGAMANDAPIO","URBANO(A)"
"892",1899,85,"mic",16,5,15,1102,1692,16,"MICHOACAN",4,85,"TANGAMANDAPIO","URBANO(A)"
"893",1900,85,"mic",16,5,15,1606,2617,16,"MICHOACAN",4,85,"TANGAMANDAPIO","MIXTO(A)"
"894",1901,85,"mic",16,5,15,942,1535,16,"MICHOACAN",4,85,"TANGAMANDAPIO","MIXTO(A)"
"895",1902,85,"mic",16,5,15,951,1580,16,"MICHOACAN",4,85,"TANGAMANDAPIO","URBANO(A)"
"896",1903,85,"mic",16,5,15,1211,2105,16,"MICHOACAN",4,85,"TANGAMANDAPIO","URBANO(A)"
