"","SECCION","munn","edo","edon","disloc2015","disloc2017","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1137",3960,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1138",3961,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1139",3962,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1140",3963,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1141",3964,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1142",3965,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1143",3966,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1144",3967,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1145",3968,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1146",3969,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1147",3970,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","URBANO(A)"
"1148",3971,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","MIXTO(A)"
"1149",3972,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","MIXTO(A)"
"1150",3973,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","MIXTO(A)"
"1151",3974,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",5,174,"TIHUATLAN","MIXTO(A)"
"1152",709,58,31,31,12,3,767,1099,30,"VERACRUZ",6,39,"COAHUITLAN","MIXTO(A)"
"1153",710,58,31,31,12,3,1013,1521,30,"VERACRUZ",6,39,"COAHUITLAN","RURAL"
"1154",711,58,31,31,12,3,974,1516,30,"VERACRUZ",6,39,"COAHUITLAN","RURAL"
"1155",1266,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,52,"COXQUIHUI","URBANO(A)"
"1156",1267,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,52,"COXQUIHUI","URBANO(A)"
"1157",1268,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,52,"COXQUIHUI","RURAL"
"1158",1269,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,52,"COXQUIHUI","RURAL"
"1159",1270,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,52,"COXQUIHUI","RURAL"
"1160",1271,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,52,"COXQUIHUI","RURAL"
"1161",1272,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,52,"COXQUIHUI","RURAL"
"1162",1273,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,52,"COXQUIHUI","RURAL"
"1163",1274,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,52,"COXQUIHUI","RURAL"
"1164",1275,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","URBANO(A)"
"1165",1276,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","URBANO(A)"
"1166",1277,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","URBANO(A)"
"1167",1278,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","URBANO(A)"
"1168",1279,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","RURAL"
"1169",1280,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","RURAL"
"1170",1281,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","RURAL"
"1171",1282,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","RURAL"
"1172",1283,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","RURAL"
"1173",1284,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","RURAL"
"1174",1285,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,53,"COYUTLA","RURAL"
"1175",1473,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,66,"CHUMATLAN","MIXTO(A)"
"1176",1474,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,66,"CHUMATLAN","RURAL"
"1177",1510,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","URBANO(A)"
"1178",1511,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","URBANO(A)"
"1179",1512,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","RURAL"
"1180",1513,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","RURAL"
"1181",1514,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","RURAL"
"1182",1515,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","RURAL"
"1183",1516,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","RURAL"
"1184",1517,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","MIXTO(A)"
"1185",1518,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","URBANO(A)"
"1186",1519,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","RURAL"
"1187",1520,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","RURAL"
"1188",1521,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","RURAL"
"1189",1522,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","RURAL"
"1190",1523,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,68,"ESPINAL","RURAL"
"1191",1524,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,69,"FILOMENO MATA","URBANO(A)"
"1192",1525,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,69,"FILOMENO MATA","URBANO(A)"
"1193",1526,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,69,"FILOMENO MATA","URBANO(A)"
"1194",1527,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,69,"FILOMENO MATA","URBANO(A)"
"1195",1528,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,69,"FILOMENO MATA","RURAL"
"1196",1556,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","MIXTO(A)"
"1197",1557,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1198",1558,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1199",1559,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1200",1560,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1201",1561,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1202",1562,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1203",1563,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1204",1564,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1205",1565,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1206",1566,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1207",1567,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","RURAL"
"1208",1568,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","RURAL"
"1209",1569,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","RURAL"
"1210",1570,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","RURAL"
"1211",1571,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","RURAL"
"1212",1572,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","RURAL"
"1213",1573,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","RURAL"
"1214",1574,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","RURAL"
"1215",1575,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1216",1576,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","URBANO(A)"
"1217",1577,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","RURAL"
"1218",1578,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,71,"GUTIERREZ ZAMORA","RURAL"
"1219",2374,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,104,"MECATLAN","URBANO(A)"
"1220",2375,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,104,"MECATLAN","URBANO(A)"
"1221",2376,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,104,"MECATLAN","RURAL"
"1222",2377,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,104,"MECATLAN","RURAL"
"1223",2378,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,104,"MECATLAN","RURAL"
"1224",2898,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1225",2899,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1226",2900,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1227",2901,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1228",2902,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1229",2903,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1230",2904,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1231",2905,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1232",2906,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1233",2907,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1234",2908,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1235",2909,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1236",2910,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1237",2911,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1238",2912,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1239",2913,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1240",2914,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1241",2915,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1242",2916,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1243",2917,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1244",2918,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1245",2919,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1246",2920,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1247",2921,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1248",2922,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1249",2923,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1250",2924,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1251",2925,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1252",2926,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1253",2927,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1254",2928,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1255",2929,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","MIXTO(A)"
"1256",2930,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1257",2931,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1258",2932,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","MIXTO(A)"
"1259",2933,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","MIXTO(A)"
"1260",2934,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","MIXTO(A)"
"1261",2935,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","MIXTO(A)"
"1262",2936,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1263",2937,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1264",2938,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1265",2939,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1266",2940,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1267",2941,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1268",2942,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1269",2943,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1270",2944,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1271",2945,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1272",2946,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1273",2947,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1274",2948,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1275",2949,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1276",2950,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1277",2951,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","MIXTO(A)"
"1278",2952,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1279",2953,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1280",2954,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1281",2955,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1282",2956,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","MIXTO(A)"
"1283",2957,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1284",2958,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1285",2959,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1286",2960,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1287",2961,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1288",2962,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1289",2963,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1290",2964,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1291",2965,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1292",2966,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1293",2967,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1294",2968,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1295",2969,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1296",2970,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1297",2971,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1298",2972,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1299",2973,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1300",2974,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1301",2975,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1302",2976,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1303",2977,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1304",2978,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1305",2979,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1306",2980,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1307",2981,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1308",2982,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1309",2983,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1310",2984,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1311",2985,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","URBANO(A)"
"1312",2986,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1313",2987,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1314",2988,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1315",2989,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,125,"PAPANTLA","RURAL"
"1316",3673,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1317",3674,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1318",3676,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1319",3677,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","MIXTO(A)"
"1320",3680,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1321",3681,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1322",3682,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1323",3683,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1324",3684,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1325",3685,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1326",3686,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1327",3687,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1328",3688,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1329",3690,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1330",3691,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1331",3692,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1332",3693,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1333",3694,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","MIXTO(A)"
"1334",3695,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1335",3696,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","RURAL"
"1336",4758,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1337",4759,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1338",4760,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","MIXTO(A)"
"1339",4761,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","MIXTO(A)"
"1340",4762,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","MIXTO(A)"
"1341",4763,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1342",4764,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1343",4765,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,158,"TECOLUTLA","URBANO(A)"
"1344",4606,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","URBANO(A)"
"1345",4607,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","URBANO(A)"
"1346",4608,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1347",4609,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1348",4610,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1349",4611,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1350",4612,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1351",4613,NA,NA,NA,NA,NA,NA,NA,30,"VERACRUZ",6,203,"ZOZOCOLCO DE HIDALGO","RURAL"
"1352",425,50,31,31,1,10,483,580,30,"VERACRUZ",7,24,"ATZALAN","MIXTO(A)"
"1353",426,50,31,31,1,10,477,547,30,"VERACRUZ",7,24,"ATZALAN","URBANO(A)"
"1354",427,50,31,31,1,10,336,399,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1355",428,50,31,31,1,10,581,718,30,"VERACRUZ",7,24,"ATZALAN","MIXTO(A)"
"1356",429,50,31,31,1,12,715,936,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1357",430,50,31,31,1,12,545,706,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1358",431,50,31,31,1,12,612,808,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1359",432,50,31,31,1,12,819,1042,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1360",433,50,31,31,1,12,834,1110,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1361",434,50,31,31,1,12,998,1346,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1362",435,50,31,31,1,14,997,1332,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1363",436,50,31,31,1,14,1505,2024,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1364",437,50,31,31,1,14,857,1111,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1365",438,50,31,31,1,14,994,1280,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1366",439,50,31,31,1,14,1169,1606,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
"1367",440,50,31,31,1,14,1265,1771,30,"VERACRUZ",7,24,"ATZALAN","RURAL"
