"","SECCION","munn","edo","edon","disloc2013","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"1335",1013,115,"pue",21,11,17,1174,1464,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1336",1014,115,"pue",21,11,17,567,724,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1337",1015,115,"pue",21,11,17,705,1020,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1338",1016,115,"pue",21,11,17,878,1107,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1339",1017,115,"pue",21,11,17,852,1111,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1340",1018,115,"pue",21,11,17,680,958,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1341",1019,115,"pue",21,11,17,676,918,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1342",1020,115,"pue",21,13,17,532,761,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1343",1021,115,"pue",21,13,17,408,575,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1344",1022,115,"pue",21,13,17,655,905,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1345",1023,115,"pue",21,11,17,601,804,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1346",1024,115,"pue",21,11,17,517,718,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1347",1025,115,"pue",21,11,17,1197,1773,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1348",1026,115,"pue",21,11,17,1232,1750,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1349",1027,115,"pue",21,11,9,1342,1947,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1350",1028,115,"pue",21,11,9,1826,2632,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1351",1029,115,"pue",21,11,9,689,1003,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1352",1030,115,"pue",21,11,9,1160,1619,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1353",1031,115,"pue",21,11,9,1358,1934,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1354",1032,115,"pue",21,11,9,1060,1532,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1355",1033,115,"pue",21,11,9,1885,2854,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1356",1034,115,"pue",21,11,17,1335,1811,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1357",1035,115,"pue",21,11,17,2621,3721,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1358",1036,115,"pue",21,11,17,1832,2554,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1359",1037,115,"pue",21,11,17,860,1205,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1360",1038,115,"pue",21,11,17,800,1169,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1361",1039,115,"pue",21,11,17,819,1134,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1362",1040,115,"pue",21,11,17,478,680,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1363",1041,115,"pue",21,11,10,1070,1569,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1364",1042,115,"pue",21,11,10,1516,2190,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1365",1043,115,"pue",21,11,10,1401,2083,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1366",1044,115,"pue",21,11,9,1286,1927,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1367",1045,115,"pue",21,11,9,1086,1553,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1368",1046,115,"pue",21,11,9,1027,1581,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1369",1047,115,"pue",21,10,9,1334,1738,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1370",1048,115,"pue",21,10,9,741,1113,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1371",1049,115,"pue",21,10,9,1569,2324,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1372",1050,115,"pue",21,10,9,2753,4207,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1373",1051,115,"pue",21,11,9,1562,2267,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1374",1052,115,"pue",21,11,9,1158,1763,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1375",1053,115,"pue",21,11,9,889,1322,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1376",1054,115,"pue",21,11,10,1490,2321,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1377",1055,115,"pue",21,10,9,3335,5056,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1378",1056,115,"pue",21,10,9,871,1251,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1379",1057,115,"pue",21,10,9,920,1345,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1380",1058,115,"pue",21,10,9,3011,4563,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1381",1059,115,"pue",21,10,9,1954,3017,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1382",1060,115,"pue",21,10,9,3539,5750,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1383",1061,115,"pue",21,10,9,3025,4455,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1384",1062,115,"pue",21,10,9,2902,4607,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1385",1063,115,"pue",21,10,10,1332,2043,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1386",1064,115,"pue",21,10,10,1093,1742,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1387",1065,115,"pue",21,10,10,9117,15199,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1388",1066,115,"pue",21,10,10,448,752,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1389",1067,115,"pue",21,10,10,1165,1933,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1390",1068,115,"pue",21,10,10,1599,2660,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1391",1069,115,"pue",21,10,9,1533,2479,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1392",1070,115,"pue",21,10,9,3525,5850,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1393",1071,115,"pue",21,10,9,1737,2763,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1394",1072,115,"pue",21,10,10,4574,7891,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1395",1073,115,"pue",21,10,10,2135,3537,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1396",1074,115,"pue",21,10,10,868,1422,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1397",1075,115,"pue",21,10,10,1555,2616,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1398",1076,115,"pue",21,10,10,6159,11312,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1399",1077,115,"pue",21,10,10,2266,3959,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1400",1078,115,"pue",21,10,10,3440,5943,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1401",1079,115,"pue",21,10,9,1596,2757,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1402",1309,115,"pue",21,13,10,753,1108,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1403",1310,115,"pue",21,11,10,731,1033,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1404",1311,115,"pue",21,11,10,799,1169,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1405",1312,115,"pue",21,11,10,586,831,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1406",1326,115,"pue",21,11,10,659,984,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1407",1327,115,"pue",21,11,10,1212,1827,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1408",1328,115,"pue",21,11,10,1196,1748,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1409",1329,115,"pue",21,11,10,1466,2098,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1410",1330,115,"pue",21,11,10,635,927,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1411",1348,115,"pue",21,11,10,1189,1692,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1412",1349,115,"pue",21,11,10,994,1496,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1413",1350,115,"pue",21,11,10,1195,1789,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1414",1351,115,"pue",21,11,10,1035,1481,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1415",1352,115,"pue",21,11,10,1413,2183,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1416",1363,115,"pue",21,11,10,844,1285,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1417",1364,115,"pue",21,11,10,871,1408,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1418",1365,115,"pue",21,11,10,1270,1821,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1419",1366,115,"pue",21,11,10,1213,1706,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1420",1367,115,"pue",21,11,10,1014,1460,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1421",1368,115,"pue",21,11,10,478,719,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1422",1369,115,"pue",21,11,10,1706,2617,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1423",1377,115,"pue",21,11,10,1659,2647,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1424",1378,115,"pue",21,11,10,1454,2273,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1425",1379,115,"pue",21,11,10,903,1259,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1426",1380,115,"pue",21,11,10,2567,3898,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1427",1381,115,"pue",21,11,10,578,891,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1428",1390,115,"pue",21,11,10,3318,5155,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1429",1391,115,"pue",21,11,10,2060,3478,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1430",1392,115,"pue",21,10,10,474,709,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1431",1393,115,"pue",21,10,10,961,1355,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1432",1394,115,"pue",21,10,10,847,1228,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1433",1395,115,"pue",21,10,10,563,774,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1434",1406,115,"pue",21,10,10,2094,3175,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1435",1409,115,"pue",21,10,11,2124,3609,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1436",2622,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1437",2623,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1438",2624,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1439",2625,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1440",2626,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1441",2627,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1442",2628,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1443",2629,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1444",2630,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1445",2631,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1446",2632,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",9,115,"PUEBLA","URBANO(A)"
"1447",282,35,"pue",21,9,8,857,1450,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1448",283,35,"pue",21,9,8,1967,3268,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1449",284,35,"pue",21,9,8,2196,3632,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1450",285,35,"pue",21,9,8,2301,3784,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1451",286,35,"pue",21,9,8,1408,2401,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1452",287,35,"pue",21,9,8,1218,2026,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1453",288,35,"pue",21,9,8,1114,1970,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1454",289,35,"pue",21,9,8,1667,3057,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1455",290,35,"pue",21,9,8,1399,2379,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1456",291,35,"pue",21,9,8,4422,7405,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1457",292,35,"pue",21,9,8,1696,2902,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1458",293,35,"pue",21,9,8,1975,3361,21,"PUEBLA",10,35,"CORONANGO","URBANO(A)"
"1459",325,42,"pue",21,9,9,8521,13689,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1460",326,42,"pue",21,9,9,2290,3611,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1461",327,42,"pue",21,9,9,3185,5017,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1462",328,42,"pue",21,9,9,2020,3185,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1463",329,42,"pue",21,9,9,2988,4640,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1464",330,42,"pue",21,9,9,3928,6319,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1465",331,42,"pue",21,9,9,4393,7447,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1466",332,42,"pue",21,9,9,2260,3931,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1467",333,42,"pue",21,9,9,1959,3383,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1468",334,42,"pue",21,9,9,1430,2244,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1469",335,42,"pue",21,9,9,1412,2291,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1470",336,42,"pue",21,9,9,3392,5440,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1471",337,42,"pue",21,9,9,2067,3250,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1472",338,42,"pue",21,9,9,3109,5113,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1473",339,42,"pue",21,9,9,9872,15619,21,"PUEBLA",10,42,"CUAUTLANCINGO","URBANO(A)"
"1474",786,92,"pue",21,8,8,2398,4265,21,"PUEBLA",10,92,"JUAN C. BONILLA","URBANO(A)"
"1475",787,92,"pue",21,8,8,1785,3007,21,"PUEBLA",10,92,"JUAN C. BONILLA","URBANO(A)"
"1476",788,92,"pue",21,8,8,2311,3889,21,"PUEBLA",10,92,"JUAN C. BONILLA","URBANO(A)"
"1477",789,92,"pue",21,8,8,634,1148,21,"PUEBLA",10,92,"JUAN C. BONILLA","URBANO(A)"
"1478",790,92,"pue",21,8,8,2798,4688,21,"PUEBLA",10,92,"JUAN C. BONILLA","URBANO(A)"
"1479",791,92,"pue",21,8,8,2130,3659,21,"PUEBLA",10,92,"JUAN C. BONILLA","URBANO(A)"
"1480",857,107,"pue",21,21,21,1494,2695,21,"PUEBLA",10,107,"OCOYUCAN","MIXTO(A)"
"1481",858,107,"pue",21,21,21,2232,4048,21,"PUEBLA",10,107,"OCOYUCAN","MIXTO(A)"
"1482",859,107,"pue",21,21,21,3160,5251,21,"PUEBLA",10,107,"OCOYUCAN","URBANO(A)"
"1483",860,107,"pue",21,21,21,1269,2339,21,"PUEBLA",10,107,"OCOYUCAN","RURAL"
"1484",861,107,"pue",21,21,21,1721,3440,21,"PUEBLA",10,107,"OCOYUCAN","URBANO(A)"
"1485",862,107,"pue",21,21,21,1120,2144,21,"PUEBLA",10,107,"OCOYUCAN","MIXTO(A)"
"1486",863,107,"pue",21,21,21,1064,1949,21,"PUEBLA",10,107,"OCOYUCAN","RURAL"
"1487",864,107,"pue",21,21,21,821,1534,21,"PUEBLA",10,107,"OCOYUCAN","URBANO(A)"
"1488",865,107,"pue",21,21,21,1820,3299,21,"PUEBLA",10,107,"OCOYUCAN","URBANO(A)"
"1489",866,107,"pue",21,21,21,815,1477,21,"PUEBLA",10,107,"OCOYUCAN","RURAL"
"1490",2643,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,115,"PUEBLA","URBANO(A)"
"1491",2663,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,115,"PUEBLA","URBANO(A)"
"1492",1651,120,"pue",21,8,18,1967,2877,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1493",1652,120,"pue",21,8,18,4903,7036,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1494",1653,120,"pue",21,8,18,2142,3163,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1495",1654,120,"pue",21,8,18,2608,4123,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1496",1655,120,"pue",21,8,18,1715,2788,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1497",1656,120,"pue",21,8,18,1292,2130,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1498",1657,120,"pue",21,8,18,1898,3201,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1499",1658,120,"pue",21,8,18,1892,3005,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1500",1659,120,"pue",21,8,18,1481,2387,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1501",1660,120,"pue",21,8,18,2616,4278,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1502",1661,120,"pue",21,8,18,1269,1977,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1503",1662,120,"pue",21,8,18,1549,2424,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1504",1663,120,"pue",21,8,18,6970,10456,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1505",1665,120,"pue",21,8,18,9299,13393,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1506",1666,120,"pue",21,8,18,2310,3755,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1507",1667,120,"pue",21,8,18,2061,3320,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1508",1668,120,"pue",21,8,18,3031,4832,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1509",1669,120,"pue",21,8,18,4490,7097,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1510",1670,120,"pue",21,8,18,1431,2520,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1511",1671,120,"pue",21,8,18,3032,5249,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1512",2633,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1513",2634,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1514",2635,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1515",2636,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1516",2637,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1517",2638,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1518",2639,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1519",2640,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1520",2641,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1521",2642,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1522",2644,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1523",2645,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1524",2646,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1525",2647,NA,NA,NA,NA,NA,NA,NA,21,"PUEBLA",10,120,"SAN ANDRES CHOLULA","URBANO(A)"
"1526",1691,126,"pue",21,21,21,869,1499,21,"PUEBLA",10,126,"SAN GREGORIO ATZOMPA","URBANO(A)"
"1527",1692,126,"pue",21,21,21,1728,2944,21,"PUEBLA",10,126,"SAN GREGORIO ATZOMPA","URBANO(A)"
"1528",1693,126,"pue",21,21,21,1201,1749,21,"PUEBLA",10,126,"SAN GREGORIO ATZOMPA","URBANO(A)"
"1529",1694,126,"pue",21,21,21,787,1045,21,"PUEBLA",10,126,"SAN GREGORIO ATZOMPA","URBANO(A)"
"1530",1695,127,"pue",21,8,21,1486,2404,21,"PUEBLA",10,127,"SAN JERONIMO TECUANIPAN","MIXTO(A)"
"1531",1696,127,"pue",21,8,21,764,1573,21,"PUEBLA",10,127,"SAN JERONIMO TECUANIPAN","RURAL"
"1532",1697,127,"pue",21,8,21,1034,1708,21,"PUEBLA",10,127,"SAN JERONIMO TECUANIPAN","URBANO(A)"
"1533",1785,137,"pue",21,8,8,1927,3201,21,"PUEBLA",10,137,"SAN MIGUEL XOXTLA","URBANO(A)"
"1534",1786,137,"pue",21,8,8,1668,2719,21,"PUEBLA",10,137,"SAN MIGUEL XOXTLA","URBANO(A)"
"1535",1787,137,"pue",21,8,8,1480,2520,21,"PUEBLA",10,137,"SAN MIGUEL XOXTLA","URBANO(A)"
"1536",1788,137,"pue",21,8,8,2209,3587,21,"PUEBLA",10,137,"SAN MIGUEL XOXTLA","URBANO(A)"
"1537",1800,141,"pue",21,9,18,2118,3283,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1538",1801,141,"pue",21,9,18,1754,2467,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1539",1802,141,"pue",21,9,18,2267,3310,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1540",1803,141,"pue",21,9,18,2253,3406,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1541",1804,141,"pue",21,9,18,1531,2165,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1542",1805,141,"pue",21,9,18,1433,2002,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1543",1806,141,"pue",21,9,18,784,1123,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1544",1807,141,"pue",21,9,18,1500,2219,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1545",1808,141,"pue",21,9,18,697,980,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1546",1809,141,"pue",21,9,18,635,893,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1547",1810,141,"pue",21,9,18,836,1171,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1548",1811,141,"pue",21,9,18,867,1145,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1549",1812,141,"pue",21,9,18,2361,3293,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1550",1813,141,"pue",21,9,18,662,880,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1551",1814,141,"pue",21,9,18,728,1025,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1552",1815,141,"pue",21,9,18,1318,1853,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1553",1816,141,"pue",21,9,18,1960,2599,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1554",1817,141,"pue",21,9,18,1374,1990,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1555",1818,141,"pue",21,9,18,3201,4741,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1556",1819,141,"pue",21,9,18,1071,1578,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1557",1820,141,"pue",21,9,18,2410,3632,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1558",1821,141,"pue",21,9,18,2005,3525,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1559",1822,141,"pue",21,9,18,1602,2657,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1560",1823,141,"pue",21,9,18,1456,2541,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1561",1824,141,"pue",21,9,18,3198,5064,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1562",1825,141,"pue",21,9,18,1035,1856,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1563",1826,141,"pue",21,9,18,1766,3050,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1564",1827,141,"pue",21,9,18,1345,2243,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1565",1828,141,"pue",21,9,18,1548,2678,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1566",1829,141,"pue",21,9,18,1629,2834,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1567",1830,141,"pue",21,9,18,2427,4144,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1568",1831,141,"pue",21,9,18,2440,3672,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
"1569",1832,141,"pue",21,9,18,243,461,21,"PUEBLA",10,141,"SAN PEDRO CHOLULA","URBANO(A)"
