ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
13,HIDALGO,2,31,JACALA DE LEDEZMA,629,RURAL
13,HIDALGO,2,34,LA MISION,646,MIXTO(A)
13,HIDALGO,2,34,LA MISION,647,RURAL
13,HIDALGO,2,34,LA MISION,648,RURAL
13,HIDALGO,2,34,LA MISION,649,RURAL
13,HIDALGO,2,34,LA MISION,650,RURAL
13,HIDALGO,2,34,LA MISION,651,RURAL
13,HIDALGO,2,34,LA MISION,652,RURAL
13,HIDALGO,2,34,LA MISION,653,RURAL
13,HIDALGO,2,34,LA MISION,654,RURAL
13,HIDALGO,2,34,LA MISION,655,RURAL
13,HIDALGO,2,34,LA MISION,656,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,780,MIXTO(A)
13,HIDALGO,2,43,NICOLAS FLORES,781,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,782,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,783,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,784,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,785,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,786,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,787,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,788,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,789,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,790,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,791,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,792,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,793,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,794,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,795,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,796,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,797,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,798,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,799,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,800,RURAL
13,HIDALGO,2,43,NICOLAS FLORES,801,RURAL
13,HIDALGO,2,46,PACULA,822,MIXTO(A)
13,HIDALGO,2,46,PACULA,823,RURAL
13,HIDALGO,2,46,PACULA,824,RURAL
13,HIDALGO,2,46,PACULA,825,RURAL
13,HIDALGO,2,46,PACULA,826,RURAL
13,HIDALGO,2,46,PACULA,827,RURAL
13,HIDALGO,2,46,PACULA,828,RURAL
13,HIDALGO,2,46,PACULA,829,RURAL
13,HIDALGO,2,46,PACULA,830,RURAL
13,HIDALGO,2,46,PACULA,831,RURAL
13,HIDALGO,2,48,PISAFLORES,962,MIXTO(A)
13,HIDALGO,2,48,PISAFLORES,963,RURAL
13,HIDALGO,2,48,PISAFLORES,964,RURAL
13,HIDALGO,2,48,PISAFLORES,965,RURAL
13,HIDALGO,2,48,PISAFLORES,966,RURAL
13,HIDALGO,2,48,PISAFLORES,967,RURAL
13,HIDALGO,2,48,PISAFLORES,968,RURAL
13,HIDALGO,2,48,PISAFLORES,969,RURAL
13,HIDALGO,2,48,PISAFLORES,970,RURAL
13,HIDALGO,2,48,PISAFLORES,971,RURAL
13,HIDALGO,2,48,PISAFLORES,972,RURAL
13,HIDALGO,2,48,PISAFLORES,973,RURAL
13,HIDALGO,2,48,PISAFLORES,974,RURAL
13,HIDALGO,2,48,PISAFLORES,975,RURAL
13,HIDALGO,2,48,PISAFLORES,976,RURAL
13,HIDALGO,2,48,PISAFLORES,977,RURAL
13,HIDALGO,2,48,PISAFLORES,978,RURAL
13,HIDALGO,2,48,PISAFLORES,979,RURAL
13,HIDALGO,2,48,PISAFLORES,980,RURAL
13,HIDALGO,2,48,PISAFLORES,981,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1067,MIXTO(A)
13,HIDALGO,2,54,SAN SALVADOR,1068,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1069,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1070,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1071,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1072,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1073,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1074,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1075,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1076,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1077,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1078,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1079,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1080,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1081,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1082,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1083,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1084,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1085,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1086,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1087,MIXTO(A)
13,HIDALGO,2,54,SAN SALVADOR,1088,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1089,RURAL
13,HIDALGO,2,54,SAN SALVADOR,1090,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1091,URBANO(A)
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1092,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1093,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1094,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1095,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1096,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1097,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1098,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1099,MIXTO(A)
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1100,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1101,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1102,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1103,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1104,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1105,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1106,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1107,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1108,RURAL
13,HIDALGO,2,55,SANTIAGO DE ANAYA,1109,RURAL
13,HIDALGO,2,58,TASQUILLO,1132,URBANO(A)
13,HIDALGO,2,58,TASQUILLO,1133,MIXTO(A)
13,HIDALGO,2,58,TASQUILLO,1134,MIXTO(A)
13,HIDALGO,2,58,TASQUILLO,1135,RURAL
13,HIDALGO,2,58,TASQUILLO,1136,RURAL
13,HIDALGO,2,58,TASQUILLO,1137,RURAL
13,HIDALGO,2,58,TASQUILLO,1138,RURAL
13,HIDALGO,2,58,TASQUILLO,1139,RURAL
13,HIDALGO,2,58,TASQUILLO,1140,RURAL
13,HIDALGO,2,58,TASQUILLO,1141,RURAL
13,HIDALGO,2,58,TASQUILLO,1142,RURAL
13,HIDALGO,2,58,TASQUILLO,1143,RURAL
13,HIDALGO,2,58,TASQUILLO,1144,RURAL
13,HIDALGO,2,58,TASQUILLO,1145,RURAL
13,HIDALGO,2,58,TASQUILLO,1146,RURAL
13,HIDALGO,2,58,TASQUILLO,1147,RURAL
13,HIDALGO,2,58,TASQUILLO,1148,RURAL
13,HIDALGO,2,58,TASQUILLO,1149,RURAL
13,HIDALGO,2,58,TASQUILLO,1150,RURAL
13,HIDALGO,2,58,TASQUILLO,1151,MIXTO(A)
13,HIDALGO,2,59,TECOZAUTLA,1152,MIXTO(A)
13,HIDALGO,2,59,TECOZAUTLA,1153,URBANO(A)
13,HIDALGO,2,59,TECOZAUTLA,1154,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1155,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1156,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1157,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1158,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1159,MIXTO(A)
13,HIDALGO,2,59,TECOZAUTLA,1160,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1161,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1162,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1163,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1164,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1165,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1166,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1167,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1168,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1169,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1170,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1171,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1172,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1173,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1174,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1175,RURAL
13,HIDALGO,2,59,TECOZAUTLA,1176,RURAL
13,HIDALGO,2,84,ZIMAPAN,1644,URBANO(A)
13,HIDALGO,2,84,ZIMAPAN,1645,MIXTO(A)
13,HIDALGO,2,84,ZIMAPAN,1646,URBANO(A)
13,HIDALGO,2,84,ZIMAPAN,1647,URBANO(A)
13,HIDALGO,2,84,ZIMAPAN,1648,MIXTO(A)
13,HIDALGO,2,84,ZIMAPAN,1649,URBANO(A)
13,HIDALGO,2,84,ZIMAPAN,1650,URBANO(A)
13,HIDALGO,2,84,ZIMAPAN,1651,RURAL
13,HIDALGO,2,84,ZIMAPAN,1652,RURAL
13,HIDALGO,2,84,ZIMAPAN,1653,RURAL
13,HIDALGO,2,84,ZIMAPAN,1654,RURAL
13,HIDALGO,2,84,ZIMAPAN,1655,RURAL
13,HIDALGO,2,84,ZIMAPAN,1656,RURAL
13,HIDALGO,2,84,ZIMAPAN,1657,RURAL
13,HIDALGO,2,84,ZIMAPAN,1659,RURAL
13,HIDALGO,2,84,ZIMAPAN,1660,RURAL
13,HIDALGO,2,84,ZIMAPAN,1661,RURAL
13,HIDALGO,2,84,ZIMAPAN,1662,RURAL
13,HIDALGO,2,84,ZIMAPAN,1663,RURAL
13,HIDALGO,2,84,ZIMAPAN,1664,RURAL
13,HIDALGO,2,84,ZIMAPAN,1665,RURAL
13,HIDALGO,2,84,ZIMAPAN,1667,RURAL
13,HIDALGO,2,84,ZIMAPAN,1668,RURAL
13,HIDALGO,2,84,ZIMAPAN,1669,RURAL
13,HIDALGO,2,84,ZIMAPAN,1670,RURAL
13,HIDALGO,2,84,ZIMAPAN,1671,RURAL
13,HIDALGO,2,84,ZIMAPAN,1672,RURAL
13,HIDALGO,2,84,ZIMAPAN,1673,RURAL
13,HIDALGO,2,84,ZIMAPAN,1674,RURAL
13,HIDALGO,2,84,ZIMAPAN,1675,RURAL
13,HIDALGO,2,84,ZIMAPAN,1676,RURAL
13,HIDALGO,2,84,ZIMAPAN,1677,RURAL
13,HIDALGO,2,84,ZIMAPAN,1678,RURAL
13,HIDALGO,2,84,ZIMAPAN,1679,RURAL
13,HIDALGO,2,84,ZIMAPAN,1680,RURAL
13,HIDALGO,2,84,ZIMAPAN,1681,RURAL
13,HIDALGO,2,84,ZIMAPAN,1682,RURAL
13,HIDALGO,2,84,ZIMAPAN,1683,RURAL
13,HIDALGO,2,84,ZIMAPAN,1684,RURAL
13,HIDALGO,2,84,ZIMAPAN,1685,RURAL
13,HIDALGO,2,84,ZIMAPAN,1686,RURAL
13,HIDALGO,2,84,ZIMAPAN,1687,RURAL
13,HIDALGO,2,84,ZIMAPAN,1688,RURAL
13,HIDALGO,2,84,ZIMAPAN,1689,RURAL
13,HIDALGO,2,84,ZIMAPAN,1690,RURAL
13,HIDALGO,2,84,ZIMAPAN,1691,RURAL
13,HIDALGO,2,84,ZIMAPAN,1692,RURAL
13,HIDALGO,2,84,ZIMAPAN,1693,RURAL
13,HIDALGO,2,84,ZIMAPAN,1694,RURAL
13,HIDALGO,2,84,ZIMAPAN,1695,RURAL
13,HIDALGO,2,84,ZIMAPAN,1696,RURAL
13,HIDALGO,2,84,ZIMAPAN,1697,RURAL
13,HIDALGO,2,84,ZIMAPAN,1698,RURAL
13,HIDALGO,2,84,ZIMAPAN,1699,RURAL
13,HIDALGO,2,84,ZIMAPAN,1700,RURAL
13,HIDALGO,2,84,ZIMAPAN,1701,RURAL
13,HIDALGO,2,84,ZIMAPAN,1702,RURAL
13,HIDALGO,2,84,ZIMAPAN,1703,RURAL
13,HIDALGO,2,84,ZIMAPAN,1704,RURAL
13,HIDALGO,2,84,ZIMAPAN,1705,RURAL
13,HIDALGO,2,84,ZIMAPAN,1706,RURAL
13,HIDALGO,2,84,ZIMAPAN,1707,RURAL
13,HIDALGO,3,3,ACTOPAN,34,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,35,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,36,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,37,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,38,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,39,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,40,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,41,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,42,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,43,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,44,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,45,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,46,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,47,URBANO(A)
13,HIDALGO,3,3,ACTOPAN,48,RURAL
13,HIDALGO,3,3,ACTOPAN,49,RURAL
13,HIDALGO,3,3,ACTOPAN,50,RURAL
13,HIDALGO,3,3,ACTOPAN,51,RURAL
13,HIDALGO,3,3,ACTOPAN,52,RURAL
13,HIDALGO,3,3,ACTOPAN,53,RURAL
13,HIDALGO,3,3,ACTOPAN,54,RURAL
13,HIDALGO,3,3,ACTOPAN,55,RURAL
13,HIDALGO,3,3,ACTOPAN,56,RURAL
13,HIDALGO,3,3,ACTOPAN,57,RURAL
13,HIDALGO,3,3,ACTOPAN,58,RURAL
13,HIDALGO,3,3,ACTOPAN,59,MIXTO(A)
13,HIDALGO,3,3,ACTOPAN,60,RURAL
13,HIDALGO,3,3,ACTOPAN,61,RURAL
13,HIDALGO,3,3,ACTOPAN,62,RURAL
13,HIDALGO,3,3,ACTOPAN,63,RURAL
13,HIDALGO,3,3,ACTOPAN,64,RURAL
13,HIDALGO,3,3,ACTOPAN,65,RURAL
13,HIDALGO,3,3,ACTOPAN,66,RURAL
13,HIDALGO,3,3,ACTOPAN,67,RURAL
13,HIDALGO,3,3,ACTOPAN,68,RURAL
13,HIDALGO,3,5,AJACUBA,81,URBANO(A)
13,HIDALGO,3,5,AJACUBA,82,URBANO(A)
13,HIDALGO,3,5,AJACUBA,83,URBANO(A)
13,HIDALGO,3,5,AJACUBA,84,URBANO(A)
13,HIDALGO,3,5,AJACUBA,85,MIXTO(A)
13,HIDALGO,3,5,AJACUBA,86,URBANO(A)
13,HIDALGO,3,5,AJACUBA,87,RURAL
13,HIDALGO,3,5,AJACUBA,88,MIXTO(A)
13,HIDALGO,3,5,AJACUBA,89,URBANO(A)
13,HIDALGO,3,5,AJACUBA,90,RURAL
13,HIDALGO,3,5,AJACUBA,91,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,178,URBANO(A)
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,179,URBANO(A)
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,180,URBANO(A)
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,181,URBANO(A)
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,182,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,183,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,184,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,185,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,186,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,187,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,188,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,189,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,190,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,191,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,192,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,193,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,194,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,195,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,196,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,197,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,198,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,199,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,200,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,201,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,202,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,203,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,204,RURAL
13,HIDALGO,3,11,ATOTONILCO EL GRANDE,205,RURAL
13,HIDALGO,3,19,EL ARENAL,331,MIXTO(A)
13,HIDALGO,3,19,EL ARENAL,332,URBANO(A)
13,HIDALGO,3,19,EL ARENAL,333,RURAL
13,HIDALGO,3,19,EL ARENAL,334,RURAL
13,HIDALGO,3,19,EL ARENAL,335,RURAL
13,HIDALGO,3,19,EL ARENAL,336,RURAL
13,HIDALGO,3,19,EL ARENAL,337,RURAL
13,HIDALGO,3,19,EL ARENAL,338,RURAL
13,HIDALGO,3,19,EL ARENAL,339,RURAL
13,HIDALGO,3,19,EL ARENAL,340,URBANO(A)
13,HIDALGO,3,19,EL ARENAL,341,RURAL
13,HIDALGO,3,20,ELOXOCHITLAN,342,MIXTO(A)
13,HIDALGO,3,20,ELOXOCHITLAN,343,RURAL
13,HIDALGO,3,20,ELOXOCHITLAN,344,RURAL
13,HIDALGO,3,20,ELOXOCHITLAN,345,RURAL
13,HIDALGO,3,20,ELOXOCHITLAN,346,RURAL
13,HIDALGO,3,20,ELOXOCHITLAN,347,RURAL
13,HIDALGO,3,20,ELOXOCHITLAN,348,RURAL
13,HIDALGO,3,20,ELOXOCHITLAN,349,RURAL
13,HIDALGO,3,23,FRANCISCO I. MADERO,369,MIXTO(A)
13,HIDALGO,3,23,FRANCISCO I. MADERO,370,URBANO(A)
13,HIDALGO,3,23,FRANCISCO I. MADERO,371,MIXTO(A)
13,HIDALGO,3,23,FRANCISCO I. MADERO,372,URBANO(A)
13,HIDALGO,3,23,FRANCISCO I. MADERO,373,URBANO(A)
13,HIDALGO,3,23,FRANCISCO I. MADERO,374,MIXTO(A)
13,HIDALGO,3,23,FRANCISCO I. MADERO,375,RURAL
13,HIDALGO,3,23,FRANCISCO I. MADERO,376,RURAL
13,HIDALGO,3,23,FRANCISCO I. MADERO,377,RURAL
13,HIDALGO,3,23,FRANCISCO I. MADERO,378,URBANO(A)
13,HIDALGO,3,23,FRANCISCO I. MADERO,379,URBANO(A)
13,HIDALGO,3,23,FRANCISCO I. MADERO,380,RURAL
13,HIDALGO,3,23,FRANCISCO I. MADERO,381,RURAL
13,HIDALGO,3,23,FRANCISCO I. MADERO,382,RURAL
13,HIDALGO,3,23,FRANCISCO I. MADERO,383,RURAL
13,HIDALGO,3,23,FRANCISCO I. MADERO,384,URBANO(A)
13,HIDALGO,3,23,FRANCISCO I. MADERO,385,MIXTO(A)
13,HIDALGO,3,33,JUAREZ HIDALGO,642,URBANO(A)
13,HIDALGO,3,33,JUAREZ HIDALGO,643,RURAL
13,HIDALGO,3,33,JUAREZ HIDALGO,644,RURAL
13,HIDALGO,3,33,JUAREZ HIDALGO,645,RURAL
13,HIDALGO,3,37,METZTITLAN,674,MIXTO(A)
13,HIDALGO,3,37,METZTITLAN,675,URBANO(A)
13,HIDALGO,3,37,METZTITLAN,676,RURAL
13,HIDALGO,3,37,METZTITLAN,677,RURAL
13,HIDALGO,3,37,METZTITLAN,678,RURAL
13,HIDALGO,3,37,METZTITLAN,679,RURAL
13,HIDALGO,3,37,METZTITLAN,680,RURAL
13,HIDALGO,3,37,METZTITLAN,681,RURAL
13,HIDALGO,3,37,METZTITLAN,682,RURAL
13,HIDALGO,3,37,METZTITLAN,683,RURAL
13,HIDALGO,3,37,METZTITLAN,684,RURAL
13,HIDALGO,3,37,METZTITLAN,685,RURAL
13,HIDALGO,3,37,METZTITLAN,686,RURAL
13,HIDALGO,3,37,METZTITLAN,687,RURAL
13,HIDALGO,3,37,METZTITLAN,688,RURAL
13,HIDALGO,3,37,METZTITLAN,689,RURAL
13,HIDALGO,3,37,METZTITLAN,690,RURAL
13,HIDALGO,3,37,METZTITLAN,691,RURAL
13,HIDALGO,3,37,METZTITLAN,692,RURAL
13,HIDALGO,3,37,METZTITLAN,693,RURAL
13,HIDALGO,3,37,METZTITLAN,694,RURAL
13,HIDALGO,3,37,METZTITLAN,695,RURAL
13,HIDALGO,3,37,METZTITLAN,696,RURAL
13,HIDALGO,3,37,METZTITLAN,697,RURAL
13,HIDALGO,3,37,METZTITLAN,698,RURAL
13,HIDALGO,3,37,METZTITLAN,699,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,700,MIXTO(A)
13,HIDALGO,3,38,MINERAL DEL CHICO,701,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,702,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,703,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,704,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,705,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,706,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,707,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,708,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,709,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,710,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,711,RURAL
13,HIDALGO,3,38,MINERAL DEL CHICO,712,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,743,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,744,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,745,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,746,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,747,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,748,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,749,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,750,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,751,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,752,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,753,URBANO(A)
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,754,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,755,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,756,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,757,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,758,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,759,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,760,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,761,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,762,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,763,RURAL
13,HIDALGO,3,41,MIXQUIAHUALA DE JUAREZ,764,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,765,MIXTO(A)
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,766,MIXTO(A)
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,767,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,768,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,769,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,770,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,771,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,772,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,773,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,774,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,775,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,776,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,777,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,778,RURAL
13,HIDALGO,3,42,MOLANGO DE ESCAMILLA,779,RURAL
13,HIDALGO,3,49,PROGRESO DE OBREGON,982,URBANO(A)
13,HIDALGO,3,49,PROGRESO DE OBREGON,983,URBANO(A)
13,HIDALGO,3,49,PROGRESO DE OBREGON,984,MIXTO(A)
13,HIDALGO,3,49,PROGRESO DE OBREGON,985,URBANO(A)
13,HIDALGO,3,49,PROGRESO DE OBREGON,986,URBANO(A)
13,HIDALGO,3,49,PROGRESO DE OBREGON,987,URBANO(A)
13,HIDALGO,3,49,PROGRESO DE OBREGON,988,MIXTO(A)
13,HIDALGO,3,49,PROGRESO DE OBREGON,989,RURAL
13,HIDALGO,3,49,PROGRESO DE OBREGON,990,RURAL
13,HIDALGO,3,49,PROGRESO DE OBREGON,991,MIXTO(A)
13,HIDALGO,3,49,PROGRESO DE OBREGON,992,MIXTO(A)
13,HIDALGO,3,49,PROGRESO DE OBREGON,993,URBANO(A)
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,994,MIXTO(A)
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,995,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,996,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,997,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,998,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,999,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,1000,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,1001,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,1002,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,1003,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,1004,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,1005,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,1006,RURAL
13,HIDALGO,3,50,SAN AGUSTIN METZQUITITLAN,1007,RURAL
13,HIDALGO,3,51,SAN AGUSTIN TLAXIACA,1008,URBANO(A)
