ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
27,TABASCO,3,5,COMALCALCO,557,RURAL
27,TABASCO,3,5,COMALCALCO,558,RURAL
27,TABASCO,3,5,COMALCALCO,559,RURAL
27,TABASCO,3,5,COMALCALCO,560,RURAL
27,TABASCO,3,5,COMALCALCO,561,RURAL
27,TABASCO,3,5,COMALCALCO,562,URBANO(A)
27,TABASCO,3,5,COMALCALCO,563,URBANO(A)
27,TABASCO,3,5,COMALCALCO,564,URBANO(A)
27,TABASCO,3,5,COMALCALCO,565,URBANO(A)
27,TABASCO,3,5,COMALCALCO,566,URBANO(A)
27,TABASCO,3,5,COMALCALCO,567,URBANO(A)
27,TABASCO,3,5,COMALCALCO,568,URBANO(A)
27,TABASCO,3,5,COMALCALCO,569,RURAL
27,TABASCO,3,5,COMALCALCO,570,RURAL
27,TABASCO,3,5,COMALCALCO,571,RURAL
27,TABASCO,3,5,COMALCALCO,572,URBANO(A)
27,TABASCO,3,5,COMALCALCO,573,URBANO(A)
27,TABASCO,3,5,COMALCALCO,574,URBANO(A)
27,TABASCO,3,5,COMALCALCO,575,RURAL
27,TABASCO,3,5,COMALCALCO,576,MIXTO(A)
27,TABASCO,3,5,COMALCALCO,577,URBANO(A)
27,TABASCO,3,5,COMALCALCO,578,RURAL
27,TABASCO,3,5,COMALCALCO,579,RURAL
27,TABASCO,3,5,COMALCALCO,580,RURAL
27,TABASCO,3,5,COMALCALCO,581,RURAL
27,TABASCO,3,5,COMALCALCO,582,RURAL
27,TABASCO,3,5,COMALCALCO,583,RURAL
27,TABASCO,3,5,COMALCALCO,584,URBANO(A)
27,TABASCO,3,5,COMALCALCO,585,URBANO(A)
27,TABASCO,3,5,COMALCALCO,586,URBANO(A)
27,TABASCO,3,5,COMALCALCO,587,MIXTO(A)
27,TABASCO,3,5,COMALCALCO,588,RURAL
27,TABASCO,3,5,COMALCALCO,589,RURAL
27,TABASCO,3,5,COMALCALCO,590,URBANO(A)
27,TABASCO,3,5,COMALCALCO,591,URBANO(A)
27,TABASCO,3,5,COMALCALCO,592,RURAL
27,TABASCO,3,5,COMALCALCO,593,RURAL
27,TABASCO,3,5,COMALCALCO,594,RURAL
27,TABASCO,3,5,COMALCALCO,595,RURAL
27,TABASCO,3,5,COMALCALCO,596,RURAL
27,TABASCO,3,5,COMALCALCO,597,RURAL
27,TABASCO,3,5,COMALCALCO,598,RURAL
27,TABASCO,3,5,COMALCALCO,599,RURAL
27,TABASCO,3,5,COMALCALCO,600,RURAL
27,TABASCO,3,5,COMALCALCO,601,URBANO(A)
27,TABASCO,3,5,COMALCALCO,602,RURAL
27,TABASCO,3,5,COMALCALCO,603,RURAL
27,TABASCO,3,5,COMALCALCO,604,RURAL
27,TABASCO,3,5,COMALCALCO,605,RURAL
27,TABASCO,3,5,COMALCALCO,606,RURAL
27,TABASCO,3,5,COMALCALCO,607,RURAL
27,TABASCO,3,5,COMALCALCO,608,RURAL
27,TABASCO,3,6,CUNDUACAN,609,MIXTO(A)
27,TABASCO,3,6,CUNDUACAN,610,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,611,MIXTO(A)
27,TABASCO,3,6,CUNDUACAN,612,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,613,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,614,MIXTO(A)
27,TABASCO,3,6,CUNDUACAN,615,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,616,MIXTO(A)
27,TABASCO,3,6,CUNDUACAN,617,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,618,RURAL
27,TABASCO,3,6,CUNDUACAN,619,RURAL
27,TABASCO,3,6,CUNDUACAN,620,MIXTO(A)
27,TABASCO,3,6,CUNDUACAN,621,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,622,RURAL
27,TABASCO,3,6,CUNDUACAN,623,RURAL
27,TABASCO,3,6,CUNDUACAN,624,RURAL
27,TABASCO,3,6,CUNDUACAN,625,RURAL
27,TABASCO,3,6,CUNDUACAN,626,RURAL
27,TABASCO,3,6,CUNDUACAN,627,RURAL
27,TABASCO,3,6,CUNDUACAN,628,RURAL
27,TABASCO,3,6,CUNDUACAN,629,RURAL
27,TABASCO,3,6,CUNDUACAN,630,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,631,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,632,RURAL
27,TABASCO,3,6,CUNDUACAN,633,RURAL
27,TABASCO,3,6,CUNDUACAN,634,RURAL
27,TABASCO,3,6,CUNDUACAN,635,RURAL
27,TABASCO,3,6,CUNDUACAN,636,RURAL
27,TABASCO,3,6,CUNDUACAN,637,RURAL
27,TABASCO,3,6,CUNDUACAN,638,RURAL
27,TABASCO,3,6,CUNDUACAN,639,RURAL
27,TABASCO,3,6,CUNDUACAN,640,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,641,MIXTO(A)
27,TABASCO,3,6,CUNDUACAN,642,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,643,RURAL
27,TABASCO,3,6,CUNDUACAN,644,RURAL
27,TABASCO,3,6,CUNDUACAN,645,RURAL
27,TABASCO,3,6,CUNDUACAN,646,RURAL
27,TABASCO,3,6,CUNDUACAN,647,RURAL
27,TABASCO,3,6,CUNDUACAN,648,RURAL
27,TABASCO,3,6,CUNDUACAN,649,RURAL
27,TABASCO,3,6,CUNDUACAN,650,RURAL
27,TABASCO,3,6,CUNDUACAN,651,RURAL
27,TABASCO,3,6,CUNDUACAN,652,RURAL
27,TABASCO,3,6,CUNDUACAN,653,RURAL
27,TABASCO,3,6,CUNDUACAN,654,RURAL
27,TABASCO,3,6,CUNDUACAN,655,RURAL
27,TABASCO,3,6,CUNDUACAN,656,MIXTO(A)
27,TABASCO,3,6,CUNDUACAN,657,RURAL
27,TABASCO,3,6,CUNDUACAN,658,RURAL
27,TABASCO,3,6,CUNDUACAN,659,RURAL
27,TABASCO,3,6,CUNDUACAN,660,RURAL
27,TABASCO,3,6,CUNDUACAN,661,RURAL
27,TABASCO,3,6,CUNDUACAN,662,RURAL
27,TABASCO,3,6,CUNDUACAN,663,URBANO(A)
27,TABASCO,3,6,CUNDUACAN,664,RURAL
27,TABASCO,3,6,CUNDUACAN,665,RURAL
27,TABASCO,3,6,CUNDUACAN,666,RURAL
27,TABASCO,3,6,CUNDUACAN,667,RURAL
27,TABASCO,4,4,CENTRO,232,URBANO(A)
27,TABASCO,4,4,CENTRO,233,URBANO(A)
27,TABASCO,4,4,CENTRO,234,URBANO(A)
27,TABASCO,4,4,CENTRO,235,URBANO(A)
27,TABASCO,4,4,CENTRO,236,URBANO(A)
27,TABASCO,4,4,CENTRO,237,URBANO(A)
27,TABASCO,4,4,CENTRO,238,URBANO(A)
27,TABASCO,4,4,CENTRO,239,URBANO(A)
27,TABASCO,4,4,CENTRO,240,URBANO(A)
27,TABASCO,4,4,CENTRO,241,URBANO(A)
27,TABASCO,4,4,CENTRO,242,URBANO(A)
27,TABASCO,4,4,CENTRO,243,URBANO(A)
27,TABASCO,4,4,CENTRO,244,URBANO(A)
27,TABASCO,4,4,CENTRO,245,URBANO(A)
27,TABASCO,4,4,CENTRO,246,URBANO(A)
27,TABASCO,4,4,CENTRO,247,URBANO(A)
27,TABASCO,4,4,CENTRO,248,URBANO(A)
27,TABASCO,4,4,CENTRO,249,URBANO(A)
27,TABASCO,4,4,CENTRO,250,URBANO(A)
27,TABASCO,4,4,CENTRO,251,URBANO(A)
27,TABASCO,4,4,CENTRO,252,URBANO(A)
27,TABASCO,4,4,CENTRO,253,URBANO(A)
27,TABASCO,4,4,CENTRO,254,URBANO(A)
27,TABASCO,4,4,CENTRO,255,URBANO(A)
27,TABASCO,4,4,CENTRO,256,URBANO(A)
27,TABASCO,4,4,CENTRO,257,URBANO(A)
27,TABASCO,4,4,CENTRO,258,URBANO(A)
27,TABASCO,4,4,CENTRO,259,URBANO(A)
27,TABASCO,4,4,CENTRO,260,URBANO(A)
27,TABASCO,4,4,CENTRO,261,URBANO(A)
27,TABASCO,4,4,CENTRO,262,URBANO(A)
27,TABASCO,4,4,CENTRO,263,URBANO(A)
27,TABASCO,4,4,CENTRO,264,URBANO(A)
27,TABASCO,4,4,CENTRO,265,URBANO(A)
27,TABASCO,4,4,CENTRO,266,URBANO(A)
27,TABASCO,4,4,CENTRO,267,URBANO(A)
27,TABASCO,4,4,CENTRO,268,URBANO(A)
27,TABASCO,4,4,CENTRO,269,URBANO(A)
27,TABASCO,4,4,CENTRO,270,URBANO(A)
27,TABASCO,4,4,CENTRO,271,URBANO(A)
27,TABASCO,4,4,CENTRO,272,URBANO(A)
27,TABASCO,4,4,CENTRO,273,URBANO(A)
27,TABASCO,4,4,CENTRO,274,URBANO(A)
27,TABASCO,4,4,CENTRO,275,URBANO(A)
27,TABASCO,4,4,CENTRO,276,URBANO(A)
27,TABASCO,4,4,CENTRO,277,URBANO(A)
27,TABASCO,4,4,CENTRO,278,URBANO(A)
27,TABASCO,4,4,CENTRO,279,URBANO(A)
27,TABASCO,4,4,CENTRO,280,URBANO(A)
27,TABASCO,4,4,CENTRO,281,URBANO(A)
27,TABASCO,4,4,CENTRO,282,URBANO(A)
27,TABASCO,4,4,CENTRO,283,URBANO(A)
27,TABASCO,4,4,CENTRO,284,URBANO(A)
27,TABASCO,4,4,CENTRO,285,URBANO(A)
27,TABASCO,4,4,CENTRO,286,URBANO(A)
27,TABASCO,4,4,CENTRO,287,URBANO(A)
27,TABASCO,4,4,CENTRO,288,URBANO(A)
27,TABASCO,4,4,CENTRO,289,URBANO(A)
27,TABASCO,4,4,CENTRO,290,URBANO(A)
27,TABASCO,4,4,CENTRO,291,URBANO(A)
27,TABASCO,4,4,CENTRO,292,URBANO(A)
27,TABASCO,4,4,CENTRO,293,URBANO(A)
27,TABASCO,4,4,CENTRO,294,URBANO(A)
27,TABASCO,4,4,CENTRO,295,URBANO(A)
27,TABASCO,4,4,CENTRO,296,URBANO(A)
27,TABASCO,4,4,CENTRO,297,URBANO(A)
27,TABASCO,4,4,CENTRO,298,URBANO(A)
27,TABASCO,4,4,CENTRO,299,URBANO(A)
27,TABASCO,4,4,CENTRO,300,URBANO(A)
27,TABASCO,4,4,CENTRO,301,URBANO(A)
27,TABASCO,4,4,CENTRO,302,URBANO(A)
27,TABASCO,4,4,CENTRO,303,URBANO(A)
27,TABASCO,4,4,CENTRO,304,URBANO(A)
27,TABASCO,4,4,CENTRO,305,URBANO(A)
27,TABASCO,4,4,CENTRO,306,URBANO(A)
27,TABASCO,4,4,CENTRO,307,URBANO(A)
27,TABASCO,4,4,CENTRO,308,URBANO(A)
27,TABASCO,4,4,CENTRO,309,URBANO(A)
27,TABASCO,4,4,CENTRO,310,URBANO(A)
27,TABASCO,4,4,CENTRO,311,URBANO(A)
27,TABASCO,4,4,CENTRO,312,URBANO(A)
27,TABASCO,4,4,CENTRO,313,URBANO(A)
27,TABASCO,4,4,CENTRO,315,URBANO(A)
27,TABASCO,4,4,CENTRO,316,URBANO(A)
27,TABASCO,4,4,CENTRO,317,URBANO(A)
27,TABASCO,4,4,CENTRO,318,URBANO(A)
27,TABASCO,4,4,CENTRO,319,URBANO(A)
27,TABASCO,4,4,CENTRO,320,URBANO(A)
27,TABASCO,4,4,CENTRO,321,URBANO(A)
27,TABASCO,4,4,CENTRO,322,URBANO(A)
27,TABASCO,4,4,CENTRO,323,URBANO(A)
27,TABASCO,4,4,CENTRO,324,URBANO(A)
27,TABASCO,4,4,CENTRO,325,URBANO(A)
27,TABASCO,4,4,CENTRO,326,URBANO(A)
27,TABASCO,4,4,CENTRO,327,URBANO(A)
27,TABASCO,4,4,CENTRO,328,URBANO(A)
27,TABASCO,4,4,CENTRO,329,URBANO(A)
27,TABASCO,4,4,CENTRO,330,URBANO(A)
27,TABASCO,4,4,CENTRO,331,URBANO(A)
27,TABASCO,4,4,CENTRO,332,URBANO(A)
27,TABASCO,4,4,CENTRO,333,URBANO(A)
27,TABASCO,4,4,CENTRO,334,URBANO(A)
27,TABASCO,4,4,CENTRO,335,URBANO(A)
27,TABASCO,4,4,CENTRO,336,URBANO(A)
27,TABASCO,4,4,CENTRO,337,URBANO(A)
27,TABASCO,4,4,CENTRO,338,URBANO(A)
27,TABASCO,4,4,CENTRO,339,URBANO(A)
27,TABASCO,4,4,CENTRO,340,URBANO(A)
27,TABASCO,4,4,CENTRO,353,URBANO(A)
27,TABASCO,4,4,CENTRO,354,URBANO(A)
27,TABASCO,4,4,CENTRO,355,URBANO(A)
27,TABASCO,4,4,CENTRO,356,URBANO(A)
27,TABASCO,4,4,CENTRO,357,URBANO(A)
27,TABASCO,4,4,CENTRO,358,URBANO(A)
27,TABASCO,4,4,CENTRO,359,URBANO(A)
27,TABASCO,4,4,CENTRO,360,URBANO(A)
27,TABASCO,4,4,CENTRO,361,URBANO(A)
27,TABASCO,4,4,CENTRO,362,URBANO(A)
27,TABASCO,4,4,CENTRO,363,URBANO(A)
27,TABASCO,4,4,CENTRO,364,URBANO(A)
27,TABASCO,4,4,CENTRO,379,URBANO(A)
27,TABASCO,4,4,CENTRO,380,URBANO(A)
27,TABASCO,4,4,CENTRO,381,URBANO(A)
27,TABASCO,4,4,CENTRO,382,URBANO(A)
27,TABASCO,4,4,CENTRO,383,URBANO(A)
27,TABASCO,4,4,CENTRO,384,URBANO(A)
27,TABASCO,4,4,CENTRO,385,URBANO(A)
27,TABASCO,4,4,CENTRO,386,URBANO(A)
27,TABASCO,4,4,CENTRO,387,URBANO(A)
27,TABASCO,4,4,CENTRO,403,URBANO(A)
27,TABASCO,4,4,CENTRO,404,URBANO(A)
27,TABASCO,4,4,CENTRO,405,URBANO(A)
27,TABASCO,4,4,CENTRO,419,RURAL
27,TABASCO,4,4,CENTRO,420,RURAL
27,TABASCO,4,4,CENTRO,421,MIXTO(A)
27,TABASCO,4,4,CENTRO,422,MIXTO(A)
27,TABASCO,4,4,CENTRO,423,MIXTO(A)
27,TABASCO,4,4,CENTRO,424,RURAL
27,TABASCO,4,4,CENTRO,425,URBANO(A)
27,TABASCO,4,4,CENTRO,426,URBANO(A)
27,TABASCO,4,4,CENTRO,427,URBANO(A)
27,TABASCO,4,4,CENTRO,428,URBANO(A)
27,TABASCO,4,4,CENTRO,429,URBANO(A)
27,TABASCO,4,4,CENTRO,430,MIXTO(A)
27,TABASCO,4,4,CENTRO,431,URBANO(A)
27,TABASCO,4,4,CENTRO,432,URBANO(A)
27,TABASCO,4,4,CENTRO,433,URBANO(A)
27,TABASCO,4,4,CENTRO,434,URBANO(A)
27,TABASCO,4,4,CENTRO,435,URBANO(A)
27,TABASCO,4,4,CENTRO,436,RURAL
27,TABASCO,4,4,CENTRO,437,RURAL
27,TABASCO,4,4,CENTRO,438,RURAL
27,TABASCO,4,4,CENTRO,439,RURAL
27,TABASCO,4,4,CENTRO,440,MIXTO(A)
27,TABASCO,4,4,CENTRO,441,RURAL
27,TABASCO,4,4,CENTRO,442,RURAL
27,TABASCO,4,4,CENTRO,443,MIXTO(A)
27,TABASCO,4,4,CENTRO,444,RURAL
27,TABASCO,4,4,CENTRO,445,RURAL
27,TABASCO,4,4,CENTRO,446,URBANO(A)
27,TABASCO,4,4,CENTRO,447,RURAL
27,TABASCO,4,4,CENTRO,448,RURAL
27,TABASCO,4,4,CENTRO,450,MIXTO(A)
27,TABASCO,4,4,CENTRO,451,RURAL
27,TABASCO,4,4,CENTRO,454,RURAL
27,TABASCO,4,4,CENTRO,455,RURAL
27,TABASCO,4,4,CENTRO,456,RURAL
27,TABASCO,4,4,CENTRO,457,URBANO(A)
27,TABASCO,4,4,CENTRO,466,RURAL
27,TABASCO,4,4,CENTRO,471,RURAL
27,TABASCO,4,4,CENTRO,472,RURAL
27,TABASCO,4,4,CENTRO,473,RURAL
27,TABASCO,4,4,CENTRO,474,MIXTO(A)
27,TABASCO,4,4,CENTRO,478,RURAL
27,TABASCO,4,4,CENTRO,489,RURAL
27,TABASCO,4,4,CENTRO,493,RURAL
27,TABASCO,4,4,CENTRO,511,URBANO(A)
27,TABASCO,5,3,CENTLA,168,URBANO(A)
27,TABASCO,5,3,CENTLA,169,URBANO(A)
27,TABASCO,5,3,CENTLA,170,URBANO(A)
27,TABASCO,5,3,CENTLA,171,URBANO(A)
27,TABASCO,5,3,CENTLA,172,URBANO(A)
27,TABASCO,5,3,CENTLA,173,URBANO(A)
27,TABASCO,5,3,CENTLA,174,URBANO(A)
27,TABASCO,5,3,CENTLA,175,URBANO(A)
27,TABASCO,5,3,CENTLA,176,URBANO(A)
27,TABASCO,5,3,CENTLA,177,URBANO(A)
27,TABASCO,5,3,CENTLA,178,URBANO(A)
27,TABASCO,5,3,CENTLA,179,MIXTO(A)
27,TABASCO,5,3,CENTLA,180,URBANO(A)
27,TABASCO,5,3,CENTLA,181,URBANO(A)
27,TABASCO,5,3,CENTLA,182,RURAL
27,TABASCO,5,3,CENTLA,183,RURAL
27,TABASCO,5,3,CENTLA,184,RURAL
27,TABASCO,5,3,CENTLA,185,RURAL
27,TABASCO,5,3,CENTLA,186,RURAL
27,TABASCO,5,3,CENTLA,187,RURAL
27,TABASCO,5,3,CENTLA,188,RURAL
27,TABASCO,5,3,CENTLA,189,RURAL
27,TABASCO,5,3,CENTLA,190,RURAL
27,TABASCO,5,3,CENTLA,191,RURAL
27,TABASCO,5,3,CENTLA,192,URBANO(A)
27,TABASCO,5,3,CENTLA,193,RURAL
27,TABASCO,5,3,CENTLA,194,RURAL
27,TABASCO,5,3,CENTLA,195,RURAL
27,TABASCO,5,3,CENTLA,196,RURAL
27,TABASCO,5,3,CENTLA,197,RURAL
27,TABASCO,5,3,CENTLA,198,RURAL
27,TABASCO,5,3,CENTLA,199,RURAL
27,TABASCO,5,3,CENTLA,200,RURAL
27,TABASCO,5,3,CENTLA,201,RURAL
27,TABASCO,5,3,CENTLA,202,RURAL
27,TABASCO,5,3,CENTLA,203,RURAL
27,TABASCO,5,3,CENTLA,204,RURAL
27,TABASCO,5,3,CENTLA,205,RURAL
27,TABASCO,5,3,CENTLA,206,RURAL
27,TABASCO,5,3,CENTLA,207,URBANO(A)
27,TABASCO,5,3,CENTLA,208,URBANO(A)
27,TABASCO,5,3,CENTLA,209,URBANO(A)
27,TABASCO,5,3,CENTLA,210,URBANO(A)
27,TABASCO,5,3,CENTLA,211,URBANO(A)
27,TABASCO,5,3,CENTLA,212,URBANO(A)
27,TABASCO,5,3,CENTLA,213,URBANO(A)
27,TABASCO,5,3,CENTLA,214,RURAL
27,TABASCO,5,3,CENTLA,215,RURAL
27,TABASCO,5,3,CENTLA,216,RURAL
27,TABASCO,5,3,CENTLA,217,RURAL
27,TABASCO,5,3,CENTLA,218,RURAL
27,TABASCO,5,3,CENTLA,219,RURAL
27,TABASCO,5,3,CENTLA,220,RURAL
27,TABASCO,5,3,CENTLA,221,RURAL
27,TABASCO,5,3,CENTLA,222,RURAL
27,TABASCO,5,3,CENTLA,223,URBANO(A)
27,TABASCO,5,3,CENTLA,224,MIXTO(A)
27,TABASCO,5,3,CENTLA,225,RURAL
27,TABASCO,5,3,CENTLA,226,RURAL
27,TABASCO,5,3,CENTLA,227,RURAL
27,TABASCO,5,3,CENTLA,228,RURAL
27,TABASCO,5,3,CENTLA,229,RURAL
27,TABASCO,5,3,CENTLA,230,RURAL
27,TABASCO,5,3,CENTLA,231,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,809,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,810,MIXTO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,811,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,812,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,813,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,814,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,815,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,816,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,817,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,818,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,819,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,820,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,821,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,822,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,823,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,824,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,825,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,826,MIXTO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,827,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,828,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,829,MIXTO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,830,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,831,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,832,MIXTO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,833,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,834,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,835,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,836,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,837,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,838,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,839,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,840,URBANO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,841,MIXTO(A)
27,TABASCO,5,10,JALPA DE MENDEZ,842,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,843,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,844,RURAL
27,TABASCO,5,10,JALPA DE MENDEZ,845,RURAL
27,TABASCO,5,13,NACAJUCA,954,URBANO(A)
27,TABASCO,5,13,NACAJUCA,955,MIXTO(A)
27,TABASCO,5,13,NACAJUCA,956,URBANO(A)
27,TABASCO,5,13,NACAJUCA,957,URBANO(A)
27,TABASCO,5,13,NACAJUCA,958,MIXTO(A)
27,TABASCO,5,13,NACAJUCA,959,MIXTO(A)
27,TABASCO,5,13,NACAJUCA,960,RURAL
27,TABASCO,5,13,NACAJUCA,961,RURAL
27,TABASCO,5,13,NACAJUCA,962,RURAL
27,TABASCO,5,13,NACAJUCA,963,URBANO(A)
27,TABASCO,5,13,NACAJUCA,964,MIXTO(A)
27,TABASCO,5,13,NACAJUCA,965,RURAL
27,TABASCO,5,13,NACAJUCA,966,RURAL
27,TABASCO,5,13,NACAJUCA,967,URBANO(A)
27,TABASCO,5,13,NACAJUCA,968,RURAL
27,TABASCO,5,13,NACAJUCA,969,RURAL
27,TABASCO,5,13,NACAJUCA,970,RURAL
27,TABASCO,5,13,NACAJUCA,971,URBANO(A)
27,TABASCO,5,13,NACAJUCA,972,URBANO(A)
27,TABASCO,5,13,NACAJUCA,973,RURAL
27,TABASCO,5,13,NACAJUCA,974,RURAL
27,TABASCO,5,13,NACAJUCA,975,RURAL
27,TABASCO,5,13,NACAJUCA,976,RURAL
27,TABASCO,5,13,NACAJUCA,977,RURAL
27,TABASCO,5,13,NACAJUCA,978,RURAL
27,TABASCO,5,13,NACAJUCA,979,RURAL
27,TABASCO,5,13,NACAJUCA,980,RURAL
27,TABASCO,5,13,NACAJUCA,981,RURAL
27,TABASCO,5,13,NACAJUCA,982,URBANO(A)
27,TABASCO,5,13,NACAJUCA,983,MIXTO(A)
27,TABASCO,5,13,NACAJUCA,984,RURAL
27,TABASCO,5,13,NACAJUCA,985,URBANO(A)
27,TABASCO,5,13,NACAJUCA,986,MIXTO(A)
27,TABASCO,5,13,NACAJUCA,987,URBANO(A)
27,TABASCO,5,13,NACAJUCA,988,URBANO(A)
27,TABASCO,5,13,NACAJUCA,989,URBANO(A)
27,TABASCO,5,13,NACAJUCA,990,MIXTO(A)
27,TABASCO,5,14,PARAISO,991,URBANO(A)
27,TABASCO,5,14,PARAISO,992,URBANO(A)
27,TABASCO,5,14,PARAISO,993,URBANO(A)
27,TABASCO,5,14,PARAISO,994,URBANO(A)
27,TABASCO,5,14,PARAISO,995,URBANO(A)
27,TABASCO,5,14,PARAISO,996,URBANO(A)
27,TABASCO,5,14,PARAISO,997,URBANO(A)
27,TABASCO,5,14,PARAISO,998,URBANO(A)
27,TABASCO,5,14,PARAISO,999,URBANO(A)
27,TABASCO,5,14,PARAISO,1000,URBANO(A)
27,TABASCO,5,14,PARAISO,1001,URBANO(A)
27,TABASCO,5,14,PARAISO,1002,URBANO(A)
27,TABASCO,5,14,PARAISO,1003,URBANO(A)
27,TABASCO,5,14,PARAISO,1004,URBANO(A)
27,TABASCO,5,14,PARAISO,1005,URBANO(A)
27,TABASCO,5,14,PARAISO,1006,RURAL
27,TABASCO,5,14,PARAISO,1007,RURAL
27,TABASCO,5,14,PARAISO,1008,RURAL
27,TABASCO,5,14,PARAISO,1009,RURAL
27,TABASCO,5,14,PARAISO,1010,RURAL
27,TABASCO,5,14,PARAISO,1011,RURAL
27,TABASCO,5,14,PARAISO,1012,RURAL
27,TABASCO,5,14,PARAISO,1013,RURAL
27,TABASCO,5,14,PARAISO,1014,RURAL
27,TABASCO,5,14,PARAISO,1015,RURAL
27,TABASCO,5,14,PARAISO,1016,RURAL
27,TABASCO,5,14,PARAISO,1017,URBANO(A)
27,TABASCO,5,14,PARAISO,1018,URBANO(A)
27,TABASCO,5,14,PARAISO,1019,RURAL
27,TABASCO,5,14,PARAISO,1020,RURAL
27,TABASCO,5,14,PARAISO,1021,RURAL
27,TABASCO,5,14,PARAISO,1022,RURAL
27,TABASCO,5,14,PARAISO,1023,RURAL
27,TABASCO,5,14,PARAISO,1024,RURAL
27,TABASCO,5,14,PARAISO,1025,RURAL
27,TABASCO,5,14,PARAISO,1026,RURAL
27,TABASCO,5,14,PARAISO,1027,RURAL
27,TABASCO,5,14,PARAISO,1028,RURAL
27,TABASCO,5,14,PARAISO,1029,RURAL
27,TABASCO,5,14,PARAISO,1030,RURAL
27,TABASCO,5,14,PARAISO,1031,RURAL
27,TABASCO,5,14,PARAISO,1032,RURAL
27,TABASCO,5,14,PARAISO,1033,RURAL
27,TABASCO,5,14,PARAISO,1034,RURAL
27,TABASCO,5,14,PARAISO,1035,RURAL
27,TABASCO,6,4,CENTRO,314,URBANO(A)
27,TABASCO,6,4,CENTRO,341,URBANO(A)
27,TABASCO,6,4,CENTRO,342,URBANO(A)
27,TABASCO,6,4,CENTRO,343,URBANO(A)
27,TABASCO,6,4,CENTRO,344,URBANO(A)
27,TABASCO,6,4,CENTRO,345,URBANO(A)
27,TABASCO,6,4,CENTRO,346,URBANO(A)
27,TABASCO,6,4,CENTRO,347,URBANO(A)
27,TABASCO,6,4,CENTRO,348,URBANO(A)
27,TABASCO,6,4,CENTRO,349,URBANO(A)
27,TABASCO,6,4,CENTRO,350,URBANO(A)
27,TABASCO,6,4,CENTRO,351,URBANO(A)
27,TABASCO,6,4,CENTRO,352,URBANO(A)
27,TABASCO,6,4,CENTRO,365,URBANO(A)
27,TABASCO,6,4,CENTRO,366,URBANO(A)
27,TABASCO,6,4,CENTRO,367,URBANO(A)
27,TABASCO,6,4,CENTRO,368,URBANO(A)
27,TABASCO,6,4,CENTRO,369,URBANO(A)
27,TABASCO,6,4,CENTRO,370,URBANO(A)
27,TABASCO,6,4,CENTRO,371,URBANO(A)
27,TABASCO,6,4,CENTRO,372,URBANO(A)
27,TABASCO,6,4,CENTRO,373,URBANO(A)
27,TABASCO,6,4,CENTRO,374,URBANO(A)
