ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
7,CHIAPAS,4,12,BERRIOZABAL,132,URBANO(A)
7,CHIAPAS,4,12,BERRIOZABAL,133,URBANO(A)
7,CHIAPAS,4,12,BERRIOZABAL,134,URBANO(A)
7,CHIAPAS,4,12,BERRIOZABAL,135,URBANO(A)
7,CHIAPAS,4,12,BERRIOZABAL,136,MIXTO(A)
7,CHIAPAS,4,12,BERRIOZABAL,137,RURAL
7,CHIAPAS,4,12,BERRIOZABAL,138,RURAL
7,CHIAPAS,4,12,BERRIOZABAL,139,RURAL
7,CHIAPAS,4,12,BERRIOZABAL,140,RURAL
7,CHIAPAS,4,12,BERRIOZABAL,141,RURAL
7,CHIAPAS,4,12,BERRIOZABAL,142,RURAL
7,CHIAPAS,4,12,BERRIOZABAL,143,RURAL
7,CHIAPAS,4,18,COAPILLA,234,URBANO(A)
7,CHIAPAS,4,18,COAPILLA,235,URBANO(A)
7,CHIAPAS,4,18,COAPILLA,236,RURAL
7,CHIAPAS,4,18,COAPILLA,237,RURAL
7,CHIAPAS,4,18,COAPILLA,238,RURAL
7,CHIAPAS,4,21,COPAINALA,317,URBANO(A)
7,CHIAPAS,4,21,COPAINALA,318,URBANO(A)
7,CHIAPAS,4,21,COPAINALA,319,URBANO(A)
7,CHIAPAS,4,21,COPAINALA,320,URBANO(A)
7,CHIAPAS,4,21,COPAINALA,321,RURAL
7,CHIAPAS,4,21,COPAINALA,322,RURAL
7,CHIAPAS,4,21,COPAINALA,323,RURAL
7,CHIAPAS,4,21,COPAINALA,324,RURAL
7,CHIAPAS,4,21,COPAINALA,325,RURAL
7,CHIAPAS,4,21,COPAINALA,326,RURAL
7,CHIAPAS,4,21,COPAINALA,327,RURAL
7,CHIAPAS,4,21,COPAINALA,328,RURAL
7,CHIAPAS,4,21,COPAINALA,329,RURAL
7,CHIAPAS,4,21,COPAINALA,330,RURAL
7,CHIAPAS,4,43,IXTACOMITAN,621,URBANO(A)
7,CHIAPAS,4,43,IXTACOMITAN,622,URBANO(A)
7,CHIAPAS,4,43,IXTACOMITAN,623,RURAL
7,CHIAPAS,4,43,IXTACOMITAN,624,RURAL
7,CHIAPAS,4,43,IXTACOMITAN,625,RURAL
7,CHIAPAS,4,43,IXTACOMITAN,626,RURAL
7,CHIAPAS,4,45,IXTAPANGAJOYA,636,MIXTO(A)
7,CHIAPAS,4,45,IXTAPANGAJOYA,637,RURAL
7,CHIAPAS,4,48,JUAREZ,669,URBANO(A)
7,CHIAPAS,4,48,JUAREZ,670,MIXTO(A)
7,CHIAPAS,4,48,JUAREZ,671,URBANO(A)
7,CHIAPAS,4,48,JUAREZ,672,RURAL
7,CHIAPAS,4,48,JUAREZ,673,RURAL
7,CHIAPAS,4,48,JUAREZ,674,RURAL
7,CHIAPAS,4,48,JUAREZ,675,RURAL
7,CHIAPAS,4,48,JUAREZ,676,RURAL
7,CHIAPAS,4,48,JUAREZ,677,RURAL
7,CHIAPAS,4,48,JUAREZ,678,RURAL
7,CHIAPAS,4,48,JUAREZ,679,RURAL
7,CHIAPAS,4,48,JUAREZ,680,RURAL
7,CHIAPAS,4,48,JUAREZ,681,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,885,MIXTO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,886,URBANO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,887,MIXTO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,888,URBANO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,889,URBANO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,890,MIXTO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,891,URBANO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,892,MIXTO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,893,URBANO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,894,MIXTO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,895,URBANO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,896,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,897,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,898,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,899,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,900,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,901,MIXTO(A)
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,902,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,903,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,904,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,905,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,906,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,907,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,908,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,909,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,910,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,911,RURAL
7,CHIAPAS,4,61,OCOZOCOAUTLA DE ESPINOSA,912,RURAL
7,CHIAPAS,4,62,OSTUACAN,913,MIXTO(A)
7,CHIAPAS,4,62,OSTUACAN,914,MIXTO(A)
7,CHIAPAS,4,62,OSTUACAN,915,RURAL
7,CHIAPAS,4,62,OSTUACAN,916,RURAL
7,CHIAPAS,4,62,OSTUACAN,917,RURAL
7,CHIAPAS,4,62,OSTUACAN,918,RURAL
7,CHIAPAS,4,62,OSTUACAN,919,RURAL
7,CHIAPAS,4,62,OSTUACAN,920,RURAL
7,CHIAPAS,4,62,OSTUACAN,921,RURAL
7,CHIAPAS,4,62,OSTUACAN,922,RURAL
7,CHIAPAS,4,68,PICHUCALCO,990,URBANO(A)
7,CHIAPAS,4,68,PICHUCALCO,991,URBANO(A)
7,CHIAPAS,4,68,PICHUCALCO,992,URBANO(A)
7,CHIAPAS,4,68,PICHUCALCO,993,URBANO(A)
7,CHIAPAS,4,68,PICHUCALCO,994,URBANO(A)
7,CHIAPAS,4,68,PICHUCALCO,995,URBANO(A)
7,CHIAPAS,4,68,PICHUCALCO,996,RURAL
7,CHIAPAS,4,68,PICHUCALCO,997,RURAL
7,CHIAPAS,4,68,PICHUCALCO,998,RURAL
7,CHIAPAS,4,68,PICHUCALCO,999,RURAL
7,CHIAPAS,4,68,PICHUCALCO,1000,RURAL
7,CHIAPAS,4,68,PICHUCALCO,1001,RURAL
7,CHIAPAS,4,68,PICHUCALCO,1002,RURAL
7,CHIAPAS,4,68,PICHUCALCO,1003,RURAL
7,CHIAPAS,4,68,PICHUCALCO,1004,RURAL
7,CHIAPAS,4,68,PICHUCALCO,1005,RURAL
7,CHIAPAS,4,68,PICHUCALCO,1006,RURAL
7,CHIAPAS,4,68,PICHUCALCO,1007,RURAL
7,CHIAPAS,4,73,REFORMA,1052,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1053,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1054,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1055,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1056,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1057,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1058,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1059,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1060,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1061,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1062,URBANO(A)
7,CHIAPAS,4,73,REFORMA,1063,RURAL
7,CHIAPAS,4,73,REFORMA,1064,RURAL
7,CHIAPAS,4,73,REFORMA,1065,RURAL
7,CHIAPAS,4,73,REFORMA,1066,RURAL
7,CHIAPAS,4,73,REFORMA,1067,RURAL
7,CHIAPAS,4,73,REFORMA,1068,RURAL
7,CHIAPAS,4,73,REFORMA,1069,RURAL
7,CHIAPAS,4,78,SAN FERNANDO,1165,URBANO(A)
7,CHIAPAS,4,78,SAN FERNANDO,1166,URBANO(A)
7,CHIAPAS,4,78,SAN FERNANDO,1167,URBANO(A)
7,CHIAPAS,4,78,SAN FERNANDO,1168,MIXTO(A)
7,CHIAPAS,4,78,SAN FERNANDO,1169,RURAL
7,CHIAPAS,4,78,SAN FERNANDO,1170,RURAL
7,CHIAPAS,4,78,SAN FERNANDO,1171,RURAL
7,CHIAPAS,4,78,SAN FERNANDO,1172,RURAL
7,CHIAPAS,4,78,SAN FERNANDO,1173,RURAL
7,CHIAPAS,4,78,SAN FERNANDO,1174,RURAL
7,CHIAPAS,4,78,SAN FERNANDO,1175,RURAL
7,CHIAPAS,4,78,SAN FERNANDO,1176,RURAL
7,CHIAPAS,4,78,SAN FERNANDO,1177,RURAL
7,CHIAPAS,4,85,SOLOSUCHIAPA,1233,MIXTO(A)
7,CHIAPAS,4,85,SOLOSUCHIAPA,1234,RURAL
7,CHIAPAS,4,85,SOLOSUCHIAPA,1235,RURAL
7,CHIAPAS,4,89,SUNUAPA,1264,MIXTO(A)
7,CHIAPAS,4,93,TECPATAN,1411,URBANO(A)
7,CHIAPAS,4,93,TECPATAN,1412,URBANO(A)
7,CHIAPAS,4,93,TECPATAN,1413,URBANO(A)
7,CHIAPAS,4,93,TECPATAN,1414,RURAL
7,CHIAPAS,4,93,TECPATAN,1415,RURAL
7,CHIAPAS,4,93,TECPATAN,1416,RURAL
7,CHIAPAS,4,93,TECPATAN,1417,RURAL
7,CHIAPAS,4,93,TECPATAN,1418,RURAL
7,CHIAPAS,4,93,TECPATAN,1419,RURAL
7,CHIAPAS,4,93,TECPATAN,1420,RURAL
7,CHIAPAS,4,93,TECPATAN,1421,RURAL
7,CHIAPAS,4,93,TECPATAN,1422,RURAL
7,CHIAPAS,4,93,TECPATAN,1423,RURAL
7,CHIAPAS,4,93,TECPATAN,1424,RURAL
7,CHIAPAS,4,93,TECPATAN,1425,RURAL
7,CHIAPAS,4,93,TECPATAN,1426,RURAL
7,CHIAPAS,4,93,TECPATAN,1427,RURAL
7,CHIAPAS,4,93,TECPATAN,1428,RURAL
7,CHIAPAS,4,93,TECPATAN,1429,MIXTO(A)
7,CHIAPAS,4,93,TECPATAN,1430,URBANO(A)
7,CHIAPAS,4,93,TECPATAN,1431,URBANO(A)
7,CHIAPAS,4,93,TECPATAN,1432,URBANO(A)
7,CHIAPAS,4,93,TECPATAN,1433,RURAL
7,CHIAPAS,4,93,TECPATAN,1434,RURAL
7,CHIAPAS,4,93,TECPATAN,1435,RURAL
7,CHIAPAS,4,93,TECPATAN,1436,RURAL
7,CHIAPAS,4,93,TECPATAN,1437,RURAL
7,CHIAPAS,5,7,AMATENANGO DEL VALLE,68,URBANO(A)
7,CHIAPAS,5,7,AMATENANGO DEL VALLE,69,MIXTO(A)
7,CHIAPAS,5,7,AMATENANGO DEL VALLE,70,RURAL
7,CHIAPAS,5,7,AMATENANGO DEL VALLE,71,RURAL
7,CHIAPAS,5,23,CHAMULA,336,URBANO(A)
7,CHIAPAS,5,23,CHAMULA,337,URBANO(A)
7,CHIAPAS,5,23,CHAMULA,338,RURAL
7,CHIAPAS,5,23,CHAMULA,339,RURAL
7,CHIAPAS,5,23,CHAMULA,340,RURAL
7,CHIAPAS,5,23,CHAMULA,341,RURAL
7,CHIAPAS,5,23,CHAMULA,342,RURAL
7,CHIAPAS,5,23,CHAMULA,343,RURAL
7,CHIAPAS,5,23,CHAMULA,344,RURAL
7,CHIAPAS,5,23,CHAMULA,345,RURAL
7,CHIAPAS,5,23,CHAMULA,346,RURAL
7,CHIAPAS,5,23,CHAMULA,347,RURAL
7,CHIAPAS,5,23,CHAMULA,348,RURAL
7,CHIAPAS,5,23,CHAMULA,349,RURAL
7,CHIAPAS,5,23,CHAMULA,350,RURAL
7,CHIAPAS,5,23,CHAMULA,351,RURAL
7,CHIAPAS,5,23,CHAMULA,352,RURAL
7,CHIAPAS,5,23,CHAMULA,353,RURAL
7,CHIAPAS,5,23,CHAMULA,354,RURAL
7,CHIAPAS,5,23,CHAMULA,355,RURAL
7,CHIAPAS,5,23,CHAMULA,356,RURAL
7,CHIAPAS,5,23,CHAMULA,357,RURAL
7,CHIAPAS,5,23,CHAMULA,358,RURAL
7,CHIAPAS,5,23,CHAMULA,359,RURAL
7,CHIAPAS,5,23,CHAMULA,360,RURAL
7,CHIAPAS,5,23,CHAMULA,361,RURAL
7,CHIAPAS,5,23,CHAMULA,362,RURAL
7,CHIAPAS,5,23,CHAMULA,363,RURAL
7,CHIAPAS,5,23,CHAMULA,364,RURAL
7,CHIAPAS,5,23,CHAMULA,365,RURAL
7,CHIAPAS,5,23,CHAMULA,366,RURAL
7,CHIAPAS,5,23,CHAMULA,367,RURAL
7,CHIAPAS,5,23,CHAMULA,368,RURAL
7,CHIAPAS,5,23,CHAMULA,369,RURAL
7,CHIAPAS,5,23,CHAMULA,370,RURAL
7,CHIAPAS,5,23,CHAMULA,371,RURAL
7,CHIAPAS,5,23,CHAMULA,372,RURAL
7,CHIAPAS,5,23,CHAMULA,373,RURAL
7,CHIAPAS,5,23,CHAMULA,374,RURAL
7,CHIAPAS,5,39,HUIXTAN,566,MIXTO(A)
7,CHIAPAS,5,39,HUIXTAN,567,URBANO(A)
7,CHIAPAS,5,39,HUIXTAN,568,RURAL
7,CHIAPAS,5,39,HUIXTAN,569,RURAL
7,CHIAPAS,5,39,HUIXTAN,570,RURAL
7,CHIAPAS,5,39,HUIXTAN,571,RURAL
7,CHIAPAS,5,39,HUIXTAN,572,RURAL
7,CHIAPAS,5,39,HUIXTAN,573,RURAL
7,CHIAPAS,5,39,HUIXTAN,574,RURAL
7,CHIAPAS,5,39,HUIXTAN,575,RURAL
7,CHIAPAS,5,39,HUIXTAN,576,RURAL
7,CHIAPAS,5,56,MITONTIC,782,MIXTO(A)
7,CHIAPAS,5,56,MITONTIC,783,RURAL
7,CHIAPAS,5,56,MITONTIC,784,RURAL
7,CHIAPAS,5,56,MITONTIC,785,RURAL
7,CHIAPAS,5,56,MITONTIC,786,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1113,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1114,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1115,MIXTO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1116,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1117,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1118,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1119,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1120,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1121,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1122,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1123,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1124,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1125,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1126,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1127,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1128,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1129,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1130,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1131,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1132,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1133,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1134,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1135,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1136,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1137,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1138,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1139,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1140,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1141,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1142,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1143,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1144,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1145,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1146,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1147,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1148,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1149,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1150,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1151,URBANO(A)
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1152,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1153,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1154,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1155,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1156,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1157,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1158,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1159,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1160,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1161,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1162,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1163,RURAL
7,CHIAPAS,5,77,SAN CRISTOBAL DE LAS CASAS,1164,RURAL
7,CHIAPAS,5,94,TENEJAPA,1438,URBANO(A)
7,CHIAPAS,5,94,TENEJAPA,1439,RURAL
7,CHIAPAS,5,94,TENEJAPA,1440,RURAL
7,CHIAPAS,5,94,TENEJAPA,1441,RURAL
7,CHIAPAS,5,94,TENEJAPA,1442,RURAL
7,CHIAPAS,5,94,TENEJAPA,1443,RURAL
7,CHIAPAS,5,94,TENEJAPA,1444,RURAL
7,CHIAPAS,5,94,TENEJAPA,1445,RURAL
7,CHIAPAS,5,94,TENEJAPA,1446,RURAL
7,CHIAPAS,5,94,TENEJAPA,1447,RURAL
7,CHIAPAS,5,94,TENEJAPA,1448,RURAL
7,CHIAPAS,5,94,TENEJAPA,1449,RURAL
7,CHIAPAS,5,94,TENEJAPA,1450,RURAL
7,CHIAPAS,5,94,TENEJAPA,1451,RURAL
7,CHIAPAS,5,94,TENEJAPA,1452,RURAL
7,CHIAPAS,5,94,TENEJAPA,1453,RURAL
7,CHIAPAS,5,95,TEOPISCA,1454,URBANO(A)
7,CHIAPAS,5,95,TEOPISCA,1455,MIXTO(A)
7,CHIAPAS,5,95,TEOPISCA,1456,URBANO(A)
7,CHIAPAS,5,95,TEOPISCA,1457,MIXTO(A)
7,CHIAPAS,5,95,TEOPISCA,1458,MIXTO(A)
7,CHIAPAS,5,95,TEOPISCA,1459,RURAL
7,CHIAPAS,5,95,TEOPISCA,1460,RURAL
7,CHIAPAS,5,95,TEOPISCA,1461,RURAL
7,CHIAPAS,5,95,TEOPISCA,1462,RURAL
7,CHIAPAS,5,95,TEOPISCA,1463,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1915,URBANO(A)
7,CHIAPAS,5,111,ZINACANTAN,1916,URBANO(A)
7,CHIAPAS,5,111,ZINACANTAN,1917,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1918,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1919,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1920,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1921,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1922,MIXTO(A)
7,CHIAPAS,5,111,ZINACANTAN,1923,URBANO(A)
7,CHIAPAS,5,111,ZINACANTAN,1924,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1925,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1926,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1927,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1928,RURAL
7,CHIAPAS,5,111,ZINACANTAN,1929,RURAL
7,CHIAPAS,6,2,ACALA,7,URBANO(A)
7,CHIAPAS,6,2,ACALA,8,URBANO(A)
7,CHIAPAS,6,2,ACALA,9,MIXTO(A)
7,CHIAPAS,6,2,ACALA,10,URBANO(A)
7,CHIAPAS,6,2,ACALA,11,URBANO(A)
7,CHIAPAS,6,2,ACALA,12,URBANO(A)
7,CHIAPAS,6,2,ACALA,13,URBANO(A)
7,CHIAPAS,6,2,ACALA,14,RURAL
7,CHIAPAS,6,2,ACALA,15,RURAL
7,CHIAPAS,6,2,ACALA,16,URBANO(A)
7,CHIAPAS,6,2,ACALA,17,MIXTO(A)
7,CHIAPAS,6,2,ACALA,18,RURAL
7,CHIAPAS,6,2,ACALA,19,RURAL
7,CHIAPAS,6,2,ACALA,20,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,402,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,403,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,404,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,405,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,406,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,407,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,408,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,409,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,410,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,411,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,412,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,413,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,414,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,415,MIXTO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,416,MIXTO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,417,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,418,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,419,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,420,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,421,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,422,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,423,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,424,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,425,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,426,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,427,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,428,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,429,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,430,RURAL
7,CHIAPAS,6,27,CHIAPA DE CORZO,431,URBANO(A)
7,CHIAPAS,6,27,CHIAPA DE CORZO,432,RURAL
7,CHIAPAS,6,28,CHIAPILLA,433,URBANO(A)
7,CHIAPAS,6,28,CHIAPILLA,434,MIXTO(A)
7,CHIAPAS,6,28,CHIAPILLA,435,RURAL
7,CHIAPAS,6,29,CHICOASEN,436,MIXTO(A)
7,CHIAPAS,6,29,CHICOASEN,437,MIXTO(A)
7,CHIAPAS,6,29,CHICOASEN,438,RURAL
7,CHIAPAS,6,44,IXTAPA,627,URBANO(A)
7,CHIAPAS,6,44,IXTAPA,628,URBANO(A)
7,CHIAPAS,6,44,IXTAPA,629,RURAL
7,CHIAPAS,6,44,IXTAPA,630,RURAL
7,CHIAPAS,6,44,IXTAPA,631,RURAL
7,CHIAPAS,6,44,IXTAPA,632,RURAL
7,CHIAPAS,6,44,IXTAPA,633,RURAL
7,CHIAPAS,6,44,IXTAPA,634,RURAL
7,CHIAPAS,6,44,IXTAPA,635,RURAL
7,CHIAPAS,6,58,NICOLAS RUIZ,814,MIXTO(A)
7,CHIAPAS,6,63,OSUMACINTA,923,MIXTO(A)
7,CHIAPAS,6,63,OSUMACINTA,924,RURAL
7,CHIAPAS,6,74,LAS ROSAS,1070,URBANO(A)
7,CHIAPAS,6,74,LAS ROSAS,1071,MIXTO(A)
7,CHIAPAS,6,74,LAS ROSAS,1072,URBANO(A)
7,CHIAPAS,6,74,LAS ROSAS,1073,URBANO(A)
7,CHIAPAS,6,74,LAS ROSAS,1074,URBANO(A)
7,CHIAPAS,6,74,LAS ROSAS,1075,URBANO(A)
7,CHIAPAS,6,74,LAS ROSAS,1076,URBANO(A)
7,CHIAPAS,6,74,LAS ROSAS,1077,URBANO(A)
7,CHIAPAS,6,74,LAS ROSAS,1078,URBANO(A)
7,CHIAPAS,6,74,LAS ROSAS,1079,RURAL
7,CHIAPAS,6,74,LAS ROSAS,1080,RURAL
7,CHIAPAS,6,74,LAS ROSAS,1081,RURAL
7,CHIAPAS,6,80,SAN LUCAS,1187,MIXTO(A)
7,CHIAPAS,6,80,SAN LUCAS,1188,MIXTO(A)
7,CHIAPAS,6,86,SOYALO,1236,MIXTO(A)
7,CHIAPAS,6,86,SOYALO,1237,MIXTO(A)
7,CHIAPAS,6,86,SOYALO,1238,RURAL
7,CHIAPAS,6,86,SOYALO,1239,RURAL
7,CHIAPAS,6,87,SUCHIAPA,1240,MIXTO(A)
7,CHIAPAS,6,87,SUCHIAPA,1241,MIXTO(A)
7,CHIAPAS,6,87,SUCHIAPA,1242,URBANO(A)
7,CHIAPAS,6,87,SUCHIAPA,1243,MIXTO(A)
7,CHIAPAS,6,87,SUCHIAPA,1244,URBANO(A)
7,CHIAPAS,6,87,SUCHIAPA,1245,MIXTO(A)
7,CHIAPAS,6,87,SUCHIAPA,1246,MIXTO(A)
7,CHIAPAS,6,98,TOTOLAPA,1530,MIXTO(A)
7,CHIAPAS,6,98,TOTOLAPA,1531,MIXTO(A)
7,CHIAPAS,6,102,TUXTLA GUTIERREZ,1637,URBANO(A)
