ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
28,TAMAULIPAS,2,32,REYNOSA,1084,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1085,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1086,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1087,MIXTO(A)
28,TAMAULIPAS,2,32,REYNOSA,1088,MIXTO(A)
28,TAMAULIPAS,2,32,REYNOSA,1089,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1090,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1091,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1093,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1094,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1095,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1096,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1097,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1098,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1099,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1100,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1101,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1102,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1103,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1104,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1105,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1106,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1107,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1108,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1109,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1110,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1112,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1113,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1114,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1115,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1116,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1117,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1118,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1119,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1120,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1121,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1122,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1123,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1776,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1777,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1778,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1779,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1780,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1781,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1782,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1783,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1784,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1785,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1786,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1787,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1788,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1789,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1790,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1791,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1792,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1793,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1794,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1795,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1796,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1797,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1798,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1799,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1800,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1801,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1802,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1803,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1804,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1805,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1806,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1807,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1808,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1809,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1810,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1811,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1812,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1813,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1814,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1815,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1816,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1817,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1915,MIXTO(A)
28,TAMAULIPAS,2,32,REYNOSA,1916,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1917,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1918,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1919,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1920,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1921,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1922,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1923,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1924,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1925,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1926,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1927,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1928,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1929,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1930,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1931,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1932,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1933,MIXTO(A)
28,TAMAULIPAS,2,32,REYNOSA,1934,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1935,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1936,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1937,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1938,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1939,URBANO(A)
28,TAMAULIPAS,2,32,REYNOSA,1940,URBANO(A)
28,TAMAULIPAS,3,5,BURGOS,108,MIXTO(A)
28,TAMAULIPAS,3,5,BURGOS,109,MIXTO(A)
28,TAMAULIPAS,3,5,BURGOS,110,MIXTO(A)
28,TAMAULIPAS,3,5,BURGOS,111,RURAL
28,TAMAULIPAS,3,5,BURGOS,112,RURAL
28,TAMAULIPAS,3,5,BURGOS,113,RURAL
28,TAMAULIPAS,3,5,BURGOS,114,RURAL
28,TAMAULIPAS,3,5,BURGOS,115,RURAL
28,TAMAULIPAS,3,10,CRUILLAS,259,MIXTO(A)
28,TAMAULIPAS,3,10,CRUILLAS,260,RURAL
28,TAMAULIPAS,3,10,CRUILLAS,261,RURAL
28,TAMAULIPAS,3,10,CRUILLAS,262,RURAL
28,TAMAULIPAS,3,10,CRUILLAS,264,RURAL
28,TAMAULIPAS,3,10,CRUILLAS,265,RURAL
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,332,URBANO(A)
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,333,URBANO(A)
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,334,MIXTO(A)
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,335,MIXTO(A)
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,336,URBANO(A)
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,337,MIXTO(A)
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,338,URBANO(A)
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,339,MIXTO(A)
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,340,MIXTO(A)
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,341,RURAL
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,342,RURAL
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,343,RURAL
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,344,MIXTO(A)
28,TAMAULIPAS,3,15,GUSTAVO DIAZ ORDAZ,345,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,562,MIXTO(A)
28,TAMAULIPAS,3,22,MATAMOROS,673,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,674,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,675,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,676,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,677,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,678,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,679,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,680,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,681,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,682,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,683,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,684,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,685,MIXTO(A)
28,TAMAULIPAS,3,22,MATAMOROS,686,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,687,MIXTO(A)
28,TAMAULIPAS,3,22,MATAMOROS,688,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,689,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,690,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,691,MIXTO(A)
28,TAMAULIPAS,3,22,MATAMOROS,692,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,693,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,694,MIXTO(A)
28,TAMAULIPAS,3,22,MATAMOROS,695,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,696,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,697,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,698,MIXTO(A)
28,TAMAULIPAS,3,22,MATAMOROS,699,MIXTO(A)
28,TAMAULIPAS,3,22,MATAMOROS,700,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,701,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,702,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,703,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,704,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,705,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,706,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,707,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,708,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,709,RURAL
28,TAMAULIPAS,3,22,MATAMOROS,1997,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,1998,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,1999,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2000,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2001,MIXTO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2002,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2003,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2004,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2005,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2006,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2007,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2008,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2009,URBANO(A)
28,TAMAULIPAS,3,22,MATAMOROS,2010,MIXTO(A)
28,TAMAULIPAS,3,23,MENDEZ,710,MIXTO(A)
28,TAMAULIPAS,3,23,MENDEZ,711,MIXTO(A)
28,TAMAULIPAS,3,23,MENDEZ,712,RURAL
28,TAMAULIPAS,3,23,MENDEZ,713,RURAL
28,TAMAULIPAS,3,23,MENDEZ,714,RURAL
28,TAMAULIPAS,3,23,MENDEZ,715,RURAL
28,TAMAULIPAS,3,32,REYNOSA,935,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,943,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,948,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,990,RURAL
28,TAMAULIPAS,3,32,REYNOSA,991,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,992,RURAL
28,TAMAULIPAS,3,32,REYNOSA,993,RURAL
28,TAMAULIPAS,3,32,REYNOSA,994,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1018,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1019,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1020,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1076,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1124,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1125,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1126,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1127,RURAL
28,TAMAULIPAS,3,32,REYNOSA,1128,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1129,RURAL
28,TAMAULIPAS,3,32,REYNOSA,1130,RURAL
28,TAMAULIPAS,3,32,REYNOSA,1131,RURAL
28,TAMAULIPAS,3,32,REYNOSA,1132,RURAL
28,TAMAULIPAS,3,32,REYNOSA,1133,RURAL
28,TAMAULIPAS,3,32,REYNOSA,1134,RURAL
28,TAMAULIPAS,3,32,REYNOSA,1135,RURAL
28,TAMAULIPAS,3,32,REYNOSA,1136,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1137,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1138,RURAL
28,TAMAULIPAS,3,32,REYNOSA,1740,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1741,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1742,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1743,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1744,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1745,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1746,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1747,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1748,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1749,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1750,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1751,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1752,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1753,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1754,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1755,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1756,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1757,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1758,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1759,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1760,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1761,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1762,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1763,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1764,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1765,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1766,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1767,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1768,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1769,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1770,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1771,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1772,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1773,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1774,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1775,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1852,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1853,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1854,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1855,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1856,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1857,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1858,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1859,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1860,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1861,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1862,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1863,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1864,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1865,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1866,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1867,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1868,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1869,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1870,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1871,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1872,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1873,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1874,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1875,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1876,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1877,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1878,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1879,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1880,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1881,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1882,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1883,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1884,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1885,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1886,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1887,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1888,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1889,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1890,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1891,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1892,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1893,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1894,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1895,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1896,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1897,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1898,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1899,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1900,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1901,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1902,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1903,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1904,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1905,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1906,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1907,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1908,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1909,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1910,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1911,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1912,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1913,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1914,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1941,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1942,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1943,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1944,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1945,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1946,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1947,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1948,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1949,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1950,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1951,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1952,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1953,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1954,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1955,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1956,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1957,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1958,MIXTO(A)
28,TAMAULIPAS,3,32,REYNOSA,1959,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1960,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1961,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1962,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1963,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1964,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1965,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1966,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1967,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1968,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1969,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1970,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1971,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1972,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1973,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1974,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1975,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1976,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1977,URBANO(A)
28,TAMAULIPAS,3,32,REYNOSA,1978,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1139,MIXTO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1140,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1141,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1142,MIXTO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1143,MIXTO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1144,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1145,MIXTO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1146,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1147,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1148,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1149,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1150,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1151,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1152,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1153,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1154,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1155,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1156,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1157,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1158,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1159,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1160,MIXTO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1161,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1162,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1163,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1164,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1165,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1166,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1167,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1168,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1169,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1170,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1171,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1172,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1173,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1174,MIXTO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1175,MIXTO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1176,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1177,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1178,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1179,MIXTO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1180,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1181,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1182,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1183,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1184,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1185,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1186,URBANO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1187,MIXTO(A)
28,TAMAULIPAS,3,33,RIO BRAVO,1188,MIXTO(A)
