ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2515,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2516,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2517,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2518,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2519,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2520,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2521,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2522,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2523,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2524,MIXTO(A)
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2525,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2526,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2527,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2528,MIXTO(A)
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2529,URBANO(A)
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2530,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2531,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2532,MIXTO(A)
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2533,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2534,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2535,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2536,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2537,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2538,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2539,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2540,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2541,RURAL
11,GUANAJUATO,2,32,SAN JOSE ITURBIDE,2542,RURAL
11,GUANAJUATO,2,40,TIERRA BLANCA,2778,MIXTO(A)
11,GUANAJUATO,2,40,TIERRA BLANCA,2779,MIXTO(A)
11,GUANAJUATO,2,40,TIERRA BLANCA,2780,MIXTO(A)
11,GUANAJUATO,2,40,TIERRA BLANCA,2781,RURAL
11,GUANAJUATO,2,40,TIERRA BLANCA,2782,RURAL
11,GUANAJUATO,2,40,TIERRA BLANCA,2783,RURAL
11,GUANAJUATO,2,40,TIERRA BLANCA,2784,RURAL
11,GUANAJUATO,2,40,TIERRA BLANCA,2785,RURAL
11,GUANAJUATO,2,40,TIERRA BLANCA,2786,RURAL
11,GUANAJUATO,2,40,TIERRA BLANCA,2787,RURAL
11,GUANAJUATO,2,40,TIERRA BLANCA,2788,RURAL
11,GUANAJUATO,2,40,TIERRA BLANCA,2789,RURAL
11,GUANAJUATO,3,20,LEON,1265,URBANO(A)
11,GUANAJUATO,3,20,LEON,1266,URBANO(A)
11,GUANAJUATO,3,20,LEON,1270,URBANO(A)
11,GUANAJUATO,3,20,LEON,1271,URBANO(A)
11,GUANAJUATO,3,20,LEON,1272,URBANO(A)
11,GUANAJUATO,3,20,LEON,1273,URBANO(A)
11,GUANAJUATO,3,20,LEON,1274,URBANO(A)
11,GUANAJUATO,3,20,LEON,1275,URBANO(A)
11,GUANAJUATO,3,20,LEON,1276,URBANO(A)
11,GUANAJUATO,3,20,LEON,1277,URBANO(A)
11,GUANAJUATO,3,20,LEON,1278,URBANO(A)
11,GUANAJUATO,3,20,LEON,1279,URBANO(A)
11,GUANAJUATO,3,20,LEON,1280,URBANO(A)
11,GUANAJUATO,3,20,LEON,1283,URBANO(A)
11,GUANAJUATO,3,20,LEON,1284,URBANO(A)
11,GUANAJUATO,3,20,LEON,1285,URBANO(A)
11,GUANAJUATO,3,20,LEON,1286,URBANO(A)
11,GUANAJUATO,3,20,LEON,1287,URBANO(A)
11,GUANAJUATO,3,20,LEON,1288,URBANO(A)
11,GUANAJUATO,3,20,LEON,1289,URBANO(A)
11,GUANAJUATO,3,20,LEON,1292,URBANO(A)
11,GUANAJUATO,3,20,LEON,1293,URBANO(A)
11,GUANAJUATO,3,20,LEON,1294,URBANO(A)
11,GUANAJUATO,3,20,LEON,1295,URBANO(A)
11,GUANAJUATO,3,20,LEON,1296,URBANO(A)
11,GUANAJUATO,3,20,LEON,1297,URBANO(A)
11,GUANAJUATO,3,20,LEON,1298,URBANO(A)
11,GUANAJUATO,3,20,LEON,1299,URBANO(A)
11,GUANAJUATO,3,20,LEON,1300,URBANO(A)
11,GUANAJUATO,3,20,LEON,1301,URBANO(A)
11,GUANAJUATO,3,20,LEON,1302,URBANO(A)
11,GUANAJUATO,3,20,LEON,1303,URBANO(A)
11,GUANAJUATO,3,20,LEON,1304,URBANO(A)
11,GUANAJUATO,3,20,LEON,1305,URBANO(A)
11,GUANAJUATO,3,20,LEON,1306,URBANO(A)
11,GUANAJUATO,3,20,LEON,1307,URBANO(A)
11,GUANAJUATO,3,20,LEON,1308,URBANO(A)
11,GUANAJUATO,3,20,LEON,1309,URBANO(A)
11,GUANAJUATO,3,20,LEON,1310,URBANO(A)
11,GUANAJUATO,3,20,LEON,1311,URBANO(A)
11,GUANAJUATO,3,20,LEON,1312,URBANO(A)
11,GUANAJUATO,3,20,LEON,1314,URBANO(A)
11,GUANAJUATO,3,20,LEON,1315,URBANO(A)
11,GUANAJUATO,3,20,LEON,1316,URBANO(A)
11,GUANAJUATO,3,20,LEON,1317,URBANO(A)
11,GUANAJUATO,3,20,LEON,1318,URBANO(A)
11,GUANAJUATO,3,20,LEON,1319,URBANO(A)
11,GUANAJUATO,3,20,LEON,1320,URBANO(A)
11,GUANAJUATO,3,20,LEON,1321,URBANO(A)
11,GUANAJUATO,3,20,LEON,1322,URBANO(A)
11,GUANAJUATO,3,20,LEON,1323,URBANO(A)
11,GUANAJUATO,3,20,LEON,1324,URBANO(A)
11,GUANAJUATO,3,20,LEON,1325,URBANO(A)
11,GUANAJUATO,3,20,LEON,1326,URBANO(A)
11,GUANAJUATO,3,20,LEON,1327,URBANO(A)
11,GUANAJUATO,3,20,LEON,1328,URBANO(A)
11,GUANAJUATO,3,20,LEON,1329,URBANO(A)
11,GUANAJUATO,3,20,LEON,1330,URBANO(A)
11,GUANAJUATO,3,20,LEON,1331,URBANO(A)
11,GUANAJUATO,3,20,LEON,1332,URBANO(A)
11,GUANAJUATO,3,20,LEON,1333,URBANO(A)
11,GUANAJUATO,3,20,LEON,1334,URBANO(A)
11,GUANAJUATO,3,20,LEON,1335,URBANO(A)
11,GUANAJUATO,3,20,LEON,1336,URBANO(A)
11,GUANAJUATO,3,20,LEON,1337,URBANO(A)
11,GUANAJUATO,3,20,LEON,1338,URBANO(A)
11,GUANAJUATO,3,20,LEON,1339,URBANO(A)
11,GUANAJUATO,3,20,LEON,1340,URBANO(A)
11,GUANAJUATO,3,20,LEON,1341,URBANO(A)
11,GUANAJUATO,3,20,LEON,1342,URBANO(A)
11,GUANAJUATO,3,20,LEON,1343,URBANO(A)
11,GUANAJUATO,3,20,LEON,1344,URBANO(A)
11,GUANAJUATO,3,20,LEON,1345,URBANO(A)
11,GUANAJUATO,3,20,LEON,1346,URBANO(A)
11,GUANAJUATO,3,20,LEON,1347,URBANO(A)
11,GUANAJUATO,3,20,LEON,1348,URBANO(A)
11,GUANAJUATO,3,20,LEON,1349,URBANO(A)
11,GUANAJUATO,3,20,LEON,1350,URBANO(A)
11,GUANAJUATO,3,20,LEON,1351,URBANO(A)
11,GUANAJUATO,3,20,LEON,1352,URBANO(A)
11,GUANAJUATO,3,20,LEON,1353,URBANO(A)
11,GUANAJUATO,3,20,LEON,1354,URBANO(A)
11,GUANAJUATO,3,20,LEON,1355,URBANO(A)
11,GUANAJUATO,3,20,LEON,1356,URBANO(A)
11,GUANAJUATO,3,20,LEON,1357,URBANO(A)
11,GUANAJUATO,3,20,LEON,1358,URBANO(A)
11,GUANAJUATO,3,20,LEON,1359,URBANO(A)
11,GUANAJUATO,3,20,LEON,1360,URBANO(A)
11,GUANAJUATO,3,20,LEON,1361,URBANO(A)
11,GUANAJUATO,3,20,LEON,1362,URBANO(A)
11,GUANAJUATO,3,20,LEON,1363,URBANO(A)
11,GUANAJUATO,3,20,LEON,1364,URBANO(A)
11,GUANAJUATO,3,20,LEON,1365,URBANO(A)
11,GUANAJUATO,3,20,LEON,1366,URBANO(A)
11,GUANAJUATO,3,20,LEON,1367,URBANO(A)
11,GUANAJUATO,3,20,LEON,1368,URBANO(A)
11,GUANAJUATO,3,20,LEON,1369,URBANO(A)
11,GUANAJUATO,3,20,LEON,1370,URBANO(A)
11,GUANAJUATO,3,20,LEON,1371,URBANO(A)
11,GUANAJUATO,3,20,LEON,1372,URBANO(A)
11,GUANAJUATO,3,20,LEON,1373,URBANO(A)
11,GUANAJUATO,3,20,LEON,1374,URBANO(A)
11,GUANAJUATO,3,20,LEON,1375,URBANO(A)
11,GUANAJUATO,3,20,LEON,1376,URBANO(A)
11,GUANAJUATO,3,20,LEON,1377,URBANO(A)
11,GUANAJUATO,3,20,LEON,1378,URBANO(A)
11,GUANAJUATO,3,20,LEON,1379,URBANO(A)
11,GUANAJUATO,3,20,LEON,1380,URBANO(A)
11,GUANAJUATO,3,20,LEON,1381,URBANO(A)
11,GUANAJUATO,3,20,LEON,1382,URBANO(A)
11,GUANAJUATO,3,20,LEON,1383,URBANO(A)
11,GUANAJUATO,3,20,LEON,1384,URBANO(A)
11,GUANAJUATO,3,20,LEON,1385,URBANO(A)
11,GUANAJUATO,3,20,LEON,1386,URBANO(A)
11,GUANAJUATO,3,20,LEON,1387,URBANO(A)
11,GUANAJUATO,3,20,LEON,1388,URBANO(A)
11,GUANAJUATO,3,20,LEON,1389,URBANO(A)
11,GUANAJUATO,3,20,LEON,1390,URBANO(A)
11,GUANAJUATO,3,20,LEON,1391,URBANO(A)
11,GUANAJUATO,3,20,LEON,1393,URBANO(A)
11,GUANAJUATO,3,20,LEON,1394,URBANO(A)
11,GUANAJUATO,3,20,LEON,1395,URBANO(A)
11,GUANAJUATO,3,20,LEON,1396,URBANO(A)
11,GUANAJUATO,3,20,LEON,1397,URBANO(A)
11,GUANAJUATO,3,20,LEON,1398,URBANO(A)
11,GUANAJUATO,3,20,LEON,1403,URBANO(A)
11,GUANAJUATO,3,20,LEON,1404,URBANO(A)
11,GUANAJUATO,3,20,LEON,1405,URBANO(A)
11,GUANAJUATO,3,20,LEON,1406,URBANO(A)
11,GUANAJUATO,3,20,LEON,1407,URBANO(A)
11,GUANAJUATO,3,20,LEON,1408,URBANO(A)
11,GUANAJUATO,3,20,LEON,1409,URBANO(A)
11,GUANAJUATO,3,20,LEON,1410,URBANO(A)
11,GUANAJUATO,3,20,LEON,1411,URBANO(A)
11,GUANAJUATO,3,20,LEON,1412,URBANO(A)
11,GUANAJUATO,3,20,LEON,1413,URBANO(A)
11,GUANAJUATO,3,20,LEON,1414,URBANO(A)
11,GUANAJUATO,3,20,LEON,1415,URBANO(A)
11,GUANAJUATO,3,20,LEON,1416,URBANO(A)
11,GUANAJUATO,3,20,LEON,1417,URBANO(A)
11,GUANAJUATO,3,20,LEON,1418,URBANO(A)
11,GUANAJUATO,3,20,LEON,1419,URBANO(A)
11,GUANAJUATO,3,20,LEON,1420,URBANO(A)
11,GUANAJUATO,3,20,LEON,1429,URBANO(A)
11,GUANAJUATO,3,20,LEON,1430,URBANO(A)
11,GUANAJUATO,3,20,LEON,1431,URBANO(A)
11,GUANAJUATO,3,20,LEON,1432,URBANO(A)
11,GUANAJUATO,3,20,LEON,1433,URBANO(A)
11,GUANAJUATO,3,20,LEON,1434,URBANO(A)
11,GUANAJUATO,3,20,LEON,1435,URBANO(A)
11,GUANAJUATO,3,20,LEON,1436,URBANO(A)
11,GUANAJUATO,3,20,LEON,1437,URBANO(A)
11,GUANAJUATO,3,20,LEON,1438,URBANO(A)
11,GUANAJUATO,3,20,LEON,1439,URBANO(A)
11,GUANAJUATO,3,20,LEON,1440,URBANO(A)
11,GUANAJUATO,3,20,LEON,1442,URBANO(A)
11,GUANAJUATO,3,20,LEON,1443,URBANO(A)
11,GUANAJUATO,3,20,LEON,1450,URBANO(A)
11,GUANAJUATO,3,20,LEON,1451,URBANO(A)
11,GUANAJUATO,3,20,LEON,1452,URBANO(A)
11,GUANAJUATO,3,20,LEON,1453,URBANO(A)
11,GUANAJUATO,3,20,LEON,1470,RURAL
11,GUANAJUATO,3,20,LEON,1472,RURAL
11,GUANAJUATO,3,20,LEON,1474,RURAL
11,GUANAJUATO,3,20,LEON,1475,RURAL
11,GUANAJUATO,3,20,LEON,1476,RURAL
11,GUANAJUATO,3,20,LEON,1479,RURAL
11,GUANAJUATO,3,20,LEON,1480,RURAL
11,GUANAJUATO,3,20,LEON,1481,MIXTO(A)
11,GUANAJUATO,3,20,LEON,1482,RURAL
11,GUANAJUATO,3,20,LEON,1485,URBANO(A)
11,GUANAJUATO,3,20,LEON,1486,RURAL
11,GUANAJUATO,3,20,LEON,1487,RURAL
11,GUANAJUATO,3,20,LEON,1488,URBANO(A)
11,GUANAJUATO,3,20,LEON,1489,URBANO(A)
11,GUANAJUATO,3,20,LEON,1495,MIXTO(A)
11,GUANAJUATO,3,20,LEON,1497,URBANO(A)
11,GUANAJUATO,3,20,LEON,1498,MIXTO(A)
11,GUANAJUATO,3,20,LEON,1499,RURAL
11,GUANAJUATO,3,20,LEON,1503,RURAL
11,GUANAJUATO,3,20,LEON,1504,MIXTO(A)
11,GUANAJUATO,3,20,LEON,1505,URBANO(A)
11,GUANAJUATO,3,20,LEON,1506,URBANO(A)
11,GUANAJUATO,3,20,LEON,1508,RURAL
11,GUANAJUATO,3,20,LEON,1509,RURAL
11,GUANAJUATO,3,20,LEON,1510,RURAL
11,GUANAJUATO,3,20,LEON,1512,RURAL
11,GUANAJUATO,3,20,LEON,1513,RURAL
11,GUANAJUATO,3,20,LEON,3031,URBANO(A)
11,GUANAJUATO,3,20,LEON,3032,URBANO(A)
11,GUANAJUATO,3,20,LEON,3033,URBANO(A)
11,GUANAJUATO,3,20,LEON,3034,URBANO(A)
11,GUANAJUATO,3,20,LEON,3035,URBANO(A)
11,GUANAJUATO,3,20,LEON,3036,URBANO(A)
11,GUANAJUATO,3,20,LEON,3037,URBANO(A)
11,GUANAJUATO,3,20,LEON,3038,URBANO(A)
11,GUANAJUATO,3,20,LEON,3039,URBANO(A)
11,GUANAJUATO,3,20,LEON,3040,URBANO(A)
11,GUANAJUATO,3,20,LEON,3041,URBANO(A)
11,GUANAJUATO,3,20,LEON,3042,URBANO(A)
11,GUANAJUATO,3,20,LEON,3043,URBANO(A)
11,GUANAJUATO,3,20,LEON,3044,URBANO(A)
11,GUANAJUATO,3,20,LEON,3045,URBANO(A)
11,GUANAJUATO,3,20,LEON,3046,URBANO(A)
11,GUANAJUATO,3,20,LEON,3047,URBANO(A)
11,GUANAJUATO,3,20,LEON,3048,URBANO(A)
11,GUANAJUATO,3,20,LEON,3049,URBANO(A)
11,GUANAJUATO,3,20,LEON,3050,URBANO(A)
11,GUANAJUATO,3,20,LEON,3051,URBANO(A)
11,GUANAJUATO,3,20,LEON,3052,URBANO(A)
11,GUANAJUATO,3,20,LEON,3053,URBANO(A)
11,GUANAJUATO,3,20,LEON,3054,URBANO(A)
11,GUANAJUATO,3,20,LEON,3055,URBANO(A)
11,GUANAJUATO,3,20,LEON,3056,URBANO(A)
11,GUANAJUATO,3,20,LEON,3057,URBANO(A)
11,GUANAJUATO,3,20,LEON,3058,URBANO(A)
11,GUANAJUATO,3,20,LEON,3059,URBANO(A)
11,GUANAJUATO,3,20,LEON,3060,URBANO(A)
11,GUANAJUATO,3,20,LEON,3061,URBANO(A)
11,GUANAJUATO,3,20,LEON,3062,URBANO(A)
11,GUANAJUATO,3,20,LEON,3063,URBANO(A)
11,GUANAJUATO,3,20,LEON,3064,URBANO(A)
11,GUANAJUATO,3,20,LEON,3065,URBANO(A)
11,GUANAJUATO,3,20,LEON,3066,URBANO(A)
11,GUANAJUATO,3,20,LEON,3067,URBANO(A)
11,GUANAJUATO,3,20,LEON,3068,URBANO(A)
11,GUANAJUATO,3,20,LEON,3069,URBANO(A)
11,GUANAJUATO,3,20,LEON,3070,URBANO(A)
11,GUANAJUATO,3,20,LEON,3071,URBANO(A)
11,GUANAJUATO,3,20,LEON,3072,URBANO(A)
11,GUANAJUATO,3,20,LEON,3073,URBANO(A)
11,GUANAJUATO,3,20,LEON,3074,URBANO(A)
11,GUANAJUATO,3,20,LEON,3075,URBANO(A)
11,GUANAJUATO,3,20,LEON,3076,URBANO(A)
11,GUANAJUATO,3,20,LEON,3077,URBANO(A)
11,GUANAJUATO,3,20,LEON,3078,URBANO(A)
11,GUANAJUATO,3,20,LEON,3079,MIXTO(A)
11,GUANAJUATO,3,20,LEON,3080,MIXTO(A)
11,GUANAJUATO,3,20,LEON,3081,RURAL
11,GUANAJUATO,3,20,LEON,3082,MIXTO(A)
11,GUANAJUATO,3,20,LEON,3083,URBANO(A)
11,GUANAJUATO,3,20,LEON,3084,URBANO(A)
11,GUANAJUATO,3,20,LEON,3085,URBANO(A)
11,GUANAJUATO,3,20,LEON,3086,URBANO(A)
11,GUANAJUATO,3,20,LEON,3087,URBANO(A)
11,GUANAJUATO,3,20,LEON,3088,URBANO(A)
11,GUANAJUATO,3,20,LEON,3089,URBANO(A)
11,GUANAJUATO,3,20,LEON,3090,URBANO(A)
11,GUANAJUATO,3,20,LEON,3091,URBANO(A)
11,GUANAJUATO,3,20,LEON,3092,URBANO(A)
11,GUANAJUATO,3,20,LEON,3093,URBANO(A)
11,GUANAJUATO,3,20,LEON,3094,URBANO(A)
11,GUANAJUATO,3,20,LEON,3095,URBANO(A)
11,GUANAJUATO,3,20,LEON,3096,URBANO(A)
11,GUANAJUATO,3,20,LEON,3097,URBANO(A)
11,GUANAJUATO,3,20,LEON,3098,URBANO(A)
11,GUANAJUATO,3,20,LEON,3099,URBANO(A)
11,GUANAJUATO,3,20,LEON,3100,URBANO(A)
11,GUANAJUATO,3,20,LEON,3101,URBANO(A)
11,GUANAJUATO,3,20,LEON,3131,URBANO(A)
11,GUANAJUATO,3,20,LEON,3132,RURAL
11,GUANAJUATO,3,20,LEON,3133,URBANO(A)
11,GUANAJUATO,3,20,LEON,3134,URBANO(A)
11,GUANAJUATO,3,20,LEON,3135,URBANO(A)
11,GUANAJUATO,3,20,LEON,3136,URBANO(A)
11,GUANAJUATO,3,20,LEON,3137,URBANO(A)
11,GUANAJUATO,3,20,LEON,3138,RURAL
11,GUANAJUATO,3,20,LEON,3139,RURAL
11,GUANAJUATO,3,20,LEON,3140,RURAL
11,GUANAJUATO,3,20,LEON,3141,URBANO(A)
11,GUANAJUATO,3,20,LEON,3142,RURAL
11,GUANAJUATO,3,20,LEON,3143,RURAL
11,GUANAJUATO,3,20,LEON,3144,MIXTO(A)
11,GUANAJUATO,3,20,LEON,3145,URBANO(A)
11,GUANAJUATO,3,20,LEON,3146,URBANO(A)
11,GUANAJUATO,3,20,LEON,3147,URBANO(A)
11,GUANAJUATO,3,20,LEON,3148,MIXTO(A)
11,GUANAJUATO,3,20,LEON,3149,URBANO(A)
11,GUANAJUATO,3,20,LEON,3150,URBANO(A)
11,GUANAJUATO,3,20,LEON,3151,URBANO(A)
11,GUANAJUATO,3,20,LEON,3152,URBANO(A)
11,GUANAJUATO,3,20,LEON,3153,URBANO(A)
11,GUANAJUATO,3,20,LEON,3154,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,752,MIXTO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,753,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,754,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,755,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,756,MIXTO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,757,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,758,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,759,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,760,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,761,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,762,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,763,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,764,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,765,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,766,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,767,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,768,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,769,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,770,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,771,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,772,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,773,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,774,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,775,URBANO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,776,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,777,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,778,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,779,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,780,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,781,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,782,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,783,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,784,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,785,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,786,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,787,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,788,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,789,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,790,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,791,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,792,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,793,MIXTO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,794,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,795,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,796,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,797,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,798,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,799,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,800,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,801,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,802,MIXTO(A)
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,803,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,804,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,805,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,806,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,807,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,808,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,809,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,810,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,811,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,812,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,813,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,814,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,815,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,816,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,817,RURAL
11,GUANAJUATO,4,14,DOLORES HIDALGO CUNA DE LA INDEPENDENCIA NACIONAL,818,RURAL
