ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
2,BAJA CALIFORNIA,2,2,MEXICALI,439,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,440,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,441,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,442,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,443,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,444,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,445,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,446,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,447,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,448,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,449,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,450,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,452,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,453,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,454,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,455,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,456,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,457,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,458,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,460,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,461,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,462,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,469,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,470,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,548,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,549,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,550,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,551,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,552,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,553,MIXTO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,554,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,555,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,556,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,557,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,558,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,559,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,560,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,561,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,562,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,563,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,564,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,572,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,573,MIXTO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,574,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,575,MIXTO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,576,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,577,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,578,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,579,RURAL
2,BAJA CALIFORNIA,2,2,MEXICALI,583,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,584,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,585,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,586,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,681,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,682,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,683,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,684,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,685,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,686,URBANO(A)
2,BAJA CALIFORNIA,2,2,MEXICALI,687,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,2,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,3,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,4,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,5,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,6,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,7,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,8,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,9,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,10,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,11,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,15,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,16,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,17,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,18,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,19,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,20,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,21,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,22,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,23,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,24,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,25,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,26,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,27,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,28,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,29,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,30,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,31,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,32,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,33,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,34,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,35,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,37,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,38,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,39,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,40,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,41,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,42,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,43,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,44,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,45,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,46,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,47,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,48,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,49,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,50,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,51,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,52,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,53,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,54,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,55,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,56,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,57,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,58,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,59,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,63,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,64,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,65,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,66,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,67,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,68,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,69,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,70,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,71,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,72,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,73,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,74,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,75,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,76,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,77,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,78,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,85,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,86,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,87,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,88,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,89,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,90,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,91,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,103,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,104,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,105,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,106,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,110,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,111,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,112,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,113,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,114,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,115,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,116,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,117,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,118,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,119,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,120,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,121,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,122,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,124,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,125,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,126,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,127,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,130,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,131,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,132,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,133,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,134,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,135,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,136,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,137,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,138,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,139,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,140,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,141,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,142,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,143,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,144,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,145,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,146,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,147,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,148,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,149,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,150,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,151,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,152,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,153,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,154,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,155,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,156,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,157,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,158,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,159,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,160,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,161,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,162,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,163,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,164,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,165,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,166,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,167,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,168,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,173,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,174,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,175,MIXTO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,176,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,177,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,178,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,179,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,180,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,181,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,182,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,183,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,184,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,185,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,186,MIXTO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,187,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,188,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,189,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,190,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,191,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,192,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,193,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,194,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,195,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,196,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,197,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,198,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,199,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,200,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,201,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,202,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,203,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,204,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,206,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,207,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,208,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,209,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,210,RURAL
2,BAJA CALIFORNIA,3,1,ENSENADA,1847,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1848,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1849,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1850,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1851,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1852,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1853,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1854,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1855,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1856,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1857,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1858,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1859,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1860,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1861,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1862,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1863,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1864,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1865,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1866,URBANO(A)
2,BAJA CALIFORNIA,3,1,ENSENADA,1867,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1049,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1050,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1120,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1121,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1124,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1125,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1126,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1127,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1141,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1142,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1143,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1144,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1145,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1146,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1147,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1148,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1149,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1151,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1152,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1153,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1154,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1155,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1156,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1158,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1159,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1160,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1161,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1162,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1163,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1164,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1171,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1172,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1173,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1174,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1175,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1176,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1177,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1178,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1179,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1180,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1181,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1182,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1183,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1184,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1185,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1186,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1187,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1188,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1215,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1216,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1217,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1218,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1219,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1220,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1229,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1230,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1332,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1333,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1334,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1335,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1337,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1338,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1339,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1371,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1372,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1373,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1374,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1375,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1376,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1377,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1378,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1379,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1380,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1381,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1382,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1383,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1384,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1385,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1386,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1387,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1388,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1389,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1390,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1391,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1392,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1393,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1394,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1395,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1396,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1397,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1398,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1399,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1400,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1401,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1402,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1403,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1404,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1405,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1406,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1407,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1408,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1409,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1410,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1411,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1412,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1413,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1414,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1415,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1416,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1417,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1418,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1419,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1420,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1421,RURAL
2,BAJA CALIFORNIA,4,4,TIJUANA,1422,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1423,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1424,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1425,RURAL
2,BAJA CALIFORNIA,4,4,TIJUANA,1426,RURAL
2,BAJA CALIFORNIA,4,4,TIJUANA,1427,RURAL
2,BAJA CALIFORNIA,4,4,TIJUANA,1428,RURAL
2,BAJA CALIFORNIA,4,4,TIJUANA,1429,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1430,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1431,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1432,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1433,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1434,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1435,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1436,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1437,URBANO(A)
2,BAJA CALIFORNIA,4,4,TIJUANA,1438,URBANO(A)
