ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
19,NUEVO LEON,2,6,APODACA,2489,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2490,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2491,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2492,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2493,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2494,MIXTO(A)
19,NUEVO LEON,2,6,APODACA,2495,MIXTO(A)
19,NUEVO LEON,2,6,APODACA,2496,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2497,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2498,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2499,MIXTO(A)
19,NUEVO LEON,2,6,APODACA,2500,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2501,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2502,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2503,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2504,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2505,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2506,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2507,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2508,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2509,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2510,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2511,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2512,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2513,URBANO(A)
19,NUEVO LEON,2,6,APODACA,2514,URBANO(A)
19,NUEVO LEON,3,10,CARMEN,2437,RURAL
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,430,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,431,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,432,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,433,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,434,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,435,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,436,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,437,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,438,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,440,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,441,MIXTO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,442,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,443,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,444,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,445,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,446,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,447,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,448,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,449,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,450,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,451,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,452,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,453,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,454,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,455,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,456,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,457,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,458,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,459,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,460,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,461,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,462,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,463,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,464,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,465,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,466,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,467,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,468,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,469,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,470,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,471,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,472,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,473,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,474,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,475,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,476,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,477,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,478,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,479,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,480,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,481,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,482,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,483,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,484,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,485,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,486,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,487,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,488,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,489,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,490,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,491,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,492,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2136,MIXTO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2137,RURAL
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2138,RURAL
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2139,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2140,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2141,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2142,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2143,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2144,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2145,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2146,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2147,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2148,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2149,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2150,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2151,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2152,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2153,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2154,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2155,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2156,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2157,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2158,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2159,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2160,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2161,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2162,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2163,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2164,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2165,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2515,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2516,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2517,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2518,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2519,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2520,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2521,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2522,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2523,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2524,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2525,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2526,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2527,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2528,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2529,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2530,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2531,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2532,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2533,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2534,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2535,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2536,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2537,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2538,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2539,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2540,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2541,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2542,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2543,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2544,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2545,URBANO(A)
19,NUEVO LEON,3,21,GRAL. ESCOBEDO,2546,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1761,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1762,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1763,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1764,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1765,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1766,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1767,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1768,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1769,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1770,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1771,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1772,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1776,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1777,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1778,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1779,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1780,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1781,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1782,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1783,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1784,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1785,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1786,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1787,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1788,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1789,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1790,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1791,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1792,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1793,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1794,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1795,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1796,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1797,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1798,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1799,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1800,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1801,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1802,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1803,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1804,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1805,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1806,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1807,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1817,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1820,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1821,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1822,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1823,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1824,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1825,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1826,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1827,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1828,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1829,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1830,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1831,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1832,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1833,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1834,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1835,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1836,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1837,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1838,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1839,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1840,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1841,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1842,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1843,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1844,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1868,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1869,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1870,URBANO(A)
19,NUEVO LEON,3,47,SAN NICOLAS DE LOS GARZA,1871,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1773,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1774,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1775,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1808,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1809,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1810,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1811,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1812,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1813,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1814,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1815,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1816,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1818,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1819,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1845,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1846,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1847,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1848,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1849,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1850,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1851,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1852,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1853,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1854,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1855,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1856,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1857,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1858,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1859,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1860,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1861,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1862,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1863,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1864,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1865,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1866,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1867,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1872,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1873,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1874,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1875,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1876,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1877,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1878,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1879,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1880,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1881,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1882,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1883,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1884,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1885,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1886,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1887,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1888,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1889,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1890,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1891,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1892,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1893,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1894,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1895,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1896,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1897,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1898,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1899,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1900,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1901,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1902,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1903,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1904,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1905,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1906,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1907,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1908,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1909,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1910,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1911,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1912,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1913,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1914,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1915,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1916,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1917,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1918,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1919,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1920,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1921,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1922,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1923,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1924,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1925,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1926,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1927,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1928,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1929,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1930,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1931,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1932,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1933,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1934,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1935,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1936,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1937,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1938,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1939,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1940,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1941,URBANO(A)
19,NUEVO LEON,4,47,SAN NICOLAS DE LOS GARZA,1942,URBANO(A)
