ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
31,YUCATAN,1,8,CALOTMUL,37,URBANO(A)
31,YUCATAN,1,8,CALOTMUL,38,MIXTO(A)
31,YUCATAN,1,8,CALOTMUL,39,RURAL
31,YUCATAN,1,8,CALOTMUL,40,MIXTO(A)
31,YUCATAN,1,10,CANTAMAYEC,47,MIXTO(A)
31,YUCATAN,1,10,CANTAMAYEC,48,RURAL
31,YUCATAN,1,10,CANTAMAYEC,49,RURAL
31,YUCATAN,1,12,CENOTILLO,54,MIXTO(A)
31,YUCATAN,1,12,CENOTILLO,55,URBANO(A)
31,YUCATAN,1,12,CENOTILLO,56,URBANO(A)
31,YUCATAN,1,12,CENOTILLO,57,URBANO(A)
31,YUCATAN,1,12,CENOTILLO,58,RURAL
31,YUCATAN,1,14,CUNCUNUL,65,URBANO(A)
31,YUCATAN,1,14,CUNCUNUL,66,RURAL
31,YUCATAN,1,16,CHACSINKIN,70,MIXTO(A)
31,YUCATAN,1,17,CHANKOM,71,MIXTO(A)
31,YUCATAN,1,17,CHANKOM,72,RURAL
31,YUCATAN,1,17,CHANKOM,73,RURAL
31,YUCATAN,1,17,CHANKOM,74,RURAL
31,YUCATAN,1,19,CHEMAX,78,URBANO(A)
31,YUCATAN,1,19,CHEMAX,79,URBANO(A)
31,YUCATAN,1,19,CHEMAX,80,URBANO(A)
31,YUCATAN,1,19,CHEMAX,81,URBANO(A)
31,YUCATAN,1,19,CHEMAX,82,RURAL
31,YUCATAN,1,19,CHEMAX,83,URBANO(A)
31,YUCATAN,1,19,CHEMAX,84,MIXTO(A)
31,YUCATAN,1,19,CHEMAX,85,RURAL
31,YUCATAN,1,19,CHEMAX,86,MIXTO(A)
31,YUCATAN,1,19,CHEMAX,87,RURAL
31,YUCATAN,1,19,CHEMAX,88,MIXTO(A)
31,YUCATAN,1,19,CHEMAX,89,MIXTO(A)
31,YUCATAN,1,19,CHEMAX,90,RURAL
31,YUCATAN,1,21,CHICHIMILA,93,URBANO(A)
31,YUCATAN,1,21,CHICHIMILA,94,URBANO(A)
31,YUCATAN,1,21,CHICHIMILA,95,MIXTO(A)
31,YUCATAN,1,21,CHICHIMILA,96,RURAL
31,YUCATAN,1,21,CHICHIMILA,97,RURAL
31,YUCATAN,1,21,CHICHIMILA,98,RURAL
31,YUCATAN,1,22,CHIKINDZONOT,99,MIXTO(A)
31,YUCATAN,1,22,CHIKINDZONOT,101,RURAL
31,YUCATAN,1,22,CHIKINDZONOT,102,RURAL
31,YUCATAN,1,30,DZITAS,127,URBANO(A)
31,YUCATAN,1,30,DZITAS,128,MIXTO(A)
31,YUCATAN,1,30,DZITAS,129,URBANO(A)
31,YUCATAN,1,30,DZITAS,130,RURAL
31,YUCATAN,1,32,ESPITA,134,URBANO(A)
31,YUCATAN,1,32,ESPITA,135,MIXTO(A)
31,YUCATAN,1,32,ESPITA,136,MIXTO(A)
31,YUCATAN,1,32,ESPITA,137,URBANO(A)
31,YUCATAN,1,32,ESPITA,138,URBANO(A)
31,YUCATAN,1,32,ESPITA,139,RURAL
31,YUCATAN,1,32,ESPITA,140,RURAL
31,YUCATAN,1,32,ESPITA,141,MIXTO(A)
31,YUCATAN,1,42,KANTUNIL,224,URBANO(A)
31,YUCATAN,1,42,KANTUNIL,225,URBANO(A)
31,YUCATAN,1,42,KANTUNIL,226,MIXTO(A)
31,YUCATAN,1,43,KAUA,227,MIXTO(A)
31,YUCATAN,1,57,PANABA,709,MIXTO(A)
31,YUCATAN,1,57,PANABA,710,MIXTO(A)
31,YUCATAN,1,57,PANABA,711,URBANO(A)
31,YUCATAN,1,57,PANABA,712,MIXTO(A)
31,YUCATAN,1,57,PANABA,713,RURAL
31,YUCATAN,1,57,PANABA,714,MIXTO(A)
31,YUCATAN,1,58,PETO,715,URBANO(A)
31,YUCATAN,1,58,PETO,716,MIXTO(A)
31,YUCATAN,1,58,PETO,717,URBANO(A)
31,YUCATAN,1,58,PETO,718,URBANO(A)
31,YUCATAN,1,58,PETO,719,URBANO(A)
31,YUCATAN,1,58,PETO,720,URBANO(A)
31,YUCATAN,1,58,PETO,721,URBANO(A)
31,YUCATAN,1,58,PETO,722,URBANO(A)
31,YUCATAN,1,58,PETO,723,URBANO(A)
31,YUCATAN,1,58,PETO,724,URBANO(A)
31,YUCATAN,1,58,PETO,725,RURAL
31,YUCATAN,1,58,PETO,726,RURAL
31,YUCATAN,1,58,PETO,727,RURAL
31,YUCATAN,1,58,PETO,728,RURAL
31,YUCATAN,1,58,PETO,729,RURAL
31,YUCATAN,1,58,PETO,730,RURAL
31,YUCATAN,1,58,PETO,732,MIXTO(A)
31,YUCATAN,1,58,PETO,733,RURAL
31,YUCATAN,1,60,QUINTANA ROO,765,MIXTO(A)
31,YUCATAN,1,61,RIO LAGARTOS,766,URBANO(A)
31,YUCATAN,1,61,RIO LAGARTOS,767,MIXTO(A)
31,YUCATAN,1,61,RIO LAGARTOS,768,URBANO(A)
31,YUCATAN,1,65,SAN FELIPE,776,URBANO(A)
31,YUCATAN,1,65,SAN FELIPE,777,MIXTO(A)
31,YUCATAN,1,69,SOTUTA,789,URBANO(A)
31,YUCATAN,1,69,SOTUTA,790,MIXTO(A)
31,YUCATAN,1,69,SOTUTA,791,URBANO(A)
31,YUCATAN,1,69,SOTUTA,792,URBANO(A)
31,YUCATAN,1,69,SOTUTA,793,URBANO(A)
31,YUCATAN,1,69,SOTUTA,794,RURAL
31,YUCATAN,1,69,SOTUTA,795,RURAL
31,YUCATAN,1,70,SUCILA,796,MIXTO(A)
31,YUCATAN,1,70,SUCILA,797,MIXTO(A)
31,YUCATAN,1,71,SUDZAL,798,MIXTO(A)
31,YUCATAN,1,71,SUDZAL,799,RURAL
31,YUCATAN,1,73,TAHDZIU,802,MIXTO(A)
31,YUCATAN,1,81,TEKOM,851,URBANO(A)
31,YUCATAN,1,81,TEKOM,852,URBANO(A)
31,YUCATAN,1,81,TEKOM,853,RURAL
31,YUCATAN,1,81,TEKOM,854,RURAL
31,YUCATAN,1,85,TEMOZON,867,URBANO(A)
31,YUCATAN,1,85,TEMOZON,868,URBANO(A)
31,YUCATAN,1,85,TEMOZON,869,MIXTO(A)
31,YUCATAN,1,85,TEMOZON,870,MIXTO(A)
31,YUCATAN,1,85,TEMOZON,871,RURAL
31,YUCATAN,1,85,TEMOZON,872,RURAL
31,YUCATAN,1,85,TEMOZON,873,RURAL
31,YUCATAN,1,85,TEMOZON,874,MIXTO(A)
31,YUCATAN,1,91,TINUM,901,URBANO(A)
31,YUCATAN,1,91,TINUM,902,MIXTO(A)
31,YUCATAN,1,91,TINUM,903,URBANO(A)
31,YUCATAN,1,91,TINUM,904,MIXTO(A)
31,YUCATAN,1,91,TINUM,905,RURAL
31,YUCATAN,1,91,TINUM,906,RURAL
31,YUCATAN,1,91,TINUM,907,RURAL
31,YUCATAN,1,92,TIXCACALCUPUL,908,URBANO(A)
31,YUCATAN,1,92,TIXCACALCUPUL,909,MIXTO(A)
31,YUCATAN,1,92,TIXCACALCUPUL,910,RURAL
31,YUCATAN,1,92,TIXCACALCUPUL,911,RURAL
31,YUCATAN,1,94,TIXMEHUAC,922,URBANO(A)
31,YUCATAN,1,94,TIXMEHUAC,923,MIXTO(A)
31,YUCATAN,1,94,TIXMEHUAC,924,RURAL
31,YUCATAN,1,94,TIXMEHUAC,925,RURAL
31,YUCATAN,1,96,TIZIMIN,932,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,933,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,934,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,935,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,936,MIXTO(A)
31,YUCATAN,1,96,TIZIMIN,937,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,938,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,939,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,940,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,941,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,942,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,943,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,944,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,945,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,946,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,947,MIXTO(A)
31,YUCATAN,1,96,TIZIMIN,948,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,949,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,950,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,951,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,952,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,953,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,954,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,955,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,956,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,957,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,958,MIXTO(A)
31,YUCATAN,1,96,TIZIMIN,959,MIXTO(A)
31,YUCATAN,1,96,TIZIMIN,960,RURAL
31,YUCATAN,1,96,TIZIMIN,961,RURAL
31,YUCATAN,1,96,TIZIMIN,962,RURAL
31,YUCATAN,1,96,TIZIMIN,963,RURAL
31,YUCATAN,1,96,TIZIMIN,964,RURAL
31,YUCATAN,1,96,TIZIMIN,965,RURAL
31,YUCATAN,1,96,TIZIMIN,966,MIXTO(A)
31,YUCATAN,1,96,TIZIMIN,967,URBANO(A)
31,YUCATAN,1,96,TIZIMIN,968,RURAL
31,YUCATAN,1,96,TIZIMIN,969,MIXTO(A)
31,YUCATAN,1,96,TIZIMIN,970,MIXTO(A)
31,YUCATAN,1,96,TIZIMIN,971,MIXTO(A)
31,YUCATAN,1,96,TIZIMIN,972,MIXTO(A)
31,YUCATAN,1,97,TUNKAS,973,MIXTO(A)
31,YUCATAN,1,97,TUNKAS,974,URBANO(A)
31,YUCATAN,1,97,TUNKAS,975,URBANO(A)
31,YUCATAN,1,97,TUNKAS,976,RURAL
31,YUCATAN,1,98,TZUCACAB,977,URBANO(A)
31,YUCATAN,1,98,TZUCACAB,978,MIXTO(A)
31,YUCATAN,1,98,TZUCACAB,979,MIXTO(A)
31,YUCATAN,1,98,TZUCACAB,980,URBANO(A)
31,YUCATAN,1,98,TZUCACAB,981,RURAL
31,YUCATAN,1,98,TZUCACAB,982,MIXTO(A)
31,YUCATAN,1,98,TZUCACAB,983,RURAL
31,YUCATAN,1,98,TZUCACAB,984,RURAL
31,YUCATAN,1,99,UAYMA,985,MIXTO(A)
31,YUCATAN,1,99,UAYMA,986,URBANO(A)
31,YUCATAN,1,99,UAYMA,987,RURAL
31,YUCATAN,1,102,VALLADOLID,1010,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1011,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1012,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1013,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1014,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1015,MIXTO(A)
31,YUCATAN,1,102,VALLADOLID,1016,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1017,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1018,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1019,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1020,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1021,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1022,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1023,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1024,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1025,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1026,MIXTO(A)
31,YUCATAN,1,102,VALLADOLID,1027,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1028,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1029,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1030,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1031,URBANO(A)
31,YUCATAN,1,102,VALLADOLID,1032,MIXTO(A)
31,YUCATAN,1,102,VALLADOLID,1033,MIXTO(A)
31,YUCATAN,1,102,VALLADOLID,1034,RURAL
31,YUCATAN,1,102,VALLADOLID,1035,RURAL
31,YUCATAN,1,102,VALLADOLID,1036,MIXTO(A)
31,YUCATAN,1,102,VALLADOLID,1037,RURAL
31,YUCATAN,1,102,VALLADOLID,1038,RURAL
31,YUCATAN,1,102,VALLADOLID,1039,MIXTO(A)
31,YUCATAN,1,102,VALLADOLID,1040,MIXTO(A)
31,YUCATAN,1,102,VALLADOLID,1041,MIXTO(A)
31,YUCATAN,1,102,VALLADOLID,1042,RURAL
31,YUCATAN,1,104,YAXCABA,1045,MIXTO(A)
31,YUCATAN,1,104,YAXCABA,1046,URBANO(A)
31,YUCATAN,1,104,YAXCABA,1047,RURAL
31,YUCATAN,1,104,YAXCABA,1048,MIXTO(A)
31,YUCATAN,1,104,YAXCABA,1049,RURAL
31,YUCATAN,1,104,YAXCABA,1050,RURAL
31,YUCATAN,1,104,YAXCABA,1051,RURAL
31,YUCATAN,1,104,YAXCABA,1052,MIXTO(A)
31,YUCATAN,1,104,YAXCABA,1053,RURAL
31,YUCATAN,1,104,YAXCABA,1054,RURAL
31,YUCATAN,1,104,YAXCABA,1055,RURAL
31,YUCATAN,2,2,ACANCEH,7,URBANO(A)
31,YUCATAN,2,2,ACANCEH,8,URBANO(A)
31,YUCATAN,2,2,ACANCEH,9,URBANO(A)
31,YUCATAN,2,2,ACANCEH,10,MIXTO(A)
31,YUCATAN,2,2,ACANCEH,11,RURAL
31,YUCATAN,2,2,ACANCEH,12,URBANO(A)
31,YUCATAN,2,2,ACANCEH,13,RURAL
31,YUCATAN,2,4,BACA,20,URBANO(A)
31,YUCATAN,2,4,BACA,21,URBANO(A)
31,YUCATAN,2,4,BACA,22,MIXTO(A)
31,YUCATAN,2,4,BACA,23,URBANO(A)
31,YUCATAN,2,4,BACA,24,RURAL
31,YUCATAN,2,5,BOKOBA,25,URBANO(A)
31,YUCATAN,2,5,BOKOBA,26,URBANO(A)
31,YUCATAN,2,6,BUCTZOTZ,27,URBANO(A)
31,YUCATAN,2,6,BUCTZOTZ,28,URBANO(A)
31,YUCATAN,2,6,BUCTZOTZ,29,MIXTO(A)
31,YUCATAN,2,6,BUCTZOTZ,30,MIXTO(A)
31,YUCATAN,2,6,BUCTZOTZ,31,MIXTO(A)
31,YUCATAN,2,6,BUCTZOTZ,32,RURAL
31,YUCATAN,2,7,CACALCHEN,33,MIXTO(A)
31,YUCATAN,2,7,CACALCHEN,34,URBANO(A)
31,YUCATAN,2,7,CACALCHEN,35,URBANO(A)
31,YUCATAN,2,7,CACALCHEN,36,URBANO(A)
31,YUCATAN,2,9,CANSAHCAB,41,MIXTO(A)
31,YUCATAN,2,9,CANSAHCAB,42,URBANO(A)
31,YUCATAN,2,9,CANSAHCAB,43,URBANO(A)
31,YUCATAN,2,9,CANSAHCAB,44,URBANO(A)
31,YUCATAN,2,9,CANSAHCAB,45,RURAL
31,YUCATAN,2,9,CANSAHCAB,46,RURAL
31,YUCATAN,2,13,CONKAL,59,URBANO(A)
31,YUCATAN,2,13,CONKAL,60,MIXTO(A)
31,YUCATAN,2,13,CONKAL,61,URBANO(A)
31,YUCATAN,2,13,CONKAL,62,URBANO(A)
31,YUCATAN,2,13,CONKAL,63,RURAL
31,YUCATAN,2,13,CONKAL,64,RURAL
31,YUCATAN,2,20,CHICXULUB PUEBLO,91,URBANO(A)
31,YUCATAN,2,20,CHICXULUB PUEBLO,92,MIXTO(A)
31,YUCATAN,2,26,DZEMUL,110,MIXTO(A)
31,YUCATAN,2,26,DZEMUL,111,URBANO(A)
31,YUCATAN,2,26,DZEMUL,112,URBANO(A)
31,YUCATAN,2,26,DZEMUL,113,RURAL
31,YUCATAN,2,27,DZIDZANTUN,114,URBANO(A)
31,YUCATAN,2,27,DZIDZANTUN,115,URBANO(A)
31,YUCATAN,2,27,DZIDZANTUN,116,MIXTO(A)
31,YUCATAN,2,27,DZIDZANTUN,117,URBANO(A)
31,YUCATAN,2,27,DZIDZANTUN,118,URBANO(A)
31,YUCATAN,2,28,DZILAM DE BRAVO,120,URBANO(A)
31,YUCATAN,2,28,DZILAM DE BRAVO,121,MIXTO(A)
31,YUCATAN,2,29,DZILAM GONZALEZ,122,MIXTO(A)
31,YUCATAN,2,29,DZILAM GONZALEZ,123,URBANO(A)
31,YUCATAN,2,29,DZILAM GONZALEZ,124,MIXTO(A)
31,YUCATAN,2,29,DZILAM GONZALEZ,125,URBANO(A)
31,YUCATAN,2,29,DZILAM GONZALEZ,126,URBANO(A)
31,YUCATAN,2,31,DZONCAUICH,131,MIXTO(A)
31,YUCATAN,2,31,DZONCAUICH,132,URBANO(A)
31,YUCATAN,2,31,DZONCAUICH,133,RURAL
31,YUCATAN,2,34,HOCABA,152,URBANO(A)
31,YUCATAN,2,34,HOCABA,153,URBANO(A)
31,YUCATAN,2,34,HOCABA,154,URBANO(A)
31,YUCATAN,2,34,HOCABA,155,URBANO(A)
31,YUCATAN,2,34,HOCABA,156,MIXTO(A)
31,YUCATAN,2,35,HOCTUN,157,MIXTO(A)
31,YUCATAN,2,35,HOCTUN,158,URBANO(A)
31,YUCATAN,2,35,HOCTUN,159,URBANO(A)
31,YUCATAN,2,35,HOCTUN,160,MIXTO(A)
31,YUCATAN,2,35,HOCTUN,161,RURAL
31,YUCATAN,2,39,IXIL,187,MIXTO(A)
31,YUCATAN,2,39,IXIL,188,URBANO(A)
31,YUCATAN,2,40,IZAMAL,189,URBANO(A)
31,YUCATAN,2,40,IZAMAL,190,URBANO(A)
31,YUCATAN,2,40,IZAMAL,191,MIXTO(A)
31,YUCATAN,2,40,IZAMAL,192,URBANO(A)
31,YUCATAN,2,40,IZAMAL,193,URBANO(A)
31,YUCATAN,2,40,IZAMAL,194,URBANO(A)
31,YUCATAN,2,40,IZAMAL,195,URBANO(A)
31,YUCATAN,2,40,IZAMAL,196,URBANO(A)
31,YUCATAN,2,40,IZAMAL,197,URBANO(A)
31,YUCATAN,2,40,IZAMAL,198,MIXTO(A)
31,YUCATAN,2,40,IZAMAL,199,MIXTO(A)
31,YUCATAN,2,40,IZAMAL,200,MIXTO(A)
31,YUCATAN,2,40,IZAMAL,201,URBANO(A)
31,YUCATAN,2,40,IZAMAL,202,RURAL
31,YUCATAN,2,40,IZAMAL,203,MIXTO(A)
31,YUCATAN,2,41,KANASIN,204,URBANO(A)
31,YUCATAN,2,41,KANASIN,205,URBANO(A)
31,YUCATAN,2,41,KANASIN,206,URBANO(A)
31,YUCATAN,2,41,KANASIN,207,MIXTO(A)
31,YUCATAN,2,41,KANASIN,208,URBANO(A)
31,YUCATAN,2,41,KANASIN,209,URBANO(A)
31,YUCATAN,2,41,KANASIN,210,URBANO(A)
31,YUCATAN,2,41,KANASIN,211,URBANO(A)
31,YUCATAN,2,41,KANASIN,212,URBANO(A)
31,YUCATAN,2,41,KANASIN,213,URBANO(A)
31,YUCATAN,2,41,KANASIN,214,URBANO(A)
31,YUCATAN,2,41,KANASIN,215,URBANO(A)
31,YUCATAN,2,41,KANASIN,216,URBANO(A)
31,YUCATAN,2,41,KANASIN,217,URBANO(A)
31,YUCATAN,2,41,KANASIN,218,URBANO(A)
31,YUCATAN,2,41,KANASIN,219,URBANO(A)
31,YUCATAN,2,41,KANASIN,220,URBANO(A)
31,YUCATAN,2,41,KANASIN,221,RURAL
31,YUCATAN,2,41,KANASIN,222,RURAL
31,YUCATAN,2,41,KANASIN,223,URBANO(A)
31,YUCATAN,2,51,MOCOCHA,657,MIXTO(A)
31,YUCATAN,2,51,MOCOCHA,658,URBANO(A)
31,YUCATAN,2,51,MOCOCHA,659,RURAL
31,YUCATAN,2,51,MOCOCHA,660,RURAL
31,YUCATAN,2,52,MOTUL,661,URBANO(A)
31,YUCATAN,2,52,MOTUL,662,URBANO(A)
31,YUCATAN,2,52,MOTUL,663,URBANO(A)
31,YUCATAN,2,52,MOTUL,664,URBANO(A)
31,YUCATAN,2,52,MOTUL,665,MIXTO(A)
31,YUCATAN,2,52,MOTUL,666,URBANO(A)
31,YUCATAN,2,52,MOTUL,667,URBANO(A)
31,YUCATAN,2,52,MOTUL,668,URBANO(A)
31,YUCATAN,2,52,MOTUL,669,MIXTO(A)
31,YUCATAN,2,52,MOTUL,670,URBANO(A)
31,YUCATAN,2,52,MOTUL,671,RURAL
31,YUCATAN,2,52,MOTUL,672,RURAL
31,YUCATAN,2,52,MOTUL,673,RURAL
31,YUCATAN,2,52,MOTUL,674,MIXTO(A)
31,YUCATAN,2,52,MOTUL,675,RURAL
31,YUCATAN,2,52,MOTUL,676,MIXTO(A)
31,YUCATAN,2,52,MOTUL,677,RURAL
31,YUCATAN,2,52,MOTUL,678,RURAL
31,YUCATAN,2,52,MOTUL,679,RURAL
31,YUCATAN,2,54,MUXUPIP,687,MIXTO(A)
31,YUCATAN,2,54,MUXUPIP,688,URBANO(A)
31,YUCATAN,2,54,MUXUPIP,689,RURAL
31,YUCATAN,2,59,PROGRESO,734,URBANO(A)
31,YUCATAN,2,59,PROGRESO,735,URBANO(A)
31,YUCATAN,2,59,PROGRESO,736,URBANO(A)
31,YUCATAN,2,59,PROGRESO,737,URBANO(A)
31,YUCATAN,2,59,PROGRESO,738,URBANO(A)
31,YUCATAN,2,59,PROGRESO,739,URBANO(A)
31,YUCATAN,2,59,PROGRESO,740,URBANO(A)
31,YUCATAN,2,59,PROGRESO,741,URBANO(A)
31,YUCATAN,2,59,PROGRESO,742,URBANO(A)
31,YUCATAN,2,59,PROGRESO,743,URBANO(A)
31,YUCATAN,2,59,PROGRESO,744,URBANO(A)
31,YUCATAN,2,59,PROGRESO,745,URBANO(A)
31,YUCATAN,2,59,PROGRESO,746,URBANO(A)
31,YUCATAN,2,59,PROGRESO,747,URBANO(A)
31,YUCATAN,2,59,PROGRESO,748,URBANO(A)
31,YUCATAN,2,59,PROGRESO,749,URBANO(A)
31,YUCATAN,2,59,PROGRESO,750,URBANO(A)
31,YUCATAN,2,59,PROGRESO,751,URBANO(A)
31,YUCATAN,2,59,PROGRESO,752,URBANO(A)
31,YUCATAN,2,59,PROGRESO,753,URBANO(A)
31,YUCATAN,2,59,PROGRESO,754,URBANO(A)
31,YUCATAN,2,59,PROGRESO,755,URBANO(A)
31,YUCATAN,2,59,PROGRESO,756,URBANO(A)
31,YUCATAN,2,59,PROGRESO,757,URBANO(A)
31,YUCATAN,2,59,PROGRESO,758,URBANO(A)
31,YUCATAN,2,59,PROGRESO,759,URBANO(A)
31,YUCATAN,2,59,PROGRESO,760,MIXTO(A)
31,YUCATAN,2,59,PROGRESO,761,URBANO(A)
31,YUCATAN,2,59,PROGRESO,762,RURAL
31,YUCATAN,2,59,PROGRESO,763,URBANO(A)
31,YUCATAN,2,59,PROGRESO,764,URBANO(A)
31,YUCATAN,2,67,SEYE,781,URBANO(A)
31,YUCATAN,2,67,SEYE,782,MIXTO(A)
31,YUCATAN,2,67,SEYE,783,URBANO(A)
31,YUCATAN,2,67,SEYE,784,MIXTO(A)
31,YUCATAN,2,67,SEYE,785,RURAL
31,YUCATAN,2,68,SINANCHE,786,MIXTO(A)
31,YUCATAN,2,68,SINANCHE,787,URBANO(A)
31,YUCATAN,2,68,SINANCHE,788,RURAL
31,YUCATAN,2,72,SUMA,800,MIXTO(A)
