ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
8,CHIHUAHUA,1,37,JUAREZ,3155,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3156,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3157,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3158,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3159,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3160,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3161,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3162,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3163,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3164,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3165,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3166,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3167,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3168,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3169,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3170,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3171,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3172,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3173,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3174,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3175,URBANO(A)
8,CHIHUAHUA,1,37,JUAREZ,3176,URBANO(A)
8,CHIHUAHUA,1,53,PRAXEDIS G. GUERRERO,2509,URBANO(A)
8,CHIHUAHUA,1,53,PRAXEDIS G. GUERRERO,2510,MIXTO(A)
8,CHIHUAHUA,1,53,PRAXEDIS G. GUERRERO,2511,MIXTO(A)
8,CHIHUAHUA,1,53,PRAXEDIS G. GUERRERO,2512,URBANO(A)
8,CHIHUAHUA,1,53,PRAXEDIS G. GUERRERO,2513,MIXTO(A)
8,CHIHUAHUA,1,53,PRAXEDIS G. GUERRERO,2514,URBANO(A)
8,CHIHUAHUA,1,53,PRAXEDIS G. GUERRERO,2515,MIXTO(A)
8,CHIHUAHUA,1,53,PRAXEDIS G. GUERRERO,2516,RURAL
8,CHIHUAHUA,1,53,PRAXEDIS G. GUERRERO,2517,RURAL
8,CHIHUAHUA,2,37,JUAREZ,1424,MIXTO(A)
8,CHIHUAHUA,2,37,JUAREZ,1425,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1426,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1427,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1428,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1429,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1430,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1431,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1432,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1433,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1434,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1435,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1436,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1437,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1438,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1439,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1440,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1441,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1442,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1443,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1444,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1452,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1453,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1454,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1455,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1456,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1457,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1458,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1459,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1460,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1461,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1462,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1463,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1464,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1465,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1466,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1467,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1468,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1469,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1470,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1471,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1472,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1473,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1474,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1475,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1476,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1477,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1478,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1479,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1480,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1481,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1482,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1483,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1484,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1485,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1486,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1487,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1488,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1489,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1490,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1491,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1492,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1493,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1498,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1499,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1500,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1501,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1502,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1503,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1504,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1505,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1506,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1507,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1508,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1509,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1510,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1511,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1512,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1513,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1514,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1515,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1516,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1517,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1518,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1519,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1520,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1521,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1522,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1523,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1524,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1525,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1526,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1528,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1529,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1530,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1531,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1532,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1533,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1534,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1535,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1536,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1537,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1538,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1539,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1540,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1541,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1542,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1543,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1544,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1545,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1546,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1547,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1548,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1549,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1550,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1551,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1552,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1553,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1554,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1555,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1556,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1557,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1558,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1559,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1560,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1561,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1563,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1564,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1565,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1951,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1952,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1953,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1954,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1955,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1956,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1957,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1958,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1959,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1960,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1961,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1962,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1963,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1964,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1965,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1967,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1968,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1969,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1970,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1971,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1972,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1973,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1974,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1975,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1976,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1977,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1978,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1979,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1980,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1981,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1982,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1983,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1984,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1985,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1986,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1987,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1988,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1989,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1990,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1991,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1992,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1993,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1994,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1995,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1996,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1997,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1998,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,1999,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2000,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2001,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2002,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2003,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2004,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2005,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2006,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2007,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2008,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2009,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2010,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2011,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2012,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2013,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2014,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2015,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2016,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2017,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2018,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2019,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2020,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2021,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2022,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2023,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2024,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2025,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2026,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2033,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2034,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2035,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2036,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2037,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2038,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2039,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2040,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2041,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2042,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2043,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2044,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2045,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2046,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2047,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2048,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2049,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2050,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2051,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2052,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2053,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2054,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2055,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2056,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2057,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2058,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2059,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2060,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2061,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2062,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2063,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2064,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2065,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2066,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2067,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2068,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2069,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2089,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2090,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2091,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2092,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2093,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2094,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2114,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2116,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2117,URBANO(A)
8,CHIHUAHUA,2,37,JUAREZ,2118,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1445,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1446,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1447,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1448,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1449,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1450,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1451,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1494,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1495,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1496,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1497,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1527,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1566,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1567,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1568,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1569,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1570,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1571,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1572,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1573,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1574,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1575,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1576,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1577,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1578,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1579,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1580,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1581,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1582,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1583,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1584,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1585,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1586,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1587,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1588,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1589,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1590,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1591,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1592,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1593,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1594,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1595,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1596,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1597,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1598,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1599,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1600,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1601,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1602,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1603,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1604,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1605,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1606,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1607,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1608,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1609,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1610,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1611,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1612,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1613,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1614,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1615,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1616,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1617,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1618,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1619,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1620,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1621,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1622,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1623,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1624,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1625,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1626,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1627,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1628,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1629,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1630,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1631,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1632,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1633,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1634,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1635,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1636,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1637,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1638,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1639,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1640,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1641,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1642,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1643,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1644,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1645,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1646,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1647,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1648,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1649,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1650,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1651,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1652,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1653,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1654,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1655,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1656,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1657,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1658,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1659,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1660,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1661,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1662,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1663,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1664,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1665,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1666,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1667,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1668,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1669,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1670,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1671,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1672,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1673,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1674,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1675,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1676,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1677,URBANO(A)
8,CHIHUAHUA,3,37,JUAREZ,1678,URBANO(A)
