ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
22,QUERETARO,2,16,SAN JUAN DEL RIO,804,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,805,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,806,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,807,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,808,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,809,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,810,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,811,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,812,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,813,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,814,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,815,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,816,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,817,URBANO(A)
22,QUERETARO,2,16,SAN JUAN DEL RIO,818,URBANO(A)
22,QUERETARO,3,14,QUERETARO,266,URBANO(A)
22,QUERETARO,3,14,QUERETARO,267,URBANO(A)
22,QUERETARO,3,14,QUERETARO,268,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,270,URBANO(A)
22,QUERETARO,3,14,QUERETARO,272,URBANO(A)
22,QUERETARO,3,14,QUERETARO,274,URBANO(A)
22,QUERETARO,3,14,QUERETARO,279,URBANO(A)
22,QUERETARO,3,14,QUERETARO,280,URBANO(A)
22,QUERETARO,3,14,QUERETARO,281,URBANO(A)
22,QUERETARO,3,14,QUERETARO,282,URBANO(A)
22,QUERETARO,3,14,QUERETARO,283,URBANO(A)
22,QUERETARO,3,14,QUERETARO,284,URBANO(A)
22,QUERETARO,3,14,QUERETARO,289,URBANO(A)
22,QUERETARO,3,14,QUERETARO,290,URBANO(A)
22,QUERETARO,3,14,QUERETARO,291,URBANO(A)
22,QUERETARO,3,14,QUERETARO,292,URBANO(A)
22,QUERETARO,3,14,QUERETARO,294,URBANO(A)
22,QUERETARO,3,14,QUERETARO,297,URBANO(A)
22,QUERETARO,3,14,QUERETARO,298,URBANO(A)
22,QUERETARO,3,14,QUERETARO,299,URBANO(A)
22,QUERETARO,3,14,QUERETARO,300,URBANO(A)
22,QUERETARO,3,14,QUERETARO,301,URBANO(A)
22,QUERETARO,3,14,QUERETARO,302,URBANO(A)
22,QUERETARO,3,14,QUERETARO,306,URBANO(A)
22,QUERETARO,3,14,QUERETARO,307,URBANO(A)
22,QUERETARO,3,14,QUERETARO,308,URBANO(A)
22,QUERETARO,3,14,QUERETARO,309,URBANO(A)
22,QUERETARO,3,14,QUERETARO,310,URBANO(A)
22,QUERETARO,3,14,QUERETARO,311,URBANO(A)
22,QUERETARO,3,14,QUERETARO,312,URBANO(A)
22,QUERETARO,3,14,QUERETARO,314,URBANO(A)
22,QUERETARO,3,14,QUERETARO,315,URBANO(A)
22,QUERETARO,3,14,QUERETARO,316,URBANO(A)
22,QUERETARO,3,14,QUERETARO,317,URBANO(A)
22,QUERETARO,3,14,QUERETARO,321,URBANO(A)
22,QUERETARO,3,14,QUERETARO,322,URBANO(A)
22,QUERETARO,3,14,QUERETARO,323,URBANO(A)
22,QUERETARO,3,14,QUERETARO,324,URBANO(A)
22,QUERETARO,3,14,QUERETARO,325,URBANO(A)
22,QUERETARO,3,14,QUERETARO,326,URBANO(A)
22,QUERETARO,3,14,QUERETARO,328,URBANO(A)
22,QUERETARO,3,14,QUERETARO,329,URBANO(A)
22,QUERETARO,3,14,QUERETARO,330,URBANO(A)
22,QUERETARO,3,14,QUERETARO,331,URBANO(A)
22,QUERETARO,3,14,QUERETARO,332,URBANO(A)
22,QUERETARO,3,14,QUERETARO,339,URBANO(A)
22,QUERETARO,3,14,QUERETARO,340,URBANO(A)
22,QUERETARO,3,14,QUERETARO,341,URBANO(A)
22,QUERETARO,3,14,QUERETARO,342,URBANO(A)
22,QUERETARO,3,14,QUERETARO,343,URBANO(A)
22,QUERETARO,3,14,QUERETARO,344,URBANO(A)
22,QUERETARO,3,14,QUERETARO,345,URBANO(A)
22,QUERETARO,3,14,QUERETARO,346,URBANO(A)
22,QUERETARO,3,14,QUERETARO,347,URBANO(A)
22,QUERETARO,3,14,QUERETARO,348,URBANO(A)
22,QUERETARO,3,14,QUERETARO,349,URBANO(A)
22,QUERETARO,3,14,QUERETARO,355,URBANO(A)
22,QUERETARO,3,14,QUERETARO,356,URBANO(A)
22,QUERETARO,3,14,QUERETARO,357,URBANO(A)
22,QUERETARO,3,14,QUERETARO,358,URBANO(A)
22,QUERETARO,3,14,QUERETARO,359,URBANO(A)
22,QUERETARO,3,14,QUERETARO,360,URBANO(A)
22,QUERETARO,3,14,QUERETARO,361,URBANO(A)
22,QUERETARO,3,14,QUERETARO,368,URBANO(A)
22,QUERETARO,3,14,QUERETARO,369,URBANO(A)
22,QUERETARO,3,14,QUERETARO,370,URBANO(A)
22,QUERETARO,3,14,QUERETARO,371,URBANO(A)
22,QUERETARO,3,14,QUERETARO,380,URBANO(A)
22,QUERETARO,3,14,QUERETARO,381,URBANO(A)
22,QUERETARO,3,14,QUERETARO,382,URBANO(A)
22,QUERETARO,3,14,QUERETARO,383,URBANO(A)
22,QUERETARO,3,14,QUERETARO,392,URBANO(A)
22,QUERETARO,3,14,QUERETARO,393,URBANO(A)
22,QUERETARO,3,14,QUERETARO,394,URBANO(A)
22,QUERETARO,3,14,QUERETARO,395,URBANO(A)
22,QUERETARO,3,14,QUERETARO,396,URBANO(A)
22,QUERETARO,3,14,QUERETARO,397,URBANO(A)
22,QUERETARO,3,14,QUERETARO,398,URBANO(A)
22,QUERETARO,3,14,QUERETARO,416,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,417,URBANO(A)
22,QUERETARO,3,14,QUERETARO,427,URBANO(A)
22,QUERETARO,3,14,QUERETARO,428,URBANO(A)
22,QUERETARO,3,14,QUERETARO,435,URBANO(A)
22,QUERETARO,3,14,QUERETARO,436,URBANO(A)
22,QUERETARO,3,14,QUERETARO,437,URBANO(A)
22,QUERETARO,3,14,QUERETARO,438,URBANO(A)
22,QUERETARO,3,14,QUERETARO,447,URBANO(A)
22,QUERETARO,3,14,QUERETARO,448,URBANO(A)
22,QUERETARO,3,14,QUERETARO,449,URBANO(A)
22,QUERETARO,3,14,QUERETARO,450,URBANO(A)
22,QUERETARO,3,14,QUERETARO,451,URBANO(A)
22,QUERETARO,3,14,QUERETARO,452,URBANO(A)
22,QUERETARO,3,14,QUERETARO,453,URBANO(A)
22,QUERETARO,3,14,QUERETARO,454,URBANO(A)
22,QUERETARO,3,14,QUERETARO,460,URBANO(A)
22,QUERETARO,3,14,QUERETARO,461,URBANO(A)
22,QUERETARO,3,14,QUERETARO,462,URBANO(A)
22,QUERETARO,3,14,QUERETARO,463,URBANO(A)
22,QUERETARO,3,14,QUERETARO,467,URBANO(A)
22,QUERETARO,3,14,QUERETARO,468,URBANO(A)
22,QUERETARO,3,14,QUERETARO,469,URBANO(A)
22,QUERETARO,3,14,QUERETARO,470,URBANO(A)
22,QUERETARO,3,14,QUERETARO,471,URBANO(A)
22,QUERETARO,3,14,QUERETARO,472,URBANO(A)
22,QUERETARO,3,14,QUERETARO,473,URBANO(A)
22,QUERETARO,3,14,QUERETARO,476,URBANO(A)
22,QUERETARO,3,14,QUERETARO,477,URBANO(A)
22,QUERETARO,3,14,QUERETARO,478,URBANO(A)
22,QUERETARO,3,14,QUERETARO,479,URBANO(A)
22,QUERETARO,3,14,QUERETARO,480,URBANO(A)
22,QUERETARO,3,14,QUERETARO,481,URBANO(A)
22,QUERETARO,3,14,QUERETARO,482,URBANO(A)
22,QUERETARO,3,14,QUERETARO,483,URBANO(A)
22,QUERETARO,3,14,QUERETARO,484,URBANO(A)
22,QUERETARO,3,14,QUERETARO,485,URBANO(A)
22,QUERETARO,3,14,QUERETARO,486,URBANO(A)
22,QUERETARO,3,14,QUERETARO,487,URBANO(A)
22,QUERETARO,3,14,QUERETARO,488,URBANO(A)
22,QUERETARO,3,14,QUERETARO,489,URBANO(A)
22,QUERETARO,3,14,QUERETARO,490,URBANO(A)
22,QUERETARO,3,14,QUERETARO,493,URBANO(A)
22,QUERETARO,3,14,QUERETARO,494,URBANO(A)
22,QUERETARO,3,14,QUERETARO,495,URBANO(A)
22,QUERETARO,3,14,QUERETARO,496,URBANO(A)
22,QUERETARO,3,14,QUERETARO,497,URBANO(A)
22,QUERETARO,3,14,QUERETARO,498,URBANO(A)
22,QUERETARO,3,14,QUERETARO,499,URBANO(A)
22,QUERETARO,3,14,QUERETARO,500,URBANO(A)
22,QUERETARO,3,14,QUERETARO,501,URBANO(A)
22,QUERETARO,3,14,QUERETARO,502,URBANO(A)
22,QUERETARO,3,14,QUERETARO,503,URBANO(A)
22,QUERETARO,3,14,QUERETARO,504,URBANO(A)
22,QUERETARO,3,14,QUERETARO,505,URBANO(A)
22,QUERETARO,3,14,QUERETARO,509,URBANO(A)
22,QUERETARO,3,14,QUERETARO,510,URBANO(A)
22,QUERETARO,3,14,QUERETARO,511,URBANO(A)
22,QUERETARO,3,14,QUERETARO,512,URBANO(A)
22,QUERETARO,3,14,QUERETARO,521,RURAL
22,QUERETARO,3,14,QUERETARO,527,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,530,RURAL
22,QUERETARO,3,14,QUERETARO,531,URBANO(A)
22,QUERETARO,3,14,QUERETARO,532,URBANO(A)
22,QUERETARO,3,14,QUERETARO,533,URBANO(A)
22,QUERETARO,3,14,QUERETARO,534,URBANO(A)
22,QUERETARO,3,14,QUERETARO,535,URBANO(A)
22,QUERETARO,3,14,QUERETARO,536,URBANO(A)
22,QUERETARO,3,14,QUERETARO,537,URBANO(A)
22,QUERETARO,3,14,QUERETARO,538,URBANO(A)
22,QUERETARO,3,14,QUERETARO,540,RURAL
22,QUERETARO,3,14,QUERETARO,541,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,542,URBANO(A)
22,QUERETARO,3,14,QUERETARO,543,RURAL
22,QUERETARO,3,14,QUERETARO,544,RURAL
22,QUERETARO,3,14,QUERETARO,545,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,546,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,547,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,548,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,552,URBANO(A)
22,QUERETARO,3,14,QUERETARO,553,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,691,URBANO(A)
22,QUERETARO,3,14,QUERETARO,692,URBANO(A)
22,QUERETARO,3,14,QUERETARO,693,URBANO(A)
22,QUERETARO,3,14,QUERETARO,734,URBANO(A)
22,QUERETARO,3,14,QUERETARO,735,URBANO(A)
22,QUERETARO,3,14,QUERETARO,736,URBANO(A)
22,QUERETARO,3,14,QUERETARO,737,URBANO(A)
22,QUERETARO,3,14,QUERETARO,738,URBANO(A)
22,QUERETARO,3,14,QUERETARO,739,URBANO(A)
22,QUERETARO,3,14,QUERETARO,740,URBANO(A)
22,QUERETARO,3,14,QUERETARO,741,URBANO(A)
22,QUERETARO,3,14,QUERETARO,742,URBANO(A)
22,QUERETARO,3,14,QUERETARO,743,URBANO(A)
22,QUERETARO,3,14,QUERETARO,744,URBANO(A)
22,QUERETARO,3,14,QUERETARO,745,URBANO(A)
22,QUERETARO,3,14,QUERETARO,746,URBANO(A)
22,QUERETARO,3,14,QUERETARO,747,URBANO(A)
22,QUERETARO,3,14,QUERETARO,748,URBANO(A)
22,QUERETARO,3,14,QUERETARO,749,URBANO(A)
22,QUERETARO,3,14,QUERETARO,750,URBANO(A)
22,QUERETARO,3,14,QUERETARO,751,URBANO(A)
22,QUERETARO,3,14,QUERETARO,752,URBANO(A)
22,QUERETARO,3,14,QUERETARO,753,URBANO(A)
22,QUERETARO,3,14,QUERETARO,754,URBANO(A)
22,QUERETARO,3,14,QUERETARO,755,URBANO(A)
22,QUERETARO,3,14,QUERETARO,756,URBANO(A)
22,QUERETARO,3,14,QUERETARO,757,URBANO(A)
22,QUERETARO,3,14,QUERETARO,758,URBANO(A)
22,QUERETARO,3,14,QUERETARO,759,URBANO(A)
22,QUERETARO,3,14,QUERETARO,819,URBANO(A)
22,QUERETARO,3,14,QUERETARO,820,URBANO(A)
22,QUERETARO,3,14,QUERETARO,821,URBANO(A)
22,QUERETARO,3,14,QUERETARO,822,URBANO(A)
22,QUERETARO,3,14,QUERETARO,823,URBANO(A)
22,QUERETARO,3,14,QUERETARO,824,URBANO(A)
22,QUERETARO,3,14,QUERETARO,825,URBANO(A)
22,QUERETARO,3,14,QUERETARO,826,URBANO(A)
22,QUERETARO,3,14,QUERETARO,827,URBANO(A)
22,QUERETARO,3,14,QUERETARO,828,URBANO(A)
22,QUERETARO,3,14,QUERETARO,829,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,830,URBANO(A)
22,QUERETARO,3,14,QUERETARO,831,URBANO(A)
22,QUERETARO,3,14,QUERETARO,832,URBANO(A)
22,QUERETARO,3,14,QUERETARO,833,URBANO(A)
22,QUERETARO,3,14,QUERETARO,834,URBANO(A)
22,QUERETARO,3,14,QUERETARO,835,URBANO(A)
22,QUERETARO,3,14,QUERETARO,836,URBANO(A)
22,QUERETARO,3,14,QUERETARO,837,URBANO(A)
22,QUERETARO,3,14,QUERETARO,838,URBANO(A)
22,QUERETARO,3,14,QUERETARO,839,URBANO(A)
22,QUERETARO,3,14,QUERETARO,840,URBANO(A)
22,QUERETARO,3,14,QUERETARO,841,URBANO(A)
22,QUERETARO,3,14,QUERETARO,842,URBANO(A)
22,QUERETARO,3,14,QUERETARO,843,URBANO(A)
22,QUERETARO,3,14,QUERETARO,844,URBANO(A)
22,QUERETARO,3,14,QUERETARO,845,URBANO(A)
22,QUERETARO,3,14,QUERETARO,846,MIXTO(A)
22,QUERETARO,3,14,QUERETARO,847,URBANO(A)
22,QUERETARO,3,14,QUERETARO,848,URBANO(A)
22,QUERETARO,3,14,QUERETARO,849,URBANO(A)
22,QUERETARO,3,14,QUERETARO,850,URBANO(A)
22,QUERETARO,3,14,QUERETARO,851,URBANO(A)
22,QUERETARO,3,14,QUERETARO,852,URBANO(A)
22,QUERETARO,3,14,QUERETARO,853,URBANO(A)
22,QUERETARO,3,14,QUERETARO,854,URBANO(A)
22,QUERETARO,3,14,QUERETARO,855,URBANO(A)
22,QUERETARO,3,14,QUERETARO,856,URBANO(A)
22,QUERETARO,3,14,QUERETARO,857,URBANO(A)
22,QUERETARO,3,14,QUERETARO,858,URBANO(A)
22,QUERETARO,3,14,QUERETARO,859,URBANO(A)
22,QUERETARO,3,14,QUERETARO,860,URBANO(A)
22,QUERETARO,3,14,QUERETARO,861,URBANO(A)
22,QUERETARO,3,14,QUERETARO,862,URBANO(A)
22,QUERETARO,3,14,QUERETARO,863,URBANO(A)
22,QUERETARO,3,14,QUERETARO,864,URBANO(A)
22,QUERETARO,3,14,QUERETARO,865,URBANO(A)
22,QUERETARO,3,14,QUERETARO,866,URBANO(A)
22,QUERETARO,4,10,EL MARQUES,182,URBANO(A)
22,QUERETARO,4,10,EL MARQUES,183,URBANO(A)
22,QUERETARO,4,10,EL MARQUES,184,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,185,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,186,RURAL
22,QUERETARO,4,10,EL MARQUES,187,RURAL
22,QUERETARO,4,10,EL MARQUES,188,RURAL
22,QUERETARO,4,10,EL MARQUES,189,URBANO(A)
22,QUERETARO,4,10,EL MARQUES,190,RURAL
22,QUERETARO,4,10,EL MARQUES,191,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,192,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,193,RURAL
22,QUERETARO,4,10,EL MARQUES,194,RURAL
22,QUERETARO,4,10,EL MARQUES,195,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,196,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,197,URBANO(A)
22,QUERETARO,4,10,EL MARQUES,198,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,199,URBANO(A)
22,QUERETARO,4,10,EL MARQUES,200,RURAL
22,QUERETARO,4,10,EL MARQUES,201,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,202,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,203,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,204,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,205,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,206,URBANO(A)
22,QUERETARO,4,10,EL MARQUES,207,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,208,RURAL
22,QUERETARO,4,10,EL MARQUES,209,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,555,RURAL
22,QUERETARO,4,10,EL MARQUES,760,RURAL
22,QUERETARO,4,10,EL MARQUES,761,MIXTO(A)
22,QUERETARO,4,10,EL MARQUES,762,URBANO(A)
22,QUERETARO,4,10,EL MARQUES,763,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,269,URBANO(A)
22,QUERETARO,4,14,QUERETARO,275,URBANO(A)
22,QUERETARO,4,14,QUERETARO,276,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,277,URBANO(A)
22,QUERETARO,4,14,QUERETARO,278,URBANO(A)
22,QUERETARO,4,14,QUERETARO,285,URBANO(A)
22,QUERETARO,4,14,QUERETARO,286,URBANO(A)
22,QUERETARO,4,14,QUERETARO,287,URBANO(A)
22,QUERETARO,4,14,QUERETARO,288,URBANO(A)
22,QUERETARO,4,14,QUERETARO,295,URBANO(A)
22,QUERETARO,4,14,QUERETARO,296,URBANO(A)
22,QUERETARO,4,14,QUERETARO,303,URBANO(A)
22,QUERETARO,4,14,QUERETARO,304,URBANO(A)
22,QUERETARO,4,14,QUERETARO,305,URBANO(A)
22,QUERETARO,4,14,QUERETARO,313,URBANO(A)
22,QUERETARO,4,14,QUERETARO,318,URBANO(A)
22,QUERETARO,4,14,QUERETARO,319,URBANO(A)
22,QUERETARO,4,14,QUERETARO,320,URBANO(A)
22,QUERETARO,4,14,QUERETARO,327,URBANO(A)
22,QUERETARO,4,14,QUERETARO,333,URBANO(A)
22,QUERETARO,4,14,QUERETARO,334,URBANO(A)
22,QUERETARO,4,14,QUERETARO,335,URBANO(A)
22,QUERETARO,4,14,QUERETARO,336,URBANO(A)
22,QUERETARO,4,14,QUERETARO,337,URBANO(A)
22,QUERETARO,4,14,QUERETARO,338,URBANO(A)
22,QUERETARO,4,14,QUERETARO,350,URBANO(A)
22,QUERETARO,4,14,QUERETARO,351,URBANO(A)
22,QUERETARO,4,14,QUERETARO,352,URBANO(A)
22,QUERETARO,4,14,QUERETARO,353,URBANO(A)
22,QUERETARO,4,14,QUERETARO,354,URBANO(A)
22,QUERETARO,4,14,QUERETARO,362,URBANO(A)
22,QUERETARO,4,14,QUERETARO,363,URBANO(A)
22,QUERETARO,4,14,QUERETARO,364,URBANO(A)
22,QUERETARO,4,14,QUERETARO,365,URBANO(A)
22,QUERETARO,4,14,QUERETARO,366,URBANO(A)
22,QUERETARO,4,14,QUERETARO,367,URBANO(A)
22,QUERETARO,4,14,QUERETARO,372,URBANO(A)
22,QUERETARO,4,14,QUERETARO,373,URBANO(A)
22,QUERETARO,4,14,QUERETARO,374,URBANO(A)
22,QUERETARO,4,14,QUERETARO,375,URBANO(A)
22,QUERETARO,4,14,QUERETARO,376,URBANO(A)
22,QUERETARO,4,14,QUERETARO,377,URBANO(A)
22,QUERETARO,4,14,QUERETARO,378,URBANO(A)
22,QUERETARO,4,14,QUERETARO,379,URBANO(A)
22,QUERETARO,4,14,QUERETARO,384,URBANO(A)
22,QUERETARO,4,14,QUERETARO,385,URBANO(A)
22,QUERETARO,4,14,QUERETARO,386,URBANO(A)
22,QUERETARO,4,14,QUERETARO,387,URBANO(A)
22,QUERETARO,4,14,QUERETARO,388,URBANO(A)
22,QUERETARO,4,14,QUERETARO,389,URBANO(A)
22,QUERETARO,4,14,QUERETARO,390,URBANO(A)
22,QUERETARO,4,14,QUERETARO,391,URBANO(A)
22,QUERETARO,4,14,QUERETARO,399,URBANO(A)
22,QUERETARO,4,14,QUERETARO,400,URBANO(A)
22,QUERETARO,4,14,QUERETARO,401,URBANO(A)
22,QUERETARO,4,14,QUERETARO,402,URBANO(A)
22,QUERETARO,4,14,QUERETARO,403,URBANO(A)
22,QUERETARO,4,14,QUERETARO,404,URBANO(A)
22,QUERETARO,4,14,QUERETARO,405,URBANO(A)
22,QUERETARO,4,14,QUERETARO,406,URBANO(A)
22,QUERETARO,4,14,QUERETARO,407,URBANO(A)
22,QUERETARO,4,14,QUERETARO,408,URBANO(A)
22,QUERETARO,4,14,QUERETARO,409,URBANO(A)
22,QUERETARO,4,14,QUERETARO,410,URBANO(A)
22,QUERETARO,4,14,QUERETARO,411,URBANO(A)
22,QUERETARO,4,14,QUERETARO,412,URBANO(A)
22,QUERETARO,4,14,QUERETARO,413,URBANO(A)
22,QUERETARO,4,14,QUERETARO,414,URBANO(A)
22,QUERETARO,4,14,QUERETARO,415,URBANO(A)
22,QUERETARO,4,14,QUERETARO,418,URBANO(A)
22,QUERETARO,4,14,QUERETARO,419,URBANO(A)
22,QUERETARO,4,14,QUERETARO,420,URBANO(A)
22,QUERETARO,4,14,QUERETARO,421,URBANO(A)
22,QUERETARO,4,14,QUERETARO,422,URBANO(A)
22,QUERETARO,4,14,QUERETARO,423,URBANO(A)
22,QUERETARO,4,14,QUERETARO,424,URBANO(A)
22,QUERETARO,4,14,QUERETARO,425,URBANO(A)
22,QUERETARO,4,14,QUERETARO,426,URBANO(A)
22,QUERETARO,4,14,QUERETARO,429,URBANO(A)
22,QUERETARO,4,14,QUERETARO,430,URBANO(A)
22,QUERETARO,4,14,QUERETARO,431,URBANO(A)
22,QUERETARO,4,14,QUERETARO,432,URBANO(A)
22,QUERETARO,4,14,QUERETARO,433,URBANO(A)
22,QUERETARO,4,14,QUERETARO,434,URBANO(A)
22,QUERETARO,4,14,QUERETARO,439,URBANO(A)
22,QUERETARO,4,14,QUERETARO,440,URBANO(A)
22,QUERETARO,4,14,QUERETARO,441,URBANO(A)
22,QUERETARO,4,14,QUERETARO,442,URBANO(A)
22,QUERETARO,4,14,QUERETARO,443,URBANO(A)
22,QUERETARO,4,14,QUERETARO,444,URBANO(A)
22,QUERETARO,4,14,QUERETARO,445,URBANO(A)
22,QUERETARO,4,14,QUERETARO,446,URBANO(A)
22,QUERETARO,4,14,QUERETARO,455,URBANO(A)
22,QUERETARO,4,14,QUERETARO,456,URBANO(A)
22,QUERETARO,4,14,QUERETARO,457,URBANO(A)
22,QUERETARO,4,14,QUERETARO,458,URBANO(A)
22,QUERETARO,4,14,QUERETARO,459,URBANO(A)
22,QUERETARO,4,14,QUERETARO,464,URBANO(A)
22,QUERETARO,4,14,QUERETARO,465,URBANO(A)
22,QUERETARO,4,14,QUERETARO,466,URBANO(A)
22,QUERETARO,4,14,QUERETARO,474,URBANO(A)
22,QUERETARO,4,14,QUERETARO,475,URBANO(A)
22,QUERETARO,4,14,QUERETARO,491,URBANO(A)
22,QUERETARO,4,14,QUERETARO,492,URBANO(A)
22,QUERETARO,4,14,QUERETARO,506,URBANO(A)
22,QUERETARO,4,14,QUERETARO,507,URBANO(A)
22,QUERETARO,4,14,QUERETARO,508,URBANO(A)
22,QUERETARO,4,14,QUERETARO,513,URBANO(A)
22,QUERETARO,4,14,QUERETARO,514,URBANO(A)
22,QUERETARO,4,14,QUERETARO,515,URBANO(A)
22,QUERETARO,4,14,QUERETARO,516,RURAL
22,QUERETARO,4,14,QUERETARO,517,RURAL
22,QUERETARO,4,14,QUERETARO,518,RURAL
22,QUERETARO,4,14,QUERETARO,519,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,520,RURAL
22,QUERETARO,4,14,QUERETARO,522,URBANO(A)
22,QUERETARO,4,14,QUERETARO,523,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,524,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,525,RURAL
22,QUERETARO,4,14,QUERETARO,526,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,528,RURAL
22,QUERETARO,4,14,QUERETARO,529,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,539,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,549,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,550,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,554,RURAL
22,QUERETARO,4,14,QUERETARO,696,MIXTO(A)
22,QUERETARO,4,14,QUERETARO,697,URBANO(A)
22,QUERETARO,4,14,QUERETARO,698,URBANO(A)
22,QUERETARO,4,14,QUERETARO,699,URBANO(A)
22,QUERETARO,4,14,QUERETARO,700,URBANO(A)
22,QUERETARO,4,14,QUERETARO,701,URBANO(A)
22,QUERETARO,4,14,QUERETARO,702,URBANO(A)
22,QUERETARO,4,14,QUERETARO,703,URBANO(A)
22,QUERETARO,4,14,QUERETARO,704,URBANO(A)
22,QUERETARO,4,14,QUERETARO,705,URBANO(A)
22,QUERETARO,4,14,QUERETARO,706,URBANO(A)
22,QUERETARO,4,14,QUERETARO,707,URBANO(A)
22,QUERETARO,4,14,QUERETARO,708,URBANO(A)
22,QUERETARO,4,14,QUERETARO,709,URBANO(A)
22,QUERETARO,4,14,QUERETARO,710,URBANO(A)
22,QUERETARO,4,14,QUERETARO,711,URBANO(A)
22,QUERETARO,4,14,QUERETARO,712,URBANO(A)
22,QUERETARO,4,14,QUERETARO,713,URBANO(A)
22,QUERETARO,4,14,QUERETARO,714,URBANO(A)
22,QUERETARO,4,14,QUERETARO,715,URBANO(A)
22,QUERETARO,4,14,QUERETARO,716,URBANO(A)
22,QUERETARO,4,14,QUERETARO,717,URBANO(A)
22,QUERETARO,4,14,QUERETARO,718,URBANO(A)
22,QUERETARO,4,14,QUERETARO,719,URBANO(A)
22,QUERETARO,4,14,QUERETARO,720,URBANO(A)
22,QUERETARO,4,14,QUERETARO,721,URBANO(A)
22,QUERETARO,4,14,QUERETARO,722,URBANO(A)
22,QUERETARO,4,14,QUERETARO,723,URBANO(A)
22,QUERETARO,4,14,QUERETARO,724,URBANO(A)
22,QUERETARO,4,14,QUERETARO,725,URBANO(A)
22,QUERETARO,4,14,QUERETARO,726,URBANO(A)
22,QUERETARO,4,14,QUERETARO,727,URBANO(A)
22,QUERETARO,4,14,QUERETARO,728,URBANO(A)
22,QUERETARO,4,14,QUERETARO,729,URBANO(A)
22,QUERETARO,4,14,QUERETARO,730,URBANO(A)
22,QUERETARO,4,14,QUERETARO,731,URBANO(A)
22,QUERETARO,4,14,QUERETARO,732,URBANO(A)
22,QUERETARO,4,14,QUERETARO,733,URBANO(A)
