ENTIDAD,NOMBRE ENTIDAD,DISTRITO,MUNICIPIO,NOMBRE MUNICIPIO,SECCION,TIPO
17,MORELOS,1,7,CUERNAVACA,188,MIXTO(A)
17,MORELOS,1,7,CUERNAVACA,189,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,190,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,191,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,192,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,193,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,194,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,195,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,196,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,197,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,198,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,199,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,200,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,201,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,202,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,203,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,204,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,205,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,206,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,207,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,208,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,209,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,210,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,211,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,212,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,213,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,214,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,215,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,216,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,217,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,218,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,219,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,220,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,221,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,222,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,223,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,224,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,225,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,226,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,227,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,228,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,229,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,230,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,231,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,232,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,233,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,234,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,235,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,236,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,237,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,238,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,239,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,240,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,241,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,242,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,243,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,244,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,245,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,246,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,247,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,248,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,249,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,250,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,251,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,252,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,253,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,254,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,255,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,256,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,257,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,258,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,259,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,260,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,261,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,262,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,263,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,264,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,265,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,266,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,267,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,268,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,269,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,270,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,271,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,272,MIXTO(A)
17,MORELOS,1,7,CUERNAVACA,273,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,274,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,275,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,276,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,277,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,278,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,279,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,280,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,281,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,282,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,283,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,284,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,285,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,286,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,287,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,288,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,289,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,290,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,291,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,292,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,293,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,294,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,295,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,296,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,297,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,298,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,299,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,300,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,301,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,302,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,303,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,304,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,305,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,306,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,307,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,308,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,309,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,310,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,311,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,312,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,313,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,314,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,315,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,316,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,317,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,318,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,319,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,320,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,321,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,322,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,323,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,324,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,325,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,326,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,327,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,328,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,329,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,330,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,331,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,332,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,333,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,334,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,335,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,336,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,337,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,338,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,339,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,340,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,341,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,342,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,343,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,344,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,345,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,346,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,347,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,348,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,349,MIXTO(A)
17,MORELOS,1,7,CUERNAVACA,350,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,351,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,352,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,353,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,354,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,355,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,356,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,357,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,358,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,359,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,360,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,361,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,362,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,363,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,364,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,365,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,366,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,367,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,368,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,369,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,370,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,371,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,372,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,373,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,374,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,375,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,376,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,377,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,378,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,379,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,380,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,381,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,382,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,383,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,384,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,385,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,386,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,389,RURAL
17,MORELOS,1,7,CUERNAVACA,390,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,612,URBANO(A)
17,MORELOS,1,7,CUERNAVACA,907,URBANO(A)
17,MORELOS,2,7,CUERNAVACA,387,URBANO(A)
17,MORELOS,2,7,CUERNAVACA,388,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,391,MIXTO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,392,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,393,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,394,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,395,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,396,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,397,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,398,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,399,MIXTO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,400,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,401,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,402,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,403,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,404,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,405,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,406,MIXTO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,407,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,408,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,409,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,410,URBANO(A)
17,MORELOS,2,8,EMILIANO ZAPATA,411,URBANO(A)
17,MORELOS,2,11,JIUTEPEC,431,URBANO(A)
17,MORELOS,2,11,JIUTEPEC,432,URBANO(A)
17,MORELOS,2,11,JIUTEPEC,433,URBANO(A)
17,MORELOS,2,11,JIUTEPEC,434,URBANO(A)
17,MORELOS,2,11,JIUTEPEC,435,URBANO(A)
17,MORELOS,2,11,JIUTEPEC,436,URBANO(A)
