"","SECCION","munn","edo","edon","disloc2015","disloc2018","P_18y+","P_Total","ENTIDAD","NOMBRE ENTIDAD","DISTRITO","MUNICIPIO","NOMBRE MUNICIPIO","TIPO"
"575",1776,47,"nl",19,11,10,1922,2722,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"576",1777,47,"nl",19,11,10,2073,2860,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"577",1778,47,"nl",19,11,10,1501,2094,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"578",1779,47,"nl",19,11,10,1360,1738,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"579",1780,47,"nl",19,11,10,1374,1748,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"580",1781,47,"nl",19,11,10,1561,2138,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"581",1782,47,"nl",19,11,10,1293,1654,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"582",1783,47,"nl",19,11,10,1571,2009,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"583",1784,47,"nl",19,11,10,1261,1666,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"584",1785,47,"nl",19,11,11,480,615,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"585",1786,47,"nl",19,17,11,1921,2631,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"586",1787,47,"nl",19,17,11,1397,1746,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"587",1788,47,"nl",19,17,11,2031,2827,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"588",1789,47,"nl",19,17,11,1778,2384,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"589",1790,47,"nl",19,17,11,1417,2210,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"590",1791,47,"nl",19,11,11,1604,1904,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"591",1792,47,"nl",19,11,11,1393,1670,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"592",1793,47,"nl",19,11,11,1518,1804,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"593",1794,47,"nl",19,17,11,1842,2342,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"594",1795,47,"nl",19,11,11,470,636,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"595",1796,47,"nl",19,11,10,498,628,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"596",1797,47,"nl",19,11,10,1443,1928,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"597",1798,47,"nl",19,11,10,243,338,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"598",1799,47,"nl",19,11,11,294,370,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"599",1800,47,"nl",19,11,11,675,899,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"600",1801,47,"nl",19,11,11,465,645,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"601",1802,47,"nl",19,11,10,547,722,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"602",1803,47,"nl",19,11,10,1134,1582,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"603",1804,47,"nl",19,11,10,1379,1796,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"604",1805,47,"nl",19,11,10,1406,1761,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"605",1806,47,"nl",19,11,10,990,1282,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"606",1807,47,"nl",19,11,10,1185,1537,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"607",1817,47,"nl",19,11,10,572,739,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"608",1820,47,"nl",19,11,10,1235,1597,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"609",1821,47,"nl",19,11,10,893,1252,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"610",1822,47,"nl",19,11,10,596,785,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"611",1823,47,"nl",19,11,10,556,741,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"612",1824,47,"nl",19,11,11,515,713,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"613",1825,47,"nl",19,11,11,596,830,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"614",1826,47,"nl",19,11,11,1028,1378,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"615",1827,47,"nl",19,11,11,1453,1741,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"616",1828,47,"nl",19,11,11,905,1079,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"617",1829,47,"nl",19,11,11,771,958,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"618",1830,47,"nl",19,11,11,815,992,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"619",1831,47,"nl",19,11,11,1309,1632,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"620",1832,47,"nl",19,11,11,1318,1733,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"621",1833,47,"nl",19,11,11,1333,1645,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"622",1834,47,"nl",19,11,11,811,1081,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"623",1835,47,"nl",19,11,11,673,835,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"624",1836,47,"nl",19,11,11,967,1203,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"625",1837,47,"nl",19,11,11,925,1208,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"626",1838,47,"nl",19,11,11,521,625,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"627",1839,47,"nl",19,11,11,521,667,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"628",1840,47,"nl",19,11,11,578,707,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"629",1841,47,"nl",19,11,11,644,802,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"630",1842,47,"nl",19,11,11,1190,1481,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"631",1843,47,"nl",19,11,11,480,613,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"632",1844,47,"nl",19,11,10,2167,2890,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"633",1868,47,"nl",19,10,11,867,1074,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"634",1869,47,"nl",19,10,11,2836,4214,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"635",1870,47,"nl",19,10,11,982,1228,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"636",1871,47,"nl",19,10,11,934,1114,19,"NUEVO LEON",3,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"637",1773,47,"nl",19,11,10,1264,1794,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"638",1774,47,"nl",19,11,10,1363,1832,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"639",1775,47,"nl",19,11,10,1208,1606,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"640",1808,47,"nl",19,11,10,1396,1843,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"641",1809,47,"nl",19,11,10,1516,2115,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"642",1810,47,"nl",19,11,10,1585,2278,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"643",1811,47,"nl",19,11,10,1479,2105,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"644",1812,47,"nl",19,11,10,1404,2113,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"645",1813,47,"nl",19,11,10,1396,1985,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"646",1814,47,"nl",19,11,10,1259,1837,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"647",1815,47,"nl",19,11,10,1691,2372,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"648",1816,47,"nl",19,11,10,1428,1825,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"649",1818,47,"nl",19,11,10,716,885,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"650",1819,47,"nl",19,11,10,1189,1554,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"651",1845,47,"nl",19,11,10,1487,1953,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"652",1846,47,"nl",19,11,10,821,1114,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"653",1847,47,"nl",19,11,10,1252,1556,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"654",1848,47,"nl",19,11,10,1418,1732,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"655",1849,47,"nl",19,11,10,1492,1900,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"656",1850,47,"nl",19,11,10,1482,1996,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"657",1851,47,"nl",19,11,10,1164,1539,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"658",1852,47,"nl",19,10,10,1572,2171,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"659",1853,47,"nl",19,11,10,1399,2076,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"660",1854,47,"nl",19,11,10,1561,2190,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"661",1855,47,"nl",19,10,10,1878,2728,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"662",1856,47,"nl",19,10,10,1410,2041,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"663",1857,47,"nl",19,10,10,2173,3486,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"664",1858,47,"nl",19,10,10,1332,1777,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"665",1859,47,"nl",19,10,10,1488,2091,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"666",1860,47,"nl",19,11,10,1609,2218,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"667",1861,47,"nl",19,10,10,1592,2161,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"668",1862,47,"nl",19,10,10,1508,1875,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"669",1863,47,"nl",19,10,10,1182,1532,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"670",1864,47,"nl",19,10,10,1279,1652,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"671",1865,47,"nl",19,10,10,1246,1586,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"672",1866,47,"nl",19,10,11,930,1237,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"673",1867,47,"nl",19,10,11,818,1053,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"674",1872,47,"nl",19,10,11,544,667,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"675",1873,47,"nl",19,10,11,589,722,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"676",1874,47,"nl",19,10,11,1530,2066,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"677",1875,47,"nl",19,10,11,5188,8126,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"678",1876,47,"nl",19,10,11,1829,2347,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"679",1877,47,"nl",19,10,11,508,644,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"680",1878,47,"nl",19,10,10,1852,2308,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"681",1879,47,"nl",19,10,10,1343,1688,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"682",1880,47,"nl",19,10,10,1429,1806,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"683",1881,47,"nl",19,10,10,1406,1732,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"684",1882,47,"nl",19,10,10,1396,1852,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"685",1883,47,"nl",19,10,10,1260,1644,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"686",1884,47,"nl",19,10,10,1360,1816,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"687",1885,47,"nl",19,10,10,1605,2306,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"688",1886,47,"nl",19,10,10,1563,2250,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"689",1887,47,"nl",19,10,10,1518,2030,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"690",1888,47,"nl",19,10,10,1622,2196,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"691",1889,47,"nl",19,10,10,1403,1872,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"692",1890,47,"nl",19,10,10,1056,1478,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"693",1891,47,"nl",19,10,10,1869,2817,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"694",1892,47,"nl",19,10,10,1439,2005,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"695",1893,47,"nl",19,10,10,1926,2752,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"696",1894,47,"nl",19,10,10,1017,1436,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"697",1895,47,"nl",19,10,10,1286,1773,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"698",1896,47,"nl",19,10,10,3409,5308,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"699",1897,47,"nl",19,10,10,3363,4966,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"700",1898,47,"nl",19,10,10,1638,2315,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"701",1899,47,"nl",19,10,10,1466,1816,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"702",1900,47,"nl",19,10,11,980,1308,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"703",1901,47,"nl",19,10,11,3549,5164,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"704",1902,47,"nl",19,10,9,2020,2935,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"705",1903,47,"nl",19,10,9,1614,2282,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"706",1904,47,"nl",19,10,10,1600,2225,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"707",1905,47,"nl",19,10,10,1510,2087,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"708",1906,47,"nl",19,10,9,732,1045,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"709",1907,47,"nl",19,10,9,1543,2270,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"710",1908,47,"nl",19,10,9,1561,2348,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"711",1909,47,"nl",19,10,9,1585,2362,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"712",1910,47,"nl",19,10,9,1457,2117,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"713",1911,47,"nl",19,10,9,1732,2314,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"714",1912,47,"nl",19,10,11,141,182,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"715",1913,47,"nl",19,10,11,475,665,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"716",1914,47,"nl",19,10,9,768,961,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"717",1915,47,"nl",19,10,9,702,868,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"718",1916,47,"nl",19,10,9,652,847,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"719",1917,47,"nl",19,10,9,888,1136,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"720",1918,47,"nl",19,10,9,1329,1820,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"721",1919,47,"nl",19,10,9,1466,2163,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"722",1920,47,"nl",19,10,9,1835,2668,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"723",1921,47,"nl",19,10,9,1185,1642,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"724",1922,47,"nl",19,10,9,890,1220,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"725",1923,47,"nl",19,10,9,813,1111,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"726",1924,47,"nl",19,10,9,1321,1862,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"727",1925,47,"nl",19,9,9,1412,1833,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"728",1926,47,"nl",19,9,9,1358,1837,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"729",1927,47,"nl",19,9,9,1294,1734,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"730",1928,47,"nl",19,9,9,1241,1638,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"731",1929,47,"nl",19,9,9,1449,1998,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"732",1930,47,"nl",19,9,9,665,880,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"733",1931,47,"nl",19,9,9,888,1202,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"734",1932,47,"nl",19,9,9,1220,1692,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"735",1933,47,"nl",19,9,9,674,932,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"736",1934,47,"nl",19,9,9,550,754,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"737",1935,47,"nl",19,9,9,1239,1644,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"738",1936,47,"nl",19,9,9,1274,1729,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"739",1937,47,"nl",19,9,9,1381,1958,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"740",1938,47,"nl",19,9,9,721,987,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"741",1939,47,"nl",19,9,9,414,565,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"742",1940,47,"nl",19,9,9,907,1246,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"743",1941,47,"nl",19,9,9,465,616,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"744",1942,47,"nl",19,9,9,664,913,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"745",1943,47,"nl",19,9,9,1426,1884,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"746",1944,47,"nl",19,9,9,1465,1893,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"747",1945,47,"nl",19,9,9,1317,1770,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"748",1946,47,"nl",19,9,9,1337,1746,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"749",1947,47,"nl",19,9,9,900,1200,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"750",1948,47,"nl",19,9,9,791,1002,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"751",1949,47,"nl",19,9,9,506,616,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"752",1950,47,"nl",19,9,9,553,743,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"753",1951,47,"nl",19,9,9,481,604,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"754",1952,47,"nl",19,9,9,765,919,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"755",1953,47,"nl",19,9,9,1418,1967,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"756",1954,47,"nl",19,9,9,1455,1859,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"757",1955,47,"nl",19,9,9,1497,1973,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"758",1956,47,"nl",19,9,9,823,1259,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"759",1957,47,"nl",19,9,9,2444,3357,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"760",1958,47,"nl",19,9,9,1774,2441,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"761",1959,47,"nl",19,9,9,1764,2452,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"762",1960,47,"nl",19,9,9,1346,1783,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"763",1961,47,"nl",19,9,9,2841,4161,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"764",1962,47,"nl",19,9,9,2604,3804,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"765",1963,47,"nl",19,9,9,3909,6020,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"766",1964,47,"nl",19,9,9,2828,4545,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"767",1965,47,"nl",19,9,9,1479,2050,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"768",1966,47,"nl",19,9,9,2193,3101,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"769",1967,47,"nl",19,9,9,1392,1808,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"770",1968,47,"nl",19,9,9,1363,1802,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"771",1969,47,"nl",19,9,9,1497,1862,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"772",1970,47,"nl",19,9,9,1578,2043,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"773",1971,47,"nl",19,9,9,1404,1882,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"774",1972,47,"nl",19,9,9,1365,1727,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"775",1973,47,"nl",19,9,9,1434,1789,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
"776",1974,47,"nl",19,9,9,3109,4490,19,"NUEVO LEON",4,47,"SAN NICOLAS DE LOS GARZA","URBANO(A)"
