"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"591",319,7,23,2,13,13,13,13,1637,0.485,0.511917925524397,0.0269179255243971,0,1,0
"592",320,7,23,2,13,14,14,13,1443,0.389,0.44516576678603,0.0561657667860304,0,1,0
"593",321,7,23,2,13,14,14,13,996,0.389,0.44516576678603,0.0561657667860304,0,1,0
"594",322,7,23,2,13,14,14,13,1847,0.389,0.44516576678603,0.0561657667860304,0,0,1
"595",323,7,23,2,13,13,13,13,1064,0.485,0.511917925524397,0.0269179255243971,0,1,0
"596",324,7,23,1,14,15,15,14,365,0.441,0.497262157769721,0.0562621577697212,0,1,0
"597",325,7,23,1,14,13,13,14,1084,0.485,0.511917925524397,0.0269179255243971,0,1,0
"598",326,7,23,1,14,13,13,14,1289,0.485,0.511917925524397,0.0269179255243971,0,1,0
"599",327,7,23,1,14,13,13,14,725,0.485,0.511917925524397,0.0269179255243971,0,1,0
"600",328,7,23,1,14,13,13,14,1038,0.485,0.511917925524397,0.0269179255243971,0,1,0
"601",329,7,23,2,13,13,13,13,927,0.485,0.511917925524397,0.0269179255243971,0,1,0
"602",330,7,23,2,13,13,13,13,1373,0.485,0.511917925524397,0.0269179255243971,0,1,0
"603",331,7,23,2,13,13,13,13,911,0.485,0.511917925524397,0.0269179255243971,0,1,0
"604",332,7,23,2,13,13,13,13,1327,0.485,0.511917925524397,0.0269179255243971,0,1,0
"605",333,7,23,2,13,14,14,13,1432,0.389,0.44516576678603,0.0561657667860304,0,1,0
"606",334,7,23,2,13,14,14,13,3474,0.389,0.44516576678603,0.0561657667860304,0,1,0
"607",335,7,23,2,13,14,14,13,1571,0.389,0.44516576678603,0.0561657667860304,0,1,0
"608",336,7,23,2,13,14,14,13,920,0.389,0.44516576678603,0.0561657667860304,0,1,0
"609",337,7,23,2,13,14,14,13,2820,0.389,0.44516576678603,0.0561657667860304,0,0,1
"610",338,7,23,2,13,14,14,13,1349,0.389,0.44516576678603,0.0561657667860304,0,1,0
"611",339,7,23,2,13,14,14,13,1211,0.389,0.44516576678603,0.0561657667860304,0,1,0
"612",340,7,23,2,13,14,14,13,501,0.389,0.44516576678603,0.0561657667860304,0,1,0
"613",341,7,23,2,13,14,14,13,877,0.389,0.44516576678603,0.0561657667860304,0,1,0
"614",342,7,23,2,13,14,14,13,1700,0.389,0.44516576678603,0.0561657667860304,0,1,0
"615",343,7,23,2,13,13,13,13,1415,0.485,0.511917925524397,0.0269179255243971,0,1,0
"616",344,7,23,2,13,13,13,13,1482,0.485,0.511917925524397,0.0269179255243971,0,1,0
"617",345,7,23,1,14,15,15,14,581,0.441,0.497262157769721,0.0562621577697212,0,1,0
"618",346,7,23,1,14,15,15,14,973,0.441,0.497262157769721,0.0562621577697212,0,1,0
"619",347,7,23,1,14,13,13,14,1140,0.485,0.511917925524397,0.0269179255243971,0,1,0
"620",348,7,23,1,14,13,13,14,772,0.485,0.511917925524397,0.0269179255243971,0,1,0
"621",349,7,23,1,14,15,15,14,856,0.441,0.497262157769721,0.0562621577697212,0,1,0
"622",350,7,23,1,14,15,15,14,950,0.441,0.497262157769721,0.0562621577697212,0,1,0
"623",351,7,23,1,14,15,15,14,813,0.441,0.497262157769721,0.0562621577697212,0,1,0
"624",352,7,23,1,14,14,14,14,1516,0.389,0.44516576678603,0.0561657667860304,0,1,0
"625",353,7,23,1,14,15,15,14,975,0.441,0.497262157769721,0.0562621577697212,0,1,0
"626",354,7,23,1,14,15,15,14,894,0.441,0.497262157769721,0.0562621577697212,0,1,0
"627",355,7,23,2,14,14,14,14,653,0.389,0.44516576678603,0.0561657667860304,0,1,0
"628",356,7,23,2,14,14,14,14,832,0.389,0.44516576678603,0.0561657667860304,0,1,0
"629",357,7,23,2,13,14,14,13,1287,0.389,0.44516576678603,0.0561657667860304,0,1,0
"630",358,7,23,2,13,14,14,13,1244,0.389,0.44516576678603,0.0561657667860304,0,1,0
"631",359,7,23,2,13,14,14,13,1375,0.389,0.44516576678603,0.0561657667860304,0,1,0
"632",360,7,23,2,13,14,14,13,833,0.389,0.44516576678603,0.0561657667860304,0,1,0
"633",361,7,23,2,13,14,14,13,1462,0.389,0.44516576678603,0.0561657667860304,0,1,0
"634",362,7,23,2,13,14,14,13,1222,0.389,0.44516576678603,0.0561657667860304,0,1,0
"635",363,7,23,2,13,14,14,13,1548,0.389,0.44516576678603,0.0561657667860304,0,1,0
"636",364,7,23,2,13,14,14,13,916,0.389,0.44516576678603,0.0561657667860304,0,1,0
"637",365,7,23,2,13,14,14,13,1344,0.389,0.44516576678603,0.0561657667860304,0,1,0
"638",366,7,23,2,14,14,14,14,733,0.389,0.44516576678603,0.0561657667860304,0,1,0
"639",367,7,23,1,14,14,14,14,794,0.389,0.44516576678603,0.0561657667860304,0,1,0
"640",368,7,23,1,14,14,14,14,1100,0.389,0.44516576678603,0.0561657667860304,0,1,0
"641",369,7,23,1,14,14,14,14,630,0.389,0.44516576678603,0.0561657667860304,0,1,0
"642",370,7,23,1,14,14,14,14,924,0.389,0.44516576678603,0.0561657667860304,0,1,0
"643",371,7,23,1,14,14,14,14,1574,0.389,0.44516576678603,0.0561657667860304,0,1,0
"644",372,7,23,1,14,14,14,14,442,0.389,0.44516576678603,0.0561657667860304,0,1,0
"645",374,7,23,1,14,15,15,14,688,0.441,0.497262157769721,0.0562621577697212,0,1,0
"646",375,7,23,2,14,15,15,14,1208,0.441,0.497262157769721,0.0562621577697212,0,1,0
"647",377,7,23,2,13,14,14,13,1639,0.389,0.44516576678603,0.0561657667860304,0,1,0
"648",378,7,23,2,13,14,14,13,2872,0.389,0.44516576678603,0.0561657667860304,0,0,1
"649",379,7,23,2,14,15,15,14,784,0.441,0.497262157769721,0.0562621577697212,0,1,0
"650",380,7,23,1,14,15,15,14,827,0.441,0.497262157769721,0.0562621577697212,0,1,0
"651",381,7,23,1,14,15,15,14,445,0.441,0.497262157769721,0.0562621577697212,0,1,0
"652",382,7,23,1,14,15,15,14,917,0.441,0.497262157769721,0.0562621577697212,0,1,0
"653",383,7,23,1,14,15,15,14,616,0.441,0.497262157769721,0.0562621577697212,0,1,0
"654",393,7,23,1,14,15,15,14,456,0.441,0.497262157769721,0.0562621577697212,1,0,0
"655",410,7,23,1,14,15,15,14,1233,0.441,0.497262157769721,0.0562621577697212,1,0,0
"656",411,7,23,1,14,15,15,14,926,0.441,0.497262157769721,0.0562621577697212,1,0,0
"657",412,7,23,1,14,15,15,14,1003,0.441,0.497262157769721,0.0562621577697212,1,0,0
"658",413,7,23,2,13,14,14,13,2234,0.389,0.44516576678603,0.0561657667860304,0,0,1
"659",414,7,23,3,15,14,14,15,1337,0.389,0.44516576678603,0.0561657667860304,1,0,0
"660",415,7,23,3,15,15,15,15,2354,0.441,0.497262157769721,0.0562621577697212,1,0,0
"661",416,7,23,3,15,15,15,15,1070,0.441,0.497262157769721,0.0562621577697212,1,0,0
"662",417,7,23,3,15,14,14,15,1450,0.389,0.44516576678603,0.0561657667860304,1,0,0
"663",418,7,23,3,15,14,14,15,1901,0.389,0.44516576678603,0.0561657667860304,0,0,1
"664",419,7,23,3,15,14,14,15,2392,0.389,0.44516576678603,0.0561657667860304,0,0,1
"665",420,7,23,3,15,14,14,15,2378,0.389,0.44516576678603,0.0561657667860304,1,0,0
"666",421,7,23,3,13,14,14,13,1147,0.389,0.44516576678603,0.0561657667860304,0,0,1
"667",422,7,23,2,13,14,14,13,1722,0.389,0.44516576678603,0.0561657667860304,0,0,1
"668",423,7,23,2,13,14,14,13,2771,0.389,0.44516576678603,0.0561657667860304,0,0,1
"669",424,7,23,2,13,14,14,13,1761,0.389,0.44516576678603,0.0561657667860304,0,0,1
"670",425,7,23,2,13,14,14,13,2026,0.389,0.44516576678603,0.0561657667860304,0,0,1
"671",426,7,23,1,14,15,15,14,1865,0.441,0.497262157769721,0.0562621577697212,0,0,1
"672",427,7,23,1,14,13,13,14,1841,0.485,0.511917925524397,0.0269179255243971,0,1,0
"673",428,7,23,1,14,13,13,14,2978,0.485,0.511917925524397,0.0269179255243971,0,0,1
"674",429,7,23,3,13,14,14,13,2688,0.389,0.44516576678603,0.0561657667860304,1,0,0
"675",430,7,23,3,15,14,14,15,873,0.389,0.44516576678603,0.0561657667860304,1,0,0
"676",431,7,23,3,15,14,14,15,1348,0.389,0.44516576678603,0.0561657667860304,1,0,0
"677",432,7,23,3,15,14,14,15,1152,0.389,0.44516576678603,0.0561657667860304,0,0,1
"678",433,7,23,3,15,14,14,15,1825,0.389,0.44516576678603,0.0561657667860304,0,0,1
"679",434,7,23,3,15,14,14,15,170,0.389,0.44516576678603,0.0561657667860304,1,0,0
"680",435,7,23,3,15,14,14,15,853,0.389,0.44516576678603,0.0561657667860304,0,0,1
"681",436,7,23,3,15,14,14,15,1747,0.389,0.44516576678603,0.0561657667860304,0,0,1
"682",437,7,23,3,15,14,14,15,1073,0.389,0.44516576678603,0.0561657667860304,0,1,0
"683",438,7,23,3,15,14,14,15,1869,0.389,0.44516576678603,0.0561657667860304,0,0,1
"684",439,7,23,3,15,14,14,15,2070,0.389,0.44516576678603,0.0561657667860304,0,0,1
"685",440,7,23,3,15,14,14,15,1032,0.389,0.44516576678603,0.0561657667860304,1,0,0
"686",441,7,23,3,15,14,14,15,1687,0.389,0.44516576678603,0.0561657667860304,1,0,0
"687",442,7,23,3,15,14,14,15,223,0.389,0.44516576678603,0.0561657667860304,1,0,0
"688",443,7,23,3,15,14,14,15,790,0.389,0.44516576678603,0.0561657667860304,1,0,0
"689",444,7,23,3,15,14,14,15,188,0.389,0.44516576678603,0.0561657667860304,1,0,0
"690",445,7,23,3,15,14,14,15,338,0.389,0.44516576678603,0.0561657667860304,1,0,0
"691",446,7,23,3,15,14,14,15,1206,0.389,0.44516576678603,0.0561657667860304,1,0,0
"692",447,7,23,3,15,14,14,15,335,0.389,0.44516576678603,0.0561657667860304,1,0,0
"693",448,7,23,3,13,14,14,13,1118,0.389,0.44516576678603,0.0561657667860304,0,1,0
"694",450,7,23,3,15,14,14,15,0,0.389,0.44516576678603,0.0561657667860304,1,0,0
"695",775,7,23,1,14,13,13,14,1798,0.485,0.511917925524397,0.0269179255243971,0,1,0
"696",776,7,23,1,14,13,13,14,798,0.485,0.511917925524397,0.0269179255243971,0,1,0
"697",777,7,23,1,14,13,13,14,1247,0.485,0.511917925524397,0.0269179255243971,0,1,0
"698",778,7,23,1,14,13,13,14,912,0.485,0.511917925524397,0.0269179255243971,0,1,0
"699",779,7,23,1,14,13,13,14,845,0.485,0.511917925524397,0.0269179255243971,0,1,0
"700",780,7,23,1,14,13,13,14,1004,0.485,0.511917925524397,0.0269179255243971,0,1,0
"701",781,7,23,1,14,13,13,14,1199,0.485,0.511917925524397,0.0269179255243971,0,1,0
"702",782,7,23,1,14,13,13,14,1097,0.485,0.511917925524397,0.0269179255243971,0,1,0
"703",783,7,23,1,14,13,13,14,652,0.485,0.511917925524397,0.0269179255243971,0,1,0
"704",784,7,23,1,14,13,13,14,1041,0.485,0.511917925524397,0.0269179255243971,0,1,0
"705",785,7,23,2,13,13,13,13,925,0.485,0.511917925524397,0.0269179255243971,0,1,0
"706",786,7,23,2,13,13,13,13,1097,0.485,0.511917925524397,0.0269179255243971,0,1,0
"707",787,7,23,1,14,13,13,14,1187,0.485,0.511917925524397,0.0269179255243971,0,1,0
"708",788,7,23,1,14,13,13,14,888,0.485,0.511917925524397,0.0269179255243971,0,1,0
"709",789,7,23,1,14,13,13,14,836,0.485,0.511917925524397,0.0269179255243971,0,1,0
"710",790,7,23,1,14,13,13,14,1391,0.485,0.511917925524397,0.0269179255243971,0,1,0
"711",791,7,23,1,14,13,13,14,978,0.485,0.511917925524397,0.0269179255243971,0,1,0
"712",792,7,23,1,14,13,13,14,1144,0.485,0.511917925524397,0.0269179255243971,0,1,0
"713",793,7,23,1,14,13,13,14,1926,0.485,0.511917925524397,0.0269179255243971,0,1,0
"714",794,7,23,1,14,13,13,14,2750,0.485,0.511917925524397,0.0269179255243971,0,1,0
"715",795,7,23,1,14,13,13,14,1162,0.485,0.511917925524397,0.0269179255243971,0,1,0
"716",796,7,23,1,14,13,13,14,919,0.485,0.511917925524397,0.0269179255243971,0,1,0
"717",797,7,23,1,14,13,13,14,1329,0.485,0.511917925524397,0.0269179255243971,0,1,0
"718",798,7,23,1,14,13,13,14,1095,0.485,0.511917925524397,0.0269179255243971,0,1,0
"719",799,7,23,1,14,13,13,14,1042,0.485,0.511917925524397,0.0269179255243971,0,1,0
"720",800,7,23,1,14,13,13,14,1150,0.485,0.511917925524397,0.0269179255243971,0,1,0
"721",801,7,23,1,14,13,13,14,1013,0.485,0.511917925524397,0.0269179255243971,0,1,0
"722",802,7,23,1,14,13,13,14,1452,0.485,0.511917925524397,0.0269179255243971,0,1,0
"723",803,7,23,1,14,13,13,14,525,0.485,0.511917925524397,0.0269179255243971,0,1,0
"724",804,7,23,2,14,13,13,14,1452,0.485,0.511917925524397,0.0269179255243971,0,1,0
"725",805,7,23,2,14,13,13,14,1412,0.485,0.511917925524397,0.0269179255243971,0,1,0
"726",806,7,23,2,14,13,13,14,959,0.485,0.511917925524397,0.0269179255243971,0,1,0
"727",807,7,23,2,13,13,13,13,1232,0.485,0.511917925524397,0.0269179255243971,0,1,0
"728",808,7,23,2,13,13,13,13,809,0.485,0.511917925524397,0.0269179255243971,0,1,0
"729",809,7,23,2,13,13,13,13,912,0.485,0.511917925524397,0.0269179255243971,0,1,0
"730",810,7,23,2,13,13,13,13,557,0.485,0.511917925524397,0.0269179255243971,0,1,0
"731",384,10,23,3,15,15,15,15,1108,0.441,0.497262157769721,0.0562621577697212,1,0,0
"732",385,10,23,3,15,15,15,15,1417,0.441,0.497262157769721,0.0562621577697212,1,0,0
"733",386,10,23,3,15,15,15,15,545,0.441,0.497262157769721,0.0562621577697212,1,0,0
"734",387,10,23,3,15,15,15,15,900,0.441,0.497262157769721,0.0562621577697212,1,0,0
"735",388,10,23,3,15,15,15,15,865,0.441,0.497262157769721,0.0562621577697212,1,0,0
"736",389,10,23,3,15,15,15,15,1170,0.441,0.497262157769721,0.0562621577697212,1,0,0
"737",390,10,23,3,15,15,15,15,716,0.441,0.497262157769721,0.0562621577697212,1,0,0
"738",391,10,23,3,15,15,15,15,764,0.441,0.497262157769721,0.0562621577697212,1,0,0
"739",392,10,23,1,15,15,15,15,2557,0.441,0.497262157769721,0.0562621577697212,1,0,0
"740",394,10,23,3,15,15,15,15,1082,0.441,0.497262157769721,0.0562621577697212,1,0,0
"741",395,10,23,3,15,15,15,15,539,0.441,0.497262157769721,0.0562621577697212,1,0,0
"742",396,10,23,3,15,15,15,15,4937,0.441,0.497262157769721,0.0562621577697212,1,0,0
"743",397,10,23,3,15,15,15,15,869,0.441,0.497262157769721,0.0562621577697212,1,0,0
"744",398,10,23,3,15,15,15,15,678,0.441,0.497262157769721,0.0562621577697212,1,0,0
"745",399,10,23,3,15,15,15,15,181,0.441,0.497262157769721,0.0562621577697212,1,0,0
"746",400,10,23,3,15,15,15,15,688,0.441,0.497262157769721,0.0562621577697212,1,0,0
"747",401,10,23,3,15,15,15,15,435,0.441,0.497262157769721,0.0562621577697212,1,0,0
"748",402,10,23,3,15,15,15,15,1063,0.441,0.497262157769721,0.0562621577697212,1,0,0
"749",403,10,23,3,15,15,15,15,1931,0.441,0.497262157769721,0.0562621577697212,1,0,0
"750",404,10,23,3,15,15,15,15,1244,0.441,0.497262157769721,0.0562621577697212,1,0,0
"751",405,10,23,3,15,15,15,15,4043,0.441,0.497262157769721,0.0562621577697212,1,0,0
"752",406,10,23,3,15,15,15,15,1122,0.441,0.497262157769721,0.0562621577697212,1,0,0
"753",407,10,23,3,15,15,15,15,1922,0.441,0.497262157769721,0.0562621577697212,1,0,0
"754",408,10,23,3,15,15,15,15,2989,0.441,0.497262157769721,0.0562621577697212,1,0,0
"755",409,10,23,3,15,15,15,15,1042,0.441,0.497262157769721,0.0562621577697212,1,0,0
"756",4,1,23,14,7,8,8,7,2764,0.811,0.771346196495897,0.039653803504103,0,1,0
"757",5,1,23,14,7,8,8,7,5428,0.811,0.771346196495897,0.039653803504103,0,1,0
"758",6,1,23,14,7,8,8,7,1299,0.811,0.771346196495897,0.039653803504103,0,1,0
"759",7,1,23,8,7,8,8,7,1892,0.811,0.771346196495897,0.039653803504103,0,1,0
"760",8,1,23,11,7,8,8,7,1170,0.811,0.771346196495897,0.039653803504103,0,1,0
"761",9,1,23,11,7,8,8,7,875,0.811,0.771346196495897,0.039653803504103,0,1,0
"762",10,1,23,11,7,8,8,7,918,0.811,0.771346196495897,0.039653803504103,0,1,0
"763",18,1,23,9,5,4,4,5,1853,0.733,0.707384911625917,0.0256150883740832,0,1,0
"764",19,1,23,9,5,4,4,5,1921,0.733,0.707384911625917,0.0256150883740832,0,1,0
"765",20,1,23,12,5,3,3,5,1805,0.281,0.275406194189136,0.00559380581086383,0,1,0
"766",22,1,23,12,4,3,3,4,1216,0.281,0.275406194189136,0.00559380581086383,0,1,0
"767",23,1,23,12,4,3,3,4,921,0.281,0.275406194189136,0.00559380581086383,0,1,0
"768",24,1,23,12,4,3,3,4,1409,0.281,0.275406194189136,0.00559380581086383,0,1,0
"769",25,1,23,12,4,3,3,4,870,0.281,0.275406194189136,0.00559380581086383,0,1,0
"770",26,1,23,11,4,3,3,4,873,0.281,0.275406194189136,0.00559380581086383,0,1,0
"771",27,1,23,11,4,3,3,4,1184,0.281,0.275406194189136,0.00559380581086383,0,1,0
"772",28,1,23,11,4,3,3,4,1502,0.281,0.275406194189136,0.00559380581086383,0,1,0
"773",29,1,23,11,7,8,8,7,1155,0.811,0.771346196495897,0.039653803504103,0,1,0
"774",30,1,23,11,7,8,8,7,939,0.811,0.771346196495897,0.039653803504103,0,1,0
"775",31,1,23,11,7,8,8,7,991,0.811,0.771346196495897,0.039653803504103,0,1,0
"776",32,1,23,11,7,8,8,7,1290,0.811,0.771346196495897,0.039653803504103,0,1,0
"777",33,1,23,11,7,8,8,7,742,0.811,0.771346196495897,0.039653803504103,0,1,0
"778",34,1,23,11,7,8,8,7,1085,0.811,0.771346196495897,0.039653803504103,0,1,0
"779",35,1,23,11,7,8,8,7,1189,0.811,0.771346196495897,0.039653803504103,0,1,0
"780",36,1,23,8,7,8,8,7,1495,0.811,0.771346196495897,0.039653803504103,0,1,0
"781",37,1,23,8,7,8,8,7,992,0.811,0.771346196495897,0.039653803504103,0,1,0
"782",38,1,23,11,7,8,8,7,1138,0.811,0.771346196495897,0.039653803504103,0,1,0
"783",39,1,23,11,7,8,8,7,636,0.811,0.771346196495897,0.039653803504103,0,1,0
"784",40,1,23,11,7,8,8,7,1196,0.811,0.771346196495897,0.039653803504103,0,1,0
"785",41,1,23,11,7,8,8,7,806,0.811,0.771346196495897,0.039653803504103,0,1,0
"786",42,1,23,11,7,8,8,7,849,0.811,0.771346196495897,0.039653803504103,0,1,0
"787",43,1,23,12,4,3,3,4,1040,0.281,0.275406194189136,0.00559380581086383,0,1,0
"788",44,1,23,12,4,3,3,4,1423,0.281,0.275406194189136,0.00559380581086383,0,1,0
"789",45,1,23,12,4,3,3,4,1400,0.281,0.275406194189136,0.00559380581086383,0,1,0
"790",46,1,23,9,5,4,4,5,1759,0.733,0.707384911625917,0.0256150883740832,0,1,0
"791",47,1,23,13,5,4,4,5,1740,0.733,0.707384911625917,0.0256150883740832,0,1,0
"792",48,1,23,13,3,4,4,3,1765,0.733,0.707384911625917,0.0256150883740832,0,1,0
"793",49,1,23,13,3,1,1,3,1642,0.477,0.432302288692499,0.0446977113075006,0,1,0
"794",50,1,23,13,3,1,1,3,2870,0.477,0.432302288692499,0.0446977113075006,0,1,0
"795",51,1,23,13,3,4,4,3,1549,0.733,0.707384911625917,0.0256150883740832,0,1,0
"796",52,1,23,13,5,4,4,5,1820,0.733,0.707384911625917,0.0256150883740832,0,1,0
"797",53,1,23,13,5,4,4,5,3415,0.733,0.707384911625917,0.0256150883740832,0,1,0
"798",54,1,23,15,5,4,4,5,3198,0.733,0.707384911625917,0.0256150883740832,0,1,0
"799",55,1,23,9,5,4,4,5,1523,0.733,0.707384911625917,0.0256150883740832,0,1,0
"800",56,1,23,9,5,4,4,5,1271,0.733,0.707384911625917,0.0256150883740832,0,1,0
"801",57,1,23,12,4,3,3,4,2007,0.281,0.275406194189136,0.00559380581086383,0,1,0
"802",58,1,23,12,4,3,3,4,827,0.281,0.275406194189136,0.00559380581086383,0,1,0
"803",59,1,23,12,4,3,3,4,1478,0.281,0.275406194189136,0.00559380581086383,0,1,0
"804",60,1,23,12,4,3,3,4,1973,0.281,0.275406194189136,0.00559380581086383,0,1,0
"805",61,1,23,11,4,3,3,4,1164,0.281,0.275406194189136,0.00559380581086383,0,1,0
"806",62,1,23,11,4,3,3,4,1112,0.281,0.275406194189136,0.00559380581086383,0,1,0
"807",63,1,23,11,4,3,3,4,986,0.281,0.275406194189136,0.00559380581086383,0,1,0
"808",64,1,23,11,4,3,3,4,1196,0.281,0.275406194189136,0.00559380581086383,0,1,0
"809",65,1,23,11,4,8,8,4,1326,0.811,0.771346196495897,0.039653803504103,0,1,0
"810",66,1,23,11,4,8,8,4,1000,0.811,0.771346196495897,0.039653803504103,0,1,0
"811",67,1,23,11,4,8,8,4,838,0.811,0.771346196495897,0.039653803504103,0,1,0
"812",68,1,23,11,4,8,8,4,1030,0.811,0.771346196495897,0.039653803504103,0,1,0
"813",69,1,23,11,4,8,8,4,749,0.811,0.771346196495897,0.039653803504103,0,1,0
"814",70,1,23,13,3,4,4,3,1266,0.733,0.707384911625917,0.0256150883740832,0,1,0
"815",71,1,23,13,5,4,4,5,1774,0.733,0.707384911625917,0.0256150883740832,0,1,0
"816",72,1,23,13,5,4,4,5,2777,0.733,0.707384911625917,0.0256150883740832,0,1,0
"817",73,1,23,15,5,4,4,5,2671,0.733,0.707384911625917,0.0256150883740832,0,1,0
"818",74,1,23,9,5,4,4,5,1765,0.733,0.707384911625917,0.0256150883740832,0,1,0
"819",75,1,23,9,5,4,4,5,1212,0.733,0.707384911625917,0.0256150883740832,0,1,0
"820",76,1,23,9,4,5,5,4,2212,0.375,0.332642463444632,0.0423575365553683,0,1,0
"821",77,1,23,9,4,5,5,4,1184,0.375,0.332642463444632,0.0423575365553683,0,1,0
"822",78,1,23,9,4,5,5,4,1369,0.375,0.332642463444632,0.0423575365553683,0,1,0
"823",79,1,23,11,4,5,5,4,1207,0.375,0.332642463444632,0.0423575365553683,0,1,0
"824",80,1,23,11,4,5,5,4,840,0.375,0.332642463444632,0.0423575365553683,0,1,0
"825",81,1,23,11,4,5,5,4,1168,0.375,0.332642463444632,0.0423575365553683,0,1,0
"826",82,1,23,11,4,5,5,4,815,0.375,0.332642463444632,0.0423575365553683,0,1,0
"827",83,1,23,11,4,5,5,4,1399,0.375,0.332642463444632,0.0423575365553683,0,1,0
"828",84,1,23,11,4,8,8,4,1357,0.811,0.771346196495897,0.039653803504103,0,1,0
"829",85,1,23,11,6,8,8,6,908,0.811,0.771346196495897,0.039653803504103,0,1,0
"830",86,1,23,11,6,8,8,6,1275,0.811,0.771346196495897,0.039653803504103,0,1,0
"831",87,1,23,11,6,8,8,6,905,0.811,0.771346196495897,0.039653803504103,0,1,0
"832",88,1,23,11,6,8,8,6,811,0.811,0.771346196495897,0.039653803504103,0,1,0
"833",89,1,23,8,6,7,7,6,553,0.789,0.822379764295422,0.0333797642954218,0,1,0
"834",90,1,23,8,6,7,7,6,1316,0.789,0.822379764295422,0.0333797642954218,0,1,0
"835",91,1,23,8,6,7,7,6,1632,0.789,0.822379764295422,0.0333797642954218,0,1,0
"836",92,1,23,8,6,7,7,6,965,0.789,0.822379764295422,0.0333797642954218,0,1,0
"837",93,1,23,8,6,7,7,6,1761,0.789,0.822379764295422,0.0333797642954218,0,1,0
"838",94,1,23,8,6,7,7,6,1298,0.789,0.822379764295422,0.0333797642954218,0,1,0
"839",95,1,23,11,6,7,7,6,544,0.789,0.822379764295422,0.0333797642954218,0,1,0
"840",96,1,23,11,6,8,8,6,871,0.811,0.771346196495897,0.039653803504103,0,1,0
"841",97,1,23,11,6,8,8,6,667,0.811,0.771346196495897,0.039653803504103,0,1,0
"842",98,1,23,11,4,5,5,4,996,0.375,0.332642463444632,0.0423575365553683,0,1,0
"843",99,1,23,11,4,5,5,4,710,0.375,0.332642463444632,0.0423575365553683,0,1,0
"844",100,1,23,9,4,5,5,4,927,0.375,0.332642463444632,0.0423575365553683,0,1,0
"845",101,1,23,9,5,4,4,5,828,0.733,0.707384911625917,0.0256150883740832,0,1,0
"846",102,1,23,10,5,6,6,5,2266,0.281,0.345851474638071,0.0648514746380713,0,1,0
"847",103,1,23,9,5,6,6,5,610,0.281,0.345851474638071,0.0648514746380713,0,1,0
"848",104,1,23,9,5,6,6,5,1328,0.281,0.345851474638071,0.0648514746380713,0,1,0
"849",105,1,23,9,4,5,5,4,1293,0.375,0.332642463444632,0.0423575365553683,0,1,0
"850",106,1,23,9,4,5,5,4,932,0.375,0.332642463444632,0.0423575365553683,0,1,0
"851",107,1,23,9,4,5,5,4,1357,0.375,0.332642463444632,0.0423575365553683,0,1,0
"852",108,1,23,9,4,5,5,4,1153,0.375,0.332642463444632,0.0423575365553683,0,1,0
"853",109,1,23,9,4,5,5,4,1292,0.375,0.332642463444632,0.0423575365553683,0,1,0
"854",110,1,23,9,4,5,5,4,955,0.375,0.332642463444632,0.0423575365553683,0,1,0
"855",111,1,23,11,4,5,5,4,519,0.375,0.332642463444632,0.0423575365553683,0,1,0
"856",112,1,23,11,4,5,5,4,672,0.375,0.332642463444632,0.0423575365553683,0,1,0
"857",113,1,23,11,4,5,5,4,803,0.375,0.332642463444632,0.0423575365553683,0,1,0
"858",114,1,23,11,6,7,7,6,522,0.789,0.822379764295422,0.0333797642954218,0,1,0
"859",115,1,23,11,6,7,7,6,906,0.789,0.822379764295422,0.0333797642954218,0,1,0
"860",116,1,23,11,6,7,7,6,999,0.789,0.822379764295422,0.0333797642954218,0,1,0
"861",117,1,23,8,6,7,7,6,1146,0.789,0.822379764295422,0.0333797642954218,0,1,0
"862",118,1,23,11,4,5,5,4,727,0.375,0.332642463444632,0.0423575365553683,0,1,0
"863",119,1,23,8,6,7,7,6,453,0.789,0.822379764295422,0.0333797642954218,0,1,0
"864",120,1,23,8,4,5,5,4,773,0.375,0.332642463444632,0.0423575365553683,0,1,0
"865",121,1,23,8,4,5,5,4,819,0.375,0.332642463444632,0.0423575365553683,0,1,0
"866",122,1,23,9,4,5,5,4,616,0.375,0.332642463444632,0.0423575365553683,0,1,0
"867",123,1,23,9,4,5,5,4,606,0.375,0.332642463444632,0.0423575365553683,0,1,0
"868",124,1,23,9,4,5,5,4,775,0.375,0.332642463444632,0.0423575365553683,0,1,0
"869",125,1,23,9,4,5,5,4,913,0.375,0.332642463444632,0.0423575365553683,0,1,0
"870",126,1,23,9,4,5,5,4,6487,0.375,0.332642463444632,0.0423575365553683,0,1,0
"871",127,1,23,10,5,6,6,5,2455,0.281,0.345851474638071,0.0648514746380713,0,1,0
"872",128,1,23,9,4,5,5,4,1754,0.375,0.332642463444632,0.0423575365553683,0,1,0
"873",129,1,23,9,4,5,5,4,474,0.375,0.332642463444632,0.0423575365553683,0,1,0
"874",130,1,23,9,4,5,5,4,609,0.375,0.332642463444632,0.0423575365553683,0,1,0
"875",131,1,23,9,4,5,5,4,770,0.375,0.332642463444632,0.0423575365553683,0,1,0
"876",132,1,23,9,4,5,5,4,717,0.375,0.332642463444632,0.0423575365553683,0,1,0
"877",133,1,23,9,4,5,5,4,932,0.375,0.332642463444632,0.0423575365553683,0,1,0
