"","seccion","munn","edon","dist_nueva","dist_anterior","esc1","esc2","esc3","pob total","dsi_secc","dsi_pob","dif","rural","urbano","mixto"
"2795",4817,192,30,27,10,28,27,27,1288,0.036,0.0379171960798269,0.00191719607982694,0,1,0
"2796",4818,192,30,27,10,28,27,27,1426,0.036,0.0379171960798269,0.00191719607982694,0,1,0
"2797",4819,192,30,27,10,28,27,27,1230,0.036,0.0379171960798269,0.00191719607982694,0,1,0
"2798",4820,192,30,27,10,28,27,27,890,0.036,0.0379171960798269,0.00191719607982694,0,1,0
"2799",4821,192,30,27,10,28,27,27,762,0.036,0.0379171960798269,0.00191719607982694,0,1,0
"2800",106,7,30,7,10,14,7,7,2418,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2801",107,7,30,7,10,14,7,7,2728,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2802",108,7,30,7,10,14,7,7,1109,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2803",363,17,30,4,10,8,4,4,893,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2804",364,17,30,4,10,8,4,4,1526,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2805",365,17,30,4,10,8,4,4,856,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2806",366,17,30,4,10,8,4,4,635,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2807",367,17,30,4,10,8,4,4,789,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2808",368,17,30,4,10,8,4,4,1468,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2809",369,17,30,4,12,8,4,4,2265,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2810",370,17,30,4,12,8,4,4,736,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2811",371,17,30,4,10,8,4,4,695,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2812",372,17,30,4,10,8,4,4,638,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2813",373,17,30,4,10,8,4,4,917,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2814",374,17,30,4,10,8,4,4,1668,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2815",375,17,30,4,27,8,4,4,3234,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2816",376,17,30,4,10,8,4,4,3569,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2817",377,17,30,4,27,8,4,4,1650,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2818",378,17,30,4,27,8,4,4,911,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2819",379,17,30,4,27,8,4,4,1161,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2820",380,17,30,4,28,8,4,4,765,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2821",381,17,30,4,28,8,4,4,1242,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2822",382,17,30,4,28,8,4,4,866,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2823",383,17,30,4,28,8,4,4,846,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2824",398,22,30,7,10,14,7,7,957,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2825",399,22,30,7,10,14,7,7,2100,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2826",400,22,30,7,10,14,7,7,1385,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2827",401,22,30,7,10,14,7,7,807,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2828",402,22,30,7,10,14,7,7,632,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2829",403,22,30,7,10,14,7,7,885,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2830",404,22,30,7,10,14,7,7,433,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2831",405,22,30,7,10,14,7,7,972,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2832",406,22,30,7,10,14,7,7,1263,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2833",407,22,30,7,10,14,7,7,1638,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2834",408,22,30,7,10,14,7,7,2916,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2835",409,22,30,7,10,14,7,7,393,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2836",410,22,30,7,10,14,7,7,2200,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2837",411,22,30,7,10,14,7,7,4682,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2838",412,22,30,7,10,14,7,7,788,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2839",413,22,30,7,10,14,7,7,557,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2840",459,25,30,4,10,8,4,4,2671,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2841",460,25,30,4,10,8,4,4,2597,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2842",461,25,30,4,10,8,4,4,1806,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2843",462,25,30,4,10,8,4,4,1180,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2844",463,25,30,4,10,8,4,4,2231,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2845",464,25,30,4,10,8,4,4,4178,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2846",609,32,30,7,10,14,7,7,2219,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2847",610,32,30,7,10,14,7,7,2359,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2848",611,32,30,7,10,14,7,7,1055,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2849",612,32,30,7,10,14,7,7,1450,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2850",613,32,30,7,10,14,7,7,2057,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2851",614,32,30,7,10,14,7,7,2423,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2852",615,32,30,7,10,14,7,7,3048,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2853",616,32,30,7,10,14,7,7,1530,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2854",970,45,30,9,NA,5,9,9,2133,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2855",971,45,30,9,NA,5,9,9,1507,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2856",972,45,30,9,NA,5,9,9,1572,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2857",973,45,30,9,NA,5,9,9,3333,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2858",974,45,30,9,NA,5,9,9,1391,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2859",975,45,30,9,NA,5,9,9,698,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2860",976,45,30,9,NA,5,9,9,2310,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2861",977,45,30,9,NA,5,9,9,1632,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2862",978,45,30,9,NA,5,9,9,1420,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2863",979,45,30,9,NA,5,9,9,2717,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2864",1597,73,30,9,10,5,9,9,1871,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2865",1598,73,30,9,10,5,9,9,2358,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2866",1599,73,30,9,10,5,9,9,1832,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2867",1600,73,30,9,10,5,9,9,1530,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2868",1601,73,30,9,10,5,9,9,1215,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2869",1602,73,30,9,10,5,9,9,541,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2870",1603,73,30,9,10,5,9,9,855,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2871",1604,73,30,9,10,5,9,9,1930,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2872",1605,73,30,9,10,5,9,9,2466,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2873",1606,73,30,9,10,5,9,9,2375,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2874",1607,73,30,9,10,5,9,9,7636,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2875",1608,73,30,9,10,5,9,9,3365,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2876",1609,73,30,9,10,5,9,9,1886,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2877",1610,73,30,9,10,5,9,9,2424,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2878",1611,73,30,9,10,5,9,9,2082,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2879",1612,73,30,9,10,5,9,9,629,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2880",1613,73,30,9,10,5,9,9,1472,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2881",1614,73,30,9,10,5,9,9,3380,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2882",1615,73,30,9,10,5,9,9,1638,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2883",1616,73,30,9,10,5,9,9,1984,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2884",1617,73,30,9,10,5,9,9,1304,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2885",1618,73,30,9,10,5,9,9,779,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2886",1619,73,30,9,10,5,9,9,3073,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2887",1620,73,30,9,10,5,9,9,1972,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2888",1621,73,30,9,10,5,9,9,1123,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2889",1622,73,30,9,10,5,9,9,2148,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2890",1764,83,30,9,10,5,9,9,3002,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2891",1765,83,30,9,10,5,9,9,1265,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2892",1766,83,30,9,10,5,9,9,1199,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2893",1767,83,30,9,10,5,9,9,1343,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2894",1768,83,30,9,10,5,9,9,2613,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2895",1769,83,30,9,10,5,9,9,3341,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2896",1770,83,30,9,10,5,9,9,1555,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2897",1771,83,30,9,10,5,9,9,2411,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2898",1772,83,30,9,10,5,9,9,1198,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2899",1773,83,30,9,10,5,9,9,1847,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2900",1774,83,30,9,10,5,9,9,2166,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2901",2249,101,30,7,10,14,7,7,1849,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2902",2250,101,30,7,10,14,7,7,1046,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2903",2251,101,30,7,2,14,7,7,1025,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2904",2252,101,30,7,2,14,7,7,1398,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2905",2253,101,30,7,2,14,7,7,1505,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2906",2254,101,30,7,2,14,7,7,1888,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2907",2255,101,30,7,2,14,7,7,1280,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2908",2256,101,30,7,2,14,7,7,1021,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2909",2257,101,30,7,2,14,7,7,1050,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2910",2258,101,30,7,2,14,7,7,1511,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2911",2259,101,30,7,2,14,7,7,1527,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2912",2260,101,30,7,10,14,7,7,783,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2913",2261,101,30,7,10,14,7,7,1000,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2914",2262,101,30,7,10,14,7,7,2209,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2915",2263,101,30,7,10,14,7,7,1670,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2916",2264,101,30,7,10,14,7,7,1922,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2917",2990,126,30,7,10,14,7,7,3206,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2918",2991,126,30,7,10,14,7,7,1862,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2919",2992,126,30,7,10,14,7,7,1992,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2920",2993,126,30,7,10,14,7,7,2130,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2921",2994,126,30,7,10,14,7,7,2577,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2922",2995,126,30,7,10,14,7,7,2371,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2923",2996,126,30,7,10,14,7,7,1613,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2924",2997,126,30,7,10,14,7,7,1862,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2925",2998,126,30,7,10,14,7,7,1203,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2926",2999,126,30,7,10,14,7,7,2471,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2927",3000,126,30,7,10,14,7,7,1789,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2928",3001,126,30,7,10,14,7,7,1748,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2929",3002,126,30,7,10,14,7,7,1877,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2930",3003,126,30,7,10,14,7,7,2505,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2931",3004,127,30,4,10,8,4,4,1067,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2932",3005,127,30,4,10,8,4,4,1784,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2933",3006,127,30,4,10,8,4,4,1284,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2934",3007,127,30,4,10,8,4,4,987,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2935",3008,127,30,4,10,8,4,4,773,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2936",3009,127,30,4,10,8,4,4,1572,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2937",3010,127,30,4,10,8,4,4,947,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2938",3011,127,30,4,10,8,4,4,2306,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2939",3012,127,30,4,10,8,4,4,1662,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2940",3013,127,30,4,10,8,4,4,452,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2941",3014,127,30,4,10,8,4,4,1399,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2942",3015,127,30,4,10,8,4,4,2429,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2943",3016,127,30,4,10,8,4,4,1632,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2944",3017,127,30,4,10,8,4,4,322,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2945",3018,127,30,4,10,8,4,4,1610,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2946",3019,127,30,4,10,8,4,4,1355,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2947",3020,127,30,4,10,8,4,4,1012,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2948",3021,127,30,4,10,8,4,4,1408,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2949",3022,127,30,4,10,8,4,4,1684,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2950",3023,127,30,4,10,8,4,4,940,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2951",3024,127,30,4,10,8,4,4,1238,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2952",3025,127,30,4,10,8,4,4,1309,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2953",3026,127,30,4,10,8,4,4,1024,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2954",3027,127,30,4,10,8,4,4,1217,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2955",3259,134,30,4,10,8,4,4,1231,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2956",3260,134,30,4,10,8,4,4,259,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2957",3261,134,30,4,10,8,4,4,3803,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2958",3262,134,30,4,10,8,4,4,1255,0.034,0.030587364652215,0.00341263534778501,0,1,0
"2959",3263,134,30,4,10,8,4,4,1854,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2960",3264,134,30,4,10,8,4,4,1664,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2961",3265,134,30,4,10,8,4,4,3366,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2962",3266,134,30,4,10,8,4,4,1100,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2963",3267,134,30,4,10,8,4,4,1920,0.034,0.030587364652215,0.00341263534778501,0,0,1
"2964",3268,134,30,4,10,8,4,4,572,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2965",3269,134,30,4,10,8,4,4,1227,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2966",3270,134,30,4,10,8,4,4,1120,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2967",3271,134,30,4,10,8,4,4,708,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2968",3272,134,30,4,10,8,4,4,1724,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2969",3273,134,30,4,10,8,4,4,1181,0.034,0.030587364652215,0.00341263534778501,1,0,0
"2970",3502,147,30,9,14,5,9,9,1241,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2971",3503,147,30,9,14,5,9,9,2261,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2972",3513,149,30,7,14,14,7,7,2511,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2973",3514,149,30,7,14,14,7,7,1528,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2974",3515,149,30,7,14,14,7,7,1811,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2975",3516,149,30,7,14,14,7,7,2345,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2976",3517,149,30,7,NA,14,7,7,735,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2977",3518,149,30,7,NA,14,7,7,1045,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2978",3519,149,30,7,NA,14,7,7,890,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2979",3520,149,30,7,NA,14,7,7,1319,0.029,0.0324173337550792,0.0034173337550792,0,0,1
"2980",3521,149,30,7,NA,14,7,7,1434,0.029,0.0324173337550792,0.0034173337550792,0,1,0
"2981",3522,149,30,7,NA,14,7,7,1816,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2982",3523,149,30,7,NA,14,7,7,1219,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2983",3524,149,30,7,NA,14,7,7,1307,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2984",3525,149,30,7,NA,14,7,7,1660,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2985",3526,149,30,7,NA,14,7,7,1671,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2986",3527,149,30,7,NA,14,7,7,1006,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2987",3528,149,30,7,NA,14,7,7,2552,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2988",3529,149,30,7,NA,14,7,7,1788,0.029,0.0324173337550792,0.0034173337550792,1,0,0
"2989",3736,161,30,9,10,5,9,9,2762,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2990",3737,161,30,9,10,5,9,9,531,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2991",3738,161,30,9,10,5,9,9,2508,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2992",3754,164,30,9,10,5,9,9,2845,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2993",3755,164,30,9,27,5,9,9,2265,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2994",3756,164,30,9,27,5,9,9,3139,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"2995",3999,178,30,9,10,5,9,9,2129,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2996",4000,178,30,9,10,5,9,9,1836,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2997",4086,187,30,9,10,5,9,9,3328,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"2998",4087,187,30,9,10,5,9,9,1405,0.027,0.0354405621270188,0.00844056212701875,0,1,0
"2999",4088,187,30,9,10,5,9,9,2731,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3000",4089,187,30,9,10,5,9,9,1138,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3001",4090,187,30,9,10,5,9,9,1076,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3002",4091,187,30,9,10,5,9,9,1911,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3003",4092,187,30,9,10,5,9,9,1110,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3004",4093,187,30,9,10,5,9,9,1816,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3005",4094,187,30,9,10,5,9,9,758,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3006",4095,187,30,9,10,5,9,9,1576,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3007",4561,200,30,9,10,5,9,9,1331,0.027,0.0354405621270188,0.00844056212701875,0,0,1
"3008",4562,200,30,9,10,5,9,9,463,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3009",4563,200,30,9,10,5,9,9,1134,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3010",4564,200,30,9,10,5,9,9,1138,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3011",4565,200,30,9,10,5,9,9,2729,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3012",4566,200,30,9,10,5,9,9,1683,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3013",4567,200,30,9,10,5,9,9,1668,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3014",4568,200,30,9,10,5,9,9,749,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3015",4569,200,30,9,10,5,9,9,1484,0.027,0.0354405621270188,0.00844056212701875,1,0,0
"3016",1413,63,30,20,8,26,20,20,1729,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3017",1414,63,30,20,8,26,20,20,3596,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3018",1415,63,30,20,8,26,20,20,1324,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3019",1416,63,30,20,8,26,20,20,1826,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3020",1417,63,30,20,8,26,20,20,1938,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3021",1418,63,30,20,10,26,20,20,1591,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3022",1419,63,30,20,10,26,20,20,1474,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3023",1420,63,30,20,10,26,20,20,413,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3024",1421,63,30,20,10,26,20,20,1270,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3025",1422,63,30,20,10,26,20,20,1269,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3026",1423,63,30,20,10,26,20,20,733,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3027",1424,63,30,20,10,26,20,20,2049,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3028",1425,63,30,20,10,26,20,20,1658,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3029",1426,63,30,20,10,26,20,20,603,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3030",1427,63,30,20,10,26,20,20,1156,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3031",1428,63,30,20,10,26,20,20,1076,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3032",1429,63,30,20,10,26,20,20,1208,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3033",1430,63,30,20,10,26,20,20,1144,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3034",1431,63,30,20,10,26,20,20,1591,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3035",1432,63,30,20,10,26,20,20,1281,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3036",1433,63,30,20,10,26,20,20,1582,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3037",1434,63,30,20,10,26,20,20,3018,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3038",1435,63,30,20,10,26,20,20,2713,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3039",1436,63,30,20,10,26,20,20,3840,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3040",1437,63,30,20,10,26,20,20,2392,0.029,0.028613215954061,0.000386784045938997,0,0,1
"3041",1438,63,30,20,10,26,20,20,1579,0.029,0.028613215954061,0.000386784045938997,0,1,0
"3042",1439,63,30,20,10,26,20,20,1050,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3043",1440,63,30,20,10,26,20,20,872,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3044",1441,63,30,20,10,26,20,20,1665,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3045",1442,63,30,20,10,26,20,20,1387,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3046",1443,63,30,20,10,26,20,20,1932,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3047",1444,63,30,20,10,26,20,20,2362,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3048",1445,63,30,20,10,26,20,20,1751,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3049",1446,63,30,20,10,26,20,20,3385,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3050",1447,63,30,20,10,26,20,20,2075,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3051",1448,63,30,20,10,26,20,20,2363,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3052",1449,63,30,20,10,26,20,20,887,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3053",1450,63,30,20,10,26,20,20,940,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3054",1451,63,30,20,10,26,20,20,1941,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3055",1452,63,30,20,10,26,20,20,1333,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3056",1453,63,30,20,10,26,20,20,3340,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3057",1454,63,30,20,10,26,20,20,2577,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3058",1455,63,30,20,10,26,20,20,2970,0.029,0.028613215954061,0.000386784045938997,1,0,0
"3059",1579,72,30,24,8,26,25,24,1334,0.035,0.0359658526564851,0.00096585265648505,0,1,0
"3060",1580,72,30,24,8,26,25,24,1142,0.035,0.0359658526564851,0.00096585265648505,0,1,0
"3061",1581,72,30,24,8,26,25,24,1485,0.035,0.0359658526564851,0.00096585265648505,0,1,0
"3062",1582,72,30,24,8,26,25,24,948,0.035,0.0359658526564851,0.00096585265648505,1,0,0
"3063",1583,72,30,24,8,26,25,24,1287,0.035,0.0359658526564851,0.00096585265648505,1,0,0
"3064",1584,72,30,24,8,26,25,24,1880,0.035,0.0359658526564851,0.00096585265648505,1,0,0
"3065",1585,72,30,24,8,26,25,24,2050,0.035,0.0359658526564851,0.00096585265648505,1,0,0
