"","SECCION","munn.x","edon.x","disloc2016.x","disloc2013.x","escenario1","escenario2","escenario3","pobtot","dsiSQ_E1","dsi_pob","dif","rural","urbano","mixto"
"605",1985,37,8,4,2,22,21,21,648,0.399,0.32632592642433,0.07267407357567,0,1,0
"606",1986,37,8,4,2,22,21,21,1037,0.399,0.32632592642433,0.07267407357567,0,1,0
"607",1987,37,8,4,2,22,21,21,723,0.399,0.32632592642433,0.07267407357567,0,1,0
"608",1988,37,8,4,2,22,21,21,903,0.399,0.32632592642433,0.07267407357567,0,1,0
"609",1989,37,8,4,5,22,21,21,456,0.399,0.32632592642433,0.07267407357567,0,1,0
"610",1990,37,8,4,5,22,21,21,561,0.399,0.32632592642433,0.07267407357567,0,1,0
"611",1991,37,8,4,5,22,21,21,631,0.399,0.32632592642433,0.07267407357567,0,1,0
"612",1992,37,8,4,5,22,21,21,698,0.399,0.32632592642433,0.07267407357567,0,1,0
"613",1993,37,8,4,5,22,21,21,834,0.399,0.32632592642433,0.07267407357567,0,1,0
"614",1994,37,8,4,5,22,21,21,904,0.399,0.32632592642433,0.07267407357567,0,1,0
"615",1995,37,8,4,2,22,21,21,715,0.399,0.32632592642433,0.07267407357567,0,1,0
"616",1996,37,8,4,2,22,21,21,546,0.399,0.32632592642433,0.07267407357567,0,1,0
"617",1997,37,8,4,2,22,21,21,644,0.399,0.32632592642433,0.07267407357567,0,1,0
"618",1998,37,8,4,2,22,21,21,607,0.399,0.32632592642433,0.07267407357567,0,1,0
"619",1999,37,8,3,2,14,14,14,651,0.568,0.537620268176514,0.030379731823486,0,1,0
"620",2000,37,8,3,2,14,14,14,1058,0.568,0.537620268176514,0.030379731823486,0,1,0
"621",2001,37,8,3,2,14,14,14,753,0.568,0.537620268176514,0.030379731823486,0,1,0
"622",2002,37,8,3,2,14,14,14,724,0.568,0.537620268176514,0.030379731823486,0,1,0
"623",2003,37,8,3,2,14,14,14,993,0.568,0.537620268176514,0.030379731823486,0,1,0
"624",2004,37,8,3,2,14,14,14,666,0.568,0.537620268176514,0.030379731823486,0,1,0
"625",2005,37,8,3,2,14,14,14,909,0.568,0.537620268176514,0.030379731823486,0,1,0
"626",2006,37,8,3,2,14,14,14,835,0.568,0.537620268176514,0.030379731823486,0,1,0
"627",2007,37,8,3,2,14,14,14,1176,0.568,0.537620268176514,0.030379731823486,0,1,0
"628",2008,37,8,3,2,14,14,14,2359,0.568,0.537620268176514,0.030379731823486,0,1,0
"629",2009,37,8,3,5,14,14,14,907,0.568,0.537620268176514,0.030379731823486,0,1,0
"630",2010,37,8,3,2,14,14,14,1322,0.568,0.537620268176514,0.030379731823486,0,1,0
"631",2011,37,8,3,2,14,14,14,807,0.568,0.537620268176514,0.030379731823486,0,1,0
"632",2012,37,8,3,2,14,14,14,1412,0.568,0.537620268176514,0.030379731823486,0,1,0
"633",2013,37,8,3,5,14,14,14,800,0.568,0.537620268176514,0.030379731823486,0,1,0
"634",2014,37,8,3,5,14,14,14,917,0.568,0.537620268176514,0.030379731823486,0,1,0
"635",2015,37,8,3,5,14,14,14,769,0.568,0.537620268176514,0.030379731823486,0,1,0
"636",2016,37,8,3,5,14,14,14,678,0.568,0.537620268176514,0.030379731823486,0,1,0
"637",2017,37,8,3,5,14,14,14,905,0.568,0.537620268176514,0.030379731823486,0,1,0
"638",2018,37,8,4,5,22,21,21,749,0.399,0.32632592642433,0.07267407357567,0,1,0
"639",2019,37,8,4,5,22,21,21,819,0.399,0.32632592642433,0.07267407357567,0,1,0
"640",2020,37,8,4,5,22,21,21,712,0.399,0.32632592642433,0.07267407357567,0,1,0
"641",2021,37,8,4,5,22,21,21,645,0.399,0.32632592642433,0.07267407357567,0,1,0
"642",2022,37,8,4,5,22,21,21,684,0.399,0.32632592642433,0.07267407357567,0,1,0
"643",2023,37,8,4,5,22,21,21,701,0.399,0.32632592642433,0.07267407357567,0,1,0
"644",2024,37,8,4,5,22,21,21,668,0.399,0.32632592642433,0.07267407357567,0,1,0
"645",2025,37,8,4,5,22,21,21,740,0.399,0.32632592642433,0.07267407357567,0,1,0
"646",2026,37,8,4,5,22,21,21,732,0.399,0.32632592642433,0.07267407357567,0,1,0
"647",2033,37,8,4,5,22,21,21,734,0.399,0.32632592642433,0.07267407357567,0,1,0
"648",2034,37,8,4,5,22,21,21,499,0.399,0.32632592642433,0.07267407357567,0,1,0
"649",2035,37,8,4,5,22,21,21,583,0.399,0.32632592642433,0.07267407357567,0,1,0
"650",2036,37,8,4,5,22,21,21,611,0.399,0.32632592642433,0.07267407357567,0,1,0
"651",2037,37,8,4,5,22,21,21,697,0.399,0.32632592642433,0.07267407357567,0,1,0
"652",2038,37,8,4,5,22,21,21,1370,0.399,0.32632592642433,0.07267407357567,0,1,0
"653",2039,37,8,4,5,22,21,21,1022,0.399,0.32632592642433,0.07267407357567,0,1,0
"654",2040,37,8,4,5,22,21,21,682,0.399,0.32632592642433,0.07267407357567,0,1,0
"655",2041,37,8,4,5,22,21,21,1132,0.399,0.32632592642433,0.07267407357567,0,1,0
"656",2042,37,8,4,5,22,21,21,1069,0.399,0.32632592642433,0.07267407357567,0,1,0
"657",2043,37,8,3,5,14,14,14,560,0.568,0.537620268176514,0.030379731823486,0,1,0
"658",2044,37,8,3,5,14,14,14,710,0.568,0.537620268176514,0.030379731823486,0,1,0
"659",2045,37,8,3,5,14,14,14,828,0.568,0.537620268176514,0.030379731823486,0,1,0
"660",2046,37,8,3,5,14,14,14,636,0.568,0.537620268176514,0.030379731823486,0,1,0
"661",2047,37,8,3,5,14,14,14,676,0.568,0.537620268176514,0.030379731823486,0,1,0
"662",2048,37,8,3,5,14,14,14,1103,0.568,0.537620268176514,0.030379731823486,0,1,0
"663",2049,37,8,3,5,14,14,14,988,0.568,0.537620268176514,0.030379731823486,0,1,0
"664",2050,37,8,3,5,14,14,14,658,0.568,0.537620268176514,0.030379731823486,0,1,0
"665",2051,37,8,3,5,14,14,14,807,0.568,0.537620268176514,0.030379731823486,0,1,0
"666",2052,37,8,3,5,14,14,14,1537,0.568,0.537620268176514,0.030379731823486,0,1,0
"667",2053,37,8,3,5,14,14,14,1938,0.568,0.537620268176514,0.030379731823486,0,1,0
"668",2054,37,8,3,5,14,14,14,3646,0.568,0.537620268176514,0.030379731823486,0,1,0
"669",2055,37,8,3,5,14,14,14,3805,0.568,0.537620268176514,0.030379731823486,0,1,0
"670",2056,37,8,3,5,14,14,14,2678,0.568,0.537620268176514,0.030379731823486,0,1,0
"671",2057,37,8,3,5,14,14,14,3315,0.568,0.537620268176514,0.030379731823486,0,1,0
"672",2058,37,8,3,5,14,14,14,1148,0.568,0.537620268176514,0.030379731823486,0,1,0
"673",2059,37,8,3,5,14,14,14,464,0.568,0.537620268176514,0.030379731823486,0,1,0
"674",2060,37,8,3,5,14,14,14,1399,0.568,0.537620268176514,0.030379731823486,0,1,0
"675",2061,37,8,3,5,14,14,14,1100,0.568,0.537620268176514,0.030379731823486,0,1,0
"676",2062,37,8,3,5,14,14,14,877,0.568,0.537620268176514,0.030379731823486,0,1,0
"677",2063,37,8,3,5,14,14,14,673,0.568,0.537620268176514,0.030379731823486,0,1,0
"678",2064,37,8,3,5,14,14,14,698,0.568,0.537620268176514,0.030379731823486,0,1,0
"679",2065,37,8,4,5,22,21,21,3154,0.399,0.32632592642433,0.07267407357567,0,1,0
"680",2066,37,8,4,5,22,21,21,801,0.399,0.32632592642433,0.07267407357567,0,1,0
"681",2067,37,8,4,5,22,21,21,745,0.399,0.32632592642433,0.07267407357567,0,1,0
"682",2068,37,8,4,5,22,21,21,1022,0.399,0.32632592642433,0.07267407357567,0,1,0
"683",2069,37,8,4,5,22,21,21,907,0.399,0.32632592642433,0.07267407357567,0,1,0
"684",2089,37,8,4,5,22,21,21,1011,0.399,0.32632592642433,0.07267407357567,0,1,0
"685",2090,37,8,4,5,22,21,21,964,0.399,0.32632592642433,0.07267407357567,0,1,0
"686",2091,37,8,3,5,14,14,14,710,0.568,0.537620268176514,0.030379731823486,0,1,0
"687",2092,37,8,3,5,14,14,14,1067,0.568,0.537620268176514,0.030379731823486,0,1,0
"688",2093,37,8,4,5,22,21,21,752,0.399,0.32632592642433,0.07267407357567,0,1,0
"689",2094,37,8,4,5,22,21,21,940,0.399,0.32632592642433,0.07267407357567,0,1,0
"690",2114,37,8,2,5,16,16,16,1160,0.264,0.374437797669014,0.110437797669014,0,1,0
"691",2116,37,8,2,5,16,16,16,889,0.264,0.374437797669014,0.110437797669014,0,1,0
"692",2117,37,8,2,5,16,16,16,760,0.264,0.374437797669014,0.110437797669014,0,1,0
"693",2118,37,8,2,5,16,16,16,688,0.264,0.374437797669014,0.110437797669014,0,1,0
"694",1445,37,8,4,3,22,21,21,305,0.399,0.32632592642433,0.07267407357567,0,1,0
"695",1446,37,8,4,3,22,21,21,536,0.399,0.32632592642433,0.07267407357567,0,1,0
"696",1447,37,8,4,3,22,21,21,376,0.399,0.32632592642433,0.07267407357567,0,1,0
"697",1448,37,8,4,3,22,21,21,516,0.399,0.32632592642433,0.07267407357567,0,1,0
"698",1449,37,8,4,3,22,21,21,447,0.399,0.32632592642433,0.07267407357567,0,1,0
"699",1450,37,8,4,3,22,21,21,449,0.399,0.32632592642433,0.07267407357567,0,1,0
"700",1451,37,8,4,3,22,21,21,439,0.399,0.32632592642433,0.07267407357567,0,1,0
"701",1494,37,8,4,3,22,21,21,507,0.399,0.32632592642433,0.07267407357567,0,1,0
"702",1495,37,8,4,3,22,21,21,307,0.399,0.32632592642433,0.07267407357567,0,1,0
"703",1496,37,8,4,3,22,21,21,540,0.399,0.32632592642433,0.07267407357567,0,1,0
"704",1497,37,8,4,3,22,21,21,532,0.399,0.32632592642433,0.07267407357567,0,1,0
"705",1527,37,8,4,3,22,21,21,685,0.399,0.32632592642433,0.07267407357567,0,1,0
"706",1566,37,8,4,3,22,21,21,453,0.399,0.32632592642433,0.07267407357567,0,1,0
"707",1567,37,8,4,3,22,21,21,1594,0.399,0.32632592642433,0.07267407357567,0,1,0
"708",1568,37,8,4,3,22,21,21,1256,0.399,0.32632592642433,0.07267407357567,0,1,0
"709",1569,37,8,4,3,22,21,21,568,0.399,0.32632592642433,0.07267407357567,0,1,0
"710",1570,37,8,4,3,22,21,21,1073,0.399,0.32632592642433,0.07267407357567,0,1,0
"711",1571,37,8,4,3,22,21,21,718,0.399,0.32632592642433,0.07267407357567,0,1,0
"712",1572,37,8,4,3,22,21,21,842,0.399,0.32632592642433,0.07267407357567,0,1,0
"713",1573,37,8,4,3,22,21,21,597,0.399,0.32632592642433,0.07267407357567,0,1,0
"714",1574,37,8,5,3,19,20,20,1723,0.161,0.245086461576388,0.084086461576388,0,1,0
"715",1575,37,8,5,3,19,20,20,1251,0.161,0.245086461576388,0.084086461576388,0,1,0
"716",1576,37,8,5,3,19,20,20,1266,0.161,0.245086461576388,0.084086461576388,0,1,0
"717",1577,37,8,5,3,19,20,20,1051,0.161,0.245086461576388,0.084086461576388,0,1,0
"718",1578,37,8,5,3,19,20,20,3531,0.161,0.245086461576388,0.084086461576388,0,1,0
"719",1579,37,8,4,3,22,21,21,1180,0.399,0.32632592642433,0.07267407357567,0,1,0
"720",1580,37,8,4,3,22,21,21,267,0.399,0.32632592642433,0.07267407357567,0,1,0
"721",1581,37,8,4,3,22,21,21,562,0.399,0.32632592642433,0.07267407357567,0,1,0
"722",1582,37,8,4,3,22,21,21,859,0.399,0.32632592642433,0.07267407357567,0,1,0
"723",1583,37,8,4,3,22,21,21,737,0.399,0.32632592642433,0.07267407357567,0,1,0
"724",1584,37,8,4,3,22,21,21,447,0.399,0.32632592642433,0.07267407357567,0,1,0
"725",1585,37,8,4,3,22,21,21,768,0.399,0.32632592642433,0.07267407357567,0,1,0
"726",1586,37,8,4,3,22,21,21,449,0.399,0.32632592642433,0.07267407357567,0,1,0
"727",1587,37,8,4,3,22,21,21,505,0.399,0.32632592642433,0.07267407357567,0,1,0
"728",1588,37,8,4,3,22,21,21,493,0.399,0.32632592642433,0.07267407357567,0,1,0
"729",1589,37,8,4,3,22,21,21,417,0.399,0.32632592642433,0.07267407357567,0,1,0
"730",1590,37,8,4,3,22,21,21,339,0.399,0.32632592642433,0.07267407357567,0,1,0
"731",1591,37,8,4,3,22,21,21,569,0.399,0.32632592642433,0.07267407357567,0,1,0
"732",1592,37,8,4,3,22,21,21,626,0.399,0.32632592642433,0.07267407357567,0,1,0
"733",1593,37,8,4,3,22,21,21,439,0.399,0.32632592642433,0.07267407357567,0,1,0
"734",1594,37,8,4,3,22,21,21,681,0.399,0.32632592642433,0.07267407357567,0,1,0
"735",1595,37,8,5,3,19,20,20,894,0.161,0.245086461576388,0.084086461576388,0,1,0
"736",1596,37,8,5,3,19,20,20,1336,0.161,0.245086461576388,0.084086461576388,0,1,0
"737",1597,37,8,5,3,19,20,20,704,0.161,0.245086461576388,0.084086461576388,0,1,0
"738",1598,37,8,5,3,19,20,20,2564,0.161,0.245086461576388,0.084086461576388,0,1,0
"739",1599,37,8,5,3,19,20,20,828,0.161,0.245086461576388,0.084086461576388,0,1,0
"740",1600,37,8,5,3,19,20,20,1459,0.161,0.245086461576388,0.084086461576388,0,1,0
"741",1601,37,8,5,3,19,20,20,951,0.161,0.245086461576388,0.084086461576388,0,1,0
"742",1602,37,8,5,3,19,20,20,728,0.161,0.245086461576388,0.084086461576388,0,1,0
"743",1603,37,8,5,3,19,20,20,1181,0.161,0.245086461576388,0.084086461576388,0,1,0
"744",1604,37,8,4,3,22,21,21,243,0.399,0.32632592642433,0.07267407357567,0,1,0
"745",1605,37,8,4,3,22,21,21,460,0.399,0.32632592642433,0.07267407357567,0,1,0
"746",1606,37,8,4,3,22,21,21,473,0.399,0.32632592642433,0.07267407357567,0,1,0
"747",1607,37,8,4,3,22,21,21,556,0.399,0.32632592642433,0.07267407357567,0,1,0
"748",1608,37,8,4,3,22,21,21,525,0.399,0.32632592642433,0.07267407357567,0,1,0
"749",1609,37,8,4,3,22,21,21,553,0.399,0.32632592642433,0.07267407357567,0,1,0
"750",1610,37,8,4,3,22,21,21,483,0.399,0.32632592642433,0.07267407357567,0,1,0
"751",1611,37,8,4,3,22,21,21,464,0.399,0.32632592642433,0.07267407357567,0,1,0
"752",1612,37,8,4,3,22,21,21,433,0.399,0.32632592642433,0.07267407357567,0,1,0
"753",1613,37,8,4,3,22,21,21,458,0.399,0.32632592642433,0.07267407357567,0,1,0
"754",1614,37,8,4,3,22,21,21,433,0.399,0.32632592642433,0.07267407357567,0,1,0
"755",1615,37,8,4,3,22,21,21,144,0.399,0.32632592642433,0.07267407357567,0,1,0
"756",1616,37,8,4,3,22,21,21,785,0.399,0.32632592642433,0.07267407357567,0,1,0
"757",1617,37,8,4,3,22,21,21,641,0.399,0.32632592642433,0.07267407357567,0,1,0
"758",1618,37,8,4,3,22,21,21,1229,0.399,0.32632592642433,0.07267407357567,0,1,0
"759",1619,37,8,4,3,22,21,21,606,0.399,0.32632592642433,0.07267407357567,0,1,0
"760",1620,37,8,4,3,22,21,21,455,0.399,0.32632592642433,0.07267407357567,0,1,0
"761",1621,37,8,5,3,19,20,20,2590,0.161,0.245086461576388,0.084086461576388,0,1,0
"762",1622,37,8,5,3,19,20,20,319,0.161,0.245086461576388,0.084086461576388,0,1,0
"763",1623,37,8,5,3,19,20,20,1243,0.161,0.245086461576388,0.084086461576388,0,1,0
"764",1624,37,8,4,3,22,21,21,532,0.399,0.32632592642433,0.07267407357567,0,1,0
"765",1625,37,8,4,3,22,21,21,532,0.399,0.32632592642433,0.07267407357567,0,1,0
"766",1626,37,8,4,3,22,21,21,391,0.399,0.32632592642433,0.07267407357567,0,1,0
"767",1627,37,8,4,3,22,21,21,229,0.399,0.32632592642433,0.07267407357567,0,1,0
"768",1628,37,8,4,3,22,21,21,637,0.399,0.32632592642433,0.07267407357567,0,1,0
"769",1629,37,8,4,3,22,21,21,553,0.399,0.32632592642433,0.07267407357567,0,1,0
"770",1630,37,8,4,3,22,21,21,595,0.399,0.32632592642433,0.07267407357567,0,1,0
"771",1631,37,8,4,3,22,21,21,696,0.399,0.32632592642433,0.07267407357567,0,1,0
"772",1632,37,8,4,3,22,21,21,791,0.399,0.32632592642433,0.07267407357567,0,1,0
"773",1633,37,8,4,3,22,21,21,738,0.399,0.32632592642433,0.07267407357567,0,1,0
"774",1634,37,8,4,3,22,21,21,576,0.399,0.32632592642433,0.07267407357567,0,1,0
"775",1635,37,8,4,3,22,21,21,751,0.399,0.32632592642433,0.07267407357567,0,1,0
"776",1636,37,8,4,3,22,21,21,1012,0.399,0.32632592642433,0.07267407357567,0,1,0
"777",1637,37,8,4,3,22,21,21,904,0.399,0.32632592642433,0.07267407357567,0,1,0
"778",1638,37,8,5,3,19,20,20,1114,0.161,0.245086461576388,0.084086461576388,0,1,0
"779",1639,37,8,5,3,19,20,20,915,0.161,0.245086461576388,0.084086461576388,0,1,0
"780",1640,37,8,5,3,19,20,20,415,0.161,0.245086461576388,0.084086461576388,0,1,0
"781",1641,37,8,5,3,19,20,20,1761,0.161,0.245086461576388,0.084086461576388,0,1,0
"782",1642,37,8,5,3,19,20,20,7504,0.161,0.245086461576388,0.084086461576388,0,1,0
"783",1643,37,8,4,3,22,21,21,937,0.399,0.32632592642433,0.07267407357567,0,1,0
"784",1644,37,8,4,3,22,21,21,333,0.399,0.32632592642433,0.07267407357567,0,1,0
"785",1645,37,8,4,3,22,21,21,672,0.399,0.32632592642433,0.07267407357567,0,1,0
"786",1646,37,8,4,3,22,21,21,1311,0.399,0.32632592642433,0.07267407357567,0,1,0
"787",1647,37,8,4,3,22,21,21,584,0.399,0.32632592642433,0.07267407357567,0,1,0
"788",1648,37,8,4,3,22,21,21,402,0.399,0.32632592642433,0.07267407357567,0,1,0
"789",1649,37,8,4,3,22,21,21,886,0.399,0.32632592642433,0.07267407357567,0,1,0
"790",1650,37,8,4,3,22,21,21,550,0.399,0.32632592642433,0.07267407357567,0,1,0
"791",1651,37,8,4,3,22,21,21,724,0.399,0.32632592642433,0.07267407357567,0,1,0
"792",1652,37,8,4,3,22,21,21,599,0.399,0.32632592642433,0.07267407357567,0,1,0
"793",1653,37,8,4,3,22,21,21,767,0.399,0.32632592642433,0.07267407357567,0,1,0
"794",1654,37,8,4,3,22,21,21,960,0.399,0.32632592642433,0.07267407357567,0,1,0
"795",1655,37,8,4,3,22,21,21,946,0.399,0.32632592642433,0.07267407357567,0,1,0
"796",1656,37,8,4,3,22,21,21,439,0.399,0.32632592642433,0.07267407357567,0,1,0
"797",1657,37,8,4,3,22,21,21,875,0.399,0.32632592642433,0.07267407357567,0,1,0
"798",1658,37,8,4,3,22,21,21,516,0.399,0.32632592642433,0.07267407357567,0,1,0
"799",1659,37,8,4,3,22,21,21,774,0.399,0.32632592642433,0.07267407357567,0,1,0
"800",1660,37,8,4,3,22,21,21,583,0.399,0.32632592642433,0.07267407357567,0,1,0
"801",1661,37,8,4,3,22,21,21,674,0.399,0.32632592642433,0.07267407357567,0,1,0
"802",1662,37,8,4,3,22,21,21,457,0.399,0.32632592642433,0.07267407357567,0,1,0
"803",1663,37,8,4,3,22,21,21,638,0.399,0.32632592642433,0.07267407357567,0,1,0
"804",1664,37,8,4,3,22,21,21,750,0.399,0.32632592642433,0.07267407357567,0,1,0
"805",1665,37,8,4,3,22,21,21,1081,0.399,0.32632592642433,0.07267407357567,0,1,0
"806",1666,37,8,5,3,19,20,20,1379,0.161,0.245086461576388,0.084086461576388,0,1,0
"807",1667,37,8,5,3,19,20,20,478,0.161,0.245086461576388,0.084086461576388,0,1,0
"808",1668,37,8,5,3,19,20,20,575,0.161,0.245086461576388,0.084086461576388,0,1,0
"809",1669,37,8,5,3,19,20,20,526,0.161,0.245086461576388,0.084086461576388,0,1,0
"810",1670,37,8,4,3,22,21,21,463,0.399,0.32632592642433,0.07267407357567,0,1,0
"811",1671,37,8,4,3,22,21,21,412,0.399,0.32632592642433,0.07267407357567,0,1,0
"812",1672,37,8,4,3,22,21,21,829,0.399,0.32632592642433,0.07267407357567,0,1,0
"813",1673,37,8,4,3,22,21,21,1131,0.399,0.32632592642433,0.07267407357567,0,1,0
"814",1674,37,8,4,3,22,21,21,710,0.399,0.32632592642433,0.07267407357567,0,1,0
"815",1675,37,8,4,3,22,21,21,835,0.399,0.32632592642433,0.07267407357567,0,1,0
"816",1676,37,8,4,3,22,21,21,627,0.399,0.32632592642433,0.07267407357567,0,1,0
"817",1677,37,8,4,3,22,21,21,499,0.399,0.32632592642433,0.07267407357567,0,1,0
"818",1678,37,8,4,3,22,21,21,1502,0.399,0.32632592642433,0.07267407357567,0,1,0
"819",1679,37,8,4,3,22,21,21,1166,0.399,0.32632592642433,0.07267407357567,0,1,0
"820",1680,37,8,4,3,22,21,21,1012,0.399,0.32632592642433,0.07267407357567,0,1,0
"821",1681,37,8,4,3,22,21,21,670,0.399,0.32632592642433,0.07267407357567,0,1,0
"822",1682,37,8,5,3,19,20,20,2640,0.161,0.245086461576388,0.084086461576388,0,1,0
"823",1683,37,8,5,4,19,20,20,9966,0.161,0.245086461576388,0.084086461576388,0,1,0
"824",1684,37,8,4,3,22,21,21,1607,0.399,0.32632592642433,0.07267407357567,0,1,0
"825",1685,37,8,4,3,22,21,21,629,0.399,0.32632592642433,0.07267407357567,0,1,0
"826",1686,37,8,4,3,22,21,21,725,0.399,0.32632592642433,0.07267407357567,0,1,0
"827",1687,37,8,4,3,22,21,21,903,0.399,0.32632592642433,0.07267407357567,0,1,0
"828",1688,37,8,4,3,22,21,21,707,0.399,0.32632592642433,0.07267407357567,0,1,0
"829",1689,37,8,4,3,22,21,21,678,0.399,0.32632592642433,0.07267407357567,0,1,0
"830",1690,37,8,4,3,22,21,21,674,0.399,0.32632592642433,0.07267407357567,0,1,0
"831",1691,37,8,4,3,22,21,21,288,0.399,0.32632592642433,0.07267407357567,0,1,0
"832",1692,37,8,4,3,22,21,21,1294,0.399,0.32632592642433,0.07267407357567,0,1,0
"833",1693,37,8,5,3,19,20,20,1696,0.161,0.245086461576388,0.084086461576388,0,1,0
"834",1694,37,8,5,3,19,20,20,6922,0.161,0.245086461576388,0.084086461576388,0,1,0
"835",1695,37,8,4,3,22,21,21,434,0.399,0.32632592642433,0.07267407357567,0,1,0
"836",1696,37,8,4,3,22,21,21,794,0.399,0.32632592642433,0.07267407357567,0,1,0
"837",1697,37,8,4,3,22,21,21,743,0.399,0.32632592642433,0.07267407357567,0,1,0
"838",1698,37,8,6,3,17,18,18,465,0.304,0.216029284194393,0.087970715805607,0,1,0
"839",1699,37,8,6,3,17,18,18,521,0.304,0.216029284194393,0.087970715805607,0,1,0
"840",1700,37,8,6,3,17,18,18,787,0.304,0.216029284194393,0.087970715805607,0,1,0
"841",1701,37,8,6,3,17,18,18,1266,0.304,0.216029284194393,0.087970715805607,0,1,0
"842",1702,37,8,6,3,17,18,18,1560,0.304,0.216029284194393,0.087970715805607,0,1,0
"843",1703,37,8,5,3,19,20,20,1225,0.161,0.245086461576388,0.084086461576388,0,1,0
"844",1704,37,8,5,3,19,20,20,1583,0.161,0.245086461576388,0.084086461576388,0,1,0
"845",1705,37,8,5,3,19,20,20,2774,0.161,0.245086461576388,0.084086461576388,0,1,0
"846",1706,37,8,5,4,19,20,20,5564,0.161,0.245086461576388,0.084086461576388,0,1,0
"847",1707,37,8,5,4,19,20,20,1968,0.161,0.245086461576388,0.084086461576388,0,1,0
"848",1708,37,8,6,3,17,18,18,861,0.304,0.216029284194393,0.087970715805607,0,1,0
"849",1709,37,8,6,3,17,18,18,512,0.304,0.216029284194393,0.087970715805607,0,1,0
"850",1710,37,8,6,3,17,18,18,664,0.304,0.216029284194393,0.087970715805607,0,1,0
"851",1711,37,8,6,3,17,18,18,1056,0.304,0.216029284194393,0.087970715805607,0,1,0
"852",1712,37,8,6,3,17,18,18,1269,0.304,0.216029284194393,0.087970715805607,0,1,0
"853",1713,37,8,6,3,17,18,18,698,0.304,0.216029284194393,0.087970715805607,0,1,0
"854",1714,37,8,6,3,17,18,18,543,0.304,0.216029284194393,0.087970715805607,0,1,0
"855",1715,37,8,6,3,17,18,18,763,0.304,0.216029284194393,0.087970715805607,0,1,0
"856",1716,37,8,6,3,17,18,18,818,0.304,0.216029284194393,0.087970715805607,0,1,0
"857",1717,37,8,6,3,17,18,18,1132,0.304,0.216029284194393,0.087970715805607,0,1,0
"858",1718,37,8,6,3,17,18,18,444,0.304,0.216029284194393,0.087970715805607,0,1,0
"859",1719,37,8,5,3,19,20,20,661,0.161,0.245086461576388,0.084086461576388,0,1,0
"860",1720,37,8,6,3,17,18,18,1043,0.304,0.216029284194393,0.087970715805607,0,1,0
"861",1721,37,8,6,3,17,18,18,565,0.304,0.216029284194393,0.087970715805607,0,1,0
"862",1722,37,8,6,3,17,18,18,405,0.304,0.216029284194393,0.087970715805607,0,1,0
"863",1723,37,8,6,3,17,18,18,522,0.304,0.216029284194393,0.087970715805607,0,1,0
"864",1724,37,8,6,3,17,18,18,880,0.304,0.216029284194393,0.087970715805607,0,1,0
"865",1725,37,8,6,3,17,18,18,628,0.304,0.216029284194393,0.087970715805607,0,1,0
"866",1726,37,8,6,3,17,18,18,964,0.304,0.216029284194393,0.087970715805607,0,1,0
"867",1727,37,8,6,3,17,18,18,617,0.304,0.216029284194393,0.087970715805607,0,1,0
"868",1728,37,8,6,3,17,18,18,485,0.304,0.216029284194393,0.087970715805607,0,1,0
"869",1729,37,8,6,3,17,18,18,1323,0.304,0.216029284194393,0.087970715805607,0,1,0
"870",1730,37,8,6,3,17,18,18,708,0.304,0.216029284194393,0.087970715805607,0,1,0
"871",1731,37,8,6,3,17,18,18,1434,0.304,0.216029284194393,0.087970715805607,0,1,0
"872",1732,37,8,6,3,17,18,18,2145,0.304,0.216029284194393,0.087970715805607,0,1,0
"873",1733,37,8,5,3,19,20,20,1754,0.161,0.245086461576388,0.084086461576388,0,1,0
"874",1734,37,8,5,4,19,20,20,6044,0.161,0.245086461576388,0.084086461576388,0,1,0
"875",1735,37,8,5,4,19,20,20,711,0.161,0.245086461576388,0.084086461576388,0,1,0
"876",1736,37,8,5,4,19,20,20,1737,0.161,0.245086461576388,0.084086461576388,0,1,0
"877",1737,37,8,5,9,19,20,20,618,0.161,0.245086461576388,0.084086461576388,0,1,0
"878",1738,37,8,6,3,17,18,18,878,0.304,0.216029284194393,0.087970715805607,0,1,0
"879",1739,37,8,6,3,17,18,18,579,0.304,0.216029284194393,0.087970715805607,0,1,0
"880",1740,37,8,6,3,17,18,18,649,0.304,0.216029284194393,0.087970715805607,0,1,0
"881",1741,37,8,5,4,19,20,20,169,0.161,0.245086461576388,0.084086461576388,0,1,0
"882",1742,37,8,5,4,19,20,20,177,0.161,0.245086461576388,0.084086461576388,0,1,0
"883",1743,37,8,5,4,19,20,20,3999,0.161,0.245086461576388,0.084086461576388,0,1,0
"884",1744,37,8,5,4,19,20,20,636,0.161,0.245086461576388,0.084086461576388,0,1,0
"885",1745,37,8,5,4,19,20,20,2158,0.161,0.245086461576388,0.084086461576388,0,1,0
"886",1746,37,8,6,6,17,18,18,1199,0.304,0.216029284194393,0.087970715805607,0,1,0
"887",1747,37,8,6,6,17,18,18,726,0.304,0.216029284194393,0.087970715805607,0,1,0
"888",1748,37,8,6,6,17,18,18,639,0.304,0.216029284194393,0.087970715805607,0,1,0
"889",1749,37,8,6,6,17,18,18,2013,0.304,0.216029284194393,0.087970715805607,0,1,0
"890",1750,37,8,5,4,19,20,20,1031,0.161,0.245086461576388,0.084086461576388,0,1,0
"891",1751,37,8,5,4,19,20,20,555,0.161,0.245086461576388,0.084086461576388,0,1,0
"892",1753,37,8,5,7,19,20,20,916,0.161,0.245086461576388,0.084086461576388,0,1,0
