"seccion","munn","edon","disloc2018","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
660,76,21,8,8,2907,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
661,76,21,8,8,4072,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
662,76,21,8,8,2644,2,11,1,0,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
663,76,21,8,8,4083,2,11,0,1,1,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
664,76,21,8,8,3291,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
665,76,21,8,8,3139,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
666,76,21,8,8,2444,2,11,0,1,0,1,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
667,76,21,8,8,2237,2,11,0,1,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
668,76,21,8,8,3183,2,11,0,1,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
669,76,21,8,8,727,2,11,0,1,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
670,76,21,8,8,3183,2,11,1,0,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
671,76,21,8,8,1639,2,11,0,1,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
672,76,21,8,8,3915,2,11,0,1,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
673,77,21,5,6,2036,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
674,77,21,5,6,4747,16,2,1,0,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
675,77,21,5,6,277,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
676,77,21,5,6,2224,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
677,77,21,5,6,2859,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
678,78,21,5,6,2733,16,2,1,0,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
679,78,21,5,6,1926,16,2,1,0,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
680,78,21,5,6,430,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
681,78,21,5,6,1869,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
682,78,21,5,6,2674,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
683,78,21,5,6,1878,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
684,78,21,5,6,1167,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
685,78,21,5,6,2282,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
686,78,21,5,6,1689,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
687,78,21,5,6,2405,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
688,78,21,5,6,1910,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
689,78,21,5,6,413,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
690,78,21,5,6,2820,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
691,78,21,5,6,1553,16,2,0,1,0,0,1,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
692,78,21,5,6,1587,16,2,0,1,0,0,0,0,213334,5677386,0,0.977859877745684,1.02356398886253,4,0.366,0.267,0.733,0.138,0.364,0.636,0,4,0.349
693,79,21,4,4,1549,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
694,79,21,4,4,1044,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
695,79,21,4,4,3081,19,18,0,1,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
696,80,21,4,4,3709,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
697,80,21,4,4,2038,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
698,80,21,4,4,4226,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
699,80,21,4,4,2219,19,18,0,1,1,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
700,80,21,4,4,2193,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
701,81,21,23,23,1673,8,3,0,1,1,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.724,0.113,0.887,0.232,0.022,0.956,0.022,23,0.744
702,81,21,23,23,2136,8,3,0,1,1,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.724,0.113,0.887,0.232,0.022,0.956,0.022,23,0.744
703,81,21,23,23,1472,8,3,0,1,0,0,1,0,214794,5677386,0,1.07069097399286,1.01660660912316,23,0.724,0.113,0.887,0.232,0.022,0.956,0.022,23,0.744
704,82,21,4,4,1658,19,18,1,0,0,0,1,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
705,82,21,4,4,1175,19,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
706,83,21,22,22,1618,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
707,83,21,22,22,1118,3,5,0,1,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
708,83,21,22,22,999,3,5,0,1,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
709,84,21,24,23,3527,17,9,0,1,1,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279
710,84,21,24,23,2826,17,9,0,1,1,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279
711,84,21,24,23,1740,17,9,0,1,0,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279
712,85,21,3,3,993,7,7,0,1,1,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
713,85,21,3,3,1322,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
714,85,21,3,3,1211,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
715,85,21,3,3,2127,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
716,85,21,3,3,3391,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
717,85,21,3,3,1685,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
718,85,21,3,3,1448,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
719,85,21,3,3,2378,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
720,85,21,3,3,1838,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
721,85,21,3,3,1015,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
722,85,21,3,3,753,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
723,85,21,3,3,3627,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
724,85,21,3,3,403,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
725,85,21,3,3,1720,7,7,0,1,0,0,0,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
726,85,21,3,3,1539,7,7,0,1,0,0,1,0,213369,5677386,0,0.987996235532591,1.02339608846646,3,0.269,0.167,0.833,0.108,0,1,0,3,0.306
727,86,21,4,4,3098,19,18,0,1,1,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
728,86,21,4,4,1841,19,18,1,0,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
729,86,21,4,4,1945,19,18,0,1,0,0,0,0,223654,5677386,0,0.918000050448572,0.976333980165792,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
730,87,21,22,22,2062,3,5,1,0,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
731,87,21,22,22,1450,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
732,87,21,22,22,4951,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
733,87,21,22,22,1080,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
734,87,21,22,22,1630,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
735,87,21,22,22,1237,3,5,1,0,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
736,87,21,22,22,1569,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
737,87,21,22,22,1773,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
738,87,21,22,22,1280,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
739,87,21,22,22,3485,3,5,1,0,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
740,87,21,22,22,3481,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
741,87,21,22,22,1812,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
742,87,21,22,22,1469,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
743,87,21,22,22,3244,3,5,1,0,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
744,87,21,22,22,3118,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
745,87,21,22,22,2173,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
746,87,21,22,22,5550,3,5,1,0,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
747,87,21,22,22,1580,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
748,87,21,22,22,1482,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
749,87,21,22,22,2727,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
750,87,21,22,22,1346,3,5,0,1,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
751,87,21,22,22,1446,3,5,0,1,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
752,87,21,22,22,2587,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
753,87,21,22,22,2750,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
754,87,21,22,22,1989,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
755,87,21,22,22,1563,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
756,87,21,22,22,1737,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
757,87,21,22,22,1475,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
758,87,21,22,22,2851,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
759,87,21,22,22,1336,3,5,1,0,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
760,87,21,22,22,1278,3,5,0,1,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
761,87,21,22,22,1245,3,5,0,1,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
762,87,21,22,22,2822,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
763,87,21,22,22,1372,3,5,0,1,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
764,88,21,1,1,2756,15,14,0,1,1,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
765,88,21,1,1,3247,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
766,88,21,1,1,1058,15,14,0,1,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
767,88,21,1,1,2417,15,14,0,1,0,0,1,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
768,88,21,1,1,1927,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
769,88,21,1,1,2630,15,14,0,1,0,0,0,0,210881,5677386,0,0.976879957410448,1.03547024151061,1,1,0.215,0.785,0.131,0.038,0.943,0.019,1,1
770,89,21,22,22,3349,3,5,0,1,1,0,0,1,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
771,89,21,22,22,2633,3,5,0,1,1,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
772,89,21,22,22,1753,3,5,0,1,1,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
773,89,21,22,22,2457,3,5,0,1,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
774,89,21,22,22,1335,3,5,0,1,0,0,1,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
775,89,21,22,22,1135,3,5,0,1,0,0,0,0,226400,5677386,0,0.901230746372146,0.964492049469965,22,0.868,0.221,0.779,0.246,0,0.973,0.027,22,0.839
776,90,21,5,4,1169,19,2,0,1,1,0,1,0,213334,5677386,0,0.918000050448572,1.02356398886253,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
777,90,21,5,4,817,19,2,0,1,0,0,0,0,213334,5677386,0,0.918000050448572,1.02356398886253,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
778,90,21,5,4,2222,19,2,0,1,0,0,1,0,213334,5677386,0,0.918000050448572,1.02356398886253,4,0.277,0.097,0.903,0.226,0.019,0.981,0,4,0.296
779,91,21,2,2,2932,19,6,0,1,1,0,1,0,215695,5677386,0,1.06217044459578,1.01236004543453,4,0.277,0.229,0.771,0.165,0.194,0.806,0,4,0.296
780,91,21,2,2,982,19,6,1,0,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,4,0.277,0.229,0.771,0.165,0.194,0.806,0,4,0.296
781,91,21,2,2,2788,19,6,1,0,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,4,0.277,0.229,0.771,0.165,0.194,0.806,0,4,0.296
782,91,21,2,2,1214,19,6,0,1,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,4,0.277,0.229,0.771,0.165,0.194,0.806,0,4,0.296
783,91,21,2,2,2469,19,6,0,1,0,0,1,0,215695,5677386,0,1.06217044459578,1.01236004543453,4,0.277,0.229,0.771,0.165,0.194,0.806,0,4,0.296
784,91,21,2,2,881,19,6,0,1,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,4,0.277,0.229,0.771,0.165,0.194,0.806,0,4,0.296
785,91,21,2,2,1743,19,6,0,1,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,4,0.277,0.229,0.771,0.165,0.194,0.806,0,4,0.296
786,92,21,8,8,4265,2,11,1,0,0,1,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
787,92,21,8,8,3007,2,11,1,0,0,0,1,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
788,92,21,8,8,3889,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
789,92,21,8,8,1148,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
790,92,21,8,8,4688,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
791,92,21,8,8,3659,2,11,1,0,0,0,0,0,212060,5677386,0,0.995550226363997,1.02971328869188,8,0.402,0.724,0.276,0.092,0.552,0.448,0,8,0.447
792,93,21,2,2,1779,13,6,1,0,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.385,0.229,0.771,0.165,0.194,0.806,0,2,0.338
793,93,21,2,2,1627,13,6,1,0,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.385,0.229,0.771,0.165,0.194,0.806,0,2,0.338
794,93,21,2,2,2147,13,6,0,1,1,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.385,0.229,0.771,0.165,0.194,0.806,0,2,0.338
795,93,21,2,2,2179,13,6,1,0,0,0,1,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.385,0.229,0.771,0.165,0.194,0.806,0,2,0.338
796,93,21,2,2,902,13,6,0,1,0,0,0,0,215695,5677386,0,1.06217044459578,1.01236004543453,2,0.385,0.229,0.771,0.165,0.194,0.806,0,2,0.338
797,94,21,24,23,1277,17,9,1,0,0,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279
798,94,21,24,23,550,17,9,0,1,1,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279
799,94,21,24,23,1254,17,9,0,1,0,0,1,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279
800,94,21,24,23,2212,17,9,0,1,0,0,0,0,212600,5677386,0,1.07069097399286,1.02709783631232,25,0.358,0.113,0.887,0.232,0.022,0.956,0.022,25,0.279
801,95,21,6,20,761,10,13,1,0,0,0,1,0,216411,5677386,0,0.982329310042332,1.0090106325464,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
802,95,21,6,20,2039,10,13,1,0,0,0,0,0,216411,5677386,0,0.982329310042332,1.0090106325464,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
803,95,21,6,20,308,10,13,0,1,0,0,1,0,216411,5677386,0,0.982329310042332,1.0090106325464,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
804,95,21,6,20,727,10,13,0,1,0,0,0,0,216411,5677386,0,0.982329310042332,1.0090106325464,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
805,95,21,6,20,636,10,13,0,1,0,0,0,0,216411,5677386,0,0.982329310042332,1.0090106325464,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
806,95,21,6,20,759,10,13,0,1,0,0,1,0,216411,5677386,0,0.982329310042332,1.0090106325464,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
807,95,21,6,20,1050,10,13,1,0,0,0,1,0,216411,5677386,0,0.982329310042332,1.0090106325464,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
808,95,21,6,20,1460,10,13,0,1,0,0,0,0,216411,5677386,0,0.982329310042332,1.0090106325464,20,0.773,0.174,0.826,0.152,0.14,0.86,0,20,0.819
809,96,21,3,5,4400,7,7,0,1,1,0,0,0,213369,5677386,0,0.967132012295046,1.02339608846646,3,0.269,0.19,0.809,0.23,0.068,0.932,0,3,0.306
810,96,21,3,5,4190,7,7,1,0,0,0,1,0,213369,5677386,0,0.967132012295046,1.02339608846646,3,0.269,0.19,0.809,0.23,0.068,0.932,0,3,0.306
811,96,21,3,5,3527,7,7,1,0,0,0,1,0,213369,5677386,0,0.967132012295046,1.02339608846646,3,0.269,0.19,0.809,0.23,0.068,0.932,0,3,0.306
812,96,21,3,5,1808,7,7,1,0,0,0,0,0,213369,5677386,0,0.967132012295046,1.02339608846646,3,0.269,0.19,0.809,0.23,0.068,0.932,0,3,0.306
813,96,21,3,5,2189,7,7,0,1,1,0,0,0,213369,5677386,0,0.967132012295046,1.02339608846646,3,0.269,0.19,0.809,0.23,0.068,0.932,0,3,0.306
814,96,21,3,5,2315,7,7,0,1,0,0,1,0,213369,5677386,0,0.967132012295046,1.02339608846646,3,0.269,0.19,0.809,0.23,0.068,0.932,0,3,0.306
815,96,21,3,5,2913,7,7,0,1,0,0,1,0,213369,5677386,0,0.967132012295046,1.02339608846646,3,0.269,0.19,0.809,0.23,0.068,0.932,0,3,0.306
816,96,21,3,5,2970,7,7,0,1,0,0,0,0,213369,5677386,0,0.967132012295046,1.02339608846646,3,0.269,0.19,0.809,0.23,0.068,0.932,0,3,0.306
817,96,21,3,5,2061,7,7,0,1,0,0,0,0,213369,5677386,0,0.967132012295046,1.02339608846646,3,0.269,0.19,0.809,0.23,0.068,0.932,0,3,0.306
