"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
803,29,17,12,12,1837,7,7,1,0,0,0,1,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
804,29,17,12,12,1801,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
805,29,17,12,12,1687,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
806,29,17,12,12,1193,7,7,1,0,0,0,1,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
807,29,17,12,12,830,7,7,0,1,1,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
808,29,17,12,12,1220,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
809,29,17,12,12,1026,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
810,29,17,12,12,2219,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
811,29,17,12,12,4306,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
812,29,17,12,12,1995,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
813,29,17,12,12,1780,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
814,29,17,12,12,725,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
815,29,17,12,12,1287,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
816,29,17,12,12,1996,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
817,29,17,12,12,7410,7,7,0,1,1,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
818,29,17,12,12,3034,7,7,0,1,1,0,1,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
819,29,17,12,12,1435,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
820,29,17,12,12,1391,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
821,29,17,12,12,1073,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
822,29,17,12,12,2364,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
823,29,17,12,12,1528,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
824,29,17,12,12,1680,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
825,29,17,12,12,1320,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
826,29,17,12,12,1788,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
827,29,17,12,12,1402,7,7,1,0,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
828,29,17,12,13,1676,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
829,29,17,12,13,1187,7,7,0,1,1,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
830,29,17,12,13,1458,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
831,29,17,12,13,2434,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
832,29,17,12,13,800,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
833,29,17,12,13,1312,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
834,29,17,12,13,1942,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
835,29,17,12,13,927,7,7,0,1,1,1,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
836,29,17,12,13,1445,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
837,29,17,12,13,2130,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
838,29,17,12,13,1260,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
839,29,17,12,13,1946,7,7,1,0,0,0,1,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
840,29,17,12,13,1287,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
841,29,17,12,13,624,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
842,29,17,12,13,1487,7,7,1,0,0,0,1,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
843,29,17,12,13,1789,7,7,1,0,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
844,29,17,12,13,4723,7,7,0,1,1,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
845,29,17,12,13,1454,7,7,0,1,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
846,29,17,12,13,1164,7,7,0,1,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
847,29,17,12,13,1565,7,7,0,1,0,0,0,0,146839,1777227,0,1.12714857053704,1.00860295970417,12,0.334,0.381,0.619,0.175,0.3,0.3,0.4,12,0.369
848,29,17,12,12,1945,7,7,0,1,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
849,29,17,12,12,715,7,7,0,1,0,0,0,0,146839,1777227,0,0.943548798124399,1.00860295970417,12,0.334,0.532,0.468,0.194,0,0.3,0.7,12,0.369
850,30,17,4,17,3633,11,11,0,1,1,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
851,30,17,4,17,2371,11,11,1,0,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
852,30,17,4,17,3843,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
853,30,17,4,17,1981,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
854,30,17,4,17,3081,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
855,30,17,4,17,3697,11,11,1,0,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
856,30,17,4,17,2296,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
857,30,17,4,17,2014,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
858,30,17,4,17,2571,11,11,1,0,0,0,0,1,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
859,30,17,4,17,3367,11,11,0,1,0,0,0,1,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
860,30,17,4,17,2150,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
861,30,17,4,17,2368,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
862,30,17,4,17,2123,11,11,0,1,1,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
863,30,17,4,17,2961,11,11,1,0,0,0,0,1,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
864,30,17,4,17,3556,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
865,30,17,4,17,1516,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
866,30,17,4,17,1034,11,11,0,1,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
867,30,17,4,17,1665,11,11,0,1,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
868,30,17,4,17,561,11,11,0,1,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
869,31,17,9,10,1496,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
870,31,17,9,10,3332,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
871,31,17,9,10,1632,2,1,1,0,0,0,0,1,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
872,31,17,9,10,221,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
873,31,17,9,10,2960,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
874,31,17,9,10,1258,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
875,31,17,9,10,1021,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
876,31,17,9,10,1244,2,1,0,1,1,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
877,31,17,9,10,370,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
878,31,17,9,10,423,2,1,1,0,0,0,0,1,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
879,31,17,9,10,1220,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
880,31,17,9,10,941,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
881,31,17,9,10,1571,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
882,31,17,9,10,1382,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
883,31,17,9,10,1143,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
884,31,17,9,10,1520,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
885,31,17,9,10,1791,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
886,31,17,9,10,452,2,1,0,1,0,0,1,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
887,31,17,9,10,1579,2,1,0,1,1,0,1,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
888,31,17,9,10,2205,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
889,31,17,9,10,1029,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
890,31,17,9,10,1929,2,1,1,0,0,0,1,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
891,31,17,9,10,1706,2,1,0,1,1,0,1,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
892,31,17,9,10,1333,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
893,31,17,9,10,1675,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
894,31,17,9,10,1697,2,1,1,0,0,0,0,0,142275,1777227,0,1.17291525598229,1.04095765243367,18,0.518,0.508,0.493,0.185,0,0.667,0.333,18,0.487
895,32,17,4,17,1273,11,11,1,0,0,0,1,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
896,32,17,4,17,1325,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
897,32,17,4,17,1116,11,11,0,1,1,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
898,32,17,4,17,1433,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
899,32,17,4,17,1736,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
900,32,17,4,17,2225,11,11,1,0,0,0,0,0,149549,1777227,0,1.07426730062707,0.990325913245826,17,0.618,0.357,0.643,0.232,0,0.75,0.25,17,0.589
901,33,17,4,18,2363,4,5,1,0,0,0,0,0,149549,1777227,0,0.950113389595101,0.990325913245826,5,0.477,0.468,0.533,0.208,0.182,0.636,0.182,5,0.472
902,33,17,4,18,3349,3,11,1,0,0,0,0,0,149549,1777227,0,0.950113389595101,0.990325913245826,16,0.574,0.468,0.533,0.208,0.182,0.636,0.182,16,0.568
903,33,17,4,18,1069,3,11,0,1,0,0,0,1,149549,1777227,0,0.950113389595101,0.990325913245826,16,0.574,0.468,0.533,0.208,0.182,0.636,0.182,16,0.568
904,33,17,4,18,1565,3,11,1,0,0,0,0,0,149549,1777227,0,0.950113389595101,0.990325913245826,16,0.574,0.468,0.533,0.208,0.182,0.636,0.182,16,0.568
905,33,17,4,18,2597,3,11,1,0,0,0,0,0,149549,1777227,0,0.950113389595101,0.990325913245826,16,0.574,0.468,0.533,0.208,0.182,0.636,0.182,16,0.568
906,33,17,4,18,3754,3,11,1,0,0,0,1,0,149549,1777227,0,0.950113389595101,0.990325913245826,16,0.574,0.468,0.533,0.208,0.182,0.636,0.182,16,0.568
907,7,17,2,4,591,10,9,1,0,0,0,0,0,152612,1777227,0,0.96524424023202,0.97044957146227,4,0.335,1,0,0,0.938,0,0.062,4,0.342
