"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2012","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1048,5,9,14,2,1106,14,14,1,0,0,0,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1049,5,9,14,2,1354,14,14,1,0,0,0,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1050,5,9,14,2,3229,14,14,1,0,0,0,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1051,5,9,14,2,1279,14,14,1,0,0,1,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1052,5,9,14,2,696,14,14,1,0,0,1,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1053,5,9,14,2,860,14,14,1,0,0,0,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1054,5,9,14,2,1058,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1055,5,9,14,2,1392,14,14,1,0,0,0,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1056,5,9,14,2,1760,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1057,5,9,14,2,761,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1058,5,9,14,2,989,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1059,5,9,14,2,953,14,14,1,0,0,1,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1060,5,9,14,2,980,14,14,1,0,0,1,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1061,5,9,14,2,1282,14,14,1,0,0,1,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1062,5,9,14,2,1658,14,14,1,0,0,1,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1063,5,9,14,2,1166,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1064,5,9,14,2,1301,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1065,5,9,14,2,1168,14,14,1,0,0,1,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1066,5,9,14,2,836,14,14,1,0,0,1,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1067,5,9,13,2,1053,13,13,1,0,0,0,0,1,237310,8851017,0,0.929580256093565,0.932431945556445,13,1,1,0,0,0.263,0,0.737,13,1
1068,5,9,13,2,1069,13,13,1,0,0,1,0,0,237310,8851017,0,0.929580256093565,0.932431945556445,13,1,1,0,0,0.263,0,0.737,13,1
1069,5,9,14,2,1033,14,14,1,0,0,1,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1070,5,9,14,2,950,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1071,5,9,14,2,755,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1072,5,9,14,2,339,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1073,5,9,14,2,633,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1074,5,9,14,2,959,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1075,5,9,14,2,591,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1076,5,9,14,2,759,14,14,1,0,0,0,0,0,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1077,5,9,12,1,1863,12,12,1,0,0,0,0,1,234901,8851017,0,0.905752865329513,0.941994393382744,12,1,1,0,0,0,0,1,12,1
1078,5,9,14,2,700,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1079,5,9,13,7,856,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1080,5,9,13,7,814,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1081,5,9,13,7,709,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1082,5,9,13,7,663,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1083,5,9,13,7,810,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1084,5,9,13,7,993,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1085,5,9,13,7,1345,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1086,5,9,13,7,1095,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1087,5,9,13,7,971,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1088,5,9,13,7,828,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1089,5,9,13,7,821,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1090,5,9,13,7,909,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1091,5,9,13,7,1183,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1092,5,9,13,7,987,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1093,5,9,13,7,970,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1094,5,9,13,7,919,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1095,5,9,13,7,926,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1096,5,9,13,7,750,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1097,5,9,13,7,944,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1098,5,9,13,7,1026,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1099,5,9,13,7,899,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1100,5,9,13,7,1041,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1101,5,9,13,7,876,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1102,5,9,13,7,808,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1103,5,9,13,7,940,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1104,5,9,13,7,741,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1105,5,9,13,7,859,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1106,5,9,13,7,1177,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1107,5,9,13,7,949,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1108,5,9,13,7,921,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1109,5,9,13,7,864,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1110,5,9,13,7,888,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1111,5,9,13,7,723,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1112,5,9,13,7,882,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1113,5,9,13,7,822,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1114,5,9,13,7,956,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1115,5,9,13,7,744,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1116,5,9,13,7,541,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1117,5,9,13,7,871,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1118,5,9,13,7,941,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1119,5,9,13,7,951,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1120,5,9,13,7,833,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1121,5,9,13,7,827,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1122,5,9,13,7,784,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1123,5,9,13,7,779,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1124,5,9,13,7,668,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1125,5,9,13,7,727,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1126,5,9,13,7,1057,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1127,5,9,13,7,753,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1128,5,9,13,7,888,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1129,5,9,13,7,820,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1130,5,9,13,7,751,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1131,5,9,13,7,1071,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1132,5,9,13,7,829,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1133,5,9,13,7,956,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1134,5,9,13,7,1215,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1135,5,9,13,7,1048,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1136,5,9,13,7,1465,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1137,5,9,13,7,1401,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1138,5,9,13,7,938,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1139,5,9,13,7,743,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1140,5,9,13,7,846,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1141,5,9,13,7,1250,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1142,5,9,13,7,1149,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1143,5,9,13,7,1041,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1144,5,9,13,7,1200,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1145,5,9,13,7,1777,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1146,5,9,13,7,1001,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1147,5,9,13,7,869,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1148,5,9,13,7,1235,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1149,5,9,13,7,1177,13,13,1,0,0,1,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1150,5,9,13,7,1138,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1151,5,9,13,7,1300,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1152,5,9,13,7,1281,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1153,5,9,13,7,1066,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1154,5,9,13,7,1254,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1155,5,9,13,7,1113,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1156,5,9,13,7,1168,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1157,5,9,13,7,1062,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1158,5,9,13,7,1099,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1159,5,9,13,7,1036,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1160,5,9,13,7,1220,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1161,5,9,13,7,1072,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1162,5,9,13,7,1221,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1163,5,9,13,7,1173,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1164,5,9,13,7,1312,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1165,5,9,13,7,1266,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1166,5,9,13,7,1184,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1167,5,9,13,7,854,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1168,5,9,13,7,1733,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1169,5,9,13,7,1189,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1170,5,9,13,7,1382,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1171,5,9,13,7,1158,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1172,5,9,13,7,1024,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1173,5,9,13,7,1047,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1174,5,9,13,7,991,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1175,5,9,13,7,861,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1176,5,9,13,7,977,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1177,5,9,13,7,1230,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1178,5,9,13,7,1151,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1179,5,9,13,7,1254,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1180,5,9,13,7,1159,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1181,5,9,13,7,1225,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1182,5,9,13,7,1134,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1183,5,9,13,7,1112,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1184,5,9,13,7,1428,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1185,5,9,13,7,1283,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1186,5,9,13,7,1210,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1187,5,9,13,7,1282,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1188,5,9,13,7,1097,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1189,5,9,13,7,1060,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1190,5,9,13,7,1163,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1191,5,9,13,7,1137,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1192,5,9,13,7,862,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1193,5,9,13,7,662,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1194,5,9,13,7,1046,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1195,5,9,13,7,1358,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1196,5,9,13,7,893,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1197,5,9,13,7,980,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1198,5,9,13,7,1376,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1199,5,9,13,7,989,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1200,5,9,13,7,1150,13,13,1,0,0,0,0,0,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1201,5,9,13,7,1539,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1202,5,9,13,7,1198,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1203,5,9,13,7,1149,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1204,5,9,13,7,1268,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1205,5,9,13,7,1252,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1206,5,9,13,7,1066,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1207,5,9,13,7,1014,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1208,5,9,13,7,1171,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1209,5,9,13,7,1207,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1210,5,9,13,7,1436,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1211,5,9,13,7,944,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1212,5,9,13,7,1353,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1213,5,9,13,7,1179,13,13,1,0,0,0,0,1,237310,8851017,0,0.981949406016606,0.932431945556445,13,1,1,0,0,0.289,0,0.711,13,1
1214,5,9,14,2,1687,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1215,5,9,14,2,1165,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1216,5,9,14,2,1432,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1217,5,9,14,2,1597,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1218,5,9,14,2,2215,14,14,1,0,0,0,0,1,238312,8851017,0,0.929580256093565,0.928511468159388,14,1,1,0,0,0.263,0,0.737,14,1
1219,5,9,15,4,1003,15,15,1,0,0,0,0,1,238889,8851017,0,0.903205552086012,0.926268790107539,15,1,1,0,0,0,0,1,15,1
1220,5,9,15,4,978,15,15,1,0,0,0,0,1,238889,8851017,0,0.903205552086012,0.926268790107539,15,1,1,0,0,0,0,1,15,1
1221,5,9,15,4,1113,15,15,1,0,0,0,0,1,238889,8851017,0,0.903205552086012,0.926268790107539,15,1,1,0,0,0,0,1,15,1
1222,5,9,15,4,1133,15,15,1,0,0,0,0,1,238889,8851017,0,0.903205552086012,0.926268790107539,15,1,1,0,0,0,0,1,15,1
1223,5,9,15,4,1117,15,15,1,0,0,0,0,1,238889,8851017,0,0.903205552086012,0.926268790107539,15,1,1,0,0,0,0,1,15,1
