"seccion","munn","edon","disloc2018","disloc2012","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1328,90,7,19,18,1626,2,14,1,0,0,0,1,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1329,90,7,19,18,2745,12,14,1,0,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1330,90,7,19,18,1257,12,14,1,0,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1331,90,7,19,18,1342,12,14,1,0,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1332,90,7,19,18,3952,2,14,1,0,0,0,1,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1333,90,7,19,18,2224,2,14,1,0,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1334,90,7,19,18,2945,2,14,1,0,0,0,1,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1335,90,7,19,18,5091,2,14,1,0,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1336,90,7,19,18,2592,2,14,1,0,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1337,90,7,19,18,1595,2,14,1,0,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1338,90,7,19,18,2822,2,14,1,0,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1339,90,7,19,18,3008,2,14,1,0,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1340,90,7,19,18,17413,2,14,1,0,0,0,1,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1341,90,7,19,18,2165,2,14,1,0,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1342,90,7,19,18,2761,2,14,1,0,0,0,1,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1343,90,7,19,18,5975,2,14,1,0,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1344,90,7,24,18,1890,3,19,0,1,0,0,0,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1345,90,7,24,18,1323,5,19,0,1,0,0,1,0,17,0.346,0.627,0.366,0.007,0,1,0,17,0.325
1346,90,7,24,18,3902,5,19,0,1,0,0,1,0,17,0.346,0.627,0.366,0.007,0,1,0,17,0.325
1347,90,7,24,18,1308,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1348,90,7,24,18,380,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1349,90,7,24,18,1058,12,19,0,1,0,0,0,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1350,90,7,24,18,998,3,19,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1351,90,7,24,18,2022,3,19,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1352,90,7,24,18,1659,12,19,0,1,0,0,0,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1353,90,7,24,18,702,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1354,90,7,24,18,1767,12,19,0,1,0,0,0,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1355,90,7,24,18,1297,12,19,0,1,0,0,0,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1356,90,7,24,18,1139,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1357,90,7,24,18,843,3,19,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1358,90,7,24,18,1394,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1359,90,7,24,18,1993,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1360,90,7,24,18,1885,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1361,90,7,24,18,1637,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1362,90,7,24,18,1388,12,19,0,1,0,0,0,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1363,90,7,24,18,1047,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1364,90,7,24,18,1044,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1365,90,7,24,18,843,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1366,90,7,24,18,1270,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1367,90,7,24,18,1531,12,19,0,1,0,0,0,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1368,90,7,24,18,566,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1369,90,7,24,18,1869,12,19,0,1,0,0,0,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1370,90,7,24,18,2422,12,19,1,0,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1371,90,7,24,18,1374,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1372,90,7,24,18,1447,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1373,90,7,24,18,2191,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1374,90,7,24,18,2229,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1375,90,7,24,18,1355,12,19,0,1,0,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1376,90,7,24,18,5587,12,19,0,0,1,0,1,0,18,0.457,0.627,0.366,0.007,0,1,0,18,0.552
1377,90,7,16,18,1619,3,15,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1378,90,7,16,18,4630,3,15,1,0,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1379,90,7,16,18,2478,3,15,1,0,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1380,90,7,16,18,1929,3,15,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1381,90,7,16,18,2342,3,15,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1382,90,7,16,18,1236,3,15,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1383,90,7,16,18,1521,3,15,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1384,90,7,16,18,4196,3,15,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1385,90,7,16,18,1635,2,15,0,1,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1386,90,7,19,18,4849,2,14,0,1,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1387,90,7,16,18,1557,2,15,0,1,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1388,90,7,16,18,1480,2,15,0,1,0,0,1,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1389,90,7,16,18,1606,3,15,0,1,0,0,0,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1390,90,7,16,18,1559,2,15,0,1,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1391,90,7,16,18,1818,2,15,0,1,0,0,1,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1392,90,7,16,18,2248,2,15,0,1,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1393,90,7,16,18,2944,3,15,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1396,90,7,16,18,2509,3,15,1,0,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1397,90,7,16,18,4887,3,15,1,0,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1398,90,7,16,18,2561,3,15,0,1,0,0,1,0,16,0.593,0.627,0.366,0.007,0,1,0,16,0.629
1399,90,7,16,18,2039,2,15,0,1,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1400,90,7,16,18,1894,2,15,0,1,0,0,0,0,24,0.338,0.627,0.366,0.007,0,1,0,24,0.341
1404,91,7,11,11,2332,4,11,0,0,1,0,1,0,12,0.601,0.25,0.531,0.219,0.045,0.682,0.273,12,0.655
1405,91,7,11,11,1885,4,11,0,1,0,0,1,0,12,0.601,0.25,0.531,0.219,0.045,0.682,0.273,12,0.655
1406,92,7,11,11,3835,4,11,0,0,1,0,0,0,12,0.601,0.25,0.531,0.219,0.045,0.682,0.273,12,0.655
1407,92,7,11,11,1771,4,11,0,0,1,0,0,0,12,0.601,0.25,0.531,0.219,0.045,0.682,0.273,12,0.655
1408,92,7,11,11,1356,4,11,1,0,0,1,0,0,12,0.601,0.25,0.531,0.219,0.045,0.682,0.273,12,0.655
1409,92,7,11,11,2746,4,11,0,0,1,0,0,0,12,0.601,0.25,0.531,0.219,0.045,0.682,0.273,12,0.655
1410,92,7,11,11,2826,4,11,0,1,0,0,1,0,12,0.601,0.25,0.531,0.219,0.045,0.682,0.273,12,0.655
1411,93,7,12,13,2028,10,12,1,0,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1412,93,7,12,13,794,10,12,1,0,0,0,0,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1413,93,7,12,13,1499,10,12,1,0,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1414,93,7,12,13,1610,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1415,93,7,12,13,866,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1416,93,7,12,13,1726,10,12,0,1,0,0,0,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1417,93,7,12,13,2072,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1418,93,7,12,13,1292,10,12,0,1,0,0,0,1,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1419,93,7,12,13,1988,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1420,93,7,12,13,1933,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1421,93,7,12,13,1319,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1422,93,7,12,13,1118,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1423,93,7,12,13,1404,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1424,93,7,12,13,2408,10,12,0,1,0,0,0,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1425,93,7,12,13,877,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1426,93,7,12,13,2873,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1427,93,7,12,13,231,10,12,0,1,0,0,0,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1428,93,7,12,13,1327,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1429,93,7,12,13,1804,10,12,0,0,1,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1430,93,7,12,13,1530,10,12,1,0,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1431,93,7,12,13,1390,10,12,1,0,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1432,93,7,12,13,1873,10,12,1,0,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1433,93,7,12,13,1975,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1434,93,7,12,13,1741,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1435,93,7,12,13,1602,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1436,93,7,12,13,760,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1437,93,7,12,13,1707,10,12,0,1,0,0,1,0,14,0.383,0.232,0.681,0.087,0.052,0.914,0.034,14,0.278
1438,94,7,21,21,1471,18,10,1,0,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1439,94,7,21,21,1775,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1440,94,7,21,21,2034,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1441,94,7,21,21,3148,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1442,94,7,21,21,2779,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1443,94,7,21,21,211,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1444,94,7,21,21,2416,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1445,94,7,21,21,3428,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1446,94,7,21,21,1818,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1447,94,7,21,21,2940,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1448,94,7,21,21,2320,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1449,94,7,21,21,877,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1450,94,7,21,21,4791,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1451,94,7,21,21,2878,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1452,94,7,21,21,3643,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1453,94,7,21,21,1983,18,10,0,1,0,0,1,0,21,0.505,0.164,0.787,0.049,0,0.879,0.121,21,0.579
1454,95,7,22,5,2719,21,5,1,0,0,0,1,0,22,0.484,0.645,0.29,0.065,0,1,0,22,0.541
1455,95,7,22,5,5951,21,5,0,0,1,0,1,0,22,0.484,0.645,0.29,0.065,0,1,0,22,0.541
1456,95,7,22,5,1808,21,5,1,0,0,0,1,0,22,0.484,0.645,0.29,0.065,0,1,0,22,0.541
1457,95,7,22,5,2265,21,5,0,0,1,0,1,0,22,0.484,0.645,0.29,0.065,0,1,0,22,0.541
1458,95,7,22,5,1905,21,5,0,0,1,0,1,0,22,0.484,0.645,0.29,0.065,0,1,0,22,0.541
1459,95,7,22,5,4428,21,5,0,1,0,0,1,0,22,0.484,0.645,0.29,0.065,0,1,0,22,0.541
1460,95,7,22,5,6168,21,5,0,1,0,0,1,0,22,0.484,0.645,0.29,0.065,0,1,0,22,0.541
1461,95,7,22,5,1782,21,5,0,1,0,0,1,0,22,0.484,0.645,0.29,0.065,0,1,0,22,0.541
1462,95,7,22,5,6875,21,5,0,1,0,0,1,0,22,0.484,0.645,0.29,0.065,0,1,0,22,0.541
1463,95,7,22,5,3606,21,5,0,1,0,0,1,0,22,0.484,0.645,0.29,0.065,0,1,0,22,0.541
1464,96,7,8,8,1485,22,4,1,0,0,0,0,1,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1465,96,7,8,8,2951,22,4,1,0,0,0,0,1,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1466,96,7,8,8,1551,22,4,1,0,0,0,0,1,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1467,96,7,8,8,1966,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1468,96,7,8,8,3703,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1469,96,7,8,8,1771,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1470,96,7,8,8,3536,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1471,96,7,8,8,3457,22,4,0,1,0,0,0,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1472,96,7,8,8,3537,22,4,0,1,0,0,0,1,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1473,96,7,8,8,2257,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1474,96,7,8,8,3941,22,4,0,1,0,0,0,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1475,96,7,8,8,4115,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1476,96,7,8,8,4372,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1477,96,7,8,8,4555,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1478,96,7,8,8,4011,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1479,96,7,8,8,3357,22,4,1,0,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1480,96,7,8,8,3709,22,4,0,1,0,0,0,1,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1481,96,7,8,8,3393,22,4,0,1,0,0,0,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1482,96,7,8,8,2943,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1483,96,7,8,8,2516,22,4,1,0,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1484,96,7,8,8,3987,22,4,1,0,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1485,96,7,8,8,3136,22,4,0,1,0,0,1,0,8,0.562,0.228,0.772,0,0,0.872,0.128,8,0.537
1486,97,7,15,15,1095,11,6,1,0,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1487,97,7,15,15,1821,11,6,0,0,1,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1488,97,7,15,15,1446,11,6,1,0,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1489,97,7,15,15,6424,11,6,1,0,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1490,97,7,15,15,5599,11,6,0,0,1,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1491,97,7,15,15,1246,11,6,1,0,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1492,97,7,15,15,1205,11,6,1,0,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1493,97,7,15,15,1226,11,6,1,0,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1494,97,7,15,15,570,11,6,1,0,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1495,97,7,15,15,837,11,6,1,0,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1496,97,7,15,15,1310,11,6,1,0,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1497,97,7,15,15,1520,11,6,1,0,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1498,97,7,15,15,3045,11,6,0,0,1,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1499,97,7,15,15,3840,11,6,1,0,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1500,97,7,15,15,738,11,6,1,0,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1501,97,7,15,15,4109,11,6,0,0,1,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1502,97,7,15,15,2374,11,6,1,0,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1503,97,7,15,15,823,11,6,0,1,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1504,97,7,15,15,1616,11,6,0,1,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1505,97,7,15,15,539,11,6,0,1,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1506,97,7,15,15,1808,11,6,0,1,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1507,97,7,15,15,1012,11,6,0,1,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1508,97,7,15,15,2822,11,6,0,0,1,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1509,97,7,15,15,3743,11,6,1,0,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1510,97,7,15,15,2519,11,6,0,1,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1511,97,7,15,15,1819,11,6,0,1,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1512,97,7,15,15,2863,11,6,0,1,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1513,97,7,15,15,1291,11,6,0,1,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1514,97,7,15,15,1102,11,6,0,1,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1515,97,7,15,15,2311,11,6,0,1,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1516,97,7,15,15,3788,11,6,0,1,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1517,97,7,15,15,2788,11,6,0,1,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1518,97,7,15,15,2014,11,6,0,1,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1519,97,7,15,15,1168,11,6,0,1,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1520,97,7,15,15,2039,11,6,1,0,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1521,97,7,15,15,2127,11,6,1,0,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1522,97,7,15,15,769,11,6,0,1,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1523,97,7,15,15,1780,11,6,0,1,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1524,97,7,15,15,624,11,6,0,1,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1525,97,7,15,15,1849,11,6,0,1,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1526,97,7,15,15,858,11,6,0,1,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1527,97,7,15,15,1064,11,6,0,1,0,1,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1528,97,7,15,15,1034,11,6,0,1,0,0,0,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1529,97,7,15,15,0,11,6,0,1,0,0,1,0,15,1,0.328,0.552,0.121,0.377,0.623,0,15,1
1530,98,7,3,4,1570,1,16,0,0,1,0,0,0,3,0.605,0.289,0.4,0.311,0,0.938,0.062,3,0.6
1531,98,7,3,4,4781,1,16,0,0,1,0,1,0,3,0.605,0.289,0.4,0.311,0,0.938,0.062,3,0.6
1532,99,7,10,6,864,7,17,1,0,0,0,0,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1533,99,7,10,6,2747,7,17,0,0,1,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1534,99,7,10,6,1426,7,17,1,0,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1535,99,7,10,6,911,7,17,1,0,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1536,99,7,10,6,4610,7,17,0,0,1,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1537,99,7,10,6,1634,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1538,99,7,10,6,1463,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1539,99,7,10,6,2550,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1540,99,7,10,6,1668,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1541,99,7,10,6,2585,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1542,99,7,10,6,2480,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1543,99,7,10,6,2854,7,17,0,0,1,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1544,99,7,10,6,3021,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1545,99,7,10,6,2237,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1546,99,7,10,6,2244,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1547,99,7,10,6,1686,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1548,99,7,10,6,2213,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1549,99,7,10,6,1750,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1550,99,7,10,6,1482,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1551,99,7,10,6,1986,7,17,0,1,0,0,0,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1552,99,7,10,6,2641,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1553,99,7,10,6,887,7,17,0,1,0,0,0,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1554,99,7,10,6,1799,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1555,99,7,10,6,1472,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1556,99,7,10,6,2447,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1557,99,7,10,6,2487,7,17,0,1,0,0,1,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
1558,99,7,10,6,2200,7,17,0,1,0,0,0,0,20,0.513,0.376,0.532,0.092,0,1,0,20,0.452
