"seccion","munn","edon","disloc2017","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
454,20,5,3,13,1555,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
455,20,5,3,13,2015,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
456,20,5,3,13,1303,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
457,20,5,3,13,1423,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
458,20,5,3,13,2909,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
459,20,5,3,13,1238,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
460,20,5,3,13,2679,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
461,20,5,3,13,1797,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
462,20,5,3,13,1013,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
463,20,5,3,13,2106,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
464,20,5,3,13,1105,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
465,20,5,3,13,718,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
466,20,5,3,13,652,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
467,20,5,3,13,1260,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
468,20,5,3,13,1756,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
469,20,5,3,13,2409,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
470,20,5,3,13,2976,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
473,20,5,3,13,818,1,1,0,1,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
474,20,5,3,13,661,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
475,20,5,3,13,1990,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
476,20,5,3,13,1332,1,1,1,0,0,0,0,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
477,20,5,3,13,1622,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
478,20,5,3,13,1450,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
479,20,5,3,13,1555,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
480,20,5,3,13,1219,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
481,20,5,3,13,1597,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
482,20,5,3,13,1073,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
483,20,5,3,13,1444,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
484,20,5,3,13,1014,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
485,20,5,3,13,978,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
486,20,5,3,13,1254,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
487,20,5,3,13,686,1,1,0,1,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
488,20,5,3,13,573,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
489,20,5,3,13,1507,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
490,20,5,3,13,1105,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
491,20,5,3,13,282,1,1,0,1,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
492,20,5,3,13,2350,1,1,0,0,1,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
493,20,5,3,13,1393,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
494,20,5,3,13,602,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
495,20,5,3,13,1170,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
496,20,5,3,13,800,1,1,1,0,0,0,0,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
497,20,5,3,13,909,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
498,20,5,3,13,786,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
499,20,5,3,13,1245,1,1,1,0,0,0,1,0,13,0.399,0.673,0.1,0.227,0.039,0.961,0,13,0.401
500,21,5,4,11,1087,1,4,1,0,0,0,1,0,13,0.399,0.705,0.18,0.115,0.442,0.558,0,13,0.401
501,21,5,4,11,1143,1,4,1,0,0,0,1,0,13,0.399,0.705,0.18,0.115,0.442,0.558,0,13,0.401
502,21,5,4,11,1261,1,4,1,0,0,0,1,0,13,0.399,0.705,0.18,0.115,0.442,0.558,0,13,0.401
503,21,5,4,11,1098,1,4,1,0,0,0,1,0,13,0.399,0.705,0.18,0.115,0.442,0.558,0,13,0.401
504,21,5,4,11,344,1,4,0,1,0,0,1,0,13,0.399,0.705,0.18,0.115,0.442,0.558,0,13,0.401
505,21,5,4,11,837,1,4,0,1,0,0,1,0,13,0.399,0.705,0.18,0.115,0.442,0.558,0,13,0.401
506,21,5,4,11,148,1,4,0,0,1,1,0,0,13,0.399,0.705,0.18,0.115,0.442,0.558,0,13,0.401
507,21,5,4,11,183,1,4,0,1,0,0,1,0,13,0.399,0.705,0.18,0.115,0.442,0.558,0,13,0.401
508,22,5,2,14,2666,6,16,0,0,1,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
509,22,5,2,14,1124,6,16,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
510,22,5,2,14,1776,6,16,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
511,22,5,2,14,3162,6,16,0,0,1,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
512,22,5,2,14,2930,6,16,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
513,22,5,2,14,1597,6,16,0,0,1,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
514,22,5,2,14,1103,6,16,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
515,22,5,2,14,1442,6,16,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
516,22,5,2,14,2220,6,16,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
517,22,5,2,14,1272,6,16,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
518,22,5,2,14,3071,6,16,0,0,1,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
519,22,5,2,14,2392,6,16,1,0,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
520,22,5,2,14,721,6,16,1,0,0,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
521,22,5,2,14,453,6,16,0,0,1,0,1,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
522,22,5,2,14,139,6,16,0,1,0,1,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
523,22,5,2,14,442,6,16,0,1,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
525,22,5,2,14,37,6,16,0,1,0,0,0,0,14,0.618,0.611,0.194,0.194,0.203,0.797,0,14,0.556
526,23,5,4,11,2126,3,4,0,0,1,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
527,23,5,4,11,1627,3,4,0,0,1,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
528,23,5,4,11,352,3,4,0,1,0,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
529,23,5,4,11,309,3,4,0,1,0,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
530,23,5,4,11,434,3,4,0,1,0,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
531,23,5,4,11,238,3,4,0,1,0,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
532,23,5,4,11,1629,3,4,1,0,0,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
533,23,5,4,11,382,3,4,0,1,0,0,0,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
534,23,5,4,11,348,3,4,0,1,0,0,0,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
535,23,5,4,11,248,3,4,0,1,0,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
536,23,5,4,11,258,3,4,0,1,0,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
537,23,5,4,11,224,3,4,0,1,0,0,0,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
538,23,5,4,11,175,3,4,0,1,0,0,0,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
539,23,5,4,11,1072,3,4,1,0,0,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
540,23,5,4,11,1572,3,4,1,0,0,0,1,0,6,0.348,0.705,0.18,0.115,0.442,0.558,0,6,0.376
542,24,5,12,5,3939,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
543,24,5,12,5,2927,7,11,1,0,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
544,24,5,12,5,1559,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
545,24,5,12,5,2483,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
546,24,5,12,5,1227,7,11,0,0,1,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
547,24,5,12,5,1273,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
548,24,5,12,5,2351,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
549,24,5,12,5,2347,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
550,24,5,12,5,1497,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
551,24,5,12,5,1019,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
552,24,5,12,5,1216,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
553,24,5,12,5,1307,7,11,1,0,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
554,24,5,12,5,1374,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
555,24,5,12,5,784,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
556,24,5,12,5,684,7,11,1,0,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
557,24,5,12,5,4160,7,11,0,0,1,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
558,24,5,12,5,2006,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
559,24,5,12,5,1690,7,11,0,0,1,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
560,24,5,12,5,616,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
561,24,5,12,5,136,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
562,24,5,12,5,571,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
563,24,5,12,5,426,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
564,24,5,12,5,375,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
565,24,5,12,5,1028,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
566,24,5,12,5,1418,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
567,24,5,12,5,1714,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
568,24,5,12,5,405,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
569,24,5,12,5,1243,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
570,24,5,12,5,367,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
571,24,5,12,5,1416,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
573,24,5,12,5,745,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
574,24,5,12,5,374,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
575,24,5,12,5,563,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
576,24,5,12,5,128,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
577,25,5,2,16,4421,8,16,0,0,1,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
578,25,5,2,16,1602,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
579,25,5,2,16,746,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
580,25,5,2,16,6784,8,16,0,0,1,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
581,25,5,2,16,3342,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
582,25,5,2,16,538,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
583,25,5,2,16,648,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
584,25,5,2,16,559,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
585,25,5,2,16,2194,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
586,25,5,2,16,7870,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
587,25,5,2,16,8710,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
588,25,5,2,16,2384,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
589,25,5,2,16,491,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
590,25,5,2,16,507,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
591,25,5,2,16,705,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
592,25,5,2,16,488,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
593,25,5,2,16,1061,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
594,25,5,2,16,1474,8,16,1,0,0,0,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
595,25,5,2,16,1936,8,16,1,0,0,1,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
596,25,5,2,16,654,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
597,25,5,2,16,729,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
598,25,5,2,16,635,8,16,1,0,0,0,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
599,25,5,2,16,363,8,16,1,0,0,0,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
600,25,5,2,16,593,8,16,1,0,0,0,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
601,25,5,2,16,2317,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
602,25,5,2,16,900,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
603,25,5,2,16,594,8,16,1,0,0,0,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
604,25,5,2,16,337,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
605,25,5,2,16,496,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
606,25,5,2,16,1360,8,16,1,0,0,1,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
607,25,5,2,16,661,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
608,25,5,2,16,710,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
609,25,5,2,16,924,8,16,1,0,0,0,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
610,25,5,2,16,1468,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
612,25,5,2,16,1977,8,16,1,0,0,0,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
613,25,5,2,16,1694,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
614,25,5,2,16,1197,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
615,25,5,2,16,745,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
616,25,5,2,16,632,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
617,25,5,2,16,984,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
618,25,5,2,16,1876,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
619,25,5,2,16,984,8,16,1,0,0,0,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
620,25,5,2,16,1529,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
621,25,5,2,16,2072,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
622,25,5,2,16,4288,8,16,0,0,1,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
623,25,5,2,16,8267,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
624,25,5,2,16,1194,8,16,1,0,0,0,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
625,25,5,2,16,924,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
626,25,5,2,16,998,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
627,25,5,2,16,1624,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
628,25,5,2,16,1682,8,16,1,0,0,0,0,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
629,25,5,2,16,572,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
630,25,5,2,16,1833,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
631,25,5,2,16,1654,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
632,25,5,2,16,1029,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
633,25,5,2,16,11305,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
634,25,5,2,16,515,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
635,25,5,2,16,4091,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
636,25,5,2,16,1158,8,16,0,0,1,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
637,25,5,2,16,1049,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
638,25,5,2,16,3898,8,16,0,0,1,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
639,25,5,2,16,2013,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
640,25,5,2,16,4278,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
641,25,5,2,16,1589,8,16,1,0,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
642,25,5,2,16,420,8,16,0,1,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
643,25,5,2,16,289,8,16,0,1,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
644,25,5,2,16,1025,8,16,0,1,0,0,1,0,16,1,0.908,0.034,0.057,0.035,0.965,0,16,1
645,26,5,5,13,371,6,5,0,0,1,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
646,26,5,5,13,524,6,5,0,0,1,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
647,26,5,5,13,716,6,5,0,1,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
648,26,5,5,13,698,6,5,1,0,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
649,26,5,5,13,561,6,5,0,0,1,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
650,26,5,5,13,601,6,5,0,1,0,0,1,0,14,0.618,0.673,0.1,0.227,0.039,0.961,0,14,0.556
652,27,5,12,5,4001,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
653,27,5,12,5,22442,7,11,1,0,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
654,27,5,12,5,1749,7,11,1,0,0,1,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
655,27,5,12,5,1022,7,11,1,0,0,1,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
656,27,5,12,5,1383,7,11,1,0,0,1,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
657,27,5,12,5,1084,7,11,1,0,0,1,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
658,27,5,12,5,1724,7,11,1,0,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
659,27,5,12,5,1302,7,11,1,0,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
660,27,5,12,5,2596,7,11,1,0,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
661,27,5,12,5,2940,7,11,1,0,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
662,27,5,12,5,1165,7,11,1,0,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
663,27,5,12,5,10105,7,11,0,0,1,1,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
664,27,5,12,5,12929,7,11,1,0,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
665,27,5,12,5,113,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
666,27,5,12,5,333,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
667,27,5,12,5,234,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
668,27,5,12,5,132,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
669,27,5,12,5,333,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
670,27,5,12,5,294,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
671,27,5,12,5,411,7,11,0,1,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
672,27,5,12,5,103,7,11,0,1,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
673,27,5,12,5,1285,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
674,27,5,12,5,266,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
675,27,5,12,5,62,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
676,27,5,12,5,474,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
677,27,5,12,5,561,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
678,27,5,12,5,179,7,11,0,1,0,0,0,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
679,27,5,12,5,148,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
680,27,5,12,5,150,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
681,27,5,12,5,248,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
682,27,5,12,5,69,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
683,27,5,12,5,287,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
684,27,5,12,5,339,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
685,27,5,12,5,1002,7,11,0,0,1,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
686,27,5,12,5,625,7,11,0,1,0,0,1,0,5,0.857,0.252,0.643,0.104,0.058,0.942,0,5,0.81
