"seccion","munn","edon","disloc2017","disloc2011","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
994,30,5,16,2,9742,15,15,1,0,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
995,30,5,16,2,1268,15,15,1,0,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
996,30,5,16,2,1381,15,15,1,0,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
997,30,5,16,2,1029,15,15,1,0,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
998,30,5,16,2,2612,15,15,1,0,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
999,30,5,16,2,826,15,15,1,0,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1000,30,5,16,4,322,16,15,0,1,0,0,1,0,2,0.362,0.966,0.034,0,0.493,0.507,0,2,0.553
1001,30,5,16,4,555,16,15,0,1,0,0,1,0,2,0.362,0.966,0.034,0,0.493,0.507,0,2,0.553
1002,30,5,16,4,2037,16,15,0,1,0,0,1,0,2,0.362,0.966,0.034,0,0.493,0.507,0,2,0.553
1003,30,5,16,2,78,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1004,30,5,16,2,442,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1005,30,5,16,2,1110,16,15,0,0,1,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1006,30,5,16,2,10732,16,15,0,0,1,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1007,30,5,16,2,349,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1008,30,5,16,2,557,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1009,30,5,16,2,1040,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1010,30,5,16,2,460,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1011,30,5,16,2,1642,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1012,30,5,16,2,169,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1013,30,5,16,2,242,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1014,30,5,16,2,1560,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1015,30,5,16,2,396,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1016,30,5,16,2,299,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1017,30,5,16,2,88,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1018,30,5,16,2,157,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1019,30,5,16,2,273,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1020,30,5,16,2,134,16,15,0,1,0,1,0,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1021,30,5,16,2,148,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1022,30,5,16,2,249,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1023,30,5,16,2,326,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1024,30,5,16,2,167,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1025,30,5,16,2,413,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1026,30,5,16,2,449,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1027,30,5,16,2,305,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1028,30,5,16,2,172,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1029,30,5,16,2,413,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1030,30,5,16,2,213,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1031,30,5,16,2,757,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1032,30,5,16,2,170,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1033,30,5,16,2,425,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1034,30,5,16,2,169,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1035,30,5,16,2,274,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1036,30,5,16,2,305,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1037,30,5,16,2,92,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1038,30,5,16,2,467,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1039,30,5,16,2,589,16,15,0,1,0,0,1,0,2,0.362,0.699,0.285,0.016,0.1,0.9,0,2,0.553
1040,31,5,4,13,605,1,4,1,0,0,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1041,31,5,4,13,2075,1,4,1,0,0,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1042,31,5,4,13,2371,1,4,1,0,0,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1043,31,5,4,13,3829,1,4,0,0,1,0,0,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1044,31,5,4,13,607,1,4,1,0,0,1,0,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1045,31,5,4,13,575,1,4,1,0,0,1,0,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1046,31,5,4,13,1192,1,4,1,0,0,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1047,31,5,4,13,1903,1,4,1,0,0,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1048,31,5,4,13,2433,1,4,1,0,0,0,0,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1049,31,5,4,13,53,1,4,1,0,0,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1050,31,5,4,13,1876,1,4,0,0,1,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1051,31,5,4,13,693,1,4,1,0,0,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1052,31,5,4,13,1090,1,4,0,0,1,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1054,31,5,4,13,288,1,4,0,1,0,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1055,31,5,4,13,493,1,4,0,1,0,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1056,31,5,4,13,1928,1,4,0,0,1,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1057,31,5,4,13,371,1,4,0,1,0,0,1,0,10,0.494,0.673,0.1,0.227,0.039,0.961,0,10,0.443
1058,32,5,3,13,1058,6,1,0,0,1,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1059,32,5,3,13,1265,6,1,0,0,1,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1060,32,5,3,13,1013,6,1,0,1,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1061,32,5,3,13,1169,6,1,1,0,0,1,0,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1062,32,5,3,13,1610,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1063,32,5,3,13,1184,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1064,32,5,3,13,1573,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1065,32,5,3,13,1204,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1066,32,5,3,13,1147,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1067,32,5,3,13,1918,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1068,32,5,3,13,1366,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1069,32,5,3,13,1250,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1070,32,5,3,13,556,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1071,32,5,3,13,1700,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1072,32,5,3,13,1050,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1073,32,5,3,13,1207,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1074,32,5,3,13,923,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1075,32,5,3,13,775,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1076,32,5,3,13,1424,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1077,32,5,3,13,971,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1078,32,5,3,13,2553,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1079,32,5,3,13,825,6,1,1,0,0,0,0,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1080,32,5,3,13,720,6,1,1,0,0,1,0,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1081,32,5,3,13,726,6,1,1,0,0,0,0,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1082,32,5,3,13,791,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1083,32,5,3,13,999,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1084,32,5,3,13,894,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1085,32,5,3,13,941,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1086,32,5,3,13,912,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1087,32,5,3,13,545,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1088,32,5,3,13,1951,6,1,1,0,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1089,32,5,3,13,1273,6,1,0,1,0,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1090,32,5,3,13,3918,6,1,0,0,1,0,1,0,13,0.545,0.673,0.1,0.227,0.039,0.961,0,13,0.551
1091,33,5,4,10,5739,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1092,33,5,4,10,761,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1093,33,5,4,10,1766,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1094,33,5,4,10,3811,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1095,33,5,4,10,1333,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1096,33,5,4,10,1508,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1097,33,5,4,10,938,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1098,33,5,4,10,3336,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1099,33,5,4,10,1409,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1100,33,5,4,10,1652,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1101,33,5,4,10,800,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1102,33,5,4,10,926,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1103,33,5,4,10,1549,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1104,33,5,4,10,1511,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1105,33,5,4,10,188,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1106,33,5,4,10,1667,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1107,33,5,4,10,1537,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1108,33,5,4,10,1450,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1109,33,5,4,10,1448,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1110,33,5,4,10,301,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1111,33,5,4,10,1365,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1112,33,5,4,10,1124,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1113,33,5,4,10,1833,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1114,33,5,4,10,5639,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1115,33,5,4,10,997,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1116,33,5,4,10,893,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1117,33,5,4,10,967,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1118,33,5,4,10,2198,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1119,33,5,4,10,352,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1120,33,5,4,10,372,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1121,33,5,4,10,387,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1122,33,5,4,10,934,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1123,33,5,4,10,140,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1124,33,5,4,10,148,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1125,33,5,4,10,1590,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1126,33,5,4,10,380,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1127,33,5,4,10,709,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1128,33,5,4,10,1239,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1129,33,5,4,10,1303,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1130,33,5,4,10,1225,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1131,33,5,4,10,1331,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1132,33,5,4,10,1878,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1133,33,5,4,10,619,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1134,33,5,4,10,337,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1135,33,5,4,10,1406,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1136,33,5,4,10,1687,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1137,33,5,4,10,1784,2,4,0,0,1,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1138,33,5,4,10,1099,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1139,33,5,4,10,1308,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1140,33,5,4,10,1802,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1141,33,5,4,10,2024,2,4,1,0,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1142,33,5,4,10,2496,2,4,0,0,1,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1143,33,5,4,10,695,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1144,33,5,4,10,576,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1145,33,5,4,10,200,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1146,33,5,4,10,1444,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1147,33,5,4,10,1284,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1148,33,5,4,10,1595,2,4,0,1,0,0,0,1,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1149,33,5,4,10,2086,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1150,33,5,4,10,734,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1151,33,5,4,10,1070,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1152,33,5,4,10,465,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1153,33,5,4,10,942,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1154,33,5,4,10,1045,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1155,33,5,4,10,1016,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1156,33,5,4,10,1593,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1157,33,5,4,10,2210,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1158,33,5,4,10,1182,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1159,33,5,4,10,1461,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1160,33,5,4,10,1181,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1161,33,5,4,10,1651,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1162,33,5,4,10,1782,2,4,0,1,0,0,0,1,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1163,33,5,4,10,1981,2,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1164,33,5,4,10,671,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1165,33,5,4,10,532,2,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1166,34,5,4,10,479,3,4,0,0,1,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1167,34,5,4,10,4025,3,4,0,0,1,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1168,34,5,4,10,239,3,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1169,34,5,4,10,57,3,4,0,1,0,0,0,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1170,34,5,4,10,1124,3,4,0,0,1,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1171,34,5,4,10,427,3,4,0,1,0,0,1,0,10,0.494,0.407,0.537,0.057,0,0.981,0.019,10,0.443
1172,35,5,8,9,4860,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1173,35,5,8,9,2958,12,7,1,0,0,0,1,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1174,35,5,8,9,1252,12,7,1,0,0,0,1,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1175,35,5,8,9,1617,12,7,1,0,0,0,1,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1176,35,5,8,9,1089,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1177,35,5,8,9,2685,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1178,35,5,8,9,1356,12,7,1,0,0,0,1,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1179,35,5,8,9,3232,12,7,1,0,0,0,1,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1180,35,5,8,9,11385,12,7,1,0,0,0,1,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1181,35,5,8,9,1326,12,7,1,0,0,0,1,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1182,35,5,8,9,1310,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1183,35,5,8,9,3649,12,7,1,0,0,1,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1184,35,5,8,9,15890,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1185,35,5,8,9,2158,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1186,35,5,8,9,419,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1187,35,5,8,9,1065,12,7,1,0,0,1,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1188,35,5,9,9,1195,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1189,35,5,9,9,1403,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1190,35,5,9,9,1495,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1191,35,5,8,9,1414,12,7,1,0,0,1,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1192,35,5,8,9,1178,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1193,35,5,9,9,3134,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1194,35,5,9,9,935,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1195,35,5,9,9,1144,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1196,35,5,9,9,1388,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1197,35,5,9,9,1248,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1198,35,5,9,9,890,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1199,35,5,9,9,803,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1200,35,5,9,9,1042,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1201,35,5,8,9,1224,12,7,1,0,0,1,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1202,35,5,8,9,1479,12,7,1,0,0,0,0,0,9,0.324,1,0,0,0.571,0.429,0,9,0.283
1203,35,5,9,9,1257,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1204,35,5,9,9,1204,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1205,35,5,9,9,857,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1206,35,5,9,9,1159,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1207,35,5,9,9,1653,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1208,35,5,9,9,1343,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1209,35,5,9,9,1499,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1210,35,5,9,9,875,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1211,35,5,9,9,555,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1212,35,5,9,9,798,11,10,1,0,0,0,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1213,35,5,9,9,873,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1214,35,5,9,9,1380,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1215,35,5,9,9,1294,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
1216,35,5,9,9,977,11,10,1,0,0,1,0,0,8,0.572,1,0,0,0.571,0.429,0,8,0.65
