"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1377,69,13,3,4,3098,4,3,0,1,0,0,1,0,143718,2597901,0,0.807013080447173,1.00424326342792,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1378,70,13,9,9,985,11,9,0,1,1,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1379,70,13,9,9,886,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1380,70,13,9,9,1076,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1381,70,13,9,9,774,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1382,70,13,9,9,432,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1383,70,13,9,9,23,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1384,70,13,9,9,207,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1385,70,13,9,9,305,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1386,70,13,9,9,726,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1387,70,13,9,9,186,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1388,70,13,9,9,984,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1389,70,13,9,9,322,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1390,70,13,9,9,397,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1391,70,13,9,9,766,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1392,70,13,9,9,555,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1393,70,13,9,9,397,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1394,70,13,9,9,271,11,9,0,1,0,0,1,0,147104,2597901,0,3.10389112310659,0.981127864186788,17,0.408,0.027,0.973,0.055,0,0.983,0.017,17,0.375
1395,71,13,5,11,1823,7,5,0,1,1,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.284,0.343,0.657,0.148,0.031,0.969,0,11,0.301
1396,71,13,5,11,927,7,5,0,1,1,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.284,0.343,0.657,0.148,0.031,0.969,0,11,0.301
1397,71,13,5,11,724,7,5,1,0,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.284,0.343,0.657,0.148,0.031,0.969,0,11,0.301
1398,71,13,5,11,3745,7,5,0,1,1,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.284,0.343,0.657,0.148,0.031,0.969,0,11,0.301
1399,71,13,5,11,675,7,5,1,0,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.284,0.343,0.657,0.148,0.031,0.969,0,11,0.301
1400,71,13,5,11,438,7,5,0,1,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.284,0.343,0.657,0.148,0.031,0.969,0,11,0.301
1401,71,13,5,11,569,7,5,0,1,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.284,0.343,0.657,0.148,0.031,0.969,0,11,0.301
1402,71,13,5,11,1171,7,5,0,1,0,0,1,0,149227,2597901,0,1.11696745966639,0.967169703427217,11,0.284,0.343,0.657,0.148,0.031,0.969,0,11,0.301
1403,72,13,7,15,2276,16,7,1,0,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1404,72,13,7,15,564,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1405,72,13,7,15,827,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1406,72,13,7,15,1125,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1407,72,13,7,15,1183,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1408,72,13,7,15,1228,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1409,72,13,7,15,929,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1410,72,13,7,15,3061,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1411,72,13,7,15,1473,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1412,72,13,7,15,1261,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1413,72,13,7,15,880,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1414,72,13,7,15,2319,16,7,1,0,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1415,72,13,7,15,1716,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1416,72,13,7,15,590,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1417,72,13,7,15,1402,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1418,72,13,7,15,1600,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1419,72,13,7,15,1602,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1420,72,13,7,15,1384,16,7,0,1,0,0,0,1,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1421,72,13,7,15,601,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1422,72,13,7,15,1749,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1423,72,13,7,15,2216,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1424,72,13,7,15,1327,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1425,72,13,7,15,1508,16,7,0,1,0,0,1,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1426,72,13,7,15,1342,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1427,72,13,7,15,873,16,7,0,1,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1428,72,13,7,15,2070,16,7,1,0,0,0,0,0,151016,2597901,0,1.22083076046839,0.955712198265967,13,0.327,0.026,0.974,0.061,0,0.912,0.088,13,0.349
1429,73,13,6,5,3035,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1430,73,13,6,5,2916,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1431,73,13,6,5,2269,4,6,0,1,1,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1432,73,13,6,5,1933,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1433,73,13,6,5,2423,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1434,73,13,6,5,1676,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1435,73,13,6,5,1654,4,6,1,0,0,0,0,1,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1436,73,13,6,5,1978,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1437,73,13,6,5,2469,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1438,73,13,6,5,2927,4,6,1,0,0,0,1,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1439,73,13,6,5,1670,4,6,1,0,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1440,73,13,6,5,1019,4,6,0,1,0,0,0,0,164906,2597901,0,0.746899301027414,0.875212747464212,4,0.592,0.443,0.557,0.142,0,0.923,0.077,4,0.59
1441,74,13,13,12,983,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,0.754,0.273,0.728,0.234,0,1,0,12,0.712
1442,74,13,13,12,2080,10,13,1,0,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,0.754,0.273,0.728,0.234,0,1,0,12,0.712
1443,74,13,13,12,73,10,13,1,0,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,0.754,0.273,0.728,0.234,0,1,0,12,0.712
1444,74,13,13,12,1806,10,13,0,1,1,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,0.754,0.273,0.728,0.234,0,1,0,12,0.712
1445,74,13,13,12,3634,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,0.754,0.273,0.728,0.234,0,1,0,12,0.712
1446,74,13,13,12,374,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,0.754,0.273,0.728,0.234,0,1,0,12,0.712
1447,74,13,13,12,3877,10,13,0,1,0,0,1,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,0.754,0.273,0.728,0.234,0,1,0,12,0.712
1448,74,13,13,12,403,10,13,0,1,0,0,0,0,119258,2597901,0,0.912566284765253,1.21021510786139,12,0.754,0.273,0.728,0.234,0,1,0,12,0.712
1449,75,13,14,4,1787,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1450,75,13,14,4,1920,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1451,75,13,14,4,1661,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1452,75,13,14,4,1722,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1453,75,13,14,4,2208,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1454,75,13,14,4,1188,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1455,75,13,14,4,864,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1456,75,13,14,4,3023,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1457,75,13,14,4,1977,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1458,75,13,14,4,2189,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1459,75,13,14,4,1837,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1460,75,13,14,4,2525,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1461,75,13,14,4,2968,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1462,75,13,14,4,2276,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1463,75,13,14,4,611,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1464,75,13,14,4,2617,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1465,75,13,14,4,250,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1466,75,13,14,4,2729,4,14,1,0,0,1,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1467,75,13,14,4,225,4,14,0,1,0,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1468,75,13,14,4,1084,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1469,75,13,14,4,331,4,14,0,1,0,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1470,75,13,14,4,370,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1471,75,13,14,4,92,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1472,75,13,14,4,2170,4,14,0,1,1,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1473,75,13,14,4,1408,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1474,75,13,14,4,2527,4,14,0,1,1,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1475,75,13,14,4,737,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1476,75,13,14,4,2928,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1477,75,13,14,4,2532,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1478,75,13,14,4,3867,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1479,75,13,14,4,2079,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1480,75,13,14,4,4268,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1481,75,13,14,4,2482,4,14,0,1,0,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1482,75,13,14,4,1448,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1483,75,13,14,4,1609,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1484,75,13,14,4,1800,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1485,75,13,14,4,6094,4,14,0,1,1,0,0,1,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1486,75,13,14,4,1260,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1487,75,13,14,4,1877,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1488,75,13,14,4,2892,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1489,75,13,14,4,946,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1490,75,13,14,4,439,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1491,75,13,14,4,1732,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1492,75,13,14,4,3653,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1493,75,13,14,4,3948,4,14,1,0,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1494,75,13,14,4,1853,4,14,1,0,0,1,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1495,75,13,14,4,2438,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1496,75,13,14,4,1181,4,14,1,0,0,1,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1497,75,13,14,4,2614,4,14,0,1,1,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1498,75,13,14,4,3605,4,14,1,0,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1499,75,13,14,4,755,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1500,75,13,14,4,2110,4,14,0,1,0,0,0,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1501,75,13,14,4,170,4,14,0,1,0,0,1,0,151395,2597901,0,0.807013080447173,0.953319682508229,4,0.592,0.439,0.561,0.131,0.041,0.767,0.192,4,0.59
1502,76,13,17,3,11799,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1503,76,13,17,3,5024,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1504,76,13,17,3,6040,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1505,76,13,17,3,5703,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1506,76,13,17,3,2937,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1507,76,13,17,3,2154,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1508,76,13,17,3,1362,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1509,76,13,17,3,2450,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1510,76,13,17,3,4007,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1511,76,13,17,3,8235,14,17,0,1,1,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1512,76,13,17,3,3599,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1513,76,13,17,3,2946,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1514,76,13,17,3,2129,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1515,76,13,17,3,2297,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1516,76,13,17,3,1895,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1517,76,13,17,3,1669,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1518,76,13,17,3,989,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1519,76,13,17,3,812,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1520,76,13,17,3,2089,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1521,76,13,17,3,722,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1522,76,13,17,3,937,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1523,76,13,17,3,1051,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1524,76,13,17,3,1328,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1525,76,13,17,3,2595,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1526,76,13,17,3,2776,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1527,76,13,17,3,1455,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1528,76,13,17,3,5739,14,17,0,1,1,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1529,76,13,17,3,3266,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1530,76,13,17,3,2518,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1531,76,13,17,3,1390,14,17,1,0,0,0,1,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
1532,76,13,17,3,1450,14,17,1,0,0,0,0,0,154428,2597901,0,0.567406682287326,0.934596273560062,3,0.607,0.398,0.602,0.153,0,1,0,3,0.54
