"seccion","munn","edon","disloc2017","disloc2005","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2005","RRI_2017","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
160,5,18,10,8,894,15,14,1,0,0,0,0,0,55838,1084942,0,0.996899797485289,1.07945405558142,9,0.772,0.36,0.64,0.163,0.04,0.96,0,9,0.785
161,5,18,15,8,1396,15,13,1,0,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
162,5,18,15,8,758,15,13,0,1,1,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
163,5,18,15,8,1188,15,13,1,0,0,0,1,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
164,5,18,15,8,1019,15,13,1,0,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
165,5,18,15,8,825,15,13,1,0,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
166,5,18,15,8,1159,15,13,1,0,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
167,5,18,15,8,1587,15,13,0,1,1,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
168,5,18,15,8,1599,15,13,1,0,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
169,5,18,15,8,1059,15,13,0,1,1,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
170,5,18,15,8,347,15,13,0,1,0,0,1,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
171,5,18,15,8,1058,15,13,0,1,0,0,1,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
172,5,18,15,8,116,15,13,0,1,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
173,5,18,15,8,999,15,13,0,1,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
174,5,18,15,8,122,15,13,0,1,0,0,1,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
175,5,18,15,8,536,15,13,1,0,0,0,1,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
176,5,18,15,8,618,15,13,1,0,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
177,5,18,15,8,1175,15,13,0,1,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
178,5,18,15,8,473,15,13,0,1,0,0,1,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
179,5,18,15,8,624,15,13,0,1,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
180,5,18,15,8,942,15,13,0,1,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
181,5,18,15,8,448,15,13,0,1,0,0,0,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
182,5,18,15,14,239,15,13,0,1,0,0,1,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
183,5,18,15,14,1113,15,13,0,1,1,0,1,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
184,5,18,15,14,2236,15,13,0,1,1,0,0,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
185,5,18,15,14,1707,15,13,1,0,0,0,0,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
186,5,18,15,14,739,15,13,1,0,0,0,1,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
187,5,18,15,14,738,15,13,1,0,0,0,1,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
188,5,18,15,14,1327,15,13,1,0,0,0,0,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
189,5,18,15,14,1513,15,13,1,0,0,0,0,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
190,5,18,15,14,4833,15,13,0,1,1,0,1,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
191,5,18,15,8,276,15,13,0,1,0,0,1,0,57837,1084942,0,0.996899797485289,1.04214526264425,8,0.515,0.36,0.64,0.163,0.04,0.96,0,8,0.529
192,5,18,15,14,1809,15,13,0,1,0,0,0,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
193,5,18,15,14,290,15,13,0,1,0,0,0,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
194,5,18,15,14,405,15,13,0,1,0,0,1,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
195,5,18,15,14,654,15,13,0,1,0,0,1,0,57837,1084942,0,0.425043407674853,1.04214526264425,8,0.515,0.344,0.656,0.23,0.043,0.957,0,8,0.529
196,6,18,1,18,1709,1,1,0,1,1,0,1,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
197,6,18,1,18,1880,1,1,0,1,1,0,0,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
198,6,18,1,18,528,1,1,0,1,0,0,1,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
199,6,18,1,18,377,1,1,0,1,0,0,1,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
200,6,18,1,18,492,1,1,0,1,0,0,0,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
201,6,18,1,18,453,1,1,0,1,0,0,0,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
202,6,18,1,18,1213,1,1,0,1,0,0,1,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
203,6,18,1,18,952,1,1,0,1,0,0,1,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
204,6,18,1,18,255,1,1,0,1,0,0,0,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
205,6,18,1,18,344,1,1,0,1,0,0,0,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
206,6,18,1,18,407,1,1,0,1,0,0,1,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
207,6,18,1,18,204,1,1,0,1,0,0,1,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
208,6,18,1,18,640,1,1,0,1,0,0,0,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
209,6,18,1,18,417,1,1,0,1,0,0,0,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
210,6,18,1,18,391,1,1,0,1,0,0,1,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
211,6,18,1,18,414,1,1,0,1,0,0,1,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
212,6,18,1,18,221,1,1,0,1,0,0,0,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
213,6,18,1,18,100,1,1,0,1,0,0,0,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
214,6,18,1,18,431,1,1,0,1,0,0,1,0,61770,1084942,0,1.25668860487366,0.975790117460831,18,0.776,0.271,0.729,0.043,0,1,0,18,0.77
215,7,18,16,13,2596,17,18,1,0,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
216,7,18,16,13,2927,17,18,1,0,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
217,7,18,16,13,1392,17,18,0,1,1,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
218,7,18,16,13,2583,17,18,1,0,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
219,7,18,16,13,1409,17,18,1,0,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
220,7,18,16,13,1388,17,18,1,0,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
221,7,18,16,13,830,17,18,1,0,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
222,7,18,16,13,875,17,18,0,1,1,0,1,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
223,7,18,16,13,1401,17,18,1,0,0,0,1,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
224,7,18,16,13,1338,17,18,1,0,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
225,7,18,16,13,774,17,18,0,1,1,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
226,7,18,16,13,811,17,18,1,0,0,0,1,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
227,7,18,16,13,697,17,18,1,0,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
228,7,18,16,13,668,17,18,1,0,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
229,7,18,16,13,945,17,18,1,0,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
230,7,18,16,13,1754,17,18,0,1,1,0,1,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
231,7,18,16,13,987,17,18,0,1,1,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
232,7,18,16,13,766,17,18,0,1,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
233,7,18,16,13,504,17,18,0,1,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
234,7,18,16,13,318,17,18,0,1,0,0,1,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
235,7,18,16,13,359,17,18,0,1,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
236,7,18,16,13,1313,17,18,0,1,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
237,7,18,16,13,195,17,18,0,1,0,0,0,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
238,7,18,16,13,447,17,18,0,1,0,0,1,0,53665,1084942,0,1.568832783851,1.12316324523536,13,0.716,0.364,0.636,0.145,0.2,0.8,0,13,0.734
239,8,18,13,7,576,18,17,1,0,0,0,1,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
240,8,18,13,7,673,18,17,1,0,0,0,0,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
241,8,18,13,7,1062,18,17,1,0,0,0,0,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
242,8,18,13,7,1247,18,17,0,1,1,0,1,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
243,8,18,13,7,714,18,17,1,0,0,0,0,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
244,8,18,13,7,1290,18,17,1,0,0,0,0,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
245,8,18,13,7,192,18,17,0,1,0,0,0,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
246,8,18,13,7,624,18,17,0,1,0,0,1,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
247,8,18,13,7,394,18,17,0,1,0,0,1,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
248,8,18,13,7,1808,18,17,0,1,1,0,0,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
249,8,18,13,7,1262,18,17,1,0,0,0,0,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
250,8,18,13,7,1080,18,17,0,1,0,0,1,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
251,8,18,13,7,842,18,17,0,1,0,0,1,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
252,8,18,13,7,1942,18,17,0,1,0,0,0,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
253,8,18,13,7,1696,18,17,1,0,0,0,0,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
254,8,18,13,7,804,18,17,1,0,0,0,1,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
255,8,18,13,7,544,18,17,1,0,0,0,1,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
256,8,18,13,7,948,18,17,1,0,0,0,0,0,61215,1084942,0,1.82966200878959,0.98463702614646,3,0.151,0.486,0.513,0.054,0.133,0.867,0,3,0.194
257,9,18,3,6,2092,18,12,0,1,1,0,1,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
258,9,18,3,6,2417,18,12,0,1,1,0,1,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
259,9,18,3,6,4641,18,12,0,1,0,0,1,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
260,9,18,3,6,1296,18,12,0,1,0,0,0,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
261,9,18,3,6,812,18,12,0,1,0,0,0,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
262,9,18,3,6,2147,18,12,0,1,0,0,1,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
263,9,18,3,6,191,18,12,0,1,0,0,0,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
264,9,18,3,6,590,18,12,0,1,0,0,0,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
265,9,18,3,6,796,18,12,0,1,0,0,0,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
266,9,18,3,6,892,18,12,0,1,0,0,1,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
267,9,18,3,6,3667,18,12,0,1,0,0,1,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
268,9,18,3,6,1750,18,12,0,1,0,0,0,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
269,9,18,3,6,1875,18,12,0,1,0,0,0,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
270,9,18,3,6,3320,18,12,0,1,0,0,1,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
271,9,18,3,6,1718,18,12,0,1,0,0,1,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
272,9,18,3,6,859,18,12,0,1,0,0,0,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
273,9,18,3,6,1427,18,12,0,1,0,0,0,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
274,9,18,3,6,1255,18,12,0,1,0,0,1,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
275,9,18,3,6,1289,18,12,0,1,0,0,1,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
276,9,18,3,6,1814,18,12,0,1,0,0,0,0,57788,1084942,0,1.24397984759572,1.04302892565162,16,0.249,0.029,0.971,0.114,0.062,0.938,0,16,0.3
277,10,18,1,16,1308,2,1,0,1,1,0,1,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
278,10,18,1,16,708,2,1,0,1,1,0,1,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
279,10,18,1,16,211,2,1,1,0,0,0,1,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
280,10,18,1,16,344,2,1,1,0,0,0,0,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
281,10,18,1,16,926,2,1,1,0,0,0,0,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
282,10,18,1,16,737,2,1,1,0,0,0,1,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
283,10,18,2,16,861,2,2,0,1,0,0,1,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
284,10,18,1,16,278,2,1,0,1,0,0,0,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
285,10,18,1,16,695,2,1,0,1,0,0,0,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
286,10,18,2,16,1081,2,2,0,1,0,0,1,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
287,10,18,2,16,656,2,2,0,1,0,0,1,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
288,10,18,2,16,1039,2,2,0,1,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
289,10,18,2,16,1095,2,2,0,1,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
290,10,18,1,16,943,2,1,0,1,0,0,1,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
291,10,18,1,16,1714,2,1,0,1,0,0,1,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
292,10,18,1,16,576,2,1,0,1,0,0,0,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
293,10,18,1,16,322,2,1,0,1,0,0,0,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
294,10,18,1,16,898,2,1,0,1,0,0,1,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
295,10,18,1,16,318,2,1,0,1,0,0,1,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
296,10,18,1,16,692,2,1,0,1,0,0,0,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
297,10,18,1,16,618,2,1,0,1,0,0,0,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
298,10,18,2,16,626,2,2,1,0,0,0,1,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
299,10,18,2,16,655,2,2,1,0,0,0,1,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
300,10,18,2,16,672,2,2,1,0,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
301,10,18,2,16,1428,2,2,0,1,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
302,10,18,2,16,1128,2,2,1,0,0,0,1,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
303,10,18,2,16,446,2,2,1,0,0,0,1,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
304,10,18,2,16,648,2,2,1,0,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
305,10,18,2,16,574,2,2,1,0,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
306,10,18,2,16,1098,2,2,1,0,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
307,10,18,2,16,639,2,2,0,1,0,0,1,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
308,10,18,2,16,650,2,2,0,1,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
309,10,18,2,16,876,2,2,0,1,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
310,10,18,2,16,1655,2,2,1,0,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
311,10,18,2,16,1886,2,2,0,1,1,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
312,10,18,2,16,776,2,2,1,0,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
313,10,18,2,16,621,2,2,1,0,0,0,0,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
314,10,18,2,16,672,2,2,1,0,0,0,1,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
315,10,18,2,16,876,2,2,1,0,0,0,1,0,60425,1084942,0,1.0499879027185,0.997510228474234,17,0.658,0.387,0.614,0.067,0,1,0,17,0.685
316,10,18,1,16,517,2,1,0,1,0,0,0,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
317,10,18,1,16,822,2,1,0,1,0,0,0,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
318,10,18,1,16,710,2,1,0,1,0,0,1,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
319,10,18,1,16,470,2,1,0,1,0,0,1,0,61770,1084942,0,1.0499879027185,0.975790117460831,18,0.776,0.387,0.614,0.067,0,1,0,18,0.77
320,11,18,3,16,2193,3,12,1,0,0,0,0,0,57788,1084942,0,1.0499879027185,1.04302892565162,16,0.249,0.387,0.614,0.067,0,1,0,16,0.3
