"seccion","munn","edon","disloc2018","disloc2015","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2015","RRI_2018","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
1403,33,12,19,19,501,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1404,33,12,19,19,280,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1405,33,12,19,19,761,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1406,33,12,19,19,502,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1407,33,12,19,19,307,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1408,33,12,19,19,493,11,25,0,1,0,0,0,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1409,33,12,19,19,601,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1410,33,12,19,19,830,11,25,0,1,0,0,0,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1411,33,12,19,19,647,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1412,33,12,19,19,253,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1413,33,12,19,19,270,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1414,33,12,19,19,676,11,25,0,1,0,0,0,1,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1415,33,12,19,19,771,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1416,33,12,19,19,201,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1417,33,12,19,19,951,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1418,33,12,19,19,901,11,25,0,1,0,0,0,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1419,33,12,19,19,751,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1420,33,12,19,19,829,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1421,33,12,19,19,1376,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1422,33,12,19,19,656,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1423,33,12,19,19,419,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1424,33,12,19,19,628,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1425,33,12,19,19,266,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1426,33,12,19,19,797,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1427,33,12,19,19,329,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1428,33,12,19,19,1374,11,25,0,1,0,0,0,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1429,33,12,19,19,1886,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1430,33,12,19,19,904,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1431,33,12,19,19,2550,11,25,0,1,0,0,1,0,107318,3387049,0,1.12717377992774,1.12717377992774,19,1,0.174,0.826,0.083,0,0.803,0.197,19,1
1432,34,12,27,27,2297,14,15,0,1,1,0,0,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1433,34,12,27,27,1549,14,15,1,0,0,0,0,1,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1434,34,12,27,27,2237,14,15,1,0,0,0,0,1,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1435,34,12,27,27,314,14,15,0,1,0,0,0,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1436,34,12,27,27,358,14,15,0,1,0,0,0,1,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1437,34,12,27,27,1968,14,15,0,1,0,0,0,1,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1438,34,12,27,27,604,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1439,34,12,27,27,1139,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1440,34,12,27,27,1136,14,15,0,1,0,0,0,1,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1441,34,12,27,27,1307,14,15,0,1,0,0,0,1,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1442,34,12,27,27,922,14,15,0,1,0,0,0,1,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1443,34,12,27,27,769,14,15,0,1,0,0,1,0,130020,3387049,0,0.866444401013421,0.930364833981585,27,0.931,0.188,0.812,0.069,0,0.595,0.405,27,0.979
1444,35,12,23,23,1282,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1445,35,12,23,23,1619,1,23,0,1,1,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1446,35,12,23,23,2122,1,23,1,0,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1447,35,12,23,23,1165,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1448,35,12,23,23,932,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1449,35,12,23,23,2017,1,23,1,0,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1450,35,12,23,23,1223,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1451,35,12,23,23,1214,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1452,35,12,23,23,1331,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1453,35,12,23,23,1464,1,23,1,0,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1454,35,12,23,23,3134,1,23,1,0,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1455,35,12,23,23,1405,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1456,35,12,23,23,812,1,23,1,0,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1457,35,12,23,23,193,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1458,35,12,23,23,891,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1459,35,12,23,23,700,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1460,35,12,23,23,609,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1461,35,12,23,23,176,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1462,35,12,23,23,110,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1463,35,12,23,23,1655,1,23,1,0,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1464,35,12,23,23,1252,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1465,35,12,23,23,1194,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1466,35,12,23,23,245,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1467,35,12,23,23,336,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1468,35,12,23,23,569,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1469,35,12,23,23,1130,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1470,35,12,23,23,253,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1471,35,12,23,23,364,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1472,35,12,23,23,616,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1473,35,12,23,23,931,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1474,35,12,23,23,794,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1475,35,12,23,23,380,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1476,35,12,23,23,248,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1477,35,12,23,23,1819,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1478,35,12,23,23,1751,1,23,0,1,1,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1479,35,12,23,23,1410,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1480,36,12,22,22,6477,7,24,0,1,1,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1481,36,12,22,22,932,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1482,36,12,22,22,1030,7,24,1,0,0,0,0,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1483,36,12,22,22,1546,7,24,1,0,0,0,0,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1484,36,12,22,22,4055,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1485,36,12,22,22,5539,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1486,36,12,22,22,2114,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1487,36,12,22,22,2519,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1488,36,12,22,22,1014,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1489,36,12,22,22,1205,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1490,36,12,22,22,1642,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1491,36,12,22,22,1888,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1492,36,12,22,22,2160,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1493,36,12,22,22,3084,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1494,36,12,22,22,2079,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1495,36,12,22,22,4352,7,24,1,0,0,0,0,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1496,36,12,22,22,696,7,24,1,0,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1497,36,12,22,22,1052,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1498,36,12,22,22,1105,7,24,1,0,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1499,36,12,22,22,1978,7,24,1,0,0,0,0,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1500,36,12,22,22,3472,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1501,36,12,22,22,1895,7,24,1,0,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1502,36,12,22,22,1166,7,24,1,0,0,0,0,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1503,36,12,22,22,1024,7,24,1,0,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1504,36,12,22,22,857,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1505,36,12,22,22,992,7,24,1,0,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1506,36,12,22,22,840,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1507,36,12,22,22,1043,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1508,36,12,22,22,1223,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1509,36,12,22,22,1502,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1510,36,12,22,22,2424,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1511,36,12,22,22,1482,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1512,36,12,22,22,1397,7,24,1,0,0,0,0,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1513,36,12,22,22,1427,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1514,36,12,22,22,1073,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1515,36,12,22,22,1503,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1516,36,12,22,22,4393,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1517,36,12,22,22,1676,7,24,1,0,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1518,36,12,22,22,1486,7,24,1,0,0,0,0,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1519,36,12,22,22,979,7,24,1,0,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1520,36,12,22,22,1023,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1521,36,12,22,22,1459,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1522,36,12,22,22,1847,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1523,36,12,22,22,1323,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1524,36,12,22,22,1557,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1525,36,12,22,22,983,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1526,36,12,22,22,1511,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1527,36,12,22,22,1632,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1528,36,12,22,22,1159,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1529,36,12,22,22,845,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1530,36,12,22,22,866,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1531,36,12,22,22,1340,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1532,36,12,22,22,2098,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1533,36,12,22,22,1893,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1534,36,12,22,22,2260,7,24,1,0,0,0,0,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1535,36,12,22,22,1860,7,24,1,0,0,0,0,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1536,36,12,22,22,2425,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1537,36,12,22,22,1547,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1538,36,12,22,22,1781,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1539,36,12,22,22,5664,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1540,36,12,22,22,946,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1541,36,12,22,22,1485,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1542,36,12,22,22,2235,7,24,1,0,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1543,36,12,23,23,3457,1,23,1,0,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1544,36,12,22,22,872,7,24,0,1,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1545,36,12,23,23,594,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1546,36,12,22,22,1297,7,24,0,1,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1547,36,12,23,23,2867,1,23,0,1,1,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1548,36,12,22,22,460,7,24,0,1,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1549,36,12,22,22,764,1,24,0,1,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1550,36,12,22,22,1578,1,24,0,1,0,0,0,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1551,36,12,22,22,801,7,24,0,1,0,0,0,1,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1552,36,12,23,23,542,1,23,0,1,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1553,36,12,22,22,548,7,24,0,1,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1554,36,12,23,23,332,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1555,36,12,23,23,360,1,23,0,1,0,0,0,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1556,36,12,22,22,213,1,24,0,1,0,0,1,0,124593,3387049,0,0.970889501932578,0.970889501932578,22,1,0.861,0.139,0.014,0,0.18,0.82,22,1
1557,36,12,23,23,1725,1,23,0,1,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1558,36,12,23,23,911,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1559,36,12,23,23,738,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1560,36,12,23,23,1028,1,23,1,0,0,0,0,1,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1561,36,12,23,23,163,1,23,0,1,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1562,36,12,23,23,1262,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
1563,36,12,23,23,860,1,23,1,0,0,0,1,0,119050,3387049,0,1.01609437811244,1.01609437811244,23,1,0.226,0.774,0.097,0.011,0.805,0.184,23,1
