"seccion","munn","edon","disloc2016","disloc2010","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
449,7,10,13,11,1577,15,13,1,0,0,0,1,0,13,0.51,0.523,0.409,0.068,0,1,0,13,0.475
450,7,10,14,11,1095,14,14,1,0,0,0,0,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
451,7,10,14,11,1146,14,14,1,0,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
452,7,10,15,11,1919,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
453,7,10,15,11,1516,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
454,7,10,15,11,1125,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
455,7,10,15,11,1130,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
456,7,10,15,12,1597,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
457,7,10,15,12,788,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
458,7,10,15,12,790,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
459,7,10,15,12,1920,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
460,7,10,15,12,1655,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
461,7,10,15,12,1620,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
462,7,10,15,12,1179,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
463,7,10,15,12,1188,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
464,7,10,15,12,1827,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
465,7,10,15,12,965,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
466,7,10,15,12,836,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
467,7,10,15,12,2640,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
468,7,10,15,12,1266,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
469,7,10,15,12,1016,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
470,7,10,15,12,623,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
471,7,10,15,12,3233,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
472,7,10,15,12,1974,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
473,7,10,15,12,1481,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
474,7,10,15,12,1236,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
475,7,10,15,12,1196,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
476,7,10,15,12,1450,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
477,7,10,15,12,529,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
478,7,10,15,12,650,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
479,7,10,15,12,701,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
480,7,10,15,12,748,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
481,7,10,15,11,736,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
482,7,10,15,11,802,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
483,7,10,15,11,661,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
484,7,10,15,11,1000,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
485,7,10,13,13,1602,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
486,7,10,13,13,1866,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
487,7,10,13,13,2606,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
488,7,10,13,13,17544,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
489,7,10,13,13,1594,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
490,7,10,13,13,1484,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
491,7,10,13,13,3801,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
492,7,10,13,13,1072,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
493,7,10,13,13,1179,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
494,7,10,15,13,1042,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
495,7,10,15,13,923,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
496,7,10,15,12,562,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
497,7,10,15,12,454,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
498,7,10,15,12,764,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
499,7,10,15,12,1057,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
500,7,10,15,12,1183,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
501,7,10,15,12,1205,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
502,7,10,15,12,2174,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
503,7,10,15,12,1068,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
504,7,10,15,12,817,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
505,7,10,15,12,933,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
506,7,10,15,12,859,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
507,7,10,15,12,738,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
508,7,10,15,12,433,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
509,7,10,15,13,651,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
510,7,10,15,13,1603,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
511,7,10,13,13,1527,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
512,7,10,13,13,1863,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
513,7,10,15,13,1250,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
514,7,10,15,13,794,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
515,7,10,15,13,1129,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
516,7,10,15,13,403,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
517,7,10,15,13,506,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
518,7,10,15,13,462,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
519,7,10,15,13,1065,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
520,7,10,15,12,1096,13,15,1,0,0,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
521,7,10,15,13,1257,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
522,7,10,15,13,810,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
523,7,10,15,13,574,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
524,7,10,15,13,553,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
525,7,10,15,13,1396,13,15,1,0,0,0,1,0,12,0.724,1,0,0,0.068,0.932,0,12,0.61
526,7,10,13,13,1458,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
527,7,10,13,13,1476,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
528,7,10,13,13,1409,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
529,7,10,13,13,1428,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
530,7,10,13,13,1546,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
531,7,10,13,13,1412,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
532,7,10,13,13,707,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
533,7,10,13,13,738,15,13,1,0,0,0,0,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
534,7,10,13,13,536,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
535,7,10,13,13,1467,15,13,1,0,0,1,0,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
536,7,10,13,13,944,15,13,1,0,0,1,0,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
537,7,10,13,13,734,15,13,1,0,0,1,0,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
538,7,10,13,13,825,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
539,7,10,13,13,1250,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
540,7,10,13,13,959,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
541,7,10,13,10,14035,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
542,7,10,13,10,1732,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
543,7,10,13,10,1057,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
544,7,10,13,10,1094,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
545,7,10,13,10,802,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
546,7,10,13,10,841,15,13,1,0,0,0,0,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
547,7,10,13,10,994,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
548,7,10,13,10,991,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
549,7,10,13,10,592,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
550,7,10,13,13,1206,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
551,7,10,13,13,1172,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
552,7,10,13,13,1134,15,13,1,0,0,0,1,0,13,0.51,1,0,0,0.068,0.932,0,13,0.475
553,7,10,13,10,1394,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
554,7,10,13,10,1208,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
555,7,10,13,10,813,15,13,1,0,0,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
556,7,10,14,11,571,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
557,7,10,14,10,197,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
558,7,10,14,10,1427,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
559,7,10,14,10,1422,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
560,7,10,14,10,1636,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
561,7,10,14,10,2441,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
562,7,10,14,11,1528,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
563,7,10,14,11,718,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
564,7,10,14,10,1246,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
565,7,10,14,10,1523,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
566,7,10,14,11,1712,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
567,7,10,14,10,1868,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
568,7,10,14,10,528,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
569,7,10,14,10,1436,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
570,7,10,14,10,1082,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
571,7,10,14,11,1776,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
572,7,10,14,11,1276,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
573,7,10,14,10,952,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
574,7,10,14,11,2808,14,14,0,0,1,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
575,7,10,14,11,683,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
576,7,10,14,11,615,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
577,7,10,14,11,994,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
578,7,10,14,11,965,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
579,7,10,14,11,1816,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
580,7,10,14,11,994,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
581,7,10,14,11,2184,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
582,7,10,14,10,1486,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
583,7,10,14,10,1950,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
584,7,10,14,10,1045,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
585,7,10,14,11,2785,14,14,0,0,1,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
586,7,10,14,11,910,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
587,7,10,14,11,569,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
588,7,10,14,11,1958,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
589,7,10,14,10,1507,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
590,7,10,14,10,1625,14,14,1,0,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
591,7,10,14,10,1611,14,14,1,0,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
592,7,10,14,10,1593,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
593,7,10,14,11,787,14,14,1,0,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
594,7,10,14,11,1448,14,14,1,0,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
595,7,10,14,11,1171,14,14,1,0,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
596,7,10,14,10,1032,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
597,7,10,14,10,2826,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
598,7,10,14,11,2157,14,14,0,0,1,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
600,7,10,14,11,2257,14,14,1,0,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
601,7,10,14,10,2063,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
602,7,10,14,10,807,14,14,0,1,0,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
603,7,10,14,11,2651,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
604,7,10,14,11,1420,14,14,0,1,0,0,1,0,11,0.443,0.523,0.409,0.068,0,1,0,11,0.412
605,7,10,14,10,5592,14,14,0,0,1,0,1,0,11,0.443,0.391,0.562,0.047,0,1,0,11,0.412
606,7,10,15,12,1922,13,15,0,0,1,0,1,0,12,0.724,0.979,0,0.021,0,1,0,12,0.61
607,7,10,13,10,1949,15,13,0,0,1,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
608,7,10,13,10,3020,15,13,0,0,1,0,1,0,13,0.51,0.391,0.562,0.047,0,1,0,13,0.475
609,7,10,15,11,1283,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
610,7,10,15,11,684,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
611,7,10,15,11,871,13,15,1,0,0,0,1,0,12,0.724,0.523,0.409,0.068,0,1,0,12,0.61
612,8,10,6,17,2281,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
613,8,10,6,17,1679,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
614,8,10,6,17,1452,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
615,8,10,6,17,1195,1,6,1,0,0,1,0,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
616,8,10,6,17,1148,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
617,8,10,6,17,886,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
618,8,10,6,17,1406,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
619,8,10,6,17,1670,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
620,8,10,6,17,1923,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
621,8,10,6,17,3142,1,6,0,0,1,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
622,8,10,6,17,708,1,6,0,1,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
623,8,10,6,17,187,1,6,0,1,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
624,8,10,6,17,1104,1,6,0,0,1,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
625,8,10,6,17,1330,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
626,8,10,6,17,544,1,6,0,1,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
627,8,10,6,17,527,1,6,0,1,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
628,8,10,6,17,1293,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
629,8,10,6,17,1288,1,6,1,0,0,0,0,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
630,8,10,6,17,2229,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
631,8,10,6,17,598,1,6,0,1,0,0,0,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
632,8,10,6,17,1027,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
633,8,10,6,17,949,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
634,8,10,6,17,1426,1,6,0,1,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
635,8,10,6,17,1374,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
636,8,10,6,17,2152,1,6,1,0,0,0,1,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
637,8,10,6,17,555,1,6,0,1,0,0,0,0,15,0.339,0.481,0.403,0.117,0.119,0.881,0,15,0.323
638,9,10,4,8,1929,7,4,1,0,0,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
639,9,10,4,8,1125,7,4,0,0,1,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
640,9,10,4,8,360,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
641,9,10,4,8,374,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
642,9,10,4,8,284,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
643,9,10,4,8,322,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
644,9,10,4,8,813,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
645,9,10,4,8,273,7,4,0,1,0,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
646,9,10,4,8,136,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
647,9,10,4,8,83,7,4,0,1,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
649,9,10,4,8,104,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
651,9,10,4,8,246,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
653,9,10,4,8,231,7,4,0,1,0,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
654,9,10,4,8,1086,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
655,9,10,4,8,454,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
656,9,10,4,8,528,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
657,9,10,4,8,86,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
658,9,10,4,8,136,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
659,9,10,4,8,404,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
660,9,10,4,8,89,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
661,9,10,4,8,578,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
662,9,10,4,8,296,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
663,9,10,4,8,254,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
664,10,10,5,8,646,4,5,0,0,1,0,1,0,9,0.285,0.08,0.84,0.08,0.135,0.865,0,9,0.288
665,10,10,5,8,101,4,5,0,1,0,0,1,0,9,0.285,0.08,0.84,0.08,0.135,0.865,0,9,0.288
666,10,10,5,8,306,4,5,0,1,0,0,1,0,9,0.285,0.08,0.84,0.08,0.135,0.865,0,9,0.288
667,10,10,5,8,495,4,5,0,1,0,0,0,0,9,0.285,0.08,0.84,0.08,0.135,0.865,0,9,0.288
668,10,10,5,8,1131,4,5,0,1,0,0,1,0,9,0.285,0.08,0.84,0.08,0.135,0.865,0,9,0.288
669,10,10,5,8,162,4,5,0,1,0,0,1,0,9,0.285,0.08,0.84,0.08,0.135,0.865,0,9,0.288
670,10,10,5,8,569,4,5,0,1,0,0,1,0,9,0.285,0.08,0.84,0.08,0.135,0.865,0,9,0.288
671,10,10,5,8,829,4,5,0,1,0,0,1,0,9,0.285,0.08,0.84,0.08,0.135,0.865,0,9,0.288
672,11,10,4,8,341,7,4,0,0,1,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
673,11,10,4,8,396,7,4,0,0,1,1,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
674,11,10,4,8,322,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
675,11,10,4,8,281,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
676,11,10,4,8,131,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
677,11,10,4,8,162,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
678,11,10,4,8,693,7,4,0,1,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
679,11,10,4,8,206,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
680,11,10,4,8,150,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
681,11,10,4,8,297,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
682,11,10,4,8,133,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
683,11,10,4,8,237,7,4,0,1,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
684,11,10,4,8,478,7,4,0,1,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
685,11,10,4,8,279,7,4,0,1,0,0,1,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
686,11,10,4,8,497,7,4,0,1,0,0,0,0,8,0.297,0.08,0.84,0.08,0.135,0.865,0,8,0.384
