"seccion","munn","edon","disloc2016","disloc2013","pobtot","esc1","esc3","urbana","rural","mixta","pan","pri","prd","pob_dist","pob_edo","RRI","RRI_2013","RRI_2016","SQ","dsi_pob","prop_urbana","prop_rural","prop_mixta","prop_bastion_pan","prop_bastion_pri","prop_bastion_prd","SQ_","dsi_sec"
459,2,2,3,3,1711,5,5,1,0,0,1,0,0,187474,3013030,0,2.29427145994317,0.945395408555477,2,0.442,1,0,0,0.986,0.014,0,2,0.444
460,2,2,3,3,685,5,5,1,0,0,1,0,0,187474,3013030,0,2.29427145994317,0.945395408555477,2,0.442,1,0,0,0.986,0.014,0,2,0.444
461,2,2,3,3,959,5,5,1,0,0,1,0,0,187474,3013030,0,2.29427145994317,0.945395408555477,2,0.442,1,0,0,0.986,0.014,0,2,0.444
462,2,2,3,3,750,5,5,1,0,0,1,0,0,187474,3013030,0,2.29427145994317,0.945395408555477,2,0.442,1,0,0,0.986,0.014,0,2,0.444
463,2,2,2,4,1991,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
464,2,2,2,4,897,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
465,2,2,3,3,1146,5,5,1,0,0,1,0,0,187474,3013030,0,2.29427145994317,0.945395408555477,2,0.442,1,0,0,0.986,0.014,0,2,0.444
466,2,2,2,4,1106,4,4,1,0,0,0,1,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
467,2,2,2,4,2194,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
468,2,2,2,4,1261,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
469,2,2,2,4,8554,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
470,2,2,2,4,16253,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
471,2,2,2,4,1131,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
472,2,2,2,4,3155,4,4,1,0,0,0,1,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
473,2,2,2,4,976,4,4,1,0,0,0,1,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
474,2,2,2,4,2175,4,4,1,0,0,0,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
475,2,2,2,4,1102,4,4,1,0,0,0,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
476,2,2,2,4,1215,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
477,2,2,2,4,1784,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
478,2,2,2,4,1546,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
479,2,2,2,4,1596,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
480,2,2,2,4,4167,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
481,2,2,2,4,2191,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
482,2,2,2,4,1776,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
483,2,2,2,4,537,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
484,2,2,2,4,714,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
485,2,2,2,4,811,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
486,2,2,2,4,1437,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
487,2,2,2,4,1112,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
488,2,2,2,4,10877,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
489,2,2,2,4,1256,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
490,2,2,2,4,727,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
491,2,2,2,4,1255,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
492,2,2,2,4,2276,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
493,2,2,2,4,1543,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
494,2,2,2,4,792,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
495,2,2,5,6,1785,3,3,1,0,0,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
496,2,2,5,6,4490,3,3,1,0,0,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
497,2,2,5,6,852,3,3,1,0,0,0,1,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
498,2,2,2,4,1948,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
499,2,2,2,4,1393,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
500,2,2,2,4,766,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
501,2,2,2,4,15700,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
502,2,2,2,4,9863,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
503,2,2,2,4,591,4,4,1,0,0,0,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
504,2,2,2,4,470,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
505,2,2,2,4,1225,4,4,1,0,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
507,2,2,5,6,959,3,3,1,0,0,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
508,2,2,5,6,578,3,3,1,0,0,0,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
509,2,2,5,6,1175,3,3,1,0,0,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
510,2,2,5,6,943,3,3,1,0,0,0,1,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
511,2,2,5,6,1000,3,3,1,0,0,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
512,2,2,5,6,1088,3,3,1,0,0,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
513,2,2,5,6,798,3,3,1,0,0,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
514,2,2,5,6,1281,3,3,1,0,0,0,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
515,2,2,5,6,704,3,3,1,0,0,0,1,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
516,2,2,5,6,4203,3,3,1,0,0,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
517,2,2,4,1,695,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,0.628,1,0,0,0.986,0.014,0,1,0.748
518,2,2,4,1,5191,1,1,1,0,0,0,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,0.628,1,0,0,0.986,0.014,0,1,0.748
519,2,2,4,1,3185,1,1,1,0,0,0,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,0.628,1,0,0,0.986,0.014,0,1,0.748
520,2,2,4,1,4341,1,1,1,0,0,0,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,0.628,1,0,0,0.986,0.014,0,1,0.748
521,2,2,4,1,2090,1,1,1,0,0,0,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,0.628,1,0,0,0.986,0.014,0,1,0.748
522,2,2,4,1,7473,1,1,1,0,0,1,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,0.628,1,0,0,0.986,0.014,0,1,0.748
523,2,2,4,1,9639,1,1,1,0,0,0,0,0,181282,3013030,0,1.55669104407825,0.977687022558938,1,0.628,1,0,0,0.986,0.014,0,1,0.748
524,2,2,4,6,1013,1,1,1,0,0,1,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
525,2,2,4,6,1143,1,1,1,0,0,1,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
526,2,2,4,6,1063,1,1,1,0,0,0,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
527,2,2,4,6,741,1,1,1,0,0,1,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
528,2,2,4,6,1239,1,1,1,0,0,0,1,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
529,2,2,4,6,1164,1,1,1,0,0,1,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
530,2,2,4,6,1386,1,1,1,0,0,1,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
531,2,2,4,6,1189,1,1,1,0,0,0,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
532,2,2,4,6,1674,1,1,1,0,0,0,1,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
533,2,2,4,6,1414,1,1,1,0,0,0,1,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
534,2,2,4,6,2810,1,1,1,0,0,1,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
535,2,2,4,6,249,1,1,1,0,0,1,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
536,2,2,4,6,543,1,1,1,0,0,0,1,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
537,2,2,4,6,706,1,1,1,0,0,0,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
538,2,2,4,6,13558,1,1,1,0,0,1,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
539,2,2,4,6,880,1,1,1,0,0,1,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
540,2,2,5,6,9499,3,3,0,1,1,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
541,2,2,5,6,3920,3,3,1,0,0,0,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
542,2,2,5,6,2959,3,3,1,0,0,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
543,2,2,5,6,2444,3,3,1,0,0,0,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
544,2,2,5,6,17135,3,3,0,1,1,0,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
545,2,2,5,6,4536,3,3,1,0,0,0,1,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
546,2,2,5,6,953,3,3,1,0,0,0,1,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
547,2,2,5,6,2723,3,3,1,0,0,0,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
548,2,2,2,4,650,4,4,0,1,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
549,2,2,1,5,1043,2,2,0,1,0,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
550,2,2,1,5,1494,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
551,2,2,1,5,1534,2,2,0,1,0,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
552,2,2,1,5,1937,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
553,2,2,1,5,3854,2,2,0,1,1,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
554,2,2,1,5,322,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
555,2,2,1,5,2344,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
556,2,2,1,5,2331,2,2,0,1,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
557,2,2,1,5,600,2,2,0,1,0,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
558,2,2,1,5,2319,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
559,2,2,1,5,1264,2,2,1,0,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
560,2,2,1,5,1119,2,2,1,0,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
561,2,2,1,5,1380,2,2,1,0,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
562,2,2,1,5,2161,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
563,2,2,1,5,1135,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
564,2,2,2,4,1046,4,4,0,1,0,1,0,0,176920,3013030,0,0.916934699257239,1.00179210277826,4,0.888,0.973,0.027,0,0.955,0.045,0,4,0.892
565,2,2,4,6,9518,1,1,0,1,1,0,0,0,181282,3013030,0,0.745545576556104,0.977687022558938,1,0.628,0.709,0.291,0.104,0.541,0.459,0,1,0.748
566,2,2,5,6,2818,3,3,1,0,0,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
567,2,2,5,6,1716,3,3,0,1,1,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
569,2,2,5,6,485,3,3,0,1,1,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
570,2,2,5,6,4718,3,3,0,1,1,1,0,0,167325,3013030,0,0.745545576556104,1.05923836141359,6,0.704,0.709,0.291,0.104,0.541,0.459,0,6,0.675
572,2,2,2,5,2775,4,4,0,1,0,0,1,0,176920,3013030,0,1.41832764219146,1.00179210277826,4,0.888,0.402,0.598,0.165,0.534,0.466,0,4,0.892
573,2,2,1,5,1325,2,2,0,1,1,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
574,2,2,1,5,1634,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
575,2,2,1,5,2650,2,2,0,1,1,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
576,2,2,1,5,846,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
577,2,2,1,5,1680,2,2,1,0,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
578,2,2,1,5,1318,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
579,2,2,1,5,1399,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
580,2,2,1,5,671,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
581,2,2,1,5,1541,2,2,0,1,1,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
582,2,2,1,5,1043,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
583,2,2,1,5,1059,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
584,2,2,1,5,849,2,2,1,0,0,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
585,2,2,1,5,1123,2,2,1,0,0,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
586,2,2,1,5,878,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
587,2,2,1,5,93,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
588,2,2,1,5,1537,2,2,0,1,1,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
589,2,2,1,5,1181,2,2,0,1,1,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
590,2,2,1,5,2620,2,2,0,1,1,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
591,2,2,1,5,960,2,2,0,1,1,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
592,2,2,1,5,1850,2,2,0,1,1,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
593,2,2,1,4,1178,2,2,1,0,0,0,0,0,146777,3013030,0,0.916934699257239,1.20752610302383,5,0.817,0.973,0.027,0,0.955,0.045,0,5,0.86
594,2,2,1,4,2490,2,2,1,0,0,1,0,0,146777,3013030,0,0.916934699257239,1.20752610302383,5,0.817,0.973,0.027,0,0.955,0.045,0,5,0.86
595,2,2,1,4,10205,2,2,1,0,0,0,0,0,146777,3013030,0,0.916934699257239,1.20752610302383,5,0.817,0.973,0.027,0,0.955,0.045,0,5,0.86
596,2,2,1,4,2248,2,2,1,0,0,1,0,0,146777,3013030,0,0.916934699257239,1.20752610302383,5,0.817,0.973,0.027,0,0.955,0.045,0,5,0.86
597,2,2,1,6,1781,2,2,0,1,0,1,0,0,146777,3013030,0,0.745545576556104,1.20752610302383,5,0.817,0.709,0.291,0.104,0.541,0.459,0,5,0.86
598,2,2,1,5,1141,2,2,0,1,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
599,2,2,1,5,2503,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
600,2,2,1,5,1089,2,2,0,1,0,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
601,2,2,1,5,1695,2,2,1,0,0,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
602,2,2,1,5,2067,2,2,0,1,1,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
603,2,2,1,5,2481,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
604,2,2,1,5,1111,2,2,0,1,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
605,2,2,1,5,1340,2,2,1,0,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
606,2,2,1,5,1113,2,2,1,0,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
607,2,2,1,5,1326,2,2,1,0,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
608,2,2,1,5,1379,2,2,1,0,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
609,2,2,1,5,813,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
610,2,2,1,5,1868,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
611,2,2,1,5,1379,2,2,1,0,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
612,2,2,1,5,540,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
613,2,2,1,5,2124,2,2,0,1,1,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
614,2,2,1,5,809,2,2,0,1,0,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
615,2,2,1,5,1998,2,2,1,0,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
616,2,2,1,6,1330,2,2,0,1,0,1,0,0,146777,3013030,0,0.745545576556104,1.20752610302383,5,0.817,0.709,0.291,0.104,0.541,0.459,0,5,0.86
617,2,2,1,5,1011,2,2,0,1,0,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
618,2,2,1,5,999,2,2,0,1,0,0,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
619,2,2,1,5,821,2,2,0,1,0,1,0,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
620,2,2,1,5,2269,2,2,0,1,1,0,1,0,146777,3013030,0,1.41832764219146,1.20752610302383,5,0.817,0.402,0.598,0.165,0.534,0.466,0,5,0.86
