"seccion","munn","edon","disloc2017","disloc2015","esc1","esc3","pobtot","SQ","dsi_pob"
1116,62,26,21,21,1,1,355,21,0.874212206823919
1117,62,26,21,21,1,1,333,21,0.874212206823919
1118,62,26,21,21,1,1,525,21,0.874212206823919
1119,62,26,21,21,1,1,75,21,0.874212206823919
1120,62,26,21,21,1,1,327,21,0.874212206823919
1121,62,26,21,21,1,1,432,21,0.874212206823919
1122,62,26,21,21,1,1,702,21,0.874212206823919
1123,62,26,21,21,1,1,829,21,0.874212206823919
1124,62,26,21,21,1,1,1528,21,0.874212206823919
1125,62,26,21,21,1,1,781,21,0.874212206823919
1126,62,26,21,21,1,1,162,21,0.874212206823919
1127,62,26,21,21,1,1,363,21,0.874212206823919
1128,62,26,21,21,1,1,568,21,0.874212206823919
1129,62,26,21,21,1,1,216,21,0.874212206823919
1130,62,26,21,21,1,1,1074,21,0.874212206823919
1131,62,26,21,21,1,1,1082,21,0.874212206823919
1132,62,26,21,21,1,1,556,21,0.874212206823919
1133,62,26,21,21,1,1,754,21,0.874212206823919
1134,62,26,21,21,1,1,669,21,0.874212206823919
1135,62,26,21,21,1,1,617,21,0.874212206823919
1136,62,26,21,21,1,1,342,21,0.874212206823919
1137,62,26,21,21,1,1,627,21,0.874212206823919
1138,63,26,20,20,20,20,1967,20,0.685482601165171
1139,63,26,20,20,20,20,848,20,0.685482601165171
1140,63,26,20,20,20,20,2738,20,0.685482601165171
1141,63,26,20,20,20,20,806,20,0.685482601165171
1142,71,26,20,20,20,20,1578,20,0.685482601165171
1143,63,26,20,20,20,20,358,20,0.685482601165171
1144,63,26,20,20,20,20,322,20,0.685482601165171
1145,63,26,20,20,20,20,1320,20,0.685482601165171
1146,71,26,20,20,20,20,1263,20,0.685482601165171
1147,71,26,20,20,20,20,3309,20,0.685482601165171
1148,71,26,20,20,20,20,1879,20,0.685482601165171
1149,71,26,20,20,20,20,1471,20,0.685482601165171
1150,71,26,20,20,20,20,1947,20,0.685482601165171
1151,71,26,20,20,20,20,1980,20,0.685482601165171
1152,71,26,20,20,20,20,1741,20,0.685482601165171
1153,63,26,20,20,20,20,2411,20,0.685482601165171
1154,63,26,20,20,20,20,293,20,0.685482601165171
1155,71,26,20,20,20,20,2177,20,0.685482601165171
1156,71,26,20,20,20,20,3215,20,0.685482601165171
1157,71,26,20,20,20,20,589,20,0.685482601165171
1158,63,26,20,20,20,20,2856,20,0.685482601165171
1159,63,26,20,20,20,20,1488,20,0.685482601165171
1160,63,26,20,20,20,20,1188,20,0.685482601165171
1161,63,26,20,20,20,20,1429,20,0.685482601165171
1162,63,26,20,20,20,20,1409,20,0.685482601165171
1163,63,26,20,20,20,20,1298,20,0.685482601165171
1164,63,26,20,20,20,20,914,20,0.685482601165171
1165,63,26,20,20,20,20,1317,20,0.685482601165171
1166,63,26,20,20,20,20,1355,20,0.685482601165171
1167,63,26,20,20,20,20,1330,20,0.685482601165171
1168,63,26,20,20,20,20,2191,20,0.685482601165171
1169,63,26,20,20,20,20,897,20,0.685482601165171
1170,63,26,20,20,20,20,1489,20,0.685482601165171
1171,63,26,20,20,20,20,1322,20,0.685482601165171
1172,63,26,20,20,20,20,609,20,0.685482601165171
1173,63,26,20,20,20,20,371,20,0.685482601165171
1174,63,26,20,20,20,20,2628,20,0.685482601165171
1175,63,26,20,20,20,20,848,20,0.685482601165171
1176,63,26,20,20,20,20,2296,20,0.685482601165171
1177,63,26,20,20,20,20,2021,20,0.685482601165171
1178,63,26,20,20,20,20,816,20,0.685482601165171
1179,63,26,20,20,20,20,956,20,0.685482601165171
1180,63,26,20,20,20,20,2289,20,0.685482601165171
1181,63,26,20,20,20,20,2726,20,0.685482601165171
1182,63,26,20,20,20,20,1922,20,0.685482601165171
1183,63,26,20,20,20,20,2639,20,0.685482601165171
1184,63,26,20,20,20,20,3013,20,0.685482601165171
1185,63,26,20,20,20,20,496,20,0.685482601165171
1186,63,26,20,20,20,20,1734,20,0.685482601165171
1187,63,26,20,20,20,20,2181,20,0.685482601165171
1188,63,26,20,20,20,20,1718,20,0.685482601165171
1189,64,26,21,21,1,1,1665,21,0.874212206823919
1190,64,26,21,21,1,1,2131,21,0.874212206823919
1191,64,26,21,21,1,1,1522,21,0.874212206823919
1192,64,26,21,21,1,1,1375,21,0.874212206823919
1193,64,26,21,21,1,1,1128,21,0.874212206823919
1194,64,26,21,21,1,1,1242,21,0.874212206823919
1195,64,26,21,21,1,1,3331,21,0.874212206823919
1196,64,26,21,21,1,1,1107,21,0.874212206823919
1197,64,26,21,21,1,1,1772,21,0.874212206823919
1198,64,26,21,21,1,1,1195,21,0.874212206823919
1199,64,26,21,21,1,1,2200,21,0.874212206823919
1200,64,26,21,21,1,1,427,21,0.874212206823919
1201,64,26,21,21,1,1,2478,21,0.874212206823919
1202,64,26,21,21,1,1,1444,21,0.874212206823919
1203,64,26,21,21,1,1,4427,21,0.874212206823919
1204,64,26,21,21,1,1,858,21,0.874212206823919
1205,64,26,21,21,1,1,1303,21,0.874212206823919
1206,64,26,21,21,1,1,1665,21,0.874212206823919
1207,64,26,21,21,1,1,2123,21,0.874212206823919
1208,64,26,21,21,1,1,1502,21,0.874212206823919
1209,64,26,21,21,1,1,2019,21,0.874212206823919
1210,64,26,21,21,1,1,2430,21,0.874212206823919
1211,64,26,21,21,1,1,2418,21,0.874212206823919
1212,64,26,21,21,1,1,2390,21,0.874212206823919
1213,64,26,21,21,1,1,2182,21,0.874212206823919
1214,64,26,21,21,1,1,1568,21,0.874212206823919
1215,64,26,21,21,1,1,2162,21,0.874212206823919
1216,64,26,21,21,1,1,3128,21,0.874212206823919
1217,64,26,21,21,1,1,3085,21,0.874212206823919
1218,64,26,21,21,1,1,3155,21,0.874212206823919
1219,64,26,21,21,1,1,1396,21,0.874212206823919
1220,64,26,21,21,1,1,781,21,0.874212206823919
1221,64,26,21,21,1,1,2911,21,0.874212206823919
1222,64,26,21,21,1,1,1716,21,0.874212206823919
1223,64,26,21,21,1,1,786,21,0.874212206823919
1224,64,26,21,21,1,1,1374,21,0.874212206823919
1225,64,26,21,21,1,1,1824,21,0.874212206823919
1226,64,26,21,21,1,1,2323,21,0.874212206823919
1227,64,26,21,21,1,1,509,21,0.874212206823919
1228,64,26,21,21,1,1,3171,21,0.874212206823919
1229,64,26,21,21,1,1,2827,21,0.874212206823919
1230,65,26,19,19,21,21,2627,19,0.633586968170614
1231,65,26,19,19,21,21,998,19,0.633586968170614
1232,65,26,19,19,21,21,1454,19,0.633586968170614
1233,65,26,19,19,21,21,935,19,0.633586968170614
1234,65,26,19,19,21,21,1571,19,0.633586968170614
1235,65,26,19,19,21,21,1453,19,0.633586968170614
1236,65,26,19,19,21,21,1919,19,0.633586968170614
1237,65,26,19,19,21,21,1845,19,0.633586968170614
1238,65,26,19,19,21,21,1396,19,0.633586968170614
1239,65,26,19,19,21,21,2190,19,0.633586968170614
1240,65,26,19,19,21,21,394,19,0.633586968170614
1241,65,26,19,19,21,21,531,19,0.633586968170614
1242,65,26,19,19,21,21,691,19,0.633586968170614
1243,65,26,20,20,21,21,3308,19,0.633586968170614
1244,65,26,19,19,21,21,1926,19,0.633586968170614
1245,65,26,19,19,21,21,1028,19,0.633586968170614
1246,65,26,19,19,21,21,1348,19,0.633586968170614
1247,65,26,19,19,21,21,1429,19,0.633586968170614
1248,65,26,19,19,21,21,575,19,0.633586968170614
1249,65,26,19,19,21,21,1541,19,0.633586968170614
1250,65,26,19,19,21,21,1171,19,0.633586968170614
1251,65,26,19,19,21,21,6264,19,0.633586968170614
1252,65,26,19,19,21,21,3219,19,0.633586968170614
1253,65,26,19,19,21,21,1874,19,0.633586968170614
1254,65,26,19,19,21,21,1519,19,0.633586968170614
1255,65,26,19,19,21,21,1124,19,0.633586968170614
1256,65,26,19,19,21,21,1705,19,0.633586968170614
1257,65,26,19,19,21,21,2001,19,0.633586968170614
1258,65,26,20,20,21,21,1705,19,0.633586968170614
1259,65,26,20,20,21,21,3718,19,0.633586968170614
1260,65,26,20,20,21,21,5676,19,0.633586968170614
1261,65,26,20,20,21,21,8540,19,0.633586968170614
1262,65,26,20,20,21,21,1439,19,0.633586968170614
1263,65,26,19,19,21,21,3337,19,0.633586968170614
1264,65,26,19,19,21,21,4691,19,0.633586968170614
1265,65,26,19,19,21,21,3486,19,0.633586968170614
1266,65,26,19,19,21,21,1550,19,0.633586968170614
1267,65,26,20,20,21,21,6187,19,0.633586968170614
1268,65,26,19,19,21,21,2754,19,0.633586968170614
1269,65,26,20,20,21,21,2369,19,0.633586968170614
1270,65,26,19,19,20,20,2252,20,0.685482601165171
1271,65,26,19,19,20,20,1618,20,0.685482601165171
1272,65,26,19,19,20,20,656,20,0.685482601165171
1273,65,26,19,19,21,21,712,19,0.633586968170614
1274,65,26,19,19,21,21,325,19,0.633586968170614
1275,65,26,19,19,20,20,1065,20,0.685482601165171
1276,65,26,19,19,20,20,1297,20,0.685482601165171
1277,65,26,19,19,20,20,2109,20,0.685482601165171
1278,65,26,19,19,20,20,2488,20,0.685482601165171
1279,65,26,19,19,21,21,2010,19,0.633586968170614
1280,65,26,19,19,21,21,1773,19,0.633586968170614
1281,65,26,19,19,21,21,571,19,0.633586968170614
1282,65,26,19,19,21,21,1387,19,0.633586968170614
1283,65,26,19,19,21,21,1498,19,0.633586968170614
1284,65,26,19,19,21,21,2652,19,0.633586968170614
1285,65,26,19,19,20,20,1287,20,0.685482601165171
1286,65,26,19,19,20,20,2226,20,0.685482601165171
1287,65,26,19,19,21,21,1358,19,0.633586968170614
1288,65,26,19,19,21,21,1828,19,0.633586968170614
1289,65,26,19,19,21,21,3614,19,0.633586968170614
1290,65,26,20,20,20,20,1541,20,0.685482601165171
1291,65,26,20,20,20,20,3685,20,0.685482601165171
1292,65,26,20,20,20,20,2369,20,0.685482601165171
1293,65,26,20,20,20,20,1949,20,0.685482601165171
1294,65,26,20,20,20,20,1552,20,0.685482601165171
1295,65,26,20,20,20,20,1547,20,0.685482601165171
1296,65,26,20,20,20,20,1304,20,0.685482601165171
1297,65,26,20,20,20,20,2391,20,0.685482601165171
1298,65,26,20,20,20,20,1034,20,0.685482601165171
1299,65,26,20,20,20,20,620,20,0.685482601165171
1300,65,26,20,20,20,20,2977,20,0.685482601165171
1301,65,26,20,20,20,20,676,20,0.685482601165171
1302,65,26,19,19,21,21,994,19,0.633586968170614
1303,65,26,19,19,21,21,7507,19,0.633586968170614
1304,65,26,19,19,21,21,1020,19,0.633586968170614
1305,65,26,19,19,21,21,885,19,0.633586968170614
1306,66,26,18,18,1,1,440,21,0.874212206823919
1307,67,26,19,19,1,1,1689,21,0.874212206823919
1308,67,26,19,19,1,1,1136,21,0.874212206823919
1309,67,26,19,19,1,1,520,21,0.874212206823919
1310,68,26,18,18,1,1,1894,21,0.874212206823919
1311,68,26,18,18,1,1,1692,21,0.874212206823919
1312,68,26,18,18,1,1,126,21,0.874212206823919
1313,68,26,18,18,1,1,128,21,0.874212206823919
1314,68,26,18,18,1,1,1003,21,0.874212206823919
1315,68,26,18,18,1,1,375,21,0.874212206823919
1316,69,26,18,18,1,1,706,21,0.874212206823919
1317,69,26,18,18,1,1,2632,21,0.874212206823919
1318,69,26,18,18,1,1,371,21,0.874212206823919
1319,69,26,18,18,1,1,954,21,0.874212206823919
1320,69,26,18,18,1,1,805,21,0.874212206823919
1321,69,26,18,18,1,1,345,21,0.874212206823919
1322,69,26,18,18,1,1,233,21,0.874212206823919
1323,70,26,2,2,2,2,1040,3,0.743117354062897
1324,70,26,2,2,2,2,4369,3,0.743117354062897
1325,70,26,2,2,2,2,482,3,0.743117354062897
1326,70,26,2,2,2,2,2831,3,0.743117354062897
1327,70,26,2,2,2,2,1744,3,0.743117354062897
1328,70,26,2,2,2,2,1051,3,0.743117354062897
1329,70,26,2,2,2,2,2312,3,0.743117354062897
1330,70,26,2,2,2,2,1825,3,0.743117354062897
1331,71,26,20,20,20,20,881,20,0.685482601165171
1332,49,26,8,8,8,8,15302,8,0.612671921226767
1333,49,26,8,8,8,8,2495,8,0.612671921226767
1334,49,26,8,8,8,8,2104,8,0.612671921226767
1335,49,26,8,8,8,8,2057,8,0.612671921226767
1336,49,26,8,8,8,8,2085,8,0.612671921226767
1337,49,26,8,8,8,8,1524,8,0.612671921226767
1338,49,26,8,8,8,8,2531,8,0.612671921226767
1339,49,26,8,8,8,8,2668,8,0.612671921226767
1340,49,26,8,8,8,8,1961,8,0.612671921226767
1341,49,26,8,8,8,8,1723,8,0.612671921226767
1342,49,26,8,8,8,8,1835,8,0.612671921226767
1343,49,26,8,8,8,8,2988,8,0.612671921226767
1344,49,26,8,8,8,8,1908,8,0.612671921226767
1345,49,26,8,8,8,8,1470,8,0.612671921226767
1346,49,26,8,8,8,8,1905,8,0.612671921226767
1347,49,26,8,8,8,8,1552,8,0.612671921226767
1348,49,26,8,8,8,8,1614,8,0.612671921226767
1349,49,26,8,8,8,8,1456,8,0.612671921226767
1350,49,26,8,8,8,8,1586,8,0.612671921226767
1351,49,26,8,8,8,8,1508,8,0.612671921226767
1352,49,26,8,8,8,8,1838,8,0.612671921226767
1353,49,26,8,8,8,8,1718,8,0.612671921226767
1354,49,26,8,8,8,8,1983,8,0.612671921226767
1355,49,26,8,8,8,8,2381,8,0.612671921226767
1356,49,26,8,8,8,8,1977,8,0.612671921226767
1357,49,26,8,8,8,8,1953,8,0.612671921226767
1358,49,26,8,8,8,8,1479,8,0.612671921226767
1359,49,26,8,8,8,8,1712,8,0.612671921226767
1360,49,26,8,8,8,8,1338,8,0.612671921226767
1361,49,26,8,8,5,5,1360,9,0.279920136624129
1362,3,26,3,3,2,2,2379,3,0.743117354062897
1363,3,26,3,3,2,2,558,3,0.743117354062897
1364,3,26,3,3,2,2,642,3,0.743117354062897
1365,3,26,3,3,2,2,1042,3,0.743117354062897
1366,52,26,3,3,2,2,665,3,0.743117354062897
1367,52,26,3,3,2,2,680,3,0.743117354062897
1368,30,26,5,5,15,15,1176,5,0.758488111162277
1369,30,26,5,5,15,15,2716,5,0.758488111162277
1370,30,26,5,5,15,15,676,5,0.758488111162277
1371,30,26,5,5,15,15,533,5,0.758488111162277
1372,30,26,5,5,15,15,928,5,0.758488111162277
1373,30,26,5,5,15,15,2074,5,0.758488111162277
1374,30,26,5,5,15,15,273,5,0.758488111162277
1375,30,26,5,5,15,15,1840,5,0.758488111162277
1376,30,26,5,5,15,15,1503,5,0.758488111162277
1377,30,26,5,5,15,15,426,5,0.758488111162277
1378,30,26,5,5,15,15,1676,5,0.758488111162277
1379,30,26,5,5,15,15,1319,5,0.758488111162277
1380,30,26,5,5,15,15,1628,5,0.758488111162277
1381,30,26,5,5,15,15,422,5,0.758488111162277
1382,30,26,5,5,15,15,224,5,0.758488111162277
1383,30,26,5,5,15,15,1366,5,0.758488111162277
1384,30,26,5,5,15,15,458,5,0.758488111162277
1385,30,26,5,5,15,15,1750,5,0.758488111162277
1386,30,26,5,5,15,15,205,5,0.758488111162277
1387,30,26,5,5,15,15,3706,5,0.758488111162277
1388,30,26,5,5,15,15,763,5,0.758488111162277
1389,30,26,5,5,15,15,366,5,0.758488111162277
1390,30,26,5,5,15,15,29,5,0.758488111162277
1391,30,26,5,5,15,15,1479,5,0.758488111162277
1392,30,26,5,5,15,15,197,5,0.758488111162277
1393,30,26,5,5,15,15,338,5,0.758488111162277
1394,30,26,5,5,15,15,580,5,0.758488111162277
1395,30,26,5,5,15,15,559,5,0.758488111162277
1396,49,26,11,11,9,9,737,11,0.338339759516505
1397,49,26,11,11,9,9,1022,11,0.338339759516505
1398,49,26,11,11,9,9,1186,11,0.338339759516505
1399,49,26,11,11,9,9,762,11,0.338339759516505
1400,49,26,11,11,9,9,1663,11,0.338339759516505
1401,49,26,11,11,9,9,842,11,0.338339759516505
1402,49,26,11,11,9,9,1488,11,0.338339759516505
1403,49,26,11,11,9,9,1876,11,0.338339759516505
1404,49,26,11,11,9,9,1714,11,0.338339759516505
1405,49,26,11,11,9,9,2463,11,0.338339759516505
1406,49,26,11,11,6,6,795,11,0.491941663095284
1407,49,26,11,11,6,6,298,11,0.491941663095284
