"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
1234,5,9,4,4,9,9,1247,4,0.779097504563216
1235,5,9,4,4,9,9,1331,4,0.779097504563216
1236,5,9,4,4,9,9,1289,4,0.779097504563216
1237,5,9,4,4,9,9,1702,4,0.779097504563216
1238,5,9,4,4,9,9,1307,4,0.779097504563216
1239,5,9,4,4,9,9,1068,4,0.779097504563216
1240,5,9,4,4,9,9,1045,4,0.779097504563216
1241,5,9,4,4,9,9,1013,4,0.779097504563216
1242,5,9,4,4,9,9,929,4,0.779097504563216
1243,5,9,4,4,9,9,1207,4,0.779097504563216
1244,5,9,4,4,9,9,1635,4,0.779097504563216
1245,5,9,4,4,9,9,1117,4,0.779097504563216
1246,5,9,4,4,9,9,1795,4,0.779097504563216
1247,5,9,4,4,9,9,1046,4,0.779097504563216
1248,5,9,4,4,9,9,1454,4,0.779097504563216
1249,5,9,4,4,10,9,1345,2,0.522618074013494
1250,5,9,4,4,10,9,1112,2,0.522618074013494
1251,5,9,4,2,10,10,1010,2,0.522618074013494
1252,5,9,4,2,10,10,1077,2,0.522618074013494
1253,5,9,4,2,10,10,1296,2,0.522618074013494
1254,5,9,2,2,10,10,611,2,0.522618074013494
1255,5,9,2,2,10,10,995,2,0.522618074013494
1256,5,9,2,2,10,10,762,2,0.522618074013494
1257,5,9,2,2,10,10,868,2,0.522618074013494
1258,5,9,2,2,10,10,1038,2,0.522618074013494
1259,5,9,2,2,10,10,946,2,0.522618074013494
1260,5,9,2,2,10,10,1076,2,0.522618074013494
1261,5,9,2,2,10,10,885,2,0.522618074013494
1262,5,9,4,4,10,9,939,2,0.522618074013494
1263,5,9,2,2,10,10,956,2,0.522618074013494
1264,5,9,4,4,10,9,916,2,0.522618074013494
1265,5,9,4,4,10,9,1221,2,0.522618074013494
1266,5,9,4,4,10,9,1866,2,0.522618074013494
1267,5,9,4,4,9,9,1704,4,0.779097504563216
1268,5,9,4,4,9,9,1292,4,0.779097504563216
1269,5,9,4,4,9,9,1956,4,0.779097504563216
1270,5,9,4,4,9,9,1841,4,0.779097504563216
1271,5,9,4,4,9,9,1418,4,0.779097504563216
1272,5,9,4,4,9,9,1422,4,0.779097504563216
1273,5,9,4,4,9,9,1510,4,0.779097504563216
1274,5,9,4,4,9,9,1532,4,0.779097504563216
1275,5,9,4,4,9,9,1796,4,0.779097504563216
1276,5,9,4,4,9,9,1178,4,0.779097504563216
1277,5,9,4,4,9,9,1692,4,0.779097504563216
1278,5,9,4,4,9,9,1474,4,0.779097504563216
1279,5,9,4,4,9,9,367,4,0.779097504563216
1280,5,9,4,4,9,9,1022,4,0.779097504563216
1281,5,9,4,4,9,9,2054,4,0.779097504563216
1282,5,9,4,4,9,9,1477,4,0.779097504563216
1283,5,9,4,4,9,9,1764,4,0.779097504563216
1284,5,9,4,4,9,9,1073,4,0.779097504563216
1285,5,9,4,4,9,9,1246,4,0.779097504563216
1286,5,9,4,4,9,9,1003,4,0.779097504563216
1287,5,9,4,4,9,9,1417,4,0.779097504563216
1288,5,9,4,4,10,9,1123,2,0.522618074013494
1289,5,9,2,2,10,10,1658,2,0.522618074013494
1290,5,9,2,2,10,10,1027,2,0.522618074013494
1291,5,9,2,2,10,10,826,2,0.522618074013494
1292,5,9,2,2,10,10,1393,2,0.522618074013494
1293,5,9,2,2,10,10,1369,2,0.522618074013494
1294,5,9,4,4,9,9,1018,4,0.779097504563216
1295,5,9,2,2,10,10,1252,2,0.522618074013494
1296,5,9,4,2,10,10,1781,2,0.522618074013494
1297,5,9,2,2,10,10,842,2,0.522618074013494
1298,5,9,2,7,10,10,1062,2,0.522618074013494
1299,5,9,2,7,10,10,1292,2,0.522618074013494
1300,5,9,2,7,10,10,1040,2,0.522618074013494
1301,5,9,2,7,10,10,898,2,0.522618074013494
1302,5,9,4,4,9,9,1312,4,0.779097504563216
1303,5,9,2,7,10,10,483,2,0.522618074013494
1304,5,9,2,7,10,10,474,2,0.522618074013494
1305,5,9,4,4,9,9,1911,4,0.779097504563216
1306,5,9,4,4,9,9,1386,4,0.779097504563216
1307,5,9,4,4,9,9,1666,4,0.779097504563216
1308,5,9,4,4,9,9,1231,4,0.779097504563216
1309,5,9,4,4,9,9,1454,4,0.779097504563216
1310,5,9,4,4,9,9,1168,4,0.779097504563216
1311,5,9,4,4,9,9,1601,4,0.779097504563216
1312,5,9,4,4,9,9,1297,4,0.779097504563216
1313,5,9,4,4,9,10,1978,4,0.779097504563216
1314,5,9,2,4,9,10,1219,4,0.779097504563216
1315,5,9,2,4,9,10,1146,4,0.779097504563216
1316,5,9,2,4,9,10,1798,4,0.779097504563216
1317,5,9,4,4,9,10,1287,4,0.779097504563216
1318,5,9,4,4,9,9,1136,4,0.779097504563216
1319,5,9,4,4,9,9,1342,4,0.779097504563216
1320,5,9,4,4,9,9,1091,4,0.779097504563216
1321,5,9,4,4,9,9,1127,4,0.779097504563216
1322,5,9,4,4,9,9,1155,4,0.779097504563216
1323,5,9,2,7,10,10,1214,2,0.522618074013494
1324,5,9,2,7,10,10,1029,2,0.522618074013494
1325,5,9,2,2,10,10,995,2,0.522618074013494
1326,5,9,2,7,10,10,887,2,0.522618074013494
1327,5,9,4,4,9,9,1351,4,0.779097504563216
1328,5,9,4,4,9,9,1095,4,0.779097504563216
1329,5,9,4,4,9,9,975,4,0.779097504563216
1330,5,9,4,4,9,9,1146,4,0.779097504563216
1331,5,9,4,4,9,9,1333,4,0.779097504563216
1332,5,9,4,4,9,9,1195,4,0.779097504563216
1333,5,9,4,4,9,9,1423,4,0.779097504563216
1334,5,9,4,4,9,9,1124,4,0.779097504563216
1335,5,9,4,4,9,9,1003,4,0.779097504563216
1336,5,9,4,4,9,9,1696,4,0.779097504563216
1337,5,9,4,4,9,9,1196,4,0.779097504563216
1338,5,9,4,4,9,9,1806,4,0.779097504563216
1339,5,9,4,4,9,9,1137,4,0.779097504563216
1340,5,9,4,4,9,9,1684,4,0.779097504563216
1341,5,9,4,4,9,9,1334,4,0.779097504563216
1342,5,9,4,4,9,9,1357,4,0.779097504563216
1343,5,9,4,4,9,9,1563,4,0.779097504563216
1344,5,9,4,4,9,9,1392,4,0.779097504563216
1345,5,9,4,4,9,9,1347,4,0.779097504563216
1346,5,9,4,4,9,9,1505,4,0.779097504563216
1347,5,9,4,4,9,9,1210,4,0.779097504563216
1348,5,9,4,4,9,9,1712,4,0.779097504563216
1349,5,9,4,4,9,9,1000,4,0.779097504563216
1350,5,9,4,4,9,9,1193,4,0.779097504563216
1351,5,9,4,4,9,9,1271,4,0.779097504563216
1352,5,9,4,4,9,9,1225,4,0.779097504563216
1353,5,9,4,4,9,9,1062,4,0.779097504563216
1354,5,9,4,4,9,9,947,4,0.779097504563216
1355,5,9,4,4,9,9,1218,4,0.779097504563216
1356,5,9,4,4,9,9,1081,4,0.779097504563216
1357,5,9,4,4,9,9,1077,4,0.779097504563216
1358,5,9,4,6,9,9,1328,4,0.779097504563216
1359,5,9,4,6,9,9,1224,4,0.779097504563216
1360,5,9,4,6,9,9,1180,4,0.779097504563216
1361,5,9,4,6,9,9,1593,4,0.779097504563216
1362,5,9,4,6,9,9,1366,4,0.779097504563216
1363,5,9,4,6,9,9,1193,4,0.779097504563216
1364,5,9,4,6,9,9,1205,4,0.779097504563216
1365,5,9,4,6,11,11,1180,6,0.494758440483714
1366,5,9,4,6,11,11,1427,6,0.494758440483714
1367,5,9,4,6,11,11,1536,6,0.494758440483714
1368,5,9,4,6,11,11,983,6,0.494758440483714
1369,5,9,4,6,11,11,1410,6,0.494758440483714
1370,5,9,4,6,11,11,1180,6,0.494758440483714
1371,5,9,4,6,11,11,1801,6,0.494758440483714
1372,5,9,4,6,11,11,1183,6,0.494758440483714
1373,5,9,6,6,11,11,1629,6,0.494758440483714
1374,5,9,4,6,11,11,1367,6,0.494758440483714
1375,5,9,4,6,11,11,1462,6,0.494758440483714
1376,5,9,4,6,11,11,1191,6,0.494758440483714
1377,5,9,6,6,11,11,1576,6,0.494758440483714
1378,5,9,6,6,9,9,1049,4,0.779097504563216
1379,5,9,6,6,9,9,1124,4,0.779097504563216
1380,5,9,4,6,9,9,1413,4,0.779097504563216
1381,5,9,4,6,9,9,1639,4,0.779097504563216
1382,5,9,4,6,9,9,969,4,0.779097504563216
1383,5,9,4,6,9,9,1312,4,0.779097504563216
1384,5,9,4,6,9,9,1280,4,0.779097504563216
1385,5,9,6,6,9,9,4183,4,0.779097504563216
1386,5,9,6,6,9,9,1168,4,0.779097504563216
1387,5,9,6,6,9,9,1392,4,0.779097504563216
1388,5,9,6,6,9,9,1138,4,0.779097504563216
1389,5,9,6,6,9,9,1204,4,0.779097504563216
1390,5,9,6,6,9,9,1234,4,0.779097504563216
1391,5,9,6,6,9,9,1314,4,0.779097504563216
1392,5,9,6,6,9,9,1459,4,0.779097504563216
1393,5,9,6,6,9,9,1152,4,0.779097504563216
1394,5,9,6,6,9,9,1407,4,0.779097504563216
1395,5,9,6,6,9,9,1488,4,0.779097504563216
1396,5,9,6,6,11,11,1101,6,0.494758440483714
1397,5,9,6,6,11,11,1289,6,0.494758440483714
1398,5,9,6,6,11,11,1243,6,0.494758440483714
1399,5,9,6,6,11,11,1419,6,0.494758440483714
1400,5,9,6,6,11,11,1206,6,0.494758440483714
1401,5,9,6,6,11,11,1788,6,0.494758440483714
1402,5,9,6,6,11,11,1453,6,0.494758440483714
1403,5,9,6,6,11,11,1403,6,0.494758440483714
1404,5,9,6,6,11,11,1258,6,0.494758440483714
1405,5,9,6,6,11,11,1173,6,0.494758440483714
1406,5,9,6,6,11,11,1536,6,0.494758440483714
1407,5,9,6,6,11,11,1343,6,0.494758440483714
1408,5,9,6,6,11,11,977,6,0.494758440483714
1409,5,9,6,6,9,9,1253,4,0.779097504563216
1410,5,9,6,6,9,9,1476,4,0.779097504563216
1411,5,9,6,6,9,9,1477,4,0.779097504563216
1412,5,9,6,6,9,9,1096,4,0.779097504563216
1413,5,9,6,6,9,9,1399,4,0.779097504563216
1414,5,9,6,6,9,9,1048,4,0.779097504563216
1415,5,9,6,6,9,9,1051,4,0.779097504563216
1416,5,9,6,6,9,9,1142,4,0.779097504563216
1417,5,9,6,6,9,9,1002,4,0.779097504563216
1418,5,9,6,6,9,9,1275,4,0.779097504563216
1419,5,9,6,6,9,9,1193,4,0.779097504563216
1420,5,9,6,6,9,9,1285,4,0.779097504563216
1421,5,9,6,6,9,9,1428,4,0.779097504563216
1422,5,9,6,6,9,9,1279,4,0.779097504563216
1423,5,9,6,6,9,9,1574,4,0.779097504563216
1424,5,9,6,6,11,11,992,6,0.494758440483714
1425,5,9,6,6,11,11,1559,6,0.494758440483714
1426,5,9,6,6,9,9,1258,4,0.779097504563216
1427,5,9,6,6,9,9,1196,4,0.779097504563216
1428,5,9,6,6,9,9,1131,4,0.779097504563216
1429,5,9,6,6,11,11,1395,6,0.494758440483714
1430,5,9,6,6,11,11,1612,6,0.494758440483714
1431,5,9,6,6,11,11,1865,6,0.494758440483714
1432,5,9,6,6,11,11,1521,6,0.494758440483714
1433,5,9,6,6,11,11,1464,6,0.494758440483714
1434,5,9,6,6,11,11,1637,6,0.494758440483714
1435,5,9,6,6,11,11,1758,6,0.494758440483714
1436,5,9,6,6,11,11,943,6,0.494758440483714
1437,5,9,6,6,11,11,1408,6,0.494758440483714
1438,5,9,6,6,11,11,1205,6,0.494758440483714
1439,5,9,6,6,11,11,1209,6,0.494758440483714
1440,5,9,6,6,11,11,2180,6,0.494758440483714
1441,5,9,6,6,11,11,1407,6,0.494758440483714
1442,5,9,6,6,11,11,1521,6,0.494758440483714
1443,5,9,6,6,11,11,1749,6,0.494758440483714
1444,5,9,6,6,11,11,1495,6,0.494758440483714
1445,5,9,6,6,11,11,1169,6,0.494758440483714
1446,5,9,6,6,11,11,1244,6,0.494758440483714
1447,5,9,4,6,9,9,948,4,0.779097504563216
1448,5,9,6,6,11,11,1099,6,0.494758440483714
1449,5,9,6,6,11,11,1206,6,0.494758440483714
1450,5,9,6,6,11,11,780,6,0.494758440483714
1451,5,9,2,2,10,10,1407,2,0.522618074013494
1452,5,9,2,2,10,10,736,2,0.522618074013494
1453,5,9,2,2,10,10,805,2,0.522618074013494
1454,5,9,2,2,10,10,831,2,0.522618074013494
1455,5,9,2,2,10,10,869,2,0.522618074013494
1456,5,9,2,2,10,10,959,2,0.522618074013494
1457,5,9,2,2,10,10,809,2,0.522618074013494
1458,5,9,2,2,10,10,1123,2,0.522618074013494
1459,5,9,2,2,10,10,856,2,0.522618074013494
1460,5,9,2,2,10,10,926,2,0.522618074013494
1461,5,9,2,2,10,10,653,2,0.522618074013494
1462,5,9,2,2,10,10,856,2,0.522618074013494
1463,5,9,2,7,10,10,1309,2,0.522618074013494
1464,5,9,2,7,10,10,1071,2,0.522618074013494
1465,5,9,2,2,10,10,997,2,0.522618074013494
1466,5,9,2,2,10,10,1003,2,0.522618074013494
1467,5,9,2,2,10,10,905,2,0.522618074013494
1468,5,9,2,7,10,10,1035,2,0.522618074013494
1469,5,9,2,7,10,10,1393,2,0.522618074013494
1470,5,9,2,2,10,10,965,2,0.522618074013494
1471,5,9,2,7,10,10,1410,2,0.522618074013494
1472,5,9,2,7,10,10,1176,2,0.522618074013494
1473,5,9,2,7,10,10,1003,2,0.522618074013494
1474,5,9,2,7,10,10,1234,2,0.522618074013494
1475,5,9,2,7,10,10,1182,2,0.522618074013494
1476,5,9,2,7,10,10,936,2,0.522618074013494
1477,5,9,2,7,10,10,1290,2,0.522618074013494
1478,5,9,2,7,10,10,987,2,0.522618074013494
1479,5,9,2,7,10,10,928,2,0.522618074013494
1480,5,9,2,7,10,10,599,2,0.522618074013494
1481,5,9,2,7,10,10,1187,2,0.522618074013494
1482,5,9,2,7,10,10,1072,2,0.522618074013494
1483,5,9,2,7,10,10,3353,2,0.522618074013494
1484,5,9,2,7,10,10,1393,2,0.522618074013494
1485,5,9,2,7,10,10,1161,2,0.522618074013494
1486,5,9,2,7,10,10,881,2,0.522618074013494
1487,5,9,2,7,10,10,1108,2,0.522618074013494
1488,5,9,2,7,10,10,632,2,0.522618074013494
1489,5,9,2,7,10,10,778,2,0.522618074013494
1490,5,9,2,7,10,10,1090,2,0.522618074013494
1491,5,9,2,7,10,10,1193,2,0.522618074013494
1492,5,9,2,7,10,10,1124,2,0.522618074013494
1493,5,9,2,7,10,10,870,2,0.522618074013494
1494,5,9,2,7,10,10,1219,2,0.522618074013494
1495,5,9,2,2,10,10,512,2,0.522618074013494
1496,5,9,4,4,9,9,1570,4,0.779097504563216
1497,5,9,4,4,9,9,1307,4,0.779097504563216
1498,5,9,4,4,9,9,1169,4,0.779097504563216
1499,5,9,4,4,9,9,1685,4,0.779097504563216
1500,5,9,4,4,9,9,1535,4,0.779097504563216
1501,5,9,4,4,9,9,711,4,0.779097504563216
1502,5,9,4,4,9,9,1395,4,0.779097504563216
1503,5,9,4,4,9,9,1098,4,0.779097504563216
1504,5,9,4,4,9,9,1469,4,0.779097504563216
1505,5,9,4,4,9,9,1291,4,0.779097504563216
1506,5,9,4,4,9,9,868,4,0.779097504563216
1507,5,9,4,4,9,9,1129,4,0.779097504563216
1508,5,9,4,4,9,9,1609,4,0.779097504563216
1509,5,9,4,4,9,9,1002,4,0.779097504563216
1510,5,9,4,4,9,9,937,4,0.779097504563216
1511,5,9,4,4,9,9,1212,4,0.779097504563216
1512,5,9,4,4,9,9,1441,4,0.779097504563216
1513,5,9,4,4,9,9,1383,4,0.779097504563216
1514,5,9,4,4,9,9,662,4,0.779097504563216
1515,5,9,4,4,9,9,1467,4,0.779097504563216
1516,5,9,4,4,9,9,1299,4,0.779097504563216
1517,5,9,4,4,9,9,895,4,0.779097504563216
1518,5,9,4,4,9,9,1344,4,0.779097504563216
1519,5,9,4,4,9,9,1392,4,0.779097504563216
1520,5,9,4,4,9,9,1105,4,0.779097504563216
1521,5,9,4,4,9,9,1345,4,0.779097504563216
1522,5,9,4,4,9,9,1309,4,0.779097504563216
1523,5,9,4,4,9,9,1387,4,0.779097504563216
1524,5,9,4,4,9,9,984,4,0.779097504563216
1525,5,9,4,4,9,9,1306,4,0.779097504563216
1526,5,9,4,4,9,9,1005,4,0.779097504563216
1527,5,9,4,4,9,9,1149,4,0.779097504563216
1528,5,9,4,4,9,9,1142,4,0.779097504563216
1529,5,9,4,4,9,9,1337,4,0.779097504563216
1530,5,9,4,4,9,9,1251,4,0.779097504563216
1531,5,9,4,4,9,9,1007,4,0.779097504563216
1532,5,9,4,4,9,9,1240,4,0.779097504563216
1533,5,9,4,4,9,9,1033,4,0.779097504563216
1534,5,9,4,4,9,9,1369,4,0.779097504563216
1535,5,9,4,4,9,9,888,4,0.779097504563216
1536,5,9,4,4,9,9,1222,4,0.779097504563216
1537,5,9,4,4,9,9,8840,4,0.779097504563216
1538,5,9,4,4,9,9,851,4,0.779097504563216
1539,5,9,4,4,9,9,1151,4,0.779097504563216
1540,5,9,4,4,9,9,1318,4,0.779097504563216
1541,5,9,4,4,9,9,1176,4,0.779097504563216
1542,5,9,4,4,9,9,990,4,0.779097504563216
1543,5,9,4,4,9,9,1023,4,0.779097504563216
1544,5,9,4,4,9,9,1335,4,0.779097504563216
1545,5,9,4,4,9,9,1732,4,0.779097504563216
1546,5,9,4,4,9,9,6703,4,0.779097504563216
1547,5,9,4,4,9,9,1192,4,0.779097504563216
1548,5,9,4,4,9,9,1010,4,0.779097504563216
1549,5,9,4,4,9,9,1073,4,0.779097504563216
1550,5,9,4,4,9,9,1032,4,0.779097504563216
1551,5,9,4,4,9,9,896,4,0.779097504563216
1552,5,9,4,4,9,9,2483,4,0.779097504563216
1553,5,9,4,4,9,9,751,4,0.779097504563216
1554,5,9,4,4,9,9,864,4,0.779097504563216
1555,5,9,4,4,9,9,1208,4,0.779097504563216
1556,5,9,4,4,9,9,1262,4,0.779097504563216
1557,5,9,4,4,9,9,959,4,0.779097504563216
1558,5,9,4,4,9,9,874,4,0.779097504563216
1559,5,9,2,7,11,11,684,6,0.494758440483714
1560,5,9,2,7,11,11,1149,6,0.494758440483714
1561,5,9,2,7,11,11,1051,6,0.494758440483714
1562,5,9,2,7,11,11,1070,6,0.494758440483714
1563,5,9,2,7,11,11,1036,6,0.494758440483714
1564,5,9,2,7,11,11,1377,6,0.494758440483714
1565,5,9,6,7,11,11,1317,6,0.494758440483714
1566,5,9,6,7,11,11,7085,6,0.494758440483714
1567,5,9,6,7,11,11,1048,6,0.494758440483714
1568,5,9,6,7,11,11,1275,6,0.494758440483714
1569,5,9,6,6,11,11,2670,6,0.494758440483714
1570,5,9,6,6,11,11,1293,6,0.494758440483714
1571,5,9,6,6,11,11,1012,6,0.494758440483714
1572,5,9,6,6,11,11,1070,6,0.494758440483714
1573,5,9,6,6,11,11,1287,6,0.494758440483714
1574,5,9,6,6,11,11,1881,6,0.494758440483714
1575,5,9,6,6,11,11,1323,6,0.494758440483714
1576,5,9,6,6,11,11,1335,6,0.494758440483714
1577,5,9,6,6,11,11,2704,6,0.494758440483714
1578,5,9,6,6,11,11,1651,6,0.494758440483714
1579,5,9,6,6,11,11,3199,6,0.494758440483714
1580,5,9,6,6,11,11,760,6,0.494758440483714
1581,5,9,6,6,11,11,1668,6,0.494758440483714
1582,5,9,6,6,11,11,1516,6,0.494758440483714
1583,5,9,6,6,11,11,1585,6,0.494758440483714
1584,5,9,6,6,11,11,4639,6,0.494758440483714
1585,5,9,4,4,9,9,733,4,0.779097504563216
1586,5,9,4,4,9,9,949,4,0.779097504563216
1587,5,9,4,4,9,9,835,4,0.779097504563216
1588,5,9,6,6,11,11,913,6,0.494758440483714
1589,5,9,6,6,11,11,1463,6,0.494758440483714
1590,5,9,6,6,11,11,744,6,0.494758440483714
1591,5,9,6,6,11,11,1469,6,0.494758440483714
1592,5,9,6,6,11,11,1618,6,0.494758440483714
1593,5,9,6,6,11,11,1113,6,0.494758440483714
1594,5,9,6,6,11,11,1154,6,0.494758440483714
1595,5,9,6,6,11,11,1246,6,0.494758440483714
1596,5,9,6,6,11,11,1360,6,0.494758440483714
1597,5,9,6,6,11,11,1294,6,0.494758440483714
1598,5,9,6,6,11,11,1182,6,0.494758440483714
1599,5,9,6,7,11,11,889,6,0.494758440483714
1600,5,9,6,7,11,11,1014,6,0.494758440483714
1601,5,9,6,7,11,11,962,6,0.494758440483714
1602,5,9,6,7,11,11,1733,6,0.494758440483714
1603,5,9,6,7,11,11,1043,6,0.494758440483714
1604,5,9,6,7,11,11,1526,6,0.494758440483714
1605,5,9,6,6,11,11,1380,6,0.494758440483714
1606,5,9,6,6,11,11,1228,6,0.494758440483714
1607,5,9,6,6,11,11,1001,6,0.494758440483714
1608,5,9,6,6,11,11,1298,6,0.494758440483714
1609,5,9,6,6,11,11,1364,6,0.494758440483714
1610,5,9,6,6,11,11,1490,6,0.494758440483714
1611,5,9,6,6,11,11,1398,6,0.494758440483714
1612,5,9,6,6,11,11,1320,6,0.494758440483714
1613,5,9,6,6,11,11,1283,6,0.494758440483714
1614,5,9,6,6,11,11,1537,6,0.494758440483714
1615,5,9,6,7,11,11,1590,6,0.494758440483714
1616,5,9,6,7,11,11,1061,6,0.494758440483714
1617,5,9,6,6,11,11,869,6,0.494758440483714
1618,5,9,6,6,11,11,1327,6,0.494758440483714
1619,5,9,6,6,11,11,1467,6,0.494758440483714
1620,5,9,6,6,11,11,1142,6,0.494758440483714
1621,5,9,6,6,11,11,1406,6,0.494758440483714
1622,5,9,6,6,11,11,1217,6,0.494758440483714
1623,5,9,6,6,11,11,1345,6,0.494758440483714
1624,5,9,6,6,11,11,1274,6,0.494758440483714
1625,5,9,6,6,11,11,1280,6,0.494758440483714
1626,5,9,6,6,11,11,1464,6,0.494758440483714
1627,5,9,6,6,11,11,1432,6,0.494758440483714
1628,5,9,6,6,11,11,1141,6,0.494758440483714
1629,5,9,6,6,11,11,1325,6,0.494758440483714
1630,5,9,6,6,11,11,1085,6,0.494758440483714
1631,5,9,6,6,11,11,1438,6,0.494758440483714
1632,5,9,6,6,11,11,1516,6,0.494758440483714
1633,5,9,6,6,11,11,1266,6,0.494758440483714
1634,5,9,6,6,11,11,1086,6,0.494758440483714
1635,5,9,6,6,11,11,1518,6,0.494758440483714
1636,5,9,6,6,11,11,1197,6,0.494758440483714
1637,5,9,6,6,11,11,1489,6,0.494758440483714
1638,5,9,6,6,11,11,1256,6,0.494758440483714
1639,5,9,6,7,11,11,1089,6,0.494758440483714
1640,5,9,6,7,11,11,1110,6,0.494758440483714
1641,5,9,6,7,11,11,1441,6,0.494758440483714
1642,5,9,6,7,11,11,944,6,0.494758440483714
1643,5,9,6,6,11,11,1194,6,0.494758440483714
1644,5,9,6,6,11,11,1237,6,0.494758440483714
1645,5,9,6,6,11,11,886,6,0.494758440483714
1646,5,9,6,6,11,11,1056,6,0.494758440483714
1647,5,9,6,6,11,11,961,6,0.494758440483714
1648,5,9,6,6,11,11,1093,6,0.494758440483714
1649,5,9,6,6,11,11,1276,6,0.494758440483714
1650,5,9,6,6,11,11,1127,6,0.494758440483714
1651,5,9,6,6,11,11,1634,6,0.494758440483714
1652,5,9,6,6,11,11,1628,6,0.494758440483714
1653,5,9,6,6,11,11,1221,6,0.494758440483714
1654,5,9,6,6,11,11,1659,6,0.494758440483714
1655,5,9,6,6,11,11,1474,6,0.494758440483714
1656,5,9,6,6,11,11,1497,6,0.494758440483714
1657,5,9,6,6,11,11,1479,6,0.494758440483714
1658,5,9,6,7,11,11,1032,6,0.494758440483714
1659,5,9,6,7,11,11,1277,6,0.494758440483714
1660,5,9,6,7,11,11,1199,6,0.494758440483714
1661,5,9,6,7,11,11,1238,6,0.494758440483714
1662,5,9,6,7,11,11,1154,6,0.494758440483714
1663,5,9,6,6,11,11,1044,6,0.494758440483714
1664,5,9,6,7,11,11,738,6,0.494758440483714
1665,5,9,6,6,11,11,795,6,0.494758440483714
1666,5,9,6,7,11,11,1217,6,0.494758440483714
1667,5,9,6,7,11,11,1291,6,0.494758440483714
1668,5,9,6,7,11,11,786,6,0.494758440483714
1669,5,9,6,7,11,11,983,6,0.494758440483714
1670,5,9,6,7,11,11,732,6,0.494758440483714
1671,5,9,6,6,11,11,796,6,0.494758440483714
1672,6,9,15,15,19,18,1025,11,0.340035861009579
1673,6,9,15,14,19,18,1051,11,0.340035861009579
1674,6,9,15,15,19,18,1100,11,0.340035861009579
1675,6,9,15,15,19,18,1482,11,0.340035861009579
1676,6,9,15,15,19,18,1109,11,0.340035861009579
1677,6,9,15,14,19,18,882,11,0.340035861009579
1678,6,9,15,14,19,18,1924,11,0.340035861009579
1679,6,9,15,14,19,18,1229,11,0.340035861009579
1680,6,9,15,14,19,18,1331,11,0.340035861009579
1681,6,9,15,14,19,18,1306,11,0.340035861009579
1682,6,9,15,14,19,18,769,11,0.340035861009579
1683,6,9,15,14,19,18,1173,11,0.340035861009579
1684,6,9,15,15,19,18,1063,11,0.340035861009579
1685,6,9,15,14,19,18,1121,11,0.340035861009579
1686,6,9,15,14,19,18,886,11,0.340035861009579
1687,6,9,15,15,19,18,1104,11,0.340035861009579
1688,6,9,15,15,19,18,1423,11,0.340035861009579
1689,6,9,15,15,19,18,770,11,0.340035861009579
1690,6,9,15,15,19,18,1239,11,0.340035861009579
1691,6,9,15,15,19,18,1353,11,0.340035861009579
1692,6,9,15,15,19,18,1423,11,0.340035861009579
1693,6,9,15,15,19,18,1054,11,0.340035861009579
1694,6,9,15,15,19,18,1100,11,0.340035861009579
1695,6,9,15,15,19,18,530,11,0.340035861009579
1696,6,9,15,15,18,18,2308,15,0.543681207571387
1697,6,9,15,15,18,18,1508,15,0.543681207571387
1698,6,9,15,15,18,18,1959,15,0.543681207571387
1699,6,9,15,15,18,18,1356,15,0.543681207571387
1700,6,9,15,15,18,18,412,15,0.543681207571387
1701,6,9,15,15,18,18,1591,15,0.543681207571387
1702,6,9,15,15,18,18,1359,15,0.543681207571387
1703,6,9,15,15,18,18,1347,15,0.543681207571387
1704,6,9,15,15,18,18,1274,15,0.543681207571387
1705,6,9,15,15,18,18,1216,15,0.543681207571387
1706,6,9,15,15,18,18,1057,15,0.543681207571387
1707,6,9,15,14,18,18,1222,15,0.543681207571387
1708,6,9,15,14,18,18,1299,15,0.543681207571387
1709,6,9,15,14,18,18,1212,15,0.543681207571387
1710,6,9,15,14,18,18,1167,15,0.543681207571387
1711,6,9,15,14,18,18,1177,15,0.543681207571387
1712,6,9,15,14,18,18,1211,15,0.543681207571387
1713,6,9,15,14,18,18,1125,15,0.543681207571387
1714,6,9,15,14,18,18,1082,15,0.543681207571387
1715,6,9,15,14,18,18,983,15,0.543681207571387
1716,6,9,15,14,18,18,1210,15,0.543681207571387
1717,6,9,15,15,18,18,1181,15,0.543681207571387
1718,6,9,15,15,18,18,1073,15,0.543681207571387
1719,6,9,15,15,18,18,1136,15,0.543681207571387
1720,6,9,15,15,18,18,1407,15,0.543681207571387
1721,6,9,15,15,18,18,1159,15,0.543681207571387
1722,6,9,15,15,18,18,1133,15,0.543681207571387
1723,6,9,15,15,18,18,1472,15,0.543681207571387
1724,6,9,15,15,18,18,1317,15,0.543681207571387
1725,6,9,15,15,18,18,1422,15,0.543681207571387
1726,6,9,15,15,18,18,1398,15,0.543681207571387
1727,6,9,15,15,18,18,1324,15,0.543681207571387
1728,6,9,15,15,18,18,1266,15,0.543681207571387
1729,6,9,15,15,18,18,1396,15,0.543681207571387
1730,6,9,15,15,18,18,1821,15,0.543681207571387
1731,6,9,15,15,18,18,2121,15,0.543681207571387
1732,6,9,15,15,18,18,1241,15,0.543681207571387
1733,6,9,15,15,18,18,1381,15,0.543681207571387
1734,6,9,15,15,18,18,110,15,0.543681207571387
