"seccion","munn","edon","disloc2018","disloc2015","esc1","esc3","pobtot","SQ","dsi_pob"
619,26,19,14,14,8,10,5845,8,1
620,26,19,14,14,8,10,2551,8,1
621,26,19,14,14,8,10,3071,8,1
622,26,19,14,14,8,10,9362,8,1
623,26,19,15,14,6,8,7154,6,1
624,26,19,15,14,6,8,2504,6,1
625,26,19,15,14,6,8,2299,6,1
626,26,19,15,14,6,8,3772,6,1
627,26,19,15,14,6,8,2528,6,1
628,26,19,15,14,6,8,1680,6,1
629,26,19,15,15,6,8,1708,6,1
630,26,19,15,15,6,8,1548,6,1
631,26,19,15,15,6,8,896,6,1
632,26,19,15,15,6,8,1119,6,1
633,26,19,15,15,6,8,1348,6,1
634,26,19,15,15,6,8,1415,6,1
635,26,19,15,15,6,8,1534,6,1
636,26,19,15,15,6,8,1424,6,1
637,26,19,15,15,6,8,1153,6,1
638,26,19,15,15,6,8,2470,6,1
639,26,19,15,14,6,8,1652,6,1
640,26,19,15,14,6,8,2178,6,1
641,26,19,15,14,6,8,1698,6,1
642,26,19,15,14,6,8,1608,6,1
643,26,19,15,14,6,8,1921,6,1
644,26,19,14,14,8,10,2336,8,1
645,26,19,14,14,8,10,2469,8,1
646,26,19,14,14,8,10,2609,8,1
647,26,19,14,14,8,10,6634,8,1
649,26,19,14,14,8,10,2365,8,1
650,26,19,14,14,8,10,2762,8,1
651,26,19,14,14,8,10,3852,8,1
652,26,19,15,14,6,8,5230,6,1
653,26,19,15,14,6,8,1769,6,1
654,26,19,15,14,6,8,1735,6,1
655,26,19,15,14,6,8,2040,6,1
656,26,19,15,15,6,8,1226,6,1
657,26,19,15,15,6,8,660,6,1
658,26,19,15,15,6,8,771,6,1
659,26,19,15,15,6,8,851,6,1
660,26,19,15,15,6,8,933,6,1
661,26,19,15,15,6,8,1085,6,1
662,26,19,15,15,6,8,677,6,1
663,26,19,15,15,6,8,748,6,1
664,26,19,15,15,6,8,1436,6,1
665,26,19,15,15,6,8,944,6,1
666,26,19,15,14,6,8,1407,6,1
667,26,19,15,14,6,8,2817,6,1
668,26,19,15,14,6,8,1944,6,1
669,26,19,15,14,6,8,2015,6,1
670,26,19,15,14,6,8,2319,6,1
671,26,19,15,14,6,8,2547,6,1
672,26,19,15,14,6,8,2321,6,1
673,26,19,15,14,6,8,2112,6,1
674,26,19,15,14,6,8,2171,6,1
675,26,19,14,14,8,10,2598,8,1
676,26,19,15,14,6,8,3160,6,1
677,26,19,15,14,6,8,2343,6,1
678,26,19,15,14,6,8,2102,6,1
679,26,19,15,14,6,8,2933,6,1
680,26,19,15,14,6,8,1726,6,1
681,26,19,15,14,6,8,1865,6,1
682,26,19,15,14,6,8,1871,6,1
683,26,19,15,14,6,8,1903,6,1
684,26,19,15,14,6,8,1832,6,1
685,26,19,15,14,6,8,1714,6,1
686,26,19,15,14,6,8,2300,6,1
687,26,19,15,14,6,8,2191,6,1
688,26,19,15,14,6,8,1692,6,1
689,26,19,15,14,6,8,2133,6,1
690,26,19,15,14,6,8,1994,6,1
691,26,19,15,14,6,8,1752,6,1
692,26,19,15,14,6,8,1829,6,1
693,26,19,15,14,6,8,2757,6,1
694,26,19,14,14,8,10,8810,8,1
695,26,19,15,12,6,8,1770,6,1
696,26,19,15,12,6,8,2388,6,1
697,26,19,15,13,6,8,1708,6,1
698,26,19,14,13,8,10,1563,8,1
699,26,19,14,13,8,10,5205,8,1
700,26,19,14,13,8,10,5185,8,1
701,26,19,14,13,8,10,1984,8,1
702,26,19,14,13,8,10,2571,8,1
703,26,19,14,13,8,10,11121,8,1
704,26,19,14,13,8,10,3002,8,1
705,26,19,14,13,8,10,2574,8,1
706,26,19,14,13,8,10,3836,8,1
707,26,19,13,13,7,9,1682,7,1
708,26,19,13,13,7,9,2568,7,1
709,26,19,13,13,7,9,3162,7,1
710,26,19,13,13,7,9,1567,7,1
711,26,19,13,13,7,9,1768,7,1
712,26,19,13,13,7,9,3814,7,1
713,26,19,13,13,7,9,2111,7,1
714,26,19,13,13,7,9,1946,7,1
715,26,19,13,13,7,9,1592,7,1
716,26,19,13,13,7,9,1495,7,1
717,26,19,13,13,7,9,1850,7,1
718,26,19,13,13,7,9,1843,7,1
719,26,19,15,12,6,8,1595,6,1
720,26,19,15,12,6,8,1870,6,1
721,26,19,15,12,6,8,1716,6,1
722,26,19,15,12,6,8,1946,6,1
723,26,19,12,12,5,7,2060,5,1
724,26,19,12,12,5,7,3242,5,1
725,26,19,12,12,5,7,1502,5,1
726,26,19,12,12,5,7,1899,5,1
727,26,19,12,12,5,7,1879,5,1
728,26,19,12,12,5,7,1912,5,1
729,26,19,12,12,5,7,2279,5,1
730,26,19,12,12,5,7,1736,5,1
731,26,19,13,13,7,9,3096,7,1
732,26,19,13,13,7,9,2442,7,1
733,26,19,13,13,7,9,1796,7,1
734,26,19,13,13,7,9,2386,7,1
735,26,19,13,13,7,9,3118,7,1
736,26,19,13,13,7,9,1698,7,1
737,26,19,13,13,7,9,1978,7,1
738,26,19,13,13,7,9,1996,7,1
739,26,19,13,13,7,9,11939,7,1
740,26,19,13,13,7,9,2872,7,1
741,26,19,13,13,7,9,2769,7,1
742,26,19,13,13,7,9,7377,7,1
743,26,19,13,13,7,9,4198,7,1
744,26,19,13,13,7,9,12292,7,1
745,26,19,13,13,7,9,1629,7,1
746,26,19,13,13,7,9,1788,7,1
747,26,19,13,13,7,9,1673,7,1
748,26,19,13,13,7,9,1622,7,1
749,26,19,13,13,7,9,2159,7,1
750,26,19,13,13,7,9,3050,7,1
751,26,19,13,13,7,9,2827,7,1
752,26,19,13,13,7,9,1652,7,1
753,26,19,13,13,7,9,2510,7,1
754,26,19,13,13,7,9,2113,7,1
755,26,19,13,13,7,9,2816,7,1
756,26,19,12,12,5,7,1855,5,1
757,26,19,12,12,5,7,1565,5,1
758,26,19,12,12,5,7,1727,5,1
759,26,19,12,12,5,7,4786,5,1
760,26,19,12,12,5,7,2245,5,1
761,26,19,12,12,5,7,928,5,1
762,26,19,12,12,5,7,1262,5,1
763,26,19,12,12,5,7,3201,5,1
764,26,19,12,12,5,7,1772,5,1
765,26,19,12,12,5,7,2002,5,1
766,26,19,12,12,5,7,2154,5,1
767,26,19,12,12,5,7,2791,5,1
768,26,19,12,12,5,7,1707,5,1
769,26,19,12,12,5,7,1786,5,1
770,26,19,12,13,5,7,2262,5,1
771,26,19,13,13,7,9,2060,7,1
772,26,19,13,13,7,9,1625,7,1
773,26,19,13,13,7,9,2287,7,1
774,26,19,13,13,7,9,1265,7,1
775,26,19,13,12,7,9,1683,7,1
776,26,19,13,12,7,9,2261,7,1
777,26,19,12,12,5,7,4700,5,1
778,26,19,12,12,5,7,1561,5,1
779,26,19,12,12,5,7,1957,5,1
780,26,19,12,12,5,7,2056,5,1
781,26,19,12,12,5,7,3871,5,1
782,26,19,12,12,5,7,1567,5,1
783,26,19,12,12,5,7,2825,5,1
784,26,19,12,12,5,7,2325,5,1
785,26,19,12,12,5,7,2210,5,1
786,26,19,12,12,5,7,2576,5,1
787,26,19,12,12,5,7,4386,5,1
788,26,19,12,12,5,7,4971,5,1
789,26,19,12,12,5,7,4446,5,1
790,26,19,12,12,5,7,3111,5,1
791,26,19,12,12,5,7,4653,5,1
792,26,19,13,12,7,9,2558,7,1
793,26,19,13,12,7,9,2630,7,1
794,26,19,13,12,7,9,7915,7,1
795,26,19,13,12,7,9,2929,7,1
796,26,19,13,12,7,9,2178,7,1
797,26,19,13,13,7,9,1706,7,1
798,26,19,13,13,7,9,2838,7,1
799,26,19,13,13,7,9,7408,7,1
800,26,19,13,13,7,9,3773,7,1
801,26,19,13,13,7,9,2820,7,1
802,26,19,13,13,7,9,1879,7,1
803,26,19,13,13,7,9,3583,7,1
804,26,19,13,13,7,9,6678,7,1
805,27,19,24,22,2,3,387,2,0.379941296806902
806,27,19,24,22,2,3,359,2,0.379941296806902
807,27,19,24,22,2,3,391,2,0.379941296806902
808,27,19,24,22,2,3,478,2,0.379941296806902
809,27,19,24,22,2,3,226,2,0.379941296806902
810,27,19,24,22,2,3,207,2,0.379941296806902
811,28,19,20,20,3,1,2121,3,0.973815906434386
812,28,19,20,20,3,1,924,3,0.973815906434386
813,28,19,20,20,3,1,1644,3,0.973815906434386
814,28,19,20,20,3,1,604,3,0.973815906434386
815,28,19,20,20,3,1,1608,3,0.973815906434386
816,28,19,20,20,3,1,4162,3,0.973815906434386
817,28,19,20,20,3,1,2332,3,0.973815906434386
818,28,19,20,20,3,1,847,3,0.973815906434386
819,28,19,20,20,3,1,2355,3,0.973815906434386
820,29,19,24,20,2,3,432,2,0.379941296806902
821,29,19,24,20,2,3,1163,2,0.379941296806902
822,30,19,24,25,4,3,1477,2,0.379941296806902
823,30,19,24,25,4,3,757,2,0.379941296806902
824,30,19,24,25,4,3,865,2,0.379941296806902
825,30,19,24,25,4,3,1181,2,0.379941296806902
826,30,19,24,25,4,3,1476,2,0.379941296806902
827,30,19,24,25,4,3,526,2,0.379941296806902
828,30,19,24,25,4,3,317,2,0.379941296806902
829,30,19,24,25,4,3,197,2,0.379941296806902
830,30,19,24,25,4,3,140,2,0.379941296806902
831,31,19,26,26,4,4,1750,4,0.407051909892262
832,31,19,26,26,4,4,767,4,0.407051909892262
833,31,19,26,26,4,4,464,4,0.407051909892262
834,31,19,26,26,4,4,585,4,0.407051909892262
835,32,19,22,22,25,6,2204,26,0.948374707469739
837,32,19,23,22,25,5,3193,25,0.759178469570261
838,32,19,23,22,25,5,2694,25,0.759178469570261
839,32,19,23,22,25,5,5971,25,0.759178469570261
841,32,19,22,22,26,6,6637,26,0.948374707469739
842,32,19,22,22,26,6,8455,26,0.948374707469739
843,32,19,22,22,26,6,973,26,0.948374707469739
844,32,19,22,22,26,6,18570,26,0.948374707469739
845,32,19,22,22,26,6,24194,26,0.948374707469739
846,32,19,22,22,26,6,2304,26,0.948374707469739
847,32,19,22,22,26,6,2679,26,0.948374707469739
848,32,19,22,22,26,6,518,26,0.948374707469739
849,32,19,22,22,26,6,3621,26,0.948374707469739
851,32,19,22,22,26,6,791,26,0.948374707469739
852,32,19,23,22,25,5,214,25,0.759178469570261
853,32,19,23,22,25,5,340,25,0.759178469570261
854,33,19,21,21,1,2,1293,1,0.872096574160055
855,33,19,21,21,1,2,913,1,0.872096574160055
856,33,19,21,21,1,2,1938,1,0.872096574160055
857,33,19,21,21,1,2,1045,1,0.872096574160055
858,33,19,21,21,1,2,103,1,0.872096574160055
860,34,19,24,25,4,3,3709,2,0.379941296806902
861,34,19,24,25,4,3,1564,2,0.379941296806902
862,34,19,24,25,4,3,842,2,0.379941296806902
863,34,19,24,25,4,3,5458,2,0.379941296806902
864,34,19,24,25,4,3,4262,2,0.379941296806902
865,34,19,24,25,4,3,5676,2,0.379941296806902
866,34,19,24,25,4,3,4193,2,0.379941296806902
867,34,19,24,25,4,3,1175,2,0.379941296806902
868,34,19,24,25,4,3,683,2,0.379941296806902
869,34,19,24,25,4,3,1620,2,0.379941296806902
870,34,19,24,25,4,3,1184,2,0.379941296806902
871,34,19,24,25,4,3,1770,2,0.379941296806902
872,34,19,24,25,4,3,1211,2,0.379941296806902
873,34,19,24,25,4,3,1192,2,0.379941296806902
874,34,19,24,25,4,3,446,2,0.379941296806902
875,34,19,24,25,4,3,955,2,0.379941296806902
876,34,19,24,25,4,3,1682,2,0.379941296806902
877,34,19,24,25,4,3,536,2,0.379941296806902
878,34,19,24,25,4,3,511,2,0.379941296806902
879,34,19,24,25,4,3,1296,2,0.379941296806902
880,34,19,24,25,4,3,937,2,0.379941296806902
881,34,19,24,25,4,3,2262,2,0.379941296806902
882,34,19,24,25,4,3,7146,2,0.379941296806902
883,34,19,24,25,4,3,3670,2,0.379941296806902
884,34,19,24,25,4,3,1547,2,0.379941296806902
885,34,19,24,25,4,3,1159,2,0.379941296806902
886,34,19,24,25,4,3,2348,2,0.379941296806902
887,34,19,24,25,4,3,2563,2,0.379941296806902
888,34,19,24,25,4,3,2181,2,0.379941296806902
889,34,19,24,25,4,3,1498,2,0.379941296806902
890,34,19,24,25,4,3,279,2,0.379941296806902
891,34,19,24,25,4,3,341,2,0.379941296806902
892,34,19,24,25,4,3,391,2,0.379941296806902
893,34,19,24,25,4,3,426,2,0.379941296806902
894,34,19,24,25,4,3,326,2,0.379941296806902
895,34,19,24,25,4,3,524,2,0.379941296806902
896,34,19,24,25,4,3,352,2,0.379941296806902
897,34,19,24,25,4,3,2117,2,0.379941296806902
898,34,19,24,25,4,3,1306,2,0.379941296806902
899,34,19,24,25,4,3,451,2,0.379941296806902
900,34,19,24,25,4,3,602,2,0.379941296806902
901,34,19,24,25,4,3,633,2,0.379941296806902
902,34,19,24,25,4,3,1722,2,0.379941296806902
903,34,19,24,25,4,3,1535,2,0.379941296806902
904,34,19,24,25,4,3,603,2,0.379941296806902
906,34,19,24,25,4,3,474,2,0.379941296806902
907,34,19,24,25,4,3,1298,2,0.379941296806902
908,35,19,23,22,2,5,1150,25,0.759178469570261
909,35,19,23,22,2,5,670,25,0.759178469570261
910,35,19,23,22,2,5,3406,25,0.759178469570261
911,36,19,24,22,2,3,495,2,0.379941296806902
912,36,19,24,22,2,3,246,2,0.379941296806902
913,37,19,26,26,4,4,1246,4,0.407051909892262
914,37,19,26,26,4,4,529,4,0.407051909892262
915,37,19,26,26,4,4,1070,4,0.407051909892262
916,37,19,26,26,4,4,473,4,0.407051909892262
917,37,19,26,26,4,4,963,4,0.407051909892262
918,37,19,26,26,4,4,600,4,0.407051909892262
919,37,19,26,26,4,4,1157,4,0.407051909892262
920,37,19,26,26,4,4,577,4,0.407051909892262
921,37,19,26,26,4,4,153,4,0.407051909892262
922,37,19,26,26,4,4,167,4,0.407051909892262
923,37,19,26,26,4,4,124,4,0.407051909892262
925,38,19,20,20,3,1,433,3,0.973815906434386
927,38,19,20,20,3,1,322,3,0.973815906434386
928,38,19,20,20,3,1,167,3,0.973815906434386
930,38,19,20,20,3,1,201,3,0.973815906434386
931,39,19,24,24,2,3,2047,2,0.379941296806902
932,39,19,24,24,2,3,1107,2,0.379941296806902
933,39,19,24,24,2,3,1764,2,0.379941296806902
934,39,19,24,24,2,3,1227,2,0.379941296806902
935,39,19,24,24,2,3,1292,2,0.379941296806902
936,39,19,24,24,2,3,1318,2,0.379941296806902
937,39,19,24,24,2,3,762,2,0.379941296806902
938,39,19,24,24,2,3,3128,2,0.379941296806902
939,39,19,24,24,2,3,2936,2,0.379941296806902
940,39,19,24,24,2,3,2285,2,0.379941296806902
941,39,19,24,24,2,3,1187,2,0.379941296806902
942,39,19,24,24,2,3,1484,2,0.379941296806902
943,39,19,24,24,2,3,355,2,0.379941296806902
944,39,19,24,24,2,3,1183,2,0.379941296806902
945,39,19,24,24,2,3,841,2,0.379941296806902
946,39,19,24,24,2,3,2206,2,0.379941296806902
947,39,19,24,24,2,3,2955,2,0.379941296806902
948,39,19,24,24,2,3,3642,2,0.379941296806902
949,39,19,24,24,2,3,1701,2,0.379941296806902
950,39,19,24,24,2,3,2017,2,0.379941296806902
951,39,19,24,24,2,3,1127,2,0.379941296806902
952,39,19,24,24,2,3,1176,2,0.379941296806902
953,39,19,24,24,2,3,817,2,0.379941296806902
954,39,19,24,24,2,3,919,2,0.379941296806902
956,39,19,24,24,2,3,413,2,0.379941296806902
957,39,19,24,24,2,3,205,2,0.379941296806902
958,39,19,24,24,2,3,1035,2,0.379941296806902
959,39,19,24,24,2,3,1305,2,0.379941296806902
960,39,19,24,24,2,3,1515,2,0.379941296806902
961,39,19,24,24,2,3,5267,2,0.379941296806902
962,39,19,24,24,2,3,748,2,0.379941296806902
963,39,19,24,24,2,3,1972,2,0.379941296806902
964,39,19,24,24,2,3,1646,2,0.379941296806902
965,39,19,24,24,2,3,1153,2,0.379941296806902
966,39,19,24,24,2,3,245,2,0.379941296806902
967,39,19,24,24,2,3,176,2,0.379941296806902
968,39,19,24,24,2,3,188,2,0.379941296806902
969,39,19,24,24,2,3,1828,2,0.379941296806902
970,39,19,24,24,2,3,596,2,0.379941296806902
971,39,19,24,24,2,3,351,2,0.379941296806902
972,39,19,24,24,2,3,555,2,0.379941296806902
973,39,19,24,24,2,3,501,2,0.379941296806902
974,39,19,24,24,2,3,96,2,0.379941296806902
975,40,19,11,3,19,19,1117,19,0.982936467497764
976,40,19,11,3,19,19,2147,19,0.982936467497764
977,40,19,11,3,19,19,1400,19,0.982936467497764
978,40,19,11,3,19,19,1429,19,0.982936467497764
979,40,19,11,3,19,19,2055,19,0.982936467497764
980,40,19,11,3,19,19,1603,19,0.982936467497764
981,40,19,11,3,19,19,1164,19,0.982936467497764
982,40,19,11,3,19,19,1349,19,0.982936467497764
983,40,19,11,3,19,19,1515,19,0.982936467497764
984,40,19,11,3,19,19,1405,19,0.982936467497764
985,40,19,4,3,20,20,1180,20,0.996663896199843
986,40,19,4,3,20,20,1071,20,0.996663896199843
987,40,19,11,3,19,19,1359,19,0.982936467497764
988,40,19,4,5,20,20,1519,20,0.996663896199843
989,40,19,4,5,20,20,1479,20,0.996663896199843
990,40,19,4,3,20,20,1123,20,0.996663896199843
991,40,19,4,5,20,20,1121,20,0.996663896199843
992,40,19,4,5,20,20,1009,20,0.996663896199843
993,40,19,4,5,20,20,918,20,0.996663896199843
994,40,19,4,5,20,20,762,20,0.996663896199843
995,40,19,4,5,20,20,1542,20,0.996663896199843
996,40,19,4,5,20,20,749,20,0.996663896199843
997,40,19,4,5,20,20,1005,20,0.996663896199843
998,40,19,4,5,20,20,892,20,0.996663896199843
999,40,19,4,5,20,20,636,20,0.996663896199843
1000,40,19,4,5,20,20,812,20,0.996663896199843
1001,40,19,4,5,20,20,827,20,0.996663896199843
1002,40,19,4,5,20,20,1346,20,0.996663896199843
1003,40,19,4,3,20,20,1221,20,0.996663896199843
1004,40,19,4,3,20,20,1396,20,0.996663896199843
1005,40,19,4,3,20,20,1999,20,0.996663896199843
1006,40,19,4,3,20,20,1334,20,0.996663896199843
1007,40,19,4,3,20,20,1226,20,0.996663896199843
1008,40,19,4,3,20,20,1376,20,0.996663896199843
1009,40,19,4,3,20,20,1365,20,0.996663896199843
1010,40,19,4,3,20,20,1045,20,0.996663896199843
1011,40,19,4,3,20,20,835,20,0.996663896199843
1012,40,19,4,5,20,20,1350,20,0.996663896199843
1013,40,19,4,5,20,20,1053,20,0.996663896199843
1014,40,19,4,4,20,20,1476,20,0.996663896199843
1015,40,19,4,4,20,20,1480,20,0.996663896199843
1016,40,19,4,4,20,20,239,20,0.996663896199843
1017,40,19,4,5,20,20,1280,20,0.996663896199843
1018,40,19,4,5,20,20,1196,20,0.996663896199843
1019,40,19,4,5,20,20,695,20,0.996663896199843
1020,40,19,4,5,20,20,673,20,0.996663896199843
1021,40,19,4,5,20,20,726,20,0.996663896199843
1022,40,19,4,5,20,20,315,20,0.996663896199843
1023,40,19,4,5,20,20,878,20,0.996663896199843
1024,40,19,4,5,20,20,843,20,0.996663896199843
1025,40,19,4,5,20,20,941,20,0.996663896199843
1026,40,19,4,5,20,20,575,20,0.996663896199843
1027,40,19,4,5,20,20,446,20,0.996663896199843
1028,40,19,4,5,20,20,504,20,0.996663896199843
1029,40,19,4,5,20,20,1270,20,0.996663896199843
1030,40,19,4,5,20,20,606,20,0.996663896199843
1031,40,19,4,5,20,20,716,20,0.996663896199843
1032,40,19,4,5,20,20,901,20,0.996663896199843
1033,40,19,4,5,20,20,760,20,0.996663896199843
1034,40,19,4,5,20,20,952,20,0.996663896199843
1035,40,19,4,4,20,20,849,20,0.996663896199843
1036,40,19,4,4,20,20,867,20,0.996663896199843
1037,40,19,4,4,20,20,376,20,0.996663896199843
1038,40,19,4,4,20,20,681,20,0.996663896199843
1039,40,19,4,4,20,20,793,20,0.996663896199843
1040,40,19,4,4,20,20,870,20,0.996663896199843
1041,40,19,4,4,20,20,1479,20,0.996663896199843
1042,40,19,4,4,20,20,1496,20,0.996663896199843
1043,40,19,4,4,20,20,1432,20,0.996663896199843
1044,40,19,3,4,21,21,1802,21,1
1045,40,19,4,4,20,20,1896,20,0.996663896199843
1046,40,19,4,4,20,20,1196,20,0.996663896199843
1047,40,19,4,4,20,20,1269,20,0.996663896199843
1048,40,19,4,4,20,20,484,20,0.996663896199843
1049,40,19,4,4,20,20,756,20,0.996663896199843
1050,40,19,4,4,20,20,924,20,0.996663896199843
1051,40,19,4,4,20,20,333,20,0.996663896199843
1052,40,19,4,5,20,20,1014,20,0.996663896199843
1053,40,19,4,5,20,20,415,20,0.996663896199843
1054,40,19,4,5,20,20,1034,20,0.996663896199843
1055,40,19,4,5,20,20,595,20,0.996663896199843
1056,40,19,4,5,20,20,515,20,0.996663896199843
1057,40,19,4,5,20,20,523,20,0.996663896199843
1058,40,19,4,5,20,20,1292,20,0.996663896199843
1059,40,19,4,5,20,20,1486,20,0.996663896199843
1060,40,19,4,5,20,20,436,20,0.996663896199843
1061,40,19,4,5,20,20,533,20,0.996663896199843
1062,40,19,4,5,20,20,292,20,0.996663896199843
1063,40,19,4,5,20,20,759,20,0.996663896199843
1064,40,19,4,5,20,20,1466,20,0.996663896199843
1065,40,19,4,5,20,20,2295,20,0.996663896199843
1066,40,19,4,5,20,20,1093,20,0.996663896199843
1067,40,19,4,5,20,20,727,20,0.996663896199843
1068,40,19,4,5,20,20,734,20,0.996663896199843
1069,40,19,4,5,20,20,875,20,0.996663896199843
1070,40,19,4,4,20,20,496,20,0.996663896199843
1071,40,19,4,4,20,20,543,20,0.996663896199843
1072,40,19,4,4,20,20,344,20,0.996663896199843
1073,40,19,4,5,20,20,542,20,0.996663896199843
1074,40,19,4,5,20,20,675,20,0.996663896199843
1075,40,19,4,5,20,20,612,20,0.996663896199843
1076,40,19,4,5,20,20,457,20,0.996663896199843
1077,40,19,4,5,20,20,139,20,0.996663896199843
1078,40,19,4,5,20,20,408,20,0.996663896199843
1079,40,19,4,4,20,20,336,20,0.996663896199843
1080,40,19,4,4,20,20,494,20,0.996663896199843
1081,40,19,4,4,20,20,575,20,0.996663896199843
1082,40,19,4,4,20,20,428,20,0.996663896199843
1083,40,19,4,4,20,20,624,20,0.996663896199843
1084,40,19,4,4,20,20,1407,20,0.996663896199843
1085,40,19,4,4,20,20,933,20,0.996663896199843
1086,40,19,4,4,20,20,776,20,0.996663896199843
1087,40,19,4,4,20,20,627,20,0.996663896199843
1088,40,19,4,4,20,20,950,20,0.996663896199843
1089,40,19,4,4,20,20,843,20,0.996663896199843
1090,40,19,4,4,20,20,2686,20,0.996663896199843
1091,40,19,4,4,20,20,4221,20,0.996663896199843
1092,40,19,4,4,20,20,5141,20,0.996663896199843
1093,40,19,4,4,20,20,1782,20,0.996663896199843
1094,40,19,4,4,20,20,1922,20,0.996663896199843
1095,40,19,4,4,20,20,2436,20,0.996663896199843
1096,40,19,4,4,20,20,2500,20,0.996663896199843
1097,40,19,4,4,20,20,1716,20,0.996663896199843
1098,40,19,4,4,20,20,3009,20,0.996663896199843
1099,40,19,4,4,20,20,554,20,0.996663896199843
1100,40,19,4,4,20,20,983,20,0.996663896199843
1101,40,19,4,4,20,20,693,20,0.996663896199843
1102,40,19,4,4,20,20,486,20,0.996663896199843
1103,40,19,4,4,20,20,779,20,0.996663896199843
1104,40,19,4,4,20,20,224,20,0.996663896199843
1105,40,19,4,5,20,20,386,20,0.996663896199843
1106,40,19,4,5,20,20,368,20,0.996663896199843
1107,40,19,4,5,20,20,313,20,0.996663896199843
1108,40,19,4,5,20,20,516,20,0.996663896199843
1109,40,19,4,5,20,20,665,20,0.996663896199843
1110,40,19,4,5,20,20,462,20,0.996663896199843
1111,40,19,4,5,20,20,275,20,0.996663896199843
1112,40,19,4,5,20,20,300,20,0.996663896199843
1113,40,19,4,5,20,20,385,20,0.996663896199843
1114,40,19,4,5,20,20,338,20,0.996663896199843
1115,40,19,4,4,20,20,699,20,0.996663896199843
1116,40,19,4,4,20,20,662,20,0.996663896199843
1117,40,19,4,4,20,20,684,20,0.996663896199843
1118,40,19,4,4,20,20,385,20,0.996663896199843
1119,40,19,4,4,20,20,100,20,0.996663896199843
1120,40,19,4,4,20,20,795,20,0.996663896199843
1121,40,19,4,4,20,20,593,20,0.996663896199843
1122,40,19,4,4,20,20,523,20,0.996663896199843
1123,40,19,4,4,20,20,874,20,0.996663896199843
1124,40,19,4,4,20,20,2547,20,0.996663896199843
1125,40,19,4,4,20,20,2042,20,0.996663896199843
1126,40,19,4,4,20,20,957,20,0.996663896199843
1127,40,19,4,4,20,20,1512,20,0.996663896199843
1128,40,19,4,4,20,20,1205,20,0.996663896199843
1129,40,19,4,4,20,20,941,20,0.996663896199843
1130,40,19,4,4,20,20,1220,20,0.996663896199843
1131,40,19,6,6,18,18,137,18,0.959791339932658
1132,40,19,6,6,18,18,108,18,0.959791339932658
1133,40,19,6,6,18,18,447,18,0.959791339932658
1134,40,19,6,6,18,18,2518,18,0.959791339932658
1135,40,19,6,6,18,18,497,18,0.959791339932658
1136,40,19,6,6,18,18,636,18,0.959791339932658
1137,40,19,6,6,18,18,411,18,0.959791339932658
1138,40,19,6,6,18,18,369,18,0.959791339932658
1139,40,19,6,6,18,18,317,18,0.959791339932658
1140,40,19,6,6,18,18,319,18,0.959791339932658
1141,40,19,6,6,18,18,291,18,0.959791339932658
1142,40,19,6,6,18,18,48,18,0.959791339932658
1143,40,19,6,5,18,18,278,18,0.959791339932658
1144,40,19,6,5,18,18,359,18,0.959791339932658
1145,40,19,6,5,18,18,280,18,0.959791339932658
1146,40,19,6,5,18,18,530,18,0.959791339932658
1147,40,19,6,6,18,18,443,18,0.959791339932658
1148,40,19,6,6,18,18,498,18,0.959791339932658
1149,40,19,6,6,18,18,453,18,0.959791339932658
1150,40,19,6,6,18,18,695,18,0.959791339932658
1151,40,19,6,6,18,18,307,18,0.959791339932658
1152,40,19,6,6,18,18,426,18,0.959791339932658
1153,40,19,6,6,18,18,251,18,0.959791339932658
1154,40,19,6,6,18,18,997,18,0.959791339932658
1155,40,19,6,5,18,18,309,18,0.959791339932658
1156,40,19,6,5,18,18,643,18,0.959791339932658
1157,40,19,6,5,18,18,642,18,0.959791339932658
1158,40,19,6,5,18,18,480,18,0.959791339932658
1159,40,19,6,5,18,18,341,18,0.959791339932658
1160,40,19,6,5,18,18,279,18,0.959791339932658
1161,40,19,6,5,18,18,421,18,0.959791339932658
1162,40,19,6,5,18,18,404,18,0.959791339932658
1163,40,19,6,5,18,18,221,18,0.959791339932658
1164,40,19,6,5,18,18,234,18,0.959791339932658
1165,40,19,6,5,18,18,212,18,0.959791339932658
1166,40,19,6,5,18,18,441,18,0.959791339932658
1167,40,19,6,6,18,18,354,18,0.959791339932658
1168,40,19,6,5,18,18,105,18,0.959791339932658
1169,40,19,6,5,18,18,56,18,0.959791339932658
1170,40,19,6,5,18,18,34,18,0.959791339932658
1171,40,19,6,5,18,18,51,18,0.959791339932658
1172,40,19,6,5,18,18,30,18,0.959791339932658
1173,40,19,6,5,18,18,57,18,0.959791339932658
1174,40,19,6,5,18,18,123,18,0.959791339932658
1175,40,19,6,5,18,18,317,18,0.959791339932658
1176,40,19,6,5,18,18,185,18,0.959791339932658
1177,40,19,6,5,18,18,171,18,0.959791339932658
1178,40,19,6,5,18,18,160,18,0.959791339932658
1179,40,19,6,5,18,18,48,18,0.959791339932658
1180,40,19,6,5,18,18,154,18,0.959791339932658
1181,40,19,6,5,18,18,147,18,0.959791339932658
1182,40,19,6,5,18,18,218,18,0.959791339932658
1183,40,19,6,5,18,18,257,18,0.959791339932658
1184,40,19,6,5,18,18,85,18,0.959791339932658
1185,40,19,6,5,18,18,47,18,0.959791339932658
1186,40,19,6,5,18,18,178,18,0.959791339932658
1187,40,19,6,5,18,18,194,18,0.959791339932658
