"seccion","munn","edon","disloc2015","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
530,22,28,17,10,17,17,343,10,0.395388792837128
531,22,28,17,10,17,17,501,10,0.395388792837128
532,22,28,17,10,17,17,546,10,0.395388792837128
533,22,28,17,10,17,17,700,10,0.395388792837128
534,22,28,17,10,17,17,980,10,0.395388792837128
535,22,28,17,10,17,17,4570,10,0.395388792837128
536,22,28,17,10,17,17,1160,10,0.395388792837128
537,22,28,17,10,17,17,951,10,0.395388792837128
538,22,28,17,10,17,17,810,10,0.395388792837128
539,22,28,17,10,17,17,928,10,0.395388792837128
540,22,28,17,10,17,17,938,10,0.395388792837128
541,22,28,17,10,17,17,1072,10,0.395388792837128
542,22,28,17,10,17,17,1023,10,0.395388792837128
543,22,28,17,10,17,17,4034,10,0.395388792837128
544,22,28,17,10,17,17,1173,10,0.395388792837128
545,22,28,15,10,15,15,2862,12,0.281125116806171
546,22,28,15,10,15,15,13887,12,0.281125116806171
548,22,28,17,10,17,17,1144,10,0.395388792837128
549,22,28,17,10,17,17,855,10,0.395388792837128
550,22,28,17,10,17,17,801,10,0.395388792837128
551,22,28,17,10,17,17,637,10,0.395388792837128
552,22,28,17,11,17,17,8241,10,0.395388792837128
553,22,28,17,11,17,17,1699,10,0.395388792837128
554,22,28,17,10,17,17,891,10,0.395388792837128
555,22,28,17,10,17,17,988,10,0.395388792837128
556,22,28,17,10,17,17,928,10,0.395388792837128
557,22,28,17,10,17,17,1181,10,0.395388792837128
558,22,28,17,10,17,17,1043,10,0.395388792837128
559,22,28,17,10,17,17,796,10,0.395388792837128
560,22,28,17,10,17,17,558,10,0.395388792837128
561,22,28,17,10,17,17,751,10,0.395388792837128
562,22,28,16,9,16,16,14291,9,0.705056394327469
563,22,28,15,10,15,15,644,12,0.281125116806171
564,22,28,17,10,17,17,945,10,0.395388792837128
565,22,28,17,10,17,17,1110,10,0.395388792837128
566,22,28,17,10,17,17,896,10,0.395388792837128
567,22,28,17,10,17,17,875,10,0.395388792837128
568,22,28,17,10,17,17,986,10,0.395388792837128
569,22,28,17,10,17,17,840,10,0.395388792837128
570,22,28,17,10,17,17,625,10,0.395388792837128
571,22,28,17,10,17,17,691,10,0.395388792837128
572,22,28,17,11,17,17,1236,10,0.395388792837128
573,22,28,17,10,17,17,662,10,0.395388792837128
574,22,28,17,10,17,17,400,10,0.395388792837128
575,22,28,17,10,17,17,863,10,0.395388792837128
576,22,28,17,10,17,17,584,10,0.395388792837128
577,22,28,17,10,17,17,716,10,0.395388792837128
578,22,28,17,10,17,17,893,10,0.395388792837128
579,22,28,17,10,17,17,866,10,0.395388792837128
580,22,28,15,10,15,15,1538,12,0.281125116806171
581,22,28,15,10,15,15,2140,12,0.281125116806171
582,22,28,17,10,17,17,630,10,0.395388792837128
583,22,28,17,10,17,17,671,10,0.395388792837128
584,22,28,17,10,17,17,731,10,0.395388792837128
585,22,28,17,10,17,17,835,10,0.395388792837128
586,22,28,17,10,17,17,675,10,0.395388792837128
587,22,28,17,11,17,17,766,10,0.395388792837128
588,22,28,17,11,17,17,1040,10,0.395388792837128
589,22,28,17,11,17,17,1396,10,0.395388792837128
590,22,28,17,11,17,17,2756,10,0.395388792837128
591,22,28,17,11,17,17,1432,10,0.395388792837128
592,22,28,17,11,17,17,1362,10,0.395388792837128
593,22,28,17,11,17,17,854,10,0.395388792837128
594,22,28,17,11,17,17,1489,10,0.395388792837128
595,22,28,17,10,17,17,472,10,0.395388792837128
596,22,28,17,10,17,17,1403,10,0.395388792837128
597,22,28,17,10,17,17,780,10,0.395388792837128
598,22,28,17,10,17,17,699,10,0.395388792837128
599,22,28,17,10,17,17,591,10,0.395388792837128
600,22,28,15,10,15,15,6945,12,0.281125116806171
601,22,28,15,10,15,15,1270,12,0.281125116806171
602,22,28,17,10,17,17,1041,10,0.395388792837128
603,22,28,17,10,17,17,716,10,0.395388792837128
604,22,28,17,11,17,17,1189,10,0.395388792837128
605,22,28,17,11,17,17,1261,10,0.395388792837128
606,22,28,17,11,17,17,916,10,0.395388792837128
607,22,28,17,11,17,17,1109,10,0.395388792837128
608,22,28,14,11,14,14,1313,11,0.388924912462716
609,22,28,17,11,17,17,4369,10,0.395388792837128
610,22,28,14,11,14,14,3969,11,0.388924912462716
611,22,28,14,11,14,14,1081,11,0.388924912462716
612,22,28,17,12,17,17,961,10,0.395388792837128
613,22,28,14,12,14,14,1696,11,0.388924912462716
614,22,28,15,10,15,15,984,12,0.281125116806171
615,22,28,15,10,15,15,905,12,0.281125116806171
616,22,28,15,10,15,15,3475,12,0.281125116806171
617,22,28,15,10,15,15,1406,12,0.281125116806171
618,22,28,14,12,14,14,3365,11,0.388924912462716
619,22,28,14,12,14,14,1943,11,0.388924912462716
620,22,28,14,11,14,14,9011,11,0.388924912462716
621,22,28,14,11,14,14,1291,11,0.388924912462716
622,22,28,14,11,14,14,832,11,0.388924912462716
623,22,28,14,11,14,14,1364,11,0.388924912462716
624,22,28,14,11,14,14,1521,11,0.388924912462716
625,22,28,15,12,15,15,2340,12,0.281125116806171
626,22,28,15,9,15,15,2903,12,0.281125116806171
627,22,28,15,9,15,15,19635,12,0.281125116806171
628,22,28,15,12,15,15,3134,12,0.281125116806171
629,22,28,15,12,15,15,2214,12,0.281125116806171
630,22,28,14,12,14,14,2093,11,0.388924912462716
631,22,28,14,11,14,14,1309,11,0.388924912462716
632,22,28,14,11,14,14,1267,11,0.388924912462716
633,22,28,14,11,14,14,1349,11,0.388924912462716
634,22,28,14,11,14,14,5438,11,0.388924912462716
635,22,28,14,11,14,14,2061,11,0.388924912462716
636,22,28,14,11,14,14,1252,11,0.388924912462716
637,22,28,14,11,14,14,1441,11,0.388924912462716
638,22,28,14,11,14,14,1552,11,0.388924912462716
639,22,28,14,11,14,14,8199,11,0.388924912462716
640,22,28,14,12,14,14,5315,11,0.388924912462716
641,22,28,15,12,15,15,1566,12,0.281125116806171
642,22,28,15,12,15,15,1391,12,0.281125116806171
643,22,28,15,12,15,15,1235,12,0.281125116806171
644,22,28,14,12,14,14,1833,11,0.388924912462716
645,22,28,14,12,14,14,16144,11,0.388924912462716
646,22,28,14,11,14,14,1652,11,0.388924912462716
647,22,28,14,11,14,14,16604,11,0.388924912462716
648,22,28,14,11,14,14,824,11,0.388924912462716
649,22,28,14,11,14,14,1588,11,0.388924912462716
650,22,28,17,11,17,17,1365,10,0.395388792837128
651,22,28,17,11,17,17,12655,10,0.395388792837128
652,22,28,17,11,17,17,1177,10,0.395388792837128
653,22,28,14,11,14,14,7747,11,0.388924912462716
654,22,28,14,12,14,14,5985,11,0.388924912462716
655,22,28,15,12,15,15,1045,12,0.281125116806171
656,22,28,15,12,15,15,1023,12,0.281125116806171
657,22,28,15,12,15,15,6409,12,0.281125116806171
658,22,28,15,12,15,15,1124,12,0.281125116806171
659,22,28,15,12,15,15,1256,12,0.281125116806171
660,22,28,15,12,15,15,1154,12,0.281125116806171
661,22,28,15,12,15,15,1078,12,0.281125116806171
662,22,28,14,12,14,14,2500,11,0.388924912462716
663,22,28,14,11,14,14,2310,11,0.388924912462716
664,22,28,17,11,17,17,1406,10,0.395388792837128
665,22,28,17,11,17,17,5087,10,0.395388792837128
666,22,28,15,12,15,15,1794,12,0.281125116806171
667,22,28,15,12,15,15,1329,12,0.281125116806171
668,22,28,15,12,15,15,2322,12,0.281125116806171
669,22,28,15,12,15,15,12833,12,0.281125116806171
670,22,28,15,12,15,15,4369,12,0.281125116806171
671,22,28,15,12,15,15,2528,12,0.281125116806171
672,22,28,14,12,14,14,10603,11,0.388924912462716
673,22,28,14,12,14,14,2517,11,0.388924912462716
674,22,28,15,12,15,15,1210,12,0.281125116806171
675,22,28,15,12,15,15,5205,12,0.281125116806171
676,22,28,14,12,14,14,8785,11,0.388924912462716
677,22,28,16,12,16,16,3247,9,0.705056394327469
678,22,28,16,12,16,16,1478,9,0.705056394327469
679,22,28,16,9,16,16,1035,9,0.705056394327469
680,22,28,16,9,16,16,1036,9,0.705056394327469
681,22,28,16,9,16,16,821,9,0.705056394327469
682,22,28,16,9,16,16,1626,9,0.705056394327469
683,22,28,16,9,16,16,1621,9,0.705056394327469
684,22,28,16,9,16,16,1686,9,0.705056394327469
685,22,28,16,9,16,16,1474,9,0.705056394327469
686,22,28,16,9,16,16,1415,9,0.705056394327469
687,22,28,16,9,16,16,1531,9,0.705056394327469
688,22,28,16,9,16,16,1045,9,0.705056394327469
689,22,28,16,9,16,16,1197,9,0.705056394327469
690,22,28,16,9,16,16,1248,9,0.705056394327469
691,22,28,16,9,16,16,1175,9,0.705056394327469
692,22,28,17,12,17,17,1002,10,0.395388792837128
693,22,28,17,12,17,17,1435,10,0.395388792837128
694,22,28,17,12,17,17,6569,10,0.395388792837128
695,22,28,16,9,16,16,1239,9,0.705056394327469
696,22,28,16,9,16,16,673,9,0.705056394327469
697,22,28,16,9,16,16,1242,9,0.705056394327469
698,22,28,16,9,16,16,4113,9,0.705056394327469
699,22,28,16,12,16,16,3661,9,0.705056394327469
700,22,28,16,12,16,16,12,9,0.705056394327469
701,22,28,16,9,16,16,920,9,0.705056394327469
702,22,28,16,9,16,16,714,9,0.705056394327469
703,22,28,16,9,16,16,933,9,0.705056394327469
704,22,28,16,12,16,16,733,9,0.705056394327469
705,22,28,16,9,16,16,719,9,0.705056394327469
706,22,28,16,9,16,16,955,9,0.705056394327469
707,22,28,16,12,16,16,203,9,0.705056394327469
708,22,28,16,12,16,16,450,9,0.705056394327469
709,22,28,16,12,16,16,3505,9,0.705056394327469
710,23,28,3,13,3,3,1017,13,0.706462100652927
711,23,28,3,13,3,3,627,13,0.706462100652927
712,23,28,3,13,3,3,1337,13,0.706462100652927
713,23,28,3,13,3,3,645,13,0.706462100652927
714,23,28,3,13,3,3,530,13,0.706462100652927
715,23,28,3,13,3,3,332,13,0.706462100652927
716,24,28,12,4,12,12,1176,4,0.297280483469605
717,24,28,12,4,12,12,1015,4,0.297280483469605
718,24,28,12,4,12,12,535,4,0.297280483469605
719,24,28,12,4,12,12,636,4,0.297280483469605
720,24,28,12,4,12,12,744,4,0.297280483469605
721,24,28,12,4,12,12,656,4,0.297280483469605
722,25,28,12,4,12,12,1818,4,0.297280483469605
723,25,28,12,4,12,12,1973,4,0.297280483469605
724,25,28,12,4,12,12,547,4,0.297280483469605
725,25,28,12,4,12,12,807,4,0.297280483469605
726,25,28,12,4,12,12,1028,4,0.297280483469605
727,25,28,12,4,12,12,990,4,0.297280483469605
728,25,28,12,4,12,12,1508,4,0.297280483469605
729,25,28,12,4,12,12,1013,4,0.297280483469605
730,25,28,12,4,12,12,520,4,0.297280483469605
731,25,28,12,4,12,12,888,4,0.297280483469605
732,25,28,12,4,12,12,434,4,0.297280483469605
733,25,28,12,4,12,12,3098,4,0.297280483469605
734,25,28,12,4,12,12,1879,4,0.297280483469605
735,25,28,12,4,12,12,1269,4,0.297280483469605
736,25,28,12,4,12,12,1148,4,0.297280483469605
737,25,28,12,4,12,12,2378,4,0.297280483469605
738,25,28,12,4,12,12,1580,4,0.297280483469605
739,25,28,12,4,12,12,2555,4,0.297280483469605
740,25,28,12,4,12,12,485,4,0.297280483469605
741,25,28,12,4,12,12,112,4,0.297280483469605
742,25,28,12,4,12,12,84,4,0.297280483469605
743,25,28,12,4,12,12,548,4,0.297280483469605
744,25,28,12,4,12,12,320,4,0.297280483469605
745,26,28,1,16,1,1,1708,16,0.647225389081846
746,26,28,1,16,1,1,677,16,0.647225389081846
747,26,28,1,16,1,1,965,16,0.647225389081846
748,26,28,1,16,1,1,164,16,0.647225389081846
749,27,28,11,1,11,11,12318,2,0.20121437772245
750,27,28,11,1,11,11,9606,2,0.20121437772245
751,27,28,11,1,11,11,960,2,0.20121437772245
752,27,28,11,1,11,11,1466,2,0.20121437772245
753,27,28,11,1,11,11,1446,2,0.20121437772245
754,27,28,11,1,11,11,4449,2,0.20121437772245
755,27,28,11,1,11,11,1736,2,0.20121437772245
756,27,28,11,1,11,11,6361,2,0.20121437772245
757,27,28,11,1,11,11,2274,2,0.20121437772245
758,27,28,11,1,11,11,3143,2,0.20121437772245
759,27,28,11,1,11,11,5097,2,0.20121437772245
760,27,28,13,1,13,13,1187,3,0.543163019277136
761,27,28,13,1,13,13,1511,3,0.543163019277136
762,27,28,13,1,13,13,1649,3,0.543163019277136
763,27,28,11,1,11,11,1609,2,0.20121437772245
764,27,28,11,1,11,11,1368,2,0.20121437772245
765,27,28,11,1,11,11,9692,2,0.20121437772245
766,27,28,11,1,11,11,1618,2,0.20121437772245
767,27,28,13,1,13,13,1065,3,0.543163019277136
768,27,28,13,1,13,13,597,3,0.543163019277136
769,27,28,13,1,13,13,749,3,0.543163019277136
770,27,28,13,1,13,13,857,3,0.543163019277136
771,27,28,13,1,13,13,475,3,0.543163019277136
772,27,28,13,1,13,13,393,3,0.543163019277136
773,27,28,13,3,13,13,648,3,0.543163019277136
774,27,28,13,3,13,13,1144,3,0.543163019277136
775,27,28,13,1,13,13,975,3,0.543163019277136
776,27,28,13,1,13,13,430,3,0.543163019277136
777,27,28,13,1,13,13,459,3,0.543163019277136
778,27,28,11,1,11,11,1411,2,0.20121437772245
779,27,28,11,1,11,11,1459,2,0.20121437772245
780,27,28,11,1,11,11,2153,2,0.20121437772245
781,27,28,11,1,11,11,1807,2,0.20121437772245
782,27,28,11,1,11,11,1399,2,0.20121437772245
783,27,28,11,1,11,11,1214,2,0.20121437772245
784,27,28,13,1,13,13,1885,3,0.543163019277136
785,27,28,13,1,13,13,0,3,0.543163019277136
786,27,28,13,1,13,13,651,3,0.543163019277136
787,27,28,13,1,13,13,600,3,0.543163019277136
788,27,28,13,1,13,13,726,3,0.543163019277136
789,27,28,13,1,13,13,527,3,0.543163019277136
790,27,28,13,1,13,13,504,3,0.543163019277136
791,27,28,13,3,13,13,1240,3,0.543163019277136
792,27,28,13,3,13,13,905,3,0.543163019277136
793,27,28,13,3,13,13,939,3,0.543163019277136
794,27,28,13,3,13,13,952,3,0.543163019277136
795,27,28,13,3,13,13,598,3,0.543163019277136
796,27,28,13,3,13,13,964,3,0.543163019277136
797,27,28,13,3,13,13,785,3,0.543163019277136
798,27,28,13,3,13,13,1089,3,0.543163019277136
799,27,28,13,3,13,13,734,3,0.543163019277136
800,27,28,13,1,13,13,693,3,0.543163019277136
801,27,28,13,1,13,13,691,3,0.543163019277136
802,27,28,13,1,13,13,711,3,0.543163019277136
803,27,28,13,1,13,13,710,3,0.543163019277136
804,27,28,13,1,13,13,584,3,0.543163019277136
805,27,28,13,1,13,13,612,3,0.543163019277136
806,27,28,13,1,13,13,838,3,0.543163019277136
807,27,28,13,1,13,13,1305,3,0.543163019277136
808,27,28,13,1,13,13,1468,3,0.543163019277136
809,27,28,11,1,11,11,1400,2,0.20121437772245
810,27,28,11,1,11,11,2277,2,0.20121437772245
811,27,28,11,1,11,11,2021,2,0.20121437772245
812,27,28,11,1,11,11,4258,2,0.20121437772245
813,27,28,11,2,11,11,3515,2,0.20121437772245
814,27,28,11,2,11,11,3650,2,0.20121437772245
816,27,28,11,2,11,11,7809,2,0.20121437772245
817,27,28,11,2,11,11,2519,2,0.20121437772245
818,27,28,13,2,13,13,4584,3,0.543163019277136
819,27,28,13,2,13,13,1273,3,0.543163019277136
820,27,28,13,3,13,13,1297,3,0.543163019277136
821,27,28,13,3,13,13,582,3,0.543163019277136
822,27,28,13,3,13,13,665,3,0.543163019277136
823,27,28,13,3,13,13,1173,3,0.543163019277136
824,27,28,13,3,13,13,983,3,0.543163019277136
825,27,28,13,3,13,13,1228,3,0.543163019277136
826,27,28,13,3,13,13,1175,3,0.543163019277136
827,27,28,13,3,13,13,1465,3,0.543163019277136
828,27,28,13,3,13,13,1475,3,0.543163019277136
829,27,28,13,3,13,13,1124,3,0.543163019277136
830,27,28,13,3,13,13,878,3,0.543163019277136
831,27,28,13,3,13,13,415,3,0.543163019277136
832,27,28,13,3,13,13,994,3,0.543163019277136
833,27,28,13,3,13,13,464,3,0.543163019277136
834,27,28,13,3,13,13,594,3,0.543163019277136
835,27,28,13,3,13,13,890,3,0.543163019277136
836,27,28,13,3,13,13,866,3,0.543163019277136
837,27,28,13,3,13,13,1174,3,0.543163019277136
838,27,28,13,3,13,13,822,3,0.543163019277136
839,27,28,13,2,13,13,2902,3,0.543163019277136
840,27,28,13,2,13,13,1023,3,0.543163019277136
841,27,28,13,3,13,13,1074,3,0.543163019277136
842,27,28,13,3,13,13,1257,3,0.543163019277136
843,27,28,13,3,13,13,878,3,0.543163019277136
844,27,28,13,3,13,13,1233,3,0.543163019277136
845,27,28,13,3,13,13,952,3,0.543163019277136
846,27,28,13,3,13,13,746,3,0.543163019277136
847,27,28,13,3,13,13,933,3,0.543163019277136
848,27,28,13,3,13,13,1220,3,0.543163019277136
849,27,28,13,3,13,13,880,3,0.543163019277136
850,27,28,13,3,13,13,714,3,0.543163019277136
851,27,28,13,3,13,13,343,3,0.543163019277136
852,27,28,13,3,13,13,2088,3,0.543163019277136
853,27,28,13,3,13,13,2149,3,0.543163019277136
854,27,28,13,3,13,13,2055,3,0.543163019277136
855,27,28,13,3,13,13,1292,3,0.543163019277136
856,27,28,13,3,13,13,855,3,0.543163019277136
857,27,28,13,3,13,13,956,3,0.543163019277136
858,27,28,13,3,13,13,556,3,0.543163019277136
859,27,28,13,3,13,13,1521,3,0.543163019277136
860,27,28,13,3,13,13,1544,3,0.543163019277136
861,27,28,13,3,13,13,972,3,0.543163019277136
862,27,28,13,3,13,13,1021,3,0.543163019277136
863,27,28,13,2,13,13,1167,3,0.543163019277136
864,27,28,13,2,13,13,1235,3,0.543163019277136
865,27,28,13,2,13,13,2007,3,0.543163019277136
866,27,28,12,2,12,12,18335,4,0.297280483469605
867,27,28,13,2,13,13,2218,3,0.543163019277136
868,27,28,13,3,13,13,1595,3,0.543163019277136
869,27,28,13,3,13,13,1300,3,0.543163019277136
870,27,28,13,3,13,13,1195,3,0.543163019277136
871,27,28,13,3,13,13,1161,3,0.543163019277136
872,27,28,13,3,13,13,2243,3,0.543163019277136
873,27,28,13,3,13,13,3780,3,0.543163019277136
874,27,28,13,3,13,13,1429,3,0.543163019277136
875,27,28,13,3,13,13,1385,3,0.543163019277136
876,27,28,13,3,13,13,1267,3,0.543163019277136
877,27,28,13,3,13,13,1623,3,0.543163019277136
878,27,28,13,3,13,13,1255,3,0.543163019277136
879,27,28,13,2,13,13,6122,3,0.543163019277136
880,27,28,13,3,13,13,972,3,0.543163019277136
881,27,28,13,3,13,13,922,3,0.543163019277136
882,27,28,13,3,13,13,586,3,0.543163019277136
883,27,28,13,3,13,13,1198,3,0.543163019277136
884,27,28,13,3,13,13,1148,3,0.543163019277136
885,27,28,13,3,13,13,1188,3,0.543163019277136
886,27,28,13,3,13,13,1186,3,0.543163019277136
887,27,28,13,3,13,13,1218,3,0.543163019277136
888,27,28,13,3,13,13,1600,3,0.543163019277136
889,27,28,13,2,13,13,10115,3,0.543163019277136
890,27,28,13,3,13,13,3017,3,0.543163019277136
891,27,28,13,3,13,13,5532,3,0.543163019277136
892,27,28,13,3,13,13,1037,3,0.543163019277136
893,27,28,13,3,13,13,780,3,0.543163019277136
894,27,28,12,3,12,12,12901,4,0.297280483469605
895,27,28,13,3,13,13,2048,3,0.543163019277136
896,27,28,12,2,12,12,10463,4,0.297280483469605
897,27,28,12,3,12,12,3105,4,0.297280483469605
898,27,28,12,2,12,12,13599,4,0.297280483469605
899,27,28,12,2,12,12,2029,4,0.297280483469605
900,27,28,12,3,12,12,7696,4,0.297280483469605
901,27,28,12,2,12,12,5339,4,0.297280483469605
902,27,28,12,2,12,12,1853,4,0.297280483469605
904,27,28,12,2,12,12,8688,4,0.297280483469605
905,28,28,1,17,1,1,1429,16,0.647225389081846
906,28,28,1,17,1,1,1183,16,0.647225389081846
907,28,28,1,17,1,1,769,16,0.647225389081846
908,29,28,1,16,1,1,1688,16,0.647225389081846
909,29,28,1,16,1,1,1666,16,0.647225389081846
910,29,28,1,16,1,1,2045,16,0.647225389081846
911,29,28,1,16,1,1,591,16,0.647225389081846
912,29,28,1,16,1,1,288,16,0.647225389081846
913,29,28,1,16,1,1,301,16,0.647225389081846
914,29,28,1,16,1,1,1344,16,0.647225389081846
915,29,28,1,16,1,1,740,16,0.647225389081846
916,29,28,1,16,1,1,493,16,0.647225389081846
917,29,28,1,16,1,1,525,16,0.647225389081846
918,29,28,1,16,1,1,791,16,0.647225389081846
919,29,28,1,16,1,1,358,16,0.647225389081846
920,29,28,1,16,1,1,695,16,0.647225389081846
921,29,28,1,16,1,1,1600,16,0.647225389081846
922,30,28,3,14,3,3,1729,13,0.706462100652927
923,30,28,3,14,3,3,1262,13,0.706462100652927
924,30,28,3,14,3,3,1979,13,0.706462100652927
925,30,28,3,14,3,3,1151,13,0.706462100652927
926,30,28,3,14,3,3,2163,13,0.706462100652927
927,30,28,3,14,3,3,1320,13,0.706462100652927
928,30,28,3,14,3,3,1634,13,0.706462100652927
929,30,28,3,14,3,3,1027,13,0.706462100652927
930,30,28,3,14,3,3,1478,13,0.706462100652927
931,31,28,1,16,1,1,400,16,0.647225389081846
932,31,28,1,16,1,1,422,16,0.647225389081846
933,31,28,1,16,1,1,330,16,0.647225389081846
934,31,28,1,16,1,1,642,16,0.647225389081846
935,32,28,18,4,18,18,3212,5,0.371239944769603
936,32,28,18,5,18,18,3814,5,0.371239944769603
937,32,28,18,5,18,18,1667,5,0.371239944769603
938,32,28,20,5,20,20,462,5,0.254860935087679
939,32,28,20,5,20,20,632,5,0.254860935087679
940,32,28,20,5,20,20,690,5,0.254860935087679
941,32,28,18,5,18,18,1697,5,0.371239944769603
942,32,28,18,5,18,18,1000,5,0.371239944769603
943,32,28,18,4,18,18,1936,5,0.371239944769603
944,32,28,18,4,18,18,9306,5,0.371239944769603
945,32,28,18,5,18,18,4297,5,0.371239944769603
946,32,28,18,5,18,18,1539,5,0.371239944769603
947,32,28,18,5,18,18,1135,5,0.371239944769603
948,32,28,18,5,18,18,1453,5,0.371239944769603
949,32,28,18,5,18,18,1100,5,0.371239944769603
950,32,28,20,5,20,20,898,5,0.254860935087679
951,32,28,20,5,20,20,787,5,0.254860935087679
952,32,28,20,5,20,20,910,5,0.254860935087679
953,32,28,20,5,20,20,848,5,0.254860935087679
954,32,28,20,5,20,20,367,5,0.254860935087679
955,32,28,20,5,20,20,643,5,0.254860935087679
956,32,28,20,5,20,20,1064,5,0.254860935087679
957,32,28,20,5,20,20,903,5,0.254860935087679
958,32,28,20,5,20,20,567,5,0.254860935087679
959,32,28,20,5,20,20,738,5,0.254860935087679
960,32,28,20,5,20,20,1215,5,0.254860935087679
961,32,28,20,5,20,20,680,5,0.254860935087679
962,32,28,18,5,18,18,634,5,0.371239944769603
963,32,28,18,5,18,18,1108,5,0.371239944769603
964,32,28,18,5,18,18,1402,5,0.371239944769603
965,32,28,18,5,18,18,2260,5,0.371239944769603
966,32,28,18,5,18,18,15496,5,0.371239944769603
967,32,28,18,5,18,18,1392,5,0.371239944769603
968,32,28,18,5,18,18,929,5,0.371239944769603
969,32,28,18,5,18,18,677,5,0.371239944769603
970,32,28,18,5,18,18,920,5,0.371239944769603
971,32,28,20,5,20,20,737,5,0.254860935087679
972,32,28,20,5,20,20,769,5,0.254860935087679
973,32,28,20,5,20,20,1003,5,0.254860935087679
974,32,28,20,5,20,20,652,5,0.254860935087679
975,32,28,20,5,20,20,757,5,0.254860935087679
976,32,28,20,5,20,20,883,5,0.254860935087679
977,32,28,20,5,20,20,1336,5,0.254860935087679
978,32,28,20,5,20,20,1266,5,0.254860935087679
979,32,28,20,5,20,20,587,5,0.254860935087679
980,32,28,20,5,20,20,831,5,0.254860935087679
981,32,28,20,5,20,20,437,5,0.254860935087679
982,32,28,20,5,20,20,783,5,0.254860935087679
983,32,28,18,5,18,18,858,5,0.371239944769603
984,32,28,20,5,20,20,725,5,0.254860935087679
985,32,28,20,5,20,20,1717,5,0.254860935087679
986,32,28,20,5,20,20,1154,5,0.254860935087679
987,32,28,20,5,20,20,668,5,0.254860935087679
988,32,28,20,5,20,20,958,5,0.254860935087679
989,32,28,20,5,20,20,3571,5,0.254860935087679
990,32,28,18,4,18,18,1864,5,0.371239944769603
991,32,28,18,4,18,18,4022,5,0.371239944769603
992,32,28,18,4,18,18,377,5,0.371239944769603
993,32,28,18,4,18,18,618,5,0.371239944769603
994,32,28,21,6,21,21,136,8,0.820522192491242
996,32,28,18,4,18,18,1410,5,0.371239944769603
997,32,28,18,5,18,18,1774,5,0.371239944769603
998,32,28,18,5,18,18,1085,5,0.371239944769603
999,32,28,18,5,18,18,1580,5,0.371239944769603
1000,32,28,18,5,18,18,2453,5,0.371239944769603
1001,32,28,18,5,18,18,1077,5,0.371239944769603
1002,32,28,20,5,20,20,725,5,0.254860935087679
1003,32,28,20,5,20,20,806,5,0.254860935087679
1004,32,28,20,5,20,20,406,5,0.254860935087679
1005,32,28,20,5,20,20,826,5,0.254860935087679
1006,32,28,20,5,20,20,580,5,0.254860935087679
1007,32,28,18,5,18,18,1268,5,0.371239944769603
1008,32,28,20,5,20,20,651,5,0.254860935087679
1009,32,28,20,5,20,20,632,5,0.254860935087679
1010,32,28,20,5,20,20,685,5,0.254860935087679
1011,32,28,20,5,20,20,1336,5,0.254860935087679
1012,32,28,20,5,20,20,963,5,0.254860935087679
1013,32,28,20,5,20,20,1114,5,0.254860935087679
1014,32,28,18,5,18,18,1015,5,0.371239944769603
1015,32,28,18,5,18,18,1839,5,0.371239944769603
1016,32,28,18,5,18,18,1196,5,0.371239944769603
1017,32,28,18,5,18,18,1099,5,0.371239944769603
1018,32,28,18,4,18,18,13269,5,0.371239944769603
1019,32,28,18,4,18,18,11015,5,0.371239944769603
1020,32,28,18,4,18,18,1391,5,0.371239944769603
1021,32,28,19,6,19,19,1735,6,0.474633390632627
1024,32,28,19,4,19,19,1841,6,0.474633390632627
1025,32,28,19,4,19,19,1499,6,0.474633390632627
1026,32,28,19,4,19,19,1813,6,0.474633390632627
1027,32,28,18,5,18,18,1219,5,0.371239944769603
1028,32,28,18,5,18,18,694,5,0.371239944769603
1029,32,28,18,5,18,18,1335,5,0.371239944769603
1030,32,28,18,5,18,18,1099,5,0.371239944769603
1031,32,28,18,5,18,18,1075,5,0.371239944769603
1032,32,28,18,5,18,18,777,5,0.371239944769603
1033,32,28,18,5,18,18,1166,5,0.371239944769603
1034,32,28,18,5,18,18,1281,5,0.371239944769603
1035,32,28,18,6,18,18,993,5,0.371239944769603
1036,32,28,20,6,20,20,976,5,0.254860935087679
1037,32,28,20,5,20,20,1405,5,0.254860935087679
1038,32,28,20,5,20,20,1291,5,0.254860935087679
1039,32,28,20,5,20,20,2649,5,0.254860935087679
1040,32,28,20,5,20,20,1466,5,0.254860935087679
1041,32,28,20,5,20,20,978,5,0.254860935087679
1042,32,28,20,6,20,20,1111,5,0.254860935087679
1043,32,28,20,6,20,20,1200,5,0.254860935087679
1044,32,28,19,5,19,19,1343,6,0.474633390632627
1045,32,28,19,5,19,19,1121,6,0.474633390632627
1046,32,28,19,5,19,19,1044,6,0.474633390632627
1047,32,28,19,5,19,19,1125,6,0.474633390632627
1048,32,28,19,5,19,19,817,6,0.474633390632627
1049,32,28,19,5,19,19,998,6,0.474633390632627
1050,32,28,19,5,19,19,1315,6,0.474633390632627
1051,32,28,19,4,19,19,938,6,0.474633390632627
1052,32,28,19,4,19,19,1409,6,0.474633390632627
1053,32,28,19,6,19,19,1262,6,0.474633390632627
1054,32,28,19,6,19,19,1137,6,0.474633390632627
1055,32,28,19,6,19,19,1154,6,0.474633390632627
1056,32,28,19,6,19,19,3952,6,0.474633390632627
1057,32,28,19,6,19,19,6954,6,0.474633390632627
