"seccion","munn","edon","disloc2017","disloc2011","esc1","esc3","pobtot","SQ","dsi_pob"
543,24,5,12,5,7,11,2927,5,1
544,24,5,12,5,7,11,1559,5,1
545,24,5,12,5,7,11,2483,5,1
546,24,5,12,5,7,11,1227,5,1
547,24,5,12,5,7,11,1273,5,1
548,24,5,12,5,7,11,2351,5,1
549,24,5,12,5,7,11,2347,5,1
550,24,5,12,5,7,11,1497,5,1
551,24,5,12,5,7,11,1019,5,1
552,24,5,12,5,7,11,1216,5,1
553,24,5,12,5,7,11,1307,5,1
554,24,5,12,5,7,11,1374,5,1
555,24,5,12,5,7,11,784,5,1
556,24,5,12,5,7,11,684,5,1
557,24,5,12,5,7,11,4160,5,1
558,24,5,12,5,7,11,2006,5,1
559,24,5,12,5,7,11,1690,5,1
560,24,5,12,5,7,11,616,5,1
561,24,5,12,5,7,11,136,5,1
562,24,5,12,5,7,11,571,5,1
563,24,5,12,5,7,11,426,5,1
564,24,5,12,5,7,11,375,5,1
565,24,5,12,5,7,11,1028,5,1
566,24,5,12,5,7,11,1418,5,1
567,24,5,12,5,7,11,1714,5,1
568,24,5,12,5,7,11,405,5,1
569,24,5,12,5,7,11,1243,5,1
570,24,5,12,5,7,11,367,5,1
571,24,5,12,5,7,11,1416,5,1
573,24,5,12,5,7,11,745,5,1
574,24,5,12,5,7,11,374,5,1
575,24,5,12,5,7,11,563,5,1
576,24,5,12,5,7,11,128,5,1
577,25,5,2,16,8,16,4421,16,0.835004898325909
578,25,5,2,16,8,16,1602,16,0.835004898325909
579,25,5,2,16,8,16,746,16,0.835004898325909
580,25,5,2,16,8,16,6784,16,0.835004898325909
581,25,5,2,16,8,16,3342,16,0.835004898325909
582,25,5,2,16,8,16,538,16,0.835004898325909
583,25,5,2,16,8,16,648,16,0.835004898325909
584,25,5,2,16,8,16,559,16,0.835004898325909
585,25,5,2,16,8,16,2194,16,0.835004898325909
586,25,5,2,16,8,16,7870,16,0.835004898325909
587,25,5,2,16,8,16,8710,16,0.835004898325909
588,25,5,2,16,8,16,2384,16,0.835004898325909
589,25,5,2,16,8,16,491,16,0.835004898325909
590,25,5,2,16,8,16,507,16,0.835004898325909
591,25,5,2,16,8,16,705,16,0.835004898325909
592,25,5,2,16,8,16,488,16,0.835004898325909
593,25,5,2,16,8,16,1061,16,0.835004898325909
594,25,5,2,16,8,16,1474,16,0.835004898325909
595,25,5,2,16,8,16,1936,16,0.835004898325909
596,25,5,2,16,8,16,654,16,0.835004898325909
597,25,5,2,16,8,16,729,16,0.835004898325909
598,25,5,2,16,8,16,635,16,0.835004898325909
599,25,5,2,16,8,16,363,16,0.835004898325909
600,25,5,2,16,8,16,593,16,0.835004898325909
601,25,5,2,16,8,16,2317,16,0.835004898325909
602,25,5,2,16,8,16,900,16,0.835004898325909
603,25,5,2,16,8,16,594,16,0.835004898325909
604,25,5,2,16,8,16,337,16,0.835004898325909
605,25,5,2,16,8,16,496,16,0.835004898325909
606,25,5,2,16,8,16,1360,16,0.835004898325909
607,25,5,2,16,8,16,661,16,0.835004898325909
608,25,5,2,16,8,16,710,16,0.835004898325909
609,25,5,2,16,8,16,924,16,0.835004898325909
610,25,5,2,16,8,16,1468,16,0.835004898325909
612,25,5,2,16,8,16,1977,16,0.835004898325909
613,25,5,2,16,8,16,1694,16,0.835004898325909
614,25,5,2,16,8,16,1197,16,0.835004898325909
615,25,5,2,16,8,16,745,16,0.835004898325909
616,25,5,2,16,8,16,632,16,0.835004898325909
617,25,5,2,16,8,16,984,16,0.835004898325909
618,25,5,2,16,8,16,1876,16,0.835004898325909
619,25,5,2,16,8,16,984,16,0.835004898325909
620,25,5,2,16,8,16,1529,16,0.835004898325909
621,25,5,2,16,8,16,2072,16,0.835004898325909
622,25,5,2,16,8,16,4288,16,0.835004898325909
623,25,5,2,16,8,16,8267,16,0.835004898325909
624,25,5,2,16,8,16,1194,16,0.835004898325909
625,25,5,2,16,8,16,924,16,0.835004898325909
626,25,5,2,16,8,16,998,16,0.835004898325909
627,25,5,2,16,8,16,1624,16,0.835004898325909
628,25,5,2,16,8,16,1682,16,0.835004898325909
629,25,5,2,16,8,16,572,16,0.835004898325909
630,25,5,2,16,8,16,1833,16,0.835004898325909
631,25,5,2,16,8,16,1654,16,0.835004898325909
632,25,5,2,16,8,16,1029,16,0.835004898325909
633,25,5,2,16,8,16,11305,16,0.835004898325909
634,25,5,2,16,8,16,515,16,0.835004898325909
635,25,5,2,16,8,16,4091,16,0.835004898325909
636,25,5,2,16,8,16,1158,16,0.835004898325909
637,25,5,2,16,8,16,1049,16,0.835004898325909
638,25,5,2,16,8,16,3898,16,0.835004898325909
639,25,5,2,16,8,16,2013,16,0.835004898325909
640,25,5,2,16,8,16,4278,16,0.835004898325909
641,25,5,2,16,8,16,1589,16,0.835004898325909
642,25,5,2,16,8,16,420,16,0.835004898325909
643,25,5,2,16,8,16,289,16,0.835004898325909
644,25,5,2,16,8,16,1025,16,0.835004898325909
645,26,5,5,13,6,5,371,12,0.42722530436434
646,26,5,5,13,6,5,524,12,0.42722530436434
647,26,5,5,13,6,5,716,12,0.42722530436434
648,26,5,5,13,6,5,698,12,0.42722530436434
649,26,5,5,13,6,5,561,12,0.42722530436434
650,26,5,5,13,6,5,601,12,0.42722530436434
652,27,5,12,5,7,11,4001,5,1
653,27,5,12,5,7,11,22442,5,1
654,27,5,12,5,7,11,1749,5,1
655,27,5,12,5,7,11,1022,5,1
656,27,5,12,5,7,11,1383,5,1
657,27,5,12,5,7,11,1084,5,1
658,27,5,12,5,7,11,1724,5,1
659,27,5,12,5,7,11,1302,5,1
660,27,5,12,5,7,11,2596,5,1
661,27,5,12,5,7,11,2940,5,1
662,27,5,12,5,7,11,1165,5,1
663,27,5,12,5,7,11,10105,5,1
664,27,5,12,5,7,11,12929,5,1
665,27,5,12,5,7,11,113,5,1
666,27,5,12,5,7,11,333,5,1
667,27,5,12,5,7,11,234,5,1
668,27,5,12,5,7,11,132,5,1
669,27,5,12,5,7,11,333,5,1
670,27,5,12,5,7,11,294,5,1
671,27,5,12,5,7,11,411,5,1
672,27,5,12,5,7,11,103,5,1
673,27,5,12,5,7,11,1285,5,1
674,27,5,12,5,7,11,266,5,1
675,27,5,12,5,7,11,62,5,1
676,27,5,12,5,7,11,474,5,1
677,27,5,12,5,7,11,561,5,1
678,27,5,12,5,7,11,179,5,1
679,27,5,12,5,7,11,148,5,1
680,27,5,12,5,7,11,150,5,1
681,27,5,12,5,7,11,248,5,1
682,27,5,12,5,7,11,69,5,1
683,27,5,12,5,7,11,287,5,1
684,27,5,12,5,7,11,339,5,1
685,27,5,12,5,7,11,1002,5,1
686,27,5,12,5,7,11,625,5,1
687,27,5,12,5,7,11,149,5,1
688,27,5,12,5,7,11,543,5,1
689,27,5,12,5,7,11,207,5,1
690,27,5,12,5,7,11,190,5,1
691,28,5,3,14,6,1,2267,13,0.54455669254175
692,28,5,3,14,6,1,9753,13,0.54455669254175
693,28,5,3,14,6,1,5453,13,0.54455669254175
694,28,5,3,14,6,1,1424,13,0.54455669254175
695,28,5,3,14,6,1,1406,13,0.54455669254175
696,28,5,3,14,6,1,1535,13,0.54455669254175
697,28,5,3,14,6,1,946,13,0.54455669254175
698,28,5,3,14,6,1,1341,13,0.54455669254175
699,28,5,3,14,6,1,1026,13,0.54455669254175
700,28,5,3,14,6,1,725,13,0.54455669254175
701,28,5,3,14,6,1,1109,13,0.54455669254175
702,28,5,3,14,6,1,1441,13,0.54455669254175
703,28,5,3,14,6,1,2374,13,0.54455669254175
704,28,5,3,14,6,1,337,13,0.54455669254175
705,28,5,3,14,6,1,676,13,0.54455669254175
706,28,5,3,14,6,1,3122,13,0.54455669254175
707,28,5,3,14,6,1,1233,13,0.54455669254175
708,28,5,3,14,6,1,1518,13,0.54455669254175
709,28,5,3,14,6,1,2082,13,0.54455669254175
710,28,5,3,14,6,1,1096,13,0.54455669254175
711,28,5,3,14,6,1,1326,13,0.54455669254175
712,28,5,3,14,6,1,1011,13,0.54455669254175
713,28,5,3,14,6,1,844,13,0.54455669254175
714,28,5,3,14,6,1,1363,13,0.54455669254175
715,28,5,3,14,6,1,2616,13,0.54455669254175
716,28,5,3,14,6,1,139,13,0.54455669254175
717,28,5,3,14,6,1,169,13,0.54455669254175
718,28,5,3,14,6,1,2,13,0.54455669254175
719,28,5,3,14,6,1,1063,13,0.54455669254175
720,28,5,3,14,6,1,1836,13,0.54455669254175
721,28,5,3,14,6,1,981,13,0.54455669254175
722,28,5,3,14,6,1,1471,13,0.54455669254175
723,28,5,3,14,6,1,3876,13,0.54455669254175
724,28,5,3,14,6,1,1275,13,0.54455669254175
725,28,5,3,14,6,1,1180,13,0.54455669254175
726,28,5,3,14,6,1,672,13,0.54455669254175
727,28,5,3,14,6,1,197,13,0.54455669254175
728,29,5,4,11,2,4,1112,10,0.493703124645957
729,29,5,4,11,2,4,1203,10,0.493703124645957
730,30,5,14,4,16,13,2708,1,0.713483522821261
731,30,5,14,1,16,13,7970,1,0.713483522821261
732,30,5,14,4,16,13,3019,1,0.713483522821261
733,30,5,14,1,16,13,3121,1,0.713483522821261
734,30,5,14,1,16,13,9164,1,0.713483522821261
735,30,5,14,4,16,13,1542,1,0.713483522821261
736,30,5,13,4,16,12,2376,4,0.609620637052058
737,30,5,13,4,16,12,3372,4,0.609620637052058
738,30,5,13,4,16,12,4621,4,0.609620637052058
739,30,5,14,4,16,13,1565,1,0.713483522821261
740,30,5,14,1,16,13,2309,1,0.713483522821261
741,30,5,14,4,16,13,1027,1,0.713483522821261
742,30,5,14,4,16,13,2088,1,0.713483522821261
743,30,5,13,4,13,12,1456,4,0.609620637052058
744,30,5,13,4,16,12,3852,4,0.609620637052058
745,30,5,13,4,16,12,6642,4,0.609620637052058
746,30,5,13,4,16,12,7064,4,0.609620637052058
747,30,5,13,4,16,12,1501,4,0.609620637052058
748,30,5,13,4,16,12,1901,4,0.609620637052058
749,30,5,14,4,16,13,1194,1,0.713483522821261
750,30,5,14,4,16,13,1730,1,0.713483522821261
751,30,5,14,1,16,13,5776,1,0.713483522821261
752,30,5,14,1,16,13,11023,1,0.713483522821261
753,30,5,14,1,14,13,2321,1,0.713483522821261
754,30,5,14,1,14,13,2628,1,0.713483522821261
755,30,5,14,1,14,13,13441,1,0.713483522821261
756,30,5,14,1,14,13,1818,1,0.713483522821261
757,30,5,14,1,16,13,3165,1,0.713483522821261
758,30,5,14,1,16,13,1812,1,0.713483522821261
759,30,5,14,1,16,13,2870,1,0.713483522821261
760,30,5,14,1,16,13,1141,1,0.713483522821261
761,30,5,14,1,16,13,1198,1,0.713483522821261
762,30,5,14,4,16,13,1220,1,0.713483522821261
763,30,5,14,4,16,13,1736,1,0.713483522821261
764,30,5,14,4,16,13,2094,1,0.713483522821261
765,30,5,13,4,16,12,1418,4,0.609620637052058
766,30,5,13,4,16,12,23719,4,0.609620637052058
767,30,5,13,4,13,12,1180,4,0.609620637052058
768,30,5,13,4,13,12,4051,4,0.609620637052058
769,30,5,13,4,13,12,1474,4,0.609620637052058
770,30,5,13,4,13,12,1277,4,0.609620637052058
771,30,5,13,4,13,12,3129,4,0.609620637052058
772,30,5,14,4,16,13,1163,1,0.713483522821261
773,30,5,14,4,16,13,817,1,0.713483522821261
774,30,5,14,1,16,13,1355,1,0.713483522821261
775,30,5,14,1,16,13,1355,1,0.713483522821261
776,30,5,14,1,14,13,1696,1,0.713483522821261
777,30,5,14,1,14,13,13918,1,0.713483522821261
778,30,5,14,1,16,13,1618,1,0.713483522821261
779,30,5,14,1,16,13,1538,1,0.713483522821261
780,30,5,14,1,16,13,1406,1,0.713483522821261
781,30,5,15,4,13,14,1175,2,0.34527350225792
782,30,5,15,4,13,14,882,2,0.34527350225792
783,30,5,15,4,13,14,1123,2,0.34527350225792
784,30,5,15,4,13,14,849,2,0.34527350225792
785,30,5,13,4,13,12,723,4,0.609620637052058
786,30,5,13,4,13,12,1036,4,0.609620637052058
787,30,5,13,4,13,12,1976,4,0.609620637052058
788,30,5,13,4,13,12,2522,4,0.609620637052058
789,30,5,13,4,13,12,1369,4,0.609620637052058
790,30,5,13,4,13,12,3634,4,0.609620637052058
791,30,5,13,4,13,12,1674,4,0.609620637052058
792,30,5,13,4,13,12,2145,4,0.609620637052058
793,30,5,13,4,13,12,1475,4,0.609620637052058
794,30,5,13,4,13,12,2112,4,0.609620637052058
795,30,5,13,4,13,12,2544,4,0.609620637052058
796,30,5,13,4,13,12,2093,4,0.609620637052058
797,30,5,13,4,13,12,836,4,0.609620637052058
798,30,5,15,4,13,14,912,2,0.34527350225792
799,30,5,15,1,13,14,836,2,0.34527350225792
800,30,5,14,1,14,13,2348,1,0.713483522821261
801,30,5,14,1,14,13,1757,1,0.713483522821261
802,30,5,14,1,14,13,705,1,0.713483522821261
803,30,5,14,1,14,13,965,1,0.713483522821261
804,30,5,14,1,14,13,1205,1,0.713483522821261
805,30,5,14,1,14,13,1148,1,0.713483522821261
806,30,5,15,1,13,14,573,2,0.34527350225792
807,30,5,15,4,13,14,1178,2,0.34527350225792
808,30,5,15,4,13,14,983,2,0.34527350225792
809,30,5,15,4,13,14,731,2,0.34527350225792
810,30,5,15,4,13,14,860,2,0.34527350225792
811,30,5,13,4,13,12,612,4,0.609620637052058
812,30,5,13,4,13,12,1486,4,0.609620637052058
813,30,5,13,4,13,12,1285,4,0.609620637052058
814,30,5,13,4,13,12,2424,4,0.609620637052058
815,30,5,13,4,13,12,1305,4,0.609620637052058
816,30,5,13,4,13,12,5612,4,0.609620637052058
817,30,5,13,4,13,12,2878,4,0.609620637052058
818,30,5,13,4,13,12,2139,4,0.609620637052058
819,30,5,13,4,13,12,1584,4,0.609620637052058
820,30,5,13,4,13,12,1785,4,0.609620637052058
821,30,5,13,4,13,12,1040,4,0.609620637052058
822,30,5,13,4,13,12,1150,4,0.609620637052058
823,30,5,13,4,13,12,1131,4,0.609620637052058
824,30,5,13,4,13,12,933,4,0.609620637052058
825,30,5,13,4,13,12,1095,4,0.609620637052058
826,30,5,13,4,13,12,694,4,0.609620637052058
827,30,5,13,4,13,12,839,4,0.609620637052058
828,30,5,15,4,13,14,1098,2,0.34527350225792
829,30,5,14,1,14,13,2195,1,0.713483522821261
831,30,5,14,1,14,13,2816,1,0.713483522821261
832,30,5,15,1,14,14,3807,2,0.34527350225792
833,30,5,15,1,14,14,1681,2,0.34527350225792
834,30,5,15,2,14,14,3589,2,0.34527350225792
835,30,5,15,2,13,14,1361,2,0.34527350225792
836,30,5,15,2,13,14,2141,2,0.34527350225792
837,30,5,15,2,13,14,1150,2,0.34527350225792
838,30,5,15,2,13,14,1286,2,0.34527350225792
839,30,5,15,3,13,14,833,2,0.34527350225792
840,30,5,15,3,13,14,860,2,0.34527350225792
841,30,5,15,4,13,14,682,2,0.34527350225792
842,30,5,15,4,13,14,694,2,0.34527350225792
843,30,5,15,4,13,14,833,2,0.34527350225792
844,30,5,13,4,13,12,630,4,0.609620637052058
845,30,5,13,4,13,12,629,4,0.609620637052058
846,30,5,13,4,13,12,717,4,0.609620637052058
847,30,5,13,4,13,12,1403,4,0.609620637052058
848,30,5,13,4,13,12,804,4,0.609620637052058
849,30,5,13,4,13,12,717,4,0.609620637052058
850,30,5,13,4,13,12,1695,4,0.609620637052058
851,30,5,13,3,13,12,1364,4,0.609620637052058
852,30,5,13,4,13,12,4385,4,0.609620637052058
853,30,5,13,3,13,12,2935,4,0.609620637052058
854,30,5,13,3,13,12,1737,4,0.609620637052058
855,30,5,13,3,13,12,1282,4,0.609620637052058
856,30,5,13,3,13,12,1829,4,0.609620637052058
857,30,5,13,3,13,12,844,4,0.609620637052058
858,30,5,13,4,13,12,588,4,0.609620637052058
859,30,5,13,4,13,12,742,4,0.609620637052058
860,30,5,15,4,13,14,1017,2,0.34527350225792
861,30,5,15,4,13,14,801,2,0.34527350225792
862,30,5,15,3,13,14,1078,2,0.34527350225792
863,30,5,15,2,13,14,1224,2,0.34527350225792
864,30,5,15,2,13,14,1257,2,0.34527350225792
865,30,5,15,2,13,14,1279,2,0.34527350225792
866,30,5,15,2,13,14,1317,2,0.34527350225792
867,30,5,15,1,14,14,2097,2,0.34527350225792
868,30,5,14,1,14,13,6946,1,0.713483522821261
869,30,5,14,1,14,13,13050,1,0.713483522821261
870,30,5,15,1,14,14,1251,2,0.34527350225792
871,30,5,15,2,13,14,1226,2,0.34527350225792
872,30,5,15,2,13,14,1572,2,0.34527350225792
873,30,5,15,3,13,14,1170,2,0.34527350225792
874,30,5,15,3,13,14,614,2,0.34527350225792
875,30,5,15,3,13,14,873,2,0.34527350225792
876,30,5,15,3,13,14,1305,2,0.34527350225792
877,30,5,13,3,13,12,991,4,0.609620637052058
878,30,5,13,3,13,12,497,4,0.609620637052058
879,30,5,13,3,13,12,652,4,0.609620637052058
880,30,5,13,3,13,12,1077,4,0.609620637052058
881,30,5,13,3,13,12,617,4,0.609620637052058
882,30,5,13,3,13,12,939,4,0.609620637052058
883,30,5,13,3,13,12,2266,4,0.609620637052058
884,30,5,13,3,13,12,1204,4,0.609620637052058
885,30,5,13,3,13,12,1383,4,0.609620637052058
886,30,5,13,3,13,12,1940,4,0.609620637052058
887,30,5,13,3,13,12,1656,4,0.609620637052058
888,30,5,13,3,13,12,1832,4,0.609620637052058
889,30,5,13,3,13,12,1406,4,0.609620637052058
890,30,5,13,3,13,12,1676,4,0.609620637052058
891,30,5,13,3,13,12,977,4,0.609620637052058
892,30,5,13,3,13,12,840,4,0.609620637052058
893,30,5,13,3,13,12,1030,4,0.609620637052058
894,30,5,13,3,13,12,873,4,0.609620637052058
895,30,5,13,3,13,12,1529,4,0.609620637052058
896,30,5,15,3,13,14,1245,2,0.34527350225792
897,30,5,15,3,13,14,1443,2,0.34527350225792
898,30,5,15,3,13,14,1006,2,0.34527350225792
899,30,5,15,3,13,14,1042,2,0.34527350225792
900,30,5,15,3,13,14,501,2,0.34527350225792
901,30,5,15,2,13,14,656,2,0.34527350225792
902,30,5,15,2,13,14,1691,2,0.34527350225792
903,30,5,15,2,13,14,1888,2,0.34527350225792
904,30,5,15,1,14,14,2463,2,0.34527350225792
905,30,5,15,1,14,14,8729,2,0.34527350225792
906,30,5,15,1,14,14,2947,2,0.34527350225792
907,30,5,15,2,14,14,20235,2,0.34527350225792
908,30,5,15,2,14,14,3104,2,0.34527350225792
909,30,5,15,2,14,14,3315,2,0.34527350225792
910,30,5,15,2,13,14,1241,2,0.34527350225792
911,30,5,15,2,13,14,1362,2,0.34527350225792
912,30,5,15,3,13,14,1346,2,0.34527350225792
913,30,5,15,3,13,14,1372,2,0.34527350225792
914,30,5,15,3,13,14,1392,2,0.34527350225792
915,30,5,15,3,13,14,1187,2,0.34527350225792
916,30,5,13,3,13,12,880,4,0.609620637052058
917,30,5,13,3,13,12,1020,4,0.609620637052058
918,30,5,13,3,13,12,1076,4,0.609620637052058
919,30,5,13,3,13,12,1214,4,0.609620637052058
920,30,5,13,3,13,12,1273,4,0.609620637052058
921,30,5,13,3,13,12,1525,4,0.609620637052058
922,30,5,13,3,13,12,1856,4,0.609620637052058
923,30,5,13,3,13,12,2137,4,0.609620637052058
924,30,5,16,3,16,15,1012,2,0.362136099698026
925,30,5,13,3,13,12,1276,4,0.609620637052058
926,30,5,16,3,16,15,1613,2,0.362136099698026
927,30,5,16,3,16,15,1650,2,0.362136099698026
928,30,5,16,3,16,15,1584,2,0.362136099698026
929,30,5,16,3,16,15,2272,2,0.362136099698026
930,30,5,16,3,15,15,2822,2,0.362136099698026
931,30,5,16,3,15,15,1178,2,0.362136099698026
932,30,5,16,3,15,15,1635,2,0.362136099698026
933,30,5,13,3,15,12,1204,4,0.609620637052058
934,30,5,15,3,15,14,1153,2,0.34527350225792
935,30,5,15,3,15,14,1215,2,0.34527350225792
936,30,5,15,3,15,14,2773,2,0.34527350225792
937,30,5,15,3,13,14,1721,2,0.34527350225792
938,30,5,15,2,15,14,2233,2,0.34527350225792
939,30,5,15,3,13,14,1152,2,0.34527350225792
940,30,5,15,3,15,14,1137,2,0.34527350225792
941,30,5,15,2,13,14,1487,2,0.34527350225792
942,30,5,15,2,13,14,1421,2,0.34527350225792
943,30,5,15,2,15,14,13372,2,0.34527350225792
944,30,5,15,2,14,14,1367,2,0.34527350225792
945,30,5,15,2,14,14,1371,2,0.34527350225792
946,30,5,15,2,14,14,6479,2,0.34527350225792
947,30,5,15,1,14,14,1183,2,0.34527350225792
948,30,5,15,1,14,14,1210,2,0.34527350225792
949,30,5,15,1,14,14,7387,2,0.34527350225792
950,30,5,15,1,14,14,6524,2,0.34527350225792
951,30,5,15,1,14,14,1495,2,0.34527350225792
952,30,5,15,2,15,14,5652,2,0.34527350225792
953,30,5,15,2,15,14,1591,2,0.34527350225792
954,30,5,15,2,15,14,1408,2,0.34527350225792
955,30,5,15,2,15,14,1359,2,0.34527350225792
956,30,5,15,2,15,14,1578,2,0.34527350225792
957,30,5,15,2,15,14,1359,2,0.34527350225792
958,30,5,15,2,15,14,1266,2,0.34527350225792
959,30,5,15,3,15,14,1387,2,0.34527350225792
960,30,5,15,3,15,14,1114,2,0.34527350225792
961,30,5,16,3,15,15,2269,2,0.362136099698026
962,30,5,16,3,15,15,845,2,0.362136099698026
963,30,5,16,3,15,15,1542,2,0.362136099698026
964,30,5,16,3,15,15,1350,2,0.362136099698026
965,30,5,16,3,15,15,1623,2,0.362136099698026
966,30,5,16,3,15,15,1790,2,0.362136099698026
967,30,5,16,3,16,15,2819,2,0.362136099698026
968,30,5,16,3,16,15,1839,2,0.362136099698026
969,30,5,16,3,16,15,4011,2,0.362136099698026
970,30,5,16,3,15,15,9713,2,0.362136099698026
971,30,5,16,3,15,15,1986,2,0.362136099698026
972,30,5,16,3,15,15,2510,2,0.362136099698026
973,30,5,16,3,15,15,2251,2,0.362136099698026
974,30,5,16,3,15,15,1789,2,0.362136099698026
975,30,5,16,3,15,15,1567,2,0.362136099698026
976,30,5,16,2,15,15,1661,2,0.362136099698026
977,30,5,16,2,15,15,4259,2,0.362136099698026
978,30,5,15,2,15,14,1746,2,0.34527350225792
979,30,5,15,2,15,14,3513,2,0.34527350225792
980,30,5,16,2,15,15,3358,2,0.362136099698026
981,30,5,16,2,15,15,4029,2,0.362136099698026
982,30,5,16,3,15,15,1465,2,0.362136099698026
983,30,5,16,3,15,15,1676,2,0.362136099698026
984,30,5,16,3,15,15,1694,2,0.362136099698026
985,30,5,16,3,15,15,2442,2,0.362136099698026
986,30,5,16,3,15,15,2358,2,0.362136099698026
987,30,5,16,3,15,15,8290,2,0.362136099698026
988,30,5,16,3,15,15,1879,2,0.362136099698026
989,30,5,16,3,15,15,1691,2,0.362136099698026
990,30,5,16,3,15,15,2143,2,0.362136099698026
991,30,5,16,3,15,15,1750,2,0.362136099698026
993,30,5,16,2,15,15,11566,2,0.362136099698026
994,30,5,16,2,15,15,9742,2,0.362136099698026
995,30,5,16,2,15,15,1268,2,0.362136099698026
996,30,5,16,2,15,15,1381,2,0.362136099698026
997,30,5,16,2,15,15,1029,2,0.362136099698026
998,30,5,16,2,15,15,2612,2,0.362136099698026
999,30,5,16,2,15,15,826,2,0.362136099698026
1000,30,5,16,4,16,15,322,2,0.362136099698026
1001,30,5,16,4,16,15,555,2,0.362136099698026
1002,30,5,16,4,16,15,2037,2,0.362136099698026
1003,30,5,16,2,16,15,78,2,0.362136099698026
1004,30,5,16,2,16,15,442,2,0.362136099698026
1005,30,5,16,2,16,15,1110,2,0.362136099698026
1006,30,5,16,2,16,15,10732,2,0.362136099698026
1007,30,5,16,2,16,15,349,2,0.362136099698026
1008,30,5,16,2,16,15,557,2,0.362136099698026
1009,30,5,16,2,16,15,1040,2,0.362136099698026
1010,30,5,16,2,16,15,460,2,0.362136099698026
1011,30,5,16,2,16,15,1642,2,0.362136099698026
1012,30,5,16,2,16,15,169,2,0.362136099698026
1013,30,5,16,2,16,15,242,2,0.362136099698026
1014,30,5,16,2,16,15,1560,2,0.362136099698026
1015,30,5,16,2,16,15,396,2,0.362136099698026
1016,30,5,16,2,16,15,299,2,0.362136099698026
1017,30,5,16,2,16,15,88,2,0.362136099698026
1018,30,5,16,2,16,15,157,2,0.362136099698026
1019,30,5,16,2,16,15,273,2,0.362136099698026
1020,30,5,16,2,16,15,134,2,0.362136099698026
1021,30,5,16,2,16,15,148,2,0.362136099698026
1022,30,5,16,2,16,15,249,2,0.362136099698026
1023,30,5,16,2,16,15,326,2,0.362136099698026
1024,30,5,16,2,16,15,167,2,0.362136099698026
1025,30,5,16,2,16,15,413,2,0.362136099698026
1026,30,5,16,2,16,15,449,2,0.362136099698026
1027,30,5,16,2,16,15,305,2,0.362136099698026
1028,30,5,16,2,16,15,172,2,0.362136099698026
1029,30,5,16,2,16,15,413,2,0.362136099698026
1030,30,5,16,2,16,15,213,2,0.362136099698026
1031,30,5,16,2,16,15,757,2,0.362136099698026
1032,30,5,16,2,16,15,170,2,0.362136099698026
1033,30,5,16,2,16,15,425,2,0.362136099698026
1034,30,5,16,2,16,15,169,2,0.362136099698026
1035,30,5,16,2,16,15,274,2,0.362136099698026
1036,30,5,16,2,16,15,305,2,0.362136099698026
1037,30,5,16,2,16,15,92,2,0.362136099698026
1038,30,5,16,2,16,15,467,2,0.362136099698026
1039,30,5,16,2,16,15,589,2,0.362136099698026
1040,31,5,4,13,1,4,605,10,0.493703124645957
1041,31,5,4,13,1,4,2075,10,0.493703124645957
1042,31,5,4,13,1,4,2371,10,0.493703124645957
1043,31,5,4,13,1,4,3829,10,0.493703124645957
1044,31,5,4,13,1,4,607,10,0.493703124645957
1045,31,5,4,13,1,4,575,10,0.493703124645957
1046,31,5,4,13,1,4,1192,10,0.493703124645957
1047,31,5,4,13,1,4,1903,10,0.493703124645957
1048,31,5,4,13,1,4,2433,10,0.493703124645957
1049,31,5,4,13,1,4,53,10,0.493703124645957
1050,31,5,4,13,1,4,1876,10,0.493703124645957
1051,31,5,4,13,1,4,693,10,0.493703124645957
1052,31,5,4,13,1,4,1090,10,0.493703124645957
1054,31,5,4,13,1,4,288,10,0.493703124645957
1055,31,5,4,13,1,4,493,10,0.493703124645957
1056,31,5,4,13,1,4,1928,10,0.493703124645957
1057,31,5,4,13,1,4,371,10,0.493703124645957
1058,32,5,3,13,6,1,1058,13,0.54455669254175
1059,32,5,3,13,6,1,1265,13,0.54455669254175
1060,32,5,3,13,6,1,1013,13,0.54455669254175
1061,32,5,3,13,6,1,1169,13,0.54455669254175
1062,32,5,3,13,6,1,1610,13,0.54455669254175
1063,32,5,3,13,6,1,1184,13,0.54455669254175
1064,32,5,3,13,6,1,1573,13,0.54455669254175
1065,32,5,3,13,6,1,1204,13,0.54455669254175
1066,32,5,3,13,6,1,1147,13,0.54455669254175
1067,32,5,3,13,6,1,1918,13,0.54455669254175
1068,32,5,3,13,6,1,1366,13,0.54455669254175
1069,32,5,3,13,6,1,1250,13,0.54455669254175
1070,32,5,3,13,6,1,556,13,0.54455669254175
1071,32,5,3,13,6,1,1700,13,0.54455669254175
1072,32,5,3,13,6,1,1050,13,0.54455669254175
1073,32,5,3,13,6,1,1207,13,0.54455669254175
1074,32,5,3,13,6,1,923,13,0.54455669254175
1075,32,5,3,13,6,1,775,13,0.54455669254175
1076,32,5,3,13,6,1,1424,13,0.54455669254175
1077,32,5,3,13,6,1,971,13,0.54455669254175
1078,32,5,3,13,6,1,2553,13,0.54455669254175
1079,32,5,3,13,6,1,825,13,0.54455669254175
1080,32,5,3,13,6,1,720,13,0.54455669254175
1081,32,5,3,13,6,1,726,13,0.54455669254175
1082,32,5,3,13,6,1,791,13,0.54455669254175
1083,32,5,3,13,6,1,999,13,0.54455669254175
1084,32,5,3,13,6,1,894,13,0.54455669254175
