"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
525,36,14,9,2,5,9,2490,2,0.777784848232685
526,36,14,9,2,5,9,2021,2,0.777784848232685
527,36,14,9,2,5,9,2382,2,0.777784848232685
528,36,14,9,2,5,9,376,2,0.777784848232685
529,36,14,9,2,5,9,407,2,0.777784848232685
530,37,14,3,1,2,3,2702,1,0.556871665622974
531,37,14,3,1,2,3,3380,1,0.556871665622974
532,37,14,3,1,2,3,1906,1,0.556871665622974
533,37,14,3,1,2,3,1648,1,0.556871665622974
534,37,14,3,1,2,3,741,1,0.556871665622974
535,37,14,3,1,2,3,1270,1,0.556871665622974
536,37,14,3,1,2,3,2129,1,0.556871665622974
537,37,14,3,1,2,3,530,1,0.556871665622974
538,37,14,3,1,2,3,1913,1,0.556871665622974
539,37,14,3,1,2,3,1993,1,0.556871665622974
540,37,14,3,1,2,3,336,1,0.556871665622974
541,38,14,7,19,9,7,3095,19,0.603216533824063
542,38,14,7,19,9,7,2690,19,0.603216533824063
543,38,14,7,19,9,7,1520,19,0.603216533824063
544,38,14,7,19,9,7,2175,19,0.603216533824063
545,38,14,7,19,9,7,3181,19,0.603216533824063
546,38,14,7,19,9,7,910,19,0.603216533824063
547,38,14,7,19,9,7,376,19,0.603216533824063
548,38,14,7,19,9,7,125,19,0.603216533824063
549,39,14,4,18,4,4,3523,18,0.334268331151672
550,39,14,4,18,4,4,2822,18,0.334268331151672
551,39,14,4,18,4,4,1210,18,0.334268331151672
552,39,14,4,18,4,4,2604,18,0.334268331151672
553,39,14,4,18,4,4,3853,18,0.334268331151672
554,39,14,4,18,4,4,1051,18,0.334268331151672
555,39,14,4,18,4,4,2590,18,0.334268331151672
556,39,14,4,18,4,4,860,18,0.334268331151672
557,39,14,4,18,4,4,901,18,0.334268331151672
558,39,14,4,18,4,4,2118,18,0.334268331151672
559,39,14,4,18,4,4,1928,18,0.334268331151672
560,39,14,4,18,4,4,385,18,0.334268331151672
561,40,14,4,5,6,4,1074,5,0.748768742067917
562,40,14,4,5,6,4,802,5,0.748768742067917
563,40,14,4,5,6,4,793,5,0.748768742067917
564,40,14,4,5,6,4,202,5,0.748768742067917
565,40,14,4,5,6,4,543,5,0.748768742067917
566,40,14,4,5,6,4,170,5,0.748768742067917
567,40,14,4,5,6,4,312,5,0.748768742067917
568,40,14,4,5,6,4,113,5,0.748768742067917
569,40,14,4,5,6,4,326,5,0.748768742067917
570,41,14,13,12,14,13,693,8,0.397517129430334
571,41,14,13,12,14,13,588,8,0.397517129430334
572,41,14,13,12,14,13,864,8,0.397517129430334
573,41,14,13,12,14,13,839,8,0.397517129430334
574,41,14,13,12,14,13,780,8,0.397517129430334
575,41,14,13,12,14,13,723,8,0.397517129430334
576,41,14,13,12,14,13,811,8,0.397517129430334
577,41,14,13,12,14,13,845,8,0.397517129430334
578,41,14,13,12,14,13,1130,8,0.397517129430334
579,41,14,13,12,14,13,937,8,0.397517129430334
580,41,14,13,12,14,13,551,8,0.397517129430334
581,41,14,13,12,14,13,891,8,0.397517129430334
582,41,14,13,12,14,13,1183,8,0.397517129430334
583,41,14,13,12,14,13,692,8,0.397517129430334
584,41,14,13,12,14,13,984,8,0.397517129430334
585,41,14,13,12,14,13,779,8,0.397517129430334
586,41,14,13,12,14,13,1430,8,0.397517129430334
587,41,14,13,12,14,13,1376,8,0.397517129430334
588,41,14,13,12,14,13,835,8,0.397517129430334
589,41,14,13,12,14,13,811,8,0.397517129430334
590,41,14,13,12,14,13,1020,8,0.397517129430334
591,41,14,13,12,14,13,1158,8,0.397517129430334
592,41,14,13,12,14,13,947,8,0.397517129430334
593,41,14,13,12,14,13,1859,8,0.397517129430334
594,41,14,13,12,14,13,840,8,0.397517129430334
595,41,14,13,12,14,13,727,8,0.397517129430334
596,41,14,13,12,14,13,783,8,0.397517129430334
597,41,14,13,12,14,13,675,8,0.397517129430334
598,41,14,13,12,14,13,595,8,0.397517129430334
599,41,14,13,12,14,13,1092,8,0.397517129430334
600,41,14,13,12,14,13,1365,8,0.397517129430334
601,41,14,13,12,14,13,1135,8,0.397517129430334
602,41,14,13,12,14,13,1172,8,0.397517129430334
603,41,14,13,12,14,13,829,8,0.397517129430334
604,41,14,13,12,14,13,716,8,0.397517129430334
605,41,14,13,12,14,13,854,8,0.397517129430334
606,41,14,13,12,14,13,840,8,0.397517129430334
607,41,14,13,12,14,13,760,8,0.397517129430334
608,41,14,13,12,14,13,883,8,0.397517129430334
609,41,14,13,12,14,13,1190,8,0.397517129430334
610,41,14,13,12,14,13,728,8,0.397517129430334
611,41,14,13,12,14,13,900,8,0.397517129430334
612,41,14,13,12,14,13,857,8,0.397517129430334
613,41,14,13,12,14,13,1088,8,0.397517129430334
614,41,14,13,12,14,13,1235,8,0.397517129430334
615,41,14,13,12,14,13,752,8,0.397517129430334
616,41,14,13,12,14,13,1463,8,0.397517129430334
617,41,14,13,12,14,13,1006,8,0.397517129430334
618,41,14,13,12,14,13,717,8,0.397517129430334
619,41,14,13,12,14,13,371,8,0.397517129430334
620,41,14,13,12,14,13,627,8,0.397517129430334
621,41,14,13,12,14,13,706,8,0.397517129430334
622,41,14,13,12,14,13,1036,8,0.397517129430334
623,41,14,13,12,14,13,883,8,0.397517129430334
624,41,14,13,12,14,13,897,8,0.397517129430334
625,41,14,13,12,14,13,667,8,0.397517129430334
626,41,14,13,12,14,13,819,8,0.397517129430334
627,41,14,13,12,14,13,874,8,0.397517129430334
628,41,14,13,12,14,13,647,8,0.397517129430334
629,41,14,13,12,14,13,505,8,0.397517129430334
630,41,14,13,12,14,13,980,8,0.397517129430334
631,41,14,13,12,14,13,1261,8,0.397517129430334
632,41,14,13,12,14,13,678,8,0.397517129430334
633,41,14,12,9,12,12,1303,9,0.674842293321247
634,41,14,12,9,12,12,1192,9,0.674842293321247
635,41,14,12,9,12,12,1343,9,0.674842293321247
636,41,14,12,9,12,12,1172,9,0.674842293321247
637,41,14,12,9,12,12,2300,9,0.674842293321247
638,41,14,12,9,12,12,2407,9,0.674842293321247
639,41,14,12,9,12,12,1297,9,0.674842293321247
640,41,14,12,11,12,12,1523,9,0.674842293321247
641,41,14,12,9,12,12,1900,9,0.674842293321247
642,41,14,12,9,12,12,1615,9,0.674842293321247
643,41,14,12,9,12,12,1761,9,0.674842293321247
644,41,14,12,9,12,12,1798,9,0.674842293321247
645,41,14,12,9,12,12,2295,9,0.674842293321247
646,41,14,12,9,12,12,1893,9,0.674842293321247
647,41,14,12,9,12,12,2502,9,0.674842293321247
648,41,14,12,9,12,12,1927,9,0.674842293321247
649,41,14,12,9,12,12,1925,9,0.674842293321247
650,41,14,12,9,12,12,1981,9,0.674842293321247
651,41,14,12,9,12,12,1766,9,0.674842293321247
652,41,14,12,9,12,12,1757,9,0.674842293321247
653,41,14,11,11,13,11,2574,13,0.451009938101707
654,41,14,12,11,12,12,1616,9,0.674842293321247
655,41,14,12,11,12,12,2205,9,0.674842293321247
656,41,14,12,11,12,12,1344,9,0.674842293321247
657,41,14,12,11,12,12,371,9,0.674842293321247
658,41,14,12,11,12,12,494,9,0.674842293321247
659,41,14,12,11,12,12,642,9,0.674842293321247
660,41,14,12,11,12,12,1233,9,0.674842293321247
661,41,14,12,11,12,12,1888,9,0.674842293321247
662,41,14,12,11,12,12,1445,9,0.674842293321247
663,41,14,12,11,12,12,2160,9,0.674842293321247
664,41,14,12,11,12,12,2054,9,0.674842293321247
665,41,14,12,11,12,12,3326,9,0.674842293321247
666,41,14,12,11,12,12,2403,9,0.674842293321247
667,41,14,12,11,12,12,1684,9,0.674842293321247
668,41,14,12,11,12,12,1487,9,0.674842293321247
669,41,14,12,11,12,12,1977,9,0.674842293321247
670,41,14,13,11,14,13,1162,8,0.397517129430334
671,41,14,12,11,12,12,1092,9,0.674842293321247
672,41,14,13,11,14,13,1462,8,0.397517129430334
673,41,14,13,11,14,13,1577,8,0.397517129430334
674,41,14,13,11,14,13,2094,8,0.397517129430334
675,41,14,13,11,14,13,1431,8,0.397517129430334
676,41,14,13,11,14,13,1225,8,0.397517129430334
677,41,14,13,11,14,13,1361,8,0.397517129430334
678,41,14,13,11,14,13,1176,8,0.397517129430334
679,41,14,13,11,14,13,1465,8,0.397517129430334
680,41,14,13,11,14,13,1393,8,0.397517129430334
681,41,14,13,11,14,13,1155,8,0.397517129430334
682,41,14,13,11,14,13,1363,8,0.397517129430334
683,41,14,13,11,14,13,1643,8,0.397517129430334
684,41,14,13,11,14,13,1757,8,0.397517129430334
685,41,14,12,11,12,12,1669,9,0.674842293321247
686,41,14,11,11,13,11,1492,13,0.451009938101707
687,41,14,11,11,13,11,1410,13,0.451009938101707
688,41,14,12,11,12,12,1348,9,0.674842293321247
689,41,14,12,11,12,12,978,9,0.674842293321247
690,41,14,12,11,12,12,1275,9,0.674842293321247
691,41,14,11,11,13,11,1581,13,0.451009938101707
692,41,14,11,11,13,11,1667,13,0.451009938101707
693,41,14,12,11,12,12,1487,9,0.674842293321247
694,41,14,12,11,12,12,1292,9,0.674842293321247
695,41,14,11,11,13,11,1660,13,0.451009938101707
696,41,14,11,11,13,11,2008,13,0.451009938101707
697,41,14,11,11,13,11,1614,13,0.451009938101707
698,41,14,12,11,12,12,1451,9,0.674842293321247
699,41,14,11,11,13,11,1645,13,0.451009938101707
700,41,14,11,11,13,11,1606,13,0.451009938101707
701,41,14,11,11,13,11,2031,13,0.451009938101707
702,41,14,12,11,12,12,1413,9,0.674842293321247
703,41,14,12,11,12,12,1483,9,0.674842293321247
704,41,14,11,11,13,11,1784,13,0.451009938101707
705,41,14,12,11,12,12,1639,9,0.674842293321247
706,41,14,11,11,13,11,2220,13,0.451009938101707
707,41,14,11,11,13,11,1229,13,0.451009938101707
708,41,14,11,11,13,11,1399,13,0.451009938101707
709,41,14,11,11,13,11,1277,13,0.451009938101707
710,41,14,11,11,13,11,2780,13,0.451009938101707
711,41,14,11,11,13,11,1958,13,0.451009938101707
712,41,14,11,11,13,11,5470,13,0.451009938101707
713,41,14,11,11,13,11,1419,13,0.451009938101707
714,41,14,11,11,13,11,1256,13,0.451009938101707
715,41,14,11,11,13,11,1137,13,0.451009938101707
716,41,14,11,11,13,11,1853,13,0.451009938101707
717,41,14,11,11,13,11,1582,13,0.451009938101707
718,41,14,11,11,13,11,1476,13,0.451009938101707
719,41,14,11,11,13,11,1204,13,0.451009938101707
720,41,14,11,11,13,11,1721,13,0.451009938101707
721,41,14,11,11,13,11,1236,13,0.451009938101707
722,41,14,11,11,13,11,1288,13,0.451009938101707
723,41,14,11,11,13,11,1890,13,0.451009938101707
724,41,14,11,11,13,11,1971,13,0.451009938101707
725,41,14,11,11,13,11,1936,13,0.451009938101707
726,41,14,11,11,13,11,1508,13,0.451009938101707
727,41,14,11,11,13,11,2061,13,0.451009938101707
728,41,14,11,11,13,11,1792,13,0.451009938101707
729,41,14,11,11,13,11,1538,13,0.451009938101707
730,41,14,11,11,13,11,2261,13,0.451009938101707
731,41,14,11,13,13,11,1863,13,0.451009938101707
732,41,14,11,13,13,11,1073,13,0.451009938101707
733,41,14,11,13,13,11,1002,13,0.451009938101707
734,41,14,11,13,13,11,1384,13,0.451009938101707
735,41,14,11,13,13,11,1135,13,0.451009938101707
736,41,14,13,13,14,13,1754,8,0.397517129430334
737,41,14,13,13,14,13,721,8,0.397517129430334
738,41,14,13,13,14,13,884,8,0.397517129430334
739,41,14,13,13,14,13,1431,8,0.397517129430334
740,41,14,11,13,13,11,1131,13,0.451009938101707
741,41,14,11,13,13,11,1287,13,0.451009938101707
742,41,14,11,13,13,11,1119,13,0.451009938101707
743,41,14,11,13,13,11,1209,13,0.451009938101707
744,41,14,11,13,13,11,1382,13,0.451009938101707
745,41,14,11,13,13,11,1105,13,0.451009938101707
746,41,14,11,13,13,11,838,13,0.451009938101707
747,41,14,11,13,13,11,924,13,0.451009938101707
748,41,14,11,13,13,11,2048,13,0.451009938101707
749,41,14,11,13,13,11,1875,13,0.451009938101707
750,41,14,11,13,13,11,1991,13,0.451009938101707
751,41,14,13,13,14,13,1916,8,0.397517129430334
752,41,14,11,13,13,11,1512,13,0.451009938101707
753,41,14,11,13,13,11,1188,13,0.451009938101707
754,41,14,11,13,13,11,795,13,0.451009938101707
755,41,14,11,13,13,11,1248,13,0.451009938101707
756,41,14,11,13,13,11,1901,13,0.451009938101707
757,41,14,13,12,14,13,912,8,0.397517129430334
758,41,14,13,12,14,13,1081,8,0.397517129430334
759,41,14,13,12,14,13,1528,8,0.397517129430334
760,41,14,13,12,14,13,1397,8,0.397517129430334
761,41,14,13,12,14,13,1222,8,0.397517129430334
762,41,14,13,12,14,13,1282,8,0.397517129430334
763,41,14,13,12,14,13,918,8,0.397517129430334
764,41,14,13,12,14,13,916,8,0.397517129430334
765,41,14,13,12,14,13,695,8,0.397517129430334
766,41,14,13,12,14,13,1364,8,0.397517129430334
767,41,14,13,12,14,13,826,8,0.397517129430334
768,41,14,13,12,14,13,799,8,0.397517129430334
769,41,14,13,12,14,13,1490,8,0.397517129430334
770,41,14,13,12,14,13,1406,8,0.397517129430334
771,41,14,13,12,14,13,1646,8,0.397517129430334
772,41,14,13,12,14,13,893,8,0.397517129430334
773,41,14,10,12,11,10,1204,14,0.663250190174961
774,41,14,10,12,11,10,1091,14,0.663250190174961
775,41,14,10,12,11,10,857,14,0.663250190174961
776,41,14,10,12,11,10,999,14,0.663250190174961
777,41,14,10,12,11,10,1370,14,0.663250190174961
778,41,14,10,12,11,10,1159,14,0.663250190174961
779,41,14,10,12,11,10,1481,14,0.663250190174961
780,41,14,10,12,11,10,1148,14,0.663250190174961
781,41,14,10,12,11,10,878,14,0.663250190174961
782,41,14,10,12,11,10,1108,14,0.663250190174961
783,41,14,10,12,11,10,1105,14,0.663250190174961
784,41,14,10,12,11,10,1767,14,0.663250190174961
785,41,14,10,12,11,10,851,14,0.663250190174961
786,41,14,10,12,11,10,765,14,0.663250190174961
787,41,14,10,12,11,10,1200,14,0.663250190174961
788,41,14,10,12,11,10,1489,14,0.663250190174961
789,41,14,10,12,11,10,1449,14,0.663250190174961
790,41,14,10,12,11,10,1234,14,0.663250190174961
791,41,14,10,12,11,10,2393,14,0.663250190174961
792,41,14,10,12,11,10,1596,14,0.663250190174961
793,41,14,10,14,11,10,1657,14,0.663250190174961
794,41,14,10,12,11,10,1704,14,0.663250190174961
795,41,14,10,12,11,10,1175,14,0.663250190174961
796,41,14,10,12,11,10,1105,14,0.663250190174961
797,41,14,10,12,11,10,1464,14,0.663250190174961
798,41,14,10,12,11,10,1520,14,0.663250190174961
799,41,14,10,12,11,10,2085,14,0.663250190174961
800,41,14,10,12,11,10,820,14,0.663250190174961
801,41,14,10,12,11,10,1039,14,0.663250190174961
802,41,14,10,12,11,10,1760,14,0.663250190174961
803,41,14,10,12,11,10,1687,14,0.663250190174961
804,41,14,10,12,11,10,1562,14,0.663250190174961
805,41,14,10,12,11,10,1576,14,0.663250190174961
806,41,14,10,12,11,10,1632,14,0.663250190174961
807,41,14,10,12,11,10,2528,14,0.663250190174961
808,41,14,10,12,11,10,1877,14,0.663250190174961
809,41,14,10,12,11,10,1696,14,0.663250190174961
810,41,14,10,12,11,10,1874,14,0.663250190174961
811,41,14,10,12,11,10,1328,14,0.663250190174961
812,41,14,10,12,11,10,1084,14,0.663250190174961
813,41,14,10,12,11,10,1901,14,0.663250190174961
814,41,14,10,12,11,10,1262,14,0.663250190174961
815,41,14,10,12,11,10,952,14,0.663250190174961
816,41,14,10,12,11,10,1516,14,0.663250190174961
817,41,14,10,12,11,10,1156,14,0.663250190174961
818,41,14,10,12,11,10,860,14,0.663250190174961
819,41,14,10,12,11,10,1067,14,0.663250190174961
820,41,14,10,12,11,10,784,14,0.663250190174961
821,41,14,10,12,11,10,1741,14,0.663250190174961
822,41,14,10,12,11,10,1128,14,0.663250190174961
823,41,14,10,12,11,10,963,14,0.663250190174961
824,41,14,10,12,11,10,1430,14,0.663250190174961
825,41,14,10,14,11,10,1704,14,0.663250190174961
826,41,14,10,14,11,10,1863,14,0.663250190174961
827,41,14,10,14,11,10,1891,14,0.663250190174961
828,41,14,10,14,11,10,2103,14,0.663250190174961
829,41,14,10,14,11,10,2159,14,0.663250190174961
830,41,14,10,12,11,10,2061,14,0.663250190174961
831,41,14,10,12,11,10,1955,14,0.663250190174961
832,41,14,10,12,11,10,2089,14,0.663250190174961
833,41,14,10,12,11,10,1746,14,0.663250190174961
834,41,14,10,12,11,10,1749,14,0.663250190174961
835,41,14,10,12,11,10,2012,14,0.663250190174961
836,41,14,10,12,11,10,1381,14,0.663250190174961
837,41,14,10,12,11,10,1671,14,0.663250190174961
838,41,14,10,12,11,10,2066,14,0.663250190174961
839,41,14,10,14,11,10,1797,14,0.663250190174961
840,41,14,10,14,11,10,1660,14,0.663250190174961
841,41,14,10,14,11,10,1548,14,0.663250190174961
842,41,14,10,14,11,10,1838,14,0.663250190174961
843,41,14,10,14,11,10,1520,14,0.663250190174961
844,41,14,10,14,11,10,2134,14,0.663250190174961
845,41,14,10,14,11,10,1747,14,0.663250190174961
846,41,14,10,14,11,10,1442,14,0.663250190174961
847,41,14,10,14,11,10,1613,14,0.663250190174961
848,41,14,10,14,11,10,1430,14,0.663250190174961
849,41,14,10,14,11,10,1833,14,0.663250190174961
850,41,14,10,14,11,10,1349,14,0.663250190174961
851,41,14,10,14,11,10,2707,14,0.663250190174961
852,41,14,10,14,11,10,2401,14,0.663250190174961
853,41,14,10,14,11,10,2313,14,0.663250190174961
854,41,14,10,14,11,10,2709,14,0.663250190174961
855,41,14,10,14,11,10,2513,14,0.663250190174961
856,41,14,10,14,11,10,3023,14,0.663250190174961
857,41,14,10,14,11,10,2029,14,0.663250190174961
858,41,14,10,14,11,10,806,14,0.663250190174961
859,41,14,10,14,11,10,1346,14,0.663250190174961
860,41,14,10,14,11,10,854,14,0.663250190174961
861,41,14,10,14,11,10,1154,14,0.663250190174961
862,41,14,10,14,11,10,1848,14,0.663250190174961
863,41,14,10,14,11,10,1780,14,0.663250190174961
864,41,14,10,14,11,10,1004,14,0.663250190174961
865,41,14,10,14,11,10,939,14,0.663250190174961
866,41,14,10,14,11,10,1052,14,0.663250190174961
867,41,14,10,14,11,10,646,14,0.663250190174961
868,41,14,10,14,11,10,2008,14,0.663250190174961
869,41,14,10,14,11,10,2065,14,0.663250190174961
870,41,14,10,14,11,10,1717,14,0.663250190174961
871,41,14,10,14,11,10,1761,14,0.663250190174961
872,41,14,10,14,11,10,1586,14,0.663250190174961
873,41,14,10,14,11,10,2539,14,0.663250190174961
874,41,14,10,14,11,10,3107,14,0.663250190174961
875,41,14,10,14,11,10,2919,14,0.663250190174961
876,41,14,10,14,11,10,3598,14,0.663250190174961
877,41,14,10,14,11,10,2531,14,0.663250190174961
878,41,14,10,14,11,10,1880,14,0.663250190174961
879,41,14,10,14,11,10,1719,14,0.663250190174961
880,41,14,10,14,11,10,2850,14,0.663250190174961
881,41,14,10,14,11,10,2334,14,0.663250190174961
882,41,14,10,14,11,10,2179,14,0.663250190174961
883,41,14,10,14,11,10,1967,14,0.663250190174961
884,41,14,10,14,11,10,1663,14,0.663250190174961
885,41,14,10,14,11,10,2206,14,0.663250190174961
886,41,14,10,12,11,10,3199,14,0.663250190174961
887,41,14,10,12,11,10,3102,14,0.663250190174961
888,41,14,10,12,11,10,2252,14,0.663250190174961
889,41,14,10,12,11,10,1415,14,0.663250190174961
890,41,14,10,12,11,10,1566,14,0.663250190174961
891,41,14,10,12,11,10,2326,14,0.663250190174961
892,41,14,10,12,11,10,1587,14,0.663250190174961
893,41,14,10,12,11,10,2671,14,0.663250190174961
894,41,14,10,12,11,10,2536,14,0.663250190174961
895,41,14,10,14,11,10,2700,14,0.663250190174961
896,41,14,10,14,11,10,1557,14,0.663250190174961
897,41,14,10,14,11,10,1186,14,0.663250190174961
898,41,14,10,14,11,10,1495,14,0.663250190174961
899,41,14,10,14,11,10,2193,14,0.663250190174961
900,41,14,10,14,11,10,2362,14,0.663250190174961
901,41,14,10,14,11,10,2410,14,0.663250190174961
902,41,14,10,14,11,10,3877,14,0.663250190174961
903,41,14,10,14,11,10,2166,14,0.663250190174961
904,41,14,10,14,11,10,2887,14,0.663250190174961
905,41,14,10,14,11,10,1620,14,0.663250190174961
906,41,14,10,14,11,10,1583,14,0.663250190174961
907,41,14,10,14,11,10,2797,14,0.663250190174961
908,41,14,10,14,11,10,1576,14,0.663250190174961
909,41,14,10,14,11,10,1275,14,0.663250190174961
910,41,14,10,12,11,10,2310,14,0.663250190174961
911,41,14,10,12,11,10,2715,14,0.663250190174961
912,41,14,10,12,11,10,1604,14,0.663250190174961
913,41,14,10,12,11,10,1685,14,0.663250190174961
914,41,14,10,12,11,10,1909,14,0.663250190174961
915,41,14,10,12,11,10,1454,14,0.663250190174961
916,41,14,10,12,11,10,3970,14,0.663250190174961
917,41,14,10,14,11,10,2277,14,0.663250190174961
918,41,14,10,14,11,10,2967,14,0.663250190174961
919,41,14,10,14,11,10,2494,14,0.663250190174961
920,41,14,10,14,11,10,3388,14,0.663250190174961
921,41,14,10,14,11,10,2108,14,0.663250190174961
922,41,14,10,14,11,10,3334,14,0.663250190174961
923,41,14,10,14,11,10,3427,14,0.663250190174961
924,41,14,10,14,11,10,930,14,0.663250190174961
925,41,14,10,14,11,10,3940,14,0.663250190174961
926,41,14,10,14,11,10,3680,14,0.663250190174961
927,41,14,10,14,11,10,2716,14,0.663250190174961
928,41,14,10,14,11,10,2724,14,0.663250190174961
929,41,14,13,13,14,13,834,8,0.397517129430334
930,41,14,13,13,14,13,393,8,0.397517129430334
931,41,14,13,13,14,13,767,8,0.397517129430334
932,41,14,13,13,14,13,1191,8,0.397517129430334
933,41,14,13,13,14,13,721,8,0.397517129430334
935,41,14,13,13,14,13,991,8,0.397517129430334
936,41,14,13,13,14,13,1121,8,0.397517129430334
937,41,14,13,13,14,13,1281,8,0.397517129430334
938,41,14,13,13,14,13,908,8,0.397517129430334
939,41,14,11,13,13,11,1098,13,0.451009938101707
940,41,14,11,13,13,11,1293,13,0.451009938101707
941,41,14,11,13,13,11,1321,13,0.451009938101707
942,41,14,11,13,13,11,1382,13,0.451009938101707
943,41,14,11,13,13,11,934,13,0.451009938101707
944,41,14,11,13,13,11,801,13,0.451009938101707
945,41,14,11,13,13,11,1105,13,0.451009938101707
946,41,14,11,13,13,11,763,13,0.451009938101707
947,41,14,11,13,13,11,877,13,0.451009938101707
948,41,14,11,13,13,11,637,13,0.451009938101707
949,41,14,11,13,13,11,966,13,0.451009938101707
950,41,14,11,13,13,11,1234,13,0.451009938101707
951,41,14,11,13,13,11,722,13,0.451009938101707
952,41,14,11,13,13,11,794,13,0.451009938101707
953,41,14,11,13,13,11,888,13,0.451009938101707
954,41,14,11,13,13,11,938,13,0.451009938101707
955,41,14,11,13,13,11,879,13,0.451009938101707
956,41,14,11,13,13,11,931,13,0.451009938101707
957,41,14,13,13,14,13,790,8,0.397517129430334
958,41,14,13,13,14,13,1195,8,0.397517129430334
959,41,14,13,13,14,13,751,8,0.397517129430334
960,41,14,13,13,14,13,610,8,0.397517129430334
961,41,14,13,13,14,13,726,8,0.397517129430334
962,41,14,13,13,14,13,829,8,0.397517129430334
963,41,14,13,13,14,13,758,8,0.397517129430334
964,41,14,13,13,14,13,1361,8,0.397517129430334
965,41,14,11,13,13,11,1033,13,0.451009938101707
966,41,14,11,13,13,11,892,13,0.451009938101707
967,41,14,10,14,11,10,1295,14,0.663250190174961
968,41,14,10,14,11,10,1044,14,0.663250190174961
969,41,14,10,14,11,10,757,14,0.663250190174961
970,41,14,10,14,11,10,727,14,0.663250190174961
971,41,14,10,14,11,10,766,14,0.663250190174961
972,41,14,10,14,11,10,762,14,0.663250190174961
973,41,14,10,14,11,10,969,14,0.663250190174961
974,41,14,10,14,11,10,766,14,0.663250190174961
975,41,14,13,13,14,13,1153,8,0.397517129430334
976,41,14,13,13,14,13,571,8,0.397517129430334
977,41,14,10,14,11,10,712,14,0.663250190174961
978,41,14,10,14,11,10,934,14,0.663250190174961
979,41,14,10,14,11,10,729,14,0.663250190174961
980,41,14,10,14,11,10,999,14,0.663250190174961
981,41,14,10,14,11,10,832,14,0.663250190174961
982,41,14,10,14,11,10,1461,14,0.663250190174961
983,41,14,10,14,11,10,586,14,0.663250190174961
984,41,14,10,14,11,10,1102,14,0.663250190174961
985,41,14,10,14,11,10,523,14,0.663250190174961
986,41,14,10,14,11,10,818,14,0.663250190174961
987,41,14,10,14,11,10,856,14,0.663250190174961
988,41,14,10,14,11,10,1778,14,0.663250190174961
989,41,14,10,14,11,10,1886,14,0.663250190174961
990,41,14,10,14,11,10,1375,14,0.663250190174961
991,41,14,10,14,11,10,988,14,0.663250190174961
992,41,14,10,14,11,10,739,14,0.663250190174961
993,41,14,10,14,11,10,917,14,0.663250190174961
994,41,14,10,14,11,10,1426,14,0.663250190174961
995,41,14,10,14,11,10,1302,14,0.663250190174961
996,41,14,10,14,11,10,2176,14,0.663250190174961
997,41,14,10,14,11,10,822,14,0.663250190174961
998,41,14,10,14,11,10,1038,14,0.663250190174961
999,41,14,10,14,11,10,1998,14,0.663250190174961
1000,41,14,10,14,11,10,875,14,0.663250190174961
1001,41,14,10,14,11,10,1332,14,0.663250190174961
1002,41,14,10,14,11,10,1385,14,0.663250190174961
1003,41,14,10,14,11,10,1475,14,0.663250190174961
1004,41,14,10,14,11,10,2109,14,0.663250190174961
1005,41,14,10,14,11,10,1416,14,0.663250190174961
1006,41,14,10,14,11,10,963,14,0.663250190174961
1007,41,14,10,14,11,10,1778,14,0.663250190174961
1008,41,14,10,14,11,10,2151,14,0.663250190174961
1009,41,14,13,11,14,13,921,8,0.397517129430334
1010,41,14,13,11,14,13,870,8,0.397517129430334
1011,41,14,13,11,14,13,1469,8,0.397517129430334
1012,41,14,13,11,14,13,1273,8,0.397517129430334
1013,41,14,13,11,14,13,1094,8,0.397517129430334
1014,41,14,13,11,14,13,1450,8,0.397517129430334
1015,41,14,13,11,14,13,1056,8,0.397517129430334
1016,41,14,13,11,14,13,1058,8,0.397517129430334
1017,41,14,13,13,14,13,1169,8,0.397517129430334
1018,41,14,13,13,14,13,661,8,0.397517129430334
1019,41,14,13,13,14,13,1334,8,0.397517129430334
1020,41,14,13,13,14,13,811,8,0.397517129430334
1021,41,14,13,13,14,13,1043,8,0.397517129430334
1022,41,14,13,13,14,13,735,8,0.397517129430334
1023,41,14,13,13,14,13,901,8,0.397517129430334
1024,41,14,13,13,14,13,944,8,0.397517129430334
1025,41,14,13,13,14,13,794,8,0.397517129430334
1026,41,14,13,13,14,13,540,8,0.397517129430334
1027,41,14,13,13,14,13,917,8,0.397517129430334
1028,41,14,13,13,14,13,612,8,0.397517129430334
1029,41,14,13,13,14,13,589,8,0.397517129430334
1030,41,14,13,13,14,13,858,8,0.397517129430334
1031,41,14,13,13,14,13,744,8,0.397517129430334
1032,41,14,13,13,14,13,832,8,0.397517129430334
1033,41,14,13,13,14,13,1223,8,0.397517129430334
1034,41,14,13,13,14,13,590,8,0.397517129430334
1035,41,14,13,13,14,13,1129,8,0.397517129430334
1036,41,14,13,13,14,13,771,8,0.397517129430334
1037,41,14,13,13,14,13,916,8,0.397517129430334
1038,41,14,13,13,14,13,985,8,0.397517129430334
1039,41,14,13,13,14,13,819,8,0.397517129430334
1040,41,14,13,13,14,13,1011,8,0.397517129430334
1041,41,14,13,13,14,13,917,8,0.397517129430334
1042,41,14,13,13,14,13,952,8,0.397517129430334
1043,41,14,13,13,14,13,829,8,0.397517129430334
1044,41,14,13,13,14,13,711,8,0.397517129430334
1045,41,14,13,13,14,13,269,8,0.397517129430334
1046,41,14,13,13,14,13,670,8,0.397517129430334
