"seccion","munn","edon","disloc2017","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
532,2,25,2,8,1,2,473,9,0.633690162627166
533,2,25,2,8,1,2,442,9,0.633690162627166
534,2,25,2,8,1,2,164,9,0.633690162627166
535,2,25,2,8,1,2,259,9,0.633690162627166
536,2,25,2,8,1,2,191,9,0.633690162627166
537,2,25,2,8,1,2,210,9,0.633690162627166
538,2,25,2,8,1,2,592,9,0.633690162627166
539,2,25,2,8,1,2,1618,9,0.633690162627166
540,2,25,2,8,1,2,1213,9,0.633690162627166
541,2,25,2,8,1,2,508,9,0.633690162627166
542,2,25,2,8,1,2,988,9,0.633690162627166
543,2,25,2,8,1,2,295,9,0.633690162627166
544,2,25,2,8,1,2,451,9,0.633690162627166
545,2,25,2,8,1,2,440,9,0.633690162627166
546,2,25,2,8,1,2,223,9,0.633690162627166
547,2,25,2,8,1,2,445,9,0.633690162627166
548,2,25,2,8,1,2,237,9,0.633690162627166
549,2,25,2,8,1,2,807,9,0.633690162627166
550,2,25,2,8,1,2,334,9,0.633690162627166
551,2,25,2,8,1,2,315,9,0.633690162627166
552,2,25,2,8,1,2,255,9,0.633690162627166
553,2,25,2,8,1,2,232,9,0.633690162627166
554,2,25,2,8,1,2,400,9,0.633690162627166
555,2,25,2,8,1,2,386,9,0.633690162627166
556,2,25,2,8,1,2,292,9,0.633690162627166
557,2,25,2,8,1,2,396,9,0.633690162627166
558,2,25,2,8,1,2,440,9,0.633690162627166
559,2,25,2,8,1,2,268,9,0.633690162627166
560,2,25,2,8,1,2,281,9,0.633690162627166
561,2,25,2,8,1,2,252,9,0.633690162627166
562,2,25,2,8,1,2,649,9,0.633690162627166
563,3,25,23,11,16,23,707,10,0.431108169440242
564,3,25,23,11,16,23,949,10,0.431108169440242
565,3,25,23,11,16,23,913,10,0.431108169440242
566,3,25,23,11,16,23,834,10,0.431108169440242
567,3,25,23,11,16,23,242,10,0.431108169440242
568,3,25,23,11,16,23,1393,10,0.431108169440242
569,3,25,23,11,16,23,845,10,0.431108169440242
570,3,25,23,11,16,23,480,10,0.431108169440242
571,3,25,23,11,16,23,933,10,0.431108169440242
572,3,25,23,11,16,23,1920,10,0.431108169440242
573,3,25,23,11,16,23,848,10,0.431108169440242
574,3,25,23,11,16,23,1480,10,0.431108169440242
575,3,25,23,11,16,23,1532,10,0.431108169440242
576,3,25,23,11,16,23,293,10,0.431108169440242
577,3,25,23,11,16,23,997,10,0.431108169440242
578,3,25,23,11,16,23,100,10,0.431108169440242
579,3,25,23,11,16,23,914,10,0.431108169440242
580,3,25,23,11,16,23,355,10,0.431108169440242
581,3,25,23,11,16,23,296,10,0.431108169440242
582,3,25,23,11,16,23,392,10,0.431108169440242
583,3,25,23,11,16,23,199,10,0.431108169440242
584,3,25,23,11,16,23,431,10,0.431108169440242
585,3,25,23,11,16,23,941,10,0.431108169440242
586,3,25,23,11,16,23,199,10,0.431108169440242
587,3,25,23,11,16,23,586,10,0.431108169440242
588,3,25,23,11,16,23,361,10,0.431108169440242
589,3,25,23,11,16,23,156,10,0.431108169440242
590,3,25,23,11,16,23,450,10,0.431108169440242
591,3,25,23,11,16,23,129,10,0.431108169440242
592,3,25,23,11,16,23,238,10,0.431108169440242
593,3,25,23,11,16,23,239,10,0.431108169440242
594,3,25,23,11,16,23,502,10,0.431108169440242
595,3,25,23,11,16,23,305,10,0.431108169440242
596,3,25,23,11,16,23,323,10,0.431108169440242
597,3,25,23,11,16,23,199,10,0.431108169440242
598,3,25,23,11,16,23,279,10,0.431108169440242
599,3,25,23,11,16,23,22,10,0.431108169440242
600,3,25,23,11,16,23,430,10,0.431108169440242
601,3,25,23,11,16,23,676,10,0.431108169440242
603,3,25,23,11,16,23,231,10,0.431108169440242
604,3,25,23,11,16,23,369,10,0.431108169440242
605,3,25,23,11,16,23,191,10,0.431108169440242
606,3,25,23,11,16,23,129,10,0.431108169440242
607,3,25,23,11,16,23,244,10,0.431108169440242
608,3,25,23,11,16,23,82,10,0.431108169440242
609,3,25,23,11,16,23,182,10,0.431108169440242
610,3,25,23,11,16,23,338,10,0.431108169440242
611,3,25,23,11,16,23,219,10,0.431108169440242
612,3,25,23,11,16,23,80,10,0.431108169440242
613,3,25,23,11,16,23,260,10,0.431108169440242
614,3,25,23,11,16,23,235,10,0.431108169440242
615,3,25,23,11,16,23,24,10,0.431108169440242
616,3,25,23,11,16,23,135,10,0.431108169440242
617,3,25,23,11,16,23,469,10,0.431108169440242
618,3,25,23,11,16,23,397,10,0.431108169440242
619,3,25,23,11,16,23,725,10,0.431108169440242
620,3,25,23,11,16,23,413,10,0.431108169440242
621,3,25,23,11,16,23,526,10,0.431108169440242
622,3,25,23,11,16,23,57,10,0.431108169440242
623,3,25,23,11,16,23,102,10,0.431108169440242
624,3,25,23,11,16,23,93,10,0.431108169440242
625,3,25,23,11,16,23,383,10,0.431108169440242
626,3,25,23,11,16,23,97,10,0.431108169440242
627,3,25,23,11,16,23,508,10,0.431108169440242
628,3,25,23,11,16,23,126,10,0.431108169440242
629,4,25,11,21,5,11,644,20,0.558420945107098
630,4,25,11,21,5,11,334,20,0.558420945107098
631,4,25,11,21,5,11,1164,20,0.558420945107098
632,4,25,11,21,5,11,417,20,0.558420945107098
633,4,25,11,21,5,11,401,20,0.558420945107098
634,4,25,11,21,5,11,312,20,0.558420945107098
635,4,25,11,21,5,11,1076,20,0.558420945107098
636,4,25,11,21,5,11,1269,20,0.558420945107098
637,4,25,11,21,5,11,1780,20,0.558420945107098
638,4,25,11,21,5,11,469,20,0.558420945107098
639,4,25,11,21,5,11,930,20,0.558420945107098
640,4,25,11,21,5,11,340,20,0.558420945107098
641,4,25,11,21,5,11,1146,20,0.558420945107098
642,4,25,11,21,5,11,877,20,0.558420945107098
643,4,25,11,21,5,11,872,20,0.558420945107098
644,4,25,11,21,5,11,159,20,0.558420945107098
645,4,25,11,21,5,11,289,20,0.558420945107098
646,4,25,11,21,5,11,660,20,0.558420945107098
647,4,25,11,21,5,11,209,20,0.558420945107098
648,4,25,11,21,5,11,187,20,0.558420945107098
649,4,25,11,21,5,11,362,20,0.558420945107098
650,4,25,11,21,5,11,169,20,0.558420945107098
651,4,25,11,21,5,11,588,20,0.558420945107098
652,4,25,11,21,5,11,584,20,0.558420945107098
653,4,25,11,21,5,11,402,20,0.558420945107098
654,4,25,11,21,5,11,860,20,0.558420945107098
655,4,25,11,21,5,11,576,20,0.558420945107098
656,4,25,11,21,5,11,191,20,0.558420945107098
657,4,25,11,21,5,11,474,20,0.558420945107098
658,4,25,11,21,5,11,423,20,0.558420945107098
659,4,25,11,21,5,11,384,20,0.558420945107098
660,4,25,11,21,5,11,685,20,0.558420945107098
661,4,25,11,21,5,11,521,20,0.558420945107098
662,4,25,11,21,5,11,1249,20,0.558420945107098
663,4,25,11,21,5,11,400,20,0.558420945107098
664,4,25,11,21,5,11,1569,20,0.558420945107098
665,4,25,11,21,5,11,1250,20,0.558420945107098
666,4,25,11,21,5,11,254,20,0.558420945107098
667,4,25,11,21,5,11,403,20,0.558420945107098
668,4,25,11,21,5,11,453,20,0.558420945107098
669,4,25,11,21,5,11,205,20,0.558420945107098
670,4,25,11,21,5,11,1026,20,0.558420945107098
671,4,25,11,21,5,11,651,20,0.558420945107098
672,4,25,11,21,5,11,652,20,0.558420945107098
673,4,25,11,21,5,11,522,20,0.558420945107098
674,4,25,11,21,5,11,90,20,0.558420945107098
675,5,25,19,16,15,19,844,17,0.366342394140849
676,5,25,19,16,15,19,818,17,0.366342394140849
677,5,25,19,16,15,19,423,17,0.366342394140849
678,5,25,19,16,15,19,1427,17,0.366342394140849
679,5,25,19,16,15,19,609,17,0.366342394140849
680,5,25,19,16,15,19,603,17,0.366342394140849
681,5,25,19,16,15,19,453,17,0.366342394140849
682,5,25,19,16,15,19,2096,17,0.366342394140849
683,5,25,19,16,15,19,373,17,0.366342394140849
685,5,25,19,16,15,19,192,17,0.366342394140849
686,5,25,19,16,15,19,473,17,0.366342394140849
687,5,25,19,16,15,19,189,17,0.366342394140849
688,5,25,19,16,15,19,158,17,0.366342394140849
689,5,25,19,16,15,19,111,17,0.366342394140849
690,5,25,19,16,15,19,403,17,0.366342394140849
691,5,25,19,16,15,19,494,17,0.366342394140849
692,5,25,19,16,15,19,289,17,0.366342394140849
693,5,25,19,16,15,19,124,17,0.366342394140849
694,5,25,19,16,15,19,619,17,0.366342394140849
695,5,25,19,16,15,19,331,17,0.366342394140849
696,5,25,19,16,15,19,187,17,0.366342394140849
697,5,25,19,16,15,19,203,17,0.366342394140849
698,5,25,19,16,15,19,528,17,0.366342394140849
699,5,25,19,16,15,19,615,17,0.366342394140849
700,5,25,19,16,15,19,519,17,0.366342394140849
701,5,25,19,16,15,19,440,17,0.366342394140849
702,5,25,19,16,15,19,193,17,0.366342394140849
703,5,25,19,16,15,19,462,17,0.366342394140849
704,5,25,19,16,15,19,410,17,0.366342394140849
705,5,25,19,16,15,19,236,17,0.366342394140849
706,5,25,19,16,15,19,285,17,0.366342394140849
707,5,25,19,16,15,19,162,17,0.366342394140849
708,5,25,19,16,15,19,187,17,0.366342394140849
709,5,25,19,16,15,19,447,17,0.366342394140849
710,6,25,18,24,13,18,1241,24,0.316328981225579
711,6,25,20,24,13,20,1337,24,0.337148742889669
712,6,25,20,24,13,20,978,24,0.337148742889669
713,6,25,20,24,13,20,1343,24,0.337148742889669
714,6,25,20,24,13,20,1409,24,0.337148742889669
715,6,25,20,24,13,20,3620,24,0.337148742889669
716,6,25,20,24,13,20,1872,24,0.337148742889669
717,6,25,20,24,13,20,1736,24,0.337148742889669
718,6,25,20,24,13,20,649,24,0.337148742889669
719,6,25,18,24,13,18,671,24,0.316328981225579
720,6,25,18,24,13,18,394,24,0.316328981225579
721,6,25,18,24,14,18,428,24,0.316328981225579
722,6,25,20,24,13,20,402,24,0.337148742889669
723,6,25,20,24,13,20,546,24,0.337148742889669
724,6,25,20,24,13,20,368,24,0.337148742889669
725,6,25,20,24,13,20,3066,24,0.337148742889669
726,6,25,20,24,13,20,2019,24,0.337148742889669
727,6,25,20,24,13,20,402,24,0.337148742889669
728,6,25,20,24,14,20,396,24,0.337148742889669
729,6,25,20,24,14,20,498,24,0.337148742889669
730,6,25,18,24,14,18,1411,24,0.316328981225579
731,6,25,20,24,14,20,423,24,0.337148742889669
732,6,25,20,24,14,20,325,24,0.337148742889669
733,6,25,20,24,13,20,665,24,0.337148742889669
734,6,25,20,24,13,20,1715,24,0.337148742889669
735,6,25,20,24,13,20,628,24,0.337148742889669
736,6,25,20,24,13,20,1086,24,0.337148742889669
737,6,25,20,24,13,20,514,24,0.337148742889669
738,6,25,20,24,14,20,470,24,0.337148742889669
739,6,25,20,24,14,20,425,24,0.337148742889669
740,6,25,20,24,14,20,436,24,0.337148742889669
741,6,25,20,24,14,20,548,24,0.337148742889669
742,6,25,20,24,14,20,388,24,0.337148742889669
743,6,25,20,24,14,20,448,24,0.337148742889669
744,6,25,20,24,14,20,823,24,0.337148742889669
745,6,25,20,24,14,20,286,24,0.337148742889669
746,6,25,20,24,14,20,343,24,0.337148742889669
747,6,25,20,24,14,20,207,24,0.337148742889669
748,6,25,20,24,14,20,502,24,0.337148742889669
749,6,25,20,24,14,20,394,24,0.337148742889669
750,6,25,20,24,14,20,469,24,0.337148742889669
751,6,25,20,24,14,20,292,24,0.337148742889669
752,6,25,20,24,14,20,307,24,0.337148742889669
753,6,25,20,24,14,20,443,24,0.337148742889669
754,6,25,20,24,14,20,351,24,0.337148742889669
755,6,25,20,24,14,20,499,24,0.337148742889669
756,6,25,20,24,14,20,323,24,0.337148742889669
757,6,25,20,24,14,20,343,24,0.337148742889669
758,6,25,20,24,14,20,481,24,0.337148742889669
759,6,25,20,24,14,20,382,24,0.337148742889669
760,6,25,20,24,14,20,338,24,0.337148742889669
761,6,25,20,24,14,20,406,24,0.337148742889669
762,6,25,21,24,14,21,248,24,0.198861782975327
763,6,25,21,24,14,21,360,24,0.198861782975327
764,6,25,21,24,14,21,423,24,0.198861782975327
765,6,25,21,24,14,21,482,24,0.198861782975327
766,6,25,21,24,14,21,307,24,0.198861782975327
767,6,25,21,24,14,21,588,24,0.198861782975327
768,6,25,21,24,14,21,258,24,0.198861782975327
769,6,25,21,24,14,21,217,24,0.198861782975327
770,6,25,21,24,14,21,322,24,0.198861782975327
771,6,25,21,24,14,21,309,24,0.198861782975327
772,6,25,21,24,14,21,527,24,0.198861782975327
773,6,25,20,12,13,20,328,24,0.337148742889669
774,6,25,20,12,13,20,1859,24,0.337148742889669
775,6,25,20,12,13,20,419,24,0.337148742889669
776,6,25,21,24,14,21,514,24,0.198861782975327
777,6,25,21,24,14,21,470,24,0.198861782975327
778,6,25,21,24,14,21,171,24,0.198861782975327
779,6,25,21,24,14,21,259,24,0.198861782975327
780,6,25,21,24,14,21,346,24,0.198861782975327
781,6,25,21,24,14,21,528,24,0.198861782975327
782,6,25,21,24,14,21,280,24,0.198861782975327
783,6,25,21,24,14,21,192,24,0.198861782975327
784,6,25,21,24,14,21,288,24,0.198861782975327
785,6,25,21,24,14,21,302,24,0.198861782975327
786,6,25,21,24,14,21,485,24,0.198861782975327
787,6,25,21,24,14,21,269,24,0.198861782975327
788,6,25,20,24,13,20,460,24,0.337148742889669
789,6,25,20,12,13,20,333,24,0.337148742889669
790,6,25,20,12,13,20,269,24,0.337148742889669
791,6,25,20,12,13,20,454,24,0.337148742889669
792,6,25,20,12,13,20,507,24,0.337148742889669
793,6,25,20,12,13,20,500,24,0.337148742889669
794,6,25,20,12,13,20,719,24,0.337148742889669
795,6,25,20,12,13,20,500,24,0.337148742889669
796,6,25,20,12,13,20,660,24,0.337148742889669
797,6,25,20,12,13,20,1691,24,0.337148742889669
798,6,25,20,12,13,20,444,24,0.337148742889669
799,6,25,20,12,13,20,497,24,0.337148742889669
800,6,25,20,12,13,20,290,24,0.337148742889669
801,6,25,20,12,13,20,679,24,0.337148742889669
802,6,25,20,12,13,20,375,24,0.337148742889669
803,6,25,20,12,13,20,211,24,0.337148742889669
804,6,25,21,24,14,21,203,24,0.198861782975327
805,6,25,21,24,14,21,414,24,0.198861782975327
806,6,25,21,24,14,21,405,24,0.198861782975327
807,6,25,21,24,14,21,287,24,0.198861782975327
808,6,25,21,24,14,21,234,24,0.198861782975327
809,6,25,21,24,14,21,80,24,0.198861782975327
810,6,25,21,24,14,21,252,24,0.198861782975327
811,6,25,21,24,14,21,128,24,0.198861782975327
812,6,25,21,24,14,21,146,24,0.198861782975327
813,6,25,21,24,14,21,307,24,0.198861782975327
814,6,25,21,24,14,21,204,24,0.198861782975327
815,6,25,21,24,14,21,147,24,0.198861782975327
816,6,25,21,24,14,21,126,24,0.198861782975327
817,6,25,21,24,14,21,217,24,0.198861782975327
818,6,25,21,24,14,21,268,24,0.198861782975327
819,6,25,21,24,14,21,325,24,0.198861782975327
820,6,25,20,12,13,20,389,24,0.337148742889669
821,6,25,20,12,13,20,295,24,0.337148742889669
822,6,25,20,12,13,20,378,24,0.337148742889669
823,6,25,15,12,13,15,608,14,0.567001261230805
824,6,25,20,12,13,20,518,24,0.337148742889669
825,6,25,20,12,13,20,489,24,0.337148742889669
826,6,25,20,12,13,20,607,24,0.337148742889669
827,6,25,20,12,13,20,561,24,0.337148742889669
828,6,25,20,12,13,20,511,24,0.337148742889669
829,6,25,20,12,13,20,455,24,0.337148742889669
830,6,25,20,12,13,20,805,24,0.337148742889669
831,6,25,20,12,13,20,489,24,0.337148742889669
832,6,25,20,12,13,20,639,24,0.337148742889669
833,6,25,15,12,13,15,491,14,0.567001261230805
834,6,25,15,12,13,15,546,14,0.567001261230805
835,6,25,20,12,13,20,687,24,0.337148742889669
836,6,25,20,12,13,20,421,24,0.337148742889669
837,6,25,20,12,13,20,359,24,0.337148742889669
838,6,25,20,12,13,20,309,24,0.337148742889669
839,6,25,20,12,13,20,300,24,0.337148742889669
840,6,25,20,12,13,20,598,24,0.337148742889669
841,6,25,20,12,13,20,348,24,0.337148742889669
842,6,25,20,12,13,20,396,24,0.337148742889669
843,6,25,20,12,13,20,291,24,0.337148742889669
844,6,25,20,12,13,20,416,24,0.337148742889669
845,6,25,20,12,13,20,528,24,0.337148742889669
846,6,25,21,12,13,21,460,24,0.198861782975327
847,6,25,20,12,13,20,258,24,0.337148742889669
848,6,25,20,12,13,20,388,24,0.337148742889669
849,6,25,21,12,13,21,228,24,0.198861782975327
850,6,25,21,12,13,21,384,24,0.198861782975327
851,6,25,21,12,14,21,342,24,0.198861782975327
852,6,25,21,24,14,21,177,24,0.198861782975327
853,6,25,21,24,14,21,234,24,0.198861782975327
854,6,25,21,24,14,21,127,24,0.198861782975327
855,6,25,21,24,14,21,82,24,0.198861782975327
856,6,25,21,24,14,21,153,24,0.198861782975327
857,6,25,21,24,14,21,182,24,0.198861782975327
858,6,25,21,24,14,21,158,24,0.198861782975327
859,6,25,21,24,14,21,336,24,0.198861782975327
860,6,25,21,24,14,21,384,24,0.198861782975327
861,6,25,21,24,14,21,203,24,0.198861782975327
862,6,25,21,24,14,21,245,24,0.198861782975327
863,6,25,21,24,14,21,317,24,0.198861782975327
864,6,25,21,24,14,21,237,24,0.198861782975327
865,6,25,21,24,9,21,382,24,0.198861782975327
866,6,25,21,24,9,21,362,24,0.198861782975327
867,6,25,21,24,9,21,294,24,0.198861782975327
868,6,25,21,24,9,21,217,24,0.198861782975327
869,6,25,21,24,9,21,183,24,0.198861782975327
870,6,25,21,24,9,21,180,24,0.198861782975327
871,6,25,21,24,9,21,187,24,0.198861782975327
872,6,25,21,24,9,21,350,24,0.198861782975327
873,6,25,21,24,9,21,525,24,0.198861782975327
874,6,25,21,24,9,21,281,24,0.198861782975327
875,6,25,21,24,9,21,336,24,0.198861782975327
876,6,25,21,24,9,21,87,24,0.198861782975327
877,6,25,21,24,9,21,271,24,0.198861782975327
878,6,25,21,24,9,21,234,24,0.198861782975327
879,6,25,21,24,9,21,199,24,0.198861782975327
880,6,25,21,24,9,21,246,24,0.198861782975327
881,6,25,21,24,9,21,433,24,0.198861782975327
882,6,25,21,24,9,21,124,24,0.198861782975327
883,6,25,21,24,9,21,230,24,0.198861782975327
884,6,25,21,24,9,21,354,24,0.198861782975327
885,6,25,21,24,9,21,4163,24,0.198861782975327
886,6,25,21,24,9,21,916,24,0.198861782975327
887,6,25,18,24,14,18,13985,24,0.316328981225579
888,6,25,18,24,14,18,4721,24,0.316328981225579
889,6,25,18,24,14,18,6486,24,0.316328981225579
890,6,25,18,24,14,18,556,24,0.316328981225579
891,6,25,20,24,14,20,750,24,0.337148742889669
892,6,25,20,24,14,20,467,24,0.337148742889669
893,6,25,20,24,14,20,577,24,0.337148742889669
894,6,25,20,24,14,20,435,24,0.337148742889669
895,6,25,20,24,14,20,875,24,0.337148742889669
896,6,25,18,24,14,18,562,24,0.316328981225579
897,6,25,18,24,14,18,1272,24,0.316328981225579
898,6,25,18,24,14,18,889,24,0.316328981225579
899,6,25,18,24,14,18,1196,24,0.316328981225579
900,6,25,18,24,14,18,853,24,0.316328981225579
901,6,25,18,24,14,18,585,24,0.316328981225579
902,6,25,18,24,14,18,285,24,0.316328981225579
903,6,25,18,24,14,18,20182,24,0.316328981225579
904,6,25,18,24,14,18,487,24,0.316328981225579
905,6,25,18,24,14,18,683,24,0.316328981225579
906,6,25,18,24,14,18,1180,24,0.316328981225579
907,6,25,18,24,14,18,285,24,0.316328981225579
908,6,25,18,24,14,18,193,24,0.316328981225579
909,6,25,18,24,14,18,502,24,0.316328981225579
910,6,25,18,24,14,18,422,24,0.316328981225579
911,6,25,18,24,14,18,212,24,0.316328981225579
912,6,25,18,24,14,18,434,24,0.316328981225579
913,6,25,18,24,14,18,2279,24,0.316328981225579
914,6,25,18,24,14,18,961,24,0.316328981225579
915,6,25,20,24,14,20,823,24,0.337148742889669
916,6,25,20,24,14,20,780,24,0.337148742889669
917,6,25,20,24,14,20,1471,24,0.337148742889669
918,6,25,21,24,14,21,888,24,0.198861782975327
919,6,25,21,24,14,21,664,24,0.198861782975327
920,6,25,21,24,14,21,414,24,0.198861782975327
921,6,25,21,24,14,21,603,24,0.198861782975327
922,6,25,21,24,14,21,456,24,0.198861782975327
923,6,25,21,24,14,21,498,24,0.198861782975327
924,6,25,21,24,14,21,403,24,0.198861782975327
925,6,25,21,24,14,21,358,24,0.198861782975327
926,6,25,18,24,14,18,389,24,0.316328981225579
927,6,25,18,24,14,18,277,24,0.316328981225579
928,6,25,18,24,14,18,384,24,0.316328981225579
929,6,25,18,24,14,18,247,24,0.316328981225579
930,6,25,18,24,14,18,455,24,0.316328981225579
931,6,25,18,24,14,18,447,24,0.316328981225579
932,6,25,18,24,14,18,531,24,0.316328981225579
933,6,25,21,24,14,21,7040,24,0.198861782975327
934,6,25,21,24,12,21,5754,24,0.198861782975327
935,6,25,21,24,14,21,657,24,0.198861782975327
936,6,25,21,24,14,21,600,24,0.198861782975327
937,6,25,21,24,14,21,347,24,0.198861782975327
938,6,25,21,24,14,21,212,24,0.198861782975327
939,6,25,21,24,14,21,372,24,0.198861782975327
940,6,25,21,24,14,21,382,24,0.198861782975327
941,6,25,21,24,14,21,180,24,0.198861782975327
942,6,25,21,24,14,21,137,24,0.198861782975327
943,6,25,21,24,14,21,52,24,0.198861782975327
944,6,25,21,24,14,21,97,24,0.198861782975327
945,6,25,21,24,14,21,159,24,0.198861782975327
946,6,25,21,24,14,21,153,24,0.198861782975327
947,6,25,21,24,14,21,209,24,0.198861782975327
948,6,25,21,24,12,21,265,24,0.198861782975327
949,6,25,21,24,12,21,319,24,0.198861782975327
950,6,25,21,24,12,21,224,24,0.198861782975327
951,6,25,21,24,12,21,465,24,0.198861782975327
952,6,25,21,24,12,21,3660,24,0.198861782975327
953,6,25,21,24,12,21,179,24,0.198861782975327
954,6,25,21,24,12,21,278,24,0.198861782975327
955,6,25,21,24,12,21,147,24,0.198861782975327
956,6,25,21,24,12,21,185,24,0.198861782975327
957,6,25,21,24,12,21,93,24,0.198861782975327
958,6,25,21,24,12,21,101,24,0.198861782975327
959,6,25,21,24,14,21,95,24,0.198861782975327
960,6,25,21,24,14,21,180,24,0.198861782975327
961,6,25,21,24,14,21,195,24,0.198861782975327
962,6,25,21,24,14,21,83,24,0.198861782975327
963,6,25,21,24,14,21,102,24,0.198861782975327
964,6,25,21,24,14,21,140,24,0.198861782975327
965,6,25,21,24,14,21,81,24,0.198861782975327
966,6,25,21,24,12,21,139,24,0.198861782975327
967,6,25,21,24,14,21,185,24,0.198861782975327
968,6,25,21,24,14,21,146,24,0.198861782975327
969,6,25,21,24,14,21,87,24,0.198861782975327
970,6,25,21,24,14,21,107,24,0.198861782975327
971,6,25,21,24,14,21,87,24,0.198861782975327
972,6,25,21,24,14,21,126,24,0.198861782975327
973,6,25,21,24,14,21,144,24,0.198861782975327
974,6,25,21,24,14,21,93,24,0.198861782975327
975,6,25,21,24,14,21,211,24,0.198861782975327
976,6,25,21,24,12,21,140,24,0.198861782975327
977,6,25,21,24,9,21,197,24,0.198861782975327
978,6,25,21,24,9,21,166,24,0.198861782975327
979,6,25,21,24,9,21,188,24,0.198861782975327
980,6,25,21,24,9,21,279,24,0.198861782975327
981,6,25,21,24,9,21,224,24,0.198861782975327
982,6,25,21,24,9,21,195,24,0.198861782975327
983,6,25,21,24,9,21,225,24,0.198861782975327
984,6,25,21,24,9,21,211,24,0.198861782975327
985,6,25,21,24,9,21,295,24,0.198861782975327
986,6,25,21,24,9,21,261,24,0.198861782975327
987,6,25,21,24,9,21,265,24,0.198861782975327
988,6,25,21,24,9,21,203,24,0.198861782975327
989,6,25,21,24,9,21,428,24,0.198861782975327
990,6,25,17,13,12,17,332,13,0.239282147335277
991,6,25,17,13,12,17,404,13,0.239282147335277
992,6,25,17,13,12,17,3712,13,0.239282147335277
993,6,25,17,13,12,17,818,13,0.239282147335277
994,6,25,17,13,12,17,3780,13,0.239282147335277
995,6,25,17,13,12,17,333,13,0.239282147335277
996,6,25,17,13,12,17,3212,13,0.239282147335277
997,6,25,17,13,12,17,1303,13,0.239282147335277
998,6,25,17,13,12,17,236,13,0.239282147335277
999,6,25,17,13,12,17,8455,13,0.239282147335277
1000,6,25,17,13,12,17,13355,13,0.239282147335277
1001,6,25,17,13,12,17,762,13,0.239282147335277
1002,6,25,17,13,12,17,775,13,0.239282147335277
1003,6,25,17,13,12,17,1013,13,0.239282147335277
1004,6,25,17,13,12,17,975,13,0.239282147335277
1005,6,25,17,13,8,17,1057,13,0.239282147335277
1006,6,25,17,13,8,17,2488,13,0.239282147335277
1007,6,25,17,13,12,17,2334,13,0.239282147335277
1008,6,25,17,13,12,17,1265,13,0.239282147335277
1009,6,25,17,13,12,17,523,13,0.239282147335277
1010,6,25,17,13,12,17,673,13,0.239282147335277
1011,6,25,17,13,12,17,495,13,0.239282147335277
1012,6,25,21,13,12,21,604,24,0.198861782975327
1013,6,25,21,13,12,21,431,24,0.198861782975327
1014,6,25,21,13,12,21,239,24,0.198861782975327
1015,6,25,21,13,12,21,274,24,0.198861782975327
1016,6,25,21,13,12,21,283,24,0.198861782975327
1017,6,25,21,13,12,21,356,24,0.198861782975327
1018,6,25,21,13,12,21,108,24,0.198861782975327
1019,6,25,21,13,12,21,320,24,0.198861782975327
1020,6,25,21,13,9,21,272,24,0.198861782975327
1021,6,25,21,13,9,21,202,24,0.198861782975327
1022,6,25,21,13,9,21,309,24,0.198861782975327
1023,6,25,21,13,9,21,225,24,0.198861782975327
1024,6,25,21,13,9,21,277,24,0.198861782975327
1025,6,25,21,13,12,21,336,24,0.198861782975327
1026,6,25,21,13,12,21,230,24,0.198861782975327
1027,6,25,21,13,12,21,238,24,0.198861782975327
1028,6,25,21,13,12,21,244,24,0.198861782975327
1029,6,25,21,13,12,21,171,24,0.198861782975327
1030,6,25,21,13,12,21,472,24,0.198861782975327
1031,6,25,21,13,12,21,233,24,0.198861782975327
1032,6,25,21,13,12,21,353,24,0.198861782975327
1033,6,25,21,13,12,21,235,24,0.198861782975327
1034,6,25,21,13,12,21,308,24,0.198861782975327
1035,6,25,21,13,12,21,392,24,0.198861782975327
1036,6,25,21,13,12,21,277,24,0.198861782975327
1037,6,25,21,13,12,21,435,24,0.198861782975327
1038,6,25,21,13,12,21,345,24,0.198861782975327
1039,6,25,21,13,12,21,326,24,0.198861782975327
1040,6,25,21,13,12,21,318,24,0.198861782975327
1041,6,25,21,13,12,21,417,24,0.198861782975327
1042,6,25,21,13,12,21,493,24,0.198861782975327
1043,6,25,21,13,12,21,545,24,0.198861782975327
1044,6,25,21,13,9,21,210,24,0.198861782975327
1045,6,25,21,13,9,21,448,24,0.198861782975327
1046,6,25,21,13,9,21,457,24,0.198861782975327
1047,6,25,21,13,9,21,278,24,0.198861782975327
1048,6,25,21,13,9,21,327,24,0.198861782975327
1049,6,25,21,13,9,21,583,24,0.198861782975327
1050,6,25,21,13,9,21,339,24,0.198861782975327
1051,6,25,21,13,9,21,324,24,0.198861782975327
1052,6,25,21,13,9,21,341,24,0.198861782975327
1053,6,25,21,13,9,21,353,24,0.198861782975327
1054,6,25,21,13,9,21,230,24,0.198861782975327
1055,6,25,21,13,12,21,318,24,0.198861782975327
1056,6,25,21,13,12,21,356,24,0.198861782975327
1057,6,25,21,13,12,21,383,24,0.198861782975327
1058,6,25,21,13,12,21,553,24,0.198861782975327
1059,6,25,21,13,12,21,324,24,0.198861782975327
1060,6,25,21,13,12,21,284,24,0.198861782975327
1061,6,25,21,13,12,21,331,24,0.198861782975327
1062,6,25,21,13,12,21,426,24,0.198861782975327
1063,6,25,21,13,8,21,276,24,0.198861782975327
1064,6,25,21,13,8,21,389,24,0.198861782975327
