"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
1508,68,16,9,1,13,9,1160,13,0.726672214464708
1509,68,16,9,1,13,9,931,13,0.726672214464708
1510,68,16,9,1,13,9,259,13,0.726672214464708
1511,68,16,9,1,13,9,919,13,0.726672214464708
1512,68,16,9,1,13,9,900,13,0.726672214464708
1513,68,16,9,1,13,9,557,13,0.726672214464708
1514,68,16,9,1,13,9,573,13,0.726672214464708
1515,68,16,9,1,13,9,578,13,0.726672214464708
1516,68,16,9,1,13,9,551,13,0.726672214464708
1517,69,16,10,9,2,10,4439,8,0.65986555072846
1518,69,16,10,9,2,10,2482,8,0.65986555072846
1519,69,16,10,9,2,10,2013,8,0.65986555072846
1520,69,16,10,9,2,10,2157,8,0.65986555072846
1521,69,16,10,9,2,10,2191,8,0.65986555072846
1522,69,16,10,9,2,10,2048,8,0.65986555072846
1523,69,16,10,9,2,10,1799,8,0.65986555072846
1524,69,16,10,9,2,10,2000,8,0.65986555072846
1525,69,16,10,9,2,10,2878,8,0.65986555072846
1526,69,16,10,9,2,10,1629,8,0.65986555072846
1527,69,16,10,9,2,10,906,8,0.65986555072846
1528,69,16,10,9,2,10,689,8,0.65986555072846
1529,70,16,5,1,1,5,3612,1,0.820969214371406
1530,70,16,5,1,1,5,5355,1,0.820969214371406
1531,70,16,5,1,1,5,5594,1,0.820969214371406
1532,70,16,5,1,1,5,2647,1,0.820969214371406
1533,70,16,5,1,1,5,2175,1,0.820969214371406
1534,70,16,5,1,1,5,2675,1,0.820969214371406
1535,70,16,5,1,1,5,1987,1,0.820969214371406
1536,70,16,5,1,1,5,1146,1,0.820969214371406
1537,70,16,5,1,1,5,1834,1,0.820969214371406
1538,70,16,5,1,1,5,1053,1,0.820969214371406
1539,70,16,5,1,1,5,1479,1,0.820969214371406
1540,70,16,5,1,1,5,1752,1,0.820969214371406
1541,70,16,5,1,1,5,2016,1,0.820969214371406
1542,70,16,5,1,1,5,2797,1,0.820969214371406
1543,70,16,5,1,1,5,4685,1,0.820969214371406
1544,70,16,5,1,1,5,1910,1,0.820969214371406
1545,70,16,5,1,1,5,1461,1,0.820969214371406
1546,70,16,5,1,1,5,1020,1,0.820969214371406
1547,70,16,5,1,1,5,852,1,0.820969214371406
1548,70,16,5,1,1,5,770,1,0.820969214371406
1549,70,16,5,1,1,5,356,1,0.820969214371406
1550,70,16,5,1,1,5,643,1,0.820969214371406
1551,70,16,5,1,1,5,534,1,0.820969214371406
1552,70,16,5,1,1,5,1405,1,0.820969214371406
1553,70,16,5,1,1,5,501,1,0.820969214371406
1554,70,16,5,1,1,5,1437,1,0.820969214371406
1555,70,16,5,1,1,5,1106,1,0.820969214371406
1556,70,16,5,1,1,5,1957,1,0.820969214371406
1557,70,16,5,1,1,5,1484,1,0.820969214371406
1558,70,16,5,1,1,5,219,1,0.820969214371406
1559,70,16,5,1,1,5,941,1,0.820969214371406
1560,70,16,5,1,1,5,904,1,0.820969214371406
1561,70,16,5,1,1,5,569,1,0.820969214371406
1562,70,16,5,1,1,5,532,1,0.820969214371406
1563,70,16,5,1,1,5,905,1,0.820969214371406
1564,70,16,5,1,1,5,764,1,0.820969214371406
1565,70,16,5,1,1,5,739,1,0.820969214371406
1566,70,16,5,1,1,5,897,1,0.820969214371406
1567,70,16,5,1,1,5,1919,1,0.820969214371406
1568,70,16,5,1,1,5,3912,1,0.820969214371406
1569,70,16,5,1,1,5,1053,1,0.820969214371406
1570,70,16,5,1,1,5,1461,1,0.820969214371406
1571,70,16,5,1,1,5,5202,1,0.820969214371406
1572,70,16,5,1,1,5,2921,1,0.820969214371406
1573,70,16,5,1,1,5,1995,1,0.820969214371406
1574,70,16,5,1,1,5,354,1,0.820969214371406
1575,70,16,5,1,1,5,429,1,0.820969214371406
1576,70,16,5,1,1,5,869,1,0.820969214371406
1577,70,16,5,1,1,5,1211,1,0.820969214371406
1578,70,16,5,1,1,5,412,1,0.820969214371406
1579,70,16,5,1,1,5,794,1,0.820969214371406
1580,70,16,5,1,1,5,1396,1,0.820969214371406
1581,70,16,5,1,1,5,324,1,0.820969214371406
1582,70,16,5,1,1,5,297,1,0.820969214371406
1583,70,16,5,1,1,5,4986,1,0.820969214371406
1584,70,16,5,1,1,5,3277,1,0.820969214371406
1585,70,16,5,1,1,5,381,1,0.820969214371406
1586,70,16,5,1,1,5,682,1,0.820969214371406
1587,70,16,5,1,1,5,1289,1,0.820969214371406
1588,70,16,5,1,1,5,314,1,0.820969214371406
1589,70,16,5,1,1,5,1415,1,0.820969214371406
1590,71,16,13,7,7,13,1447,7,0.964173547702739
1591,71,16,13,7,7,13,662,7,0.964173547702739
1592,71,16,13,7,7,13,2158,7,0.964173547702739
1593,71,16,13,7,7,13,1656,7,0.964173547702739
1594,71,16,13,7,7,13,2318,7,0.964173547702739
1595,71,16,13,7,7,13,1084,7,0.964173547702739
1596,71,16,13,7,7,13,1561,7,0.964173547702739
1597,71,16,13,7,7,13,1569,7,0.964173547702739
1598,71,16,13,7,7,13,1499,7,0.964173547702739
1599,71,16,13,7,7,13,394,7,0.964173547702739
1600,71,16,13,7,7,13,958,7,0.964173547702739
1601,72,16,9,2,13,9,1758,13,0.726672214464708
1602,72,16,9,2,13,9,2541,13,0.726672214464708
1603,72,16,9,2,13,9,3596,13,0.726672214464708
1604,72,16,9,2,13,9,2502,13,0.726672214464708
1605,72,16,9,2,13,9,1168,13,0.726672214464708
1606,72,16,9,2,13,9,978,13,0.726672214464708
1607,72,16,9,2,13,9,2470,13,0.726672214464708
1608,72,16,9,2,13,9,1968,13,0.726672214464708
1609,72,16,9,2,13,9,4086,13,0.726672214464708
1610,72,16,9,2,13,9,976,13,0.726672214464708
1611,72,16,9,2,13,9,2457,13,0.726672214464708
1612,72,16,9,2,13,9,1379,13,0.726672214464708
1613,72,16,9,2,13,9,3083,13,0.726672214464708
1614,72,16,9,2,13,9,1627,13,0.726672214464708
1615,72,16,9,2,13,9,2128,13,0.726672214464708
1616,72,16,9,2,13,9,1064,13,0.726672214464708
1617,72,16,9,2,13,9,866,13,0.726672214464708
1618,72,16,9,2,13,9,1316,13,0.726672214464708
1619,72,16,9,2,13,9,1256,13,0.726672214464708
1620,72,16,9,2,13,9,650,13,0.726672214464708
1621,72,16,9,2,13,9,506,13,0.726672214464708
1622,72,16,9,2,13,9,541,13,0.726672214464708
1623,72,16,9,2,13,9,1810,13,0.726672214464708
1624,72,16,9,2,13,9,2310,13,0.726672214464708
1625,72,16,9,2,13,9,2595,13,0.726672214464708
1626,72,16,9,2,13,9,1227,13,0.726672214464708
1627,72,16,9,2,13,9,773,13,0.726672214464708
1628,72,16,9,2,13,9,1443,13,0.726672214464708
1629,72,16,9,2,13,9,1712,13,0.726672214464708
1630,72,16,9,2,13,9,1221,13,0.726672214464708
1631,72,16,9,2,13,9,913,13,0.726672214464708
1632,72,16,9,2,13,9,1245,13,0.726672214464708
1633,72,16,9,2,13,9,600,13,0.726672214464708
1634,72,16,9,2,13,9,683,13,0.726672214464708
1635,72,16,9,2,13,9,2633,13,0.726672214464708
1636,72,16,9,2,13,9,963,13,0.726672214464708
1637,72,16,9,2,13,9,1353,13,0.726672214464708
1638,72,16,9,2,13,9,1689,13,0.726672214464708
1639,72,16,9,2,13,9,321,13,0.726672214464708
1640,72,16,9,2,13,9,657,13,0.726672214464708
1641,72,16,9,2,13,9,1199,13,0.726672214464708
1642,72,16,9,2,13,9,360,13,0.726672214464708
1643,72,16,9,2,13,9,703,13,0.726672214464708
1644,72,16,9,2,13,9,542,13,0.726672214464708
1645,72,16,9,2,13,9,513,13,0.726672214464708
1646,72,16,9,2,13,9,1604,13,0.726672214464708
1647,73,16,3,12,12,3,2360,12,1
1648,73,16,3,12,12,3,1127,12,1
1649,73,16,3,12,12,3,899,12,1
1650,73,16,3,12,12,3,1844,12,1
1651,73,16,3,12,12,3,1720,12,1
1652,73,16,3,12,12,3,1460,12,1
1653,73,16,3,12,12,3,346,12,1
1654,73,16,3,12,12,3,545,12,1
1655,73,16,3,12,12,3,597,12,1
1656,73,16,3,12,12,3,1472,12,1
1657,73,16,3,12,12,3,347,12,1
1658,73,16,3,12,12,3,464,12,1
1659,73,16,3,12,12,3,456,12,1
1660,73,16,3,12,12,3,207,12,1
1661,74,16,4,15,10,4,2275,10,1
1662,74,16,4,15,10,4,5168,10,1
1663,74,16,4,15,10,4,1845,10,1
1664,74,16,4,15,10,4,2236,10,1
1665,74,16,4,15,10,4,1952,10,1
1666,74,16,4,15,10,4,2090,10,1
1667,74,16,4,15,10,4,1211,10,1
1668,74,16,4,15,10,4,1093,10,1
1669,74,16,4,15,10,4,2798,10,1
1670,74,16,4,15,10,4,2238,10,1
1671,74,16,4,15,10,4,1022,10,1
1672,74,16,4,15,10,4,776,10,1
1673,74,16,4,15,10,4,399,10,1
1674,74,16,4,15,10,4,489,10,1
1675,75,16,1,4,11,1,1124,11,0.812954696176345
1676,75,16,1,4,11,1,861,11,0.812954696176345
1677,75,16,1,4,11,1,808,11,0.812954696176345
1678,75,16,1,4,11,1,907,11,0.812954696176345
1679,75,16,1,4,11,1,1806,11,0.812954696176345
1680,75,16,1,4,11,1,1745,11,0.812954696176345
1681,75,16,1,4,11,1,834,11,0.812954696176345
1682,75,16,1,4,11,1,853,11,0.812954696176345
1683,75,16,1,4,11,1,1042,11,0.812954696176345
1684,76,16,15,9,2,15,2713,2,0.788116159864339
1685,76,16,15,9,2,15,1896,2,0.788116159864339
1686,76,16,15,9,2,15,1576,2,0.788116159864339
1687,76,16,15,9,2,15,2937,2,0.788116159864339
1688,76,16,15,9,2,15,1150,2,0.788116159864339
1689,76,16,15,9,2,15,882,2,0.788116159864339
1690,76,16,15,9,2,15,1157,2,0.788116159864339
1691,76,16,15,9,2,15,2202,2,0.788116159864339
1692,76,16,15,9,2,15,1745,2,0.788116159864339
1693,76,16,15,9,2,15,837,2,0.788116159864339
1694,76,16,15,9,2,15,1096,2,0.788116159864339
1695,76,16,15,9,2,15,1139,2,0.788116159864339
1696,76,16,15,9,2,15,918,2,0.788116159864339
1697,76,16,15,9,2,15,1263,2,0.788116159864339
1698,76,16,15,9,2,15,2823,2,0.788116159864339
1699,76,16,15,9,2,15,1922,2,0.788116159864339
1700,76,16,15,9,2,15,1923,2,0.788116159864339
1701,76,16,15,9,2,15,1525,2,0.788116159864339
1702,76,16,15,9,2,15,1021,2,0.788116159864339
1703,76,16,15,9,2,15,1222,2,0.788116159864339
1704,76,16,15,9,2,15,1733,2,0.788116159864339
1705,76,16,15,9,2,15,4245,2,0.788116159864339
1706,76,16,15,9,2,15,1987,2,0.788116159864339
1707,76,16,15,9,2,15,1571,2,0.788116159864339
1708,76,16,15,9,2,15,1506,2,0.788116159864339
1709,76,16,15,9,2,15,2140,2,0.788116159864339
1710,76,16,15,9,2,15,3068,2,0.788116159864339
1711,76,16,15,9,2,15,3094,2,0.788116159864339
1712,76,16,15,9,2,15,2538,2,0.788116159864339
1713,76,16,15,9,2,15,1764,2,0.788116159864339
1714,76,16,15,9,2,15,1502,2,0.788116159864339
1715,76,16,15,9,2,15,1366,2,0.788116159864339
1716,76,16,15,9,2,15,1432,2,0.788116159864339
1717,76,16,15,9,2,15,2885,2,0.788116159864339
1718,76,16,15,9,2,15,773,2,0.788116159864339
1719,77,16,1,4,11,1,1763,11,0.812954696176345
1720,77,16,1,4,11,1,1811,11,0.812954696176345
1721,77,16,1,4,11,1,6265,11,0.812954696176345
1722,77,16,1,4,11,1,1531,11,0.812954696176345
1723,77,16,1,4,11,1,956,11,0.812954696176345
1724,77,16,1,4,11,1,1123,11,0.812954696176345
1725,77,16,1,4,11,1,1205,11,0.812954696176345
1726,77,16,1,4,11,1,1430,11,0.812954696176345
1727,77,16,1,4,11,1,913,11,0.812954696176345
1728,77,16,1,4,11,1,1181,11,0.812954696176345
1729,77,16,1,4,11,1,774,11,0.812954696176345
1730,77,16,1,4,11,1,846,11,0.812954696176345
1731,77,16,1,4,11,1,1486,11,0.812954696176345
1732,77,16,1,4,11,1,1572,11,0.812954696176345
1733,77,16,1,4,11,1,931,11,0.812954696176345
1734,77,16,1,4,11,1,876,11,0.812954696176345
1735,77,16,1,4,11,1,743,11,0.812954696176345
1736,77,16,1,4,11,1,547,11,0.812954696176345
1737,77,16,1,4,11,1,881,11,0.812954696176345
1738,77,16,1,4,11,1,1406,11,0.812954696176345
1739,77,16,1,4,11,1,558,11,0.812954696176345
1740,77,16,1,4,11,1,2022,11,0.812954696176345
1741,77,16,1,4,11,1,1135,11,0.812954696176345
1742,77,16,1,4,11,1,1077,11,0.812954696176345
1743,77,16,1,4,11,1,698,11,0.812954696176345
1744,77,16,1,4,11,1,710,11,0.812954696176345
1745,77,16,1,4,11,1,676,11,0.812954696176345
1746,77,16,1,4,11,1,985,11,0.812954696176345
1747,77,16,1,4,11,1,674,11,0.812954696176345
1748,77,16,1,4,11,1,1192,11,0.812954696176345
1749,77,16,1,4,11,1,1371,11,0.812954696176345
1750,77,16,1,4,11,1,1587,11,0.812954696176345
1751,77,16,1,4,11,1,2472,11,0.812954696176345
1752,77,16,1,4,11,1,1141,11,0.812954696176345
1753,77,16,1,4,11,1,1424,11,0.812954696176345
1754,77,16,1,4,11,1,1529,11,0.812954696176345
1755,77,16,1,4,11,1,799,11,0.812954696176345
1756,77,16,1,4,11,1,929,11,0.812954696176345
1757,77,16,1,4,11,1,1148,11,0.812954696176345
1758,77,16,1,4,11,1,1143,11,0.812954696176345
1759,77,16,1,4,11,1,987,11,0.812954696176345
1760,77,16,1,4,11,1,1192,11,0.812954696176345
1761,77,16,1,4,11,1,4061,11,0.812954696176345
1762,77,16,1,4,11,1,4268,11,0.812954696176345
1763,77,16,1,4,11,1,2316,11,0.812954696176345
1764,77,16,1,4,11,1,726,11,0.812954696176345
1765,77,16,1,4,11,1,397,11,0.812954696176345
1766,77,16,1,4,11,1,320,11,0.812954696176345
1767,77,16,1,4,11,1,4968,11,0.812954696176345
1768,78,16,6,18,4,6,1836,15,0.411225756070406
1769,78,16,6,18,4,6,734,15,0.411225756070406
1770,78,16,6,18,4,6,757,15,0.411225756070406
1771,78,16,6,18,4,6,433,15,0.411225756070406
1772,78,16,6,18,4,6,822,15,0.411225756070406
1773,78,16,6,18,4,6,681,15,0.411225756070406
1774,78,16,6,18,4,6,747,15,0.411225756070406
1775,78,16,6,18,4,6,523,15,0.411225756070406
1776,78,16,6,18,4,6,320,15,0.411225756070406
1777,78,16,6,18,4,6,156,15,0.411225756070406
1778,78,16,6,18,4,6,619,15,0.411225756070406
1779,78,16,6,18,4,6,1088,15,0.411225756070406
1780,78,16,6,18,4,6,270,15,0.411225756070406
1781,78,16,6,18,4,6,1219,15,0.411225756070406
1782,78,16,6,18,4,6,1184,15,0.411225756070406
1783,78,16,6,18,4,6,1034,15,0.411225756070406
1784,78,16,6,18,4,6,1511,15,0.411225756070406
1785,78,16,6,18,4,6,2689,15,0.411225756070406
1786,78,16,6,18,4,6,1410,15,0.411225756070406
1787,78,16,6,18,4,6,512,15,0.411225756070406
1788,79,16,12,8,9,12,1760,9,0.645939675174014
1789,79,16,12,8,9,12,666,9,0.645939675174014
1790,79,16,12,8,9,12,1474,9,0.645939675174014
1791,79,16,12,8,9,12,3524,9,0.645939675174014
1792,79,16,12,8,9,12,1635,9,0.645939675174014
1793,79,16,12,8,9,12,599,9,0.645939675174014
1794,79,16,12,8,9,12,167,9,0.645939675174014
1795,79,16,12,8,9,12,888,9,0.645939675174014
1796,79,16,12,8,9,12,634,9,0.645939675174014
1797,79,16,12,8,9,12,797,9,0.645939675174014
1798,79,16,12,8,9,12,474,9,0.645939675174014
1799,80,16,7,15,5,7,2478,5,0.870263714764833
1800,80,16,7,15,5,7,3947,5,0.870263714764833
1801,80,16,7,15,5,7,2026,5,0.870263714764833
1802,80,16,7,15,5,7,6099,5,0.870263714764833
1803,80,16,7,15,5,7,2505,5,0.870263714764833
1804,80,16,7,15,5,7,940,5,0.870263714764833
1805,80,16,7,15,5,7,6781,5,0.870263714764833
1806,80,16,7,15,5,7,2994,5,0.870263714764833
1807,80,16,7,15,5,7,1206,5,0.870263714764833
1808,80,16,7,15,5,7,791,5,0.870263714764833
1809,80,16,7,15,5,7,935,5,0.870263714764833
1810,80,16,7,15,5,7,1696,5,0.870263714764833
1811,80,16,7,15,5,7,824,5,0.870263714764833
1812,80,16,7,15,5,7,1673,5,0.870263714764833
1813,80,16,7,15,5,7,783,5,0.870263714764833
1814,80,16,7,15,5,7,868,5,0.870263714764833
1815,80,16,7,15,5,7,1468,5,0.870263714764833
1816,80,16,7,15,5,7,752,5,0.870263714764833
1817,80,16,7,15,5,7,1303,5,0.870263714764833
1818,80,16,7,15,5,7,1592,5,0.870263714764833
1819,80,16,7,15,5,7,867,5,0.870263714764833
1820,80,16,7,15,5,7,798,5,0.870263714764833
1821,81,16,8,3,14,8,1789,14,0.928389569177732
1822,81,16,8,3,14,8,3134,14,0.928389569177732
1823,81,16,8,3,14,8,878,14,0.928389569177732
1824,81,16,8,3,14,8,1594,14,0.928389569177732
1825,81,16,8,3,14,8,2124,14,0.928389569177732
1826,81,16,8,3,14,8,1518,14,0.928389569177732
1827,81,16,8,3,14,8,1887,14,0.928389569177732
1828,81,16,8,3,14,8,2911,14,0.928389569177732
1829,81,16,8,3,14,8,1030,14,0.928389569177732
1830,81,16,8,3,14,8,822,14,0.928389569177732
1831,81,16,8,3,14,8,1887,14,0.928389569177732
1832,82,16,6,18,15,6,926,15,0.411225756070406
1833,82,16,6,18,15,6,1157,15,0.411225756070406
1834,82,16,6,18,15,6,1489,15,0.411225756070406
1835,82,16,6,18,15,6,648,15,0.411225756070406
1836,82,16,6,18,15,6,2096,15,0.411225756070406
1837,82,16,6,18,15,6,189,15,0.411225756070406
1838,82,16,6,18,15,6,195,15,0.411225756070406
1839,82,16,6,18,15,6,709,15,0.411225756070406
1840,82,16,6,18,15,6,313,15,0.411225756070406
1841,82,16,6,18,15,6,588,15,0.411225756070406
1843,82,16,6,18,15,6,377,15,0.411225756070406
1844,83,16,14,19,4,14,3938,4,0.426079310921689
1845,83,16,14,19,4,14,714,4,0.426079310921689
1846,83,16,14,19,4,14,1261,4,0.426079310921689
1847,83,16,14,19,4,14,3333,4,0.426079310921689
1848,83,16,14,19,4,14,2561,4,0.426079310921689
1849,83,16,14,19,4,14,1145,4,0.426079310921689
1850,83,16,14,19,4,14,1050,4,0.426079310921689
1851,83,16,14,19,4,14,2464,4,0.426079310921689
1852,83,16,14,19,4,14,924,4,0.426079310921689
1853,83,16,14,19,4,14,5777,4,0.426079310921689
1854,83,16,14,19,4,14,2302,4,0.426079310921689
1855,83,16,14,19,4,14,1992,4,0.426079310921689
1856,83,16,14,19,4,14,3190,4,0.426079310921689
1857,83,16,14,19,4,14,549,4,0.426079310921689
1858,83,16,14,19,4,14,376,4,0.426079310921689
1859,83,16,14,19,4,14,2044,4,0.426079310921689
1860,83,16,14,19,4,14,1318,4,0.426079310921689
1861,83,16,14,19,4,14,1147,4,0.426079310921689
1862,83,16,14,19,4,14,1824,4,0.426079310921689
1863,83,16,14,19,4,14,1978,4,0.426079310921689
1864,83,16,14,19,4,14,2765,4,0.426079310921689
1865,83,16,14,19,4,14,1062,4,0.426079310921689
1866,83,16,14,19,4,14,941,4,0.426079310921689
1867,83,16,14,19,4,14,2905,4,0.426079310921689
1868,83,16,14,19,4,14,2509,4,0.426079310921689
1869,83,16,14,19,4,14,1279,4,0.426079310921689
1870,83,16,14,19,4,14,2658,4,0.426079310921689
1871,83,16,14,19,4,14,202,4,0.426079310921689
1872,83,16,14,19,4,14,1203,4,0.426079310921689
1873,83,16,14,19,4,14,2091,4,0.426079310921689
1874,83,16,14,19,4,14,1315,4,0.426079310921689
1875,83,16,14,19,4,14,1590,4,0.426079310921689
1876,83,16,14,19,4,14,2509,4,0.426079310921689
1877,83,16,14,19,4,14,1168,4,0.426079310921689
1878,83,16,14,19,4,14,1194,4,0.426079310921689
1879,83,16,14,19,4,14,2181,4,0.426079310921689
1880,83,16,14,19,4,14,1701,4,0.426079310921689
1881,83,16,14,19,4,14,254,4,0.426079310921689
1882,84,16,11,9,8,11,3177,3,0.548541535403374
1883,84,16,11,9,8,11,2258,3,0.548541535403374
1884,84,16,11,9,8,11,4202,3,0.548541535403374
1885,84,16,11,9,8,11,1777,3,0.548541535403374
1886,84,16,11,9,8,11,1011,3,0.548541535403374
1887,84,16,11,9,8,11,2699,3,0.548541535403374
1888,84,16,11,9,8,11,1765,3,0.548541535403374
1889,84,16,11,9,8,11,1792,3,0.548541535403374
1890,84,16,11,9,8,11,3365,3,0.548541535403374
1891,84,16,11,9,8,11,1221,3,0.548541535403374
1892,84,16,11,9,8,11,856,3,0.548541535403374
1893,84,16,11,9,8,11,1304,3,0.548541535403374
1894,84,16,11,9,8,11,1009,3,0.548541535403374
1895,84,16,11,9,8,11,960,3,0.548541535403374
1896,84,16,11,9,8,11,2056,3,0.548541535403374
1898,85,16,15,5,2,15,1339,2,0.788116159864339
1899,85,16,15,5,2,15,1692,2,0.788116159864339
1900,85,16,15,5,2,15,2617,2,0.788116159864339
1901,85,16,15,5,2,15,1535,2,0.788116159864339
1902,85,16,15,5,2,15,1580,2,0.788116159864339
1903,85,16,15,5,2,15,2105,2,0.788116159864339
1904,85,16,15,5,2,15,1976,2,0.788116159864339
1905,85,16,15,5,2,15,2636,2,0.788116159864339
1906,85,16,15,5,2,15,2006,2,0.788116159864339
1907,85,16,15,5,2,15,2478,2,0.788116159864339
1908,85,16,15,5,2,15,2143,2,0.788116159864339
1909,85,16,15,5,2,15,2597,2,0.788116159864339
1910,85,16,15,5,2,15,1855,2,0.788116159864339
1911,85,16,15,5,2,15,1312,2,0.788116159864339
1912,86,16,13,5,7,13,2147,7,0.964173547702739
1913,86,16,13,5,7,13,1103,7,0.964173547702739
1914,86,16,13,5,7,13,1872,7,0.964173547702739
1915,86,16,13,5,7,13,1713,7,0.964173547702739
1916,86,16,13,5,7,13,1134,7,0.964173547702739
1917,86,16,13,5,7,13,686,7,0.964173547702739
1918,86,16,13,5,7,13,740,7,0.964173547702739
1919,86,16,13,5,7,13,950,7,0.964173547702739
1920,86,16,13,5,7,13,3935,7,0.964173547702739
1921,86,16,13,5,7,13,871,7,0.964173547702739
1922,86,16,13,5,7,13,1270,7,0.964173547702739
1923,86,16,13,5,7,13,1575,7,0.964173547702739
1924,86,16,13,5,7,13,534,7,0.964173547702739
1925,86,16,13,5,7,13,433,7,0.964173547702739
1926,86,16,13,5,7,13,126,7,0.964173547702739
1927,86,16,13,5,7,13,332,7,0.964173547702739
1928,86,16,13,5,7,13,435,7,0.964173547702739
1929,86,16,13,5,7,13,2297,7,0.964173547702739
1930,86,16,13,5,7,13,1362,7,0.964173547702739
1931,86,16,13,5,7,13,915,7,0.964173547702739
1932,86,16,13,5,7,13,625,7,0.964173547702739
1933,86,16,13,5,7,13,255,7,0.964173547702739
1934,86,16,13,5,7,13,1263,7,0.964173547702739
1935,86,16,13,5,7,13,1240,7,0.964173547702739
1936,86,16,13,5,7,13,1832,7,0.964173547702739
1937,86,16,13,5,7,13,649,7,0.964173547702739
1938,86,16,13,5,7,13,2045,7,0.964173547702739
1939,87,16,5,1,1,5,2762,1,0.820969214371406
1940,87,16,5,1,1,5,906,1,0.820969214371406
1941,87,16,5,1,1,5,1187,1,0.820969214371406
1942,87,16,5,1,1,5,2252,1,0.820969214371406
1943,87,16,5,1,1,5,1207,1,0.820969214371406
1944,87,16,5,1,1,5,1795,1,0.820969214371406
1945,87,16,5,1,1,5,1416,1,0.820969214371406
1946,87,16,5,1,1,5,1098,1,0.820969214371406
1947,87,16,5,1,1,5,1335,1,0.820969214371406
1948,87,16,5,1,1,5,695,1,0.820969214371406
1949,87,16,5,1,1,5,485,1,0.820969214371406
1950,88,16,14,20,6,14,2055,4,0.426079310921689
1951,88,16,14,20,6,14,1579,4,0.426079310921689
1952,88,16,14,20,6,14,1536,4,0.426079310921689
1953,88,16,14,20,6,14,1730,4,0.426079310921689
1954,88,16,14,20,6,14,1474,4,0.426079310921689
1955,88,16,14,20,6,14,2516,4,0.426079310921689
1956,88,16,14,20,6,14,952,4,0.426079310921689
1957,88,16,14,20,6,14,1233,4,0.426079310921689
1958,88,16,14,20,6,14,476,4,0.426079310921689
1959,89,16,12,8,9,12,1758,9,0.645939675174014
1960,89,16,12,8,9,12,2576,9,0.645939675174014
1961,89,16,12,8,9,12,1976,9,0.645939675174014
1962,89,16,12,8,9,12,1973,9,0.645939675174014
1963,89,16,12,8,9,12,1890,9,0.645939675174014
1964,89,16,12,8,9,12,763,9,0.645939675174014
1965,89,16,12,8,9,12,1944,9,0.645939675174014
1966,89,16,12,8,9,12,2495,9,0.645939675174014
1967,89,16,12,8,9,12,4177,9,0.645939675174014
1968,89,16,12,8,9,12,1040,9,0.645939675174014
1969,89,16,12,8,9,12,802,9,0.645939675174014
1970,89,16,12,8,9,12,1749,9,0.645939675174014
1971,89,16,12,8,9,12,3752,9,0.645939675174014
1972,89,16,12,8,9,12,1722,9,0.645939675174014
1973,89,16,12,8,9,12,936,9,0.645939675174014
1974,89,16,12,8,9,12,1925,9,0.645939675174014
1975,89,16,12,8,9,12,2289,9,0.645939675174014
1977,89,16,12,8,9,12,23517,9,0.645939675174014
1978,89,16,12,8,9,12,1287,9,0.645939675174014
1979,90,16,10,21,8,10,1866,8,0.65986555072846
1980,90,16,10,21,8,10,845,8,0.65986555072846
1981,90,16,10,21,8,10,2246,8,0.65986555072846
1982,90,16,10,21,8,10,1815,8,0.65986555072846
1983,90,16,10,21,8,10,1448,8,0.65986555072846
1984,90,16,10,21,8,10,1578,8,0.65986555072846
1985,90,16,10,21,8,10,2440,8,0.65986555072846
1986,90,16,10,21,8,10,2721,8,0.65986555072846
1987,90,16,10,21,8,10,673,8,0.65986555072846
1988,90,16,10,21,8,10,930,8,0.65986555072846
1989,90,16,10,21,8,10,2138,8,0.65986555072846
1990,90,16,10,21,8,10,845,8,0.65986555072846
1991,90,16,10,21,8,10,1698,8,0.65986555072846
1992,90,16,10,21,8,10,586,8,0.65986555072846
1993,90,16,10,21,8,10,706,8,0.65986555072846
1994,90,16,10,21,8,10,498,8,0.65986555072846
1995,91,16,7,15,5,7,1382,5,0.870263714764833
1996,91,16,7,15,5,7,2539,5,0.870263714764833
1997,91,16,7,15,5,7,2128,5,0.870263714764833
1998,91,16,7,15,5,7,1745,5,0.870263714764833
1999,91,16,7,15,5,7,1944,5,0.870263714764833
2000,91,16,7,15,5,7,3008,5,0.870263714764833
2001,91,16,7,15,5,7,1204,5,0.870263714764833
2002,92,16,15,9,2,15,1731,2,0.788116159864339
2003,92,16,15,9,2,15,1161,2,0.788116159864339
2004,92,16,15,9,2,15,1094,2,0.788116159864339
2005,92,16,15,9,2,15,1748,2,0.788116159864339
2006,92,16,15,9,2,15,1595,2,0.788116159864339
2007,92,16,15,9,2,15,953,2,0.788116159864339
2008,92,16,15,9,2,15,1429,2,0.788116159864339
2009,92,16,15,9,2,15,1337,2,0.788116159864339
2010,92,16,15,9,2,15,1096,2,0.788116159864339
2011,92,16,15,9,2,15,921,2,0.788116159864339
2012,92,16,15,9,2,15,926,2,0.788116159864339
2013,93,16,6,18,15,6,1627,15,0.411225756070406
2014,93,16,6,18,15,6,1946,15,0.411225756070406
2015,93,16,6,18,15,6,798,15,0.411225756070406
2016,93,16,6,18,15,6,135,15,0.411225756070406
2017,93,16,6,18,15,6,1460,15,0.411225756070406
2018,93,16,6,18,15,6,1359,15,0.411225756070406
2019,93,16,6,18,15,6,1717,15,0.411225756070406
2020,93,16,6,18,15,6,961,15,0.411225756070406
