"seccion","munn","edon","disloc2018","disloc2015","esc1","esc3","pobtot","SQ","dsi_pob"
524,7,12,18,18,4,21,550,5,0.286358932333118
525,7,12,18,18,4,21,153,5,0.286358932333118
527,7,12,18,18,4,21,198,5,0.286358932333118
528,7,12,18,18,4,21,228,5,0.286358932333118
529,7,12,18,18,4,21,241,5,0.286358932333118
530,7,12,18,18,4,21,232,5,0.286358932333118
531,7,12,18,18,4,21,175,5,0.286358932333118
532,7,12,18,18,4,21,189,5,0.286358932333118
533,7,12,18,18,4,21,486,5,0.286358932333118
534,7,12,18,18,4,21,300,5,0.286358932333118
535,7,12,18,18,4,21,535,5,0.286358932333118
536,7,12,18,18,4,21,108,5,0.286358932333118
537,7,12,18,18,4,21,149,5,0.286358932333118
538,7,12,18,18,4,21,1296,5,0.286358932333118
539,7,12,18,18,4,21,273,5,0.286358932333118
540,7,12,18,18,4,21,379,5,0.286358932333118
541,7,12,18,18,4,21,156,5,0.286358932333118
542,7,12,18,18,4,21,324,5,0.286358932333118
543,7,12,18,18,4,21,109,5,0.286358932333118
544,7,12,18,18,4,21,112,5,0.286358932333118
545,7,12,18,18,4,21,136,5,0.286358932333118
546,7,12,18,18,4,21,246,5,0.286358932333118
547,7,12,18,18,4,21,604,5,0.286358932333118
548,7,12,18,18,4,21,125,5,0.286358932333118
549,7,12,18,18,4,21,595,5,0.286358932333118
550,7,12,18,18,4,21,314,5,0.286358932333118
551,7,12,18,18,4,21,235,5,0.286358932333118
552,7,12,18,18,4,21,553,5,0.286358932333118
553,8,12,23,23,12,23,1259,1,0.661037328148296
554,8,12,23,23,12,23,1641,1,0.661037328148296
555,8,12,23,23,12,23,762,1,0.661037328148296
556,8,12,23,23,12,23,589,1,0.661037328148296
557,8,12,23,23,12,23,388,1,0.661037328148296
559,8,12,23,23,12,23,393,1,0.661037328148296
560,8,12,23,23,12,23,757,1,0.661037328148296
561,8,12,23,23,12,23,937,1,0.661037328148296
562,8,12,23,23,12,23,1023,1,0.661037328148296
563,8,12,23,23,12,23,644,1,0.661037328148296
564,9,12,28,28,16,14,1010,15,0.33618945317379
565,9,12,28,28,16,14,572,15,0.33618945317379
566,9,12,28,28,16,14,455,15,0.33618945317379
567,9,12,28,28,16,14,590,15,0.33618945317379
568,9,12,28,28,14,14,286,15,0.33618945317379
569,9,12,28,28,16,14,688,15,0.33618945317379
570,9,12,28,28,16,14,1250,15,0.33618945317379
571,9,12,28,28,16,14,203,15,0.33618945317379
572,9,12,28,28,16,14,915,15,0.33618945317379
573,10,12,26,26,16,1,2776,16,0.468165205523814
574,10,12,26,26,16,1,163,16,0.468165205523814
575,10,12,26,26,16,1,383,16,0.468165205523814
576,10,12,26,26,16,1,425,16,0.468165205523814
577,10,12,26,26,16,1,1107,16,0.468165205523814
578,10,12,26,26,16,1,315,16,0.468165205523814
579,10,12,26,26,16,1,798,16,0.468165205523814
580,10,12,26,26,16,1,797,16,0.468165205523814
581,10,12,26,26,16,1,257,16,0.468165205523814
582,10,12,26,26,16,1,2453,16,0.468165205523814
583,10,12,26,26,16,1,784,16,0.468165205523814
584,10,12,26,26,16,1,1167,16,0.468165205523814
585,10,12,26,26,16,1,1848,16,0.468165205523814
586,10,12,26,26,16,1,3012,16,0.468165205523814
587,10,12,26,26,16,1,925,16,0.468165205523814
588,10,12,26,26,16,1,224,16,0.468165205523814
589,10,12,26,26,16,1,1375,16,0.468165205523814
590,10,12,26,26,16,1,914,16,0.468165205523814
591,10,12,26,26,16,1,1300,16,0.468165205523814
592,10,12,26,26,16,1,1705,16,0.468165205523814
593,10,12,26,26,16,1,514,16,0.468165205523814
594,10,12,26,26,16,1,1315,16,0.468165205523814
595,10,12,26,26,16,1,1729,16,0.468165205523814
596,11,12,10,10,3,26,1007,3,0.318221728084622
597,11,12,10,10,3,26,1070,3,0.318221728084622
598,11,12,10,10,3,26,1220,3,0.318221728084622
599,11,12,10,10,3,26,1621,3,0.318221728084622
600,11,12,10,10,3,26,914,3,0.318221728084622
601,11,12,10,10,3,26,485,3,0.318221728084622
602,11,12,10,10,3,26,783,3,0.318221728084622
603,11,12,10,10,3,26,549,3,0.318221728084622
604,11,12,10,10,3,26,1274,3,0.318221728084622
605,11,12,10,10,3,26,1144,3,0.318221728084622
606,11,12,10,10,3,26,952,3,0.318221728084622
607,11,12,10,10,3,26,1276,3,0.318221728084622
608,11,12,10,10,3,26,1001,3,0.318221728084622
609,11,12,10,10,3,26,2012,3,0.318221728084622
610,11,12,10,10,3,26,1703,3,0.318221728084622
611,11,12,10,10,3,26,1782,3,0.318221728084622
612,11,12,10,10,3,26,791,3,0.318221728084622
613,11,12,10,10,3,26,549,3,0.318221728084622
614,11,12,10,10,3,26,231,3,0.318221728084622
615,11,12,10,10,3,26,347,3,0.318221728084622
616,11,12,10,10,3,26,430,3,0.318221728084622
617,11,12,10,10,3,26,150,3,0.318221728084622
618,11,12,10,10,3,26,90,3,0.318221728084622
619,11,12,10,10,3,26,1039,3,0.318221728084622
620,11,12,10,10,3,26,213,3,0.318221728084622
621,11,12,10,10,3,26,772,3,0.318221728084622
622,11,12,10,10,3,26,1785,3,0.318221728084622
623,11,12,10,10,3,26,802,3,0.318221728084622
624,11,12,10,10,3,26,1874,3,0.318221728084622
625,11,12,10,10,3,26,92,3,0.318221728084622
626,11,12,10,10,3,26,240,3,0.318221728084622
627,11,12,10,10,3,26,795,3,0.318221728084622
628,11,12,10,10,3,26,340,3,0.318221728084622
629,11,12,10,10,3,26,162,3,0.318221728084622
630,11,12,10,10,3,26,619,3,0.318221728084622
631,11,12,10,10,3,26,271,3,0.318221728084622
632,11,12,10,10,3,26,474,3,0.318221728084622
633,11,12,10,10,3,26,564,3,0.318221728084622
634,11,12,10,10,3,26,280,3,0.318221728084622
636,11,12,10,10,3,26,277,3,0.318221728084622
637,11,12,10,10,3,26,828,3,0.318221728084622
638,11,12,10,10,3,26,366,3,0.318221728084622
639,11,12,10,10,3,26,952,3,0.318221728084622
640,11,12,10,10,3,26,448,3,0.318221728084622
641,11,12,10,10,3,26,995,3,0.318221728084622
642,11,12,10,10,3,26,365,3,0.318221728084622
643,11,12,10,10,3,26,122,3,0.318221728084622
644,11,12,10,10,3,26,311,3,0.318221728084622
645,11,12,10,10,3,26,1370,3,0.318221728084622
646,11,12,10,10,3,26,885,3,0.318221728084622
647,11,12,10,10,3,26,1540,3,0.318221728084622
649,11,12,10,10,3,26,206,3,0.318221728084622
650,11,12,10,10,3,26,1375,3,0.318221728084622
651,11,12,10,10,3,26,124,3,0.318221728084622
652,11,12,10,10,3,26,541,3,0.318221728084622
653,11,12,10,10,3,26,629,3,0.318221728084622
654,11,12,10,10,3,26,233,3,0.318221728084622
655,11,12,10,10,3,26,290,3,0.318221728084622
656,11,12,10,10,3,26,218,3,0.318221728084622
657,11,12,10,10,3,26,1389,3,0.318221728084622
658,11,12,10,10,3,26,565,3,0.318221728084622
659,11,12,10,10,3,26,2772,3,0.318221728084622
660,11,12,10,10,3,26,715,3,0.318221728084622
661,11,12,10,10,3,26,580,3,0.318221728084622
662,11,12,10,10,3,26,608,3,0.318221728084622
663,11,12,10,10,3,26,1083,3,0.318221728084622
664,11,12,10,10,3,26,1782,3,0.318221728084622
665,11,12,10,10,3,26,1025,3,0.318221728084622
666,11,12,10,10,3,26,320,3,0.318221728084622
667,11,12,10,10,3,26,587,3,0.318221728084622
668,11,12,10,10,3,26,1698,3,0.318221728084622
669,11,12,10,10,3,26,1297,3,0.318221728084622
670,11,12,10,10,3,26,3052,3,0.318221728084622
671,12,12,14,14,6,13,4404,6,0.375543732141015
672,12,12,14,14,6,13,2454,6,0.375543732141015
673,12,12,14,14,6,13,679,6,0.375543732141015
674,12,12,14,14,6,13,5365,6,0.375543732141015
675,12,12,14,14,6,13,2536,6,0.375543732141015
676,12,12,14,14,6,13,536,6,0.375543732141015
677,12,12,14,14,6,13,940,6,0.375543732141015
678,12,12,14,14,6,13,475,6,0.375543732141015
679,12,12,14,14,6,13,1852,6,0.375543732141015
680,12,12,14,14,6,13,787,6,0.375543732141015
681,12,12,14,14,6,13,791,6,0.375543732141015
682,12,12,14,14,6,13,1027,6,0.375543732141015
683,12,12,14,14,6,13,2034,6,0.375543732141015
684,12,12,14,14,6,13,2099,6,0.375543732141015
685,12,12,14,14,6,13,260,6,0.375543732141015
686,12,12,14,14,6,13,715,6,0.375543732141015
687,12,12,14,14,6,13,755,6,0.375543732141015
688,12,12,14,14,6,13,1134,6,0.375543732141015
689,12,12,14,14,6,13,857,6,0.375543732141015
690,12,12,14,14,6,13,521,6,0.375543732141015
691,12,12,14,14,6,13,811,6,0.375543732141015
692,12,12,14,14,6,13,2323,6,0.375543732141015
693,12,12,14,14,6,13,388,6,0.375543732141015
694,12,12,14,14,6,13,1706,6,0.375543732141015
695,12,12,14,14,6,13,1343,6,0.375543732141015
696,12,12,14,14,6,13,528,6,0.375543732141015
697,12,12,14,14,6,13,882,6,0.375543732141015
698,12,12,14,14,6,13,141,6,0.375543732141015
699,12,12,14,14,6,13,625,6,0.375543732141015
700,12,12,14,14,6,13,927,6,0.375543732141015
701,12,12,14,14,6,13,781,6,0.375543732141015
702,12,12,14,14,6,13,865,6,0.375543732141015
703,12,12,14,14,6,13,1073,6,0.375543732141015
704,12,12,14,14,6,13,430,6,0.375543732141015
705,12,12,14,14,6,13,1417,6,0.375543732141015
706,12,12,14,14,6,13,363,6,0.375543732141015
707,12,12,14,14,6,13,1361,6,0.375543732141015
708,12,12,14,14,6,13,566,6,0.375543732141015
709,12,12,14,14,6,13,883,6,0.375543732141015
710,12,12,14,14,6,13,992,6,0.375543732141015
711,12,12,14,14,6,13,2176,6,0.375543732141015
712,12,12,14,14,6,13,1045,6,0.375543732141015
713,12,12,14,14,6,13,468,6,0.375543732141015
714,12,12,14,14,6,13,1230,6,0.375543732141015
715,12,12,14,14,6,13,476,6,0.375543732141015
716,12,12,14,14,6,13,275,6,0.375543732141015
717,12,12,14,14,6,13,1140,6,0.375543732141015
718,12,12,14,14,6,13,1313,6,0.375543732141015
719,12,12,14,14,6,13,1924,6,0.375543732141015
720,12,12,14,14,6,13,1160,6,0.375543732141015
721,12,12,14,14,6,13,489,6,0.375543732141015
722,12,12,14,14,6,13,325,6,0.375543732141015
723,12,12,14,14,6,13,253,6,0.375543732141015
724,12,12,14,14,6,13,356,6,0.375543732141015
725,13,12,15,15,6,16,1370,6,0.309253915910965
726,13,12,15,15,6,16,1483,6,0.309253915910965
727,13,12,15,15,6,16,1358,6,0.309253915910965
728,13,12,15,15,6,16,1640,6,0.309253915910965
729,13,12,15,15,6,16,707,6,0.309253915910965
730,13,12,15,15,6,16,1419,6,0.309253915910965
731,13,12,15,15,6,16,648,6,0.309253915910965
732,80,12,15,15,2,16,1263,6,0.309253915910965
733,13,12,15,15,6,16,473,6,0.309253915910965
734,13,12,15,15,6,16,416,6,0.309253915910965
735,80,12,15,15,2,16,542,6,0.309253915910965
736,13,12,15,15,6,16,378,6,0.309253915910965
737,13,12,15,15,6,16,905,6,0.309253915910965
738,13,12,15,15,6,16,130,6,0.309253915910965
739,81,12,15,15,2,16,203,6,0.309253915910965
740,81,12,15,15,2,16,316,6,0.309253915910965
741,13,12,15,15,6,16,1917,6,0.309253915910965
742,13,12,15,15,6,16,656,6,0.309253915910965
743,81,12,15,15,2,16,1196,6,0.309253915910965
744,81,12,15,15,2,16,1301,6,0.309253915910965
745,81,12,15,15,2,16,678,6,0.309253915910965
746,81,12,15,15,2,16,1200,6,0.309253915910965
747,80,12,15,15,2,16,565,6,0.309253915910965
748,81,12,15,15,2,16,679,6,0.309253915910965
749,81,12,15,15,2,16,165,6,0.309253915910965
750,81,12,15,15,2,16,252,6,0.309253915910965
751,13,12,15,15,6,16,399,6,0.309253915910965
752,80,12,15,15,2,16,2064,6,0.309253915910965
753,80,12,15,15,2,16,1477,6,0.309253915910965
754,80,12,15,15,2,16,1197,6,0.309253915910965
755,80,12,15,15,2,16,1927,6,0.309253915910965
756,80,12,15,15,2,16,1884,6,0.309253915910965
758,81,12,15,15,2,16,172,6,0.309253915910965
759,80,12,15,15,2,16,404,6,0.309253915910965
760,13,12,15,15,6,16,166,6,0.309253915910965
761,13,12,15,15,6,16,207,6,0.309253915910965
762,80,12,15,15,2,16,1171,6,0.309253915910965
763,14,12,10,10,9,26,1511,3,0.318221728084622
764,14,12,10,10,9,26,736,3,0.318221728084622
765,14,12,10,10,9,26,872,3,0.318221728084622
766,14,12,10,10,9,26,1635,3,0.318221728084622
767,14,12,10,10,9,26,2450,3,0.318221728084622
768,14,12,10,10,9,26,295,3,0.318221728084622
769,14,12,10,10,9,26,286,3,0.318221728084622
770,14,12,10,10,9,26,1056,3,0.318221728084622
771,14,12,10,10,9,26,292,3,0.318221728084622
772,14,12,10,10,9,26,503,3,0.318221728084622
773,14,12,10,10,9,26,1311,3,0.318221728084622
774,14,12,10,10,9,26,1595,3,0.318221728084622
775,14,12,10,10,9,26,983,3,0.318221728084622
776,14,12,10,10,9,26,934,3,0.318221728084622
777,14,12,10,10,9,26,752,3,0.318221728084622
778,15,12,23,23,1,23,2130,1,0.661037328148296
779,15,12,23,23,1,23,1418,1,0.661037328148296
780,15,12,23,23,1,23,1617,1,0.661037328148296
781,15,12,23,23,1,23,2101,1,0.661037328148296
782,15,12,23,23,1,23,1551,1,0.661037328148296
783,15,12,23,23,1,23,911,1,0.661037328148296
784,15,12,23,23,1,23,1260,1,0.661037328148296
785,15,12,23,23,1,23,928,1,0.661037328148296
786,15,12,23,23,1,23,246,1,0.661037328148296
787,15,12,23,23,1,23,294,1,0.661037328148296
788,15,12,23,23,1,23,241,1,0.661037328148296
789,16,12,12,12,10,27,675,10,0.189002247125288
790,16,12,12,12,10,27,798,10,0.189002247125288
791,16,12,12,12,10,27,413,10,0.189002247125288
792,16,12,12,12,10,27,1368,10,0.189002247125288
793,16,12,12,12,10,27,889,10,0.189002247125288
794,16,12,12,12,10,27,699,10,0.189002247125288
795,16,12,12,12,10,27,502,10,0.189002247125288
796,16,12,12,12,10,27,392,10,0.189002247125288
797,16,12,12,12,10,27,370,10,0.189002247125288
798,16,12,12,12,10,27,202,10,0.189002247125288
799,16,12,12,12,10,27,240,10,0.189002247125288
800,16,12,12,12,10,27,576,10,0.189002247125288
801,16,12,12,12,10,27,288,10,0.189002247125288
802,16,12,12,12,10,27,308,10,0.189002247125288
803,16,12,12,12,10,27,189,10,0.189002247125288
804,16,12,12,12,10,27,303,10,0.189002247125288
805,16,12,12,12,10,27,306,10,0.189002247125288
806,16,12,12,12,10,27,263,10,0.189002247125288
807,16,12,12,12,10,27,224,10,0.189002247125288
808,16,12,12,12,10,27,432,10,0.189002247125288
809,16,12,12,12,10,27,290,10,0.189002247125288
810,16,12,12,12,10,27,292,10,0.189002247125288
811,16,12,12,12,10,27,204,10,0.189002247125288
812,16,12,12,12,10,27,117,10,0.189002247125288
813,16,12,12,12,10,27,296,10,0.189002247125288
814,16,12,12,8,10,27,237,10,0.189002247125288
815,16,12,12,12,10,27,455,10,0.189002247125288
816,16,12,12,12,10,27,88,10,0.189002247125288
817,16,12,12,12,10,27,243,10,0.189002247125288
818,16,12,12,12,10,27,311,10,0.189002247125288
819,16,12,12,12,10,27,1064,10,0.189002247125288
820,17,12,20,20,1,22,1227,4,0.438208171800756
821,17,12,20,20,1,22,957,4,0.438208171800756
822,17,12,20,20,1,22,1497,4,0.438208171800756
823,17,12,20,20,1,22,574,4,0.438208171800756
824,17,12,20,20,1,22,272,4,0.438208171800756
825,17,12,20,20,1,22,847,4,0.438208171800756
826,17,12,20,20,1,22,256,4,0.438208171800756
827,17,12,20,20,1,22,533,4,0.438208171800756
828,17,12,20,20,1,22,149,4,0.438208171800756
829,17,12,20,20,1,22,509,4,0.438208171800756
830,17,12,20,20,1,22,869,4,0.438208171800756
831,17,12,20,20,1,22,380,4,0.438208171800756
832,17,12,20,20,1,22,496,4,0.438208171800756
833,17,12,20,20,1,22,1565,4,0.438208171800756
834,17,12,20,20,1,22,326,4,0.438208171800756
835,17,12,20,20,1,22,758,4,0.438208171800756
836,17,12,20,20,1,22,149,4,0.438208171800756
837,17,12,20,20,1,22,304,4,0.438208171800756
838,17,12,20,20,1,22,147,4,0.438208171800756
839,17,12,20,20,1,22,1148,4,0.438208171800756
840,17,12,20,20,1,22,663,4,0.438208171800756
841,17,12,20,20,1,22,269,4,0.438208171800756
842,17,12,20,20,1,22,157,4,0.438208171800756
843,17,12,20,20,1,22,641,4,0.438208171800756
844,18,12,14,14,2,13,2547,6,0.375543732141015
845,18,12,14,14,2,13,1168,6,0.375543732141015
846,18,12,14,14,2,13,1281,6,0.375543732141015
847,18,12,14,14,2,13,1702,6,0.375543732141015
848,18,12,14,14,2,13,778,6,0.375543732141015
849,18,12,14,14,2,13,714,6,0.375543732141015
850,18,12,14,14,2,13,879,6,0.375543732141015
851,18,12,14,14,2,13,312,6,0.375543732141015
852,18,12,14,14,2,13,773,6,0.375543732141015
853,18,12,14,14,2,13,810,6,0.375543732141015
854,18,12,14,14,2,13,464,6,0.375543732141015
855,18,12,14,14,2,13,188,6,0.375543732141015
856,18,12,14,14,2,13,1477,6,0.375543732141015
857,18,12,14,14,2,13,557,6,0.375543732141015
858,19,12,23,23,12,23,4371,1,0.661037328148296
859,19,12,23,23,12,23,3251,1,0.661037328148296
860,19,12,23,23,12,23,508,1,0.661037328148296
861,19,12,23,23,12,23,429,1,0.661037328148296
862,19,12,23,23,12,23,1709,1,0.661037328148296
863,19,12,23,23,12,23,582,1,0.661037328148296
864,19,12,23,23,12,23,649,1,0.661037328148296
865,19,12,23,23,12,23,614,1,0.661037328148296
866,19,12,23,23,12,23,524,1,0.661037328148296
867,19,12,23,23,12,23,1808,1,0.661037328148296
868,20,12,26,26,15,1,3529,16,0.468165205523814
869,20,12,26,26,15,1,769,16,0.468165205523814
870,20,12,26,26,15,1,810,16,0.468165205523814
871,20,12,26,26,15,1,744,16,0.468165205523814
872,20,12,26,26,15,1,1367,16,0.468165205523814
873,20,12,26,26,15,1,1565,16,0.468165205523814
874,20,12,26,26,15,1,1219,16,0.468165205523814
875,20,12,26,26,15,1,499,16,0.468165205523814
876,20,12,26,26,15,1,490,16,0.468165205523814
877,20,12,26,26,15,1,3043,16,0.468165205523814
878,20,12,26,26,15,1,1998,16,0.468165205523814
879,20,12,26,26,15,1,1302,16,0.468165205523814
880,20,12,26,26,15,1,158,16,0.468165205523814
881,20,12,26,26,15,1,1101,16,0.468165205523814
882,20,12,26,26,15,1,567,16,0.468165205523814
883,21,12,8,8,3,4,2604,3,0.43260737949336
884,21,12,8,8,3,4,1123,3,0.43260737949336
885,21,12,8,8,3,4,1326,3,0.43260737949336
886,21,12,8,8,3,4,912,3,0.43260737949336
887,21,12,8,8,3,4,1230,3,0.43260737949336
888,21,12,8,8,3,4,2717,3,0.43260737949336
889,21,12,8,8,3,4,2888,3,0.43260737949336
890,21,12,8,8,3,4,2328,3,0.43260737949336
891,21,12,8,8,3,4,606,3,0.43260737949336
892,21,12,8,8,3,4,804,3,0.43260737949336
893,21,12,8,8,3,4,608,3,0.43260737949336
894,21,12,8,8,3,4,1101,3,0.43260737949336
895,21,12,8,8,3,4,2956,3,0.43260737949336
896,21,12,8,8,3,4,786,3,0.43260737949336
897,21,12,8,8,3,4,675,3,0.43260737949336
898,21,12,8,8,3,4,723,3,0.43260737949336
899,21,12,8,8,3,4,889,3,0.43260737949336
900,21,12,8,8,3,4,524,3,0.43260737949336
901,21,12,8,8,3,4,416,3,0.43260737949336
902,21,12,8,8,3,4,477,3,0.43260737949336
903,21,12,8,8,3,4,1778,3,0.43260737949336
904,21,12,8,8,3,4,250,3,0.43260737949336
905,21,12,8,8,3,4,587,3,0.43260737949336
906,21,12,8,8,3,4,310,3,0.43260737949336
907,21,12,8,8,3,4,1075,3,0.43260737949336
908,21,12,8,8,3,4,2560,3,0.43260737949336
909,21,12,8,8,3,4,1783,3,0.43260737949336
910,21,12,8,8,3,4,1076,3,0.43260737949336
911,21,12,8,8,3,4,519,3,0.43260737949336
912,21,12,8,8,3,4,1333,3,0.43260737949336
913,21,12,8,8,3,4,1199,3,0.43260737949336
914,21,12,8,8,3,4,818,3,0.43260737949336
915,21,12,8,8,3,4,987,3,0.43260737949336
916,21,12,8,8,3,4,602,3,0.43260737949336
917,21,12,8,8,3,4,2247,3,0.43260737949336
918,21,12,8,8,3,4,1158,3,0.43260737949336
919,21,12,8,8,3,4,1079,3,0.43260737949336
920,21,12,8,8,3,4,323,3,0.43260737949336
921,21,12,8,8,3,4,800,3,0.43260737949336
922,21,12,8,8,3,4,890,3,0.43260737949336
923,21,12,8,8,3,4,643,3,0.43260737949336
924,21,12,8,8,3,4,218,3,0.43260737949336
925,21,12,8,8,3,4,2075,3,0.43260737949336
926,21,12,8,8,3,4,2124,3,0.43260737949336
927,21,12,8,8,3,4,724,3,0.43260737949336
928,21,12,8,8,3,4,1078,3,0.43260737949336
929,21,12,8,8,3,4,1303,3,0.43260737949336
930,21,12,8,8,3,4,1160,3,0.43260737949336
931,21,12,8,8,3,4,2379,3,0.43260737949336
932,21,12,8,8,3,4,2425,3,0.43260737949336
933,21,12,8,8,3,4,2388,3,0.43260737949336
934,21,12,8,8,3,4,828,3,0.43260737949336
935,21,12,8,8,3,4,1092,3,0.43260737949336
936,21,12,8,8,3,4,3047,3,0.43260737949336
937,21,12,8,8,3,4,1313,3,0.43260737949336
938,21,12,8,8,3,4,225,3,0.43260737949336
939,21,12,8,8,3,4,3841,3,0.43260737949336
940,21,12,8,8,3,4,619,3,0.43260737949336
941,21,12,8,8,3,4,1026,3,0.43260737949336
942,21,12,8,8,3,4,881,3,0.43260737949336
943,22,12,17,17,10,20,1534,5,0.365652027157884
944,22,12,17,17,10,20,538,5,0.365652027157884
945,22,12,17,17,10,20,2386,5,0.365652027157884
946,22,12,17,17,10,20,2430,5,0.365652027157884
947,22,12,17,17,10,20,137,5,0.365652027157884
948,22,12,17,17,10,20,77,5,0.365652027157884
949,22,12,17,17,10,20,336,5,0.365652027157884
950,22,12,17,17,10,20,345,5,0.365652027157884
951,22,12,17,17,10,20,1020,5,0.365652027157884
952,22,12,17,17,10,20,145,5,0.365652027157884
953,22,12,17,17,10,20,689,5,0.365652027157884
954,22,12,17,17,10,20,974,5,0.365652027157884
955,22,12,17,17,10,20,739,5,0.365652027157884
956,22,12,17,17,10,20,645,5,0.365652027157884
957,22,12,17,17,10,20,1531,5,0.365652027157884
958,22,12,17,17,10,20,489,5,0.365652027157884
959,22,12,17,17,10,20,866,5,0.365652027157884
960,22,12,17,17,10,20,700,5,0.365652027157884
961,22,12,17,17,10,20,471,5,0.365652027157884
962,22,12,17,17,10,20,615,5,0.365652027157884
963,22,12,17,17,10,20,693,5,0.365652027157884
964,22,12,17,17,10,20,744,5,0.365652027157884
965,22,12,17,17,10,20,833,5,0.365652027157884
966,22,12,17,17,10,20,361,5,0.365652027157884
967,22,12,17,17,10,20,969,5,0.365652027157884
968,22,12,17,17,10,20,717,5,0.365652027157884
969,22,12,17,17,10,20,442,5,0.365652027157884
970,22,12,17,17,10,20,1799,5,0.365652027157884
971,22,12,17,17,10,20,1004,5,0.365652027157884
972,22,12,17,17,10,20,219,5,0.365652027157884
973,22,12,17,17,10,20,568,5,0.365652027157884
974,22,12,17,17,10,20,387,5,0.365652027157884
975,22,12,17,17,10,20,609,5,0.365652027157884
976,22,12,17,17,10,20,684,5,0.365652027157884
977,22,12,17,17,10,20,474,5,0.365652027157884
978,22,12,17,17,10,20,122,5,0.365652027157884
979,22,12,17,17,10,20,805,5,0.365652027157884
980,22,12,17,17,10,20,364,5,0.365652027157884
981,22,12,17,17,10,20,666,5,0.365652027157884
982,22,12,17,17,10,20,335,5,0.365652027157884
983,22,12,17,17,10,20,1622,5,0.365652027157884
985,22,12,17,17,10,20,193,5,0.365652027157884
986,22,12,17,17,10,20,189,5,0.365652027157884
987,22,12,17,17,10,20,255,5,0.365652027157884
988,22,12,17,17,10,20,1359,5,0.365652027157884
989,22,12,17,17,10,20,488,5,0.365652027157884
990,22,12,17,17,10,20,569,5,0.365652027157884
991,22,12,17,17,10,20,672,5,0.365652027157884
992,22,12,17,17,10,20,280,5,0.365652027157884
993,22,12,17,17,10,20,613,5,0.365652027157884
994,22,12,17,17,10,20,1555,5,0.365652027157884
995,22,12,17,17,10,20,541,5,0.365652027157884
996,22,12,17,17,10,20,1064,5,0.365652027157884
997,22,12,17,17,10,20,169,5,0.365652027157884
998,22,12,17,17,10,20,1173,5,0.365652027157884
999,22,12,17,17,10,20,918,5,0.365652027157884
1000,22,12,17,17,10,20,621,5,0.365652027157884
1001,23,12,15,15,8,16,1556,6,0.309253915910965
1002,23,12,15,15,8,16,1511,6,0.309253915910965
1003,23,12,15,15,8,16,2163,6,0.309253915910965
1004,23,12,15,15,8,16,1219,6,0.309253915910965
1005,23,12,15,15,8,16,1085,6,0.309253915910965
1006,23,12,15,15,8,16,1058,6,0.309253915910965
1007,23,12,15,15,8,16,1164,6,0.309253915910965
1008,23,12,15,15,8,16,707,6,0.309253915910965
1009,23,12,15,15,8,16,217,6,0.309253915910965
1010,23,12,15,15,8,16,560,6,0.309253915910965
1011,23,12,15,15,8,16,342,6,0.309253915910965
1012,23,12,15,15,8,16,797,6,0.309253915910965
1013,23,12,15,15,8,16,1261,6,0.309253915910965
1014,23,12,15,15,8,16,1618,6,0.309253915910965
1015,23,12,15,15,8,16,681,6,0.309253915910965
1016,23,12,15,15,8,16,600,6,0.309253915910965
1017,23,12,15,15,8,16,773,6,0.309253915910965
1018,80,12,15,15,2,16,404,6,0.309253915910965
1019,23,12,15,15,8,16,561,6,0.309253915910965
1020,23,12,15,15,8,16,1004,6,0.309253915910965
1021,23,12,15,15,8,16,189,6,0.309253915910965
1022,23,12,15,15,8,16,888,6,0.309253915910965
1023,23,12,15,15,8,16,1363,6,0.309253915910965
1024,23,12,15,15,8,16,922,6,0.309253915910965
1025,23,12,15,15,8,16,986,6,0.309253915910965
1026,23,12,15,15,8,16,513,6,0.309253915910965
1027,23,12,15,15,8,16,1030,6,0.309253915910965
1028,23,12,15,15,8,16,297,6,0.309253915910965
1029,23,12,15,15,8,16,857,6,0.309253915910965
1030,24,12,27,27,14,15,1910,14,0.785487552848054
1031,24,12,27,27,14,15,815,14,0.785487552848054
1032,24,12,27,27,14,15,139,14,0.785487552848054
1033,24,12,27,27,14,15,1341,14,0.785487552848054
1034,24,12,27,27,14,15,949,14,0.785487552848054
1035,24,12,27,27,14,15,773,14,0.785487552848054
1036,24,12,27,27,14,15,890,14,0.785487552848054
1037,25,12,14,14,2,13,1395,6,0.375543732141015
1038,25,12,14,14,2,13,2609,6,0.375543732141015
1039,25,12,14,14,2,13,1638,6,0.375543732141015
1040,25,12,14,14,2,13,1204,6,0.375543732141015
1041,25,12,14,14,2,13,576,6,0.375543732141015
1042,25,12,14,14,2,13,1004,6,0.375543732141015
1043,25,12,14,14,2,13,372,6,0.375543732141015
1044,25,12,14,14,2,13,675,6,0.375543732141015
1045,25,12,14,14,2,13,1651,6,0.375543732141015
1046,25,12,14,14,2,13,920,6,0.375543732141015
1047,25,12,14,14,2,13,725,6,0.375543732141015
1048,25,12,14,14,2,13,1195,6,0.375543732141015
1049,25,12,14,14,2,13,885,6,0.375543732141015
1050,26,12,20,20,1,22,616,4,0.438208171800756
1051,26,12,20,20,1,22,427,4,0.438208171800756
1052,26,12,20,20,1,22,578,4,0.438208171800756
1053,26,12,20,20,1,22,721,4,0.438208171800756
1054,26,12,20,20,1,22,417,4,0.438208171800756
1055,26,12,20,20,1,22,935,4,0.438208171800756
1056,26,12,20,20,1,22,634,4,0.438208171800756
