"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
532,5,27,19,6,12,19,967,15,0.568027096365828
533,5,27,18,6,12,18,1420,13,0.368213750867495
534,5,27,18,6,12,18,1144,13,0.368213750867495
535,5,27,19,6,12,19,2469,15,0.568027096365828
536,5,27,18,6,12,18,1750,13,0.368213750867495
537,5,27,18,6,12,18,995,13,0.368213750867495
538,5,27,20,6,13,20,2795,17,0.596679754770269
539,5,27,20,6,13,20,753,17,0.596679754770269
540,5,27,20,6,13,20,1653,17,0.596679754770269
541,5,27,20,6,13,20,1125,17,0.596679754770269
542,5,27,20,6,13,20,1961,17,0.596679754770269
543,5,27,20,6,13,20,1692,17,0.596679754770269
544,5,27,20,6,13,20,1276,17,0.596679754770269
545,5,27,20,6,13,20,2752,17,0.596679754770269
546,5,27,20,6,13,20,1486,17,0.596679754770269
547,5,27,20,6,13,20,1324,17,0.596679754770269
548,5,27,18,6,13,18,1936,13,0.368213750867495
549,5,27,20,6,12,20,1633,17,0.596679754770269
550,5,27,20,6,12,20,2023,17,0.596679754770269
551,5,27,18,6,12,18,2384,13,0.368213750867495
552,5,27,20,6,12,20,2131,17,0.596679754770269
553,5,27,18,6,13,18,1894,13,0.368213750867495
554,5,27,18,6,13,18,2328,13,0.368213750867495
555,5,27,18,6,12,18,6220,13,0.368213750867495
556,5,27,18,6,13,18,885,13,0.368213750867495
557,5,27,20,6,12,20,2830,17,0.596679754770269
558,5,27,18,6,13,18,1752,13,0.368213750867495
559,5,27,20,6,12,20,2755,17,0.596679754770269
560,5,27,20,6,12,20,2592,17,0.596679754770269
561,5,27,20,6,12,20,1632,17,0.596679754770269
562,5,27,18,6,13,18,2029,13,0.368213750867495
563,5,27,18,6,13,18,2015,13,0.368213750867495
564,5,27,18,6,13,18,1301,13,0.368213750867495
565,5,27,18,6,13,18,2085,13,0.368213750867495
566,5,27,18,6,13,18,1658,13,0.368213750867495
567,5,27,18,6,13,18,1500,13,0.368213750867495
568,5,27,18,6,13,18,2772,13,0.368213750867495
569,5,27,18,6,13,18,1636,13,0.368213750867495
570,5,27,19,6,12,19,3642,15,0.568027096365828
571,5,27,19,6,12,19,2564,15,0.568027096365828
572,5,27,20,6,12,20,2272,17,0.596679754770269
573,5,27,19,6,12,19,2294,15,0.568027096365828
574,5,27,19,6,12,19,2525,15,0.568027096365828
575,5,27,19,6,12,19,5187,15,0.568027096365828
576,5,27,18,6,13,18,3078,13,0.368213750867495
577,5,27,18,6,12,18,3288,13,0.368213750867495
578,5,27,18,6,13,18,2271,13,0.368213750867495
579,5,27,18,6,13,18,1515,13,0.368213750867495
580,5,27,18,6,12,18,172,13,0.368213750867495
581,5,27,18,6,12,18,2234,13,0.368213750867495
582,5,27,18,6,12,18,2080,13,0.368213750867495
583,5,27,18,6,13,18,2306,13,0.368213750867495
584,5,27,18,6,13,18,1640,13,0.368213750867495
585,5,27,18,6,13,18,1670,13,0.368213750867495
586,5,27,18,6,13,18,2019,13,0.368213750867495
587,5,27,18,6,13,18,3103,13,0.368213750867495
588,5,27,18,6,13,18,1924,13,0.368213750867495
589,5,27,19,6,12,19,2136,15,0.568027096365828
590,5,27,18,6,12,18,3224,13,0.368213750867495
591,5,27,18,6,13,18,2505,13,0.368213750867495
592,5,27,19,6,12,19,3666,15,0.568027096365828
593,5,27,18,6,13,18,2038,13,0.368213750867495
594,5,27,19,6,12,19,715,15,0.568027096365828
595,5,27,18,6,13,18,1923,13,0.368213750867495
596,5,27,18,6,13,18,1710,13,0.368213750867495
597,5,27,18,6,13,18,1377,13,0.368213750867495
598,5,27,18,6,12,18,2780,13,0.368213750867495
599,5,27,18,6,13,18,1403,13,0.368213750867495
600,5,27,18,6,12,18,2910,13,0.368213750867495
601,5,27,18,6,13,18,3053,13,0.368213750867495
602,5,27,18,6,14,18,2300,13,0.368213750867495
603,5,27,18,6,13,18,1309,13,0.368213750867495
604,5,27,19,6,12,19,2208,15,0.568027096365828
605,5,27,19,6,12,19,955,15,0.568027096365828
606,5,27,19,6,14,19,2603,15,0.568027096365828
607,5,27,18,6,13,18,1850,13,0.368213750867495
608,5,27,18,6,14,18,2403,13,0.368213750867495
609,6,27,14,7,14,14,3961,14,0.555579966514898
610,6,27,14,7,14,14,2181,14,0.555579966514898
611,6,27,14,7,14,14,3111,14,0.555579966514898
612,6,27,14,7,14,14,1423,14,0.555579966514898
613,6,27,14,7,14,14,1681,14,0.555579966514898
614,6,27,14,7,14,14,3064,14,0.555579966514898
615,6,27,16,7,14,16,1495,3,0.477744171914706
616,6,27,16,7,14,16,1679,3,0.477744171914706
617,6,27,16,7,14,16,2541,3,0.477744171914706
618,6,27,14,7,13,14,2254,14,0.555579966514898
619,6,27,14,7,13,14,1989,14,0.555579966514898
620,6,27,14,7,13,14,2986,14,0.555579966514898
621,6,27,14,7,13,14,1897,14,0.555579966514898
622,6,27,14,7,14,14,1427,14,0.555579966514898
623,6,27,14,7,14,14,1509,14,0.555579966514898
624,6,27,14,7,13,14,1881,14,0.555579966514898
625,6,27,14,7,14,14,3385,14,0.555579966514898
626,6,27,14,7,14,14,1371,14,0.555579966514898
627,6,27,14,7,13,14,1409,14,0.555579966514898
628,6,27,14,7,13,14,1990,14,0.555579966514898
629,6,27,14,7,14,14,2099,14,0.555579966514898
630,6,27,14,7,14,14,2080,14,0.555579966514898
631,6,27,14,7,14,14,2264,14,0.555579966514898
632,6,27,14,7,14,14,1408,14,0.555579966514898
633,6,27,14,7,13,14,2697,14,0.555579966514898
634,6,27,14,7,14,14,1698,14,0.555579966514898
635,6,27,14,7,14,14,1857,14,0.555579966514898
636,6,27,14,7,14,14,2484,14,0.555579966514898
637,6,27,14,7,14,14,1853,14,0.555579966514898
638,6,27,14,7,14,14,2320,14,0.555579966514898
639,6,27,14,7,14,14,2274,14,0.555579966514898
640,6,27,14,7,13,14,2402,14,0.555579966514898
641,6,27,14,7,13,14,2870,14,0.555579966514898
642,6,27,14,7,13,14,3994,14,0.555579966514898
643,6,27,14,7,14,14,1485,14,0.555579966514898
644,6,27,14,7,13,14,2084,14,0.555579966514898
645,6,27,14,7,14,14,2676,14,0.555579966514898
646,6,27,14,7,14,14,1693,14,0.555579966514898
647,6,27,14,7,14,14,1595,14,0.555579966514898
648,6,27,14,7,14,14,1386,14,0.555579966514898
649,6,27,14,7,14,14,1673,14,0.555579966514898
650,6,27,14,7,14,14,1916,14,0.555579966514898
651,6,27,16,7,14,16,1927,3,0.477744171914706
652,6,27,14,7,14,14,2002,14,0.555579966514898
653,6,27,16,7,14,16,2164,3,0.477744171914706
654,6,27,14,7,14,14,3626,14,0.555579966514898
655,6,27,14,7,14,14,1355,14,0.555579966514898
656,6,27,16,7,14,16,2946,3,0.477744171914706
657,6,27,14,7,14,14,1083,14,0.555579966514898
658,6,27,16,7,14,16,2021,3,0.477744171914706
659,6,27,16,7,14,16,4458,3,0.477744171914706
660,6,27,14,7,14,14,100,14,0.555579966514898
661,6,27,14,7,14,14,1656,14,0.555579966514898
662,6,27,14,7,14,14,1716,14,0.555579966514898
663,6,27,14,7,14,14,4258,14,0.555579966514898
664,6,27,16,7,14,16,746,3,0.477744171914706
665,6,27,16,7,14,16,681,3,0.477744171914706
666,6,27,16,7,14,16,2246,3,0.477744171914706
667,6,27,14,7,14,14,1666,14,0.555579966514898
668,7,27,9,8,16,9,2839,16,0.395538741282962
669,7,27,9,8,16,9,1272,16,0.395538741282962
670,7,27,9,8,16,9,915,16,0.395538741282962
671,7,27,9,8,16,9,1262,16,0.395538741282962
672,7,27,9,8,16,9,2501,16,0.395538741282962
673,7,27,9,8,16,9,1313,16,0.395538741282962
674,7,27,9,8,16,9,3764,16,0.395538741282962
675,7,27,9,8,16,9,1045,16,0.395538741282962
676,7,27,9,8,16,9,1662,16,0.395538741282962
677,7,27,9,8,16,9,4271,16,0.395538741282962
678,7,27,9,8,16,9,4049,16,0.395538741282962
679,7,27,9,8,16,9,1269,16,0.395538741282962
680,7,27,9,8,16,9,399,16,0.395538741282962
681,7,27,9,8,16,9,851,16,0.395538741282962
682,7,27,9,8,16,9,772,16,0.395538741282962
683,7,27,9,8,16,9,1456,16,0.395538741282962
684,8,27,5,9,8,5,2165,10,0.344259533124918
685,8,27,5,9,8,5,1308,10,0.344259533124918
686,8,27,5,9,8,5,1878,10,0.344259533124918
687,8,27,5,9,8,5,2016,10,0.344259533124918
688,8,27,5,9,8,5,915,10,0.344259533124918
689,8,27,5,9,8,5,1511,10,0.344259533124918
690,8,27,5,9,8,5,820,10,0.344259533124918
691,8,27,5,9,8,5,939,10,0.344259533124918
692,8,27,5,9,8,5,1212,10,0.344259533124918
693,8,27,5,9,8,5,1497,10,0.344259533124918
694,8,27,5,9,8,5,5255,10,0.344259533124918
695,8,27,5,9,8,5,1797,10,0.344259533124918
696,8,27,5,9,8,5,1187,10,0.344259533124918
697,8,27,5,9,8,5,3489,10,0.344259533124918
698,8,27,5,9,8,5,1610,10,0.344259533124918
699,8,27,2,9,10,2,3158,10,0.30309868357371
700,8,27,2,9,10,2,1391,10,0.30309868357371
701,8,27,2,9,10,2,1146,10,0.30309868357371
702,8,27,2,9,10,2,828,10,0.30309868357371
703,8,27,2,9,10,2,2385,10,0.30309868357371
704,8,27,2,9,10,2,1714,10,0.30309868357371
705,8,27,2,9,10,2,1492,10,0.30309868357371
706,8,27,2,9,9,2,3015,10,0.30309868357371
707,8,27,2,9,10,2,3015,10,0.30309868357371
708,8,27,2,9,10,2,2578,10,0.30309868357371
709,8,27,2,9,9,2,2154,10,0.30309868357371
710,8,27,2,9,9,2,1875,10,0.30309868357371
711,8,27,2,9,10,2,2019,10,0.30309868357371
712,8,27,2,9,9,2,2413,10,0.30309868357371
713,8,27,2,9,10,2,1859,10,0.30309868357371
714,8,27,2,9,9,2,2493,10,0.30309868357371
715,8,27,2,9,10,2,866,10,0.30309868357371
716,8,27,2,9,10,2,2225,10,0.30309868357371
717,8,27,2,9,10,2,1245,10,0.30309868357371
718,8,27,2,9,8,2,2477,10,0.30309868357371
719,8,27,2,9,8,2,2000,10,0.30309868357371
720,8,27,2,9,8,2,2015,10,0.30309868357371
721,8,27,2,9,8,2,2079,10,0.30309868357371
722,8,27,2,9,10,2,3257,10,0.30309868357371
723,8,27,2,9,10,2,2993,10,0.30309868357371
724,8,27,2,9,8,2,5544,10,0.30309868357371
725,8,27,5,9,10,5,3155,10,0.344259533124918
726,8,27,5,9,10,5,1884,10,0.344259533124918
727,8,27,2,9,8,2,3738,10,0.30309868357371
728,8,27,5,9,8,5,632,10,0.344259533124918
729,8,27,2,9,8,2,3898,10,0.30309868357371
730,8,27,5,9,10,5,2024,10,0.344259533124918
731,8,27,2,9,10,2,2718,10,0.30309868357371
732,8,27,5,9,8,5,752,10,0.344259533124918
733,8,27,5,9,8,5,2538,10,0.344259533124918
734,8,27,5,9,10,5,653,10,0.344259533124918
735,8,27,5,9,10,5,2144,10,0.344259533124918
736,8,27,2,9,10,2,2704,10,0.30309868357371
737,8,27,5,9,8,5,1249,10,0.344259533124918
738,8,27,5,9,8,5,3301,10,0.344259533124918
739,8,27,5,9,10,5,835,10,0.344259533124918
740,8,27,5,9,10,5,272,10,0.344259533124918
741,8,27,5,9,8,5,2800,10,0.344259533124918
742,8,27,5,9,8,5,2451,10,0.344259533124918
743,8,27,5,9,8,5,3126,10,0.344259533124918
744,8,27,5,9,10,5,1922,10,0.344259533124918
745,8,27,5,9,8,5,758,10,0.344259533124918
746,8,27,5,9,8,5,1538,10,0.344259533124918
747,8,27,5,9,8,5,3479,10,0.344259533124918
748,8,27,5,9,8,5,2458,10,0.344259533124918
749,8,27,5,9,10,5,1852,10,0.344259533124918
750,8,27,5,9,8,5,0,10,0.344259533124918
751,8,27,5,9,10,5,732,10,0.344259533124918
752,8,27,5,9,10,5,997,10,0.344259533124918
753,8,27,5,9,10,5,1488,10,0.344259533124918
754,8,27,5,9,10,5,1047,10,0.344259533124918
755,8,27,5,9,10,5,826,10,0.344259533124918
756,8,27,5,9,10,5,1213,10,0.344259533124918
757,8,27,5,9,10,5,2285,10,0.344259533124918
758,8,27,5,9,10,5,1081,10,0.344259533124918
759,8,27,5,9,10,5,2020,10,0.344259533124918
760,8,27,5,9,10,5,1842,10,0.344259533124918
761,8,27,5,9,10,5,456,10,0.344259533124918
762,8,27,5,9,10,5,687,10,0.344259533124918
763,8,27,5,9,10,5,1009,10,0.344259533124918
764,8,27,5,9,10,5,1535,10,0.344259533124918
765,8,27,5,9,10,5,3649,10,0.344259533124918
766,8,27,5,9,10,5,1200,10,0.344259533124918
767,8,27,5,9,10,5,1410,10,0.344259533124918
768,8,27,5,9,10,5,1286,10,0.344259533124918
769,8,27,5,9,10,5,2072,10,0.344259533124918
770,8,27,5,9,10,5,1387,10,0.344259533124918
771,8,27,5,9,10,5,1167,10,0.344259533124918
772,8,27,5,9,10,5,884,10,0.344259533124918
773,8,27,5,9,10,5,1818,10,0.344259533124918
774,8,27,5,9,10,5,1543,10,0.344259533124918
775,8,27,5,9,10,5,596,10,0.344259533124918
776,8,27,5,9,10,5,833,10,0.344259533124918
777,8,27,5,9,10,5,1589,10,0.344259533124918
778,8,27,5,9,10,5,658,10,0.344259533124918
779,8,27,5,9,10,5,1984,10,0.344259533124918
780,8,27,5,9,10,5,1135,10,0.344259533124918
781,9,27,8,10,19,8,2543,19,0.311412449208256
782,9,27,8,10,19,8,1282,19,0.311412449208256
783,9,27,8,10,19,8,1179,19,0.311412449208256
784,9,27,8,10,19,8,608,19,0.311412449208256
785,9,27,8,10,19,8,1516,19,0.311412449208256
786,9,27,8,10,19,8,1866,19,0.311412449208256
787,9,27,8,10,19,8,966,19,0.311412449208256
788,9,27,8,10,19,8,1202,19,0.311412449208256
789,9,27,8,10,19,8,1473,19,0.311412449208256
790,9,27,8,10,19,8,100,19,0.311412449208256
791,9,27,8,10,19,8,546,19,0.311412449208256
792,9,27,8,10,19,8,1850,19,0.311412449208256
793,9,27,8,10,19,8,1505,19,0.311412449208256
794,9,27,8,10,19,8,1563,19,0.311412449208256
795,9,27,8,10,19,8,1496,19,0.311412449208256
796,9,27,8,10,19,8,928,19,0.311412449208256
797,9,27,8,10,19,8,0,19,0.311412449208256
798,9,27,8,10,19,8,2009,19,0.311412449208256
799,9,27,8,10,19,8,2227,19,0.311412449208256
800,9,27,8,10,19,8,2306,19,0.311412449208256
801,9,27,8,10,19,8,1652,19,0.311412449208256
802,9,27,8,10,19,8,765,19,0.311412449208256
803,9,27,8,10,19,8,1164,19,0.311412449208256
804,9,27,8,10,19,8,1418,19,0.311412449208256
805,9,27,8,10,19,8,291,19,0.311412449208256
806,9,27,8,10,19,8,1854,19,0.311412449208256
807,9,27,8,10,19,8,779,19,0.311412449208256
808,9,27,8,10,19,8,1760,19,0.311412449208256
809,10,27,19,11,15,19,1604,15,0.568027096365828
810,10,27,19,11,15,19,4427,15,0.568027096365828
811,10,27,19,11,15,19,1617,15,0.568027096365828
812,10,27,19,11,15,19,2993,15,0.568027096365828
813,10,27,19,11,15,19,2735,15,0.568027096365828
814,10,27,19,11,15,19,824,15,0.568027096365828
815,10,27,19,11,15,19,1847,15,0.568027096365828
816,10,27,19,11,15,19,1324,15,0.568027096365828
817,10,27,19,11,15,19,1429,15,0.568027096365828
818,10,27,19,11,15,19,1528,15,0.568027096365828
819,10,27,19,11,15,19,1457,15,0.568027096365828
820,10,27,19,11,15,19,1118,15,0.568027096365828
821,10,27,19,11,15,19,3264,15,0.568027096365828
822,10,27,19,11,15,19,3475,15,0.568027096365828
823,10,27,19,11,15,19,3130,15,0.568027096365828
824,10,27,19,11,15,19,1616,15,0.568027096365828
825,10,27,19,11,15,19,2572,15,0.568027096365828
826,10,27,19,11,15,19,3162,15,0.568027096365828
827,10,27,19,11,15,19,4394,15,0.568027096365828
828,10,27,19,11,15,19,1750,15,0.568027096365828
829,10,27,19,11,15,19,4425,15,0.568027096365828
830,10,27,19,11,15,19,398,15,0.568027096365828
831,10,27,19,11,15,19,1857,15,0.568027096365828
832,10,27,19,11,15,19,2419,15,0.568027096365828
833,10,27,19,11,15,19,1878,15,0.568027096365828
834,10,27,19,11,15,19,2459,15,0.568027096365828
835,10,27,19,11,15,19,1247,15,0.568027096365828
836,10,27,19,11,15,19,2566,15,0.568027096365828
837,10,27,19,11,15,19,1060,15,0.568027096365828
838,10,27,19,11,15,19,2326,15,0.568027096365828
839,10,27,19,11,15,19,2434,15,0.568027096365828
840,10,27,19,11,15,19,2238,15,0.568027096365828
841,10,27,19,11,15,19,3297,15,0.568027096365828
842,10,27,19,11,15,19,3237,15,0.568027096365828
843,10,27,19,11,15,19,1783,15,0.568027096365828
844,10,27,19,11,15,19,2133,15,0.568027096365828
845,10,27,19,11,15,19,2333,15,0.568027096365828
846,11,27,9,12,16,9,2435,16,0.395538741282962
847,11,27,9,12,16,9,1556,16,0.395538741282962
848,11,27,9,12,16,9,1458,16,0.395538741282962
849,11,27,9,12,16,9,1450,16,0.395538741282962
850,11,27,9,12,16,9,594,16,0.395538741282962
851,11,27,9,12,16,9,978,16,0.395538741282962
852,11,27,9,12,16,9,683,16,0.395538741282962
853,11,27,9,12,16,9,1017,16,0.395538741282962
854,11,27,9,12,16,9,206,16,0.395538741282962
855,11,27,9,12,16,9,236,16,0.395538741282962
856,11,27,9,12,16,9,469,16,0.395538741282962
857,11,27,9,12,16,9,1120,16,0.395538741282962
858,11,27,9,12,16,9,1271,16,0.395538741282962
859,11,27,9,12,16,9,1754,16,0.395538741282962
860,11,27,9,12,16,9,1080,16,0.395538741282962
861,11,27,9,12,16,9,1482,16,0.395538741282962
862,11,27,9,12,16,9,698,16,0.395538741282962
863,11,27,9,12,16,9,1615,16,0.395538741282962
864,11,27,9,12,16,9,446,16,0.395538741282962
865,11,27,9,12,16,9,1200,16,0.395538741282962
866,11,27,9,12,16,9,736,16,0.395538741282962
867,11,27,9,12,16,9,749,16,0.395538741282962
868,11,27,9,12,16,9,2327,16,0.395538741282962
869,11,27,9,12,16,9,1686,16,0.395538741282962
870,11,27,9,12,16,9,1464,16,0.395538741282962
871,11,27,9,12,16,9,1035,16,0.395538741282962
872,12,27,7,13,19,7,2761,21,0.379906790753873
873,12,27,7,13,21,7,1316,21,0.379906790753873
874,12,27,7,13,19,7,1591,21,0.379906790753873
875,12,27,7,13,21,7,1480,21,0.379906790753873
876,12,27,7,13,21,7,1564,21,0.379906790753873
877,12,27,7,13,21,7,2820,21,0.379906790753873
878,12,27,7,13,21,7,2493,21,0.379906790753873
879,12,27,7,13,19,7,4473,21,0.379906790753873
880,12,27,7,13,19,7,1735,21,0.379906790753873
881,12,27,7,13,21,7,1892,21,0.379906790753873
882,12,27,7,13,21,7,1839,21,0.379906790753873
883,12,27,8,13,19,8,2139,19,0.311412449208256
884,12,27,8,13,19,8,3597,19,0.311412449208256
885,12,27,7,13,21,7,3158,21,0.379906790753873
886,12,27,9,13,19,9,1774,16,0.395538741282962
887,12,27,9,13,19,9,717,16,0.395538741282962
888,12,27,9,13,21,9,349,16,0.395538741282962
889,12,27,9,13,19,9,1855,16,0.395538741282962
890,12,27,7,13,19,7,2388,21,0.379906790753873
891,12,27,9,13,21,9,857,16,0.395538741282962
892,12,27,7,13,19,7,2554,21,0.379906790753873
893,12,27,7,13,19,7,1233,21,0.379906790753873
894,12,27,7,13,19,7,830,21,0.379906790753873
895,12,27,7,13,21,7,1577,21,0.379906790753873
896,12,27,7,13,21,7,1198,21,0.379906790753873
897,12,27,9,13,21,9,2212,16,0.395538741282962
898,12,27,7,13,21,7,1272,21,0.379906790753873
899,12,27,7,13,21,7,623,21,0.379906790753873
900,12,27,7,13,19,7,1558,21,0.379906790753873
901,12,27,7,13,21,7,1974,21,0.379906790753873
902,12,27,7,13,21,7,1433,21,0.379906790753873
903,12,27,7,13,21,7,2037,21,0.379906790753873
904,12,27,9,13,21,9,382,16,0.395538741282962
905,12,27,7,13,19,7,2288,21,0.379906790753873
906,12,27,7,13,19,7,1845,21,0.379906790753873
907,12,27,7,13,21,7,2442,21,0.379906790753873
908,12,27,7,13,19,7,915,21,0.379906790753873
909,12,27,7,13,19,7,1606,21,0.379906790753873
910,12,27,7,13,19,7,2164,21,0.379906790753873
911,12,27,7,13,21,7,3190,21,0.379906790753873
912,12,27,7,13,21,7,1721,21,0.379906790753873
913,12,27,7,13,19,7,1595,21,0.379906790753873
914,12,27,7,13,19,7,1996,21,0.379906790753873
915,12,27,7,13,21,7,2345,21,0.379906790753873
916,12,27,7,13,21,7,1463,21,0.379906790753873
917,12,27,7,13,19,7,1486,21,0.379906790753873
918,12,27,7,13,19,7,3101,21,0.379906790753873
919,12,27,7,13,21,7,2277,21,0.379906790753873
920,12,27,9,13,21,9,445,16,0.395538741282962
921,12,27,9,13,21,9,205,16,0.395538741282962
922,12,27,9,13,21,9,2846,16,0.395538741282962
923,12,27,7,13,19,7,2744,21,0.379906790753873
924,12,27,9,13,21,9,1653,16,0.395538741282962
925,12,27,9,13,21,9,2145,16,0.395538741282962
926,12,27,9,13,21,9,506,16,0.395538741282962
927,12,27,8,13,19,8,876,19,0.311412449208256
928,12,27,7,13,21,7,4959,21,0.379906790753873
929,12,27,7,13,21,7,2021,21,0.379906790753873
930,12,27,7,13,21,7,1950,21,0.379906790753873
931,12,27,7,13,21,7,2104,21,0.379906790753873
932,12,27,9,13,21,9,1103,16,0.395538741282962
933,12,27,7,13,19,7,1132,21,0.379906790753873
934,12,27,7,13,19,7,4108,21,0.379906790753873
935,12,27,8,13,19,8,1969,19,0.311412449208256
936,12,27,9,13,21,9,535,16,0.395538741282962
937,12,27,9,13,21,9,922,16,0.395538741282962
938,12,27,9,13,21,9,2867,16,0.395538741282962
939,12,27,9,13,21,9,2368,16,0.395538741282962
940,12,27,7,13,21,7,1675,21,0.379906790753873
941,12,27,8,13,19,8,708,19,0.311412449208256
942,12,27,8,13,21,8,2416,19,0.311412449208256
943,12,27,9,13,21,9,2043,16,0.395538741282962
944,12,27,9,13,21,9,1498,16,0.395538741282962
945,12,27,8,13,21,8,3231,19,0.311412449208256
946,12,27,9,13,21,9,1954,16,0.395538741282962
947,12,27,9,13,21,9,2308,16,0.395538741282962
948,12,27,9,13,21,9,1881,16,0.395538741282962
949,12,27,8,13,21,8,837,19,0.311412449208256
950,12,27,9,13,21,9,1544,16,0.395538741282962
951,12,27,8,13,21,8,1319,19,0.311412449208256
952,12,27,9,13,21,9,1677,16,0.395538741282962
953,12,27,9,13,21,9,2013,16,0.395538741282962
954,13,27,1,14,1,1,1232,1,1
955,13,27,1,14,1,1,1410,1,1
956,13,27,1,14,1,1,2423,1,1
957,13,27,1,14,1,1,1515,1,1
958,13,27,1,14,1,1,1772,1,1
959,13,27,1,14,1,1,2500,1,1
960,13,27,1,14,1,1,2821,1,1
961,13,27,1,14,1,1,728,1,1
962,13,27,1,14,1,1,1963,1,1
963,13,27,1,14,1,1,3638,1,1
964,13,27,1,14,1,1,2890,1,1
965,13,27,1,14,1,1,3594,1,1
966,13,27,1,14,1,1,1184,1,1
967,13,27,1,14,1,1,2304,1,1
968,13,27,1,14,1,1,2018,1,1
969,13,27,1,14,1,1,3479,1,1
970,13,27,1,14,1,1,2361,1,1
971,13,27,1,14,1,1,3472,1,1
972,13,27,1,14,1,1,3386,1,1
973,13,27,1,14,1,1,1255,1,1
974,13,27,1,14,1,1,3833,1,1
975,13,27,1,14,1,1,1171,1,1
976,13,27,1,14,1,1,2016,1,1
977,13,27,1,14,1,1,1452,1,1
978,13,27,1,14,1,1,1460,1,1
979,13,27,1,14,1,1,2425,1,1
980,13,27,1,14,1,1,3153,1,1
981,13,27,1,14,1,1,1058,1,1
982,13,27,1,14,1,1,4886,1,1
983,13,27,1,14,1,1,15617,1,1
984,13,27,1,14,1,1,3365,1,1
985,13,27,1,14,1,1,4434,1,1
986,13,27,1,14,1,1,14228,1,1
987,13,27,1,14,1,1,3134,1,1
988,13,27,1,14,1,1,1673,1,1
989,13,27,1,14,1,1,1660,1,1
990,13,27,1,14,1,1,3699,1,1
991,14,27,20,15,17,20,2504,17,0.596679754770269
992,14,27,20,15,17,20,1092,17,0.596679754770269
993,14,27,20,15,17,20,1347,17,0.596679754770269
994,14,27,20,15,17,20,2206,17,0.596679754770269
995,14,27,20,15,17,20,1705,17,0.596679754770269
996,14,27,20,15,17,20,2041,17,0.596679754770269
997,14,27,20,15,17,20,1306,17,0.596679754770269
998,14,27,20,15,17,20,2560,17,0.596679754770269
999,14,27,20,15,17,20,1351,17,0.596679754770269
1000,14,27,20,15,17,20,1079,17,0.596679754770269
1001,14,27,20,15,17,20,1383,17,0.596679754770269
1002,14,27,20,15,17,20,707,17,0.596679754770269
1003,14,27,20,15,17,20,1693,17,0.596679754770269
1004,14,27,20,15,17,20,1937,17,0.596679754770269
1005,14,27,20,15,17,20,1712,17,0.596679754770269
1006,14,27,20,15,17,20,1170,17,0.596679754770269
1007,14,27,20,15,17,20,2043,17,0.596679754770269
1008,14,27,20,15,17,20,1653,17,0.596679754770269
1009,14,27,20,15,17,20,1162,17,0.596679754770269
1010,14,27,20,15,17,20,1225,17,0.596679754770269
1011,14,27,20,15,17,20,1931,17,0.596679754770269
1012,14,27,20,15,17,20,2922,17,0.596679754770269
1013,14,27,20,15,17,20,1918,17,0.596679754770269
1014,14,27,20,15,17,20,2730,17,0.596679754770269
1015,14,27,20,15,17,20,752,17,0.596679754770269
1016,14,27,20,15,17,20,1867,17,0.596679754770269
1017,14,27,20,15,17,20,1440,17,0.596679754770269
1018,14,27,20,15,17,20,1340,17,0.596679754770269
1019,14,27,20,15,17,20,2119,17,0.596679754770269
1020,14,27,20,15,17,20,3270,17,0.596679754770269
1021,14,27,20,15,17,20,3099,17,0.596679754770269
1022,14,27,20,15,17,20,3747,17,0.596679754770269
1023,14,27,20,15,17,20,3189,17,0.596679754770269
1024,14,27,20,15,17,20,2079,17,0.596679754770269
1025,14,27,20,15,17,20,2182,17,0.596679754770269
1026,14,27,20,15,17,20,1782,17,0.596679754770269
1027,14,27,20,15,17,20,2722,17,0.596679754770269
1028,14,27,20,15,17,20,2308,17,0.596679754770269
1029,14,27,20,15,17,20,2502,17,0.596679754770269
1030,14,27,20,15,17,20,1573,17,0.596679754770269
1031,14,27,20,15,17,20,1212,17,0.596679754770269
1032,14,27,20,15,17,20,2361,17,0.596679754770269
1033,14,27,20,15,17,20,2113,17,0.596679754770269
1034,14,27,20,15,17,20,1783,17,0.596679754770269
1035,14,27,20,15,17,20,1803,17,0.596679754770269
1036,15,27,8,16,20,8,2816,19,0.311412449208256
1037,15,27,8,16,20,8,1453,19,0.311412449208256
1038,15,27,8,16,20,8,2517,19,0.311412449208256
1039,15,27,8,16,20,8,1419,19,0.311412449208256
1040,15,27,8,16,20,8,1572,19,0.311412449208256
1041,15,27,8,16,20,8,1072,19,0.311412449208256
1042,15,27,8,16,20,8,1255,19,0.311412449208256
1043,15,27,8,16,20,8,92,19,0.311412449208256
1044,15,27,8,16,20,8,2034,19,0.311412449208256
1045,15,27,8,16,20,8,884,19,0.311412449208256
1046,15,27,8,16,20,8,1619,19,0.311412449208256
1047,15,27,8,16,20,8,466,19,0.311412449208256
1048,15,27,8,16,20,8,376,19,0.311412449208256
1049,15,27,8,16,20,8,2460,19,0.311412449208256
1050,15,27,8,16,20,8,2493,19,0.311412449208256
1051,15,27,8,16,20,8,2761,19,0.311412449208256
1052,15,27,8,16,20,8,2278,19,0.311412449208256
1053,15,27,8,16,20,8,2355,19,0.311412449208256
1054,15,27,8,16,20,8,1518,19,0.311412449208256
1055,15,27,8,16,20,8,2352,19,0.311412449208256
1056,15,27,8,16,20,8,2647,19,0.311412449208256
