"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
569,8,11,10,18,7,5,947,7,1
570,8,11,10,18,7,5,1126,7,1
571,8,11,10,18,7,5,1579,7,1
572,8,11,10,18,7,5,1393,7,1
573,8,11,10,18,7,5,523,7,1
574,8,11,10,18,7,5,1467,7,1
575,8,11,10,18,7,5,2621,7,1
576,8,11,10,18,7,5,1575,7,1
577,8,11,10,18,7,5,847,7,1
578,8,11,10,18,7,5,741,7,1
579,8,11,10,18,7,5,1312,7,1
580,8,11,10,18,7,5,255,7,1
581,8,11,10,18,7,5,483,7,1
582,8,11,10,18,7,5,1205,7,1
583,8,11,10,18,7,5,1016,7,1
584,8,11,10,18,7,5,365,7,1
585,8,11,10,18,7,5,307,7,1
586,8,11,10,18,7,5,664,7,1
587,8,11,10,18,7,5,881,7,1
588,8,11,10,18,7,5,193,7,1
589,8,11,10,18,7,5,1013,7,1
590,8,11,10,18,7,5,536,7,1
591,8,11,10,18,7,5,589,7,1
592,8,11,10,18,7,5,465,7,1
593,8,11,10,18,7,5,615,7,1
594,8,11,10,18,7,5,1792,7,1
595,8,11,10,18,7,5,308,7,1
596,8,11,10,18,7,5,1134,7,1
597,8,11,10,18,7,5,1142,7,1
598,8,11,10,18,7,5,297,7,1
599,8,11,10,18,7,5,502,7,1
600,8,11,10,18,7,5,438,7,1
601,8,11,10,18,7,5,1193,7,1
602,8,11,10,18,7,5,668,7,1
603,8,11,10,18,7,5,1138,7,1
604,8,11,10,18,7,5,1320,7,1
605,8,11,10,18,7,5,217,7,1
606,8,11,10,18,7,5,1070,7,1
607,8,11,10,18,7,5,403,7,1
608,8,11,10,18,7,5,218,7,1
609,9,11,17,17,2,6,3003,2,1
610,9,11,17,17,2,6,1293,2,1
611,9,11,17,17,2,6,2141,2,1
612,9,11,17,17,2,6,2094,2,1
613,9,11,17,17,2,6,2457,2,1
614,9,11,17,17,2,6,1411,2,1
615,9,11,17,17,2,6,994,2,1
616,9,11,17,17,2,6,1152,2,1
617,9,11,17,17,2,6,804,2,1
618,9,11,17,17,2,6,1893,2,1
619,9,11,17,17,2,6,3728,2,1
620,9,11,17,17,2,6,3477,2,1
621,9,11,17,17,2,6,1524,2,1
622,9,11,17,17,2,6,1396,2,1
623,9,11,17,17,2,6,1405,2,1
624,9,11,17,17,2,6,1312,2,1
625,9,11,17,17,2,6,1534,2,1
626,9,11,17,17,2,6,1359,2,1
627,9,11,17,17,2,6,1927,2,1
628,9,11,17,17,2,6,1469,2,1
629,9,11,17,17,2,6,1267,2,1
630,9,11,17,17,2,6,2915,2,1
631,9,11,17,17,2,6,1817,2,1
632,9,11,17,17,2,6,1151,2,1
633,9,11,17,17,2,6,2051,2,1
634,9,11,17,17,2,6,1248,2,1
635,9,11,17,17,2,6,697,2,1
636,9,11,17,17,2,6,2035,2,1
637,9,11,17,17,2,6,2163,2,1
638,9,11,17,17,2,6,3323,2,1
639,9,11,17,17,2,6,2370,2,1
640,9,11,17,17,2,6,1415,2,1
641,9,11,17,17,2,6,3969,2,1
642,9,11,17,17,2,6,1679,2,1
643,9,11,17,17,2,6,784,2,1
644,9,11,17,17,2,6,831,2,1
645,9,11,17,17,2,6,3112,2,1
646,9,11,17,17,2,6,1719,2,1
647,9,11,17,17,2,6,1309,2,1
648,9,11,17,17,2,6,1142,2,1
649,9,11,17,17,2,6,1260,2,1
650,9,11,17,17,2,6,2580,2,1
651,9,11,17,17,2,6,663,2,1
652,10,11,22,22,8,2,845,8,0.873948749090858
653,10,11,22,22,8,2,1123,8,0.873948749090858
654,10,11,22,22,8,2,2169,8,0.873948749090858
655,10,11,22,22,8,2,1746,8,0.873948749090858
656,10,11,22,22,8,2,852,8,0.873948749090858
657,10,11,22,22,8,2,874,8,0.873948749090858
658,10,11,22,22,8,2,966,8,0.873948749090858
659,10,11,22,22,8,2,158,8,0.873948749090858
660,10,11,22,22,8,2,1971,8,0.873948749090858
661,10,11,22,22,8,2,1160,8,0.873948749090858
662,11,11,19,21,5,7,1725,5,1
663,11,11,19,21,5,7,503,5,1
664,11,11,19,21,5,7,959,5,1
665,11,11,19,21,5,7,1454,5,1
666,11,11,19,21,5,7,2252,5,1
667,11,11,19,21,5,7,2207,5,1
668,11,11,19,21,5,7,3311,5,1
669,11,11,19,21,5,7,798,5,1
670,11,11,19,21,5,7,1623,5,1
671,11,11,19,21,5,7,1270,5,1
672,11,11,19,21,5,7,1220,5,1
673,11,11,19,21,5,7,1387,5,1
674,11,11,19,21,5,7,623,5,1
675,11,11,19,21,5,7,804,5,1
676,11,11,19,21,5,7,5433,5,1
677,11,11,19,21,5,7,1028,5,1
678,11,11,19,21,5,7,1049,5,1
679,11,11,19,21,5,7,1803,5,1
680,11,11,19,21,5,7,3449,5,1
681,11,11,19,21,5,7,1018,5,1
682,11,11,19,21,5,7,1624,5,1
683,11,11,19,21,5,7,1070,5,1
684,11,11,19,21,5,7,2424,5,1
685,11,11,19,21,5,7,562,5,1
686,11,11,19,21,5,7,3565,5,1
687,11,11,19,21,5,7,2767,5,1
688,11,11,19,21,5,7,2959,5,1
689,11,11,19,21,5,7,1887,5,1
690,11,11,19,21,5,7,2493,5,1
691,11,11,19,21,5,7,4032,5,1
692,11,11,19,21,5,7,4124,5,1
693,11,11,19,21,5,7,232,5,1
694,11,11,19,21,5,7,2478,5,1
695,11,11,19,21,5,7,2503,5,1
696,11,11,19,21,5,7,1201,5,1
697,11,11,19,21,5,7,2258,5,1
698,11,11,19,21,5,7,1555,5,1
699,11,11,19,21,5,7,1495,5,1
700,11,11,19,21,5,7,1198,5,1
701,11,11,19,21,5,7,1298,5,1
702,11,11,19,21,5,7,719,5,1
703,11,11,19,21,5,7,1040,5,1
704,11,11,19,21,5,7,420,5,1
705,11,11,19,21,5,7,1912,5,1
706,11,11,19,21,5,7,618,5,1
707,11,11,19,21,5,7,904,5,1
708,11,11,19,21,5,7,1277,5,1
709,11,11,19,21,5,7,964,5,1
710,11,11,19,21,5,7,1443,5,1
711,11,11,19,21,5,7,385,5,1
712,11,11,19,21,5,7,429,5,1
713,11,11,19,21,5,7,872,5,1
714,11,11,19,21,5,7,391,5,1
715,11,11,19,21,5,7,496,5,1
716,11,11,19,21,5,7,1172,5,1
717,12,11,10,18,7,5,887,7,1
718,12,11,10,18,7,5,901,7,1
719,12,11,10,18,7,5,668,7,1
720,12,11,10,18,7,5,1247,7,1
721,12,11,10,18,7,5,804,7,1
722,12,11,10,18,7,5,946,7,1
723,12,11,10,18,7,5,958,7,1
724,12,11,10,18,7,5,2287,7,1
725,12,11,10,18,7,5,3874,7,1
726,12,11,10,18,7,5,1834,7,1
727,12,11,10,18,7,5,772,7,1
728,12,11,10,18,7,5,521,7,1
729,12,11,10,18,7,5,688,7,1
730,12,11,10,18,7,5,54,7,1
731,12,11,10,18,7,5,1084,7,1
732,12,11,10,18,7,5,814,7,1
733,12,11,10,18,7,5,556,7,1
734,12,11,10,18,7,5,328,7,1
736,12,11,10,18,7,5,2493,7,1
737,12,11,10,18,7,5,695,7,1
738,12,11,10,18,7,5,2990,7,1
739,12,11,10,18,7,5,1619,7,1
740,13,11,2,2,10,4,2954,10,1
741,13,11,2,2,10,4,2482,10,1
742,13,11,2,2,10,4,1630,10,1
743,13,11,2,2,10,4,723,10,1
744,13,11,2,2,10,4,1106,10,1
745,13,11,2,2,10,4,1087,10,1
746,13,11,2,2,10,4,1469,10,1
747,13,11,2,2,10,4,3920,10,1
748,13,11,2,2,10,4,3087,10,1
749,13,11,2,2,10,4,2148,10,1
750,13,11,2,2,10,4,1243,10,1
751,13,11,2,2,10,4,1402,10,1
752,14,11,1,1,3,8,2342,3,0.951901932912976
753,14,11,1,1,3,8,3685,3,0.951901932912976
754,14,11,1,1,3,8,1604,3,0.951901932912976
755,14,11,1,1,3,8,2041,3,0.951901932912976
756,14,11,1,1,3,8,2792,3,0.951901932912976
757,14,11,1,1,3,8,927,3,0.951901932912976
758,14,11,1,1,3,8,1997,3,0.951901932912976
759,14,11,1,1,3,8,3577,3,0.951901932912976
760,14,11,1,9,9,8,7136,3,0.951901932912976
761,14,11,8,9,3,9,2045,9,0.9276240046052
762,14,11,8,9,3,9,1441,9,0.9276240046052
763,14,11,8,9,3,9,1255,9,0.9276240046052
764,14,11,8,9,9,9,1375,9,0.9276240046052
765,14,11,8,9,9,9,3613,9,0.9276240046052
766,14,11,8,9,9,9,2155,9,0.9276240046052
767,14,11,8,9,9,9,3238,9,0.9276240046052
768,14,11,8,9,9,9,3006,9,0.9276240046052
769,14,11,8,9,9,9,2111,9,0.9276240046052
770,14,11,8,9,9,9,1782,9,0.9276240046052
771,14,11,8,9,9,9,1854,9,0.9276240046052
772,14,11,8,9,9,9,3249,9,0.9276240046052
773,14,11,8,9,9,9,1828,9,0.9276240046052
774,14,11,8,9,9,9,3069,9,0.9276240046052
775,14,11,8,9,9,9,6176,9,0.9276240046052
776,14,11,1,1,3,8,2040,3,0.951901932912976
777,14,11,1,1,3,8,1370,3,0.951901932912976
778,14,11,1,1,3,8,2672,3,0.951901932912976
779,14,11,1,1,3,8,1481,3,0.951901932912976
780,14,11,1,1,3,8,1687,3,0.951901932912976
781,14,11,1,1,3,8,2156,3,0.951901932912976
782,14,11,1,1,3,8,748,3,0.951901932912976
783,14,11,1,1,3,8,986,3,0.951901932912976
784,14,11,1,9,3,8,1724,3,0.951901932912976
785,14,11,1,1,3,8,1727,3,0.951901932912976
786,14,11,1,1,3,8,1308,3,0.951901932912976
787,14,11,1,1,3,8,2098,3,0.951901932912976
788,14,11,1,1,3,8,1296,3,0.951901932912976
789,14,11,1,1,3,8,971,3,0.951901932912976
790,14,11,1,9,3,8,2744,3,0.951901932912976
791,14,11,1,9,3,8,2050,3,0.951901932912976
792,14,11,1,1,3,8,2439,3,0.951901932912976
793,14,11,1,1,3,8,2426,3,0.951901932912976
794,14,11,1,1,3,8,841,3,0.951901932912976
795,14,11,1,1,3,8,1483,3,0.951901932912976
796,14,11,1,1,3,8,1784,3,0.951901932912976
797,14,11,1,1,3,8,2775,3,0.951901932912976
798,14,11,1,9,3,8,1677,3,0.951901932912976
799,14,11,8,1,9,9,742,9,0.9276240046052
800,14,11,8,1,9,9,922,9,0.9276240046052
801,14,11,8,1,9,9,2442,9,0.9276240046052
802,14,11,8,9,9,9,2382,9,0.9276240046052
803,14,11,1,9,3,8,2079,3,0.951901932912976
804,14,11,1,9,3,8,2912,3,0.951901932912976
805,14,11,8,1,9,9,3300,9,0.9276240046052
806,14,11,8,1,9,9,1601,9,0.9276240046052
807,14,11,1,9,3,8,2242,3,0.951901932912976
808,14,11,1,9,3,8,3257,3,0.951901932912976
809,14,11,8,9,9,9,2601,9,0.9276240046052
810,14,11,8,9,9,9,1465,9,0.9276240046052
811,14,11,8,9,9,9,2493,9,0.9276240046052
812,14,11,8,1,9,9,405,9,0.9276240046052
813,14,11,8,9,9,9,1605,9,0.9276240046052
814,14,11,8,9,9,9,961,9,0.9276240046052
815,14,11,8,9,9,9,1518,9,0.9276240046052
816,14,11,8,9,9,9,1881,9,0.9276240046052
817,14,11,8,9,9,9,1164,9,0.9276240046052
818,14,11,8,9,9,9,2224,9,0.9276240046052
819,14,11,8,9,9,9,668,9,0.9276240046052
820,14,11,8,9,9,9,1583,9,0.9276240046052
821,14,11,8,9,9,9,1592,9,0.9276240046052
822,14,11,8,9,9,9,1496,9,0.9276240046052
823,15,11,8,8,9,9,1199,9,0.9276240046052
824,15,11,8,8,9,9,1827,9,0.9276240046052
825,15,11,8,8,9,9,1577,9,0.9276240046052
826,15,11,8,8,9,9,1165,9,0.9276240046052
827,15,11,8,8,9,9,1631,9,0.9276240046052
828,15,11,8,8,9,9,2414,9,0.9276240046052
829,15,11,8,8,9,9,1226,9,0.9276240046052
830,15,11,8,8,9,9,1444,9,0.9276240046052
831,15,11,8,8,9,9,1578,9,0.9276240046052
832,15,11,8,8,9,9,1590,9,0.9276240046052
833,15,11,8,8,9,9,839,9,0.9276240046052
834,15,11,8,8,9,9,1417,9,0.9276240046052
835,15,11,8,8,9,9,1771,9,0.9276240046052
836,15,11,8,8,9,9,2305,9,0.9276240046052
837,15,11,8,8,9,9,1600,9,0.9276240046052
838,15,11,8,8,9,9,1166,9,0.9276240046052
839,15,11,8,8,9,9,661,9,0.9276240046052
840,15,11,8,8,9,9,264,9,0.9276240046052
841,15,11,8,8,9,9,1177,9,0.9276240046052
842,15,11,8,8,9,9,1040,9,0.9276240046052
843,15,11,8,8,9,9,689,9,0.9276240046052
844,15,11,8,8,9,9,1170,9,0.9276240046052
845,15,11,8,8,9,9,1784,9,0.9276240046052
846,15,11,8,8,9,9,1175,9,0.9276240046052
847,15,11,8,8,9,9,815,9,0.9276240046052
848,15,11,8,8,9,9,300,9,0.9276240046052
849,15,11,8,8,9,9,319,9,0.9276240046052
850,15,11,8,8,9,9,954,9,0.9276240046052
851,15,11,8,8,9,9,1340,9,0.9276240046052
852,15,11,8,8,9,9,1079,9,0.9276240046052
853,15,11,8,8,9,9,6187,9,0.9276240046052
854,15,11,8,8,9,9,2924,9,0.9276240046052
855,15,11,8,8,9,9,1481,9,0.9276240046052
856,15,11,8,8,9,9,731,9,0.9276240046052
857,15,11,8,8,9,9,1763,9,0.9276240046052
858,15,11,8,8,9,9,933,9,0.9276240046052
859,15,11,8,8,9,9,432,9,0.9276240046052
860,15,11,8,8,9,9,769,9,0.9276240046052
861,15,11,8,8,9,9,1146,9,0.9276240046052
862,15,11,8,8,9,9,1127,9,0.9276240046052
863,15,11,8,8,9,9,1058,9,0.9276240046052
864,15,11,8,8,9,9,1007,9,0.9276240046052
865,15,11,8,8,9,9,1578,9,0.9276240046052
866,15,11,8,8,9,9,2426,9,0.9276240046052
867,15,11,8,8,9,9,1317,9,0.9276240046052
868,15,11,8,8,9,9,650,9,0.9276240046052
869,15,11,8,8,9,9,1535,9,0.9276240046052
870,15,11,8,8,9,9,1851,9,0.9276240046052
871,15,11,8,8,9,9,1093,9,0.9276240046052
872,15,11,8,8,9,9,1715,9,0.9276240046052
873,15,11,8,8,9,9,2563,9,0.9276240046052
874,15,11,8,8,9,9,1768,9,0.9276240046052
875,15,11,8,8,9,9,3165,9,0.9276240046052
876,15,11,8,8,9,9,4286,9,0.9276240046052
877,15,11,8,8,9,9,1208,9,0.9276240046052
878,15,11,8,8,9,9,19154,9,0.9276240046052
879,15,11,8,8,9,9,2837,9,0.9276240046052
880,15,11,8,8,9,9,896,9,0.9276240046052
881,15,11,8,8,9,9,566,9,0.9276240046052
882,15,11,8,8,9,9,453,9,0.9276240046052
883,15,11,8,8,9,9,1221,9,0.9276240046052
884,15,11,8,8,1,9,235,9,0.9276240046052
885,15,11,8,8,9,9,1173,9,0.9276240046052
886,15,11,8,8,9,9,458,9,0.9276240046052
887,15,11,8,8,9,9,1625,9,0.9276240046052
888,15,11,8,8,9,9,1915,9,0.9276240046052
889,15,11,8,8,9,9,1623,9,0.9276240046052
890,15,11,8,8,9,9,2103,9,0.9276240046052
891,15,11,8,8,9,9,400,9,0.9276240046052
892,15,11,8,8,9,9,178,9,0.9276240046052
893,15,11,8,8,9,9,994,9,0.9276240046052
894,15,11,8,8,9,9,1368,9,0.9276240046052
895,15,11,8,8,9,9,1647,9,0.9276240046052
896,15,11,8,8,9,9,4371,9,0.9276240046052
897,15,11,8,8,9,9,2371,9,0.9276240046052
898,15,11,8,8,1,9,2065,9,0.9276240046052
899,15,11,8,8,1,9,3928,9,0.9276240046052
900,15,11,8,8,9,9,2334,9,0.9276240046052
901,15,11,8,8,9,9,2025,9,0.9276240046052
902,15,11,8,8,9,9,2845,9,0.9276240046052
903,15,11,8,8,9,9,1900,9,0.9276240046052
904,15,11,8,8,9,9,2231,9,0.9276240046052
905,15,11,8,8,9,9,2168,9,0.9276240046052
906,15,11,8,8,9,9,1215,9,0.9276240046052
907,15,11,8,8,9,9,2187,9,0.9276240046052
908,15,11,8,8,9,9,3275,9,0.9276240046052
909,15,11,8,8,9,9,3502,9,0.9276240046052
910,15,11,8,8,9,9,2370,9,0.9276240046052
911,15,11,8,8,9,9,1198,9,0.9276240046052
912,15,11,8,8,9,9,3146,9,0.9276240046052
913,15,11,8,8,9,9,1575,9,0.9276240046052
914,15,11,8,8,9,9,2367,9,0.9276240046052
915,15,11,8,8,9,9,3626,9,0.9276240046052
916,16,11,18,19,4,1,1407,4,1
917,16,11,18,19,4,1,2479,4,1
918,16,11,18,19,4,1,1613,4,1
919,16,11,18,19,4,1,1763,4,1
920,16,11,18,19,4,1,486,4,1
921,16,11,18,19,4,1,998,4,1
922,16,11,18,19,4,1,2110,4,1
923,16,11,18,19,4,1,2675,4,1
924,16,11,18,19,4,1,1070,4,1
925,16,11,18,19,4,1,1596,4,1
926,16,11,18,19,4,1,616,4,1
927,16,11,18,19,4,1,1466,4,1
928,16,11,18,19,4,1,1840,4,1
929,17,11,11,11,13,13,5611,13,1
930,17,11,11,12,13,13,7981,13,1
931,17,11,11,12,13,13,1417,13,1
932,17,11,11,12,13,13,5672,13,1
933,17,11,11,12,13,13,1822,13,1
934,17,11,11,11,13,13,2597,13,1
935,17,11,11,11,13,13,1245,13,1
936,17,11,11,11,13,13,1181,13,1
937,17,11,11,11,13,13,2081,13,1
938,17,11,11,11,13,13,1250,13,1
939,17,11,11,12,13,13,1329,13,1
940,17,11,11,12,13,13,1372,13,1
941,17,11,11,12,13,13,1293,13,1
942,17,11,11,11,13,13,792,13,1
943,17,11,11,11,13,13,1546,13,1
944,17,11,11,11,13,13,3294,13,1
945,17,11,11,12,13,13,881,13,1
946,17,11,11,11,13,13,1227,13,1
947,17,11,11,11,13,13,2062,13,1
948,17,11,11,12,13,13,1268,13,1
949,17,11,11,12,13,13,1112,13,1
950,17,11,11,12,13,13,1162,13,1
951,17,11,11,12,13,13,2473,13,1
952,17,11,11,12,13,13,829,13,1
953,17,11,11,12,13,13,1191,13,1
954,17,11,11,11,13,13,984,13,1
955,17,11,11,11,13,13,1367,13,1
956,17,11,11,11,13,13,1217,13,1
957,17,11,11,11,13,13,2001,13,1
958,17,11,11,11,13,13,6659,13,1
959,17,11,11,11,13,13,1627,13,1
960,17,11,11,11,13,13,3154,13,1
961,17,11,11,11,13,13,1083,13,1
962,17,11,11,12,13,13,756,13,1
963,17,11,11,12,13,13,1352,13,1
964,17,11,11,12,13,13,1194,13,1
965,17,11,11,12,13,13,5168,13,1
966,17,11,12,12,14,14,12453,14,1
967,17,11,12,12,14,14,6703,14,1
968,17,11,12,12,14,14,841,14,1
969,17,11,11,12,13,13,1247,13,1
970,17,11,12,12,14,14,719,14,1
971,17,11,11,12,13,13,1063,13,1
972,17,11,11,11,13,13,1345,13,1
973,17,11,11,11,13,13,5924,13,1
974,17,11,11,11,13,13,1471,13,1
975,17,11,11,11,13,13,2023,13,1
976,17,11,11,12,13,13,957,13,1
977,17,11,11,12,13,13,1233,13,1
978,17,11,11,12,13,13,1381,13,1
979,17,11,12,12,14,14,1367,14,1
980,17,11,12,12,14,14,10129,14,1
981,17,11,12,12,14,14,1182,14,1
982,17,11,12,12,14,14,1070,14,1
983,17,11,12,12,14,14,1036,14,1
984,17,11,12,12,14,14,1000,14,1
985,17,11,11,12,13,13,531,13,1
986,17,11,12,12,14,14,557,14,1
987,17,11,11,11,13,13,8388,13,1
988,17,11,12,11,14,14,726,14,1
989,17,11,12,12,14,14,979,14,1
990,17,11,12,12,14,14,848,14,1
991,17,11,12,12,14,14,994,14,1
992,17,11,12,12,14,14,984,14,1
993,17,11,12,11,14,14,1151,14,1
994,17,11,12,11,14,14,1405,14,1
995,17,11,12,12,14,14,1132,14,1
996,17,11,12,12,14,14,616,14,1
997,17,11,12,12,14,14,1387,14,1
998,17,11,12,12,14,14,1375,14,1
999,17,11,12,12,14,14,1654,14,1
1000,17,11,12,12,14,14,5643,14,1
1001,17,11,12,12,14,14,504,14,1
1002,17,11,12,12,14,14,471,14,1
1003,17,11,12,12,14,14,467,14,1
1004,17,11,12,12,14,14,779,14,1
1005,17,11,12,12,14,14,1079,14,1
1006,17,11,11,11,13,13,991,13,1
1007,17,11,11,11,13,13,1145,13,1
1008,17,11,11,11,13,13,2692,13,1
1009,17,11,12,11,14,14,1083,14,1
1010,17,11,12,11,14,14,1163,14,1
1011,17,11,12,11,14,14,814,14,1
1012,17,11,12,11,14,14,893,14,1
1013,17,11,12,11,14,14,983,14,1
1014,17,11,12,12,14,14,852,14,1
1015,17,11,12,12,14,14,870,14,1
1016,17,11,12,12,14,14,719,14,1
1017,17,11,12,12,14,14,1028,14,1
1018,17,11,12,11,14,14,932,14,1
1019,17,11,12,11,14,14,959,14,1
1020,17,11,12,11,14,14,869,14,1
1021,17,11,12,11,14,14,1118,14,1
1022,17,11,12,11,14,14,990,14,1
1023,17,11,12,11,14,14,799,14,1
1024,17,11,12,12,14,14,1241,14,1
1025,17,11,12,12,14,14,1620,14,1
1026,17,11,12,12,14,14,1572,14,1
1027,17,11,12,12,14,14,1130,14,1
1028,17,11,12,12,14,14,1952,14,1
1029,17,11,12,12,14,14,1595,14,1
1030,17,11,12,12,14,14,598,14,1
1031,17,11,12,12,14,14,623,14,1
1032,17,11,12,12,14,14,779,14,1
1033,17,11,12,12,14,14,617,14,1
1034,17,11,12,12,14,14,1307,14,1
1035,17,11,12,11,14,14,1491,14,1
1036,17,11,11,11,13,13,3964,13,1
1037,17,11,11,11,13,13,2301,13,1
1038,17,11,12,11,14,14,2942,14,1
1039,17,11,12,11,14,14,1553,14,1
1040,17,11,12,11,14,14,1586,14,1
1041,17,11,12,11,14,14,1483,14,1
1042,17,11,12,11,14,14,918,14,1
1043,17,11,12,12,14,14,700,14,1
1044,17,11,12,12,14,14,1224,14,1
1045,17,11,12,12,14,14,1019,14,1
1046,17,11,12,12,14,14,1262,14,1
1047,17,11,12,12,14,14,1155,14,1
1048,17,11,12,12,14,14,905,14,1
1049,17,11,12,12,14,14,1083,14,1
1050,17,11,12,11,14,14,1307,14,1
1051,17,11,12,11,14,14,1982,14,1
1052,17,11,12,11,14,14,1726,14,1
1053,17,11,12,11,14,14,1528,14,1
1054,17,11,12,11,14,14,1431,14,1
1055,17,11,12,11,14,14,1128,14,1
1056,17,11,12,12,14,14,1431,14,1
1057,17,11,12,12,14,14,1603,14,1
1058,17,11,12,12,14,14,1438,14,1
1059,17,11,12,12,14,14,11526,14,1
1060,17,11,12,12,14,14,4299,14,1
1061,17,11,12,12,14,14,1563,14,1
1062,17,11,12,12,14,14,1418,14,1
1063,17,11,12,11,14,14,1885,14,1
1064,17,11,12,11,14,14,1481,14,1
1065,17,11,12,11,14,14,1287,14,1
1066,17,11,12,11,14,14,1282,14,1
1067,17,11,12,11,14,14,1740,14,1
1068,17,11,12,11,14,14,1645,14,1
1069,17,11,12,11,14,14,1353,14,1
1070,17,11,12,12,14,14,1430,14,1
1071,17,11,12,12,14,14,1323,14,1
1072,17,11,12,12,14,14,1261,14,1
1073,17,11,12,12,14,14,1411,14,1
1074,17,11,12,11,14,14,1848,14,1
1075,17,11,12,11,14,14,1472,14,1
1076,17,11,12,11,14,14,1189,14,1
1077,17,11,12,11,14,14,5016,14,1
1078,17,11,11,11,13,13,9835,13,1
1079,17,11,12,11,14,14,893,14,1
1080,17,11,12,12,14,14,1702,14,1
1081,17,11,12,12,14,14,1169,14,1
1082,17,11,12,12,14,14,1637,14,1
1083,17,11,12,11,14,14,864,14,1
1084,17,11,12,11,14,14,2009,14,1
1085,17,11,12,11,14,14,1358,14,1
1086,17,11,12,11,14,14,1266,14,1
1087,17,11,12,11,14,14,1818,14,1
1088,17,11,12,11,14,14,1411,14,1
1089,17,11,12,11,14,14,1613,14,1
1090,17,11,12,11,14,14,1397,14,1
1091,17,11,12,11,14,14,1867,14,1
1092,17,11,12,11,14,14,1309,14,1
1093,17,11,12,12,14,14,1778,14,1
1094,17,11,12,12,14,14,1806,14,1
1095,17,11,12,11,14,14,2084,14,1
1096,17,11,12,11,14,14,1943,14,1
1097,17,11,12,11,14,14,1306,14,1
1098,17,11,12,11,14,14,1760,14,1
1099,17,11,11,11,13,13,13928,13,1
1100,17,11,12,11,14,14,1566,14,1
1101,17,11,12,11,14,14,1431,14,1
1102,17,11,12,11,14,14,2048,14,1
1103,17,11,12,11,14,14,4150,14,1
1104,17,11,12,11,14,14,2660,14,1
1105,17,11,12,12,14,14,2602,14,1
1106,17,11,12,11,14,14,5131,14,1
1107,17,11,12,11,14,14,4218,14,1
1108,17,11,11,11,13,13,1638,13,1
1109,17,11,12,12,14,14,1099,14,1
1110,17,11,12,12,14,14,10875,14,1
1111,17,11,12,12,14,14,1346,14,1
1112,17,11,12,12,14,14,898,14,1
1113,17,11,11,11,13,13,2277,13,1
1114,17,11,11,12,13,13,2161,13,1
1115,17,11,11,12,13,13,3009,13,1
1116,17,11,11,11,13,13,3222,13,1
1117,17,11,11,12,13,13,2334,13,1
1118,17,11,11,12,13,13,1928,13,1
1119,17,11,11,12,13,13,2653,13,1
1120,17,11,11,12,13,13,2254,13,1
1121,17,11,11,12,13,13,1995,13,1
1122,17,11,11,11,13,13,2542,13,1
1123,17,11,11,11,13,13,2178,13,1
1124,17,11,11,12,13,13,2339,13,1
1125,17,11,11,12,13,13,1836,13,1
1126,17,11,11,12,13,13,2007,13,1
1127,17,11,11,11,13,13,1279,13,1
1128,17,11,11,12,13,13,1290,13,1
1129,17,11,11,12,13,13,2539,13,1
1130,17,11,11,11,13,13,2397,13,1
1131,17,11,11,11,13,13,1990,13,1
1132,17,11,11,12,13,13,2133,13,1
1133,17,11,11,12,13,13,1529,13,1
1134,17,11,11,12,13,13,1690,13,1
1135,17,11,11,11,13,13,911,13,1
1136,17,11,11,12,13,13,1563,13,1
1137,17,11,11,12,13,13,3910,13,1
1138,17,11,11,12,13,13,2346,13,1
1139,17,11,11,11,13,13,5277,13,1
1140,17,11,11,12,13,13,3181,13,1
1141,17,11,11,12,13,13,2321,13,1
1142,17,11,11,11,13,13,1572,13,1
1143,17,11,11,11,13,13,743,13,1
1144,17,11,11,12,13,13,1875,13,1
1145,17,11,11,12,13,13,1353,13,1
1146,17,11,11,12,13,13,566,13,1
1147,17,11,11,12,13,13,2275,13,1
1148,17,11,11,12,13,13,4403,13,1
1149,17,11,11,11,13,13,3743,13,1
1150,17,11,11,11,13,13,2319,13,1
1151,17,11,11,11,13,13,2829,13,1
1152,17,11,11,11,13,13,2691,13,1
1153,17,11,11,11,13,13,2938,13,1
1154,17,11,11,11,13,13,1747,13,1
1155,17,11,11,11,13,13,3323,13,1
1156,17,11,12,12,14,14,646,14,1
1157,17,11,12,12,14,14,3624,14,1
1158,17,11,11,11,13,13,3579,13,1
1159,17,11,12,12,14,14,1941,14,1
1160,17,11,11,11,13,13,1588,13,1
1161,17,11,11,11,13,13,2154,13,1
1162,17,11,12,11,14,14,2700,14,1
1163,17,11,12,12,14,14,2965,14,1
1164,17,11,11,11,13,13,3305,13,1
1165,17,11,11,11,13,13,3376,13,1
1166,17,11,12,11,14,14,2495,14,1
1167,17,11,12,12,14,14,2316,14,1
1168,17,11,12,12,14,14,4495,14,1
1169,17,11,12,11,14,14,2700,14,1
1170,17,11,12,11,14,14,1725,14,1
1171,17,11,11,11,13,13,1406,13,1
1172,17,11,11,11,13,13,3259,13,1
1173,17,11,11,11,13,13,1923,13,1
1174,17,11,11,11,13,13,2422,13,1
1175,17,11,11,11,13,13,1636,13,1
1176,17,11,12,12,14,14,5207,14,1
1177,17,11,12,12,14,14,2993,14,1
1178,18,11,19,19,5,7,2338,5,1
1179,18,11,19,19,5,7,1080,5,1
1180,18,11,19,19,5,7,601,5,1
1181,18,11,19,19,5,7,284,5,1
1182,18,11,19,19,5,7,1517,5,1
