"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
525,36,14,9,2,5,9,2490,5,0.777784848232685
526,36,14,9,2,5,9,2021,5,0.777784848232685
527,36,14,9,2,5,9,2382,5,0.777784848232685
528,36,14,9,2,5,9,376,5,0.777784848232685
529,36,14,9,2,5,9,407,5,0.777784848232685
530,37,14,3,1,2,3,2702,2,0.562261988267861
531,37,14,3,1,2,3,3380,2,0.562261988267861
532,37,14,3,1,2,3,1906,2,0.562261988267861
533,37,14,3,1,2,3,1648,2,0.562261988267861
534,37,14,3,1,2,3,741,2,0.562261988267861
535,37,14,3,1,2,3,1270,2,0.562261988267861
536,37,14,3,1,2,3,2129,2,0.562261988267861
537,37,14,3,1,2,3,530,2,0.562261988267861
538,37,14,3,1,2,3,1913,2,0.562261988267861
539,37,14,3,1,2,3,1993,2,0.562261988267861
540,37,14,3,1,2,3,336,2,0.562261988267861
541,38,14,7,19,9,7,3095,9,0.316058939644988
542,38,14,7,19,9,7,2690,9,0.316058939644988
543,38,14,7,19,9,7,1520,9,0.316058939644988
544,38,14,7,19,9,7,2175,9,0.316058939644988
545,38,14,7,19,9,7,3181,9,0.316058939644988
546,38,14,7,19,9,7,910,9,0.316058939644988
547,38,14,7,19,9,7,376,9,0.316058939644988
548,38,14,7,19,9,7,125,9,0.316058939644988
549,39,14,4,18,4,4,3523,8,0.428773729255965
550,39,14,4,18,4,4,2822,8,0.428773729255965
551,39,14,4,18,4,4,1210,8,0.428773729255965
552,39,14,4,18,4,4,2604,8,0.428773729255965
553,39,14,4,18,4,4,3853,8,0.428773729255965
554,39,14,4,18,4,4,1051,8,0.428773729255965
555,39,14,4,18,4,4,2590,8,0.428773729255965
556,39,14,4,18,4,4,860,8,0.428773729255965
557,39,14,4,18,4,4,901,8,0.428773729255965
558,39,14,4,18,4,4,2118,8,0.428773729255965
559,39,14,4,18,4,4,1928,8,0.428773729255965
560,39,14,4,18,4,4,385,8,0.428773729255965
561,40,14,4,5,6,4,1074,8,0.428773729255965
562,40,14,4,5,6,4,802,8,0.428773729255965
563,40,14,4,5,6,4,793,8,0.428773729255965
564,40,14,4,5,6,4,202,8,0.428773729255965
565,40,14,4,5,6,4,543,8,0.428773729255965
566,40,14,4,5,6,4,170,8,0.428773729255965
567,40,14,4,5,6,4,312,8,0.428773729255965
568,40,14,4,5,6,4,113,8,0.428773729255965
569,40,14,4,5,6,4,326,8,0.428773729255965
570,41,14,13,12,14,13,693,14,1
571,41,14,13,12,14,13,588,14,1
572,41,14,13,12,14,13,864,14,1
573,41,14,13,12,14,13,839,14,1
574,41,14,13,12,14,13,780,14,1
575,41,14,13,12,14,13,723,14,1
576,41,14,13,12,14,13,811,14,1
577,41,14,13,12,14,13,845,14,1
578,41,14,13,12,14,13,1130,14,1
579,41,14,13,12,14,13,937,14,1
580,41,14,13,12,14,13,551,14,1
581,41,14,13,12,14,13,891,14,1
582,41,14,13,12,14,13,1183,14,1
583,41,14,13,12,14,13,692,14,1
584,41,14,13,12,14,13,984,14,1
585,41,14,13,12,14,13,779,14,1
586,41,14,13,12,14,13,1430,14,1
587,41,14,13,12,14,13,1376,14,1
588,41,14,13,12,14,13,835,14,1
589,41,14,13,12,14,13,811,14,1
590,41,14,13,12,14,13,1020,14,1
591,41,14,13,12,14,13,1158,14,1
592,41,14,13,12,14,13,947,14,1
593,41,14,13,12,14,13,1859,14,1
594,41,14,13,12,14,13,840,14,1
595,41,14,13,12,14,13,727,14,1
596,41,14,13,12,14,13,783,14,1
597,41,14,13,12,14,13,675,14,1
598,41,14,13,12,14,13,595,14,1
599,41,14,13,12,14,13,1092,14,1
600,41,14,13,12,14,13,1365,14,1
601,41,14,13,12,14,13,1135,14,1
602,41,14,13,12,14,13,1172,14,1
603,41,14,13,12,14,13,829,14,1
604,41,14,13,12,14,13,716,14,1
605,41,14,13,12,14,13,854,14,1
606,41,14,13,12,14,13,840,14,1
607,41,14,13,12,14,13,760,14,1
608,41,14,13,12,14,13,883,14,1
609,41,14,13,12,14,13,1190,14,1
610,41,14,13,12,14,13,728,14,1
611,41,14,13,12,14,13,900,14,1
612,41,14,13,12,14,13,857,14,1
613,41,14,13,12,14,13,1088,14,1
614,41,14,13,12,14,13,1235,14,1
615,41,14,13,12,14,13,752,14,1
616,41,14,13,12,14,13,1463,14,1
617,41,14,13,12,14,13,1006,14,1
618,41,14,13,12,14,13,717,14,1
619,41,14,13,12,14,13,371,14,1
620,41,14,13,12,14,13,627,14,1
621,41,14,13,12,14,13,706,14,1
622,41,14,13,12,14,13,1036,14,1
623,41,14,13,12,14,13,883,14,1
624,41,14,13,12,14,13,897,14,1
625,41,14,13,12,14,13,667,14,1
626,41,14,13,12,14,13,819,14,1
627,41,14,13,12,14,13,874,14,1
628,41,14,13,12,14,13,647,14,1
629,41,14,13,12,14,13,505,14,1
630,41,14,13,12,14,13,980,14,1
631,41,14,13,12,14,13,1261,14,1
632,41,14,13,12,14,13,678,14,1
633,41,14,12,9,12,12,1303,12,1
634,41,14,12,9,12,12,1192,12,1
635,41,14,12,9,12,12,1343,12,1
636,41,14,12,9,12,12,1172,12,1
637,41,14,12,9,12,12,2300,12,1
638,41,14,12,9,12,12,2407,12,1
639,41,14,12,9,12,12,1297,12,1
640,41,14,12,11,12,12,1523,12,1
641,41,14,12,9,12,12,1900,12,1
642,41,14,12,9,12,12,1615,12,1
643,41,14,12,9,12,12,1761,12,1
644,41,14,12,9,12,12,1798,12,1
645,41,14,12,9,12,12,2295,12,1
646,41,14,12,9,12,12,1893,12,1
647,41,14,12,9,12,12,2502,12,1
648,41,14,12,9,12,12,1927,12,1
649,41,14,12,9,12,12,1925,12,1
650,41,14,12,9,12,12,1981,12,1
651,41,14,12,9,12,12,1766,12,1
652,41,14,12,9,12,12,1757,12,1
653,41,14,11,11,13,11,2574,13,1
654,41,14,12,11,12,12,1616,12,1
655,41,14,12,11,12,12,2205,12,1
656,41,14,12,11,12,12,1344,12,1
657,41,14,12,11,12,12,371,12,1
658,41,14,12,11,12,12,494,12,1
659,41,14,12,11,12,12,642,12,1
660,41,14,12,11,12,12,1233,12,1
661,41,14,12,11,12,12,1888,12,1
662,41,14,12,11,12,12,1445,12,1
663,41,14,12,11,12,12,2160,12,1
664,41,14,12,11,12,12,2054,12,1
665,41,14,12,11,12,12,3326,12,1
666,41,14,12,11,12,12,2403,12,1
667,41,14,12,11,12,12,1684,12,1
668,41,14,12,11,12,12,1487,12,1
669,41,14,12,11,12,12,1977,12,1
670,41,14,13,11,14,13,1162,14,1
671,41,14,12,11,12,12,1092,12,1
672,41,14,13,11,14,13,1462,14,1
673,41,14,13,11,14,13,1577,14,1
674,41,14,13,11,14,13,2094,14,1
675,41,14,13,11,14,13,1431,14,1
676,41,14,13,11,14,13,1225,14,1
677,41,14,13,11,14,13,1361,14,1
678,41,14,13,11,14,13,1176,14,1
679,41,14,13,11,14,13,1465,14,1
680,41,14,13,11,14,13,1393,14,1
681,41,14,13,11,14,13,1155,14,1
682,41,14,13,11,14,13,1363,14,1
683,41,14,13,11,14,13,1643,14,1
684,41,14,13,11,14,13,1757,14,1
685,41,14,12,11,12,12,1669,12,1
686,41,14,11,11,13,11,1492,13,1
687,41,14,11,11,13,11,1410,13,1
688,41,14,12,11,12,12,1348,12,1
689,41,14,12,11,12,12,978,12,1
690,41,14,12,11,12,12,1275,12,1
691,41,14,11,11,13,11,1581,13,1
692,41,14,11,11,13,11,1667,13,1
693,41,14,12,11,12,12,1487,12,1
694,41,14,12,11,12,12,1292,12,1
695,41,14,11,11,13,11,1660,13,1
696,41,14,11,11,13,11,2008,13,1
697,41,14,11,11,13,11,1614,13,1
698,41,14,12,11,12,12,1451,12,1
699,41,14,11,11,13,11,1645,13,1
700,41,14,11,11,13,11,1606,13,1
701,41,14,11,11,13,11,2031,13,1
702,41,14,12,11,12,12,1413,12,1
703,41,14,12,11,12,12,1483,12,1
704,41,14,11,11,13,11,1784,13,1
705,41,14,12,11,12,12,1639,12,1
706,41,14,11,11,13,11,2220,13,1
707,41,14,11,11,13,11,1229,13,1
708,41,14,11,11,13,11,1399,13,1
709,41,14,11,11,13,11,1277,13,1
710,41,14,11,11,13,11,2780,13,1
711,41,14,11,11,13,11,1958,13,1
712,41,14,11,11,13,11,5470,13,1
713,41,14,11,11,13,11,1419,13,1
714,41,14,11,11,13,11,1256,13,1
715,41,14,11,11,13,11,1137,13,1
716,41,14,11,11,13,11,1853,13,1
717,41,14,11,11,13,11,1582,13,1
718,41,14,11,11,13,11,1476,13,1
719,41,14,11,11,13,11,1204,13,1
720,41,14,11,11,13,11,1721,13,1
721,41,14,11,11,13,11,1236,13,1
722,41,14,11,11,13,11,1288,13,1
723,41,14,11,11,13,11,1890,13,1
724,41,14,11,11,13,11,1971,13,1
725,41,14,11,11,13,11,1936,13,1
726,41,14,11,11,13,11,1508,13,1
727,41,14,11,11,13,11,2061,13,1
728,41,14,11,11,13,11,1792,13,1
729,41,14,11,11,13,11,1538,13,1
730,41,14,11,11,13,11,2261,13,1
731,41,14,11,13,13,11,1863,13,1
732,41,14,11,13,13,11,1073,13,1
733,41,14,11,13,13,11,1002,13,1
734,41,14,11,13,13,11,1384,13,1
735,41,14,11,13,13,11,1135,13,1
736,41,14,13,13,14,13,1754,14,1
737,41,14,13,13,14,13,721,14,1
738,41,14,13,13,14,13,884,14,1
739,41,14,13,13,14,13,1431,14,1
740,41,14,11,13,13,11,1131,13,1
741,41,14,11,13,13,11,1287,13,1
742,41,14,11,13,13,11,1119,13,1
743,41,14,11,13,13,11,1209,13,1
744,41,14,11,13,13,11,1382,13,1
745,41,14,11,13,13,11,1105,13,1
746,41,14,11,13,13,11,838,13,1
747,41,14,11,13,13,11,924,13,1
748,41,14,11,13,13,11,2048,13,1
749,41,14,11,13,13,11,1875,13,1
750,41,14,11,13,13,11,1991,13,1
751,41,14,13,13,14,13,1916,14,1
752,41,14,11,13,13,11,1512,13,1
753,41,14,11,13,13,11,1188,13,1
754,41,14,11,13,13,11,795,13,1
755,41,14,11,13,13,11,1248,13,1
756,41,14,11,13,13,11,1901,13,1
757,41,14,13,12,14,13,912,14,1
758,41,14,13,12,14,13,1081,14,1
759,41,14,13,12,14,13,1528,14,1
760,41,14,13,12,14,13,1397,14,1
761,41,14,13,12,14,13,1222,14,1
762,41,14,13,12,14,13,1282,14,1
763,41,14,13,12,14,13,918,14,1
764,41,14,13,12,14,13,916,14,1
765,41,14,13,12,14,13,695,14,1
766,41,14,13,12,14,13,1364,14,1
767,41,14,13,12,14,13,826,14,1
768,41,14,13,12,14,13,799,14,1
769,41,14,13,12,14,13,1490,14,1
770,41,14,13,12,14,13,1406,14,1
771,41,14,13,12,14,13,1646,14,1
772,41,14,13,12,14,13,893,14,1
773,41,14,10,12,11,10,1204,11,1
774,41,14,10,12,11,10,1091,11,1
775,41,14,10,12,11,10,857,11,1
776,41,14,10,12,11,10,999,11,1
777,41,14,10,12,11,10,1370,11,1
778,41,14,10,12,11,10,1159,11,1
779,41,14,10,12,11,10,1481,11,1
780,41,14,10,12,11,10,1148,11,1
781,41,14,10,12,11,10,878,11,1
782,41,14,10,12,11,10,1108,11,1
783,41,14,10,12,11,10,1105,11,1
784,41,14,10,12,11,10,1767,11,1
785,41,14,10,12,11,10,851,11,1
786,41,14,10,12,11,10,765,11,1
787,41,14,10,12,11,10,1200,11,1
788,41,14,10,12,11,10,1489,11,1
789,41,14,10,12,11,10,1449,11,1
790,41,14,10,12,11,10,1234,11,1
791,41,14,10,12,11,10,2393,11,1
792,41,14,10,12,11,10,1596,11,1
793,41,14,10,14,11,10,1657,11,1
794,41,14,10,12,11,10,1704,11,1
795,41,14,10,12,11,10,1175,11,1
796,41,14,10,12,11,10,1105,11,1
797,41,14,10,12,11,10,1464,11,1
798,41,14,10,12,11,10,1520,11,1
799,41,14,10,12,11,10,2085,11,1
800,41,14,10,12,11,10,820,11,1
801,41,14,10,12,11,10,1039,11,1
802,41,14,10,12,11,10,1760,11,1
803,41,14,10,12,11,10,1687,11,1
804,41,14,10,12,11,10,1562,11,1
805,41,14,10,12,11,10,1576,11,1
806,41,14,10,12,11,10,1632,11,1
807,41,14,10,12,11,10,2528,11,1
808,41,14,10,12,11,10,1877,11,1
809,41,14,10,12,11,10,1696,11,1
810,41,14,10,12,11,10,1874,11,1
811,41,14,10,12,11,10,1328,11,1
812,41,14,10,12,11,10,1084,11,1
813,41,14,10,12,11,10,1901,11,1
814,41,14,10,12,11,10,1262,11,1
815,41,14,10,12,11,10,952,11,1
816,41,14,10,12,11,10,1516,11,1
817,41,14,10,12,11,10,1156,11,1
818,41,14,10,12,11,10,860,11,1
819,41,14,10,12,11,10,1067,11,1
820,41,14,10,12,11,10,784,11,1
821,41,14,10,12,11,10,1741,11,1
822,41,14,10,12,11,10,1128,11,1
823,41,14,10,12,11,10,963,11,1
824,41,14,10,12,11,10,1430,11,1
825,41,14,10,14,11,10,1704,11,1
826,41,14,10,14,11,10,1863,11,1
827,41,14,10,14,11,10,1891,11,1
828,41,14,10,14,11,10,2103,11,1
829,41,14,10,14,11,10,2159,11,1
830,41,14,10,12,11,10,2061,11,1
831,41,14,10,12,11,10,1955,11,1
832,41,14,10,12,11,10,2089,11,1
833,41,14,10,12,11,10,1746,11,1
834,41,14,10,12,11,10,1749,11,1
835,41,14,10,12,11,10,2012,11,1
836,41,14,10,12,11,10,1381,11,1
837,41,14,10,12,11,10,1671,11,1
838,41,14,10,12,11,10,2066,11,1
839,41,14,10,14,11,10,1797,11,1
840,41,14,10,14,11,10,1660,11,1
841,41,14,10,14,11,10,1548,11,1
842,41,14,10,14,11,10,1838,11,1
843,41,14,10,14,11,10,1520,11,1
844,41,14,10,14,11,10,2134,11,1
845,41,14,10,14,11,10,1747,11,1
846,41,14,10,14,11,10,1442,11,1
847,41,14,10,14,11,10,1613,11,1
848,41,14,10,14,11,10,1430,11,1
849,41,14,10,14,11,10,1833,11,1
850,41,14,10,14,11,10,1349,11,1
851,41,14,10,14,11,10,2707,11,1
852,41,14,10,14,11,10,2401,11,1
853,41,14,10,14,11,10,2313,11,1
854,41,14,10,14,11,10,2709,11,1
855,41,14,10,14,11,10,2513,11,1
856,41,14,10,14,11,10,3023,11,1
857,41,14,10,14,11,10,2029,11,1
858,41,14,10,14,11,10,806,11,1
859,41,14,10,14,11,10,1346,11,1
860,41,14,10,14,11,10,854,11,1
861,41,14,10,14,11,10,1154,11,1
862,41,14,10,14,11,10,1848,11,1
863,41,14,10,14,11,10,1780,11,1
864,41,14,10,14,11,10,1004,11,1
865,41,14,10,14,11,10,939,11,1
866,41,14,10,14,11,10,1052,11,1
867,41,14,10,14,11,10,646,11,1
868,41,14,10,14,11,10,2008,11,1
869,41,14,10,14,11,10,2065,11,1
870,41,14,10,14,11,10,1717,11,1
871,41,14,10,14,11,10,1761,11,1
872,41,14,10,14,11,10,1586,11,1
873,41,14,10,14,11,10,2539,11,1
874,41,14,10,14,11,10,3107,11,1
875,41,14,10,14,11,10,2919,11,1
876,41,14,10,14,11,10,3598,11,1
877,41,14,10,14,11,10,2531,11,1
878,41,14,10,14,11,10,1880,11,1
879,41,14,10,14,11,10,1719,11,1
880,41,14,10,14,11,10,2850,11,1
881,41,14,10,14,11,10,2334,11,1
882,41,14,10,14,11,10,2179,11,1
883,41,14,10,14,11,10,1967,11,1
884,41,14,10,14,11,10,1663,11,1
885,41,14,10,14,11,10,2206,11,1
886,41,14,10,12,11,10,3199,11,1
887,41,14,10,12,11,10,3102,11,1
888,41,14,10,12,11,10,2252,11,1
889,41,14,10,12,11,10,1415,11,1
890,41,14,10,12,11,10,1566,11,1
891,41,14,10,12,11,10,2326,11,1
892,41,14,10,12,11,10,1587,11,1
893,41,14,10,12,11,10,2671,11,1
894,41,14,10,12,11,10,2536,11,1
895,41,14,10,14,11,10,2700,11,1
896,41,14,10,14,11,10,1557,11,1
897,41,14,10,14,11,10,1186,11,1
898,41,14,10,14,11,10,1495,11,1
899,41,14,10,14,11,10,2193,11,1
900,41,14,10,14,11,10,2362,11,1
901,41,14,10,14,11,10,2410,11,1
902,41,14,10,14,11,10,3877,11,1
903,41,14,10,14,11,10,2166,11,1
904,41,14,10,14,11,10,2887,11,1
905,41,14,10,14,11,10,1620,11,1
906,41,14,10,14,11,10,1583,11,1
907,41,14,10,14,11,10,2797,11,1
908,41,14,10,14,11,10,1576,11,1
909,41,14,10,14,11,10,1275,11,1
910,41,14,10,12,11,10,2310,11,1
911,41,14,10,12,11,10,2715,11,1
912,41,14,10,12,11,10,1604,11,1
913,41,14,10,12,11,10,1685,11,1
914,41,14,10,12,11,10,1909,11,1
915,41,14,10,12,11,10,1454,11,1
916,41,14,10,12,11,10,3970,11,1
917,41,14,10,14,11,10,2277,11,1
918,41,14,10,14,11,10,2967,11,1
919,41,14,10,14,11,10,2494,11,1
920,41,14,10,14,11,10,3388,11,1
921,41,14,10,14,11,10,2108,11,1
922,41,14,10,14,11,10,3334,11,1
923,41,14,10,14,11,10,3427,11,1
924,41,14,10,14,11,10,930,11,1
925,41,14,10,14,11,10,3940,11,1
926,41,14,10,14,11,10,3680,11,1
927,41,14,10,14,11,10,2716,11,1
928,41,14,10,14,11,10,2724,11,1
929,41,14,13,13,14,13,834,14,1
930,41,14,13,13,14,13,393,14,1
931,41,14,13,13,14,13,767,14,1
932,41,14,13,13,14,13,1191,14,1
933,41,14,13,13,14,13,721,14,1
935,41,14,13,13,14,13,991,14,1
936,41,14,13,13,14,13,1121,14,1
937,41,14,13,13,14,13,1281,14,1
938,41,14,13,13,14,13,908,14,1
939,41,14,11,13,13,11,1098,13,1
940,41,14,11,13,13,11,1293,13,1
941,41,14,11,13,13,11,1321,13,1
942,41,14,11,13,13,11,1382,13,1
943,41,14,11,13,13,11,934,13,1
944,41,14,11,13,13,11,801,13,1
945,41,14,11,13,13,11,1105,13,1
946,41,14,11,13,13,11,763,13,1
947,41,14,11,13,13,11,877,13,1
948,41,14,11,13,13,11,637,13,1
949,41,14,11,13,13,11,966,13,1
950,41,14,11,13,13,11,1234,13,1
951,41,14,11,13,13,11,722,13,1
952,41,14,11,13,13,11,794,13,1
953,41,14,11,13,13,11,888,13,1
954,41,14,11,13,13,11,938,13,1
955,41,14,11,13,13,11,879,13,1
956,41,14,11,13,13,11,931,13,1
957,41,14,13,13,14,13,790,14,1
958,41,14,13,13,14,13,1195,14,1
959,41,14,13,13,14,13,751,14,1
960,41,14,13,13,14,13,610,14,1
961,41,14,13,13,14,13,726,14,1
962,41,14,13,13,14,13,829,14,1
963,41,14,13,13,14,13,758,14,1
964,41,14,13,13,14,13,1361,14,1
965,41,14,11,13,13,11,1033,13,1
966,41,14,11,13,13,11,892,13,1
967,41,14,10,14,11,10,1295,11,1
968,41,14,10,14,11,10,1044,11,1
969,41,14,10,14,11,10,757,11,1
970,41,14,10,14,11,10,727,11,1
971,41,14,10,14,11,10,766,11,1
972,41,14,10,14,11,10,762,11,1
973,41,14,10,14,11,10,969,11,1
974,41,14,10,14,11,10,766,11,1
975,41,14,13,13,14,13,1153,14,1
976,41,14,13,13,14,13,571,14,1
977,41,14,10,14,11,10,712,11,1
978,41,14,10,14,11,10,934,11,1
979,41,14,10,14,11,10,729,11,1
980,41,14,10,14,11,10,999,11,1
981,41,14,10,14,11,10,832,11,1
982,41,14,10,14,11,10,1461,11,1
983,41,14,10,14,11,10,586,11,1
984,41,14,10,14,11,10,1102,11,1
985,41,14,10,14,11,10,523,11,1
986,41,14,10,14,11,10,818,11,1
987,41,14,10,14,11,10,856,11,1
988,41,14,10,14,11,10,1778,11,1
989,41,14,10,14,11,10,1886,11,1
990,41,14,10,14,11,10,1375,11,1
991,41,14,10,14,11,10,988,11,1
992,41,14,10,14,11,10,739,11,1
993,41,14,10,14,11,10,917,11,1
994,41,14,10,14,11,10,1426,11,1
995,41,14,10,14,11,10,1302,11,1
996,41,14,10,14,11,10,2176,11,1
997,41,14,10,14,11,10,822,11,1
998,41,14,10,14,11,10,1038,11,1
999,41,14,10,14,11,10,1998,11,1
1000,41,14,10,14,11,10,875,11,1
1001,41,14,10,14,11,10,1332,11,1
1002,41,14,10,14,11,10,1385,11,1
1003,41,14,10,14,11,10,1475,11,1
1004,41,14,10,14,11,10,2109,11,1
1005,41,14,10,14,11,10,1416,11,1
1006,41,14,10,14,11,10,963,11,1
1007,41,14,10,14,11,10,1778,11,1
1008,41,14,10,14,11,10,2151,11,1
1009,41,14,13,11,14,13,921,14,1
1010,41,14,13,11,14,13,870,14,1
1011,41,14,13,11,14,13,1469,14,1
1012,41,14,13,11,14,13,1273,14,1
1013,41,14,13,11,14,13,1094,14,1
1014,41,14,13,11,14,13,1450,14,1
1015,41,14,13,11,14,13,1056,14,1
1016,41,14,13,11,14,13,1058,14,1
1017,41,14,13,13,14,13,1169,14,1
1018,41,14,13,13,14,13,661,14,1
1019,41,14,13,13,14,13,1334,14,1
1020,41,14,13,13,14,13,811,14,1
1021,41,14,13,13,14,13,1043,14,1
1022,41,14,13,13,14,13,735,14,1
1023,41,14,13,13,14,13,901,14,1
1024,41,14,13,13,14,13,944,14,1
1025,41,14,13,13,14,13,794,14,1
1026,41,14,13,13,14,13,540,14,1
1027,41,14,13,13,14,13,917,14,1
1028,41,14,13,13,14,13,612,14,1
1029,41,14,13,13,14,13,589,14,1
1030,41,14,13,13,14,13,858,14,1
1031,41,14,13,13,14,13,744,14,1
1032,41,14,13,13,14,13,832,14,1
1033,41,14,13,13,14,13,1223,14,1
1034,41,14,13,13,14,13,590,14,1
1035,41,14,13,13,14,13,1129,14,1
1036,41,14,13,13,14,13,771,14,1
1037,41,14,13,13,14,13,916,14,1
1038,41,14,13,13,14,13,985,14,1
1039,41,14,13,13,14,13,819,14,1
1040,41,14,13,13,14,13,1011,14,1
1041,41,14,13,13,14,13,917,14,1
1042,41,14,13,13,14,13,952,14,1
1043,41,14,13,13,14,13,829,14,1
1044,41,14,13,13,14,13,711,14,1
1045,41,14,13,13,14,13,269,14,1
1046,41,14,13,13,14,13,670,14,1
1047,41,14,13,13,14,13,674,14,1
1048,41,14,13,13,14,13,275,14,1
1049,41,14,13,13,14,13,292,14,1
1050,41,14,13,12,14,13,688,14,1
1051,41,14,13,12,14,13,448,14,1
1052,41,14,13,12,14,13,587,14,1
1053,41,14,13,12,14,13,641,14,1
1054,41,14,13,12,14,13,624,14,1
1055,41,14,13,12,14,13,379,14,1
1056,41,14,13,12,14,13,952,14,1
1057,41,14,13,12,14,13,471,14,1
1058,41,14,13,12,14,13,928,14,1
1059,41,14,13,12,14,13,508,14,1
1060,41,14,13,12,14,13,564,14,1
1061,41,14,13,12,14,13,1081,14,1
1062,41,14,13,12,14,13,882,14,1
1063,41,14,13,12,14,13,521,14,1
1064,41,14,13,12,14,13,956,14,1
1065,41,14,13,12,14,13,1468,14,1
1066,41,14,13,12,14,13,980,14,1
1067,41,14,13,12,14,13,700,14,1
1068,41,14,13,12,14,13,1090,14,1
1069,41,14,13,12,14,13,730,14,1
1070,41,14,13,12,14,13,960,14,1
1071,41,14,13,12,14,13,822,14,1
1072,41,14,13,12,14,13,780,14,1
1073,41,14,13,12,14,13,525,14,1
1074,41,14,10,12,11,10,863,11,1
1075,41,14,13,12,14,13,881,14,1
1076,41,14,13,12,14,13,648,14,1
1077,41,14,13,12,14,13,1429,14,1
1078,41,14,13,12,14,13,1225,14,1
1079,41,14,13,12,14,13,707,14,1
1080,41,14,13,12,14,13,656,14,1
1081,41,14,13,12,14,13,963,14,1
1082,41,14,13,12,14,13,1100,14,1
1083,41,14,13,12,14,13,996,14,1
1084,41,14,10,12,11,10,833,11,1
1085,41,14,10,12,11,10,699,11,1
1086,41,14,10,12,11,10,1319,11,1
1087,41,14,13,8,14,13,3015,14,1
1088,41,14,13,8,14,13,2786,14,1
1089,41,14,13,8,14,13,1902,14,1
1090,41,14,13,8,14,13,996,14,1
1091,41,14,13,8,14,13,1999,14,1
1092,41,14,13,8,14,13,1314,14,1
1093,41,14,13,8,14,13,1199,14,1
1094,41,14,13,8,14,13,937,14,1
1095,41,14,13,8,14,13,886,14,1
1096,41,14,13,8,14,13,1160,14,1
1097,41,14,13,8,14,13,825,14,1
1098,41,14,13,8,14,13,1263,14,1
1099,41,14,13,8,14,13,616,14,1
1100,41,14,13,8,14,13,1576,14,1
1101,41,14,13,8,14,13,1376,14,1
1102,41,14,13,8,14,13,1492,14,1
1103,41,14,13,8,14,13,1705,14,1
1104,41,14,13,8,14,13,1591,14,1
1105,41,14,13,8,14,13,1062,14,1
1106,41,14,13,8,14,13,1793,14,1
1107,41,14,13,8,14,13,1223,14,1
1108,41,14,13,8,14,13,1577,14,1
1109,41,14,13,8,14,13,970,14,1
1110,41,14,13,8,14,13,907,14,1
1111,41,14,13,8,14,13,1350,14,1
1112,41,14,13,8,14,13,1184,14,1
1113,41,14,13,8,14,13,1731,14,1
1114,41,14,13,8,14,13,863,14,1
1115,41,14,13,8,14,13,1389,14,1
1116,41,14,13,8,14,13,1632,14,1
1117,41,14,13,8,14,13,952,14,1
1118,41,14,13,8,14,13,1021,14,1
1119,41,14,13,8,14,13,944,14,1
1120,41,14,13,8,14,13,1114,14,1
1121,41,14,13,8,14,13,1288,14,1
1122,41,14,13,8,14,13,1169,14,1
1123,41,14,13,8,14,13,1511,14,1
1124,41,14,13,8,14,13,1805,14,1
1125,41,14,13,8,14,13,1687,14,1
1126,41,14,13,8,14,13,1710,14,1
1127,41,14,13,8,14,13,1240,14,1
1128,41,14,13,8,14,13,1749,14,1
1129,41,14,13,8,14,13,1982,14,1
1130,41,14,13,8,14,13,1103,14,1
1131,41,14,13,8,14,13,1076,14,1
1132,41,14,13,8,14,13,908,14,1
1133,41,14,13,8,14,13,1191,14,1
1134,41,14,13,8,14,13,632,14,1
1135,41,14,13,8,14,13,861,14,1
1136,41,14,13,8,14,13,1296,14,1
1137,41,14,13,8,14,13,1577,14,1
1138,41,14,13,8,14,13,594,14,1
1139,41,14,13,8,14,13,1400,14,1
1140,41,14,13,8,14,13,1379,14,1
1141,41,14,13,8,14,13,1047,14,1
1142,41,14,13,8,14,13,1225,14,1
1143,41,14,13,8,14,13,1216,14,1
1144,41,14,13,8,14,13,1162,14,1
1145,41,14,13,8,14,13,1297,14,1
1146,41,14,13,8,14,13,993,14,1
1147,41,14,13,8,14,13,1143,14,1
1148,41,14,13,8,14,13,1056,14,1
1149,41,14,13,8,14,13,1031,14,1
1150,41,14,13,8,14,13,1647,14,1
1151,41,14,13,8,14,13,1468,14,1
1152,41,14,13,8,14,13,1367,14,1
1153,41,14,13,8,14,13,1376,14,1
1154,41,14,13,8,14,13,1376,14,1
1155,41,14,13,8,14,13,940,14,1
1156,41,14,13,8,14,13,1142,14,1
1157,41,14,13,8,14,13,944,14,1
1158,41,14,13,8,14,13,923,14,1
1159,41,14,13,8,14,13,970,14,1
1160,41,14,13,8,14,13,796,14,1
1161,41,14,13,12,14,13,1362,14,1
1162,41,14,13,12,14,13,1323,14,1
1163,41,14,13,12,14,13,1457,14,1
1164,41,14,13,12,14,13,1485,14,1
1165,41,14,13,8,14,13,1671,14,1
1166,41,14,13,8,14,13,1137,14,1
1167,41,14,13,8,14,13,749,14,1
1168,41,14,13,8,14,13,568,14,1
1169,41,14,13,8,14,13,981,14,1
1170,41,14,13,8,14,13,814,14,1
1171,41,14,13,8,14,13,1207,14,1
1172,41,14,13,8,14,13,1147,14,1
1173,41,14,13,8,14,13,933,14,1
1174,41,14,13,8,14,13,1057,14,1
1175,41,14,13,8,14,13,1380,14,1
1176,41,14,13,8,14,13,1742,14,1
1177,41,14,13,8,14,13,1288,14,1
1178,41,14,13,8,14,13,1161,14,1
