"seccion","munn","edon","disloc2016","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
680,2,2,5,6,3,3,2644,3,1
681,2,2,3,4,5,5,899,5,1
682,2,2,2,4,4,4,1288,4,1
683,2,2,3,3,5,5,704,5,1
684,2,2,3,3,5,5,733,5,1
685,2,2,3,3,5,5,635,5,1
686,2,2,3,3,5,5,548,5,1
687,2,2,3,3,5,5,549,5,1
688,2,2,2,4,4,4,712,4,1
689,2,2,2,4,4,4,827,4,1
690,2,2,5,6,3,3,11716,3,1
691,2,2,5,6,3,3,11127,3,1
693,2,2,1,5,2,2,1274,2,1
694,3,2,6,7,12,12,1939,12,1
695,3,2,6,7,12,12,1353,12,1
696,3,2,6,7,12,12,1974,12,1
697,3,2,6,7,12,12,1082,12,1
698,3,2,6,7,12,12,564,12,1
699,3,2,6,7,12,12,690,12,1
700,3,2,6,7,12,12,1050,12,1
701,3,2,6,7,12,12,1820,12,1
702,3,2,6,7,12,12,6780,12,1
703,3,2,6,7,12,12,1121,12,1
704,3,2,6,7,12,12,1235,12,1
705,3,2,6,7,12,12,1436,12,1
706,3,2,6,7,12,12,1946,12,1
707,3,2,6,7,12,12,1309,12,1
708,3,2,6,7,12,12,1353,12,1
709,3,2,6,7,12,12,2898,12,1
710,3,2,6,7,12,12,1680,12,1
711,3,2,6,7,12,12,4042,12,1
712,3,2,6,7,12,12,1364,12,1
713,3,2,6,7,12,12,1946,12,1
714,3,2,6,7,12,12,4094,12,1
715,3,2,6,7,12,12,4424,12,1
716,3,2,6,7,12,12,3573,12,1
717,3,2,6,7,12,12,1032,12,1
718,3,2,6,7,12,12,1420,12,1
719,3,2,6,7,12,12,940,12,1
720,3,2,6,7,12,12,1398,12,1
721,3,2,6,7,12,12,5297,12,1
722,3,2,6,7,12,12,15851,12,1
723,3,2,6,7,12,12,4920,12,1
724,3,2,6,7,12,12,5118,12,1
725,3,2,6,7,12,12,1001,12,1
726,3,2,6,7,12,12,1682,12,1
727,3,2,6,7,12,12,697,12,1
728,3,2,6,7,12,12,1035,12,1
729,3,2,6,7,12,12,1737,12,1
730,3,2,6,7,12,12,1514,12,1
731,3,2,6,7,12,12,5278,12,1
732,3,2,6,7,12,12,590,12,1
733,3,2,6,7,12,12,581,12,1
734,3,2,6,7,12,12,1153,12,1
735,4,2,11,8,16,16,2750,16,1
736,4,2,11,8,16,16,1320,16,1
737,4,2,11,8,16,16,1861,16,1
738,4,2,11,8,16,16,1324,16,1
739,4,2,10,8,11,11,1284,11,1
740,4,2,10,8,11,11,1481,11,1
741,4,2,10,8,11,11,1616,11,1
742,4,2,10,8,11,11,1989,11,1
743,4,2,10,8,11,11,719,11,1
744,4,2,10,8,11,11,946,11,1
745,4,2,10,8,11,11,984,11,1
746,4,2,10,9,11,11,1146,11,1
747,4,2,10,9,11,11,763,11,1
748,4,2,10,9,11,11,763,11,1
749,4,2,10,12,11,11,1063,11,1
750,4,2,10,12,11,11,941,11,1
751,4,2,10,12,11,11,909,11,1
752,4,2,10,12,11,11,528,11,1
753,4,2,10,12,11,11,617,11,1
754,4,2,10,12,11,11,706,11,1
755,4,2,10,9,11,11,895,11,1
756,4,2,10,9,11,11,905,11,1
757,4,2,10,9,11,11,881,11,1
758,4,2,10,9,11,11,1122,11,1
759,4,2,10,8,11,11,792,11,1
760,4,2,10,8,11,11,792,11,1
761,4,2,10,8,11,11,1574,11,1
762,4,2,11,8,16,16,1800,16,1
763,4,2,11,8,16,16,1284,16,1
764,4,2,11,8,16,16,3863,16,1
765,4,2,11,8,16,16,1759,16,1
766,4,2,10,8,11,11,3278,11,1
767,4,2,10,8,11,11,1390,11,1
768,4,2,10,8,11,11,742,11,1
769,4,2,10,8,11,11,1225,11,1
770,4,2,10,8,11,11,838,11,1
771,4,2,10,8,11,11,1089,11,1
772,4,2,10,9,11,11,1283,11,1
773,4,2,10,9,11,11,522,11,1
774,4,2,10,9,11,11,667,11,1
775,4,2,10,9,11,11,724,11,1
776,4,2,10,9,11,11,841,11,1
777,4,2,10,9,11,11,1132,11,1
778,4,2,10,9,11,11,744,11,1
779,4,2,10,12,11,11,474,11,1
780,4,2,10,12,11,11,537,11,1
781,4,2,10,12,11,11,407,11,1
782,4,2,10,9,11,11,517,11,1
783,4,2,10,9,11,11,785,11,1
784,4,2,10,9,11,11,536,11,1
785,4,2,10,9,11,11,953,11,1
786,4,2,10,9,11,11,1284,11,1
787,4,2,10,9,11,11,730,11,1
788,4,2,10,9,11,11,703,11,1
789,4,2,10,9,11,11,633,11,1
790,4,2,10,8,11,11,1471,11,1
791,4,2,10,8,11,11,621,11,1
792,4,2,10,8,11,11,541,11,1
793,4,2,10,8,11,11,802,11,1
794,4,2,10,8,11,11,1046,11,1
795,4,2,10,8,11,11,1760,11,1
796,4,2,11,8,16,16,1450,16,1
797,4,2,11,8,16,16,2051,16,1
798,4,2,11,8,16,16,4071,16,1
799,4,2,11,8,16,16,825,16,1
800,4,2,10,8,11,11,1579,11,1
801,4,2,10,8,11,11,593,11,1
802,4,2,10,8,11,11,1306,11,1
803,4,2,10,8,11,11,1019,11,1
804,4,2,10,8,11,11,1388,11,1
805,4,2,10,8,11,11,1177,11,1
806,4,2,10,8,11,11,1238,11,1
807,4,2,10,8,11,11,1038,11,1
808,4,2,10,9,11,11,1579,11,1
809,4,2,10,9,11,11,797,11,1
810,4,2,10,9,11,11,1088,11,1
811,4,2,10,9,11,11,1169,11,1
812,4,2,10,9,11,11,360,11,1
813,4,2,10,9,11,11,933,11,1
814,4,2,10,9,11,11,482,11,1
815,4,2,10,9,11,11,873,11,1
816,4,2,10,9,11,11,1143,11,1
817,4,2,10,9,11,11,539,11,1
818,4,2,10,9,11,11,861,11,1
819,4,2,10,9,11,11,1051,11,1
820,4,2,10,9,11,11,1844,11,1
821,4,2,10,9,11,11,1420,11,1
822,4,2,10,9,11,11,1831,11,1
823,4,2,10,8,11,11,1039,11,1
824,4,2,10,8,11,11,1632,11,1
825,4,2,10,8,11,11,1002,11,1
826,4,2,10,8,11,11,912,11,1
827,4,2,11,8,16,16,2429,16,1
828,4,2,11,8,16,16,1114,16,1
829,4,2,11,8,16,16,2168,16,1
830,4,2,11,8,16,16,3820,16,1
831,4,2,11,8,16,16,3110,16,1
832,4,2,11,8,16,16,2734,16,1
833,4,2,11,8,16,16,1457,16,1
834,4,2,11,8,16,16,1082,16,1
835,4,2,10,8,11,11,706,11,1
836,4,2,10,8,11,11,913,11,1
837,4,2,10,8,11,11,1432,11,1
838,4,2,10,9,11,11,648,11,1
839,4,2,10,9,11,11,1083,11,1
840,4,2,10,9,11,11,1168,11,1
841,4,2,10,8,11,11,819,11,1
842,4,2,11,8,16,16,2136,16,1
843,4,2,11,8,16,16,3686,16,1
844,4,2,11,8,16,16,2760,16,1
845,4,2,11,8,16,16,1400,16,1
846,4,2,10,9,11,11,1436,11,1
847,4,2,10,9,11,11,1354,11,1
848,4,2,10,9,11,11,1107,11,1
849,4,2,10,9,11,11,1084,11,1
850,4,2,10,9,11,11,2493,11,1
851,4,2,10,9,11,11,1893,11,1
852,4,2,11,8,16,16,2455,16,1
853,4,2,11,8,16,16,2139,16,1
854,4,2,11,8,16,16,5809,16,1
855,4,2,11,8,16,16,2764,16,1
856,4,2,11,8,16,16,3946,16,1
857,4,2,11,8,16,16,4794,16,1
858,4,2,11,8,16,16,8752,16,1
859,4,2,11,8,16,16,469,16,1
860,4,2,11,8,16,16,938,16,1
861,4,2,10,9,11,11,651,11,1
862,4,2,10,8,11,11,824,11,1
863,4,2,10,8,11,11,310,11,1
864,4,2,11,8,16,16,1151,16,1
865,4,2,10,8,11,11,805,11,1
866,4,2,10,8,11,11,614,11,1
867,4,2,10,8,11,11,573,11,1
868,4,2,10,12,11,11,982,11,1
869,4,2,9,12,13,13,563,13,1
870,4,2,9,12,13,13,880,13,1
871,4,2,9,12,13,13,756,13,1
872,4,2,9,12,13,13,1023,13,1
873,4,2,10,12,11,11,518,11,1
874,4,2,10,12,11,11,836,11,1
875,4,2,10,12,11,11,815,11,1
876,4,2,10,12,11,11,455,11,1
877,4,2,10,12,11,11,312,11,1
878,4,2,10,12,11,11,571,11,1
879,4,2,10,12,11,11,254,11,1
880,4,2,9,12,13,13,574,13,1
881,4,2,9,12,13,13,570,13,1
882,4,2,9,12,13,13,871,13,1
883,4,2,9,12,13,13,744,13,1
884,4,2,9,10,13,13,1603,13,1
885,4,2,9,10,13,13,670,13,1
886,4,2,9,10,13,13,1167,13,1
887,4,2,9,10,13,13,648,13,1
888,4,2,10,10,11,11,511,11,1
889,4,2,10,10,11,11,655,11,1
890,4,2,10,9,11,11,557,11,1
891,4,2,10,9,11,11,689,11,1
892,4,2,10,9,11,11,598,11,1
893,4,2,10,9,11,11,690,11,1
894,4,2,10,9,11,11,1117,11,1
895,4,2,10,9,11,11,961,11,1
896,4,2,10,9,11,11,1029,11,1
897,4,2,10,9,11,11,1118,11,1
898,4,2,10,9,11,11,1279,11,1
899,4,2,10,10,11,11,462,11,1
900,4,2,9,10,13,13,763,13,1
901,4,2,9,10,13,13,2418,13,1
902,4,2,10,10,11,11,1253,11,1
903,4,2,10,9,11,11,1690,11,1
904,4,2,10,9,11,11,959,11,1
905,4,2,10,9,11,11,691,11,1
906,4,2,10,9,11,11,820,11,1
907,4,2,10,9,11,11,528,11,1
908,4,2,10,9,11,11,671,11,1
909,4,2,10,9,11,11,423,11,1
910,4,2,10,9,11,11,1066,11,1
911,4,2,10,9,11,11,861,11,1
912,4,2,10,9,11,11,1041,11,1
913,4,2,10,9,11,11,861,11,1
914,4,2,10,9,11,11,835,11,1
915,4,2,10,9,11,11,390,11,1
916,4,2,10,9,11,11,1259,11,1
917,4,2,10,9,11,11,990,11,1
918,4,2,10,9,11,11,340,11,1
919,4,2,10,9,11,11,1507,11,1
920,4,2,10,9,11,11,1012,11,1
921,4,2,10,9,11,11,545,11,1
922,4,2,10,9,11,11,1064,11,1
923,4,2,10,9,11,11,817,11,1
924,4,2,10,9,11,11,833,11,1
925,4,2,10,9,11,11,1326,11,1
926,4,2,10,10,11,11,4150,11,1
927,4,2,9,10,13,13,1637,13,1
928,4,2,9,10,13,13,4513,13,1
929,4,2,9,10,13,13,487,13,1
930,4,2,9,10,13,13,1885,13,1
931,4,2,9,10,13,13,1160,13,1
932,4,2,9,10,13,13,639,13,1
933,4,2,9,10,13,13,949,13,1
934,4,2,9,10,13,13,1057,13,1
935,4,2,9,10,13,13,9223,13,1
936,4,2,9,10,13,13,862,13,1
937,4,2,9,10,13,13,827,13,1
938,4,2,9,10,13,13,624,13,1
939,4,2,9,10,13,13,937,13,1
940,4,2,9,10,13,13,1241,13,1
941,4,2,9,10,13,13,736,13,1
942,4,2,9,10,13,13,1936,13,1
943,4,2,9,10,13,13,1148,13,1
944,4,2,10,10,11,11,983,11,1
945,4,2,10,10,11,11,556,11,1
946,4,2,10,10,11,11,340,11,1
947,4,2,10,9,11,11,1364,11,1
948,4,2,10,9,11,11,984,11,1
949,4,2,10,9,11,11,837,11,1
950,4,2,10,9,11,11,1431,11,1
951,4,2,10,9,11,11,1405,11,1
952,4,2,10,9,11,11,2358,11,1
953,4,2,10,9,11,11,1140,11,1
954,4,2,10,9,11,11,1520,11,1
955,4,2,10,10,11,11,868,11,1
956,4,2,9,10,13,13,1582,13,1
957,4,2,9,10,13,13,1760,13,1
958,4,2,9,10,13,13,1279,13,1
959,4,2,9,10,13,13,1070,13,1
960,4,2,9,10,13,13,1534,13,1
961,4,2,9,10,13,13,1304,13,1
962,4,2,9,10,13,13,1153,13,1
963,4,2,9,10,13,13,668,13,1
964,4,2,8,10,17,17,1067,17,1
965,4,2,8,10,17,17,1080,17,1
966,4,2,12,10,9,9,1247,9,1
967,4,2,12,10,9,9,706,9,1
968,4,2,12,10,9,9,793,9,1
969,4,2,12,10,9,9,762,9,1
970,4,2,9,10,13,13,846,13,1
971,4,2,9,10,13,13,1532,13,1
972,4,2,9,10,13,13,4073,13,1
973,4,2,9,10,13,13,4954,13,1
974,4,2,9,10,13,13,1408,13,1
975,4,2,9,10,13,13,1206,13,1
976,4,2,9,10,13,13,2198,13,1
977,4,2,9,10,13,13,3407,13,1
978,4,2,9,10,13,13,2390,13,1
979,4,2,10,10,11,11,2945,11,1
980,4,2,10,9,11,11,1513,11,1
981,4,2,10,9,11,11,1229,11,1
982,4,2,10,9,11,11,1157,11,1
983,4,2,10,9,11,11,1492,11,1
984,4,2,10,9,11,11,941,11,1
985,4,2,10,9,11,11,1348,11,1
986,4,2,10,9,11,11,982,11,1
987,4,2,10,9,11,11,1589,11,1
988,4,2,10,9,11,11,1387,11,1
989,4,2,10,9,11,11,1104,11,1
990,4,2,10,9,11,11,1056,11,1
991,4,2,10,9,11,11,707,11,1
992,4,2,10,10,11,11,1157,11,1
993,4,2,10,9,11,11,1873,11,1
994,4,2,10,9,11,11,1950,11,1
995,4,2,10,9,11,11,1208,11,1
996,4,2,9,10,13,13,1738,13,1
997,4,2,9,10,13,13,817,13,1
998,4,2,9,10,13,13,1431,13,1
999,4,2,9,10,13,13,3205,13,1
1000,4,2,12,10,9,9,1287,9,1
1001,4,2,12,10,9,9,1722,9,1
1002,4,2,12,10,9,9,1228,9,1
1003,4,2,12,10,9,9,1688,9,1
1004,4,2,12,10,9,9,719,9,1
1005,4,2,13,10,14,14,1120,14,1
1006,4,2,13,10,14,14,534,14,1
1007,4,2,13,10,14,14,977,14,1
1008,4,2,13,10,14,14,644,14,1
1009,4,2,13,10,14,14,1233,14,1
1010,4,2,13,10,14,14,563,14,1
1011,4,2,13,10,14,14,2780,14,1
1012,4,2,13,10,14,14,574,14,1
1013,4,2,12,10,9,9,1943,9,1
1014,4,2,8,10,17,17,866,17,1
1015,4,2,9,10,13,13,996,13,1
1016,4,2,9,10,13,13,1211,13,1
1017,4,2,10,9,11,11,940,11,1
1018,4,2,10,9,11,11,591,11,1
1019,4,2,9,10,13,13,429,13,1
1020,4,2,9,10,13,13,827,13,1
1021,4,2,9,10,13,13,640,13,1
1022,4,2,9,10,13,13,772,13,1
1023,4,2,10,9,11,11,782,11,1
1024,4,2,9,10,13,13,1236,13,1
1025,4,2,9,10,13,13,721,13,1
1026,4,2,9,10,13,13,873,13,1
1027,4,2,10,9,11,11,972,11,1
1028,4,2,10,9,11,11,647,11,1
1029,4,2,10,9,11,11,703,11,1
1030,4,2,9,10,13,13,2472,13,1
1031,4,2,12,10,9,9,3739,9,1
1032,4,2,12,10,9,9,627,9,1
1033,4,2,13,10,14,14,1258,14,1
1034,4,2,13,10,14,14,2974,14,1
1035,4,2,13,10,14,14,732,14,1
1036,4,2,12,10,9,9,926,9,1
1037,4,2,12,10,9,9,1110,9,1
1038,4,2,9,12,13,13,1128,13,1
1039,4,2,9,12,13,13,1990,13,1
1040,4,2,9,12,13,13,1563,13,1
1041,4,2,9,12,13,13,1170,13,1
1042,4,2,9,12,13,13,1596,13,1
1043,4,2,9,12,13,13,819,13,1
1044,4,2,9,12,13,13,5009,13,1
1045,4,2,8,12,17,17,1218,17,1
1046,4,2,8,13,17,17,808,17,1
1047,4,2,8,13,17,17,1688,17,1
1048,4,2,8,13,17,17,1893,17,1
1049,4,2,7,13,10,10,7721,10,1
1050,4,2,7,13,10,10,11047,10,1
1051,4,2,8,13,17,17,982,17,1
1052,4,2,8,13,17,17,1834,17,1
1053,4,2,9,12,13,13,1407,13,1
1054,4,2,9,12,13,13,1622,13,1
1055,4,2,9,12,13,13,664,13,1
1056,4,2,9,12,13,13,1183,13,1
1057,4,2,9,12,13,13,961,13,1
1058,4,2,9,12,13,13,1432,13,1
1059,4,2,9,12,13,13,1300,13,1
1060,4,2,9,12,13,13,1283,13,1
1061,4,2,9,12,13,13,752,13,1
1062,4,2,9,12,13,13,1009,13,1
1063,4,2,9,12,13,13,1074,13,1
1064,4,2,9,12,13,13,950,13,1
1065,4,2,9,12,13,13,854,13,1
1066,4,2,9,12,13,13,951,13,1
1067,4,2,9,12,13,13,782,13,1
1068,4,2,9,12,13,13,997,13,1
1069,4,2,9,12,13,13,1044,13,1
1070,4,2,9,12,13,13,2210,13,1
1071,4,2,9,12,13,13,1827,13,1
1072,4,2,8,13,17,17,979,17,1
1073,4,2,8,13,17,17,940,17,1
1074,4,2,8,13,17,17,1222,17,1
1075,4,2,8,13,17,17,1319,17,1
1076,4,2,8,12,17,17,2991,17,1
1077,4,2,9,12,13,13,1255,13,1
1078,4,2,9,12,13,13,1977,13,1
1079,4,2,9,12,13,13,1421,13,1
1080,4,2,9,12,13,13,876,13,1
1081,4,2,9,12,13,13,992,13,1
1082,4,2,9,12,13,13,613,13,1
1083,4,2,9,12,13,13,1553,13,1
1084,4,2,9,12,13,13,1059,13,1
1085,4,2,9,12,13,13,974,13,1
1086,4,2,9,12,13,13,1099,13,1
1087,4,2,9,12,13,13,1141,13,1
1088,4,2,9,12,13,13,1207,13,1
1089,4,2,9,12,13,13,905,13,1
1090,4,2,9,12,13,13,1455,13,1
1091,4,2,9,12,13,13,717,13,1
1092,4,2,9,12,13,13,1262,13,1
1093,4,2,9,12,13,13,2288,13,1
1094,4,2,9,12,13,13,1914,13,1
1095,4,2,9,12,13,13,1188,13,1
1096,4,2,8,12,17,17,1197,17,1
1097,4,2,8,13,17,17,4384,17,1
1098,4,2,8,11,17,17,2435,17,1
1099,4,2,8,11,17,17,1544,17,1
1100,4,2,8,11,17,17,1536,17,1
1101,4,2,8,11,17,17,4994,17,1
1102,4,2,8,11,17,17,1754,17,1
1103,4,2,8,11,17,17,3873,17,1
1104,4,2,8,11,17,17,1632,17,1
1105,4,2,9,12,13,13,1365,13,1
1106,4,2,9,12,13,13,1164,13,1
1107,4,2,9,12,13,13,1949,13,1
1108,4,2,9,12,13,13,1063,13,1
1109,4,2,9,12,13,13,968,13,1
1110,4,2,9,12,13,13,1325,13,1
1111,4,2,9,12,13,13,863,13,1
1112,4,2,9,12,13,13,970,13,1
1113,4,2,9,12,13,13,838,13,1
1114,4,2,9,11,13,13,1229,13,1
1115,4,2,9,11,13,13,877,13,1
1116,4,2,9,11,13,13,2478,13,1
1117,4,2,8,11,17,17,569,17,1
1118,4,2,8,11,17,17,1276,17,1
1119,4,2,8,11,17,17,3909,17,1
1120,4,2,8,11,17,17,710,17,1
1121,4,2,8,11,17,17,2878,17,1
1122,4,2,8,11,17,17,6601,17,1
1123,4,2,8,11,17,17,4014,17,1
1124,4,2,7,11,10,10,2224,10,1
1125,4,2,7,11,10,10,8898,10,1
1126,4,2,7,11,10,10,1891,10,1
1127,4,2,7,11,10,10,1830,10,1
1128,4,2,8,11,17,17,6057,17,1
1129,4,2,8,11,17,17,1231,17,1
1130,4,2,8,11,17,17,396,17,1
1131,4,2,8,11,17,17,2073,17,1
1132,4,2,8,11,17,17,1443,17,1
1133,4,2,9,11,13,13,877,13,1
1134,4,2,9,11,13,13,706,13,1
1135,4,2,9,11,13,13,1498,13,1
1136,4,2,9,11,13,13,893,13,1
1137,4,2,9,11,13,13,2313,13,1
1138,4,2,8,11,17,17,1672,17,1
1139,4,2,8,11,17,17,1448,17,1
1140,4,2,8,11,17,17,5163,17,1
1141,4,2,8,11,17,17,1268,17,1
1142,4,2,8,11,17,17,1781,17,1
1143,4,2,8,11,17,17,3722,17,1
1144,4,2,8,11,17,17,2091,17,1
1145,4,2,8,11,17,17,2107,17,1
1146,4,2,8,11,17,17,1523,17,1
1147,4,2,8,11,17,17,2653,17,1
1148,4,2,8,11,17,17,597,17,1
1149,4,2,8,11,17,17,3434,17,1
1150,4,2,8,11,17,17,9652,17,1
1151,4,2,8,11,17,17,4092,17,1
1152,4,2,7,13,10,10,16612,10,1
1153,4,2,7,13,10,10,9460,10,1
1154,4,2,8,13,17,17,2280,17,1
1155,4,2,8,13,17,17,4227,17,1
1156,4,2,8,13,17,17,2587,17,1
1158,4,2,14,13,15,15,3528,15,1
1159,4,2,14,13,15,15,2384,15,1
1160,4,2,8,11,17,17,1629,17,1
1161,4,2,8,11,17,17,991,17,1
1162,4,2,8,11,17,17,1645,17,1
1163,4,2,8,11,17,17,2930,17,1
1164,4,2,8,11,17,17,3409,17,1
1165,4,2,12,10,9,9,1036,9,1
1166,4,2,12,10,9,9,2453,9,1
1167,4,2,12,10,9,9,2170,9,1
1168,4,2,12,10,9,9,3180,9,1
1169,4,2,13,10,14,14,3724,14,1
1170,4,2,13,11,14,14,1236,14,1
1171,4,2,13,11,14,14,2815,14,1
1172,4,2,13,11,14,14,914,14,1
1173,4,2,14,13,15,15,1839,15,1
1174,4,2,14,13,15,15,2100,15,1
1175,4,2,14,13,15,15,4960,15,1
1176,4,2,8,11,17,17,952,17,1
1177,4,2,14,13,15,15,3020,15,1
1178,4,2,14,13,15,15,1248,15,1
1179,4,2,14,13,15,15,1325,15,1
1180,4,2,14,13,15,15,1984,15,1
1181,4,2,14,13,15,15,1439,15,1
1182,4,2,14,13,15,15,1496,15,1
1183,4,2,14,13,15,15,2601,15,1
1184,4,2,14,13,15,15,2398,15,1
1185,4,2,14,13,15,15,2386,15,1
1186,4,2,13,13,14,14,3715,14,1
1187,4,2,13,11,14,14,3334,14,1
1188,4,2,13,11,14,14,1773,14,1
1190,4,2,13,16,14,14,2956,14,1
1191,4,2,13,16,14,14,2363,14,1
1192,4,2,13,16,14,14,2859,14,1
1193,4,2,13,16,14,14,1464,14,1
1194,5,2,15,17,7,7,5564,7,1
1195,4,2,12,16,9,9,2187,9,1
1196,4,2,12,16,9,9,5400,9,1
1197,4,2,12,16,9,9,1843,9,1
1198,4,2,12,16,9,9,4431,9,1
1199,4,2,12,16,9,9,1311,9,1
1200,4,2,12,16,9,9,2631,9,1
1201,4,2,12,16,9,9,3171,9,1
1202,4,2,12,10,9,9,3165,9,1
1203,4,2,12,10,9,9,2947,9,1
1204,4,2,12,16,9,9,1738,9,1
1205,4,2,12,16,9,9,8498,9,1
1206,4,2,12,10,9,9,1609,9,1
1207,4,2,12,10,9,9,507,9,1
1208,4,2,12,10,9,9,820,9,1
1209,4,2,12,16,9,9,3342,9,1
1210,4,2,12,16,9,9,2341,9,1
1211,4,2,12,16,9,9,1496,9,1
1212,4,2,12,16,9,9,1833,9,1
1213,4,2,13,16,14,14,1354,14,1
1214,4,2,13,13,14,14,3490,14,1
1215,4,2,13,11,14,14,1525,14,1
1216,4,2,13,11,14,14,1222,14,1
1217,4,2,13,11,14,14,1972,14,1
1218,4,2,13,11,14,14,2983,14,1
1219,4,2,13,11,14,14,2026,14,1
1220,4,2,14,13,15,15,2103,15,1
1221,4,2,14,13,15,15,2119,15,1
1222,4,2,14,13,15,15,1687,15,1
1223,4,2,14,13,15,15,1686,15,1
1224,4,2,14,13,15,15,2997,15,1
1225,4,2,14,13,15,15,1414,15,1
1227,4,2,14,13,15,15,1203,15,1
1228,4,2,13,13,14,14,1572,14,1
1229,4,2,13,13,14,14,1759,14,1
1230,4,2,13,11,14,14,6410,14,1
1231,4,2,13,11,14,14,11831,14,1
1232,4,2,13,13,14,14,1307,14,1
1233,4,2,13,13,14,14,1007,14,1
1234,4,2,13,13,14,14,3826,14,1
1235,4,2,13,13,14,14,2787,14,1
1236,4,2,13,13,14,14,7291,14,1
1237,4,2,13,16,14,14,3958,14,1
1238,4,2,13,16,14,14,3825,14,1
1239,4,2,13,16,14,14,5466,14,1
1240,4,2,12,16,9,9,1824,9,1
1241,4,2,12,16,9,9,1739,9,1
1242,4,2,12,16,9,9,4828,9,1
1243,4,2,12,16,9,9,932,9,1
1244,4,2,12,16,9,9,2137,9,1
1245,4,2,11,8,16,16,1886,16,1
1246,4,2,11,8,16,16,1772,16,1
1247,4,2,11,8,16,16,1625,16,1
1248,4,2,11,8,16,16,1367,16,1
1249,4,2,11,8,16,16,1908,16,1
1250,4,2,11,8,16,16,1715,16,1
1251,4,2,11,8,16,16,1440,16,1
1252,4,2,11,8,16,16,1765,16,1
1253,4,2,11,8,16,16,1799,16,1
1254,4,2,11,8,16,16,2551,16,1
1255,4,2,11,8,16,16,1633,16,1
1256,4,2,11,8,16,16,1377,16,1
1257,4,2,11,8,16,16,2226,16,1
1258,4,2,11,8,16,16,1318,16,1
1259,5,2,15,17,7,7,4347,7,1
1260,5,2,15,17,7,7,2992,7,1
1261,5,2,15,17,7,7,6350,7,1
1262,5,2,15,17,7,7,6328,7,1
1263,5,2,15,17,7,7,9310,7,1
1264,5,2,15,17,7,7,3626,7,1
1265,5,2,15,17,7,7,3047,7,1
1266,5,2,15,17,7,7,2171,7,1
1267,5,2,15,17,7,7,558,7,1
1268,5,2,15,17,7,7,725,7,1
1269,5,2,15,17,7,7,1386,7,1
1270,5,2,15,17,7,7,1057,7,1
1271,5,2,15,17,7,7,3653,7,1
1272,5,2,15,17,7,7,1088,7,1
1273,5,2,15,17,7,7,1075,7,1
1274,4,2,12,16,9,9,1482,9,1
1275,4,2,13,16,14,14,1388,14,1
1276,4,2,13,16,14,14,2763,14,1
1277,4,2,13,16,14,14,2184,14,1
1283,4,2,12,16,9,9,906,9,1
1284,4,2,12,16,9,9,5289,9,1
1285,4,2,12,16,9,9,3801,9,1
1286,4,2,12,16,9,9,3233,9,1
1287,4,2,12,16,9,9,3008,9,1
1288,4,2,12,16,9,9,3701,9,1
1289,4,2,12,16,9,9,8353,9,1
1290,5,2,15,17,7,7,1154,7,1
1291,5,2,15,17,7,7,3091,7,1
1293,4,2,14,13,15,15,22557,15,1
1295,5,2,15,17,7,7,9365,7,1
1297,5,2,15,17,7,7,6534,7,1
1298,5,2,15,17,7,7,2548,7,1
1299,4,2,9,12,13,13,871,13,1
1300,4,2,8,12,17,17,3517,17,1
1301,4,2,8,13,17,17,746,17,1
1302,4,2,8,13,17,17,3256,17,1
1303,4,2,8,13,17,17,1111,17,1
1304,4,2,9,12,13,13,1338,13,1
1305,4,2,9,12,13,13,913,13,1
1306,4,2,9,12,13,13,917,13,1
1307,4,2,9,12,13,13,822,13,1
1308,4,2,9,12,13,13,1151,13,1
1309,4,2,9,12,13,13,1649,13,1
1310,4,2,8,13,17,17,952,17,1
1311,4,2,8,13,17,17,1042,17,1
1312,4,2,8,13,17,17,929,17,1
1313,4,2,8,13,17,17,872,17,1
1314,4,2,8,12,17,17,1085,17,1
1315,4,2,9,12,13,13,812,13,1
1316,4,2,9,12,13,13,1239,13,1
1317,4,2,9,12,13,13,1123,13,1
1318,4,2,8,12,17,17,2111,17,1
1319,4,2,8,11,17,17,2412,17,1
1320,4,2,8,11,17,17,1587,17,1
1321,4,2,8,11,17,17,4519,17,1
1322,4,2,8,11,17,17,739,17,1
1323,4,2,9,11,13,13,658,13,1
1324,4,2,9,11,13,13,1194,13,1
1325,4,2,8,11,17,17,1960,17,1
1326,4,2,8,11,17,17,2513,17,1
1327,4,2,8,11,17,17,4071,17,1
1328,4,2,8,11,17,17,6393,17,1
1329,4,2,8,11,17,17,1299,17,1
1330,4,2,8,11,17,17,2315,17,1
1331,4,2,8,11,17,17,1398,17,1
1332,4,2,8,11,17,17,988,17,1
1333,4,2,8,11,17,17,826,17,1
1334,4,2,8,11,17,17,845,17,1
1335,4,2,8,11,17,17,1307,17,1
1336,4,2,13,10,14,14,7061,14,1
1337,4,2,13,11,14,14,2742,14,1
1338,4,2,13,11,14,14,1223,14,1
1339,4,2,13,11,14,14,962,14,1
1340,4,2,13,13,14,14,1068,14,1
1341,4,2,13,16,14,14,1444,14,1
1342,4,2,13,16,14,14,524,14,1
1343,4,2,12,16,9,9,1815,9,1
1344,4,2,12,16,9,9,1002,9,1
1345,4,2,12,16,9,9,1620,9,1
1346,4,2,12,16,9,9,2367,9,1
1347,4,2,12,16,9,9,2079,9,1
1348,4,2,12,10,9,9,3721,9,1
1349,4,2,12,10,9,9,5474,9,1
