"seccion","munn","edon","disloc2016","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
1046,4,2,8,13,17,17,808,11,0.52973410377377
1047,4,2,8,13,17,17,1688,11,0.52973410377377
1048,4,2,8,13,17,17,1893,11,0.52973410377377
1049,4,2,7,13,10,10,7721,13,0.30373787407852
1050,4,2,7,13,10,10,11047,13,0.30373787407852
1051,4,2,8,13,17,17,982,11,0.52973410377377
1052,4,2,8,13,17,17,1834,11,0.52973410377377
1053,4,2,9,12,13,13,1407,12,0.414443494745085
1054,4,2,9,12,13,13,1622,12,0.414443494745085
1055,4,2,9,12,13,13,664,12,0.414443494745085
1056,4,2,9,12,13,13,1183,12,0.414443494745085
1057,4,2,9,12,13,13,961,12,0.414443494745085
1058,4,2,9,12,13,13,1432,12,0.414443494745085
1059,4,2,9,12,13,13,1300,12,0.414443494745085
1060,4,2,9,12,13,13,1283,12,0.414443494745085
1061,4,2,9,12,13,13,752,12,0.414443494745085
1062,4,2,9,12,13,13,1009,12,0.414443494745085
1063,4,2,9,12,13,13,1074,12,0.414443494745085
1064,4,2,9,12,13,13,950,12,0.414443494745085
1065,4,2,9,12,13,13,854,12,0.414443494745085
1066,4,2,9,12,13,13,951,12,0.414443494745085
1067,4,2,9,12,13,13,782,12,0.414443494745085
1068,4,2,9,12,13,13,997,12,0.414443494745085
1069,4,2,9,12,13,13,1044,12,0.414443494745085
1070,4,2,9,12,13,13,2210,12,0.414443494745085
1071,4,2,9,12,13,13,1827,12,0.414443494745085
1072,4,2,8,13,17,17,979,11,0.52973410377377
1073,4,2,8,13,17,17,940,11,0.52973410377377
1074,4,2,8,13,17,17,1222,11,0.52973410377377
1075,4,2,8,13,17,17,1319,11,0.52973410377377
1076,4,2,8,12,17,17,2991,11,0.52973410377377
1077,4,2,9,12,13,13,1255,12,0.414443494745085
1078,4,2,9,12,13,13,1977,12,0.414443494745085
1079,4,2,9,12,13,13,1421,12,0.414443494745085
1080,4,2,9,12,13,13,876,12,0.414443494745085
1081,4,2,9,12,13,13,992,12,0.414443494745085
1082,4,2,9,12,13,13,613,12,0.414443494745085
1083,4,2,9,12,13,13,1553,12,0.414443494745085
1084,4,2,9,12,13,13,1059,12,0.414443494745085
1085,4,2,9,12,13,13,974,12,0.414443494745085
1086,4,2,9,12,13,13,1099,12,0.414443494745085
1087,4,2,9,12,13,13,1141,12,0.414443494745085
1088,4,2,9,12,13,13,1207,12,0.414443494745085
1089,4,2,9,12,13,13,905,12,0.414443494745085
1090,4,2,9,12,13,13,1455,12,0.414443494745085
1091,4,2,9,12,13,13,717,12,0.414443494745085
1092,4,2,9,12,13,13,1262,12,0.414443494745085
1093,4,2,9,12,13,13,2288,12,0.414443494745085
1094,4,2,9,12,13,13,1914,12,0.414443494745085
1095,4,2,9,12,13,13,1188,12,0.414443494745085
1096,4,2,8,12,17,17,1197,11,0.52973410377377
1097,4,2,8,13,17,17,4384,11,0.52973410377377
1098,4,2,8,11,17,17,2435,11,0.52973410377377
1099,4,2,8,11,17,17,1544,11,0.52973410377377
1100,4,2,8,11,17,17,1536,11,0.52973410377377
1101,4,2,8,11,17,17,4994,11,0.52973410377377
1102,4,2,8,11,17,17,1754,11,0.52973410377377
1103,4,2,8,11,17,17,3873,11,0.52973410377377
1104,4,2,8,11,17,17,1632,11,0.52973410377377
1105,4,2,9,12,13,13,1365,12,0.414443494745085
1106,4,2,9,12,13,13,1164,12,0.414443494745085
1107,4,2,9,12,13,13,1949,12,0.414443494745085
1108,4,2,9,12,13,13,1063,12,0.414443494745085
1109,4,2,9,12,13,13,968,12,0.414443494745085
1110,4,2,9,12,13,13,1325,12,0.414443494745085
1111,4,2,9,12,13,13,863,12,0.414443494745085
1112,4,2,9,12,13,13,970,12,0.414443494745085
1113,4,2,9,12,13,13,838,12,0.414443494745085
1114,4,2,9,11,13,13,1229,12,0.414443494745085
1115,4,2,9,11,13,13,877,12,0.414443494745085
1116,4,2,9,11,13,13,2478,12,0.414443494745085
1117,4,2,8,11,17,17,569,11,0.52973410377377
1118,4,2,8,11,17,17,1276,11,0.52973410377377
1119,4,2,8,11,17,17,3909,11,0.52973410377377
1120,4,2,8,11,17,17,710,11,0.52973410377377
1121,4,2,8,11,17,17,2878,11,0.52973410377377
1122,4,2,8,11,17,17,6601,11,0.52973410377377
1123,4,2,8,11,17,17,4014,11,0.52973410377377
1124,4,2,7,11,10,10,2224,13,0.30373787407852
1125,4,2,7,11,10,10,8898,13,0.30373787407852
1126,4,2,7,11,10,10,1891,13,0.30373787407852
1127,4,2,7,11,10,10,1830,13,0.30373787407852
1128,4,2,8,11,17,17,6057,11,0.52973410377377
1129,4,2,8,11,17,17,1231,11,0.52973410377377
1130,4,2,8,11,17,17,396,11,0.52973410377377
1131,4,2,8,11,17,17,2073,11,0.52973410377377
1132,4,2,8,11,17,17,1443,11,0.52973410377377
1133,4,2,9,11,13,13,877,12,0.414443494745085
1134,4,2,9,11,13,13,706,12,0.414443494745085
1135,4,2,9,11,13,13,1498,12,0.414443494745085
1136,4,2,9,11,13,13,893,12,0.414443494745085
1137,4,2,9,11,13,13,2313,12,0.414443494745085
1138,4,2,8,11,17,17,1672,11,0.52973410377377
1139,4,2,8,11,17,17,1448,11,0.52973410377377
1140,4,2,8,11,17,17,5163,11,0.52973410377377
1141,4,2,8,11,17,17,1268,11,0.52973410377377
1142,4,2,8,11,17,17,1781,11,0.52973410377377
1143,4,2,8,11,17,17,3722,11,0.52973410377377
1144,4,2,8,11,17,17,2091,11,0.52973410377377
1145,4,2,8,11,17,17,2107,11,0.52973410377377
1146,4,2,8,11,17,17,1523,11,0.52973410377377
1147,4,2,8,11,17,17,2653,11,0.52973410377377
1148,4,2,8,11,17,17,597,11,0.52973410377377
1149,4,2,8,11,17,17,3434,11,0.52973410377377
1150,4,2,8,11,17,17,9652,11,0.52973410377377
1151,4,2,8,11,17,17,4092,11,0.52973410377377
1152,4,2,7,13,10,10,16612,13,0.30373787407852
1153,4,2,7,13,10,10,9460,13,0.30373787407852
1154,4,2,8,13,17,17,2280,11,0.52973410377377
1155,4,2,8,13,17,17,4227,11,0.52973410377377
1156,4,2,8,13,17,17,2587,11,0.52973410377377
1158,4,2,14,13,15,15,3528,13,0.338902978125081
1159,4,2,14,13,15,15,2384,13,0.338902978125081
1160,4,2,8,11,17,17,1629,11,0.52973410377377
1161,4,2,8,11,17,17,991,11,0.52973410377377
1162,4,2,8,11,17,17,1645,11,0.52973410377377
1163,4,2,8,11,17,17,2930,11,0.52973410377377
1164,4,2,8,11,17,17,3409,11,0.52973410377377
1165,4,2,12,10,9,9,1036,16,0.576756179878759
1166,4,2,12,10,9,9,2453,16,0.576756179878759
1167,4,2,12,10,9,9,2170,16,0.576756179878759
1168,4,2,12,10,9,9,3180,16,0.576756179878759
1169,4,2,13,10,14,14,3724,13,0.114884954871457
1170,4,2,13,11,14,14,1236,13,0.114884954871457
1171,4,2,13,11,14,14,2815,13,0.114884954871457
1172,4,2,13,11,14,14,914,13,0.114884954871457
1173,4,2,14,13,15,15,1839,13,0.338902978125081
1174,4,2,14,13,15,15,2100,13,0.338902978125081
1175,4,2,14,13,15,15,4960,13,0.338902978125081
1176,4,2,8,11,17,17,952,11,0.52973410377377
1177,4,2,14,13,15,15,3020,13,0.338902978125081
1178,4,2,14,13,15,15,1248,13,0.338902978125081
1179,4,2,14,13,15,15,1325,13,0.338902978125081
1180,4,2,14,13,15,15,1984,13,0.338902978125081
1181,4,2,14,13,15,15,1439,13,0.338902978125081
1182,4,2,14,13,15,15,1496,13,0.338902978125081
1183,4,2,14,13,15,15,2601,13,0.338902978125081
1184,4,2,14,13,15,15,2398,13,0.338902978125081
1185,4,2,14,13,15,15,2386,13,0.338902978125081
1186,4,2,13,13,14,14,3715,13,0.114884954871457
1187,4,2,13,11,14,14,3334,13,0.114884954871457
1188,4,2,13,11,14,14,1773,13,0.114884954871457
1190,4,2,13,16,14,14,2956,13,0.114884954871457
1191,4,2,13,16,14,14,2363,13,0.114884954871457
1192,4,2,13,16,14,14,2859,13,0.114884954871457
1193,4,2,13,16,14,14,1464,13,0.114884954871457
1194,5,2,15,17,7,7,5564,14,0.201449541749591
1195,4,2,12,16,9,9,2187,16,0.576756179878759
1196,4,2,12,16,9,9,5400,16,0.576756179878759
1197,4,2,12,16,9,9,1843,16,0.576756179878759
1198,4,2,12,16,9,9,4431,16,0.576756179878759
1199,4,2,12,16,9,9,1311,16,0.576756179878759
1200,4,2,12,16,9,9,2631,16,0.576756179878759
1201,4,2,12,16,9,9,3171,16,0.576756179878759
1202,4,2,12,10,9,9,3165,16,0.576756179878759
1203,4,2,12,10,9,9,2947,16,0.576756179878759
1204,4,2,12,16,9,9,1738,16,0.576756179878759
1205,4,2,12,16,9,9,8498,16,0.576756179878759
1206,4,2,12,10,9,9,1609,16,0.576756179878759
1207,4,2,12,10,9,9,507,16,0.576756179878759
1208,4,2,12,10,9,9,820,16,0.576756179878759
1209,4,2,12,16,9,9,3342,16,0.576756179878759
1210,4,2,12,16,9,9,2341,16,0.576756179878759
1211,4,2,12,16,9,9,1496,16,0.576756179878759
1212,4,2,12,16,9,9,1833,16,0.576756179878759
1213,4,2,13,16,14,14,1354,13,0.114884954871457
1214,4,2,13,13,14,14,3490,13,0.114884954871457
1215,4,2,13,11,14,14,1525,13,0.114884954871457
1216,4,2,13,11,14,14,1222,13,0.114884954871457
1217,4,2,13,11,14,14,1972,13,0.114884954871457
1218,4,2,13,11,14,14,2983,13,0.114884954871457
1219,4,2,13,11,14,14,2026,13,0.114884954871457
1220,4,2,14,13,15,15,2103,13,0.338902978125081
1221,4,2,14,13,15,15,2119,13,0.338902978125081
1222,4,2,14,13,15,15,1687,13,0.338902978125081
1223,4,2,14,13,15,15,1686,13,0.338902978125081
1224,4,2,14,13,15,15,2997,13,0.338902978125081
1225,4,2,14,13,15,15,1414,13,0.338902978125081
1227,4,2,14,13,15,15,1203,13,0.338902978125081
1228,4,2,13,13,14,14,1572,13,0.114884954871457
1229,4,2,13,13,14,14,1759,13,0.114884954871457
1230,4,2,13,11,14,14,6410,13,0.114884954871457
1231,4,2,13,11,14,14,11831,13,0.114884954871457
1232,4,2,13,13,14,14,1307,13,0.114884954871457
1233,4,2,13,13,14,14,1007,13,0.114884954871457
1234,4,2,13,13,14,14,3826,13,0.114884954871457
1235,4,2,13,13,14,14,2787,13,0.114884954871457
1236,4,2,13,13,14,14,7291,13,0.114884954871457
1237,4,2,13,16,14,14,3958,13,0.114884954871457
1238,4,2,13,16,14,14,3825,13,0.114884954871457
1239,4,2,13,16,14,14,5466,13,0.114884954871457
1240,4,2,12,16,9,9,1824,16,0.576756179878759
1241,4,2,12,16,9,9,1739,16,0.576756179878759
1242,4,2,12,16,9,9,4828,16,0.576756179878759
1243,4,2,12,16,9,9,932,16,0.576756179878759
1244,4,2,12,16,9,9,2137,16,0.576756179878759
1245,4,2,11,8,16,16,1886,8,0.796474127454896
1246,4,2,11,8,16,16,1772,8,0.796474127454896
1247,4,2,11,8,16,16,1625,8,0.796474127454896
1248,4,2,11,8,16,16,1367,8,0.796474127454896
1249,4,2,11,8,16,16,1908,8,0.796474127454896
1250,4,2,11,8,16,16,1715,8,0.796474127454896
1251,4,2,11,8,16,16,1440,8,0.796474127454896
1252,4,2,11,8,16,16,1765,8,0.796474127454896
1253,4,2,11,8,16,16,1799,8,0.796474127454896
1254,4,2,11,8,16,16,2551,8,0.796474127454896
1255,4,2,11,8,16,16,1633,8,0.796474127454896
1256,4,2,11,8,16,16,1377,8,0.796474127454896
1257,4,2,11,8,16,16,2226,8,0.796474127454896
1258,4,2,11,8,16,16,1318,8,0.796474127454896
1259,5,2,15,17,7,7,4347,14,0.201449541749591
1260,5,2,15,17,7,7,2992,14,0.201449541749591
1261,5,2,15,17,7,7,6350,14,0.201449541749591
1262,5,2,15,17,7,7,6328,14,0.201449541749591
1263,5,2,15,17,7,7,9310,14,0.201449541749591
1264,5,2,15,17,7,7,3626,14,0.201449541749591
1265,5,2,15,17,7,7,3047,14,0.201449541749591
1266,5,2,15,17,7,7,2171,14,0.201449541749591
1267,5,2,15,17,7,7,558,14,0.201449541749591
1268,5,2,15,17,7,7,725,14,0.201449541749591
1269,5,2,15,17,7,7,1386,14,0.201449541749591
1270,5,2,15,17,7,7,1057,14,0.201449541749591
1271,5,2,15,17,7,7,3653,14,0.201449541749591
1272,5,2,15,17,7,7,1088,14,0.201449541749591
1273,5,2,15,17,7,7,1075,14,0.201449541749591
1274,4,2,12,16,9,9,1482,16,0.576756179878759
1275,4,2,13,16,14,14,1388,13,0.114884954871457
1276,4,2,13,16,14,14,2763,13,0.114884954871457
1277,4,2,13,16,14,14,2184,13,0.114884954871457
1283,4,2,12,16,9,9,906,16,0.576756179878759
1284,4,2,12,16,9,9,5289,16,0.576756179878759
1285,4,2,12,16,9,9,3801,16,0.576756179878759
1286,4,2,12,16,9,9,3233,16,0.576756179878759
1287,4,2,12,16,9,9,3008,16,0.576756179878759
1288,4,2,12,16,9,9,3701,16,0.576756179878759
1289,4,2,12,16,9,9,8353,16,0.576756179878759
1290,5,2,15,17,7,7,1154,14,0.201449541749591
1291,5,2,15,17,7,7,3091,14,0.201449541749591
1293,4,2,14,13,15,15,22557,13,0.338902978125081
1295,5,2,15,17,7,7,9365,14,0.201449541749591
1297,5,2,15,17,7,7,6534,14,0.201449541749591
1298,5,2,15,17,7,7,2548,14,0.201449541749591
1299,4,2,9,12,13,13,871,12,0.414443494745085
1300,4,2,8,12,17,17,3517,11,0.52973410377377
1301,4,2,8,13,17,17,746,11,0.52973410377377
1302,4,2,8,13,17,17,3256,11,0.52973410377377
1303,4,2,8,13,17,17,1111,11,0.52973410377377
1304,4,2,9,12,13,13,1338,12,0.414443494745085
1305,4,2,9,12,13,13,913,12,0.414443494745085
1306,4,2,9,12,13,13,917,12,0.414443494745085
1307,4,2,9,12,13,13,822,12,0.414443494745085
1308,4,2,9,12,13,13,1151,12,0.414443494745085
1309,4,2,9,12,13,13,1649,12,0.414443494745085
1310,4,2,8,13,17,17,952,11,0.52973410377377
1311,4,2,8,13,17,17,1042,11,0.52973410377377
1312,4,2,8,13,17,17,929,11,0.52973410377377
1313,4,2,8,13,17,17,872,11,0.52973410377377
1314,4,2,8,12,17,17,1085,11,0.52973410377377
1315,4,2,9,12,13,13,812,12,0.414443494745085
1316,4,2,9,12,13,13,1239,12,0.414443494745085
1317,4,2,9,12,13,13,1123,12,0.414443494745085
1318,4,2,8,12,17,17,2111,11,0.52973410377377
1319,4,2,8,11,17,17,2412,11,0.52973410377377
1320,4,2,8,11,17,17,1587,11,0.52973410377377
1321,4,2,8,11,17,17,4519,11,0.52973410377377
1322,4,2,8,11,17,17,739,11,0.52973410377377
1323,4,2,9,11,13,13,658,12,0.414443494745085
1324,4,2,9,11,13,13,1194,12,0.414443494745085
1325,4,2,8,11,17,17,1960,11,0.52973410377377
1326,4,2,8,11,17,17,2513,11,0.52973410377377
1327,4,2,8,11,17,17,4071,11,0.52973410377377
1328,4,2,8,11,17,17,6393,11,0.52973410377377
1329,4,2,8,11,17,17,1299,11,0.52973410377377
1330,4,2,8,11,17,17,2315,11,0.52973410377377
1331,4,2,8,11,17,17,1398,11,0.52973410377377
1332,4,2,8,11,17,17,988,11,0.52973410377377
1333,4,2,8,11,17,17,826,11,0.52973410377377
1334,4,2,8,11,17,17,845,11,0.52973410377377
1335,4,2,8,11,17,17,1307,11,0.52973410377377
1336,4,2,13,10,14,14,7061,13,0.114884954871457
1337,4,2,13,11,14,14,2742,13,0.114884954871457
1338,4,2,13,11,14,14,1223,13,0.114884954871457
1339,4,2,13,11,14,14,962,13,0.114884954871457
1340,4,2,13,13,14,14,1068,13,0.114884954871457
1341,4,2,13,16,14,14,1444,13,0.114884954871457
1342,4,2,13,16,14,14,524,13,0.114884954871457
1343,4,2,12,16,9,9,1815,16,0.576756179878759
1344,4,2,12,16,9,9,1002,16,0.576756179878759
1345,4,2,12,16,9,9,1620,16,0.576756179878759
1346,4,2,12,16,9,9,2367,16,0.576756179878759
1347,4,2,12,16,9,9,2079,16,0.576756179878759
1348,4,2,12,10,9,9,3721,16,0.576756179878759
1349,4,2,12,10,9,9,5474,16,0.576756179878759
1350,4,2,12,16,9,9,3358,16,0.576756179878759
1351,4,2,12,16,9,9,5123,16,0.576756179878759
1352,4,2,12,16,9,9,962,16,0.576756179878759
1353,4,2,13,13,14,14,4289,13,0.114884954871457
1355,4,2,12,16,9,9,1710,16,0.576756179878759
1356,4,2,12,16,9,9,3429,16,0.576756179878759
1357,4,2,12,16,9,9,1544,16,0.576756179878759
1358,4,2,11,8,16,16,1243,8,0.796474127454896
1359,4,2,11,8,16,16,1813,8,0.796474127454896
1360,4,2,11,8,16,16,902,8,0.796474127454896
1361,4,2,11,8,16,16,1282,8,0.796474127454896
1362,4,2,11,8,16,16,1880,8,0.796474127454896
1363,5,2,15,17,7,7,1891,14,0.201449541749591
1364,5,2,15,17,7,7,367,14,0.201449541749591
1365,5,2,15,17,7,7,3420,14,0.201449541749591
1366,5,2,15,17,7,7,933,14,0.201449541749591
1367,5,2,15,17,7,7,2720,14,0.201449541749591
1370,5,2,15,17,7,7,3804,14,0.201449541749591
1371,4,2,7,13,10,10,1248,13,0.30373787407852
1372,4,2,7,13,10,10,582,13,0.30373787407852
1373,4,2,7,13,10,10,1461,13,0.30373787407852
1374,4,2,7,13,10,10,1068,13,0.30373787407852
1375,4,2,7,13,10,10,1092,13,0.30373787407852
1376,4,2,7,13,10,10,1193,13,0.30373787407852
1377,4,2,7,13,10,10,1137,13,0.30373787407852
1378,4,2,7,13,10,10,671,13,0.30373787407852
1379,4,2,14,13,15,15,912,13,0.338902978125081
1380,4,2,7,13,10,10,1190,13,0.30373787407852
1381,4,2,7,13,10,10,1109,13,0.30373787407852
1382,4,2,7,13,10,10,1508,13,0.30373787407852
1383,4,2,7,13,10,10,1158,13,0.30373787407852
1384,4,2,7,13,10,10,1891,13,0.30373787407852
1385,4,2,14,13,15,15,350,13,0.338902978125081
1386,4,2,14,13,15,15,330,13,0.338902978125081
1387,4,2,14,13,15,15,2568,13,0.338902978125081
1388,4,2,6,13,12,12,2683,13,0.126868949632069
1389,4,2,7,13,10,10,898,13,0.30373787407852
1390,4,2,7,13,10,10,2097,13,0.30373787407852
1391,4,2,7,13,10,10,1715,13,0.30373787407852
1392,4,2,7,13,10,10,933,13,0.30373787407852
1393,4,2,7,13,10,10,764,13,0.30373787407852
1394,4,2,7,13,10,10,721,13,0.30373787407852
1395,4,2,7,13,10,10,789,13,0.30373787407852
1396,4,2,7,13,10,10,1143,13,0.30373787407852
1397,4,2,7,13,10,10,857,13,0.30373787407852
1398,4,2,7,13,10,10,1237,13,0.30373787407852
1399,4,2,7,13,10,10,1203,13,0.30373787407852
1400,4,2,7,13,10,10,445,13,0.30373787407852
1401,4,2,7,13,10,10,1486,13,0.30373787407852
1402,4,2,7,13,10,10,1000,13,0.30373787407852
1403,4,2,7,13,10,10,1017,13,0.30373787407852
1404,4,2,7,13,10,10,1152,13,0.30373787407852
1405,4,2,7,13,10,10,1244,13,0.30373787407852
1406,4,2,7,13,10,10,947,13,0.30373787407852
1407,4,2,7,13,10,10,1634,13,0.30373787407852
1408,4,2,7,13,10,10,815,13,0.30373787407852
1409,4,2,7,13,10,10,916,13,0.30373787407852
1410,4,2,7,13,10,10,1017,13,0.30373787407852
1411,4,2,7,13,10,10,485,13,0.30373787407852
1412,4,2,7,13,10,10,1696,13,0.30373787407852
1413,4,2,7,13,10,10,1512,13,0.30373787407852
1414,4,2,7,13,10,10,1558,13,0.30373787407852
1415,4,2,7,13,10,10,1794,13,0.30373787407852
1416,4,2,7,13,10,10,1577,13,0.30373787407852
1417,4,2,7,13,10,10,1573,13,0.30373787407852
1418,4,2,7,13,10,10,1385,13,0.30373787407852
1419,4,2,7,13,10,10,1446,13,0.30373787407852
1420,4,2,7,13,10,10,1308,13,0.30373787407852
1421,4,2,6,13,12,12,20010,13,0.126868949632069
1422,4,2,6,13,12,12,1576,13,0.126868949632069
1423,4,2,6,13,12,12,981,13,0.126868949632069
1424,4,2,6,13,12,12,1297,13,0.126868949632069
1425,4,2,6,13,12,12,2044,13,0.126868949632069
1426,4,2,6,13,12,12,1242,13,0.126868949632069
1427,4,2,6,13,12,12,1865,13,0.126868949632069
1428,4,2,6,13,12,12,569,13,0.126868949632069
1429,4,2,6,13,12,12,1511,13,0.126868949632069
1430,4,2,6,13,12,12,1080,13,0.126868949632069
1431,4,2,6,13,12,12,1991,13,0.126868949632069
1432,4,2,6,13,12,12,1527,13,0.126868949632069
1433,4,2,6,13,12,12,1490,13,0.126868949632069
1434,4,2,6,13,12,12,1688,13,0.126868949632069
1435,4,2,6,13,12,12,1328,13,0.126868949632069
1436,4,2,6,13,12,12,1063,13,0.126868949632069
1437,4,2,6,13,12,12,1458,13,0.126868949632069
1438,4,2,6,13,12,12,1388,13,0.126868949632069
1439,4,2,6,13,12,12,1115,13,0.126868949632069
1440,4,2,6,13,12,12,2478,13,0.126868949632069
1441,4,2,6,13,12,12,1323,13,0.126868949632069
1442,4,2,6,13,12,12,948,13,0.126868949632069
1443,4,2,6,13,12,12,727,13,0.126868949632069
1444,4,2,6,13,12,12,522,13,0.126868949632069
1445,4,2,6,13,12,12,722,13,0.126868949632069
1446,4,2,6,13,12,12,444,13,0.126868949632069
1447,4,2,6,13,12,12,2192,13,0.126868949632069
1448,4,2,6,13,12,12,730,13,0.126868949632069
1449,4,2,6,13,12,12,2021,13,0.126868949632069
1450,4,2,6,13,12,12,1149,13,0.126868949632069
1451,4,2,6,13,12,12,965,13,0.126868949632069
1452,4,2,6,13,12,12,913,13,0.126868949632069
1453,4,2,14,13,15,15,1579,13,0.338902978125081
1454,4,2,6,13,12,12,859,13,0.126868949632069
1455,4,2,6,13,12,12,973,13,0.126868949632069
1456,4,2,6,13,12,12,1159,13,0.126868949632069
1457,4,2,6,13,12,12,943,13,0.126868949632069
1458,4,2,6,13,12,12,1189,13,0.126868949632069
1459,4,2,6,13,12,12,996,13,0.126868949632069
1460,4,2,14,13,15,15,896,13,0.338902978125081
1461,4,2,14,13,15,15,835,13,0.338902978125081
1462,4,2,14,13,15,15,974,13,0.338902978125081
1463,4,2,14,13,15,15,1375,13,0.338902978125081
1464,4,2,14,13,15,15,836,13,0.338902978125081
1465,4,2,14,13,15,15,726,13,0.338902978125081
1466,4,2,14,13,15,15,1177,13,0.338902978125081
1467,4,2,14,13,15,15,958,13,0.338902978125081
1468,4,2,14,13,15,15,939,13,0.338902978125081
1469,4,2,14,13,15,15,895,13,0.338902978125081
1470,4,2,14,13,15,15,1338,13,0.338902978125081
1471,4,2,14,13,15,15,1257,13,0.338902978125081
1472,4,2,14,13,15,15,745,13,0.338902978125081
1473,4,2,14,13,15,15,898,13,0.338902978125081
1474,4,2,14,13,15,15,696,13,0.338902978125081
1475,4,2,14,13,15,15,531,13,0.338902978125081
1476,4,2,14,13,15,15,663,13,0.338902978125081
1477,4,2,14,13,15,15,816,13,0.338902978125081
1478,4,2,14,13,15,15,367,13,0.338902978125081
1479,4,2,14,13,15,15,2252,13,0.338902978125081
1480,4,2,14,13,15,15,380,13,0.338902978125081
1481,4,2,14,13,15,15,2113,13,0.338902978125081
1482,4,2,14,13,15,15,1550,13,0.338902978125081
1483,4,2,14,13,15,15,1111,13,0.338902978125081
1484,4,2,11,8,16,16,3567,8,0.796474127454896
1485,4,2,11,8,16,16,3649,8,0.796474127454896
1486,4,2,11,8,16,16,1009,8,0.796474127454896
1487,4,2,11,8,16,16,960,8,0.796474127454896
1488,4,2,11,8,16,16,1382,8,0.796474127454896
1489,4,2,11,8,16,16,916,8,0.796474127454896
1490,4,2,11,8,16,16,1174,8,0.796474127454896
1491,4,2,11,8,16,16,1184,8,0.796474127454896
1492,4,2,11,8,16,16,1226,8,0.796474127454896
1493,4,2,11,8,16,16,1591,8,0.796474127454896
1494,4,2,11,8,16,16,456,8,0.796474127454896
1495,4,2,11,8,16,16,594,8,0.796474127454896
1496,4,2,11,8,16,16,933,8,0.796474127454896
1497,4,2,11,8,16,16,2364,8,0.796474127454896
1498,4,2,11,8,16,16,9378,8,0.796474127454896
1499,4,2,11,8,16,16,3586,8,0.796474127454896
1500,4,2,11,8,16,16,1120,8,0.796474127454896
1501,4,2,11,8,16,16,1043,8,0.796474127454896
1502,4,2,11,8,16,16,1283,8,0.796474127454896
1503,4,2,11,8,16,16,1044,8,0.796474127454896
1504,4,2,11,8,16,16,1607,8,0.796474127454896
1505,4,2,11,8,16,16,1316,8,0.796474127454896
1506,4,2,11,8,16,16,784,8,0.796474127454896
1507,4,2,11,8,16,16,1087,8,0.796474127454896
1508,4,2,11,8,16,16,402,8,0.796474127454896
1509,4,2,11,8,16,16,779,8,0.796474127454896
1510,4,2,11,8,16,16,1230,8,0.796474127454896
1511,4,2,11,8,16,16,455,8,0.796474127454896
1512,4,2,11,8,16,16,555,8,0.796474127454896
1513,4,2,11,8,16,16,310,8,0.796474127454896
1514,4,2,11,8,16,16,606,8,0.796474127454896
1515,4,2,11,8,16,16,774,8,0.796474127454896
1516,4,2,11,8,16,16,933,8,0.796474127454896
1517,4,2,11,8,16,16,788,8,0.796474127454896
1518,4,2,11,8,16,16,2106,8,0.796474127454896
1519,4,2,11,8,16,16,1126,8,0.796474127454896
1520,4,2,11,8,16,16,6370,8,0.796474127454896
1521,4,2,11,8,16,16,1053,8,0.796474127454896
1522,4,2,11,8,16,16,1788,8,0.796474127454896
1523,4,2,11,8,16,16,3771,8,0.796474127454896
1524,4,2,11,8,16,16,2601,8,0.796474127454896
1525,4,2,11,8,16,16,1574,8,0.796474127454896
1526,4,2,7,13,10,10,1352,13,0.30373787407852
1527,4,2,7,13,10,10,1187,13,0.30373787407852
1528,4,2,7,13,10,10,1011,13,0.30373787407852
1529,4,2,7,13,10,10,1228,13,0.30373787407852
1530,4,2,7,13,10,10,1109,13,0.30373787407852
1531,4,2,7,13,10,10,1030,13,0.30373787407852
1532,4,2,7,13,10,10,1327,13,0.30373787407852
1533,4,2,7,13,10,10,1152,13,0.30373787407852
1534,4,2,7,13,10,10,890,13,0.30373787407852
1535,4,2,7,13,10,10,656,13,0.30373787407852
1536,4,2,7,13,10,10,829,13,0.30373787407852
1537,4,2,7,13,10,10,614,13,0.30373787407852
1538,4,2,7,13,10,10,913,13,0.30373787407852
1539,4,2,7,13,10,10,1009,13,0.30373787407852
1540,4,2,7,13,10,10,819,13,0.30373787407852
1541,4,2,7,13,10,10,969,13,0.30373787407852
1542,4,2,7,13,10,10,1050,13,0.30373787407852
1543,4,2,7,13,10,10,880,13,0.30373787407852
1544,4,2,7,13,10,10,833,13,0.30373787407852
1545,4,2,7,13,10,10,870,13,0.30373787407852
1546,4,2,7,13,10,10,711,13,0.30373787407852
1547,4,2,7,13,10,10,573,13,0.30373787407852
1548,4,2,7,13,10,10,662,13,0.30373787407852
1549,4,2,7,13,10,10,602,13,0.30373787407852
1550,4,2,7,13,10,10,825,13,0.30373787407852
1551,4,2,7,13,10,10,755,13,0.30373787407852
1552,4,2,7,13,10,10,683,13,0.30373787407852
1553,4,2,7,13,10,10,662,13,0.30373787407852
1554,4,2,7,13,10,10,641,13,0.30373787407852
1555,4,2,7,13,10,10,712,13,0.30373787407852
1556,4,2,7,13,10,10,496,13,0.30373787407852
1557,4,2,7,13,10,10,636,13,0.30373787407852
1558,4,2,7,13,10,10,732,13,0.30373787407852
1559,4,2,7,13,10,10,664,13,0.30373787407852
1560,4,2,7,13,10,10,585,13,0.30373787407852
1561,4,2,7,13,10,10,692,13,0.30373787407852
1562,4,2,7,13,10,10,771,13,0.30373787407852
