"seccion","munn","edon","disloc2017","disloc2015","esc1","esc3","pobtot","SQ","dsi_pob"
1039,102,31,8,11,1,8,1601,11,0.771659886682157
1040,102,31,8,11,1,8,3462,11,0.771659886682157
1041,102,31,8,11,1,8,2456,11,0.771659886682157
1042,102,31,8,11,1,8,1168,11,0.771659886682157
1043,103,31,7,14,6,7,1232,15,0.299056764361313
1044,103,31,7,14,6,7,2004,15,0.299056764361313
1045,104,31,7,15,9,7,1253,15,0.299056764361313
1046,104,31,7,15,9,7,1769,15,0.299056764361313
1047,104,31,7,15,9,7,1673,15,0.299056764361313
1048,104,31,7,15,9,7,920,15,0.299056764361313
1049,104,31,7,15,9,7,878,15,0.299056764361313
1050,104,31,7,15,9,7,295,15,0.299056764361313
1051,104,31,7,15,9,7,1065,15,0.299056764361313
1052,104,31,7,15,9,7,2204,15,0.299056764361313
1053,104,31,7,15,9,7,1892,15,0.299056764361313
1054,104,31,7,15,9,7,437,15,0.299056764361313
1055,104,31,7,15,9,7,2368,15,0.299056764361313
1056,105,31,4,9,2,4,2868,9,0.935374174480972
1057,106,31,5,10,6,5,941,15,0.21052169087041
1058,106,31,5,10,6,5,895,15,0.21052169087041
1059,106,31,5,10,6,5,297,15,0.21052169087041
1060,50,31,15,4,13,15,1565,4,0.948193381980115
1061,50,31,15,4,13,15,1291,4,0.948193381980115
1062,50,31,15,4,13,15,1438,4,0.948193381980115
1063,50,31,15,4,13,15,1391,4,0.948193381980115
1064,50,31,15,4,13,15,1149,4,0.948193381980115
1065,50,31,15,4,13,15,1205,4,0.948193381980115
1066,50,31,15,4,13,15,1213,4,0.948193381980115
1067,50,31,15,4,13,15,1137,4,0.948193381980115
1068,50,31,15,4,13,15,995,4,0.948193381980115
1069,50,31,15,4,13,15,926,4,0.948193381980115
1070,50,31,15,4,13,15,1303,4,0.948193381980115
1071,50,31,15,4,13,15,1275,4,0.948193381980115
1072,50,31,15,4,13,15,1113,4,0.948193381980115
1073,50,31,15,4,13,15,1163,4,0.948193381980115
1074,50,31,15,4,13,15,1324,4,0.948193381980115
1075,50,31,15,4,13,15,1053,4,0.948193381980115
1076,50,31,15,4,13,15,1132,4,0.948193381980115
1077,50,31,15,4,13,15,1042,4,0.948193381980115
1078,50,31,15,4,13,15,1558,4,0.948193381980115
1079,50,31,15,4,13,15,966,4,0.948193381980115
1080,50,31,15,4,13,15,1161,4,0.948193381980115
1081,50,31,15,4,13,15,1529,4,0.948193381980115
