"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
1,1,7,18,16,5,24,5562,16,0.304579434802276
2,1,7,18,16,5,24,2709,16,0.304579434802276
3,1,7,18,16,5,24,3514,16,0.304579434802276
4,1,7,18,16,5,24,764,16,0.304579434802276
5,1,7,18,16,5,24,1906,16,0.304579434802276
6,1,7,18,16,5,24,2767,16,0.304579434802276
7,2,7,3,3,1,16,3339,3,0.456242725409435
8,2,7,3,3,1,16,1660,3,0.456242725409435
9,2,7,3,3,1,16,3622,3,0.456242725409435
10,2,7,3,3,1,16,1641,3,0.456242725409435
11,2,7,3,3,1,16,1863,3,0.456242725409435
12,2,7,3,3,1,16,1307,3,0.456242725409435
13,2,7,3,3,1,16,1129,3,0.456242725409435
14,2,7,3,3,1,16,1680,3,0.456242725409435
15,2,7,3,3,1,16,1763,3,0.456242725409435
16,2,7,3,3,1,16,2184,3,0.456242725409435
17,2,7,3,3,1,16,2647,3,0.456242725409435
18,2,7,3,3,1,16,1142,3,0.456242725409435
19,2,7,3,3,1,16,2931,3,0.456242725409435
20,2,7,3,3,1,16,1998,3,0.456242725409435
21,3,7,18,16,5,24,1799,16,0.304579434802276
22,3,7,18,16,5,24,2043,16,0.304579434802276
23,3,7,18,16,5,24,1491,16,0.304579434802276
24,3,7,18,16,5,24,2135,16,0.304579434802276
25,3,7,18,16,5,24,2934,16,0.304579434802276
26,3,7,18,16,5,24,2645,16,0.304579434802276
27,3,7,18,16,5,24,2486,16,0.304579434802276
28,3,7,18,16,5,24,3244,16,0.304579434802276
29,3,7,18,16,5,24,1510,16,0.304579434802276
30,3,7,18,16,5,24,1313,16,0.304579434802276
31,3,7,18,16,5,24,1545,16,0.304579434802276
32,3,7,18,16,5,24,1339,16,0.304579434802276
33,3,7,18,16,5,24,767,16,0.304579434802276
34,3,7,18,16,5,24,2807,16,0.304579434802276
35,4,7,20,7,19,23,4060,20,0.489501221073645
36,4,7,20,7,19,23,3069,20,0.489501221073645
37,4,7,20,7,19,23,4617,20,0.489501221073645
38,4,7,20,7,19,23,1972,20,0.489501221073645
39,4,7,20,7,19,23,2675,20,0.489501221073645
40,4,7,20,7,19,23,3912,20,0.489501221073645
41,4,7,20,7,19,23,3278,20,0.489501221073645
42,4,7,20,7,19,23,4149,20,0.489501221073645
43,4,7,20,7,19,23,2855,20,0.489501221073645
44,5,7,11,12,23,11,3226,11,0.418367146532592
45,5,7,11,12,23,11,1089,11,0.418367146532592
46,5,7,11,12,23,11,757,11,0.418367146532592
47,5,7,11,12,23,11,1204,11,0.418367146532592
48,5,7,11,12,23,11,2990,11,0.418367146532592
49,5,7,11,12,23,11,1588,11,0.418367146532592
50,5,7,11,12,23,11,3675,11,0.418367146532592
51,5,7,11,12,23,11,1685,11,0.418367146532592
52,5,7,11,12,23,11,2425,11,0.418367146532592
53,5,7,11,12,23,11,2704,11,0.418367146532592
54,6,7,17,17,9,18,2716,17,0.645878010557572
55,6,7,17,17,9,18,2258,17,0.645878010557572
56,6,7,17,17,9,18,1845,17,0.645878010557572
57,6,7,17,17,9,18,2254,17,0.645878010557572
58,6,7,17,17,9,18,485,17,0.645878010557572
59,6,7,17,17,9,18,1835,17,0.645878010557572
60,6,7,17,17,9,18,1158,17,0.645878010557572
61,6,7,17,17,9,18,2970,17,0.645878010557572
62,6,7,17,17,9,18,1931,17,0.645878010557572
63,6,7,17,17,9,18,739,17,0.645878010557572
64,6,7,17,17,9,18,2836,17,0.645878010557572
65,6,7,17,17,9,18,2893,17,0.645878010557572
66,6,7,17,17,9,18,3566,17,0.645878010557572
67,6,7,17,17,9,18,2195,17,0.645878010557572
68,7,7,20,4,19,23,2233,20,0.489501221073645
69,7,7,20,4,19,23,1394,20,0.489501221073645
70,7,7,20,4,19,23,2743,20,0.489501221073645
71,7,7,20,4,19,23,2282,20,0.489501221073645
72,8,7,23,23,9,7,2123,23,0.532334285913431
73,8,7,23,23,9,7,2054,23,0.532334285913431
74,8,7,23,23,9,7,2622,23,0.532334285913431
75,8,7,23,23,9,7,1798,23,0.532334285913431
76,8,7,23,23,9,7,2453,23,0.532334285913431
77,8,7,23,23,9,7,3884,23,0.532334285913431
78,8,7,23,23,9,7,3475,23,0.532334285913431
79,8,7,23,23,9,7,1318,23,0.532334285913431
80,8,7,23,23,9,7,2642,23,0.532334285913431
81,116,7,23,23,9,7,1287,23,0.532334285913431
82,8,7,23,23,9,7,1586,23,0.532334285913431
83,116,7,23,23,9,7,2777,23,0.532334285913431
84,8,7,23,23,9,7,1568,23,0.532334285913431
85,8,7,23,23,9,7,396,23,0.532334285913431
86,116,7,23,23,9,7,1503,23,0.532334285913431
87,116,7,23,23,9,7,2029,23,0.532334285913431
88,9,7,15,15,11,6,1760,15,0.394510873166899
89,9,7,15,15,11,6,999,15,0.394510873166899
90,9,7,15,15,11,6,1100,15,0.394510873166899
91,9,7,15,15,11,6,2815,15,0.394510873166899
92,9,7,15,15,11,6,2235,15,0.394510873166899
93,9,7,15,15,11,6,1196,15,0.394510873166899
94,9,7,15,15,11,6,584,15,0.394510873166899
95,9,7,15,15,11,6,2065,15,0.394510873166899
96,9,7,15,15,11,6,1516,15,0.394510873166899
97,9,7,15,15,11,6,1766,15,0.394510873166899
98,9,7,15,15,11,6,4297,15,0.394510873166899
99,9,7,15,15,11,6,2012,15,0.394510873166899
100,9,7,15,15,11,6,2149,15,0.394510873166899
101,9,7,15,15,11,6,354,15,0.394510873166899
102,9,7,15,15,11,6,567,15,0.394510873166899
103,9,7,15,15,11,6,1498,15,0.394510873166899
104,9,7,15,15,11,6,1641,15,0.394510873166899
105,9,7,15,15,11,6,1049,15,0.394510873166899
106,9,7,15,15,11,6,1889,15,0.394510873166899
107,9,7,15,15,11,6,665,15,0.394510873166899
108,9,7,15,15,11,6,611,15,0.394510873166899
109,9,7,15,15,11,6,1612,15,0.394510873166899
110,9,7,15,15,11,6,1885,15,0.394510873166899
111,9,7,15,15,11,6,2106,15,0.394510873166899
112,9,7,15,15,11,6,2067,15,0.394510873166899
113,10,7,17,17,9,18,2419,17,0.645878010557572
114,10,7,17,17,9,18,3006,17,0.645878010557572
115,10,7,17,17,9,18,2438,17,0.645878010557572
116,11,7,17,17,9,18,1273,17,0.645878010557572
117,11,7,17,17,9,18,2081,17,0.645878010557572
118,11,7,17,17,9,18,848,17,0.645878010557572
119,11,7,17,17,9,18,520,17,0.645878010557572
120,11,7,17,17,9,18,1232,17,0.645878010557572
121,11,7,17,17,9,18,1928,17,0.645878010557572
122,11,7,17,17,9,18,1188,17,0.645878010557572
123,11,7,17,17,9,18,1677,17,0.645878010557572
124,11,7,17,17,9,18,1827,17,0.645878010557572
125,11,7,17,17,9,18,793,17,0.645878010557572
126,11,7,17,17,9,18,1572,17,0.645878010557572
127,11,7,17,17,9,18,1516,17,0.645878010557572
128,11,7,17,17,9,18,2543,17,0.645878010557572
129,11,7,17,17,9,18,817,17,0.645878010557572
130,12,7,2,14,10,9,6772,1,0.211951803076597
131,12,7,2,14,10,9,3241,1,0.211951803076597
132,12,7,2,14,10,9,3675,1,0.211951803076597
133,12,7,2,14,10,9,2980,1,0.211951803076597
134,12,7,2,14,10,9,2819,1,0.211951803076597
135,12,7,2,14,10,9,3287,1,0.211951803076597
136,12,7,2,14,10,9,7082,1,0.211951803076597
137,12,7,2,14,10,9,1702,1,0.211951803076597
138,12,7,2,14,10,9,2443,1,0.211951803076597
139,12,7,2,14,10,9,693,1,0.211951803076597
140,12,7,2,14,10,9,1042,1,0.211951803076597
141,12,7,2,14,10,9,895,1,0.211951803076597
142,12,7,2,14,10,9,2613,1,0.211951803076597
143,12,7,2,14,10,9,3026,1,0.211951803076597
144,13,7,11,10,23,11,3384,11,0.418367146532592
145,13,7,11,10,23,11,3149,11,0.418367146532592
146,13,7,11,10,23,11,2014,11,0.418367146532592
147,13,7,11,10,23,11,3616,11,0.418367146532592
148,13,7,11,10,23,11,2407,11,0.418367146532592
149,13,7,11,10,23,11,2389,11,0.418367146532592
150,13,7,11,10,23,11,1995,11,0.418367146532592
151,13,7,11,10,23,11,4114,11,0.418367146532592
152,13,7,11,10,23,11,3175,11,0.418367146532592
153,13,7,11,10,23,11,3460,11,0.418367146532592
154,13,7,11,10,23,11,3482,11,0.418367146532592
155,14,7,11,10,23,11,1382,11,0.418367146532592
156,14,7,11,10,23,11,1492,11,0.418367146532592
157,14,7,11,10,23,11,4838,11,0.418367146532592
158,14,7,11,10,23,11,1331,11,0.418367146532592
159,14,7,11,10,23,11,2061,11,0.418367146532592
160,14,7,11,10,23,11,4112,11,0.418367146532592
161,14,7,11,10,23,11,1339,11,0.418367146532592
162,14,7,11,10,23,11,2460,11,0.418367146532592
163,15,7,24,24,12,19,2650,24,0.73548933976434
164,15,7,24,24,12,19,5065,24,0.73548933976434
165,15,7,24,24,12,19,2281,24,0.73548933976434
166,15,7,24,24,12,19,2326,24,0.73548933976434
167,15,7,24,24,12,19,1693,24,0.73548933976434
168,15,7,24,24,12,19,1163,24,0.73548933976434
169,15,7,24,24,12,19,738,24,0.73548933976434
170,15,7,24,24,12,19,1575,24,0.73548933976434
171,15,7,24,24,12,19,899,24,0.73548933976434
172,15,7,24,24,12,19,954,24,0.73548933976434
173,15,7,24,24,12,19,1855,24,0.73548933976434
174,15,7,24,24,12,19,894,24,0.73548933976434
175,15,7,24,24,12,19,1274,24,0.73548933976434
176,15,7,24,24,12,19,2215,24,0.73548933976434
177,15,7,24,24,12,19,724,24,0.73548933976434
178,15,7,24,24,12,19,2073,24,0.73548933976434
179,15,7,24,24,12,19,2137,24,0.73548933976434
180,15,7,24,24,12,19,1878,24,0.73548933976434
181,15,7,24,24,12,19,2336,24,0.73548933976434
182,15,7,24,24,12,19,2356,24,0.73548933976434
183,15,7,24,24,12,19,1631,24,0.73548933976434
184,15,7,24,24,12,19,2930,24,0.73548933976434
185,15,7,24,24,12,19,2391,24,0.73548933976434
186,16,7,9,9,20,20,1464,9,1
187,16,7,9,9,20,20,1961,9,1
188,16,7,9,9,20,20,1828,9,1
189,16,7,9,9,20,20,1091,9,1
190,16,7,9,9,20,20,756,9,1
191,16,7,9,9,20,20,652,9,1
192,16,7,9,9,20,20,1578,9,1
193,16,7,9,9,20,20,2818,9,1
194,16,7,9,9,20,20,2262,9,1
195,16,7,9,9,20,20,1389,9,1
196,16,7,9,9,20,20,850,9,1
197,17,7,14,14,13,21,2592,14,0.756415405387831
198,17,7,14,14,13,21,1436,14,0.756415405387831
199,17,7,14,14,13,21,3195,14,0.756415405387831
200,17,7,14,14,13,21,2612,14,0.756415405387831
201,17,7,14,14,13,21,970,14,0.756415405387831
202,17,7,14,14,13,21,2125,14,0.756415405387831
203,17,7,14,14,13,21,2356,14,0.756415405387831
204,17,7,14,14,13,21,1143,14,0.756415405387831
205,17,7,14,14,13,21,1593,14,0.756415405387831
206,17,7,14,14,13,21,2865,14,0.756415405387831
207,17,7,14,14,13,21,2864,14,0.756415405387831
208,17,7,14,14,13,21,3820,14,0.756415405387831
209,17,7,14,14,13,21,7093,14,0.756415405387831
210,17,7,14,14,13,21,2368,14,0.756415405387831
211,17,7,14,14,13,21,4030,14,0.756415405387831
212,17,7,14,14,13,21,2703,14,0.756415405387831
213,17,7,14,14,13,21,634,14,0.756415405387831
214,17,7,14,14,13,21,3051,14,0.756415405387831
215,17,7,14,14,13,21,1804,14,0.756415405387831
216,17,7,14,14,13,21,543,14,0.756415405387831
217,17,7,14,14,13,21,2087,14,0.756415405387831
218,17,7,14,14,13,21,966,14,0.756415405387831
219,17,7,14,14,13,21,1513,14,0.756415405387831
220,17,7,14,14,13,21,1067,14,0.756415405387831
221,17,7,14,14,13,21,2528,14,0.756415405387831
222,17,7,14,14,13,21,1026,14,0.756415405387831
223,17,7,14,14,13,21,5244,14,0.756415405387831
224,17,7,14,14,13,21,1679,14,0.756415405387831
225,17,7,14,14,13,21,1603,14,0.756415405387831
226,17,7,14,14,13,21,709,14,0.756415405387831
227,17,7,14,14,13,21,427,14,0.756415405387831
228,17,7,14,14,13,21,885,14,0.756415405387831
229,17,7,14,14,13,21,1223,14,0.756415405387831
230,17,7,14,14,13,21,1879,14,0.756415405387831
231,17,7,14,14,13,21,1474,14,0.756415405387831
232,17,7,14,14,13,21,1823,14,0.756415405387831
233,17,7,14,14,13,21,1439,14,0.756415405387831
234,18,7,12,13,4,12,1431,12,0.551967396841569
235,18,7,12,13,4,12,1556,12,0.551967396841569
236,18,7,12,13,4,12,1112,12,0.551967396841569
237,18,7,12,13,4,12,2499,12,0.551967396841569
238,18,7,12,13,4,12,2223,12,0.551967396841569
239,19,7,6,6,6,8,6070,6,0.672571485725081
240,19,7,6,6,6,8,3263,6,0.672571485725081
241,19,7,6,6,6,8,1055,6,0.672571485725081
242,19,7,6,6,6,8,5573,6,0.672571485725081
243,19,7,6,6,6,8,2184,6,0.672571485725081
244,19,7,6,6,6,8,4440,6,0.672571485725081
245,19,7,6,6,6,8,839,6,0.672571485725081
246,19,7,6,6,6,8,1127,6,0.672571485725081
247,19,7,6,6,6,8,1308,6,0.672571485725081
248,19,7,6,6,6,8,3799,6,0.672571485725081
249,19,7,6,6,6,8,4931,6,0.672571485725081
250,19,7,6,6,6,8,1709,6,0.672571485725081
251,19,7,6,6,6,8,1686,6,0.672571485725081
252,19,7,6,6,6,8,1426,6,0.672571485725081
253,19,7,6,6,6,8,2132,6,0.672571485725081
254,19,7,6,6,6,8,1065,6,0.672571485725081
255,19,7,6,6,6,8,952,6,0.672571485725081
256,19,7,6,6,6,8,984,6,0.672571485725081
257,19,7,6,6,6,8,1928,6,0.672571485725081
258,19,7,6,6,6,8,1439,6,0.672571485725081
259,19,7,6,6,6,8,6097,6,0.672571485725081
260,19,7,6,6,6,8,15676,6,0.672571485725081
261,19,7,6,6,6,8,5309,6,0.672571485725081
262,19,7,6,6,6,8,3839,6,0.672571485725081
263,19,7,6,6,6,8,1751,6,0.672571485725081
264,19,7,6,6,6,8,1085,6,0.672571485725081
265,19,7,6,6,6,8,2129,6,0.672571485725081
266,19,7,6,6,6,8,10600,6,0.672571485725081
267,19,7,6,6,6,8,354,6,0.672571485725081
268,19,7,6,6,6,8,1948,6,0.672571485725081
269,19,7,6,6,6,8,1044,6,0.672571485725081
270,19,7,6,6,6,8,2285,6,0.672571485725081
271,19,7,6,6,6,8,1757,6,0.672571485725081
272,19,7,6,6,6,8,1467,6,0.672571485725081
273,19,7,6,6,6,8,2151,6,0.672571485725081
274,19,7,6,6,6,8,714,6,0.672571485725081
275,19,7,6,6,6,8,2215,6,0.672571485725081
276,19,7,6,6,6,8,1333,6,0.672571485725081
277,19,7,6,6,6,8,1744,6,0.672571485725081
278,19,7,6,6,6,8,751,6,0.672571485725081
279,19,7,6,6,6,8,2611,6,0.672571485725081
280,19,7,6,6,6,8,2429,6,0.672571485725081
281,19,7,6,6,6,8,506,6,0.672571485725081
282,19,7,6,6,6,8,1752,6,0.672571485725081
283,19,7,6,6,6,8,2611,6,0.672571485725081
284,19,7,6,6,6,8,2154,6,0.672571485725081
285,19,7,6,6,6,8,1226,6,0.672571485725081
286,19,7,6,6,6,8,1919,6,0.672571485725081
287,19,7,6,6,6,8,1091,6,0.672571485725081
288,19,7,6,6,6,8,1553,6,0.672571485725081
289,19,7,6,6,6,8,3672,6,0.672571485725081
290,19,7,6,6,6,8,2320,6,0.672571485725081
291,19,7,6,6,6,8,1717,6,0.672571485725081
292,19,7,6,6,6,8,4409,6,0.672571485725081
293,20,7,23,23,8,7,2728,23,0.532334285913431
294,20,7,23,23,8,7,2309,23,0.532334285913431
295,20,7,23,23,8,7,1122,23,0.532334285913431
296,20,7,23,23,8,7,1500,23,0.532334285913431
297,20,7,23,23,8,7,390,23,0.532334285913431
298,20,7,23,23,8,7,1793,23,0.532334285913431
299,20,7,23,23,8,7,3474,23,0.532334285913431
300,20,7,23,23,8,7,2972,23,0.532334285913431
301,20,7,23,23,8,7,2077,23,0.532334285913431
302,20,7,23,23,8,7,1809,23,0.532334285913431
303,20,7,23,23,8,7,1090,23,0.532334285913431
304,20,7,23,23,8,7,405,23,0.532334285913431
305,20,7,23,23,8,7,994,23,0.532334285913431
306,20,7,23,23,8,7,1169,23,0.532334285913431
307,20,7,23,23,8,7,1727,23,0.532334285913431
308,20,7,23,23,8,7,1961,23,0.532334285913431
309,20,7,23,23,8,7,999,23,0.532334285913431
310,20,7,23,23,8,7,2054,23,0.532334285913431
311,20,7,23,23,8,7,2848,23,0.532334285913431
312,20,7,23,23,8,7,2402,23,0.532334285913431
313,20,7,23,23,8,7,1495,23,0.532334285913431
314,20,7,23,23,8,7,2712,23,0.532334285913431
315,20,7,23,23,8,7,1828,23,0.532334285913431
316,20,7,23,23,8,7,2390,23,0.532334285913431
317,21,7,12,13,10,12,1500,12,0.551967396841569
318,21,7,12,13,10,12,1856,12,0.551967396841569
319,21,7,12,13,10,12,1209,12,0.551967396841569
320,21,7,12,13,10,12,1808,12,0.551967396841569
321,21,7,12,13,10,12,2219,12,0.551967396841569
322,21,7,12,13,10,12,1285,12,0.551967396841569
323,21,7,12,13,10,12,742,12,0.551967396841569
324,21,7,12,13,10,12,959,12,0.551967396841569
325,21,7,12,13,10,12,1731,12,0.551967396841569
326,21,7,12,13,10,12,1584,12,0.551967396841569
327,21,7,12,13,10,12,964,12,0.551967396841569
328,21,7,12,13,10,12,1903,12,0.551967396841569
329,21,7,12,13,10,12,1804,12,0.551967396841569
330,21,7,12,13,10,12,1546,12,0.551967396841569
331,22,7,21,22,23,10,849,22,0.368006706749977
332,22,7,21,22,23,10,4709,22,0.368006706749977
333,22,7,21,22,23,10,3166,22,0.368006706749977
334,22,7,21,22,23,10,2860,22,0.368006706749977
335,22,7,21,22,23,10,2987,22,0.368006706749977
336,23,7,22,22,21,5,963,22,0.364114693017982
337,23,7,22,22,21,5,1774,22,0.364114693017982
338,23,7,22,22,21,5,1939,22,0.364114693017982
339,23,7,22,22,21,5,2431,22,0.364114693017982
340,23,7,22,22,21,5,1720,22,0.364114693017982
341,23,7,22,22,21,5,1498,22,0.364114693017982
342,23,7,22,22,21,5,2049,22,0.364114693017982
343,23,7,22,22,21,5,1592,22,0.364114693017982
344,23,7,22,22,21,5,2671,22,0.364114693017982
345,23,7,22,22,21,5,725,22,0.364114693017982
346,23,7,22,22,21,5,2823,22,0.364114693017982
347,23,7,22,22,21,5,2319,22,0.364114693017982
348,23,7,22,22,21,5,292,22,0.364114693017982
349,23,7,22,22,21,5,2002,22,0.364114693017982
350,23,7,22,22,21,5,1704,22,0.364114693017982
351,23,7,22,22,21,5,2858,22,0.364114693017982
352,23,7,22,22,21,5,1831,22,0.364114693017982
353,23,7,22,22,21,5,1229,22,0.364114693017982
354,23,7,22,22,21,5,1645,22,0.364114693017982
355,23,7,22,22,21,5,1851,22,0.364114693017982
356,23,7,22,22,21,5,2290,22,0.364114693017982
357,23,7,22,22,21,5,2854,22,0.364114693017982
358,23,7,22,22,21,5,2084,22,0.364114693017982
359,23,7,22,22,21,5,2518,22,0.364114693017982
360,23,7,22,22,21,5,2248,22,0.364114693017982
361,23,7,22,22,21,5,1596,22,0.364114693017982
362,23,7,22,22,21,5,1670,22,0.364114693017982
363,23,7,22,22,21,5,3328,22,0.364114693017982
364,23,7,22,22,21,5,2088,22,0.364114693017982
365,23,7,22,22,21,5,2147,22,0.364114693017982
366,23,7,22,22,21,5,1583,22,0.364114693017982
367,23,7,22,22,21,5,1990,22,0.364114693017982
368,23,7,22,22,21,5,3500,22,0.364114693017982
369,23,7,22,22,21,5,1275,22,0.364114693017982
370,23,7,22,22,21,5,3220,22,0.364114693017982
371,23,7,22,22,21,5,1188,22,0.364114693017982
372,23,7,22,22,21,5,349,22,0.364114693017982
373,23,7,22,22,21,5,2386,22,0.364114693017982
374,23,7,22,22,21,5,1718,22,0.364114693017982
375,24,7,20,21,19,23,2613,20,0.489501221073645
376,24,7,20,21,19,23,1899,20,0.489501221073645
377,24,7,20,21,19,23,1311,20,0.489501221073645
378,24,7,20,21,19,23,1071,20,0.489501221073645
379,24,7,20,21,19,23,485,20,0.489501221073645
380,24,7,20,21,19,23,3287,20,0.489501221073645
381,25,7,11,12,4,11,3063,11,0.418367146532592
382,25,7,11,12,4,11,1542,11,0.418367146532592
383,25,7,11,12,4,11,2034,11,0.418367146532592
384,26,7,21,22,23,10,2352,22,0.368006706749977
385,26,7,21,22,23,10,557,22,0.368006706749977
386,26,7,21,22,23,10,1030,22,0.368006706749977
387,26,7,21,22,23,10,2970,22,0.368006706749977
388,26,7,21,22,23,10,1821,22,0.368006706749977
389,26,7,21,22,23,10,2959,22,0.368006706749977
390,26,7,21,22,23,10,2673,22,0.368006706749977
391,26,7,21,22,23,10,2337,22,0.368006706749977
392,26,7,21,22,23,10,2060,22,0.368006706749977
393,26,7,21,22,23,10,3802,22,0.368006706749977
394,26,7,21,22,23,10,1612,22,0.368006706749977
395,26,7,21,22,23,10,1590,22,0.368006706749977
396,26,7,21,22,23,10,1832,22,0.368006706749977
397,26,7,21,22,23,10,2550,22,0.368006706749977
398,112,7,21,22,21,10,738,22,0.368006706749977
399,112,7,21,22,21,10,2048,22,0.368006706749977
400,26,7,21,22,23,10,3651,22,0.368006706749977
401,26,7,21,22,23,10,3581,22,0.368006706749977
402,27,7,3,3,1,16,13245,3,0.456242725409435
403,27,7,3,3,1,16,3816,3,0.456242725409435
404,27,7,3,3,1,16,6082,3,0.456242725409435
405,27,7,3,3,1,16,4573,3,0.456242725409435
406,27,7,3,3,1,16,1805,3,0.456242725409435
407,27,7,3,3,1,16,2784,3,0.456242725409435
408,27,7,3,3,1,16,1472,3,0.456242725409435
409,27,7,3,3,1,16,1488,3,0.456242725409435
410,27,7,3,3,1,16,1520,3,0.456242725409435
411,27,7,3,3,1,16,3652,3,0.456242725409435
412,27,7,3,3,1,16,2545,3,0.456242725409435
413,27,7,3,3,1,16,3774,3,0.456242725409435
414,27,7,3,3,1,16,3012,3,0.456242725409435
415,27,7,3,3,1,16,5729,3,0.456242725409435
416,27,7,3,3,1,16,4261,3,0.456242725409435
417,27,7,3,3,1,16,2212,3,0.456242725409435
418,27,7,3,3,1,16,1252,3,0.456242725409435
419,27,7,3,3,1,16,1659,3,0.456242725409435
420,27,7,3,3,1,16,1339,3,0.456242725409435
421,27,7,3,3,1,16,1428,3,0.456242725409435
422,27,7,3,3,1,16,1352,3,0.456242725409435
423,27,7,3,3,1,16,1541,3,0.456242725409435
424,27,7,3,3,1,16,1906,3,0.456242725409435
425,27,7,3,3,1,16,2507,3,0.456242725409435
426,27,7,3,3,1,16,1741,3,0.456242725409435
427,27,7,3,3,1,16,1298,3,0.456242725409435
428,27,7,3,3,1,16,1827,3,0.456242725409435
429,27,7,3,3,1,16,1843,3,0.456242725409435
430,27,7,3,3,1,16,1590,3,0.456242725409435
431,27,7,3,3,1,16,2102,3,0.456242725409435
432,27,7,3,3,1,16,2158,3,0.456242725409435
433,28,7,3,4,1,16,1725,3,0.456242725409435
434,28,7,3,4,1,16,2764,3,0.456242725409435
435,28,7,3,4,1,16,915,3,0.456242725409435
436,29,7,2,13,1,9,1848,1,0.211951803076597
437,29,7,2,13,1,9,2079,1,0.211951803076597
438,29,7,2,13,1,9,935,1,0.211951803076597
439,30,7,17,17,9,18,1998,17,0.645878010557572
440,30,7,17,17,9,18,2096,17,0.645878010557572
441,30,7,17,17,9,18,2283,17,0.645878010557572
442,30,7,17,17,9,18,1785,17,0.645878010557572
443,30,7,17,17,9,18,665,17,0.645878010557572
444,30,7,17,17,9,18,3175,17,0.645878010557572
445,30,7,17,17,9,18,1528,17,0.645878010557572
446,30,7,17,17,9,18,1454,17,0.645878010557572
447,30,7,17,17,9,18,2758,17,0.645878010557572
448,30,7,17,17,9,18,2123,17,0.645878010557572
449,30,7,17,17,9,18,2438,17,0.645878010557572
450,30,7,17,17,9,18,1784,17,0.645878010557572
451,30,7,17,17,9,18,1522,17,0.645878010557572
452,30,7,17,17,9,18,2014,17,0.645878010557572
453,30,7,17,17,9,18,1137,17,0.645878010557572
454,30,7,17,17,9,18,1728,17,0.645878010557572
455,30,7,17,17,9,18,1454,17,0.645878010557572
456,31,7,4,7,17,2,3068,7,0.272536958717263
457,31,7,4,7,17,2,2969,7,0.272536958717263
458,31,7,4,7,17,2,3404,7,0.272536958717263
459,31,7,4,7,17,2,3018,7,0.272536958717263
460,31,7,4,7,17,2,1615,7,0.272536958717263
461,31,7,4,7,17,2,4055,7,0.272536958717263
462,31,7,4,7,17,2,4593,7,0.272536958717263
463,31,7,4,7,17,2,3464,7,0.272536958717263
464,31,7,4,7,17,2,3962,7,0.272536958717263
465,31,7,4,7,17,2,3372,7,0.272536958717263
466,31,7,4,7,17,2,2934,7,0.272536958717263
467,31,7,4,7,17,2,2557,7,0.272536958717263
468,31,7,4,7,17,2,1817,7,0.272536958717263
469,31,7,4,7,17,2,2564,7,0.272536958717263
470,31,7,4,7,17,2,2537,7,0.272536958717263
471,31,7,4,7,17,2,4725,7,0.272536958717263
472,31,7,4,7,17,2,2131,7,0.272536958717263
473,31,7,4,7,17,2,4404,7,0.272536958717263
474,31,7,4,7,17,2,1175,7,0.272536958717263
475,31,7,4,7,17,2,2488,7,0.272536958717263
476,31,7,4,7,17,2,3134,7,0.272536958717263
477,31,7,4,7,17,2,4163,7,0.272536958717263
478,31,7,4,7,17,2,5606,7,0.272536958717263
479,31,7,4,7,17,2,2321,7,0.272536958717263
480,31,7,4,7,17,2,2570,7,0.272536958717263
481,31,7,4,7,17,2,5397,7,0.272536958717263
482,31,7,4,7,17,2,5255,7,0.272536958717263
483,31,7,4,7,17,2,2093,7,0.272536958717263
484,31,7,4,7,17,2,1950,7,0.272536958717263
485,31,7,4,7,17,2,2305,7,0.272536958717263
486,31,7,4,7,17,2,5497,7,0.272536958717263
487,31,7,4,7,17,2,5455,7,0.272536958717263
488,31,7,4,7,17,2,3543,7,0.272536958717263
489,32,7,18,16,5,24,2352,16,0.304579434802276
490,32,7,18,16,5,24,1812,16,0.304579434802276
491,32,7,18,16,5,24,4425,16,0.304579434802276
492,32,7,18,16,5,24,1253,16,0.304579434802276
493,32,7,18,16,5,24,1659,16,0.304579434802276
494,32,7,18,16,5,24,1445,16,0.304579434802276
495,32,7,18,16,5,24,1017,16,0.304579434802276
496,32,7,18,16,5,24,2470,16,0.304579434802276
497,32,7,18,16,5,24,3235,16,0.304579434802276
498,32,7,18,16,5,24,2722,16,0.304579434802276
499,32,7,18,16,5,24,1562,16,0.304579434802276
500,32,7,18,16,5,24,2380,16,0.304579434802276
501,32,7,18,16,5,24,1921,16,0.304579434802276
502,33,7,11,13,4,11,4005,11,0.418367146532592
503,33,7,11,13,4,11,2337,11,0.418367146532592
504,34,7,10,17,9,17,4328,6,0.199514187920945
505,34,7,10,17,9,17,5952,6,0.199514187920945
506,34,7,10,17,9,17,5784,6,0.199514187920945
507,34,7,10,17,9,17,7441,6,0.199514187920945
508,34,7,10,17,9,17,3638,6,0.199514187920945
509,34,7,10,17,9,17,1391,6,0.199514187920945
510,34,7,10,17,9,17,804,6,0.199514187920945
511,34,7,10,17,9,17,2218,6,0.199514187920945
512,34,7,10,17,9,17,2016,6,0.199514187920945
513,34,7,10,17,9,17,1279,6,0.199514187920945
514,34,7,10,17,9,17,2616,6,0.199514187920945
515,34,7,10,17,9,17,655,6,0.199514187920945
516,34,7,10,17,9,17,1444,6,0.199514187920945
517,34,7,10,17,9,17,2001,6,0.199514187920945
518,34,7,10,17,9,17,1498,6,0.199514187920945
519,34,7,10,17,9,17,211,6,0.199514187920945
520,34,7,10,17,9,17,2990,6,0.199514187920945
521,34,7,10,17,9,17,2237,6,0.199514187920945
