"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
522,5,27,18,6,12,18,897,6,0.556154754098361
523,5,27,18,6,12,18,1321,6,0.556154754098361
524,5,27,18,6,12,18,649,6,0.556154754098361
525,5,27,19,6,12,19,2033,6,0.556154754098361
526,5,27,19,6,12,19,557,6,0.556154754098361
527,5,27,18,6,12,18,870,6,0.556154754098361
528,5,27,18,6,12,18,3516,6,0.556154754098361
529,5,27,18,6,12,18,959,6,0.556154754098361
530,5,27,19,6,12,19,907,6,0.556154754098361
531,5,27,19,6,12,19,1516,6,0.556154754098361
532,5,27,19,6,12,19,967,6,0.556154754098361
533,5,27,18,6,12,18,1420,6,0.556154754098361
534,5,27,18,6,12,18,1144,6,0.556154754098361
535,5,27,19,6,12,19,2469,6,0.556154754098361
536,5,27,18,6,12,18,1750,6,0.556154754098361
537,5,27,18,6,12,18,995,6,0.556154754098361
538,5,27,20,6,13,20,2795,6,0.352851495814276
539,5,27,20,6,13,20,753,6,0.352851495814276
540,5,27,20,6,13,20,1653,6,0.352851495814276
541,5,27,20,6,13,20,1125,6,0.352851495814276
542,5,27,20,6,13,20,1961,6,0.352851495814276
543,5,27,20,6,13,20,1692,6,0.352851495814276
544,5,27,20,6,13,20,1276,6,0.352851495814276
545,5,27,20,6,13,20,2752,6,0.352851495814276
546,5,27,20,6,13,20,1486,6,0.352851495814276
547,5,27,20,6,13,20,1324,6,0.352851495814276
548,5,27,18,6,13,18,1936,6,0.352851495814276
549,5,27,20,6,12,20,1633,6,0.556154754098361
550,5,27,20,6,12,20,2023,6,0.556154754098361
551,5,27,18,6,12,18,2384,6,0.556154754098361
552,5,27,20,6,12,20,2131,6,0.556154754098361
553,5,27,18,6,13,18,1894,6,0.352851495814276
554,5,27,18,6,13,18,2328,6,0.352851495814276
555,5,27,18,6,12,18,6220,6,0.556154754098361
556,5,27,18,6,13,18,885,6,0.352851495814276
557,5,27,20,6,12,20,2830,6,0.556154754098361
558,5,27,18,6,13,18,1752,6,0.352851495814276
559,5,27,20,6,12,20,2755,6,0.556154754098361
560,5,27,20,6,12,20,2592,6,0.556154754098361
561,5,27,20,6,12,20,1632,6,0.556154754098361
562,5,27,18,6,13,18,2029,6,0.352851495814276
563,5,27,18,6,13,18,2015,6,0.352851495814276
564,5,27,18,6,13,18,1301,6,0.352851495814276
565,5,27,18,6,13,18,2085,6,0.352851495814276
566,5,27,18,6,13,18,1658,6,0.352851495814276
567,5,27,18,6,13,18,1500,6,0.352851495814276
568,5,27,18,6,13,18,2772,6,0.352851495814276
569,5,27,18,6,13,18,1636,6,0.352851495814276
570,5,27,19,6,12,19,3642,6,0.556154754098361
571,5,27,19,6,12,19,2564,6,0.556154754098361
572,5,27,20,6,12,20,2272,6,0.556154754098361
573,5,27,19,6,12,19,2294,6,0.556154754098361
574,5,27,19,6,12,19,2525,6,0.556154754098361
575,5,27,19,6,12,19,5187,6,0.556154754098361
576,5,27,18,6,13,18,3078,6,0.352851495814276
577,5,27,18,6,12,18,3288,6,0.556154754098361
578,5,27,18,6,13,18,2271,6,0.352851495814276
579,5,27,18,6,13,18,1515,6,0.352851495814276
580,5,27,18,6,12,18,172,6,0.556154754098361
581,5,27,18,6,12,18,2234,6,0.556154754098361
582,5,27,18,6,12,18,2080,6,0.556154754098361
583,5,27,18,6,13,18,2306,6,0.352851495814276
584,5,27,18,6,13,18,1640,6,0.352851495814276
585,5,27,18,6,13,18,1670,6,0.352851495814276
586,5,27,18,6,13,18,2019,6,0.352851495814276
587,5,27,18,6,13,18,3103,6,0.352851495814276
588,5,27,18,6,13,18,1924,6,0.352851495814276
589,5,27,19,6,12,19,2136,6,0.556154754098361
590,5,27,18,6,12,18,3224,6,0.556154754098361
591,5,27,18,6,13,18,2505,6,0.352851495814276
592,5,27,19,6,12,19,3666,6,0.556154754098361
593,5,27,18,6,13,18,2038,6,0.352851495814276
594,5,27,19,6,12,19,715,6,0.556154754098361
595,5,27,18,6,13,18,1923,6,0.352851495814276
596,5,27,18,6,13,18,1710,6,0.352851495814276
597,5,27,18,6,13,18,1377,6,0.352851495814276
598,5,27,18,6,12,18,2780,6,0.556154754098361
599,5,27,18,6,13,18,1403,6,0.352851495814276
600,5,27,18,6,12,18,2910,6,0.556154754098361
601,5,27,18,6,13,18,3053,6,0.352851495814276
602,5,27,18,6,14,18,2300,7,0.729096432548731
603,5,27,18,6,13,18,1309,6,0.352851495814276
604,5,27,19,6,12,19,2208,6,0.556154754098361
605,5,27,19,6,12,19,955,6,0.556154754098361
606,5,27,19,6,14,19,2603,7,0.729096432548731
607,5,27,18,6,13,18,1850,6,0.352851495814276
608,5,27,18,6,14,18,2403,7,0.729096432548731
609,6,27,14,7,14,14,3961,7,0.729096432548731
610,6,27,14,7,14,14,2181,7,0.729096432548731
611,6,27,14,7,14,14,3111,7,0.729096432548731
612,6,27,14,7,14,14,1423,7,0.729096432548731
613,6,27,14,7,14,14,1681,7,0.729096432548731
614,6,27,14,7,14,14,3064,7,0.729096432548731
615,6,27,16,7,14,16,1495,7,0.729096432548731
616,6,27,16,7,14,16,1679,7,0.729096432548731
617,6,27,16,7,14,16,2541,7,0.729096432548731
618,6,27,14,7,13,14,2254,6,0.352851495814276
619,6,27,14,7,13,14,1989,6,0.352851495814276
620,6,27,14,7,13,14,2986,6,0.352851495814276
621,6,27,14,7,13,14,1897,6,0.352851495814276
622,6,27,14,7,14,14,1427,7,0.729096432548731
623,6,27,14,7,14,14,1509,7,0.729096432548731
624,6,27,14,7,13,14,1881,6,0.352851495814276
625,6,27,14,7,14,14,3385,7,0.729096432548731
626,6,27,14,7,14,14,1371,7,0.729096432548731
627,6,27,14,7,13,14,1409,6,0.352851495814276
628,6,27,14,7,13,14,1990,6,0.352851495814276
629,6,27,14,7,14,14,2099,7,0.729096432548731
630,6,27,14,7,14,14,2080,7,0.729096432548731
631,6,27,14,7,14,14,2264,7,0.729096432548731
632,6,27,14,7,14,14,1408,7,0.729096432548731
633,6,27,14,7,13,14,2697,6,0.352851495814276
634,6,27,14,7,14,14,1698,7,0.729096432548731
635,6,27,14,7,14,14,1857,7,0.729096432548731
636,6,27,14,7,14,14,2484,7,0.729096432548731
637,6,27,14,7,14,14,1853,7,0.729096432548731
638,6,27,14,7,14,14,2320,7,0.729096432548731
639,6,27,14,7,14,14,2274,7,0.729096432548731
640,6,27,14,7,13,14,2402,6,0.352851495814276
641,6,27,14,7,13,14,2870,6,0.352851495814276
642,6,27,14,7,13,14,3994,6,0.352851495814276
643,6,27,14,7,14,14,1485,7,0.729096432548731
644,6,27,14,7,13,14,2084,6,0.352851495814276
645,6,27,14,7,14,14,2676,7,0.729096432548731
646,6,27,14,7,14,14,1693,7,0.729096432548731
647,6,27,14,7,14,14,1595,7,0.729096432548731
648,6,27,14,7,14,14,1386,7,0.729096432548731
649,6,27,14,7,14,14,1673,7,0.729096432548731
650,6,27,14,7,14,14,1916,7,0.729096432548731
651,6,27,16,7,14,16,1927,7,0.729096432548731
652,6,27,14,7,14,14,2002,7,0.729096432548731
653,6,27,16,7,14,16,2164,7,0.729096432548731
654,6,27,14,7,14,14,3626,7,0.729096432548731
655,6,27,14,7,14,14,1355,7,0.729096432548731
656,6,27,16,7,14,16,2946,7,0.729096432548731
657,6,27,14,7,14,14,1083,7,0.729096432548731
658,6,27,16,7,14,16,2021,7,0.729096432548731
659,6,27,16,7,14,16,4458,7,0.729096432548731
660,6,27,14,7,14,14,100,7,0.729096432548731
661,6,27,14,7,14,14,1656,7,0.729096432548731
662,6,27,14,7,14,14,1716,7,0.729096432548731
663,6,27,14,7,14,14,4258,7,0.729096432548731
664,6,27,16,7,14,16,746,7,0.729096432548731
665,6,27,16,7,14,16,681,7,0.729096432548731
666,6,27,16,7,14,16,2246,7,0.729096432548731
667,6,27,14,7,14,14,1666,7,0.729096432548731
668,7,27,9,8,16,9,2839,3,0.320473700399877
669,7,27,9,8,16,9,1272,3,0.320473700399877
670,7,27,9,8,16,9,915,3,0.320473700399877
671,7,27,9,8,16,9,1262,3,0.320473700399877
672,7,27,9,8,16,9,2501,3,0.320473700399877
673,7,27,9,8,16,9,1313,3,0.320473700399877
674,7,27,9,8,16,9,3764,3,0.320473700399877
675,7,27,9,8,16,9,1045,3,0.320473700399877
676,7,27,9,8,16,9,1662,3,0.320473700399877
677,7,27,9,8,16,9,4271,3,0.320473700399877
678,7,27,9,8,16,9,4049,3,0.320473700399877
679,7,27,9,8,16,9,1269,3,0.320473700399877
680,7,27,9,8,16,9,399,3,0.320473700399877
681,7,27,9,8,16,9,851,3,0.320473700399877
682,7,27,9,8,16,9,772,3,0.320473700399877
683,7,27,9,8,16,9,1456,3,0.320473700399877
684,8,27,5,9,8,5,2165,9,0.350057377203379
685,8,27,5,9,8,5,1308,9,0.350057377203379
686,8,27,5,9,8,5,1878,9,0.350057377203379
687,8,27,5,9,8,5,2016,9,0.350057377203379
688,8,27,5,9,8,5,915,9,0.350057377203379
689,8,27,5,9,8,5,1511,9,0.350057377203379
690,8,27,5,9,8,5,820,9,0.350057377203379
691,8,27,5,9,8,5,939,9,0.350057377203379
692,8,27,5,9,8,5,1212,9,0.350057377203379
693,8,27,5,9,8,5,1497,9,0.350057377203379
694,8,27,5,9,8,5,5255,9,0.350057377203379
695,8,27,5,9,8,5,1797,9,0.350057377203379
696,8,27,5,9,8,5,1187,9,0.350057377203379
697,8,27,5,9,8,5,3489,9,0.350057377203379
698,8,27,5,9,8,5,1610,9,0.350057377203379
699,8,27,2,9,10,2,3158,9,0.478263335361264
700,8,27,2,9,10,2,1391,9,0.478263335361264
701,8,27,2,9,10,2,1146,9,0.478263335361264
702,8,27,2,9,10,2,828,9,0.478263335361264
703,8,27,2,9,10,2,2385,9,0.478263335361264
704,8,27,2,9,10,2,1714,9,0.478263335361264
705,8,27,2,9,10,2,1492,9,0.478263335361264
706,8,27,2,9,9,2,3015,19,0.653445144967456
707,8,27,2,9,10,2,3015,9,0.478263335361264
708,8,27,2,9,10,2,2578,9,0.478263335361264
709,8,27,2,9,9,2,2154,19,0.653445144967456
710,8,27,2,9,9,2,1875,19,0.653445144967456
711,8,27,2,9,10,2,2019,9,0.478263335361264
712,8,27,2,9,9,2,2413,19,0.653445144967456
713,8,27,2,9,10,2,1859,9,0.478263335361264
714,8,27,2,9,9,2,2493,19,0.653445144967456
715,8,27,2,9,10,2,866,9,0.478263335361264
716,8,27,2,9,10,2,2225,9,0.478263335361264
717,8,27,2,9,10,2,1245,9,0.478263335361264
718,8,27,2,9,8,2,2477,9,0.350057377203379
719,8,27,2,9,8,2,2000,9,0.350057377203379
720,8,27,2,9,8,2,2015,9,0.350057377203379
721,8,27,2,9,8,2,2079,9,0.350057377203379
722,8,27,2,9,10,2,3257,9,0.478263335361264
723,8,27,2,9,10,2,2993,9,0.478263335361264
724,8,27,2,9,8,2,5544,9,0.350057377203379
725,8,27,5,9,10,5,3155,9,0.478263335361264
726,8,27,5,9,10,5,1884,9,0.478263335361264
727,8,27,2,9,8,2,3738,9,0.350057377203379
728,8,27,5,9,8,5,632,9,0.350057377203379
729,8,27,2,9,8,2,3898,9,0.350057377203379
730,8,27,5,9,10,5,2024,9,0.478263335361264
731,8,27,2,9,10,2,2718,9,0.478263335361264
732,8,27,5,9,8,5,752,9,0.350057377203379
733,8,27,5,9,8,5,2538,9,0.350057377203379
734,8,27,5,9,10,5,653,9,0.478263335361264
735,8,27,5,9,10,5,2144,9,0.478263335361264
736,8,27,2,9,10,2,2704,9,0.478263335361264
737,8,27,5,9,8,5,1249,9,0.350057377203379
738,8,27,5,9,8,5,3301,9,0.350057377203379
739,8,27,5,9,10,5,835,9,0.478263335361264
740,8,27,5,9,10,5,272,9,0.478263335361264
741,8,27,5,9,8,5,2800,9,0.350057377203379
742,8,27,5,9,8,5,2451,9,0.350057377203379
743,8,27,5,9,8,5,3126,9,0.350057377203379
744,8,27,5,9,10,5,1922,9,0.478263335361264
745,8,27,5,9,8,5,758,9,0.350057377203379
746,8,27,5,9,8,5,1538,9,0.350057377203379
747,8,27,5,9,8,5,3479,9,0.350057377203379
748,8,27,5,9,8,5,2458,9,0.350057377203379
749,8,27,5,9,10,5,1852,9,0.478263335361264
750,8,27,5,9,8,5,0,9,0.350057377203379
751,8,27,5,9,10,5,732,9,0.478263335361264
752,8,27,5,9,10,5,997,9,0.478263335361264
753,8,27,5,9,10,5,1488,9,0.478263335361264
754,8,27,5,9,10,5,1047,9,0.478263335361264
755,8,27,5,9,10,5,826,9,0.478263335361264
756,8,27,5,9,10,5,1213,9,0.478263335361264
757,8,27,5,9,10,5,2285,9,0.478263335361264
758,8,27,5,9,10,5,1081,9,0.478263335361264
759,8,27,5,9,10,5,2020,9,0.478263335361264
760,8,27,5,9,10,5,1842,9,0.478263335361264
761,8,27,5,9,10,5,456,9,0.478263335361264
762,8,27,5,9,10,5,687,9,0.478263335361264
763,8,27,5,9,10,5,1009,9,0.478263335361264
764,8,27,5,9,10,5,1535,9,0.478263335361264
765,8,27,5,9,10,5,3649,9,0.478263335361264
766,8,27,5,9,10,5,1200,9,0.478263335361264
767,8,27,5,9,10,5,1410,9,0.478263335361264
768,8,27,5,9,10,5,1286,9,0.478263335361264
769,8,27,5,9,10,5,2072,9,0.478263335361264
770,8,27,5,9,10,5,1387,9,0.478263335361264
771,8,27,5,9,10,5,1167,9,0.478263335361264
772,8,27,5,9,10,5,884,9,0.478263335361264
773,8,27,5,9,10,5,1818,9,0.478263335361264
774,8,27,5,9,10,5,1543,9,0.478263335361264
775,8,27,5,9,10,5,596,9,0.478263335361264
776,8,27,5,9,10,5,833,9,0.478263335361264
777,8,27,5,9,10,5,1589,9,0.478263335361264
778,8,27,5,9,10,5,658,9,0.478263335361264
779,8,27,5,9,10,5,1984,9,0.478263335361264
780,8,27,5,9,10,5,1135,9,0.478263335361264
781,9,27,8,10,19,8,2543,13,0.304645825089038
782,9,27,8,10,19,8,1282,13,0.304645825089038
783,9,27,8,10,19,8,1179,13,0.304645825089038
784,9,27,8,10,19,8,608,13,0.304645825089038
785,9,27,8,10,19,8,1516,13,0.304645825089038
786,9,27,8,10,19,8,1866,13,0.304645825089038
787,9,27,8,10,19,8,966,13,0.304645825089038
788,9,27,8,10,19,8,1202,13,0.304645825089038
789,9,27,8,10,19,8,1473,13,0.304645825089038
790,9,27,8,10,19,8,100,13,0.304645825089038
791,9,27,8,10,19,8,546,13,0.304645825089038
792,9,27,8,10,19,8,1850,13,0.304645825089038
793,9,27,8,10,19,8,1505,13,0.304645825089038
794,9,27,8,10,19,8,1563,13,0.304645825089038
795,9,27,8,10,19,8,1496,13,0.304645825089038
796,9,27,8,10,19,8,928,13,0.304645825089038
797,9,27,8,10,19,8,0,13,0.304645825089038
798,9,27,8,10,19,8,2009,13,0.304645825089038
799,9,27,8,10,19,8,2227,13,0.304645825089038
800,9,27,8,10,19,8,2306,13,0.304645825089038
801,9,27,8,10,19,8,1652,13,0.304645825089038
802,9,27,8,10,19,8,765,13,0.304645825089038
803,9,27,8,10,19,8,1164,13,0.304645825089038
804,9,27,8,10,19,8,1418,13,0.304645825089038
805,9,27,8,10,19,8,291,13,0.304645825089038
806,9,27,8,10,19,8,1854,13,0.304645825089038
807,9,27,8,10,19,8,779,13,0.304645825089038
808,9,27,8,10,19,8,1760,13,0.304645825089038
809,10,27,19,11,15,19,1604,11,0.756128824072497
810,10,27,19,11,15,19,4427,11,0.756128824072497
811,10,27,19,11,15,19,1617,11,0.756128824072497
812,10,27,19,11,15,19,2993,11,0.756128824072497
813,10,27,19,11,15,19,2735,11,0.756128824072497
814,10,27,19,11,15,19,824,11,0.756128824072497
815,10,27,19,11,15,19,1847,11,0.756128824072497
816,10,27,19,11,15,19,1324,11,0.756128824072497
817,10,27,19,11,15,19,1429,11,0.756128824072497
818,10,27,19,11,15,19,1528,11,0.756128824072497
819,10,27,19,11,15,19,1457,11,0.756128824072497
820,10,27,19,11,15,19,1118,11,0.756128824072497
821,10,27,19,11,15,19,3264,11,0.756128824072497
822,10,27,19,11,15,19,3475,11,0.756128824072497
823,10,27,19,11,15,19,3130,11,0.756128824072497
824,10,27,19,11,15,19,1616,11,0.756128824072497
825,10,27,19,11,15,19,2572,11,0.756128824072497
826,10,27,19,11,15,19,3162,11,0.756128824072497
827,10,27,19,11,15,19,4394,11,0.756128824072497
828,10,27,19,11,15,19,1750,11,0.756128824072497
829,10,27,19,11,15,19,4425,11,0.756128824072497
830,10,27,19,11,15,19,398,11,0.756128824072497
831,10,27,19,11,15,19,1857,11,0.756128824072497
832,10,27,19,11,15,19,2419,11,0.756128824072497
833,10,27,19,11,15,19,1878,11,0.756128824072497
834,10,27,19,11,15,19,2459,11,0.756128824072497
835,10,27,19,11,15,19,1247,11,0.756128824072497
836,10,27,19,11,15,19,2566,11,0.756128824072497
837,10,27,19,11,15,19,1060,11,0.756128824072497
838,10,27,19,11,15,19,2326,11,0.756128824072497
839,10,27,19,11,15,19,2434,11,0.756128824072497
840,10,27,19,11,15,19,2238,11,0.756128824072497
841,10,27,19,11,15,19,3297,11,0.756128824072497
842,10,27,19,11,15,19,3237,11,0.756128824072497
843,10,27,19,11,15,19,1783,11,0.756128824072497
844,10,27,19,11,15,19,2133,11,0.756128824072497
845,10,27,19,11,15,19,2333,11,0.756128824072497
846,11,27,9,12,16,9,2435,3,0.320473700399877
847,11,27,9,12,16,9,1556,3,0.320473700399877
848,11,27,9,12,16,9,1458,3,0.320473700399877
849,11,27,9,12,16,9,1450,3,0.320473700399877
850,11,27,9,12,16,9,594,3,0.320473700399877
851,11,27,9,12,16,9,978,3,0.320473700399877
852,11,27,9,12,16,9,683,3,0.320473700399877
853,11,27,9,12,16,9,1017,3,0.320473700399877
854,11,27,9,12,16,9,206,3,0.320473700399877
855,11,27,9,12,16,9,236,3,0.320473700399877
856,11,27,9,12,16,9,469,3,0.320473700399877
857,11,27,9,12,16,9,1120,3,0.320473700399877
858,11,27,9,12,16,9,1271,3,0.320473700399877
859,11,27,9,12,16,9,1754,3,0.320473700399877
860,11,27,9,12,16,9,1080,3,0.320473700399877
861,11,27,9,12,16,9,1482,3,0.320473700399877
862,11,27,9,12,16,9,698,3,0.320473700399877
863,11,27,9,12,16,9,1615,3,0.320473700399877
864,11,27,9,12,16,9,446,3,0.320473700399877
865,11,27,9,12,16,9,1200,3,0.320473700399877
866,11,27,9,12,16,9,736,3,0.320473700399877
867,11,27,9,12,16,9,749,3,0.320473700399877
868,11,27,9,12,16,9,2327,3,0.320473700399877
869,11,27,9,12,16,9,1686,3,0.320473700399877
870,11,27,9,12,16,9,1464,3,0.320473700399877
871,11,27,9,12,16,9,1035,3,0.320473700399877
872,12,27,7,13,19,7,2761,13,0.304645825089038
873,12,27,7,13,21,7,1316,13,0.621829090170753
874,12,27,7,13,19,7,1591,13,0.304645825089038
875,12,27,7,13,21,7,1480,13,0.621829090170753
876,12,27,7,13,21,7,1564,13,0.621829090170753
877,12,27,7,13,21,7,2820,13,0.621829090170753
878,12,27,7,13,21,7,2493,13,0.621829090170753
879,12,27,7,13,19,7,4473,13,0.304645825089038
880,12,27,7,13,19,7,1735,13,0.304645825089038
881,12,27,7,13,21,7,1892,13,0.621829090170753
882,12,27,7,13,21,7,1839,13,0.621829090170753
883,12,27,8,13,19,8,2139,13,0.304645825089038
884,12,27,8,13,19,8,3597,13,0.304645825089038
885,12,27,7,13,21,7,3158,13,0.621829090170753
886,12,27,9,13,19,9,1774,13,0.304645825089038
887,12,27,9,13,19,9,717,13,0.304645825089038
888,12,27,9,13,21,9,349,13,0.621829090170753
889,12,27,9,13,19,9,1855,13,0.304645825089038
890,12,27,7,13,19,7,2388,13,0.304645825089038
891,12,27,9,13,21,9,857,13,0.621829090170753
892,12,27,7,13,19,7,2554,13,0.304645825089038
893,12,27,7,13,19,7,1233,13,0.304645825089038
894,12,27,7,13,19,7,830,13,0.304645825089038
895,12,27,7,13,21,7,1577,13,0.621829090170753
896,12,27,7,13,21,7,1198,13,0.621829090170753
897,12,27,9,13,21,9,2212,13,0.621829090170753
898,12,27,7,13,21,7,1272,13,0.621829090170753
899,12,27,7,13,21,7,623,13,0.621829090170753
900,12,27,7,13,19,7,1558,13,0.304645825089038
901,12,27,7,13,21,7,1974,13,0.621829090170753
902,12,27,7,13,21,7,1433,13,0.621829090170753
903,12,27,7,13,21,7,2037,13,0.621829090170753
904,12,27,9,13,21,9,382,13,0.621829090170753
905,12,27,7,13,19,7,2288,13,0.304645825089038
906,12,27,7,13,19,7,1845,13,0.304645825089038
907,12,27,7,13,21,7,2442,13,0.621829090170753
908,12,27,7,13,19,7,915,13,0.304645825089038
909,12,27,7,13,19,7,1606,13,0.304645825089038
910,12,27,7,13,19,7,2164,13,0.304645825089038
911,12,27,7,13,21,7,3190,13,0.621829090170753
912,12,27,7,13,21,7,1721,13,0.621829090170753
913,12,27,7,13,19,7,1595,13,0.304645825089038
914,12,27,7,13,19,7,1996,13,0.304645825089038
915,12,27,7,13,21,7,2345,13,0.621829090170753
916,12,27,7,13,21,7,1463,13,0.621829090170753
917,12,27,7,13,19,7,1486,13,0.304645825089038
918,12,27,7,13,19,7,3101,13,0.304645825089038
919,12,27,7,13,21,7,2277,13,0.621829090170753
920,12,27,9,13,21,9,445,13,0.621829090170753
921,12,27,9,13,21,9,205,13,0.621829090170753
922,12,27,9,13,21,9,2846,13,0.621829090170753
923,12,27,7,13,19,7,2744,13,0.304645825089038
924,12,27,9,13,21,9,1653,13,0.621829090170753
925,12,27,9,13,21,9,2145,13,0.621829090170753
926,12,27,9,13,21,9,506,13,0.621829090170753
927,12,27,8,13,19,8,876,13,0.304645825089038
928,12,27,7,13,21,7,4959,13,0.621829090170753
929,12,27,7,13,21,7,2021,13,0.621829090170753
930,12,27,7,13,21,7,1950,13,0.621829090170753
931,12,27,7,13,21,7,2104,13,0.621829090170753
932,12,27,9,13,21,9,1103,13,0.621829090170753
933,12,27,7,13,19,7,1132,13,0.304645825089038
934,12,27,7,13,19,7,4108,13,0.304645825089038
935,12,27,8,13,19,8,1969,13,0.304645825089038
936,12,27,9,13,21,9,535,13,0.621829090170753
937,12,27,9,13,21,9,922,13,0.621829090170753
938,12,27,9,13,21,9,2867,13,0.621829090170753
939,12,27,9,13,21,9,2368,13,0.621829090170753
940,12,27,7,13,21,7,1675,13,0.621829090170753
941,12,27,8,13,19,8,708,13,0.304645825089038
942,12,27,8,13,21,8,2416,13,0.621829090170753
943,12,27,9,13,21,9,2043,13,0.621829090170753
944,12,27,9,13,21,9,1498,13,0.621829090170753
945,12,27,8,13,21,8,3231,13,0.621829090170753
946,12,27,9,13,21,9,1954,13,0.621829090170753
947,12,27,9,13,21,9,2308,13,0.621829090170753
948,12,27,9,13,21,9,1881,13,0.621829090170753
949,12,27,8,13,21,8,837,13,0.621829090170753
950,12,27,9,13,21,9,1544,13,0.621829090170753
951,12,27,8,13,21,8,1319,13,0.621829090170753
952,12,27,9,13,21,9,1677,13,0.621829090170753
953,12,27,9,13,21,9,2013,13,0.621829090170753
954,13,27,1,14,1,1,1232,14,1
955,13,27,1,14,1,1,1410,14,1
956,13,27,1,14,1,1,2423,14,1
957,13,27,1,14,1,1,1515,14,1
958,13,27,1,14,1,1,1772,14,1
959,13,27,1,14,1,1,2500,14,1
960,13,27,1,14,1,1,2821,14,1
961,13,27,1,14,1,1,728,14,1
962,13,27,1,14,1,1,1963,14,1
963,13,27,1,14,1,1,3638,14,1
964,13,27,1,14,1,1,2890,14,1
965,13,27,1,14,1,1,3594,14,1
966,13,27,1,14,1,1,1184,14,1
967,13,27,1,14,1,1,2304,14,1
968,13,27,1,14,1,1,2018,14,1
969,13,27,1,14,1,1,3479,14,1
970,13,27,1,14,1,1,2361,14,1
971,13,27,1,14,1,1,3472,14,1
972,13,27,1,14,1,1,3386,14,1
973,13,27,1,14,1,1,1255,14,1
974,13,27,1,14,1,1,3833,14,1
975,13,27,1,14,1,1,1171,14,1
976,13,27,1,14,1,1,2016,14,1
977,13,27,1,14,1,1,1452,14,1
978,13,27,1,14,1,1,1460,14,1
979,13,27,1,14,1,1,2425,14,1
980,13,27,1,14,1,1,3153,14,1
981,13,27,1,14,1,1,1058,14,1
982,13,27,1,14,1,1,4886,14,1
983,13,27,1,14,1,1,15617,14,1
984,13,27,1,14,1,1,3365,14,1
985,13,27,1,14,1,1,4434,14,1
986,13,27,1,14,1,1,14228,14,1
987,13,27,1,14,1,1,3134,14,1
988,13,27,1,14,1,1,1673,14,1
989,13,27,1,14,1,1,1660,14,1
990,13,27,1,14,1,1,3699,14,1
991,14,27,20,15,17,20,2504,15,0.783997827759424
992,14,27,20,15,17,20,1092,15,0.783997827759424
993,14,27,20,15,17,20,1347,15,0.783997827759424
994,14,27,20,15,17,20,2206,15,0.783997827759424
995,14,27,20,15,17,20,1705,15,0.783997827759424
996,14,27,20,15,17,20,2041,15,0.783997827759424
997,14,27,20,15,17,20,1306,15,0.783997827759424
998,14,27,20,15,17,20,2560,15,0.783997827759424
999,14,27,20,15,17,20,1351,15,0.783997827759424
1000,14,27,20,15,17,20,1079,15,0.783997827759424
1001,14,27,20,15,17,20,1383,15,0.783997827759424
1002,14,27,20,15,17,20,707,15,0.783997827759424
1003,14,27,20,15,17,20,1693,15,0.783997827759424
1004,14,27,20,15,17,20,1937,15,0.783997827759424
1005,14,27,20,15,17,20,1712,15,0.783997827759424
1006,14,27,20,15,17,20,1170,15,0.783997827759424
1007,14,27,20,15,17,20,2043,15,0.783997827759424
1008,14,27,20,15,17,20,1653,15,0.783997827759424
1009,14,27,20,15,17,20,1162,15,0.783997827759424
1010,14,27,20,15,17,20,1225,15,0.783997827759424
1011,14,27,20,15,17,20,1931,15,0.783997827759424
1012,14,27,20,15,17,20,2922,15,0.783997827759424
1013,14,27,20,15,17,20,1918,15,0.783997827759424
1014,14,27,20,15,17,20,2730,15,0.783997827759424
1015,14,27,20,15,17,20,752,15,0.783997827759424
1016,14,27,20,15,17,20,1867,15,0.783997827759424
1017,14,27,20,15,17,20,1440,15,0.783997827759424
1018,14,27,20,15,17,20,1340,15,0.783997827759424
1019,14,27,20,15,17,20,2119,15,0.783997827759424
1020,14,27,20,15,17,20,3270,15,0.783997827759424
1021,14,27,20,15,17,20,3099,15,0.783997827759424
1022,14,27,20,15,17,20,3747,15,0.783997827759424
1023,14,27,20,15,17,20,3189,15,0.783997827759424
1024,14,27,20,15,17,20,2079,15,0.783997827759424
1025,14,27,20,15,17,20,2182,15,0.783997827759424
1026,14,27,20,15,17,20,1782,15,0.783997827759424
1027,14,27,20,15,17,20,2722,15,0.783997827759424
1028,14,27,20,15,17,20,2308,15,0.783997827759424
1029,14,27,20,15,17,20,2502,15,0.783997827759424
1030,14,27,20,15,17,20,1573,15,0.783997827759424
1031,14,27,20,15,17,20,1212,15,0.783997827759424
1032,14,27,20,15,17,20,2361,15,0.783997827759424
1033,14,27,20,15,17,20,2113,15,0.783997827759424
1034,14,27,20,15,17,20,1783,15,0.783997827759424
1035,14,27,20,15,17,20,1803,15,0.783997827759424
1036,15,27,8,16,20,8,2816,16,0.460783326621023
1037,15,27,8,16,20,8,1453,16,0.460783326621023
1038,15,27,8,16,20,8,2517,16,0.460783326621023
1039,15,27,8,16,20,8,1419,16,0.460783326621023
1040,15,27,8,16,20,8,1572,16,0.460783326621023
1041,15,27,8,16,20,8,1072,16,0.460783326621023
1042,15,27,8,16,20,8,1255,16,0.460783326621023
1043,15,27,8,16,20,8,92,16,0.460783326621023
1044,15,27,8,16,20,8,2034,16,0.460783326621023
1045,15,27,8,16,20,8,884,16,0.460783326621023
1046,15,27,8,16,20,8,1619,16,0.460783326621023
1047,15,27,8,16,20,8,466,16,0.460783326621023
