"seccion","munn","edon","disloc2016","disloc2007","esc1","esc3","pobtot","SQ","dsi_pob"
1206,50,30,25,10,16,25,2649,6,0.395707956873144
1207,50,30,25,10,16,25,7493,6,0.395707956873144
1208,50,30,25,10,16,25,7852,6,0.395707956873144
1209,50,30,25,10,16,25,542,6,0.395707956873144
1210,50,30,25,10,16,25,303,6,0.395707956873144
1211,50,30,25,10,16,25,830,6,0.395707956873144
1212,50,30,25,10,16,25,768,6,0.395707956873144
1213,50,30,25,10,16,25,3619,6,0.395707956873144
1214,50,30,25,10,16,25,1238,6,0.395707956873144
1215,50,30,25,10,16,25,513,6,0.395707956873144
1216,50,30,25,10,16,25,1246,6,0.395707956873144
1217,50,30,25,10,16,25,1159,6,0.395707956873144
1218,50,30,25,10,16,25,1374,6,0.395707956873144
1219,50,30,25,10,16,25,592,6,0.395707956873144
1220,50,30,25,10,16,25,1338,6,0.395707956873144
1221,50,30,25,10,16,25,5249,6,0.395707956873144
1222,50,30,25,10,16,25,3807,6,0.395707956873144
1223,50,30,25,10,16,25,337,6,0.395707956873144
1224,50,30,25,10,16,25,3162,6,0.395707956873144
1225,50,30,25,10,16,25,0,6,0.395707956873144
1226,50,30,25,10,16,25,847,6,0.395707956873144
1227,50,30,25,10,16,25,259,6,0.395707956873144
1228,50,30,25,10,16,25,3471,6,0.395707956873144
1229,50,30,25,10,16,25,901,6,0.395707956873144
1230,50,30,25,10,16,25,623,6,0.395707956873144
1231,50,30,25,10,16,25,140,6,0.395707956873144
1232,50,30,25,10,16,25,1469,6,0.395707956873144
1233,50,30,25,10,16,25,287,6,0.395707956873144
1234,50,30,25,10,16,25,1959,6,0.395707956873144
1235,50,30,25,10,16,25,1050,6,0.395707956873144
1236,50,30,25,10,16,25,929,6,0.395707956873144
1237,50,30,25,10,16,25,197,6,0.395707956873144
1238,50,30,25,10,16,25,3386,6,0.395707956873144
1239,50,30,25,10,16,25,1285,6,0.395707956873144
1240,50,30,25,10,16,25,362,6,0.395707956873144
1241,50,30,25,10,16,25,1142,6,0.395707956873144
1242,50,30,25,10,16,25,6425,6,0.395707956873144
1243,50,30,25,10,16,25,3897,6,0.395707956873144
1244,50,30,25,10,16,25,494,6,0.395707956873144
1245,50,30,25,10,16,25,1415,6,0.395707956873144
1246,50,30,25,10,16,25,1473,6,0.395707956873144
1247,50,30,25,10,16,25,1358,6,0.395707956873144
1248,50,30,25,10,16,25,1146,6,0.395707956873144
1249,50,30,25,10,16,25,972,6,0.395707956873144
1250,50,30,25,10,16,25,1059,6,0.395707956873144
1251,50,30,25,10,16,25,1512,6,0.395707956873144
1252,51,30,7,10,14,7,2339,14,1
1253,51,30,7,10,14,7,691,14,1
1254,51,30,7,10,14,7,830,14,1
1255,51,30,7,10,14,7,864,14,1
1256,51,30,7,10,14,7,1172,14,1
1257,51,30,7,10,14,7,1117,14,1
1258,51,30,7,10,14,7,1554,14,1
1259,51,30,7,10,14,7,3030,14,1
1260,51,30,7,10,14,7,1261,14,1
1261,51,30,7,10,14,7,1276,14,1
1262,51,30,7,10,14,7,656,14,1
1263,51,30,7,10,14,7,1322,14,1
1264,51,30,7,10,14,7,1071,14,1
1265,51,30,7,10,14,7,2302,14,1
1266,52,30,19,10,17,19,1889,17,1
1267,52,30,19,10,17,19,2996,17,1
1268,52,30,19,10,17,19,886,17,1
1269,52,30,19,10,17,19,1096,17,1
1270,52,30,19,10,17,19,926,17,1
1271,52,30,19,10,17,19,1384,17,1
1272,52,30,19,10,17,19,3122,17,1
1273,52,30,19,10,17,19,1848,17,1
1274,52,30,19,10,17,19,1877,17,1
1275,53,30,19,10,17,19,2336,17,1
1276,53,30,19,10,17,19,1966,17,1
1277,53,30,19,10,17,19,2532,17,1
1278,53,30,19,10,17,19,1318,17,1
1279,53,30,19,10,17,19,723,17,1
1280,53,30,19,10,17,19,1902,17,1
1281,53,30,19,10,17,19,1203,17,1
1282,53,30,19,10,17,19,2281,17,1
1283,53,30,19,10,17,19,2603,17,1
1284,53,30,19,10,17,19,2571,17,1
1285,53,30,19,10,17,19,2798,17,1
1286,54,30,23,10,18,23,1853,18,0.946820844872945
1287,54,30,23,10,18,23,1816,18,0.946820844872945
1288,54,30,23,10,18,23,1536,18,0.946820844872945
1289,54,30,23,10,18,23,2140,18,0.946820844872945
1290,54,30,23,10,18,23,1422,18,0.946820844872945
1291,54,30,23,10,18,23,2052,18,0.946820844872945
1292,54,30,23,10,18,23,1001,18,0.946820844872945
1293,55,30,7,10,14,7,2511,14,1
1294,55,30,7,10,14,7,1934,14,1
1295,55,30,7,10,14,7,7180,14,1
1296,55,30,7,10,14,7,478,14,1
1297,55,30,7,10,14,7,501,14,1
1298,55,30,7,10,14,7,489,14,1
1299,55,30,7,10,14,7,724,14,1
1300,55,30,7,10,14,7,2130,14,1
1301,55,30,7,10,14,7,940,14,1
1302,55,30,7,10,14,7,2283,14,1
1303,55,30,7,10,14,7,1757,14,1
1304,55,30,7,10,14,7,570,14,1
1305,55,30,7,10,14,7,1590,14,1
1306,55,30,7,10,14,7,1614,14,1
1307,55,30,7,10,14,7,1260,14,1
1308,55,30,7,10,14,7,100,14,1
1309,55,30,7,10,14,7,705,14,1
1310,56,30,23,10,22,23,1208,18,0.946820844872945
1311,56,30,23,10,22,23,1116,18,0.946820844872945
1312,56,30,23,10,22,23,847,18,0.946820844872945
1313,56,30,23,10,22,23,1085,18,0.946820844872945
1314,56,30,23,10,22,23,798,18,0.946820844872945
1315,56,30,23,10,22,23,478,18,0.946820844872945
1316,56,30,23,10,22,23,1630,18,0.946820844872945
1317,56,30,23,10,22,23,1481,18,0.946820844872945
1318,56,30,23,10,22,23,1292,18,0.946820844872945
1319,56,30,23,10,22,23,1689,18,0.946820844872945
1320,57,30,18,10,3,18,2179,3,0.698800809842704
1321,57,30,18,10,3,18,824,3,0.698800809842704
1322,57,30,18,10,3,18,1692,3,0.698800809842704
1323,57,30,18,10,3,18,1256,3,0.698800809842704
1324,57,30,18,10,3,18,1734,3,0.698800809842704
1325,57,30,18,10,3,18,850,3,0.698800809842704
1326,57,30,18,10,3,18,651,3,0.698800809842704
1327,57,30,18,10,3,18,860,3,0.698800809842704
1328,57,30,18,10,3,18,2864,3,0.698800809842704
1329,58,30,18,10,3,18,1593,3,0.698800809842704
1330,58,30,18,10,3,18,692,3,0.698800809842704
1331,58,30,18,10,3,18,1141,3,0.698800809842704
1332,58,30,18,10,3,18,718,3,0.698800809842704
1333,58,30,18,10,3,18,1344,3,0.698800809842704
1334,58,30,18,10,3,18,1156,3,0.698800809842704
1335,59,30,2,10,23,2,1977,23,1
1336,59,30,2,10,23,2,2168,23,1
1337,59,30,2,10,23,2,2013,23,1
1338,59,30,2,10,23,2,1240,23,1
1339,59,30,2,10,23,2,1042,23,1
1340,59,30,2,10,23,2,2030,23,1
1341,59,30,2,10,23,2,1063,23,1
1342,59,30,2,10,23,2,1542,23,1
1343,60,30,18,10,3,18,761,3,0.698800809842704
1344,60,30,18,10,3,18,2750,3,0.698800809842704
1345,60,30,18,10,3,18,1327,3,0.698800809842704
1346,60,30,18,10,3,18,1373,3,0.698800809842704
1347,60,30,18,10,3,18,2035,3,0.698800809842704
1348,60,30,18,10,3,18,780,3,0.698800809842704
1349,60,30,18,10,3,18,277,3,0.698800809842704
1350,60,30,18,10,3,18,1054,3,0.698800809842704
1351,60,30,18,10,3,18,1919,3,0.698800809842704
1352,60,30,18,10,3,18,1959,3,0.698800809842704
1353,60,30,18,10,3,18,1069,3,0.698800809842704
1354,60,30,18,10,3,18,618,3,0.698800809842704
1355,60,30,18,10,3,18,958,3,0.698800809842704
1356,60,30,18,10,3,18,661,3,0.698800809842704
1357,60,30,18,10,3,18,683,3,0.698800809842704
1358,60,30,18,10,3,18,1353,3,0.698800809842704
1359,60,30,18,10,3,18,2094,3,0.698800809842704
1360,60,30,18,10,3,18,1817,3,0.698800809842704
1361,60,30,18,10,3,18,1332,3,0.698800809842704
1362,60,30,18,10,3,18,1359,3,0.698800809842704
1363,60,30,18,10,3,18,1199,3,0.698800809842704
1364,60,30,18,10,3,18,476,3,0.698800809842704
1365,60,30,18,10,3,18,1817,3,0.698800809842704
1366,60,30,18,10,3,18,1421,3,0.698800809842704
1367,60,30,18,10,3,18,609,3,0.698800809842704
1368,60,30,18,10,3,18,1170,3,0.698800809842704
1369,60,30,18,10,3,18,1816,3,0.698800809842704
1370,60,30,18,10,3,18,790,3,0.698800809842704
1371,60,30,18,10,3,18,1256,3,0.698800809842704
1372,60,30,18,10,3,18,691,3,0.698800809842704
1373,60,30,18,10,3,18,977,3,0.698800809842704
1374,60,30,18,10,3,18,1152,3,0.698800809842704
1375,60,30,18,10,3,18,1247,3,0.698800809842704
1376,60,30,18,10,3,18,1445,3,0.698800809842704
1377,60,30,18,10,3,18,789,3,0.698800809842704
1378,60,30,18,10,3,18,1438,3,0.698800809842704
1379,60,30,18,10,3,18,351,3,0.698800809842704
1380,60,30,18,10,3,18,1516,3,0.698800809842704
1381,60,30,18,10,3,18,905,3,0.698800809842704
1382,60,30,18,10,3,18,436,3,0.698800809842704
1383,60,30,18,10,3,18,1017,3,0.698800809842704
1384,60,30,18,10,3,18,537,3,0.698800809842704
1385,60,30,18,10,3,18,1764,3,0.698800809842704
1386,60,30,18,10,3,18,566,3,0.698800809842704
1387,60,30,18,10,3,18,569,3,0.698800809842704
1388,60,30,18,10,3,18,1392,3,0.698800809842704
1389,60,30,18,10,3,18,1197,3,0.698800809842704
1390,61,30,25,10,6,25,1802,6,0.395707956873144
1391,61,30,25,10,6,25,560,6,0.395707956873144
1392,61,30,25,10,6,25,1353,6,0.395707956873144
1393,61,30,25,10,6,25,4532,6,0.395707956873144
1394,61,30,25,10,6,25,1123,6,0.395707956873144
1395,61,30,25,10,6,25,161,6,0.395707956873144
1396,61,30,25,10,6,25,1986,6,0.395707956873144
1397,61,30,25,10,6,25,1118,6,0.395707956873144
1398,61,30,25,10,6,25,1662,6,0.395707956873144
1399,61,30,25,10,6,25,725,6,0.395707956873144
1400,61,30,25,10,6,25,939,6,0.395707956873144
1401,61,30,25,10,6,25,618,6,0.395707956873144
1402,61,30,25,10,6,25,442,6,0.395707956873144
1403,62,30,13,10,21,13,1440,21,0.673089234271082
1404,62,30,13,10,21,13,862,21,0.673089234271082
1405,62,30,13,8,21,13,1441,21,0.673089234271082
1406,62,30,13,8,21,13,1570,21,0.673089234271082
1407,62,30,13,8,21,13,512,21,0.673089234271082
1408,62,30,13,8,21,13,2190,21,0.673089234271082
1409,62,30,13,8,21,13,1262,21,0.673089234271082
1410,62,30,13,8,21,13,995,21,0.673089234271082
1411,62,30,13,8,21,13,1301,21,0.673089234271082
1412,62,30,13,8,21,13,3887,21,0.673089234271082
1413,63,30,20,8,26,20,1729,2,0.490509428250921
1414,63,30,20,8,26,20,3596,2,0.490509428250921
1415,63,30,20,8,26,20,1324,2,0.490509428250921
1416,63,30,20,8,26,20,1826,2,0.490509428250921
1417,63,30,20,8,26,20,1938,2,0.490509428250921
1418,63,30,20,10,26,20,1591,2,0.490509428250921
1419,63,30,20,10,26,20,1474,2,0.490509428250921
1420,63,30,20,10,26,20,413,2,0.490509428250921
1421,63,30,20,10,26,20,1270,2,0.490509428250921
1422,63,30,20,10,26,20,1269,2,0.490509428250921
1423,63,30,20,10,26,20,733,2,0.490509428250921
1424,63,30,20,10,26,20,2049,2,0.490509428250921
1425,63,30,20,10,26,20,1658,2,0.490509428250921
1426,63,30,20,10,26,20,603,2,0.490509428250921
1427,63,30,20,10,26,20,1156,2,0.490509428250921
1428,63,30,20,10,26,20,1076,2,0.490509428250921
1429,63,30,20,10,26,20,1208,2,0.490509428250921
1430,63,30,20,10,26,20,1144,2,0.490509428250921
1431,63,30,20,10,26,20,1591,2,0.490509428250921
1432,63,30,20,10,26,20,1281,2,0.490509428250921
1433,63,30,20,10,26,20,1582,2,0.490509428250921
1434,63,30,20,10,26,20,3018,2,0.490509428250921
1435,63,30,20,10,26,20,2713,2,0.490509428250921
1436,63,30,20,10,26,20,3840,2,0.490509428250921
1437,63,30,20,10,26,20,2392,2,0.490509428250921
1438,63,30,20,10,26,20,1579,2,0.490509428250921
1439,63,30,20,10,26,20,1050,2,0.490509428250921
1440,63,30,20,10,26,20,872,2,0.490509428250921
1441,63,30,20,10,26,20,1665,2,0.490509428250921
1442,63,30,20,10,26,20,1387,2,0.490509428250921
1443,63,30,20,10,26,20,1932,2,0.490509428250921
1444,63,30,20,10,26,20,2362,2,0.490509428250921
1445,63,30,20,10,26,20,1751,2,0.490509428250921
1446,63,30,20,10,26,20,3385,2,0.490509428250921
1447,63,30,20,10,26,20,2075,2,0.490509428250921
1448,63,30,20,10,26,20,2363,2,0.490509428250921
1449,63,30,20,10,26,20,887,2,0.490509428250921
1450,63,30,20,10,26,20,940,2,0.490509428250921
1451,63,30,20,10,26,20,1941,2,0.490509428250921
1452,63,30,20,10,26,20,1333,2,0.490509428250921
1453,63,30,20,10,26,20,3340,2,0.490509428250921
1454,63,30,20,10,26,20,2577,2,0.490509428250921
1455,63,30,20,10,26,20,2970,2,0.490509428250921
1456,64,30,9,10,5,9,2298,5,1
1457,64,30,9,10,5,9,2799,5,1
1458,64,30,9,10,5,9,3548,5,1
1459,64,30,9,10,5,9,3347,5,1
1460,64,30,9,10,5,9,1644,5,1
1461,64,30,9,10,5,9,1686,5,1
1462,64,30,9,10,5,9,2971,5,1
1463,65,30,18,10,3,18,1103,3,0.698800809842704
1464,65,30,18,10,3,18,1062,3,0.698800809842704
1465,65,30,18,10,3,18,657,3,0.698800809842704
1466,65,30,18,10,3,18,683,3,0.698800809842704
1467,65,30,18,10,3,18,1988,3,0.698800809842704
1468,65,30,18,10,3,18,1884,3,0.698800809842704
1469,65,30,18,10,3,18,1401,3,0.698800809842704
1470,65,30,18,10,3,18,1680,3,0.698800809842704
1471,65,30,18,10,3,18,1684,3,0.698800809842704
1472,65,30,18,10,3,18,2472,3,0.698800809842704
1473,66,30,19,10,17,19,2397,17,1
1474,66,30,19,10,17,19,1492,17,1
1475,67,30,4,10,8,4,1279,8,1
1476,67,30,4,10,8,4,1276,8,1
1477,67,30,4,10,8,4,1444,8,1
1478,67,30,4,10,8,4,1051,8,1
1479,67,30,4,10,8,4,2187,8,1
1480,67,30,4,10,8,4,12489,8,1
1481,67,30,4,10,8,4,3073,8,1
1482,67,30,4,10,8,4,1857,8,1
1483,67,30,4,10,8,4,1775,8,1
1484,67,30,4,10,8,4,1183,8,1
1485,67,30,4,10,8,4,5599,8,1
1486,67,30,4,10,8,4,504,8,1
1487,67,30,4,10,8,4,3095,8,1
1488,67,30,4,10,8,4,1949,8,1
1489,67,30,4,10,8,4,251,8,1
1490,67,30,4,10,8,4,706,8,1
1491,67,30,4,10,8,4,1575,8,1
1492,67,30,4,10,8,4,358,8,1
1493,67,30,4,10,8,4,1362,8,1
1494,67,30,4,10,8,4,704,8,1
1495,67,30,4,10,8,4,2009,8,1
1496,67,30,4,10,8,4,747,8,1
1497,67,30,4,10,8,4,1339,8,1
1498,67,30,4,10,8,4,979,8,1
1499,67,30,4,10,8,4,1438,8,1
1500,67,30,4,10,8,4,457,8,1
1501,67,30,4,10,8,4,427,8,1
1502,67,30,4,10,8,4,1298,8,1
1503,67,30,4,10,8,4,1045,8,1
1504,67,30,4,10,8,4,1436,8,1
1505,67,30,4,10,8,4,1639,8,1
1506,67,30,4,10,8,4,2056,8,1
1507,67,30,4,10,8,4,1146,8,1
1508,67,30,4,10,8,4,2007,8,1
1509,67,30,4,10,8,4,1197,8,1
1510,68,30,19,10,17,19,1320,17,1
1511,68,30,19,10,17,19,1072,17,1
1512,68,30,19,10,17,19,1138,17,1
1513,68,30,19,10,17,19,1559,17,1
1514,68,30,19,10,17,19,3019,17,1
1515,68,30,19,10,17,19,1852,17,1
1516,68,30,19,10,17,19,2424,17,1
1517,68,30,19,10,17,19,3456,17,1
1518,68,30,19,10,17,19,1747,17,1
1519,68,30,19,10,17,19,1854,17,1
1520,68,30,19,10,17,19,514,17,1
1521,68,30,19,10,17,19,1141,17,1
1522,68,30,19,10,17,19,1813,17,1
1523,68,30,19,10,17,19,2123,17,1
1524,69,30,19,10,17,19,775,17,1
1525,69,30,19,10,17,19,2536,17,1
1526,69,30,19,1,17,19,1330,17,1
1527,69,30,19,8,17,19,1201,17,1
1528,69,30,19,8,17,19,10576,17,1
1529,70,30,15,8,4,15,1052,4,1
1530,70,30,15,8,4,15,2847,4,1
1531,70,30,15,8,4,15,1373,4,1
1532,70,30,15,8,4,15,1702,4,1
1533,70,30,15,8,4,15,719,4,1
1534,70,30,15,8,4,15,1566,4,1
1535,70,30,15,8,4,15,1365,4,1
1536,70,30,15,8,4,15,1225,4,1
1537,70,30,15,8,4,15,1910,4,1
1538,70,30,15,8,4,15,798,4,1
1539,70,30,15,8,4,15,2256,4,1
1540,70,30,15,8,4,15,1687,4,1
1541,70,30,15,8,4,15,2627,4,1
1542,70,30,15,8,4,15,1330,4,1
1543,70,30,15,8,4,15,3135,4,1
1544,70,30,15,8,4,15,2130,4,1
1545,70,30,15,8,4,15,4871,4,1
1546,70,30,15,8,4,15,8142,4,1
1547,70,30,15,8,4,15,1588,4,1
1548,70,30,15,8,4,15,3618,4,1
1549,70,30,15,8,4,15,2303,4,1
1550,70,30,15,8,4,15,1190,4,1
1551,70,30,15,8,4,15,1104,4,1
1552,70,30,15,8,4,15,6689,4,1
1553,70,30,15,8,4,15,2445,4,1
1554,70,30,15,8,4,15,658,4,1
1555,70,30,15,8,4,15,896,4,1
1556,71,30,26,8,9,26,807,9,1
1557,71,30,26,8,9,26,886,9,1
1558,71,30,26,8,9,26,346,9,1
1559,71,30,26,8,9,26,823,9,1
1560,71,30,26,8,9,26,1223,9,1
1561,71,30,26,8,9,26,658,9,1
1562,71,30,26,8,9,26,1275,9,1
1563,71,30,26,8,9,26,1129,9,1
1564,71,30,26,8,9,26,1587,9,1
1565,71,30,26,8,9,26,3406,9,1
1566,71,30,26,8,9,26,1761,9,1
1567,71,30,26,8,9,26,751,9,1
1568,71,30,26,8,9,26,303,9,1
1569,71,30,26,8,9,26,780,9,1
1570,71,30,26,8,9,26,784,9,1
1571,71,30,26,8,9,26,808,9,1
1572,71,30,26,8,9,26,1386,9,1
1573,71,30,26,8,9,26,1419,9,1
1574,71,30,26,8,9,26,455,9,1
1575,71,30,26,8,9,26,591,9,1
1576,71,30,26,8,9,26,474,9,1
1577,71,30,26,8,9,26,1054,9,1
1578,71,30,26,8,9,26,848,9,1
1579,72,30,24,8,26,24,1334,26,0.583769127091097
1580,72,30,24,8,26,24,1142,26,0.583769127091097
1581,72,30,24,8,26,24,1485,26,0.583769127091097
1582,72,30,24,8,26,24,948,26,0.583769127091097
1583,72,30,24,8,26,24,1287,26,0.583769127091097
1584,72,30,24,8,26,24,1880,26,0.583769127091097
1585,72,30,24,8,26,24,2050,26,0.583769127091097
1586,72,30,24,8,26,24,1307,26,0.583769127091097
1587,72,30,24,8,26,24,896,26,0.583769127091097
1588,72,30,24,10,26,24,2016,26,0.583769127091097
1589,72,30,24,10,26,24,1810,26,0.583769127091097
1590,72,30,24,10,26,24,1890,26,0.583769127091097
1591,209,30,24,10,6,24,958,26,0.583769127091097
1592,209,30,24,10,6,24,1242,26,0.583769127091097
1593,209,30,24,10,6,24,1070,26,0.583769127091097
1594,209,30,24,10,6,24,553,26,0.583769127091097
1595,209,30,24,10,6,24,3202,26,0.583769127091097
1596,209,30,24,10,6,24,1038,26,0.583769127091097
1597,73,30,9,10,5,9,1871,5,1
1598,73,30,9,10,5,9,2358,5,1
1599,73,30,9,10,5,9,1832,5,1
1600,73,30,9,10,5,9,1530,5,1
1601,73,30,9,10,5,9,1215,5,1
1602,73,30,9,10,5,9,541,5,1
1603,73,30,9,10,5,9,855,5,1
1604,73,30,9,10,5,9,1930,5,1
1605,73,30,9,10,5,9,2466,5,1
1606,73,30,9,10,5,9,2375,5,1
1607,73,30,9,10,5,9,7636,5,1
1608,73,30,9,10,5,9,3365,5,1
1609,73,30,9,10,5,9,1886,5,1
1610,73,30,9,10,5,9,2424,5,1
1611,73,30,9,10,5,9,2082,5,1
1612,73,30,9,10,5,9,629,5,1
1613,73,30,9,10,5,9,1472,5,1
1614,73,30,9,10,5,9,3380,5,1
1615,73,30,9,10,5,9,1638,5,1
1616,73,30,9,10,5,9,1984,5,1
1617,73,30,9,10,5,9,1304,5,1
1618,73,30,9,10,5,9,779,5,1
1619,73,30,9,10,5,9,3073,5,1
1620,73,30,9,10,5,9,1972,5,1
1621,73,30,9,10,5,9,1123,5,1
1622,73,30,9,10,5,9,2148,5,1
1623,74,30,8,12,25,8,2403,25,0.893466136238288
1624,74,30,8,12,25,8,1668,25,0.893466136238288
1625,74,30,8,12,25,8,2625,25,0.893466136238288
1626,74,30,8,12,25,8,831,25,0.893466136238288
1627,74,30,8,12,25,8,694,25,0.893466136238288
1628,74,30,8,12,25,8,553,25,0.893466136238288
1629,74,30,8,12,25,8,171,25,0.893466136238288
1630,74,30,8,12,25,8,1448,25,0.893466136238288
1631,74,30,8,12,25,8,335,25,0.893466136238288
1632,74,30,8,12,25,8,312,25,0.893466136238288
1633,74,30,8,12,25,8,893,25,0.893466136238288
1634,74,30,8,12,25,8,847,25,0.893466136238288
1635,74,30,8,12,25,8,698,25,0.893466136238288
1636,74,30,8,12,25,8,2056,25,0.893466136238288
1637,74,30,8,12,25,8,1861,25,0.893466136238288
1638,74,30,8,12,25,8,1779,25,0.893466136238288
1639,74,30,8,10,25,8,692,25,0.893466136238288
1640,74,30,8,10,25,8,919,25,0.893466136238288
1641,75,30,17,10,11,17,1902,11,1
1642,75,30,17,10,11,17,1570,11,1
1643,75,30,17,10,11,17,1159,11,1
1644,75,30,17,10,11,17,982,11,1
1645,75,30,17,10,11,17,1828,11,1
1646,75,30,17,10,11,17,1556,11,1
1647,75,30,17,10,11,17,2097,11,1
1648,75,30,17,10,11,17,2651,11,1
1649,75,30,17,10,11,17,1249,11,1
1650,75,30,17,10,11,17,1190,11,1
1651,75,30,17,10,11,17,2030,11,1
1652,75,30,17,10,11,17,1684,11,1
1653,75,30,17,10,11,17,1702,11,1
1654,75,30,17,10,11,17,779,11,1
1655,75,30,17,10,11,17,1443,11,1
1656,75,30,17,10,11,17,759,11,1
1657,75,30,17,10,11,17,1458,11,1
1658,75,30,17,10,11,17,1259,11,1
1659,75,30,17,10,11,17,866,11,1
1660,75,30,17,10,11,17,1037,11,1
1661,75,30,17,10,11,17,1052,11,1
1662,75,30,17,10,11,17,1388,11,1
1663,75,30,17,10,11,17,595,11,1
1664,75,30,17,10,11,17,1305,11,1
1665,75,30,17,10,11,17,3285,11,1
1666,75,30,17,10,11,17,3078,11,1
1667,75,30,17,10,11,17,1931,11,1
1668,76,30,6,10,15,6,1022,15,1
1669,76,30,6,10,15,6,999,15,1
1670,76,30,6,10,15,6,382,15,1
1671,76,30,6,10,15,6,7603,15,1
1672,77,30,11,10,7,11,1018,7,0.981033661448055
1673,77,30,11,10,7,11,1181,7,0.981033661448055
1674,77,30,11,10,7,11,1444,7,0.981033661448055
1675,77,30,11,10,7,11,1064,7,0.981033661448055
1676,77,30,11,10,7,11,733,7,0.981033661448055
1677,77,30,11,10,7,11,1332,7,0.981033661448055
1678,77,30,11,10,7,11,749,7,0.981033661448055
1679,77,30,11,10,7,11,768,7,0.981033661448055
1680,77,30,11,10,7,11,1672,7,0.981033661448055
1681,77,30,11,10,7,11,861,7,0.981033661448055
1682,77,30,11,10,7,11,927,7,0.981033661448055
1683,77,30,11,10,7,11,200,7,0.981033661448055
1684,77,30,11,10,7,11,1510,7,0.981033661448055
1685,77,30,11,10,7,11,1840,7,0.981033661448055
1686,77,30,11,10,7,11,1424,7,0.981033661448055
1687,77,30,11,10,7,11,214,7,0.981033661448055
1688,78,30,8,10,25,8,717,25,0.893466136238288
1689,78,30,8,10,25,8,1988,25,0.893466136238288
1690,78,30,8,10,25,8,435,25,0.893466136238288
1691,78,30,8,10,25,8,892,25,0.893466136238288
1692,78,30,8,10,25,8,666,25,0.893466136238288
1693,78,30,8,10,25,8,1189,25,0.893466136238288
1694,78,30,8,10,25,8,1339,25,0.893466136238288
1695,78,30,8,10,25,8,1603,25,0.893466136238288
1696,78,30,8,10,25,8,950,25,0.893466136238288
1697,78,30,8,10,25,8,1824,25,0.893466136238288
1698,78,30,8,10,25,8,194,25,0.893466136238288
1699,78,30,8,10,25,8,581,25,0.893466136238288
1700,78,30,8,10,25,8,1197,25,0.893466136238288
1701,79,30,5,10,22,5,3208,22,0.8027174528569
1702,79,30,5,10,22,5,2334,22,0.8027174528569
1703,79,30,5,10,22,5,5655,22,0.8027174528569
1704,79,30,5,10,22,5,2506,22,0.8027174528569
1705,79,30,5,10,22,5,2088,22,0.8027174528569
1706,79,30,5,10,22,5,2090,22,0.8027174528569
1707,79,30,5,10,22,5,2665,22,0.8027174528569
1708,79,30,5,10,22,5,1744,22,0.8027174528569
1709,79,30,5,10,22,5,2859,22,0.8027174528569
1710,79,30,5,10,22,5,2294,22,0.8027174528569
1711,79,30,5,10,22,5,1684,22,0.8027174528569
1712,79,30,5,10,22,5,2387,22,0.8027174528569
1713,79,30,5,10,22,5,2002,22,0.8027174528569
1714,79,30,5,10,22,5,2523,22,0.8027174528569
1715,79,30,5,10,22,5,2163,22,0.8027174528569
1716,79,30,5,10,22,5,1526,22,0.8027174528569
1717,79,30,5,10,22,5,2742,22,0.8027174528569
1718,80,30,18,10,3,18,2201,3,0.698800809842704
1719,80,30,18,10,3,18,2037,3,0.698800809842704
1720,80,30,18,10,3,18,1703,3,0.698800809842704
1721,80,30,18,10,3,18,943,3,0.698800809842704
1722,80,30,18,10,3,18,840,3,0.698800809842704
1723,80,30,18,10,3,18,1233,3,0.698800809842704
1724,80,30,18,10,3,18,2002,3,0.698800809842704
1725,80,30,18,10,3,18,1754,3,0.698800809842704
1726,81,30,1,10,20,1,1764,20,1
1727,81,30,1,10,20,1,2020,20,1
1728,81,30,1,10,20,1,2391,20,1
1729,81,30,1,10,20,1,3232,20,1
1730,81,30,1,10,20,1,1282,20,1
1731,82,30,8,10,25,8,1689,25,0.893466136238288
1732,82,30,8,10,25,8,2113,25,0.893466136238288
1733,82,30,8,10,25,8,1369,25,0.893466136238288
1734,82,30,8,10,25,8,1389,25,0.893466136238288
1735,82,30,8,10,25,8,1765,25,0.893466136238288
1736,82,30,8,10,25,8,1572,25,0.893466136238288
1737,82,30,8,10,25,8,1833,25,0.893466136238288
1738,82,30,8,10,25,8,2373,25,0.893466136238288
1739,82,30,8,10,25,8,1989,25,0.893466136238288
1740,82,30,8,10,25,8,1188,25,0.893466136238288
1741,82,30,8,10,25,8,581,25,0.893466136238288
1742,82,30,8,10,25,8,2791,25,0.893466136238288
1743,82,30,8,10,25,8,2178,25,0.893466136238288
1744,82,30,8,10,25,8,2306,25,0.893466136238288
1745,82,30,8,10,25,8,786,25,0.893466136238288
1746,82,30,8,10,25,8,2074,25,0.893466136238288
1747,82,30,8,10,25,8,1112,25,0.893466136238288
1748,82,30,8,10,25,8,1619,25,0.893466136238288
1749,82,30,8,10,25,8,1422,25,0.893466136238288
1750,82,30,8,10,25,8,1777,25,0.893466136238288
1751,82,30,8,10,25,8,1149,25,0.893466136238288
1752,82,30,8,10,25,8,410,25,0.893466136238288
1753,82,30,8,10,25,8,1511,25,0.893466136238288
1754,82,30,8,10,25,8,2108,25,0.893466136238288
1755,82,30,8,10,25,8,722,25,0.893466136238288
1756,82,30,8,10,25,8,812,25,0.893466136238288
1757,82,30,8,10,25,8,1008,25,0.893466136238288
1758,82,30,8,10,25,8,1115,25,0.893466136238288
1759,82,30,8,10,25,8,527,25,0.893466136238288
