"seccion","munn","edon","disloc2015","disloc2013","esc1","esc3","pobtot","SQ","dsi_pob"
683,22,28,16,9,16,16,1621,16,1
684,22,28,16,9,16,16,1686,16,1
685,22,28,16,9,16,16,1474,16,1
686,22,28,16,9,16,16,1415,16,1
687,22,28,16,9,16,16,1531,16,1
688,22,28,16,9,16,16,1045,16,1
689,22,28,16,9,16,16,1197,16,1
690,22,28,16,9,16,16,1248,16,1
691,22,28,16,9,16,16,1175,16,1
692,22,28,17,12,17,17,1002,17,1
693,22,28,17,12,17,17,1435,17,1
694,22,28,17,12,17,17,6569,17,1
695,22,28,16,9,16,16,1239,16,1
696,22,28,16,9,16,16,673,16,1
697,22,28,16,9,16,16,1242,16,1
698,22,28,16,9,16,16,4113,16,1
699,22,28,16,12,16,16,3661,16,1
700,22,28,16,12,16,16,12,16,1
701,22,28,16,9,16,16,920,16,1
702,22,28,16,9,16,16,714,16,1
703,22,28,16,9,16,16,933,16,1
704,22,28,16,12,16,16,733,16,1
705,22,28,16,9,16,16,719,16,1
706,22,28,16,9,16,16,955,16,1
707,22,28,16,12,16,16,203,16,1
708,22,28,16,12,16,16,450,16,1
709,22,28,16,12,16,16,3505,16,1
710,23,28,3,13,3,3,1017,3,1
711,23,28,3,13,3,3,627,3,1
712,23,28,3,13,3,3,1337,3,1
713,23,28,3,13,3,3,645,3,1
714,23,28,3,13,3,3,530,3,1
715,23,28,3,13,3,3,332,3,1
716,24,28,12,4,12,12,1176,12,1
717,24,28,12,4,12,12,1015,12,1
718,24,28,12,4,12,12,535,12,1
719,24,28,12,4,12,12,636,12,1
720,24,28,12,4,12,12,744,12,1
721,24,28,12,4,12,12,656,12,1
722,25,28,12,4,12,12,1818,12,1
723,25,28,12,4,12,12,1973,12,1
724,25,28,12,4,12,12,547,12,1
725,25,28,12,4,12,12,807,12,1
726,25,28,12,4,12,12,1028,12,1
727,25,28,12,4,12,12,990,12,1
728,25,28,12,4,12,12,1508,12,1
729,25,28,12,4,12,12,1013,12,1
730,25,28,12,4,12,12,520,12,1
731,25,28,12,4,12,12,888,12,1
732,25,28,12,4,12,12,434,12,1
733,25,28,12,4,12,12,3098,12,1
734,25,28,12,4,12,12,1879,12,1
735,25,28,12,4,12,12,1269,12,1
736,25,28,12,4,12,12,1148,12,1
737,25,28,12,4,12,12,2378,12,1
738,25,28,12,4,12,12,1580,12,1
739,25,28,12,4,12,12,2555,12,1
740,25,28,12,4,12,12,485,12,1
741,25,28,12,4,12,12,112,12,1
742,25,28,12,4,12,12,84,12,1
743,25,28,12,4,12,12,548,12,1
744,25,28,12,4,12,12,320,12,1
745,26,28,1,16,1,1,1708,1,1
746,26,28,1,16,1,1,677,1,1
747,26,28,1,16,1,1,965,1,1
748,26,28,1,16,1,1,164,1,1
749,27,28,11,1,11,11,12318,11,1
750,27,28,11,1,11,11,9606,11,1
751,27,28,11,1,11,11,960,11,1
752,27,28,11,1,11,11,1466,11,1
753,27,28,11,1,11,11,1446,11,1
754,27,28,11,1,11,11,4449,11,1
755,27,28,11,1,11,11,1736,11,1
756,27,28,11,1,11,11,6361,11,1
757,27,28,11,1,11,11,2274,11,1
758,27,28,11,1,11,11,3143,11,1
759,27,28,11,1,11,11,5097,11,1
760,27,28,13,1,13,13,1187,13,1
761,27,28,13,1,13,13,1511,13,1
762,27,28,13,1,13,13,1649,13,1
763,27,28,11,1,11,11,1609,11,1
764,27,28,11,1,11,11,1368,11,1
765,27,28,11,1,11,11,9692,11,1
766,27,28,11,1,11,11,1618,11,1
767,27,28,13,1,13,13,1065,13,1
768,27,28,13,1,13,13,597,13,1
769,27,28,13,1,13,13,749,13,1
770,27,28,13,1,13,13,857,13,1
771,27,28,13,1,13,13,475,13,1
772,27,28,13,1,13,13,393,13,1
773,27,28,13,3,13,13,648,13,1
774,27,28,13,3,13,13,1144,13,1
775,27,28,13,1,13,13,975,13,1
776,27,28,13,1,13,13,430,13,1
777,27,28,13,1,13,13,459,13,1
778,27,28,11,1,11,11,1411,11,1
779,27,28,11,1,11,11,1459,11,1
780,27,28,11,1,11,11,2153,11,1
781,27,28,11,1,11,11,1807,11,1
782,27,28,11,1,11,11,1399,11,1
783,27,28,11,1,11,11,1214,11,1
784,27,28,13,1,13,13,1885,13,1
785,27,28,13,1,13,13,0,13,1
786,27,28,13,1,13,13,651,13,1
787,27,28,13,1,13,13,600,13,1
788,27,28,13,1,13,13,726,13,1
789,27,28,13,1,13,13,527,13,1
790,27,28,13,1,13,13,504,13,1
791,27,28,13,3,13,13,1240,13,1
792,27,28,13,3,13,13,905,13,1
793,27,28,13,3,13,13,939,13,1
794,27,28,13,3,13,13,952,13,1
795,27,28,13,3,13,13,598,13,1
796,27,28,13,3,13,13,964,13,1
797,27,28,13,3,13,13,785,13,1
798,27,28,13,3,13,13,1089,13,1
799,27,28,13,3,13,13,734,13,1
800,27,28,13,1,13,13,693,13,1
801,27,28,13,1,13,13,691,13,1
802,27,28,13,1,13,13,711,13,1
803,27,28,13,1,13,13,710,13,1
804,27,28,13,1,13,13,584,13,1
805,27,28,13,1,13,13,612,13,1
806,27,28,13,1,13,13,838,13,1
807,27,28,13,1,13,13,1305,13,1
808,27,28,13,1,13,13,1468,13,1
809,27,28,11,1,11,11,1400,11,1
810,27,28,11,1,11,11,2277,11,1
811,27,28,11,1,11,11,2021,11,1
812,27,28,11,1,11,11,4258,11,1
813,27,28,11,2,11,11,3515,11,1
814,27,28,11,2,11,11,3650,11,1
816,27,28,11,2,11,11,7809,11,1
817,27,28,11,2,11,11,2519,11,1
818,27,28,13,2,13,13,4584,13,1
819,27,28,13,2,13,13,1273,13,1
820,27,28,13,3,13,13,1297,13,1
821,27,28,13,3,13,13,582,13,1
822,27,28,13,3,13,13,665,13,1
823,27,28,13,3,13,13,1173,13,1
824,27,28,13,3,13,13,983,13,1
825,27,28,13,3,13,13,1228,13,1
826,27,28,13,3,13,13,1175,13,1
827,27,28,13,3,13,13,1465,13,1
828,27,28,13,3,13,13,1475,13,1
829,27,28,13,3,13,13,1124,13,1
830,27,28,13,3,13,13,878,13,1
831,27,28,13,3,13,13,415,13,1
832,27,28,13,3,13,13,994,13,1
833,27,28,13,3,13,13,464,13,1
834,27,28,13,3,13,13,594,13,1
835,27,28,13,3,13,13,890,13,1
836,27,28,13,3,13,13,866,13,1
837,27,28,13,3,13,13,1174,13,1
838,27,28,13,3,13,13,822,13,1
839,27,28,13,2,13,13,2902,13,1
840,27,28,13,2,13,13,1023,13,1
841,27,28,13,3,13,13,1074,13,1
842,27,28,13,3,13,13,1257,13,1
843,27,28,13,3,13,13,878,13,1
844,27,28,13,3,13,13,1233,13,1
845,27,28,13,3,13,13,952,13,1
846,27,28,13,3,13,13,746,13,1
847,27,28,13,3,13,13,933,13,1
848,27,28,13,3,13,13,1220,13,1
849,27,28,13,3,13,13,880,13,1
850,27,28,13,3,13,13,714,13,1
851,27,28,13,3,13,13,343,13,1
852,27,28,13,3,13,13,2088,13,1
853,27,28,13,3,13,13,2149,13,1
854,27,28,13,3,13,13,2055,13,1
855,27,28,13,3,13,13,1292,13,1
856,27,28,13,3,13,13,855,13,1
857,27,28,13,3,13,13,956,13,1
858,27,28,13,3,13,13,556,13,1
859,27,28,13,3,13,13,1521,13,1
860,27,28,13,3,13,13,1544,13,1
861,27,28,13,3,13,13,972,13,1
862,27,28,13,3,13,13,1021,13,1
863,27,28,13,2,13,13,1167,13,1
864,27,28,13,2,13,13,1235,13,1
865,27,28,13,2,13,13,2007,13,1
866,27,28,12,2,12,12,18335,12,1
867,27,28,13,2,13,13,2218,13,1
868,27,28,13,3,13,13,1595,13,1
869,27,28,13,3,13,13,1300,13,1
870,27,28,13,3,13,13,1195,13,1
871,27,28,13,3,13,13,1161,13,1
872,27,28,13,3,13,13,2243,13,1
873,27,28,13,3,13,13,3780,13,1
874,27,28,13,3,13,13,1429,13,1
875,27,28,13,3,13,13,1385,13,1
876,27,28,13,3,13,13,1267,13,1
877,27,28,13,3,13,13,1623,13,1
878,27,28,13,3,13,13,1255,13,1
879,27,28,13,2,13,13,6122,13,1
880,27,28,13,3,13,13,972,13,1
881,27,28,13,3,13,13,922,13,1
882,27,28,13,3,13,13,586,13,1
883,27,28,13,3,13,13,1198,13,1
884,27,28,13,3,13,13,1148,13,1
885,27,28,13,3,13,13,1188,13,1
886,27,28,13,3,13,13,1186,13,1
887,27,28,13,3,13,13,1218,13,1
888,27,28,13,3,13,13,1600,13,1
889,27,28,13,2,13,13,10115,13,1
890,27,28,13,3,13,13,3017,13,1
891,27,28,13,3,13,13,5532,13,1
892,27,28,13,3,13,13,1037,13,1
893,27,28,13,3,13,13,780,13,1
894,27,28,12,3,12,12,12901,12,1
895,27,28,13,3,13,13,2048,13,1
896,27,28,12,2,12,12,10463,12,1
897,27,28,12,3,12,12,3105,12,1
898,27,28,12,2,12,12,13599,12,1
899,27,28,12,2,12,12,2029,12,1
900,27,28,12,3,12,12,7696,12,1
901,27,28,12,2,12,12,5339,12,1
902,27,28,12,2,12,12,1853,12,1
904,27,28,12,2,12,12,8688,12,1
905,28,28,1,17,1,1,1429,1,1
906,28,28,1,17,1,1,1183,1,1
907,28,28,1,17,1,1,769,1,1
908,29,28,1,16,1,1,1688,1,1
909,29,28,1,16,1,1,1666,1,1
910,29,28,1,16,1,1,2045,1,1
911,29,28,1,16,1,1,591,1,1
912,29,28,1,16,1,1,288,1,1
913,29,28,1,16,1,1,301,1,1
914,29,28,1,16,1,1,1344,1,1
915,29,28,1,16,1,1,740,1,1
916,29,28,1,16,1,1,493,1,1
917,29,28,1,16,1,1,525,1,1
918,29,28,1,16,1,1,791,1,1
919,29,28,1,16,1,1,358,1,1
920,29,28,1,16,1,1,695,1,1
921,29,28,1,16,1,1,1600,1,1
922,30,28,3,14,3,3,1729,3,1
923,30,28,3,14,3,3,1262,3,1
924,30,28,3,14,3,3,1979,3,1
925,30,28,3,14,3,3,1151,3,1
926,30,28,3,14,3,3,2163,3,1
927,30,28,3,14,3,3,1320,3,1
928,30,28,3,14,3,3,1634,3,1
929,30,28,3,14,3,3,1027,3,1
930,30,28,3,14,3,3,1478,3,1
931,31,28,1,16,1,1,400,1,1
932,31,28,1,16,1,1,422,1,1
933,31,28,1,16,1,1,330,1,1
934,31,28,1,16,1,1,642,1,1
935,32,28,18,4,18,18,3212,18,1
936,32,28,18,5,18,18,3814,18,1
937,32,28,18,5,18,18,1667,18,1
938,32,28,20,5,20,20,462,20,1
939,32,28,20,5,20,20,632,20,1
940,32,28,20,5,20,20,690,20,1
941,32,28,18,5,18,18,1697,18,1
942,32,28,18,5,18,18,1000,18,1
943,32,28,18,4,18,18,1936,18,1
944,32,28,18,4,18,18,9306,18,1
945,32,28,18,5,18,18,4297,18,1
946,32,28,18,5,18,18,1539,18,1
947,32,28,18,5,18,18,1135,18,1
948,32,28,18,5,18,18,1453,18,1
949,32,28,18,5,18,18,1100,18,1
950,32,28,20,5,20,20,898,20,1
951,32,28,20,5,20,20,787,20,1
952,32,28,20,5,20,20,910,20,1
953,32,28,20,5,20,20,848,20,1
954,32,28,20,5,20,20,367,20,1
955,32,28,20,5,20,20,643,20,1
956,32,28,20,5,20,20,1064,20,1
957,32,28,20,5,20,20,903,20,1
958,32,28,20,5,20,20,567,20,1
959,32,28,20,5,20,20,738,20,1
960,32,28,20,5,20,20,1215,20,1
961,32,28,20,5,20,20,680,20,1
962,32,28,18,5,18,18,634,18,1
963,32,28,18,5,18,18,1108,18,1
964,32,28,18,5,18,18,1402,18,1
965,32,28,18,5,18,18,2260,18,1
966,32,28,18,5,18,18,15496,18,1
967,32,28,18,5,18,18,1392,18,1
968,32,28,18,5,18,18,929,18,1
969,32,28,18,5,18,18,677,18,1
970,32,28,18,5,18,18,920,18,1
971,32,28,20,5,20,20,737,20,1
972,32,28,20,5,20,20,769,20,1
973,32,28,20,5,20,20,1003,20,1
974,32,28,20,5,20,20,652,20,1
975,32,28,20,5,20,20,757,20,1
976,32,28,20,5,20,20,883,20,1
977,32,28,20,5,20,20,1336,20,1
978,32,28,20,5,20,20,1266,20,1
979,32,28,20,5,20,20,587,20,1
980,32,28,20,5,20,20,831,20,1
981,32,28,20,5,20,20,437,20,1
982,32,28,20,5,20,20,783,20,1
983,32,28,18,5,18,18,858,18,1
984,32,28,20,5,20,20,725,20,1
985,32,28,20,5,20,20,1717,20,1
986,32,28,20,5,20,20,1154,20,1
987,32,28,20,5,20,20,668,20,1
988,32,28,20,5,20,20,958,20,1
989,32,28,20,5,20,20,3571,20,1
990,32,28,18,4,18,18,1864,18,1
991,32,28,18,4,18,18,4022,18,1
992,32,28,18,4,18,18,377,18,1
993,32,28,18,4,18,18,618,18,1
994,32,28,21,6,21,21,136,21,1
996,32,28,18,4,18,18,1410,18,1
997,32,28,18,5,18,18,1774,18,1
998,32,28,18,5,18,18,1085,18,1
999,32,28,18,5,18,18,1580,18,1
1000,32,28,18,5,18,18,2453,18,1
1001,32,28,18,5,18,18,1077,18,1
1002,32,28,20,5,20,20,725,20,1
1003,32,28,20,5,20,20,806,20,1
1004,32,28,20,5,20,20,406,20,1
1005,32,28,20,5,20,20,826,20,1
1006,32,28,20,5,20,20,580,20,1
1007,32,28,18,5,18,18,1268,18,1
1008,32,28,20,5,20,20,651,20,1
1009,32,28,20,5,20,20,632,20,1
1010,32,28,20,5,20,20,685,20,1
1011,32,28,20,5,20,20,1336,20,1
1012,32,28,20,5,20,20,963,20,1
1013,32,28,20,5,20,20,1114,20,1
1014,32,28,18,5,18,18,1015,18,1
1015,32,28,18,5,18,18,1839,18,1
1016,32,28,18,5,18,18,1196,18,1
1017,32,28,18,5,18,18,1099,18,1
1018,32,28,18,4,18,18,13269,18,1
1019,32,28,18,4,18,18,11015,18,1
1020,32,28,18,4,18,18,1391,18,1
1021,32,28,19,6,19,19,1735,19,1
1024,32,28,19,4,19,19,1841,19,1
1025,32,28,19,4,19,19,1499,19,1
1026,32,28,19,4,19,19,1813,19,1
1027,32,28,18,5,18,18,1219,18,1
1028,32,28,18,5,18,18,694,18,1
1029,32,28,18,5,18,18,1335,18,1
1030,32,28,18,5,18,18,1099,18,1
1031,32,28,18,5,18,18,1075,18,1
1032,32,28,18,5,18,18,777,18,1
1033,32,28,18,5,18,18,1166,18,1
1034,32,28,18,5,18,18,1281,18,1
1035,32,28,18,6,18,18,993,18,1
1036,32,28,20,6,20,20,976,20,1
1037,32,28,20,5,20,20,1405,20,1
1038,32,28,20,5,20,20,1291,20,1
1039,32,28,20,5,20,20,2649,20,1
1040,32,28,20,5,20,20,1466,20,1
1041,32,28,20,5,20,20,978,20,1
1042,32,28,20,6,20,20,1111,20,1
1043,32,28,20,6,20,20,1200,20,1
1044,32,28,19,5,19,19,1343,19,1
1045,32,28,19,5,19,19,1121,19,1
1046,32,28,19,5,19,19,1044,19,1
1047,32,28,19,5,19,19,1125,19,1
1048,32,28,19,5,19,19,817,19,1
1049,32,28,19,5,19,19,998,19,1
1050,32,28,19,5,19,19,1315,19,1
1051,32,28,19,4,19,19,938,19,1
1052,32,28,19,4,19,19,1409,19,1
1053,32,28,19,6,19,19,1262,19,1
1054,32,28,19,6,19,19,1137,19,1
1055,32,28,19,6,19,19,1154,19,1
1056,32,28,19,6,19,19,3952,19,1
1057,32,28,19,6,19,19,6954,19,1
1058,32,28,19,6,19,19,1536,19,1
1059,32,28,19,6,19,19,1025,19,1
1060,32,28,20,6,20,20,1436,20,1
1061,32,28,20,6,20,20,1781,20,1
1062,32,28,20,6,20,20,1471,20,1
1063,32,28,20,6,20,20,1480,20,1
1064,32,28,20,6,20,20,1811,20,1
1065,32,28,20,5,20,20,2810,20,1
1067,32,28,20,6,20,20,1182,20,1
1068,32,28,20,6,20,20,1248,20,1
1069,32,28,20,6,20,20,1952,20,1
1070,32,28,20,6,20,20,2104,20,1
1071,32,28,20,6,20,20,1267,20,1
1072,32,28,19,6,19,19,2515,19,1
1073,32,28,19,6,19,19,8073,19,1
1074,32,28,19,4,19,19,1831,19,1
1075,32,28,19,6,19,19,9621,19,1
1076,32,28,19,6,19,19,2633,19,1
1078,32,28,19,6,19,19,3477,19,1
1079,32,28,20,6,20,20,1379,20,1
1080,32,28,20,6,20,20,1838,20,1
1081,32,28,20,5,20,20,1375,20,1
1082,32,28,20,5,20,20,1417,20,1
1083,32,28,20,5,20,20,2948,20,1
1084,32,28,22,7,22,22,2959,22,1
1085,32,28,22,7,22,22,3141,22,1
1086,32,28,22,7,22,22,2347,22,1
1087,32,28,22,7,22,22,10017,22,1
1088,32,28,22,7,22,22,2537,22,1
1089,32,28,22,7,22,22,2654,22,1
1090,32,28,22,7,22,22,1961,22,1
1091,32,28,22,7,22,22,1427,22,1
1093,32,28,20,7,20,20,0,20,1
1094,32,28,20,7,20,20,6302,20,1
1095,32,28,22,7,22,22,7569,22,1
1096,32,28,20,7,20,20,4885,20,1
1097,32,28,20,7,20,20,2494,20,1
1098,32,28,20,7,20,20,2142,20,1
1099,32,28,20,7,20,20,1830,20,1
1100,32,28,20,6,20,20,2047,20,1
1101,32,28,20,6,20,20,14741,20,1
1102,32,28,20,6,20,20,1253,20,1
1103,32,28,20,7,20,20,1341,20,1
1104,32,28,20,7,20,20,1187,20,1
1105,32,28,20,7,20,20,1432,20,1
1106,32,28,20,7,20,20,1304,20,1
1107,32,28,20,7,20,20,1090,20,1
1108,32,28,20,7,20,20,2489,20,1
1109,32,28,22,7,22,22,3650,22,1
1110,32,28,22,7,22,22,3076,22,1
1112,32,28,20,7,20,20,1967,20,1
1113,32,28,20,7,20,20,2681,20,1
1114,32,28,20,6,20,20,1079,20,1
1115,32,28,20,6,20,20,1076,20,1
1116,32,28,20,6,20,20,1204,20,1
1117,32,28,20,7,20,20,1233,20,1
1118,32,28,20,7,20,20,1477,20,1
1119,32,28,20,6,20,20,1796,20,1
1120,32,28,20,7,20,20,1490,20,1
1121,32,28,20,7,20,20,1263,20,1
1122,32,28,22,7,22,22,7010,22,1
1123,32,28,20,6,20,20,5472,20,1
1124,32,28,22,7,22,22,2868,22,1
1125,32,28,22,6,22,22,12382,22,1
1126,32,28,21,6,21,21,16563,21,1
1127,32,28,21,6,21,21,498,21,1
1128,32,28,21,6,21,21,293,21,1
1129,32,28,21,6,21,21,232,21,1
1130,32,28,21,6,21,21,492,21,1
1131,32,28,21,6,21,21,297,21,1
1132,32,28,21,6,21,21,309,21,1
1133,32,28,21,6,21,21,249,21,1
1134,32,28,21,6,21,21,709,21,1
1135,32,28,21,6,21,21,544,21,1
1136,32,28,21,6,21,21,1155,21,1
1137,32,28,21,6,21,21,1102,21,1
1138,32,28,21,6,21,21,71,21,1
1139,33,28,21,8,21,21,10023,21,1
1140,33,28,21,8,21,21,6110,21,1
1141,33,28,21,8,21,21,1342,21,1
1142,33,28,21,8,21,21,1871,21,1
1143,33,28,21,8,21,21,5480,21,1
1144,33,28,21,8,21,21,2181,21,1
1145,33,28,21,8,21,21,12779,21,1
1146,33,28,21,8,21,21,2886,21,1
1147,33,28,21,8,21,21,2264,21,1
1148,33,28,21,8,21,21,1575,21,1
1149,33,28,21,8,21,21,1346,21,1
1150,33,28,21,8,21,21,909,21,1
1151,33,28,21,8,21,21,1005,21,1
1152,33,28,21,8,21,21,1358,21,1
1153,33,28,21,8,21,21,513,21,1
1154,33,28,21,8,21,21,577,21,1
1155,33,28,21,8,21,21,852,21,1
1156,33,28,21,8,21,21,1061,21,1
1157,33,28,21,8,21,21,2063,21,1
1158,33,28,21,8,21,21,2026,21,1
1159,33,28,21,8,21,21,2222,21,1
1160,33,28,21,8,21,21,1545,21,1
1161,33,28,21,8,21,21,1489,21,1
1162,33,28,21,8,21,21,901,21,1
1163,33,28,21,8,21,21,1304,21,1
1164,33,28,21,8,21,21,1237,21,1
1165,33,28,21,8,21,21,601,21,1
1166,33,28,21,8,21,21,898,21,1
1167,33,28,21,8,21,21,540,21,1
1168,33,28,21,8,21,21,626,21,1
1169,33,28,21,8,21,21,1020,21,1
1170,33,28,21,8,21,21,1111,21,1
1171,33,28,21,8,21,21,1353,21,1
1172,33,28,21,8,21,21,2634,21,1
1173,33,28,21,8,21,21,1363,21,1
1174,33,28,21,8,21,21,5636,21,1
1175,33,28,21,8,21,21,2333,21,1
1176,33,28,21,8,21,21,1682,21,1
1177,33,28,21,8,21,21,888,21,1
1178,33,28,21,8,21,21,1525,21,1
1179,33,28,21,8,21,21,338,21,1
1180,33,28,21,8,21,21,577,21,1
1181,33,28,21,8,21,21,554,21,1
1182,33,28,21,8,21,21,453,21,1
1183,33,28,21,8,21,21,731,21,1
1184,33,28,21,8,21,21,925,21,1
1185,33,28,21,8,21,21,864,21,1
1186,33,28,21,8,21,21,538,21,1
1187,33,28,21,8,21,21,555,21,1
1188,33,28,21,8,21,21,983,21,1
1189,33,28,21,8,21,21,1056,21,1
1190,33,28,21,8,21,21,613,21,1
1191,33,28,21,8,21,21,1565,21,1
1192,33,28,21,8,21,21,1952,21,1
1193,33,28,21,8,21,21,2870,21,1
1194,33,28,21,8,21,21,4017,21,1
1195,33,28,21,8,21,21,1798,21,1
1196,33,28,21,8,21,21,906,21,1
1197,33,28,21,8,21,21,1004,21,1
1198,33,28,21,8,21,21,194,21,1
1199,33,28,21,8,21,21,429,21,1
1200,33,28,21,8,21,21,830,21,1
1201,33,28,21,8,21,21,375,21,1
1202,33,28,21,8,21,21,379,21,1
1203,33,28,21,8,21,21,591,21,1
1204,33,28,21,8,21,21,821,21,1
1205,33,28,21,8,21,21,603,21,1
1206,33,28,21,8,21,21,953,21,1
1207,33,28,21,8,21,21,581,21,1
1208,33,28,21,8,21,21,336,21,1
1209,33,28,21,8,21,21,1062,21,1
1210,33,28,21,8,21,21,397,21,1
1211,34,28,3,13,3,3,561,3,1
1212,34,28,3,13,3,3,594,3,1
1213,34,28,3,13,3,3,178,3,1
1214,34,28,3,13,3,3,386,3,1
1215,34,28,3,13,3,3,506,3,1
1216,34,28,3,13,3,3,908,3,1
1217,34,28,3,13,3,3,659,3,1
1218,34,28,3,13,3,3,589,3,1
1219,34,28,3,13,3,3,800,3,1
1220,34,28,3,13,3,3,924,3,1
1221,34,28,3,13,3,3,1713,3,1
1222,34,28,3,13,3,3,1514,3,1
1223,35,28,3,13,3,3,1132,3,1
1224,35,28,3,13,3,3,1450,3,1
1225,35,28,3,13,3,3,1278,3,1
1226,35,28,3,13,3,3,1482,3,1
1227,35,28,3,13,3,3,1613,3,1
1228,35,28,3,13,3,3,1645,3,1
1229,35,28,3,13,3,3,1888,3,1
1230,35,28,3,13,3,3,1023,3,1
1231,35,28,3,13,3,3,1009,3,1
1232,35,28,3,13,3,3,1232,3,1
1233,35,28,3,13,3,3,1687,3,1
1234,35,28,3,13,3,3,702,3,1
1235,35,28,3,13,3,3,954,3,1
1236,35,28,3,13,3,3,1068,3,1
1237,35,28,3,13,3,3,1531,3,1
1238,35,28,3,13,3,3,1518,3,1
1239,35,28,3,13,3,3,2201,3,1
1240,35,28,3,13,3,3,956,3,1
1241,35,28,3,13,3,3,1056,3,1
1242,35,28,3,13,3,3,1404,3,1
1243,35,28,3,13,3,3,1410,3,1
1244,35,28,3,13,3,3,1286,3,1
1245,35,28,3,13,3,3,641,3,1
1246,35,28,3,13,3,3,990,3,1
1247,35,28,3,13,3,3,903,3,1
1248,35,28,3,13,3,3,872,3,1
1249,35,28,3,13,3,3,1150,3,1
1250,35,28,3,13,3,3,505,3,1
1251,35,28,3,13,3,3,527,3,1
1252,35,28,3,13,3,3,1148,3,1
1253,35,28,3,13,3,3,780,3,1
1254,35,28,3,13,3,3,1401,3,1
1255,35,28,3,13,3,3,754,3,1
1256,35,28,3,13,3,3,827,3,1
1257,35,28,3,13,3,3,1165,3,1
1258,35,28,3,13,3,3,915,3,1
1259,35,28,3,13,3,3,1758,3,1
1260,35,28,3,13,3,3,1248,3,1
1261,35,28,3,13,3,3,459,3,1
1262,35,28,3,13,3,3,718,3,1
1263,35,28,3,13,3,3,1599,3,1
1264,35,28,3,13,3,3,1131,3,1
1265,35,28,3,13,3,3,874,3,1
1266,35,28,3,13,3,3,96,3,1
1267,35,28,3,13,3,3,61,3,1
1268,35,28,3,13,3,3,1045,3,1
1269,35,28,3,13,3,3,460,3,1
1270,35,28,3,13,3,3,106,3,1
1271,35,28,3,13,3,3,1163,3,1
1272,35,28,3,13,3,3,1501,3,1
1273,35,28,3,13,3,3,1,3,1
1274,35,28,3,13,3,3,253,3,1
1275,35,28,3,13,3,3,197,3,1
1276,35,28,3,13,3,3,908,3,1
1277,35,28,3,13,3,3,1552,3,1
1278,36,28,3,13,3,3,643,3,1
1279,36,28,3,13,3,3,387,3,1
1280,37,28,1,13,1,1,2093,1,1
1281,37,28,1,13,1,1,2057,1,1
1282,37,28,1,13,1,1,2232,1,1
1283,37,28,1,13,1,1,1364,1,1
1284,37,28,1,13,1,1,1616,1,1
1285,37,28,1,13,1,1,1626,1,1
1286,37,28,1,13,1,1,1247,1,1
1287,37,28,1,13,1,1,688,1,1
1288,37,28,1,13,1,1,836,1,1
1289,37,28,1,13,1,1,257,1,1
1290,37,28,1,13,1,1,1080,1,1
1291,37,28,1,13,1,1,546,1,1
1292,37,28,1,13,1,1,456,1,1
1293,37,28,1,13,1,1,529,1,1
1294,37,28,1,13,1,1,2283,1,1
1295,37,28,1,13,1,1,465,1,1
1296,37,28,1,13,1,1,477,1,1
1297,37,28,1,13,1,1,184,1,1
1298,37,28,1,13,1,1,952,1,1
1299,37,28,1,13,1,1,1187,1,1
1300,37,28,1,13,1,1,379,1,1
1301,37,28,1,13,1,1,755,1,1
1302,37,28,1,13,1,1,962,1,1
1303,37,28,1,13,1,1,460,1,1
1304,38,28,7,21,7,7,5542,7,1
1305,38,28,7,21,7,7,1932,7,1
1306,38,28,7,21,7,7,1240,7,1
1307,38,28,7,21,7,7,1715,7,1
1308,38,28,7,21,7,7,1975,7,1
1309,38,28,7,21,7,7,2030,7,1
1310,38,28,7,21,7,7,2859,7,1
1311,38,28,7,21,7,7,1551,7,1
1312,38,28,7,21,7,7,1136,7,1
1313,38,28,7,21,7,7,1486,7,1
1314,38,28,7,21,7,7,5439,7,1
1315,38,28,7,21,7,7,1421,7,1
1316,38,28,7,21,7,7,1477,7,1
1317,38,28,7,21,7,7,1721,7,1
1318,38,28,7,21,7,7,2611,7,1
1319,38,28,7,21,7,7,1686,7,1
1320,38,28,7,21,7,7,1653,7,1
1321,38,28,7,21,7,7,1578,7,1
1322,38,28,7,21,7,7,1748,7,1
1323,38,28,7,21,7,7,2460,7,1
1324,38,28,7,21,7,7,1785,7,1
1325,38,28,7,21,7,7,2172,7,1
1326,38,28,7,21,7,7,2273,7,1
1327,38,28,7,21,7,7,2079,7,1
1328,38,28,7,21,7,7,1943,7,1
1329,38,28,7,21,7,7,2405,7,1
1330,38,28,7,21,7,7,4154,7,1
1331,38,28,7,21,7,7,2074,7,1
1332,38,28,7,21,7,7,1800,7,1
1333,38,28,7,21,7,7,2617,7,1
1334,38,28,7,21,7,7,2398,7,1
1335,38,28,7,21,7,7,1475,7,1
1336,38,28,7,21,7,7,2719,7,1
1337,38,28,7,21,7,7,2382,7,1
1338,38,28,7,21,7,7,1636,7,1
1339,38,28,7,21,7,7,1454,7,1
1340,38,28,7,21,7,7,1758,7,1
1341,38,28,7,21,7,7,1406,7,1
1342,38,28,7,21,7,7,1532,7,1
1343,38,28,7,21,7,7,860,7,1
1344,38,28,7,21,7,7,2123,7,1
1345,38,28,7,21,7,7,2079,7,1
1346,38,28,7,21,7,7,1518,7,1
1347,38,28,7,21,7,7,4753,7,1
1348,38,28,7,21,7,7,2085,7,1
1349,38,28,7,21,7,7,2296,7,1
1350,38,28,7,21,7,7,4397,7,1
