"seccion","munn","edon","disloc2018","disloc2015","esc1","esc3","pobtot","SQ","dsi_pob"
1121,28,24,6,7,12,12,1588,6,0.64985406501348
1122,28,24,7,7,12,9,107,7,0.62267886862746
1123,28,24,6,7,12,12,1586,6,0.64985406501348
1124,28,24,6,8,13,12,1513,6,0.64985406501348
1125,28,24,6,8,13,12,5787,6,0.64985406501348
1126,28,24,6,8,13,12,1872,6,0.64985406501348
1127,28,24,8,8,13,11,1074,8,0.827172423985766
1128,29,24,15,15,6,7,1116,15,1
1129,29,24,15,15,6,7,2122,15,1
1130,29,24,15,15,6,7,1139,15,1
1131,29,24,15,15,6,7,1334,15,1
1132,29,24,15,15,6,7,597,15,1
1133,29,24,15,15,6,7,291,15,1
1134,29,24,15,15,6,7,1194,15,1
1135,29,24,15,15,6,7,292,15,1
1136,29,24,15,15,6,7,1055,15,1
1137,29,24,15,15,6,7,439,15,1
1138,29,24,15,15,6,7,244,15,1
1139,29,24,15,15,6,7,366,15,1
1140,29,24,15,15,6,7,1736,15,1
1141,29,24,15,15,6,7,2460,15,1
1142,29,24,15,15,6,7,1629,15,1
1143,29,24,15,15,6,7,1793,15,1
1144,29,24,15,15,6,7,392,15,1
1145,29,24,15,15,6,7,779,15,1
1146,29,24,15,15,6,7,273,15,1
1147,29,24,15,15,6,7,1929,15,1
1148,30,24,10,2,7,6,660,10,0.718862664932169
1149,30,24,10,2,7,6,223,10,0.718862664932169
1150,30,24,10,2,7,6,209,10,0.718862664932169
1151,30,24,10,2,7,6,347,10,0.718862664932169
1152,30,24,10,2,7,6,433,10,0.718862664932169
1153,30,24,10,2,7,6,526,10,0.718862664932169
1154,30,24,10,2,7,6,109,10,0.718862664932169
1155,30,24,10,2,7,6,438,10,0.718862664932169
1156,30,24,10,2,7,6,459,10,0.718862664932169
1157,30,24,10,2,7,6,86,10,0.718862664932169
1158,30,24,10,2,7,6,471,10,0.718862664932169
1159,30,24,10,2,7,6,1473,10,0.718862664932169
1160,31,24,13,13,6,14,1149,13,1
1161,31,24,13,13,6,14,1353,13,1
1162,31,24,13,13,6,14,2627,13,1
1163,31,24,13,13,6,14,1000,13,1
1164,31,24,13,13,6,14,573,13,1
1165,31,24,13,13,6,14,325,13,1
1166,31,24,13,13,6,14,137,13,1
1167,31,24,13,13,6,14,649,13,1
1168,31,24,13,13,6,14,467,13,1
1169,31,24,13,13,6,14,952,13,1
1170,31,24,13,13,6,14,248,13,1
1171,31,24,13,13,6,14,400,13,1
1172,31,24,13,13,6,14,315,13,1
1173,31,24,13,13,6,14,410,13,1
1174,31,24,13,13,6,14,1181,13,1
1175,31,24,13,13,6,14,301,13,1
1176,31,24,13,13,6,14,532,13,1
1177,31,24,13,13,6,14,590,13,1
1178,31,24,13,13,6,14,1744,13,1
1179,32,24,11,11,5,3,190,11,0.762206775246503
1180,32,24,11,11,5,3,1138,11,0.762206775246503
1181,32,24,11,11,5,3,1295,11,0.762206775246503
1182,32,24,11,11,5,3,361,11,0.762206775246503
1183,32,24,11,11,5,3,1376,11,0.762206775246503
1184,32,24,11,11,5,3,1063,11,0.762206775246503
1185,32,24,11,11,5,3,1017,11,0.762206775246503
1186,32,24,11,11,5,3,2323,11,0.762206775246503
1187,32,24,11,11,5,3,3085,11,0.762206775246503
1188,33,24,3,3,1,2,2161,3,0.801942632523428
1189,33,24,3,3,1,2,1346,3,0.801942632523428
1190,33,24,3,3,1,2,1822,3,0.801942632523428
1191,33,24,3,3,1,2,2622,3,0.801942632523428
1192,33,24,3,3,1,2,1300,3,0.801942632523428
1193,33,24,3,3,1,2,2826,3,0.801942632523428
1194,33,24,3,3,1,2,2094,3,0.801942632523428
1195,33,24,3,3,1,2,726,3,0.801942632523428
1196,33,24,3,3,1,2,465,3,0.801942632523428
1197,33,24,3,3,1,2,181,3,0.801942632523428
1198,33,24,3,3,1,2,265,3,0.801942632523428
1199,33,24,3,3,1,2,151,3,0.801942632523428
1200,33,24,3,3,1,2,350,3,0.801942632523428
1201,33,24,3,3,1,2,707,3,0.801942632523428
1202,33,24,3,3,1,2,720,3,0.801942632523428
1203,33,24,3,3,1,2,884,3,0.801942632523428
1204,33,24,3,3,1,2,1305,3,0.801942632523428
1205,33,24,3,3,1,2,1865,3,0.801942632523428
1206,33,24,3,3,1,2,2478,3,0.801942632523428
1207,33,24,3,3,1,2,1138,3,0.801942632523428
1208,33,24,3,3,1,2,747,3,0.801942632523428
1210,33,24,3,3,1,2,362,3,0.801942632523428
1211,33,24,3,3,1,2,1221,3,0.801942632523428
1212,33,24,3,3,1,2,1988,3,0.801942632523428
1213,33,24,3,3,1,2,808,3,0.801942632523428
1214,33,24,3,3,1,2,2161,3,0.801942632523428
1215,33,24,3,3,1,2,1166,3,0.801942632523428
1216,33,24,3,3,1,2,1151,3,0.801942632523428
1217,33,24,3,3,1,2,778,3,0.801942632523428
1218,33,24,3,3,1,2,2128,3,0.801942632523428
1219,33,24,3,3,1,2,1948,3,0.801942632523428
1220,33,24,3,3,1,2,660,3,0.801942632523428
1221,34,24,4,4,4,1,779,4,1
1222,34,24,4,4,4,1,173,4,1
1223,34,24,4,4,4,1,439,4,1
1224,34,24,4,4,4,1,250,4,1
1225,34,24,4,4,4,1,495,4,1
1226,34,24,4,4,4,1,656,4,1
1227,34,24,4,4,4,1,368,4,1
1228,34,24,4,4,4,1,423,4,1
1229,34,24,4,4,4,1,654,4,1
1230,34,24,4,4,4,1,283,4,1
1231,34,24,4,4,4,1,238,4,1
1232,34,24,4,4,4,1,231,4,1
1233,34,24,4,4,4,1,466,4,1
1234,34,24,4,4,4,1,402,4,1
1235,34,24,4,4,4,1,378,4,1
1236,34,24,4,4,4,1,392,4,1
1237,34,24,4,4,4,1,819,4,1
1238,34,24,4,4,4,1,1877,4,1
1239,34,24,4,4,4,1,272,4,1
1240,34,24,4,4,4,1,1983,4,1
1241,34,24,4,4,4,1,465,4,1
1242,35,24,5,9,11,8,962,5,0.256154047934615
1243,35,24,5,9,11,8,881,5,0.256154047934615
1244,35,24,5,9,11,8,2070,5,0.256154047934615
1245,35,24,5,9,11,8,1944,5,0.256154047934615
1246,35,24,5,9,11,8,2605,5,0.256154047934615
1247,35,24,5,9,11,8,17639,5,0.256154047934615
1248,35,24,5,9,11,8,1984,5,0.256154047934615
1249,35,24,5,9,11,8,1228,5,0.256154047934615
1250,35,24,5,9,11,8,2756,5,0.256154047934615
1251,35,24,5,9,11,8,2202,5,0.256154047934615
1252,35,24,5,9,11,8,3403,5,0.256154047934615
1253,35,24,5,9,11,8,11349,5,0.256154047934615
1254,35,24,5,9,11,8,1786,5,0.256154047934615
1255,35,24,5,9,11,8,2143,5,0.256154047934615
1256,35,24,5,9,11,8,3260,5,0.256154047934615
1257,35,24,5,9,11,8,1009,5,0.256154047934615
1258,35,24,5,9,11,8,1421,5,0.256154047934615
1259,35,24,5,9,11,8,4286,5,0.256154047934615
1260,35,24,5,9,11,8,1624,5,0.256154047934615
1261,35,24,5,9,11,8,1631,5,0.256154047934615
1262,35,24,5,9,11,8,753,5,0.256154047934615
1263,35,24,5,9,11,8,781,5,0.256154047934615
1264,35,24,5,9,11,8,1436,5,0.256154047934615
1265,35,24,5,9,11,8,801,5,0.256154047934615
1266,35,24,5,9,11,8,1167,5,0.256154047934615
1267,35,24,5,9,11,8,1469,5,0.256154047934615
1268,35,24,5,9,11,8,1690,5,0.256154047934615
1269,35,24,5,9,11,8,875,5,0.256154047934615
1270,35,24,5,9,11,8,661,5,0.256154047934615
1271,35,24,9,9,11,13,2033,9,0.614350049676694
1272,35,24,9,9,11,13,3899,9,0.614350049676694
1273,35,24,9,9,11,13,17295,9,0.614350049676694
1274,35,24,9,9,11,13,17070,9,0.614350049676694
1275,35,24,9,9,11,13,2792,9,0.614350049676694
1276,35,24,9,9,11,13,2524,9,0.614350049676694
1277,35,24,9,9,11,13,944,9,0.614350049676694
1278,35,24,9,9,11,13,2233,9,0.614350049676694
1279,35,24,9,9,11,13,1955,9,0.614350049676694
1280,35,24,9,9,11,13,1919,9,0.614350049676694
1281,35,24,9,9,11,13,1252,9,0.614350049676694
1282,35,24,9,9,11,13,1916,9,0.614350049676694
1283,35,24,9,9,11,13,1917,9,0.614350049676694
1284,35,24,9,9,11,13,1579,9,0.614350049676694
1285,35,24,9,9,11,13,1691,9,0.614350049676694
1286,35,24,9,9,11,13,2183,9,0.614350049676694
1287,35,24,9,9,11,13,7582,9,0.614350049676694
1288,35,24,9,9,15,13,8705,9,0.614350049676694
1289,35,24,9,9,15,13,2918,9,0.614350049676694
1290,35,24,9,9,11,13,1710,9,0.614350049676694
1291,35,24,9,9,11,13,1891,9,0.614350049676694
1292,35,24,9,9,15,13,1943,9,0.614350049676694
1293,35,24,9,9,11,13,3132,9,0.614350049676694
1294,35,24,9,9,11,13,2043,9,0.614350049676694
1295,35,24,9,9,11,13,1616,9,0.614350049676694
1296,35,24,9,9,11,13,2137,9,0.614350049676694
1297,35,24,9,9,15,13,1872,9,0.614350049676694
1298,35,24,9,9,15,13,1530,9,0.614350049676694
1299,35,24,9,9,15,13,6182,9,0.614350049676694
1300,35,24,9,9,15,13,2408,9,0.614350049676694
1301,35,24,9,9,15,13,2982,9,0.614350049676694
1302,35,24,9,9,15,13,1828,9,0.614350049676694
1303,35,24,9,9,15,13,4093,9,0.614350049676694
1304,35,24,9,9,13,13,21175,9,0.614350049676694
1305,35,24,9,9,15,13,6975,9,0.614350049676694
1306,35,24,9,9,15,13,1724,9,0.614350049676694
1307,35,24,9,9,15,13,749,9,0.614350049676694
1308,35,24,9,9,13,13,865,9,0.614350049676694
1309,35,24,5,9,15,8,703,5,0.256154047934615
1310,35,24,5,9,15,8,932,5,0.256154047934615
1311,35,24,5,9,15,8,949,5,0.256154047934615
1312,35,24,5,9,15,8,2069,5,0.256154047934615
1313,35,24,5,9,15,8,1075,5,0.256154047934615
1314,35,24,5,9,15,8,3948,5,0.256154047934615
1315,35,24,5,9,11,8,1576,5,0.256154047934615
1316,35,24,5,9,15,8,6473,5,0.256154047934615
1317,35,24,9,9,15,13,1615,9,0.614350049676694
1318,35,24,5,9,11,8,1170,5,0.256154047934615
1319,36,24,11,11,5,3,2173,11,0.762206775246503
1320,36,24,11,11,5,3,1443,11,0.762206775246503
1321,36,24,11,11,5,3,1022,11,0.762206775246503
1322,36,24,11,11,5,3,836,11,0.762206775246503
1323,36,24,11,11,5,3,832,11,0.762206775246503
1324,36,24,11,11,5,3,2137,11,0.762206775246503
1325,36,24,11,11,5,3,774,11,0.762206775246503
1326,36,24,11,11,5,3,2861,11,0.762206775246503
1327,36,24,11,11,5,3,1591,11,0.762206775246503
1328,36,24,11,11,5,3,2266,11,0.762206775246503
1329,36,24,11,11,5,3,1605,11,0.762206775246503
1330,36,24,11,11,5,3,2250,11,0.762206775246503
1331,36,24,11,11,5,3,1021,11,0.762206775246503
1332,36,24,11,11,5,3,2311,11,0.762206775246503
1333,36,24,11,11,5,3,2661,11,0.762206775246503
1334,36,24,11,11,5,3,871,11,0.762206775246503
1335,36,24,11,11,5,3,1990,11,0.762206775246503
1336,37,24,15,15,8,7,651,15,1
1337,37,24,15,15,8,7,305,15,1
1338,37,24,15,15,8,7,422,15,1
1339,37,24,15,15,8,7,860,15,1
1340,37,24,15,15,8,7,1076,15,1
1341,37,24,15,15,8,7,1240,15,1
1342,37,24,15,15,8,7,1082,15,1
1343,37,24,15,15,8,7,1159,15,1
1344,37,24,15,15,8,7,2299,15,1
1345,37,24,15,15,8,7,1051,15,1
1346,37,24,15,15,8,7,1153,15,1
1347,37,24,15,15,8,7,2327,15,1
1348,37,24,15,15,8,7,1033,15,1
1349,58,24,15,15,8,7,1900,15,1
1350,58,24,15,15,8,7,1067,15,1
1351,58,24,15,15,8,7,1999,15,1
1352,58,24,15,15,8,7,892,15,1
1353,58,24,15,15,8,7,2534,15,1
1354,58,24,15,15,8,7,249,15,1
1355,58,24,15,15,8,7,1361,15,1
1356,58,24,15,15,8,7,1780,15,1
1357,58,24,15,15,8,7,1126,15,1
1358,58,24,15,15,8,7,4282,15,1
1359,58,24,15,15,8,7,3118,15,1
1360,58,24,15,15,8,7,1162,15,1
1361,58,24,15,15,8,7,657,15,1
1362,58,24,15,15,8,7,2054,15,1
1363,58,24,15,15,8,7,2212,15,1
1364,58,24,15,15,8,7,2270,15,1
1365,37,24,15,15,8,7,407,15,1
1366,58,24,15,15,8,7,1550,15,1
1367,37,24,15,15,8,7,1544,15,1
1368,37,24,15,15,8,7,1228,15,1
1369,37,24,15,15,8,7,1989,15,1
1370,37,24,15,15,8,7,708,15,1
1371,37,24,15,15,8,7,1831,15,1
1372,37,24,15,15,8,7,1203,15,1
1373,37,24,15,15,8,7,1944,15,1
1374,37,24,15,15,8,7,1078,15,1
1375,37,24,15,15,8,7,2728,15,1
1376,37,24,15,15,8,7,2775,15,1
1377,37,24,15,15,8,7,2131,15,1
1378,37,24,15,15,8,7,1280,15,1
1379,37,24,15,15,8,7,389,15,1
1380,37,24,15,15,8,7,2670,15,1
1381,37,24,15,15,8,7,827,15,1
1382,37,24,15,15,8,7,4814,15,1
1383,37,24,15,15,8,7,1198,15,1
1384,37,24,15,15,8,7,1100,15,1
1385,37,24,15,15,8,7,1641,15,1
1386,37,24,15,15,8,7,1771,15,1
1387,37,24,15,15,8,7,1516,15,1
1388,37,24,15,15,8,7,5741,15,1
1389,37,24,15,15,8,7,1108,15,1
1390,37,24,15,15,8,7,1826,15,1
1391,37,24,15,15,8,7,1916,15,1
1392,37,24,15,15,8,7,2943,15,1
1393,37,24,15,15,8,7,2069,15,1
1394,37,24,15,15,8,7,805,15,1
1395,37,24,15,15,8,7,1638,15,1
1396,37,24,15,15,8,7,1744,15,1
1397,37,24,15,15,8,7,1207,15,1
1398,37,24,15,15,8,7,2781,15,1
1399,37,24,15,15,8,7,943,15,1
1400,37,24,15,15,8,7,838,15,1
1401,37,24,15,15,8,7,1800,15,1
1402,37,24,15,15,8,7,1351,15,1
1403,37,24,15,15,8,7,772,15,1
1404,37,24,15,15,8,7,2073,15,1
1405,37,24,15,15,8,7,1460,15,1
1406,37,24,15,15,8,7,1124,15,1
1407,37,24,15,15,8,7,915,15,1
1408,37,24,15,15,8,7,1471,15,1
1409,37,24,15,15,8,7,3100,15,1
1410,37,24,15,15,8,7,3021,15,1
1411,37,24,15,15,8,7,2997,15,1
1412,38,24,15,15,6,7,1069,15,1
1413,38,24,15,15,6,7,576,15,1
1414,38,24,15,15,6,7,1100,15,1
1415,38,24,15,15,6,7,547,15,1
1416,38,24,15,15,6,7,317,15,1
1417,38,24,15,15,6,7,1672,15,1
1418,38,24,15,15,6,7,1551,15,1
1419,38,24,15,15,6,7,608,15,1
1420,38,24,15,15,6,7,537,15,1
1421,38,24,15,15,6,7,778,15,1
1422,38,24,15,15,6,7,875,15,1
1423,38,24,15,15,6,7,1123,15,1
1424,38,24,15,15,6,7,311,15,1
1425,38,24,15,15,6,7,1512,15,1
1426,38,24,15,15,6,7,378,15,1
1427,38,24,15,15,6,7,2895,15,1
1428,39,24,13,13,5,14,2206,13,1
1429,39,24,13,13,5,14,1901,13,1
1430,39,24,13,13,5,14,572,13,1
1431,39,24,13,13,5,14,666,13,1
1432,39,24,13,13,5,14,1131,13,1
1433,39,24,13,13,5,14,1000,13,1
1434,39,24,13,13,5,14,464,13,1
1435,39,24,13,13,5,14,444,13,1
1436,39,24,13,13,5,14,231,13,1
1437,39,24,13,13,5,14,1054,13,1
1438,39,24,13,13,5,14,730,13,1
1439,39,24,13,13,5,14,1004,13,1
1440,39,24,13,13,5,14,443,13,1
1441,39,24,13,13,5,14,517,13,1
1442,39,24,13,13,5,14,371,13,1
1443,39,24,13,13,5,14,798,13,1
1444,39,24,13,13,5,14,708,13,1
1445,40,24,13,13,6,14,735,13,1
1446,40,24,13,13,6,14,1288,13,1
1447,40,24,13,13,6,14,360,13,1
1448,40,24,13,13,6,14,759,13,1
1449,40,24,13,13,6,14,893,13,1
1450,40,24,13,13,6,14,1368,13,1
1451,40,24,13,13,6,14,922,13,1
1452,40,24,13,13,6,14,551,13,1
1453,40,24,13,13,6,14,714,13,1
1454,40,24,13,13,6,14,582,13,1
1455,40,24,13,13,6,14,7077,13,1
1456,40,24,13,13,6,14,1326,13,1
1457,40,24,13,13,6,14,1069,13,1
1458,40,24,13,13,6,14,743,13,1
1459,40,24,13,13,6,14,457,13,1
1460,40,24,13,13,6,14,1277,13,1
1461,40,24,13,13,6,14,655,13,1
1462,40,24,13,13,6,14,1439,13,1
1463,40,24,13,13,6,14,1080,13,1
1464,40,24,13,13,6,14,1558,13,1
1465,40,24,13,13,6,14,1632,13,1
1466,40,24,13,13,6,14,386,13,1
1467,40,24,13,13,6,14,706,13,1
1468,40,24,13,13,6,14,811,13,1
1469,40,24,13,13,6,14,293,13,1
1470,40,24,13,13,6,14,341,13,1
1471,40,24,13,13,6,14,504,13,1
1472,40,24,13,13,6,14,1243,13,1
1473,40,24,13,13,6,14,162,13,1
1474,40,24,13,13,6,14,2157,13,1
1475,40,24,13,13,6,14,1384,13,1
1476,40,24,13,13,6,14,950,13,1
1477,40,24,13,13,6,14,1504,13,1
1478,40,24,13,13,6,14,427,13,1
1479,40,24,13,13,6,14,732,13,1
1480,41,24,13,13,5,14,2066,13,1
1481,41,24,13,13,5,14,2181,13,1
1482,41,24,13,13,5,14,606,13,1
1483,41,24,13,13,5,14,1108,13,1
1484,41,24,13,13,5,14,434,13,1
1485,41,24,13,13,5,14,663,13,1
1486,41,24,13,13,5,14,755,13,1
1487,41,24,13,13,5,14,1087,13,1
1488,41,24,13,13,5,14,625,13,1
1489,41,24,13,13,5,14,989,13,1
1490,41,24,13,13,5,14,1703,13,1
1491,41,24,13,13,5,14,1300,13,1
1492,41,24,13,13,5,14,2470,13,1
1493,41,24,13,13,5,14,1015,13,1
1494,41,24,13,13,5,14,780,13,1
1495,41,24,13,13,5,14,896,13,1
1496,42,24,13,13,6,14,3110,13,1
1497,42,24,13,13,6,14,2234,13,1
1498,42,24,13,13,6,14,1615,13,1
1499,42,24,13,13,6,14,2214,13,1
1500,42,24,13,13,6,14,878,13,1
1501,42,24,13,13,6,14,1762,13,1
1502,42,24,13,13,6,14,945,13,1
1503,42,24,13,13,6,14,458,13,1
1504,42,24,13,13,6,14,838,13,1
1505,42,24,13,13,6,14,147,13,1
1506,42,24,13,13,6,14,187,13,1
1507,43,24,3,3,1,2,689,3,0.801942632523428
1508,43,24,3,3,1,2,1506,3,0.801942632523428
1509,43,24,3,3,1,2,1082,3,0.801942632523428
1510,43,24,3,3,1,2,1244,3,0.801942632523428
1511,43,24,3,3,1,2,1762,3,0.801942632523428
1512,43,24,3,3,1,2,1150,3,0.801942632523428
1513,43,24,3,3,1,2,306,3,0.801942632523428
1514,43,24,3,3,1,2,568,3,0.801942632523428
1515,43,24,3,3,1,2,285,3,0.801942632523428
1516,43,24,3,3,1,2,115,3,0.801942632523428
1517,43,24,3,3,1,2,178,3,0.801942632523428
1520,44,24,1,1,3,5,1200,1,0.918786648877129
1521,44,24,1,1,3,5,426,1,0.918786648877129
1522,44,24,1,1,3,5,1143,1,0.918786648877129
1523,44,24,1,1,3,5,158,1,0.918786648877129
1524,44,24,1,1,3,5,245,1,0.918786648877129
1525,44,24,1,1,3,5,630,1,0.918786648877129
1526,44,24,1,1,3,5,365,1,0.918786648877129
1527,44,24,1,1,3,5,913,1,0.918786648877129
1528,44,24,1,1,3,5,356,1,0.918786648877129
1529,44,24,1,1,3,5,102,1,0.918786648877129
1530,44,24,1,1,3,5,300,1,0.918786648877129
1531,44,24,1,1,3,5,582,1,0.918786648877129
1532,44,24,1,1,3,5,322,1,0.918786648877129
1533,44,24,1,1,3,5,413,1,0.918786648877129
1534,44,24,1,1,3,5,621,1,0.918786648877129
1535,44,24,1,1,3,5,118,1,0.918786648877129
1536,45,24,1,2,4,5,1469,1,0.918786648877129
1537,45,24,1,2,4,5,820,1,0.918786648877129
1538,45,24,1,2,4,5,1839,1,0.918786648877129
1539,45,24,1,2,4,5,1641,1,0.918786648877129
1540,45,24,1,2,4,5,742,1,0.918786648877129
1541,45,24,1,2,4,5,783,1,0.918786648877129
1542,45,24,1,2,4,5,339,1,0.918786648877129
1543,45,24,1,2,4,5,360,1,0.918786648877129
1544,45,24,1,2,4,5,1151,1,0.918786648877129
1545,45,24,1,2,4,5,869,1,0.918786648877129
1546,45,24,1,2,4,5,807,1,0.918786648877129
1547,45,24,1,2,4,5,374,1,0.918786648877129
1548,45,24,1,2,4,5,161,1,0.918786648877129
1549,45,24,1,2,4,5,307,1,0.918786648877129
1550,45,24,1,2,4,5,472,1,0.918786648877129
1551,45,24,1,2,4,5,753,1,0.918786648877129
1552,45,24,1,2,4,5,368,1,0.918786648877129
1553,45,24,1,2,4,5,381,1,0.918786648877129
1554,45,24,1,2,4,5,442,1,0.918786648877129
1555,45,24,1,2,4,5,409,1,0.918786648877129
1556,46,24,3,2,4,2,3055,3,0.801942632523428
1557,46,24,3,2,4,2,2300,3,0.801942632523428
1558,46,24,3,2,4,2,2489,3,0.801942632523428
1559,46,24,3,2,4,2,240,3,0.801942632523428
1560,46,24,3,2,4,2,312,3,0.801942632523428
1561,46,24,3,2,4,2,1441,3,0.801942632523428
1562,46,24,3,2,4,2,794,3,0.801942632523428
1563,46,24,3,2,4,2,466,3,0.801942632523428
1564,46,24,3,2,4,2,749,3,0.801942632523428
1565,46,24,3,2,4,2,1375,3,0.801942632523428
1566,46,24,3,2,4,2,394,3,0.801942632523428
1567,46,24,3,2,4,2,1434,3,0.801942632523428
1568,46,24,3,2,4,2,494,3,0.801942632523428
1569,47,24,3,3,1,2,2629,3,0.801942632523428
1570,47,24,3,3,1,2,1775,3,0.801942632523428
1571,47,24,3,3,1,2,1037,3,0.801942632523428
1572,47,24,3,3,1,2,525,3,0.801942632523428
1573,47,24,3,3,1,2,204,3,0.801942632523428
1574,47,24,3,3,1,2,891,3,0.801942632523428
1575,47,24,3,3,1,2,1532,3,0.801942632523428
1576,47,24,3,3,1,2,1367,3,0.801942632523428
1577,47,24,3,3,1,2,341,3,0.801942632523428
1578,47,24,3,3,1,2,385,3,0.801942632523428
1579,47,24,3,3,1,2,1377,3,0.801942632523428
1580,47,24,3,3,1,2,568,3,0.801942632523428
1581,47,24,3,3,1,2,1316,3,0.801942632523428
1582,47,24,3,3,1,2,292,3,0.801942632523428
1583,47,24,3,3,1,2,442,3,0.801942632523428
1584,47,24,3,3,1,2,1004,3,0.801942632523428
1585,47,24,3,3,1,2,307,3,0.801942632523428
1586,47,24,3,3,1,2,324,3,0.801942632523428
1587,48,24,1,1,3,5,1111,1,0.918786648877129
1588,48,24,1,1,3,5,695,1,0.918786648877129
1589,48,24,1,1,3,5,342,1,0.918786648877129
1590,48,24,1,1,3,5,869,1,0.918786648877129
1591,48,24,1,1,3,5,194,1,0.918786648877129
1592,48,24,1,1,3,5,108,1,0.918786648877129
1593,48,24,1,1,3,5,525,1,0.918786648877129
1594,48,24,1,1,3,5,108,1,0.918786648877129
1595,48,24,1,1,3,5,151,1,0.918786648877129
1596,48,24,1,1,3,5,488,1,0.918786648877129
1597,48,24,1,1,3,5,547,1,0.918786648877129
1598,48,24,1,1,3,5,1264,1,0.918786648877129
1599,48,24,1,1,3,5,722,1,0.918786648877129
1600,48,24,1,1,3,5,286,1,0.918786648877129
1601,48,24,1,1,3,5,1507,1,0.918786648877129
1602,48,24,1,1,3,5,464,1,0.918786648877129
1603,48,24,1,1,3,5,537,1,0.918786648877129
1604,49,24,1,1,3,5,260,1,0.918786648877129
1605,49,24,1,1,3,5,1270,1,0.918786648877129
1606,49,24,1,1,3,5,991,1,0.918786648877129
1607,49,24,1,1,3,5,617,1,0.918786648877129
1608,49,24,1,1,3,5,582,1,0.918786648877129
1609,49,24,1,1,3,5,530,1,0.918786648877129
1610,49,24,1,1,3,5,589,1,0.918786648877129
1611,49,24,1,1,3,5,511,1,0.918786648877129
1612,50,24,4,4,4,1,1873,4,1
1613,50,24,4,4,4,1,2325,4,1
1614,50,24,4,4,4,1,432,4,1
1615,50,24,4,4,4,1,2279,4,1
1616,50,24,4,4,4,1,2451,4,1
1617,50,24,4,4,4,1,1228,4,1
1618,50,24,4,4,4,1,1542,4,1
1619,50,24,4,4,4,1,2210,4,1
1620,50,24,4,4,4,1,2138,4,1
1621,50,24,4,4,4,1,388,4,1
1622,50,24,4,4,4,1,3311,4,1
1623,50,24,4,4,4,1,2712,4,1
1624,50,24,4,4,4,1,440,4,1
1625,50,24,4,4,4,1,470,4,1
1626,50,24,4,4,4,1,223,4,1
1627,50,24,4,4,4,1,1031,4,1
1628,50,24,4,4,4,1,1423,4,1
1629,50,24,4,4,4,1,2293,4,1
1630,50,24,4,4,4,1,1166,4,1
1631,50,24,4,4,4,1,2746,4,1
1632,50,24,4,4,4,1,1555,4,1
1633,50,24,4,4,4,1,2213,4,1
1634,50,24,4,4,4,1,653,4,1
1635,50,24,4,4,4,1,500,4,1
1637,50,24,4,4,4,1,390,4,1
1638,51,24,3,3,1,2,1527,3,0.801942632523428
1639,51,24,3,3,1,2,1972,3,0.801942632523428
1640,51,24,3,3,1,2,958,3,0.801942632523428
1641,51,24,3,3,1,2,1438,3,0.801942632523428
1642,51,24,3,3,1,2,2650,3,0.801942632523428
1643,51,24,3,3,1,2,1431,3,0.801942632523428
1644,51,24,3,3,1,2,458,3,0.801942632523428
1645,51,24,3,3,1,2,2838,3,0.801942632523428
1646,51,24,3,3,1,2,2649,3,0.801942632523428
1647,51,24,3,3,1,2,1150,3,0.801942632523428
1648,51,24,3,3,1,2,1398,3,0.801942632523428
1649,51,24,3,3,1,2,957,3,0.801942632523428
1650,51,24,3,3,1,2,61,3,0.801942632523428
1651,51,24,3,3,1,2,763,3,0.801942632523428
1652,51,24,3,3,1,2,1990,3,0.801942632523428
1653,51,24,3,3,1,2,3012,3,0.801942632523428
1654,51,24,3,3,1,2,724,3,0.801942632523428
1655,51,24,3,3,1,2,2366,3,0.801942632523428
1656,51,24,3,3,1,2,1589,3,0.801942632523428
1657,51,24,3,3,1,2,846,3,0.801942632523428
1658,51,24,3,3,1,2,1857,3,0.801942632523428
1659,51,24,3,3,1,2,1951,3,0.801942632523428
1660,51,24,3,3,1,2,1055,3,0.801942632523428
1661,51,24,3,3,1,2,1214,3,0.801942632523428
1662,51,24,3,3,1,2,456,3,0.801942632523428
1663,51,24,3,3,1,2,648,3,0.801942632523428
1664,51,24,3,3,1,2,874,3,0.801942632523428
1665,51,24,3,3,1,2,1240,3,0.801942632523428
1666,51,24,3,3,1,2,1753,3,0.801942632523428
1667,51,24,3,3,1,2,1315,3,0.801942632523428
1668,51,24,3,3,1,2,3121,3,0.801942632523428
1669,51,24,3,3,1,2,584,3,0.801942632523428
1670,52,24,3,2,4,2,1396,3,0.801942632523428
1671,52,24,3,2,4,2,1167,3,0.801942632523428
1672,52,24,3,2,4,2,1015,3,0.801942632523428
1673,52,24,3,2,4,2,408,3,0.801942632523428
1674,52,24,3,2,4,2,1492,3,0.801942632523428
1675,52,24,3,2,4,2,716,3,0.801942632523428
1676,52,24,3,2,4,2,700,3,0.801942632523428
1677,52,24,3,2,4,2,1045,3,0.801942632523428
1678,52,24,3,2,4,2,55,3,0.801942632523428
1679,52,24,3,2,4,2,636,3,0.801942632523428
1680,52,24,3,2,4,2,1204,3,0.801942632523428
1681,52,24,3,2,4,2,328,3,0.801942632523428
1682,52,24,3,2,4,2,290,3,0.801942632523428
1683,52,24,3,2,4,2,761,3,0.801942632523428
1684,52,24,3,2,4,2,389,3,0.801942632523428
1685,52,24,3,2,4,2,1991,3,0.801942632523428
1686,52,24,3,2,4,2,521,3,0.801942632523428
