"seccion","munn","edon","disloc2017","disloc2005","esc1","esc3","pobtot","SQ","dsi_pob"
537,15,18,4,10,13,15,828,3,0.352265790091571
538,15,18,4,10,13,15,808,3,0.352265790091571
539,15,18,4,10,13,15,824,3,0.352265790091571
540,15,18,4,10,13,15,1115,3,0.352265790091571
541,15,18,4,10,13,15,1062,3,0.352265790091571
542,15,18,4,10,13,15,1310,3,0.352265790091571
543,15,18,5,12,13,16,1496,14,0.834509246088193
544,15,18,5,12,13,16,513,14,0.834509246088193
545,15,18,5,12,14,16,1376,14,0.834509246088193
546,15,18,5,12,14,16,1180,14,0.834509246088193
547,16,18,2,17,2,2,829,2,0.63702985235478
548,16,18,2,17,1,2,1055,2,0.63702985235478
549,16,18,2,17,1,2,945,2,0.63702985235478
550,16,18,2,17,1,2,2080,2,0.63702985235478
551,16,18,2,17,1,2,1035,2,0.63702985235478
552,16,18,2,17,1,2,922,2,0.63702985235478
553,16,18,2,17,2,2,739,2,0.63702985235478
554,16,18,2,17,2,2,885,2,0.63702985235478
555,16,18,2,17,1,2,670,2,0.63702985235478
556,16,18,2,17,1,2,349,2,0.63702985235478
557,16,18,2,17,1,2,357,2,0.63702985235478
558,16,18,2,17,1,2,359,2,0.63702985235478
559,16,18,2,17,1,2,631,2,0.63702985235478
560,16,18,2,17,1,2,533,2,0.63702985235478
561,16,18,2,17,2,2,490,2,0.63702985235478
562,16,18,2,17,2,2,910,2,0.63702985235478
563,16,18,2,17,2,2,985,2,0.63702985235478
564,16,18,2,17,2,2,1265,2,0.63702985235478
565,16,18,2,17,1,2,227,2,0.63702985235478
566,16,18,2,17,1,2,256,2,0.63702985235478
567,16,18,2,17,1,2,1059,2,0.63702985235478
568,16,18,2,17,1,2,856,2,0.63702985235478
569,16,18,2,17,1,2,461,2,0.63702985235478
570,16,18,2,17,1,2,1342,2,0.63702985235478
571,16,18,2,17,2,2,1092,2,0.63702985235478
572,16,18,2,17,2,2,785,2,0.63702985235478
573,16,18,2,17,2,2,952,2,0.63702985235478
574,16,18,2,17,2,2,731,2,0.63702985235478
575,16,18,2,17,2,2,996,2,0.63702985235478
576,16,18,2,17,2,2,943,2,0.63702985235478
577,16,18,2,17,2,2,661,2,0.63702985235478
578,16,18,2,17,2,2,1054,2,0.63702985235478
579,16,18,2,17,2,2,810,2,0.63702985235478
580,16,18,2,17,2,2,1009,2,0.63702985235478
581,16,18,2,17,2,2,733,2,0.63702985235478
582,16,18,2,17,2,2,1330,2,0.63702985235478
583,16,18,2,17,2,2,1072,2,0.63702985235478
584,16,18,2,17,2,2,914,2,0.63702985235478
585,16,18,2,17,2,2,610,2,0.63702985235478
586,16,18,2,17,2,2,813,2,0.63702985235478
587,16,18,2,17,2,2,912,2,0.63702985235478
588,16,18,2,17,2,2,1222,2,0.63702985235478
589,16,18,2,17,2,2,384,2,0.63702985235478
590,16,18,2,17,2,2,158,2,0.63702985235478
591,16,18,2,17,2,2,989,2,0.63702985235478
592,16,18,2,17,2,2,420,2,0.63702985235478
593,16,18,2,17,2,2,465,2,0.63702985235478
594,16,18,2,17,2,2,404,2,0.63702985235478
595,16,18,2,17,2,2,668,2,0.63702985235478
596,16,18,2,17,2,2,400,2,0.63702985235478
597,17,18,6,5,8,11,1533,8,0.230493412554895
598,17,18,9,5,9,9,4875,9,0.337183383991895
599,17,18,9,5,9,9,750,9,0.337183383991895
600,17,18,9,5,8,9,2317,9,0.337183383991895
601,17,18,9,5,8,9,3032,9,0.337183383991895
602,17,18,9,5,8,9,1679,9,0.337183383991895
603,17,18,9,5,8,9,1415,9,0.337183383991895
604,17,18,9,5,8,9,1575,9,0.337183383991895
605,17,18,9,5,8,9,1416,9,0.337183383991895
606,17,18,9,5,8,9,1606,9,0.337183383991895
607,17,18,9,5,8,9,4401,9,0.337183383991895
610,17,18,11,3,7,10,1986,7,0.471899947430835
612,17,18,8,2,4,8,2510,4,0.926167386521066
613,17,18,8,2,4,8,2218,4,0.926167386521066
614,17,18,8,2,4,8,895,4,0.926167386521066
615,17,18,8,2,4,8,1013,4,0.926167386521066
616,17,18,8,2,4,8,1368,4,0.926167386521066
617,17,18,8,2,4,8,1400,4,0.926167386521066
618,17,18,8,2,4,8,626,4,0.926167386521066
619,17,18,8,2,8,8,999,4,0.926167386521066
620,17,18,8,2,4,8,863,4,0.926167386521066
621,17,18,9,2,8,9,1427,9,0.337183383991895
622,17,18,9,5,8,9,935,9,0.337183383991895
623,17,18,9,5,8,9,1704,9,0.337183383991895
624,17,18,9,5,8,9,1084,9,0.337183383991895
625,17,18,9,5,8,9,759,9,0.337183383991895
626,17,18,9,5,8,9,1796,9,0.337183383991895
627,17,18,9,5,8,9,1416,9,0.337183383991895
628,17,18,9,5,9,9,1177,9,0.337183383991895
629,17,18,9,5,9,9,1307,9,0.337183383991895
630,17,18,9,5,9,9,2087,9,0.337183383991895
631,17,18,9,5,9,9,2180,9,0.337183383991895
632,17,18,6,5,9,11,1804,8,0.230493412554895
635,17,18,9,5,9,9,2497,9,0.337183383991895
636,17,18,9,5,9,9,730,9,0.337183383991895
637,17,18,9,5,9,9,985,9,0.337183383991895
638,17,18,9,5,9,9,671,9,0.337183383991895
639,17,18,9,5,9,9,948,9,0.337183383991895
640,17,18,9,5,9,9,1144,9,0.337183383991895
641,17,18,9,5,8,9,595,9,0.337183383991895
642,17,18,9,5,8,9,992,9,0.337183383991895
643,17,18,8,5,8,8,1163,4,0.926167386521066
644,17,18,8,2,4,8,892,4,0.926167386521066
645,17,18,8,2,4,8,1026,4,0.926167386521066
646,17,18,8,2,4,8,1158,4,0.926167386521066
647,17,18,8,2,4,8,502,4,0.926167386521066
648,17,18,8,2,4,8,760,4,0.926167386521066
649,17,18,8,2,4,8,532,4,0.926167386521066
650,17,18,8,2,4,8,777,4,0.926167386521066
651,17,18,8,5,8,8,1621,4,0.926167386521066
652,17,18,9,5,8,9,861,9,0.337183383991895
653,17,18,9,1,9,9,535,9,0.337183383991895
654,17,18,9,5,9,9,655,9,0.337183383991895
655,17,18,9,5,9,9,829,9,0.337183383991895
656,17,18,9,5,9,9,961,9,0.337183383991895
657,17,18,9,5,9,9,723,9,0.337183383991895
658,17,18,9,5,9,9,1010,9,0.337183383991895
659,17,18,9,5,9,9,622,9,0.337183383991895
660,17,18,9,5,9,9,950,9,0.337183383991895
661,17,18,6,4,9,11,1798,8,0.230493412554895
662,17,18,6,4,9,11,1153,8,0.230493412554895
663,17,18,6,4,9,11,2383,8,0.230493412554895
664,17,18,6,4,9,11,2524,8,0.230493412554895
665,17,18,6,4,9,11,1087,8,0.230493412554895
666,17,18,11,4,9,10,927,7,0.471899947430835
667,17,18,9,5,9,9,838,9,0.337183383991895
668,17,18,9,5,9,9,666,9,0.337183383991895
669,17,18,9,1,9,9,559,9,0.337183383991895
670,17,18,9,1,8,9,635,9,0.337183383991895
671,17,18,9,1,9,9,275,9,0.337183383991895
672,17,18,12,1,9,7,57,6,0.56176041817155
673,17,18,12,1,8,7,395,6,0.56176041817155
674,17,18,12,1,6,7,404,6,0.56176041817155
675,17,18,12,1,6,7,282,6,0.56176041817155
676,17,18,12,1,6,7,1681,6,0.56176041817155
677,17,18,8,2,4,8,1039,4,0.926167386521066
678,17,18,8,2,4,8,2891,4,0.926167386521066
679,17,18,8,2,4,8,2624,4,0.926167386521066
680,17,18,12,1,6,7,1780,6,0.56176041817155
681,17,18,12,1,6,7,808,6,0.56176041817155
682,17,18,12,1,6,7,220,6,0.56176041817155
683,17,18,12,1,6,7,185,6,0.56176041817155
684,17,18,12,1,9,7,177,6,0.56176041817155
685,17,18,9,1,9,9,355,9,0.337183383991895
686,17,18,9,1,9,9,262,9,0.337183383991895
687,17,18,9,1,9,9,763,9,0.337183383991895
688,17,18,9,1,9,9,598,9,0.337183383991895
689,17,18,12,1,9,7,448,6,0.56176041817155
690,17,18,12,1,6,7,314,6,0.56176041817155
691,17,18,12,1,6,7,505,6,0.56176041817155
692,17,18,12,1,6,7,811,6,0.56176041817155
693,17,18,12,1,6,7,2012,6,0.56176041817155
694,17,18,12,2,6,7,2370,6,0.56176041817155
695,17,18,12,1,6,7,4858,6,0.56176041817155
696,17,18,12,1,6,7,781,6,0.56176041817155
697,17,18,12,1,6,7,641,6,0.56176041817155
698,17,18,12,1,6,7,427,6,0.56176041817155
699,17,18,11,1,9,10,371,7,0.471899947430835
700,17,18,11,4,9,10,1298,7,0.471899947430835
701,17,18,6,4,9,11,2076,8,0.230493412554895
702,17,18,11,4,9,10,1348,7,0.471899947430835
703,17,18,11,4,9,10,670,7,0.471899947430835
704,17,18,11,1,9,10,330,7,0.471899947430835
705,17,18,11,1,6,10,811,7,0.471899947430835
706,17,18,11,1,6,10,821,7,0.471899947430835
707,17,18,11,1,6,10,664,7,0.471899947430835
708,17,18,11,1,6,10,797,7,0.471899947430835
709,17,18,11,1,6,10,1695,7,0.471899947430835
710,17,18,12,1,6,7,2008,6,0.56176041817155
712,17,18,12,2,6,7,1715,6,0.56176041817155
713,17,18,11,1,6,10,1699,7,0.471899947430835
714,17,18,11,1,6,10,643,7,0.471899947430835
715,17,18,11,1,6,10,1457,7,0.471899947430835
716,17,18,11,4,7,10,544,7,0.471899947430835
717,17,18,11,4,9,10,250,7,0.471899947430835
718,17,18,11,4,9,10,709,7,0.471899947430835
719,17,18,11,4,9,10,1860,7,0.471899947430835
720,17,18,11,4,9,10,1031,7,0.471899947430835
721,17,18,11,4,7,10,688,7,0.471899947430835
722,17,18,11,4,7,10,1124,7,0.471899947430835
723,17,18,11,4,7,10,2066,7,0.471899947430835
724,17,18,11,4,7,10,2437,7,0.471899947430835
725,17,18,11,1,6,10,1702,7,0.471899947430835
726,17,18,11,1,6,10,997,7,0.471899947430835
727,17,18,11,3,6,10,784,7,0.471899947430835
728,17,18,11,1,6,10,1141,7,0.471899947430835
729,17,18,11,3,7,10,764,7,0.471899947430835
730,17,18,11,4,7,10,1029,7,0.471899947430835
731,17,18,11,4,7,10,1159,7,0.471899947430835
732,17,18,6,4,7,11,2906,8,0.230493412554895
733,17,18,11,4,7,10,3617,7,0.471899947430835
734,17,18,11,3,6,10,877,7,0.471899947430835
735,17,18,11,1,6,10,934,7,0.471899947430835
736,17,18,12,1,6,7,4509,6,0.56176041817155
738,17,18,12,1,6,7,2091,6,0.56176041817155
739,17,18,11,3,7,10,1932,7,0.471899947430835
740,17,18,11,3,7,10,1223,7,0.471899947430835
741,17,18,11,3,7,10,935,7,0.471899947430835
742,17,18,11,4,7,10,1040,7,0.471899947430835
743,17,18,11,4,7,10,919,7,0.471899947430835
744,17,18,11,4,7,10,2174,7,0.471899947430835
745,17,18,11,3,7,10,1538,7,0.471899947430835
746,17,18,11,3,7,10,1741,7,0.471899947430835
747,17,18,12,1,6,7,1469,6,0.56176041817155
748,17,18,12,1,6,7,1377,6,0.56176041817155
749,17,18,12,3,5,7,3698,6,0.56176041817155
750,17,18,12,1,6,7,680,6,0.56176041817155
751,17,18,11,3,7,10,1188,7,0.471899947430835
752,17,18,11,3,7,10,1547,7,0.471899947430835
753,17,18,14,3,7,6,1673,16,0.683008177733121
754,17,18,6,4,7,11,2966,8,0.230493412554895
755,17,18,11,3,7,10,1517,7,0.471899947430835
756,17,18,11,3,7,10,1614,7,0.471899947430835
757,17,18,11,3,7,10,1326,7,0.471899947430835
759,17,18,7,3,5,5,2037,5,0.476608296307359
760,17,18,7,3,5,5,5418,5,0.476608296307359
761,17,18,7,3,5,5,700,5,0.476608296307359
762,17,18,7,3,5,5,1881,5,0.476608296307359
763,17,18,14,3,7,6,2452,16,0.683008177733121
764,17,18,14,3,7,6,5539,16,0.683008177733121
765,17,18,11,3,7,10,3313,7,0.471899947430835
766,17,18,14,3,5,6,2215,16,0.683008177733121
767,17,18,7,3,5,5,1119,5,0.476608296307359
768,17,18,6,2,10,11,128,8,0.230493412554895
769,17,18,6,2,10,11,1041,8,0.230493412554895
770,17,18,6,4,8,11,2145,8,0.230493412554895
771,17,18,6,4,8,11,788,8,0.230493412554895
772,17,18,6,2,10,11,643,8,0.230493412554895
773,17,18,6,4,8,11,587,8,0.230493412554895
774,17,18,6,2,10,11,1832,8,0.230493412554895
775,17,18,6,4,8,11,333,8,0.230493412554895
776,17,18,6,4,8,11,105,8,0.230493412554895
777,17,18,6,4,8,11,1616,8,0.230493412554895
778,17,18,6,2,8,11,646,8,0.230493412554895
779,17,18,6,2,10,11,1215,8,0.230493412554895
780,17,18,6,2,10,11,2340,8,0.230493412554895
781,17,18,6,2,10,11,1498,8,0.230493412554895
782,17,18,6,2,10,11,1321,8,0.230493412554895
783,17,18,6,2,10,11,1154,8,0.230493412554895
784,17,18,7,2,10,5,565,5,0.476608296307359
785,17,18,7,2,10,5,1925,5,0.476608296307359
786,17,18,7,2,10,5,570,5,0.476608296307359
787,17,18,6,2,8,11,452,8,0.230493412554895
788,17,18,6,2,8,11,1102,8,0.230493412554895
789,17,18,6,2,8,11,1189,8,0.230493412554895
790,17,18,6,4,8,11,399,8,0.230493412554895
791,17,18,6,4,8,11,200,8,0.230493412554895
792,17,18,6,4,8,11,930,8,0.230493412554895
793,17,18,6,4,8,11,241,8,0.230493412554895
794,17,18,6,4,8,11,606,8,0.230493412554895
795,17,18,6,4,8,11,1344,8,0.230493412554895
796,17,18,7,2,10,5,1379,5,0.476608296307359
797,17,18,7,3,10,5,1187,5,0.476608296307359
798,17,18,8,2,10,8,747,4,0.926167386521066
799,17,18,7,2,10,5,6461,5,0.476608296307359
800,17,18,6,4,8,11,1185,8,0.230493412554895
801,17,18,6,4,8,11,1220,8,0.230493412554895
802,17,18,6,4,8,11,1079,8,0.230493412554895
803,17,18,6,4,8,11,1349,8,0.230493412554895
804,17,18,7,3,5,5,4817,5,0.476608296307359
805,17,18,7,3,5,5,1542,5,0.476608296307359
806,17,18,6,4,7,11,1935,8,0.230493412554895
807,17,18,7,3,5,5,2360,5,0.476608296307359
808,17,18,7,3,5,5,914,5,0.476608296307359
809,17,18,11,3,7,10,1179,7,0.471899947430835
810,18,18,4,15,3,15,1056,3,0.352265790091571
811,18,18,4,15,3,15,751,3,0.352265790091571
812,18,18,4,15,3,15,945,3,0.352265790091571
813,18,18,4,15,3,15,569,3,0.352265790091571
814,18,18,4,15,3,15,692,3,0.352265790091571
815,18,18,4,15,3,15,1094,3,0.352265790091571
816,18,18,4,15,3,15,1424,3,0.352265790091571
817,18,18,4,15,3,15,389,3,0.352265790091571
818,18,18,4,15,3,15,343,3,0.352265790091571
819,18,18,4,15,3,15,625,3,0.352265790091571
820,18,18,4,15,3,15,521,3,0.352265790091571
821,18,18,4,15,3,15,644,3,0.352265790091571
822,18,18,4,15,3,15,1000,3,0.352265790091571
823,18,18,4,15,3,15,1476,3,0.352265790091571
824,18,18,4,15,3,15,1275,3,0.352265790091571
825,18,18,4,15,3,15,1004,3,0.352265790091571
826,18,18,4,15,3,15,519,3,0.352265790091571
827,18,18,4,15,3,15,1441,3,0.352265790091571
828,18,18,4,15,3,15,492,3,0.352265790091571
829,18,18,4,15,3,15,384,3,0.352265790091571
830,18,18,4,15,3,15,674,3,0.352265790091571
831,18,18,4,15,3,15,1079,3,0.352265790091571
832,18,18,4,15,3,15,882,3,0.352265790091571
833,18,18,4,15,3,15,696,3,0.352265790091571
834,18,18,4,15,3,15,562,3,0.352265790091571
835,18,18,4,15,3,15,1236,3,0.352265790091571
836,18,18,4,15,3,15,1156,3,0.352265790091571
837,18,18,4,15,3,15,1211,3,0.352265790091571
838,18,18,4,15,3,15,1302,3,0.352265790091571
839,18,18,4,15,3,15,1034,3,0.352265790091571
840,18,18,4,15,3,15,784,3,0.352265790091571
841,18,18,4,15,3,15,746,3,0.352265790091571
842,18,18,4,15,3,15,1088,3,0.352265790091571
843,18,18,4,15,3,15,912,3,0.352265790091571
844,19,18,14,4,16,6,6680,16,0.683008177733121
845,19,18,14,4,16,6,5200,16,0.683008177733121
846,19,18,14,4,16,6,2341,16,0.683008177733121
847,19,18,14,4,16,6,8424,16,0.683008177733121
848,19,18,14,4,16,6,2259,16,0.683008177733121
849,19,18,14,4,16,6,862,16,0.683008177733121
850,19,18,14,4,16,6,3065,16,0.683008177733121
851,19,18,14,4,16,6,761,16,0.683008177733121
852,19,18,14,4,16,6,1295,16,0.683008177733121
853,19,18,14,4,16,6,2415,16,0.683008177733121
854,19,18,14,4,16,6,1249,16,0.683008177733121
855,19,18,14,4,16,6,1252,16,0.683008177733121
856,19,18,14,4,16,6,961,16,0.683008177733121
857,19,18,14,4,16,6,1634,16,0.683008177733121
858,19,18,14,4,16,6,1602,16,0.683008177733121
859,19,18,14,4,16,6,2412,16,0.683008177733121
860,19,18,14,4,16,6,643,16,0.683008177733121
861,19,18,14,4,16,6,1035,16,0.683008177733121
862,19,18,14,4,16,6,1047,16,0.683008177733121
863,19,18,14,4,16,6,660,16,0.683008177733121
864,19,18,14,4,16,6,2063,16,0.683008177733121
865,19,18,14,4,16,6,1083,16,0.683008177733121
866,20,18,13,6,18,17,758,18,0.325859071650896
867,20,18,13,6,18,17,3256,18,0.325859071650896
868,20,18,13,6,18,17,2130,18,0.325859071650896
869,20,18,13,6,18,17,1971,18,0.325859071650896
870,20,18,13,6,18,17,1281,18,0.325859071650896
872,20,18,13,6,18,17,300,18,0.325859071650896
873,20,18,13,6,18,17,751,18,0.325859071650896
874,20,18,13,6,18,17,831,18,0.325859071650896
875,20,18,13,6,18,17,395,18,0.325859071650896
876,20,18,13,6,18,17,736,18,0.325859071650896
878,20,18,13,6,18,17,1196,18,0.325859071650896
879,17,18,9,2,8,9,1435,9,0.337183383991895
880,17,18,8,2,4,8,945,4,0.926167386521066
881,17,18,8,2,4,8,988,4,0.926167386521066
882,17,18,8,2,4,8,1101,4,0.926167386521066
883,17,18,8,2,4,8,1318,4,0.926167386521066
884,17,18,8,2,4,8,1106,4,0.926167386521066
885,17,18,8,2,4,8,1019,4,0.926167386521066
886,17,18,8,2,4,8,1062,4,0.926167386521066
887,17,18,8,2,4,8,592,4,0.926167386521066
888,17,18,8,2,4,8,1005,4,0.926167386521066
889,17,18,8,2,4,8,624,4,0.926167386521066
890,17,18,8,2,4,8,1366,4,0.926167386521066
891,17,18,8,2,4,8,1106,4,0.926167386521066
892,17,18,8,2,4,8,1230,4,0.926167386521066
893,17,18,8,2,4,8,563,4,0.926167386521066
894,17,18,8,2,4,8,1106,4,0.926167386521066
895,17,18,8,2,4,8,1385,4,0.926167386521066
896,17,18,8,2,4,8,1440,4,0.926167386521066
897,17,18,8,2,4,8,762,4,0.926167386521066
898,17,18,8,2,4,8,652,4,0.926167386521066
899,17,18,8,2,4,8,1371,4,0.926167386521066
900,17,18,8,2,4,8,851,4,0.926167386521066
901,17,18,8,2,4,8,793,4,0.926167386521066
902,17,18,8,2,4,8,1177,4,0.926167386521066
903,17,18,8,2,4,8,1113,4,0.926167386521066
904,17,18,8,2,4,8,1479,4,0.926167386521066
905,17,18,8,2,4,8,1621,4,0.926167386521066
906,17,18,8,2,4,8,1052,4,0.926167386521066
907,17,18,8,2,4,8,922,4,0.926167386521066
908,17,18,8,2,4,8,1304,4,0.926167386521066
909,17,18,8,2,4,8,1146,4,0.926167386521066
910,17,18,8,2,4,8,1532,4,0.926167386521066
911,17,18,6,5,8,11,1160,8,0.230493412554895
912,17,18,6,5,8,11,747,8,0.230493412554895
913,17,18,6,5,9,11,892,8,0.230493412554895
914,17,18,6,5,9,11,1284,8,0.230493412554895
915,17,18,6,5,8,11,694,8,0.230493412554895
916,17,18,6,5,8,11,656,8,0.230493412554895
917,17,18,6,5,7,11,1132,8,0.230493412554895
918,17,18,6,4,7,11,778,8,0.230493412554895
919,17,18,6,4,9,11,668,8,0.230493412554895
920,17,18,6,4,9,11,1264,8,0.230493412554895
921,17,18,6,4,9,11,621,8,0.230493412554895
922,17,18,6,4,9,11,768,8,0.230493412554895
923,17,18,12,1,6,7,1014,6,0.56176041817155
924,17,18,12,1,6,7,1067,6,0.56176041817155
925,17,18,12,1,6,7,1087,6,0.56176041817155
926,17,18,12,1,6,7,1316,6,0.56176041817155
927,17,18,12,1,6,7,1004,6,0.56176041817155
928,17,18,12,1,6,7,786,6,0.56176041817155
929,17,18,12,1,6,7,1449,6,0.56176041817155
930,17,18,12,1,6,7,1442,6,0.56176041817155
931,17,18,7,1,5,5,1281,5,0.476608296307359
932,17,18,12,1,5,7,1875,6,0.56176041817155
933,17,18,12,1,5,7,902,6,0.56176041817155
934,17,18,12,1,5,7,1271,6,0.56176041817155
935,17,18,12,1,5,7,1113,6,0.56176041817155
936,17,18,12,1,5,7,1462,6,0.56176041817155
937,17,18,12,1,5,7,974,6,0.56176041817155
938,17,18,7,1,5,5,861,5,0.476608296307359
939,17,18,12,1,5,7,1964,6,0.56176041817155
940,17,18,12,1,5,7,1294,6,0.56176041817155
941,17,18,12,1,5,7,1087,6,0.56176041817155
942,17,18,12,1,5,7,1629,6,0.56176041817155
943,17,18,12,1,6,7,833,6,0.56176041817155
944,17,18,12,1,6,7,847,6,0.56176041817155
945,17,18,7,3,10,5,1171,5,0.476608296307359
946,17,18,7,3,10,5,1058,5,0.476608296307359
947,17,18,7,3,10,5,922,5,0.476608296307359
948,17,18,7,3,5,5,1041,5,0.476608296307359
949,17,18,7,3,10,5,740,5,0.476608296307359
950,17,18,7,3,5,5,843,5,0.476608296307359
951,17,18,7,3,10,5,665,5,0.476608296307359
952,17,18,7,3,10,5,1262,5,0.476608296307359
953,17,18,7,3,10,5,1202,5,0.476608296307359
954,17,18,7,3,10,5,986,5,0.476608296307359
955,17,18,7,3,5,5,846,5,0.476608296307359
956,17,18,7,3,10,5,836,5,0.476608296307359
957,17,18,7,3,5,5,1260,5,0.476608296307359
958,17,18,7,3,5,5,990,5,0.476608296307359
959,17,18,7,3,5,5,941,5,0.476608296307359
960,17,18,7,3,5,5,1419,5,0.476608296307359
961,17,18,7,3,10,5,1641,5,0.476608296307359
962,17,18,7,3,5,5,866,5,0.476608296307359
963,17,18,7,3,5,5,1523,5,0.476608296307359
964,17,18,7,3,5,5,713,5,0.476608296307359
965,17,18,7,3,5,5,1202,5,0.476608296307359
966,17,18,7,3,5,5,550,5,0.476608296307359
967,17,18,7,3,5,5,559,5,0.476608296307359
968,17,18,7,3,5,5,581,5,0.476608296307359
969,17,18,7,3,5,5,743,5,0.476608296307359
970,17,18,7,3,5,5,543,5,0.476608296307359
971,17,18,7,3,5,5,745,5,0.476608296307359
