"seccion","munn","edon","disloc2018","disloc2012","esc1","esc3","pobtot","SQ","dsi_pob"
523,7,11,16,16,21,22,3806,16,0.523442505193267
524,7,11,16,16,21,22,2782,16,0.523442505193267
525,7,11,16,15,21,22,1523,16,0.523442505193267
526,7,11,16,15,21,22,3927,16,0.523442505193267
527,7,11,16,15,21,22,2661,16,0.523442505193267
528,7,11,16,15,21,22,1393,16,0.523442505193267
529,7,11,15,15,22,21,2299,16,0.258533011549733
530,7,11,16,16,21,22,2277,16,0.523442505193267
531,7,11,15,15,22,21,6047,16,0.258533011549733
532,7,11,15,15,22,21,2116,16,0.258533011549733
533,7,11,15,16,22,21,1081,16,0.258533011549733
534,7,11,15,15,22,21,1306,16,0.258533011549733
535,7,11,15,15,22,21,649,16,0.258533011549733
536,7,11,15,15,22,21,1588,16,0.258533011549733
537,7,11,15,15,22,21,1297,16,0.258533011549733
538,7,11,15,15,22,21,1865,16,0.258533011549733
539,7,11,15,16,22,21,1671,16,0.258533011549733
540,7,11,15,15,22,21,1198,16,0.258533011549733
541,7,11,15,15,22,21,1692,16,0.258533011549733
542,7,11,15,16,22,21,1600,16,0.258533011549733
543,7,11,15,16,22,21,1240,16,0.258533011549733
544,7,11,15,16,22,21,368,16,0.258533011549733
545,7,11,15,16,22,21,797,16,0.258533011549733
546,7,11,15,16,22,21,1809,16,0.258533011549733
547,7,11,15,16,22,21,1736,16,0.258533011549733
548,7,11,15,16,22,21,302,16,0.258533011549733
549,7,11,15,16,22,21,524,16,0.258533011549733
550,7,11,15,16,22,21,1207,16,0.258533011549733
551,7,11,15,16,22,21,1611,16,0.258533011549733
552,7,11,15,16,22,21,1498,16,0.258533011549733
553,7,11,15,16,22,21,1237,16,0.258533011549733
554,7,11,15,16,22,21,1252,16,0.258533011549733
555,7,11,15,16,22,21,1529,16,0.258533011549733
556,7,11,15,16,22,21,1079,16,0.258533011549733
557,7,11,15,16,22,21,1267,16,0.258533011549733
558,7,11,15,16,22,21,2212,16,0.258533011549733
559,7,11,15,16,22,21,1554,16,0.258533011549733
560,7,11,15,16,22,21,415,16,0.258533011549733
561,7,11,15,16,22,21,274,16,0.258533011549733
563,7,11,15,15,22,21,2214,16,0.258533011549733
564,7,11,15,16,22,21,918,16,0.258533011549733
565,7,11,15,16,22,21,838,16,0.258533011549733
566,7,11,15,16,22,21,254,16,0.258533011549733
567,8,11,10,18,7,5,1590,10,0.49128602039109
568,8,11,10,18,7,5,1299,10,0.49128602039109
569,8,11,10,18,7,5,947,10,0.49128602039109
570,8,11,10,18,7,5,1126,10,0.49128602039109
571,8,11,10,18,7,5,1579,10,0.49128602039109
572,8,11,10,18,7,5,1393,10,0.49128602039109
573,8,11,10,18,7,5,523,10,0.49128602039109
574,8,11,10,18,7,5,1467,10,0.49128602039109
575,8,11,10,18,7,5,2621,10,0.49128602039109
576,8,11,10,18,7,5,1575,10,0.49128602039109
577,8,11,10,18,7,5,847,10,0.49128602039109
578,8,11,10,18,7,5,741,10,0.49128602039109
579,8,11,10,18,7,5,1312,10,0.49128602039109
580,8,11,10,18,7,5,255,10,0.49128602039109
581,8,11,10,18,7,5,483,10,0.49128602039109
582,8,11,10,18,7,5,1205,10,0.49128602039109
583,8,11,10,18,7,5,1016,10,0.49128602039109
584,8,11,10,18,7,5,365,10,0.49128602039109
585,8,11,10,18,7,5,307,10,0.49128602039109
586,8,11,10,18,7,5,664,10,0.49128602039109
587,8,11,10,18,7,5,881,10,0.49128602039109
588,8,11,10,18,7,5,193,10,0.49128602039109
589,8,11,10,18,7,5,1013,10,0.49128602039109
590,8,11,10,18,7,5,536,10,0.49128602039109
591,8,11,10,18,7,5,589,10,0.49128602039109
592,8,11,10,18,7,5,465,10,0.49128602039109
593,8,11,10,18,7,5,615,10,0.49128602039109
594,8,11,10,18,7,5,1792,10,0.49128602039109
595,8,11,10,18,7,5,308,10,0.49128602039109
596,8,11,10,18,7,5,1134,10,0.49128602039109
597,8,11,10,18,7,5,1142,10,0.49128602039109
598,8,11,10,18,7,5,297,10,0.49128602039109
599,8,11,10,18,7,5,502,10,0.49128602039109
600,8,11,10,18,7,5,438,10,0.49128602039109
601,8,11,10,18,7,5,1193,10,0.49128602039109
602,8,11,10,18,7,5,668,10,0.49128602039109
603,8,11,10,18,7,5,1138,10,0.49128602039109
604,8,11,10,18,7,5,1320,10,0.49128602039109
605,8,11,10,18,7,5,217,10,0.49128602039109
606,8,11,10,18,7,5,1070,10,0.49128602039109
607,8,11,10,18,7,5,403,10,0.49128602039109
608,8,11,10,18,7,5,218,10,0.49128602039109
609,9,11,17,17,2,6,3003,17,0.195145482657605
610,9,11,17,17,2,6,1293,17,0.195145482657605
611,9,11,17,17,2,6,2141,17,0.195145482657605
612,9,11,17,17,2,6,2094,17,0.195145482657605
613,9,11,17,17,2,6,2457,17,0.195145482657605
614,9,11,17,17,2,6,1411,17,0.195145482657605
615,9,11,17,17,2,6,994,17,0.195145482657605
616,9,11,17,17,2,6,1152,17,0.195145482657605
617,9,11,17,17,2,6,804,17,0.195145482657605
618,9,11,17,17,2,6,1893,17,0.195145482657605
619,9,11,17,17,2,6,3728,17,0.195145482657605
620,9,11,17,17,2,6,3477,17,0.195145482657605
621,9,11,17,17,2,6,1524,17,0.195145482657605
622,9,11,17,17,2,6,1396,17,0.195145482657605
623,9,11,17,17,2,6,1405,17,0.195145482657605
624,9,11,17,17,2,6,1312,17,0.195145482657605
625,9,11,17,17,2,6,1534,17,0.195145482657605
626,9,11,17,17,2,6,1359,17,0.195145482657605
627,9,11,17,17,2,6,1927,17,0.195145482657605
628,9,11,17,17,2,6,1469,17,0.195145482657605
629,9,11,17,17,2,6,1267,17,0.195145482657605
630,9,11,17,17,2,6,2915,17,0.195145482657605
631,9,11,17,17,2,6,1817,17,0.195145482657605
632,9,11,17,17,2,6,1151,17,0.195145482657605
633,9,11,17,17,2,6,2051,17,0.195145482657605
634,9,11,17,17,2,6,1248,17,0.195145482657605
635,9,11,17,17,2,6,697,17,0.195145482657605
636,9,11,17,17,2,6,2035,17,0.195145482657605
637,9,11,17,17,2,6,2163,17,0.195145482657605
638,9,11,17,17,2,6,3323,17,0.195145482657605
639,9,11,17,17,2,6,2370,17,0.195145482657605
640,9,11,17,17,2,6,1415,17,0.195145482657605
641,9,11,17,17,2,6,3969,17,0.195145482657605
642,9,11,17,17,2,6,1679,17,0.195145482657605
643,9,11,17,17,2,6,784,17,0.195145482657605
644,9,11,17,17,2,6,831,17,0.195145482657605
645,9,11,17,17,2,6,3112,17,0.195145482657605
646,9,11,17,17,2,6,1719,17,0.195145482657605
647,9,11,17,17,2,6,1309,17,0.195145482657605
648,9,11,17,17,2,6,1142,17,0.195145482657605
649,9,11,17,17,2,6,1260,17,0.195145482657605
650,9,11,17,17,2,6,2580,17,0.195145482657605
651,9,11,17,17,2,6,663,17,0.195145482657605
652,10,11,22,22,8,2,845,22,0.646790286476906
653,10,11,22,22,8,2,1123,22,0.646790286476906
654,10,11,22,22,8,2,2169,22,0.646790286476906
655,10,11,22,22,8,2,1746,22,0.646790286476906
656,10,11,22,22,8,2,852,22,0.646790286476906
657,10,11,22,22,8,2,874,22,0.646790286476906
658,10,11,22,22,8,2,966,22,0.646790286476906
659,10,11,22,22,8,2,158,22,0.646790286476906
660,10,11,22,22,8,2,1971,22,0.646790286476906
661,10,11,22,22,8,2,1160,22,0.646790286476906
662,11,11,19,21,5,7,1725,19,0.620617392001729
663,11,11,19,21,5,7,503,19,0.620617392001729
664,11,11,19,21,5,7,959,19,0.620617392001729
665,11,11,19,21,5,7,1454,19,0.620617392001729
666,11,11,19,21,5,7,2252,19,0.620617392001729
667,11,11,19,21,5,7,2207,19,0.620617392001729
668,11,11,19,21,5,7,3311,19,0.620617392001729
669,11,11,19,21,5,7,798,19,0.620617392001729
670,11,11,19,21,5,7,1623,19,0.620617392001729
671,11,11,19,21,5,7,1270,19,0.620617392001729
672,11,11,19,21,5,7,1220,19,0.620617392001729
673,11,11,19,21,5,7,1387,19,0.620617392001729
674,11,11,19,21,5,7,623,19,0.620617392001729
675,11,11,19,21,5,7,804,19,0.620617392001729
676,11,11,19,21,5,7,5433,19,0.620617392001729
677,11,11,19,21,5,7,1028,19,0.620617392001729
678,11,11,19,21,5,7,1049,19,0.620617392001729
679,11,11,19,21,5,7,1803,19,0.620617392001729
680,11,11,19,21,5,7,3449,19,0.620617392001729
681,11,11,19,21,5,7,1018,19,0.620617392001729
682,11,11,19,21,5,7,1624,19,0.620617392001729
683,11,11,19,21,5,7,1070,19,0.620617392001729
684,11,11,19,21,5,7,2424,19,0.620617392001729
685,11,11,19,21,5,7,562,19,0.620617392001729
686,11,11,19,21,5,7,3565,19,0.620617392001729
687,11,11,19,21,5,7,2767,19,0.620617392001729
688,11,11,19,21,5,7,2959,19,0.620617392001729
689,11,11,19,21,5,7,1887,19,0.620617392001729
690,11,11,19,21,5,7,2493,19,0.620617392001729
691,11,11,19,21,5,7,4032,19,0.620617392001729
692,11,11,19,21,5,7,4124,19,0.620617392001729
693,11,11,19,21,5,7,232,19,0.620617392001729
694,11,11,19,21,5,7,2478,19,0.620617392001729
695,11,11,19,21,5,7,2503,19,0.620617392001729
696,11,11,19,21,5,7,1201,19,0.620617392001729
697,11,11,19,21,5,7,2258,19,0.620617392001729
698,11,11,19,21,5,7,1555,19,0.620617392001729
699,11,11,19,21,5,7,1495,19,0.620617392001729
700,11,11,19,21,5,7,1198,19,0.620617392001729
701,11,11,19,21,5,7,1298,19,0.620617392001729
702,11,11,19,21,5,7,719,19,0.620617392001729
703,11,11,19,21,5,7,1040,19,0.620617392001729
704,11,11,19,21,5,7,420,19,0.620617392001729
705,11,11,19,21,5,7,1912,19,0.620617392001729
706,11,11,19,21,5,7,618,19,0.620617392001729
707,11,11,19,21,5,7,904,19,0.620617392001729
708,11,11,19,21,5,7,1277,19,0.620617392001729
709,11,11,19,21,5,7,964,19,0.620617392001729
710,11,11,19,21,5,7,1443,19,0.620617392001729
711,11,11,19,21,5,7,385,19,0.620617392001729
712,11,11,19,21,5,7,429,19,0.620617392001729
713,11,11,19,21,5,7,872,19,0.620617392001729
714,11,11,19,21,5,7,391,19,0.620617392001729
715,11,11,19,21,5,7,496,19,0.620617392001729
716,11,11,19,21,5,7,1172,19,0.620617392001729
717,12,11,10,18,7,5,887,10,0.49128602039109
718,12,11,10,18,7,5,901,10,0.49128602039109
719,12,11,10,18,7,5,668,10,0.49128602039109
720,12,11,10,18,7,5,1247,10,0.49128602039109
721,12,11,10,18,7,5,804,10,0.49128602039109
722,12,11,10,18,7,5,946,10,0.49128602039109
723,12,11,10,18,7,5,958,10,0.49128602039109
724,12,11,10,18,7,5,2287,10,0.49128602039109
725,12,11,10,18,7,5,3874,10,0.49128602039109
726,12,11,10,18,7,5,1834,10,0.49128602039109
727,12,11,10,18,7,5,772,10,0.49128602039109
728,12,11,10,18,7,5,521,10,0.49128602039109
729,12,11,10,18,7,5,688,10,0.49128602039109
730,12,11,10,18,7,5,54,10,0.49128602039109
731,12,11,10,18,7,5,1084,10,0.49128602039109
732,12,11,10,18,7,5,814,10,0.49128602039109
733,12,11,10,18,7,5,556,10,0.49128602039109
734,12,11,10,18,7,5,328,10,0.49128602039109
736,12,11,10,18,7,5,2493,10,0.49128602039109
737,12,11,10,18,7,5,695,10,0.49128602039109
738,12,11,10,18,7,5,2990,10,0.49128602039109
739,12,11,10,18,7,5,1619,10,0.49128602039109
740,13,11,2,2,10,4,2954,2,1
741,13,11,2,2,10,4,2482,2,1
742,13,11,2,2,10,4,1630,2,1
743,13,11,2,2,10,4,723,2,1
744,13,11,2,2,10,4,1106,2,1
745,13,11,2,2,10,4,1087,2,1
746,13,11,2,2,10,4,1469,2,1
747,13,11,2,2,10,4,3920,2,1
748,13,11,2,2,10,4,3087,2,1
749,13,11,2,2,10,4,2148,2,1
750,13,11,2,2,10,4,1243,2,1
751,13,11,2,2,10,4,1402,2,1
752,14,11,1,1,3,8,2342,1,0.868231083147077
753,14,11,1,1,3,8,3685,1,0.868231083147077
754,14,11,1,1,3,8,1604,1,0.868231083147077
755,14,11,1,1,3,8,2041,1,0.868231083147077
756,14,11,1,1,3,8,2792,1,0.868231083147077
757,14,11,1,1,3,8,927,1,0.868231083147077
758,14,11,1,1,3,8,1997,1,0.868231083147077
759,14,11,1,1,3,8,3577,1,0.868231083147077
760,14,11,1,9,9,8,7136,8,0.471927408940468
761,14,11,8,9,3,9,2045,1,0.868231083147077
762,14,11,8,9,3,9,1441,1,0.868231083147077
763,14,11,8,9,3,9,1255,1,0.868231083147077
764,14,11,8,9,9,9,1375,8,0.471927408940468
765,14,11,8,9,9,9,3613,8,0.471927408940468
766,14,11,8,9,9,9,2155,8,0.471927408940468
767,14,11,8,9,9,9,3238,8,0.471927408940468
768,14,11,8,9,9,9,3006,8,0.471927408940468
769,14,11,8,9,9,9,2111,8,0.471927408940468
770,14,11,8,9,9,9,1782,8,0.471927408940468
771,14,11,8,9,9,9,1854,8,0.471927408940468
772,14,11,8,9,9,9,3249,8,0.471927408940468
773,14,11,8,9,9,9,1828,8,0.471927408940468
774,14,11,8,9,9,9,3069,8,0.471927408940468
775,14,11,8,9,9,9,6176,8,0.471927408940468
776,14,11,1,1,3,8,2040,1,0.868231083147077
777,14,11,1,1,3,8,1370,1,0.868231083147077
778,14,11,1,1,3,8,2672,1,0.868231083147077
779,14,11,1,1,3,8,1481,1,0.868231083147077
780,14,11,1,1,3,8,1687,1,0.868231083147077
781,14,11,1,1,3,8,2156,1,0.868231083147077
782,14,11,1,1,3,8,748,1,0.868231083147077
783,14,11,1,1,3,8,986,1,0.868231083147077
784,14,11,1,9,3,8,1724,1,0.868231083147077
785,14,11,1,1,3,8,1727,1,0.868231083147077
786,14,11,1,1,3,8,1308,1,0.868231083147077
787,14,11,1,1,3,8,2098,1,0.868231083147077
788,14,11,1,1,3,8,1296,1,0.868231083147077
789,14,11,1,1,3,8,971,1,0.868231083147077
790,14,11,1,9,3,8,2744,1,0.868231083147077
791,14,11,1,9,3,8,2050,1,0.868231083147077
792,14,11,1,1,3,8,2439,1,0.868231083147077
793,14,11,1,1,3,8,2426,1,0.868231083147077
794,14,11,1,1,3,8,841,1,0.868231083147077
795,14,11,1,1,3,8,1483,1,0.868231083147077
796,14,11,1,1,3,8,1784,1,0.868231083147077
797,14,11,1,1,3,8,2775,1,0.868231083147077
798,14,11,1,9,3,8,1677,1,0.868231083147077
799,14,11,8,1,9,9,742,8,0.471927408940468
800,14,11,8,1,9,9,922,8,0.471927408940468
801,14,11,8,1,9,9,2442,8,0.471927408940468
802,14,11,8,9,9,9,2382,8,0.471927408940468
803,14,11,1,9,3,8,2079,1,0.868231083147077
804,14,11,1,9,3,8,2912,1,0.868231083147077
805,14,11,8,1,9,9,3300,8,0.471927408940468
806,14,11,8,1,9,9,1601,8,0.471927408940468
807,14,11,1,9,3,8,2242,1,0.868231083147077
808,14,11,1,9,3,8,3257,1,0.868231083147077
809,14,11,8,9,9,9,2601,8,0.471927408940468
810,14,11,8,9,9,9,1465,8,0.471927408940468
811,14,11,8,9,9,9,2493,8,0.471927408940468
812,14,11,8,1,9,9,405,8,0.471927408940468
813,14,11,8,9,9,9,1605,8,0.471927408940468
814,14,11,8,9,9,9,961,8,0.471927408940468
815,14,11,8,9,9,9,1518,8,0.471927408940468
816,14,11,8,9,9,9,1881,8,0.471927408940468
817,14,11,8,9,9,9,1164,8,0.471927408940468
818,14,11,8,9,9,9,2224,8,0.471927408940468
819,14,11,8,9,9,9,668,8,0.471927408940468
820,14,11,8,9,9,9,1583,8,0.471927408940468
821,14,11,8,9,9,9,1592,8,0.471927408940468
822,14,11,8,9,9,9,1496,8,0.471927408940468
823,15,11,8,8,9,9,1199,8,0.471927408940468
824,15,11,8,8,9,9,1827,8,0.471927408940468
825,15,11,8,8,9,9,1577,8,0.471927408940468
826,15,11,8,8,9,9,1165,8,0.471927408940468
827,15,11,8,8,9,9,1631,8,0.471927408940468
828,15,11,8,8,9,9,2414,8,0.471927408940468
829,15,11,8,8,9,9,1226,8,0.471927408940468
830,15,11,8,8,9,9,1444,8,0.471927408940468
831,15,11,8,8,9,9,1578,8,0.471927408940468
832,15,11,8,8,9,9,1590,8,0.471927408940468
833,15,11,8,8,9,9,839,8,0.471927408940468
834,15,11,8,8,9,9,1417,8,0.471927408940468
835,15,11,8,8,9,9,1771,8,0.471927408940468
836,15,11,8,8,9,9,2305,8,0.471927408940468
837,15,11,8,8,9,9,1600,8,0.471927408940468
838,15,11,8,8,9,9,1166,8,0.471927408940468
839,15,11,8,8,9,9,661,8,0.471927408940468
840,15,11,8,8,9,9,264,8,0.471927408940468
841,15,11,8,8,9,9,1177,8,0.471927408940468
842,15,11,8,8,9,9,1040,8,0.471927408940468
843,15,11,8,8,9,9,689,8,0.471927408940468
844,15,11,8,8,9,9,1170,8,0.471927408940468
845,15,11,8,8,9,9,1784,8,0.471927408940468
846,15,11,8,8,9,9,1175,8,0.471927408940468
847,15,11,8,8,9,9,815,8,0.471927408940468
848,15,11,8,8,9,9,300,8,0.471927408940468
849,15,11,8,8,9,9,319,8,0.471927408940468
850,15,11,8,8,9,9,954,8,0.471927408940468
851,15,11,8,8,9,9,1340,8,0.471927408940468
852,15,11,8,8,9,9,1079,8,0.471927408940468
853,15,11,8,8,9,9,6187,8,0.471927408940468
854,15,11,8,8,9,9,2924,8,0.471927408940468
855,15,11,8,8,9,9,1481,8,0.471927408940468
856,15,11,8,8,9,9,731,8,0.471927408940468
857,15,11,8,8,9,9,1763,8,0.471927408940468
858,15,11,8,8,9,9,933,8,0.471927408940468
859,15,11,8,8,9,9,432,8,0.471927408940468
860,15,11,8,8,9,9,769,8,0.471927408940468
861,15,11,8,8,9,9,1146,8,0.471927408940468
862,15,11,8,8,9,9,1127,8,0.471927408940468
863,15,11,8,8,9,9,1058,8,0.471927408940468
864,15,11,8,8,9,9,1007,8,0.471927408940468
865,15,11,8,8,9,9,1578,8,0.471927408940468
866,15,11,8,8,9,9,2426,8,0.471927408940468
867,15,11,8,8,9,9,1317,8,0.471927408940468
868,15,11,8,8,9,9,650,8,0.471927408940468
869,15,11,8,8,9,9,1535,8,0.471927408940468
870,15,11,8,8,9,9,1851,8,0.471927408940468
871,15,11,8,8,9,9,1093,8,0.471927408940468
872,15,11,8,8,9,9,1715,8,0.471927408940468
873,15,11,8,8,9,9,2563,8,0.471927408940468
874,15,11,8,8,9,9,1768,8,0.471927408940468
875,15,11,8,8,9,9,3165,8,0.471927408940468
876,15,11,8,8,9,9,4286,8,0.471927408940468
877,15,11,8,8,9,9,1208,8,0.471927408940468
878,15,11,8,8,9,9,19154,8,0.471927408940468
879,15,11,8,8,9,9,2837,8,0.471927408940468
880,15,11,8,8,9,9,896,8,0.471927408940468
881,15,11,8,8,9,9,566,8,0.471927408940468
882,15,11,8,8,9,9,453,8,0.471927408940468
883,15,11,8,8,9,9,1221,8,0.471927408940468
884,15,11,8,8,1,9,235,10,0.296963544821411
885,15,11,8,8,9,9,1173,8,0.471927408940468
886,15,11,8,8,9,9,458,8,0.471927408940468
887,15,11,8,8,9,9,1625,8,0.471927408940468
888,15,11,8,8,9,9,1915,8,0.471927408940468
889,15,11,8,8,9,9,1623,8,0.471927408940468
890,15,11,8,8,9,9,2103,8,0.471927408940468
891,15,11,8,8,9,9,400,8,0.471927408940468
892,15,11,8,8,9,9,178,8,0.471927408940468
893,15,11,8,8,9,9,994,8,0.471927408940468
894,15,11,8,8,9,9,1368,8,0.471927408940468
895,15,11,8,8,9,9,1647,8,0.471927408940468
896,15,11,8,8,9,9,4371,8,0.471927408940468
897,15,11,8,8,9,9,2371,8,0.471927408940468
898,15,11,8,8,1,9,2065,10,0.296963544821411
899,15,11,8,8,1,9,3928,10,0.296963544821411
900,15,11,8,8,9,9,2334,8,0.471927408940468
901,15,11,8,8,9,9,2025,8,0.471927408940468
902,15,11,8,8,9,9,2845,8,0.471927408940468
903,15,11,8,8,9,9,1900,8,0.471927408940468
904,15,11,8,8,9,9,2231,8,0.471927408940468
905,15,11,8,8,9,9,2168,8,0.471927408940468
906,15,11,8,8,9,9,1215,8,0.471927408940468
907,15,11,8,8,9,9,2187,8,0.471927408940468
908,15,11,8,8,9,9,3275,8,0.471927408940468
909,15,11,8,8,9,9,3502,8,0.471927408940468
910,15,11,8,8,9,9,2370,8,0.471927408940468
911,15,11,8,8,9,9,1198,8,0.471927408940468
912,15,11,8,8,9,9,3146,8,0.471927408940468
913,15,11,8,8,9,9,1575,8,0.471927408940468
914,15,11,8,8,9,9,2367,8,0.471927408940468
915,15,11,8,8,9,9,3626,8,0.471927408940468
916,16,11,18,19,4,1,1407,18,0.455167660106824
917,16,11,18,19,4,1,2479,18,0.455167660106824
918,16,11,18,19,4,1,1613,18,0.455167660106824
919,16,11,18,19,4,1,1763,18,0.455167660106824
920,16,11,18,19,4,1,486,18,0.455167660106824
921,16,11,18,19,4,1,998,18,0.455167660106824
922,16,11,18,19,4,1,2110,18,0.455167660106824
923,16,11,18,19,4,1,2675,18,0.455167660106824
924,16,11,18,19,4,1,1070,18,0.455167660106824
925,16,11,18,19,4,1,1596,18,0.455167660106824
926,16,11,18,19,4,1,616,18,0.455167660106824
927,16,11,18,19,4,1,1466,18,0.455167660106824
928,16,11,18,19,4,1,1840,18,0.455167660106824
929,17,11,11,11,13,13,5611,11,0.443856213890299
930,17,11,11,12,13,13,7981,11,0.443856213890299
931,17,11,11,12,13,13,1417,11,0.443856213890299
932,17,11,11,12,13,13,5672,11,0.443856213890299
933,17,11,11,12,13,13,1822,11,0.443856213890299
934,17,11,11,11,13,13,2597,11,0.443856213890299
935,17,11,11,11,13,13,1245,11,0.443856213890299
936,17,11,11,11,13,13,1181,11,0.443856213890299
937,17,11,11,11,13,13,2081,11,0.443856213890299
938,17,11,11,11,13,13,1250,11,0.443856213890299
939,17,11,11,12,13,13,1329,11,0.443856213890299
940,17,11,11,12,13,13,1372,11,0.443856213890299
941,17,11,11,12,13,13,1293,11,0.443856213890299
942,17,11,11,11,13,13,792,11,0.443856213890299
943,17,11,11,11,13,13,1546,11,0.443856213890299
944,17,11,11,11,13,13,3294,11,0.443856213890299
945,17,11,11,12,13,13,881,11,0.443856213890299
946,17,11,11,11,13,13,1227,11,0.443856213890299
947,17,11,11,11,13,13,2062,11,0.443856213890299
948,17,11,11,12,13,13,1268,11,0.443856213890299
949,17,11,11,12,13,13,1112,11,0.443856213890299
950,17,11,11,12,13,13,1162,11,0.443856213890299
951,17,11,11,12,13,13,2473,11,0.443856213890299
952,17,11,11,12,13,13,829,11,0.443856213890299
953,17,11,11,12,13,13,1191,11,0.443856213890299
954,17,11,11,11,13,13,984,11,0.443856213890299
955,17,11,11,11,13,13,1367,11,0.443856213890299
956,17,11,11,11,13,13,1217,11,0.443856213890299
957,17,11,11,11,13,13,2001,11,0.443856213890299
958,17,11,11,11,13,13,6659,11,0.443856213890299
959,17,11,11,11,13,13,1627,11,0.443856213890299
960,17,11,11,11,13,13,3154,11,0.443856213890299
961,17,11,11,11,13,13,1083,11,0.443856213890299
962,17,11,11,12,13,13,756,11,0.443856213890299
963,17,11,11,12,13,13,1352,11,0.443856213890299
964,17,11,11,12,13,13,1194,11,0.443856213890299
965,17,11,11,12,13,13,5168,11,0.443856213890299
966,17,11,12,12,14,14,12453,12,0.43222476938433
967,17,11,12,12,14,14,6703,12,0.43222476938433
968,17,11,12,12,14,14,841,12,0.43222476938433
969,17,11,11,12,13,13,1247,11,0.443856213890299
970,17,11,12,12,14,14,719,12,0.43222476938433
971,17,11,11,12,13,13,1063,11,0.443856213890299
972,17,11,11,11,13,13,1345,11,0.443856213890299
973,17,11,11,11,13,13,5924,11,0.443856213890299
974,17,11,11,11,13,13,1471,11,0.443856213890299
975,17,11,11,11,13,13,2023,11,0.443856213890299
976,17,11,11,12,13,13,957,11,0.443856213890299
977,17,11,11,12,13,13,1233,11,0.443856213890299
978,17,11,11,12,13,13,1381,11,0.443856213890299
979,17,11,12,12,14,14,1367,12,0.43222476938433
980,17,11,12,12,14,14,10129,12,0.43222476938433
981,17,11,12,12,14,14,1182,12,0.43222476938433
982,17,11,12,12,14,14,1070,12,0.43222476938433
983,17,11,12,12,14,14,1036,12,0.43222476938433
984,17,11,12,12,14,14,1000,12,0.43222476938433
985,17,11,11,12,13,13,531,11,0.443856213890299
986,17,11,12,12,14,14,557,12,0.43222476938433
987,17,11,11,11,13,13,8388,11,0.443856213890299
988,17,11,12,11,14,14,726,12,0.43222476938433
989,17,11,12,12,14,14,979,12,0.43222476938433
990,17,11,12,12,14,14,848,12,0.43222476938433
991,17,11,12,12,14,14,994,12,0.43222476938433
992,17,11,12,12,14,14,984,12,0.43222476938433
993,17,11,12,11,14,14,1151,12,0.43222476938433
994,17,11,12,11,14,14,1405,12,0.43222476938433
995,17,11,12,12,14,14,1132,12,0.43222476938433
996,17,11,12,12,14,14,616,12,0.43222476938433
997,17,11,12,12,14,14,1387,12,0.43222476938433
998,17,11,12,12,14,14,1375,12,0.43222476938433
999,17,11,12,12,14,14,1654,12,0.43222476938433
1000,17,11,12,12,14,14,5643,12,0.43222476938433
1001,17,11,12,12,14,14,504,12,0.43222476938433
1002,17,11,12,12,14,14,471,12,0.43222476938433
1003,17,11,12,12,14,14,467,12,0.43222476938433
1004,17,11,12,12,14,14,779,12,0.43222476938433
1005,17,11,12,12,14,14,1079,12,0.43222476938433
1006,17,11,11,11,13,13,991,11,0.443856213890299
1007,17,11,11,11,13,13,1145,11,0.443856213890299
1008,17,11,11,11,13,13,2692,11,0.443856213890299
1009,17,11,12,11,14,14,1083,12,0.43222476938433
1010,17,11,12,11,14,14,1163,12,0.43222476938433
1011,17,11,12,11,14,14,814,12,0.43222476938433
1012,17,11,12,11,14,14,893,12,0.43222476938433
1013,17,11,12,11,14,14,983,12,0.43222476938433
1014,17,11,12,12,14,14,852,12,0.43222476938433
1015,17,11,12,12,14,14,870,12,0.43222476938433
1016,17,11,12,12,14,14,719,12,0.43222476938433
1017,17,11,12,12,14,14,1028,12,0.43222476938433
1018,17,11,12,11,14,14,932,12,0.43222476938433
1019,17,11,12,11,14,14,959,12,0.43222476938433
1020,17,11,12,11,14,14,869,12,0.43222476938433
1021,17,11,12,11,14,14,1118,12,0.43222476938433
1022,17,11,12,11,14,14,990,12,0.43222476938433
1023,17,11,12,11,14,14,799,12,0.43222476938433
1024,17,11,12,12,14,14,1241,12,0.43222476938433
1025,17,11,12,12,14,14,1620,12,0.43222476938433
1026,17,11,12,12,14,14,1572,12,0.43222476938433
1027,17,11,12,12,14,14,1130,12,0.43222476938433
1028,17,11,12,12,14,14,1952,12,0.43222476938433
1029,17,11,12,12,14,14,1595,12,0.43222476938433
1030,17,11,12,12,14,14,598,12,0.43222476938433
1031,17,11,12,12,14,14,623,12,0.43222476938433
1032,17,11,12,12,14,14,779,12,0.43222476938433
1033,17,11,12,12,14,14,617,12,0.43222476938433
1034,17,11,12,12,14,14,1307,12,0.43222476938433
1035,17,11,12,11,14,14,1491,12,0.43222476938433
1036,17,11,11,11,13,13,3964,11,0.443856213890299
1037,17,11,11,11,13,13,2301,11,0.443856213890299
1038,17,11,12,11,14,14,2942,12,0.43222476938433
1039,17,11,12,11,14,14,1553,12,0.43222476938433
1040,17,11,12,11,14,14,1586,12,0.43222476938433
1041,17,11,12,11,14,14,1483,12,0.43222476938433
1042,17,11,12,11,14,14,918,12,0.43222476938433
1043,17,11,12,12,14,14,700,12,0.43222476938433
1044,17,11,12,12,14,14,1224,12,0.43222476938433
1045,17,11,12,12,14,14,1019,12,0.43222476938433
1046,17,11,12,12,14,14,1262,12,0.43222476938433
1047,17,11,12,12,14,14,1155,12,0.43222476938433
